s,m/s
 1.6626355E+000, 3.0925935E+000
 1.6636356E+000, 3.0911272E+000
 1.6646357E+000, 3.0903794E+000
 1.6656358E+000, 3.0897618E+000
 1.6666359E+000, 3.0898600E+000
 1.6676359E+000, 3.0903678E+000
 1.6686360E+000, 3.0904369E+000
 1.6696361E+000, 3.0897705E+000
 1.6706362E+000, 3.0882729E+000
 1.6716363E+000, 3.0859677E+000
 1.6726363E+000, 3.0842017E+000
 1.6736364E+000, 3.0835714E+000
 1.6746365E+000, 3.0833796E+000
 1.6756366E+000, 3.0826963E+000
 1.6766367E+000, 3.0826940E+000
 1.6776367E+000, 3.0830628E+000
 1.6786368E+000, 3.0851362E+000
 1.6796369E+000, 3.0882508E+000
 1.6806370E+000, 3.0928536E+000
 1.6816371E+000, 3.0987135E+000
 1.6826371E+000, 3.1049370E+000
 1.6836372E+000, 3.1115074E+000
 1.6846373E+000, 3.1182318E+000
 1.6856374E+000, 3.1246980E+000
 1.6866375E+000, 3.1306960E+000
 1.6876375E+000, 3.1355713E+000
 1.6886376E+000, 3.1389927E+000
 1.6896377E+000, 3.1403303E+000
 1.6906378E+000, 3.1397702E+000
 1.6916379E+000, 3.1377479E+000
 1.6926379E+000, 3.1340186E+000
 1.6936380E+000, 3.1291683E+000
 1.6946381E+000, 3.1233623E+000
 1.6956382E+000, 3.1165168E+000
 1.6966383E+000, 3.1090048E+000
 1.6976383E+000, 3.1001659E+000
 1.6986384E+000, 3.0918355E+000
 1.6996385E+000, 3.0837717E+000
 1.7006386E+000, 3.0756255E+000
 1.7016387E+000, 3.0666783E+000
 1.7026387E+000, 3.0584688E+000
 1.7036388E+000, 3.0505005E+000
 1.7046389E+000, 3.0423289E+000
 1.7056390E+000, 3.0345279E+000
 1.7066391E+000, 3.0265192E+000
 1.7076391E+000, 3.0188584E+000
 1.7086392E+000, 3.0117358E+000
 1.7096393E+000, 3.0046402E+000
 1.7106394E+000, 2.9975584E+000
 1.7116395E+000, 2.9908534E+000
 1.7126395E+000, 2.9839257E+000
 1.7136396E+000, 2.9756452E+000
 1.7146397E+000, 2.9682830E+000
 1.7156398E+000, 2.9618913E+000
 1.7166399E+000, 2.9548780E+000
 1.7176399E+000, 2.9477631E+000
 1.7186400E+000, 2.9408060E+000
 1.7196401E+000, 2.9328953E+000
 1.7206402E+000, 2.9247092E+000
 1.7216403E+000, 2.9164416E+000
 1.7226403E+000, 2.9078479E+000
 1.7236404E+000, 2.8987422E+000
 1.7246405E+000, 2.8897316E+000
 1.7256406E+000, 2.8803614E+000
 1.7266407E+000, 2.8702234E+000
 1.7276407E+000, 2.8599408E+000
 1.7286408E+000, 2.8493347E+000
 1.7296409E+000, 2.8385441E+000
 1.7306410E+000, 2.8282630E+000
 1.7316411E+000, 2.8183927E+000
 1.7326411E+000, 2.8089048E+000
 1.7336412E+000, 2.7999790E+000
 1.7346413E+000, 2.7914272E+000
 1.7356414E+000, 2.7838064E+000
 1.7366415E+000, 2.7773678E+000
 1.7376415E+000, 2.7719165E+000
 1.7386416E+000, 2.7677293E+000
 1.7396417E+000, 2.7651103E+000
 1.7406418E+000, 2.7637157E+000
 1.7416419E+000, 2.7632233E+000
 1.7426420E+000, 2.7632756E+000
 1.7436420E+000, 2.7638741E+000
 1.7446421E+000, 2.7642247E+000
 1.7456422E+000, 2.7645018E+000
 1.7466423E+000, 2.7644930E+000
 1.7476424E+000, 2.7642115E+000
 1.7486424E+000, 2.7633343E+000
 1.7496425E+000, 2.7619389E+000
 1.7506426E+000, 2.7591696E+000
 1.7516427E+000, 2.7548798E+000
 1.7526428E+000, 2.7496635E+000
 1.7536428E+000, 2.7439051E+000
 1.7546429E+000, 2.7382053E+000
 1.7556430E+000, 2.7327199E+000
 1.7566431E+000, 2.7277298E+000
 1.7576432E+000, 2.7237749E+000
 1.7586432E+000, 2.7212840E+000
 1.7596433E+000, 2.7201487E+000
 1.7606434E+000, 2.7203077E+000
 1.7616435E+000, 2.7220941E+000
 1.7626436E+000, 2.7254974E+000
 1.7636436E+000, 2.7298938E+000
 1.7646437E+000, 2.7351945E+000
 1.7656438E+000, 2.7410144E+000
 1.7666439E+000, 2.7472600E+000
 1.7676440E+000, 2.7530047E+000
 1.7686440E+000, 2.7577095E+000
 1.7696441E+000, 2.7609604E+000
 1.7706442E+000, 2.7633191E+000
 1.7716443E+000, 2.7643780E+000
 1.7726444E+000, 2.7637132E+000
 1.7736444E+000, 2.7616342E+000
 1.7746445E+000, 2.7582204E+000
 1.7756446E+000, 2.7532962E+000
 1.7766447E+000, 2.7470337E+000
 1.7776448E+000, 2.7399224E+000
 1.7786448E+000, 2.7326164E+000
 1.7796449E+000, 2.7247977E+000
 1.7806450E+000, 2.7163911E+000
 1.7816451E+000, 2.7077457E+000
 1.7826452E+000, 2.6993257E+000
 1.7836452E+000, 2.6908858E+000
 1.7846453E+000, 2.6828723E+000
 1.7856454E+000, 2.6758189E+000
 1.7866455E+000, 2.6692355E+000
 1.7876456E+000, 2.6633313E+000
 1.7886456E+000, 2.6582279E+000
 1.7896457E+000, 2.6538540E+000
 1.7906458E+000, 2.6502416E+000
 1.7916459E+000, 2.6472685E+000
 1.7926460E+000, 2.6443571E+000
 1.7935459E+000, 2.6424773E+000
 1.7944458E+000, 2.6411881E+000
 1.7953458E+000, 2.6398076E+000
 1.7962457E+000, 2.6384234E+000
 1.7971457E+000, 2.6366269E+000
 1.7980456E+000, 2.6347908E+000
 1.7989456E+000, 2.6329883E+000
 1.7998455E+000, 2.6311885E+000
 1.8008354E+000, 2.6292890E+000
 1.8018254E+000, 2.6274306E+000
 1.8028153E+000, 2.6249342E+000
 1.8038053E+000, 2.6221278E+000
 1.8047952E+000, 2.6192657E+000
 1.8057851E+000, 2.6164286E+000
 1.8067751E+000, 2.6139172E+000
 1.8077650E+000, 2.6117708E+000
 1.8087549E+000, 2.6100721E+000
 1.8097449E+000, 2.6087453E+000
 1.8107348E+000, 2.6076017E+000
 1.8117247E+000, 2.6068771E+000
 1.8127147E+000, 2.6062794E+000
 1.8137046E+000, 2.6060120E+000
 1.8146946E+000, 2.6061433E+000
 1.8156845E+000, 2.6064387E+000
 1.8166744E+000, 2.6070478E+000
 1.8176644E+000, 2.6079532E+000
 1.8186543E+000, 2.6092654E+000
 1.8196442E+000, 2.6110515E+000
 1.8206342E+000, 2.6134121E+000
 1.8216241E+000, 2.6157946E+000
 1.8226141E+000, 2.6179597E+000
 1.8236040E+000, 2.6200098E+000
 1.8245939E+000, 2.6218871E+000
 1.8255839E+000, 2.6238645E+000
 1.8265738E+000, 2.6257553E+000
 1.8275637E+000, 2.6272405E+000
 1.8285537E+000, 2.6284034E+000
 1.8295436E+000, 2.6288509E+000
 1.8305336E+000, 2.6283587E+000
 1.8315235E+000, 2.6272718E+000
 1.8325134E+000, 2.6255230E+000
 1.8335034E+000, 2.6236587E+000
 1.8344933E+000, 2.6213985E+000
 1.8354832E+000, 2.6186254E+000
 1.8364732E+000, 2.6152959E+000
 1.8374631E+000, 2.6115215E+000
 1.8384530E+000, 2.6072860E+000
 1.8394430E+000, 2.6022781E+000
 1.8404329E+000, 2.5971230E+000
 1.8414229E+000, 2.5919143E+000
 1.8424128E+000, 2.5866721E+000
 1.8434027E+000, 2.5816391E+000
 1.8443927E+000, 2.5766810E+000
 1.8453826E+000, 2.5713172E+000
 1.8463725E+000, 2.5654631E+000
 1.8473625E+000, 2.5591722E+000
 1.8483524E+000, 2.5526997E+000
 1.8493424E+000, 2.5464085E+000
 1.8504313E+000, 2.5391406E+000
 1.8515202E+000, 2.5319904E+000
 1.8526091E+000, 2.5252390E+000
 1.8536981E+000, 2.5190345E+000
 1.8547870E+000, 2.5128978E+000
 1.8558759E+000, 2.5066177E+000
 1.8569649E+000, 2.5009977E+000
 1.8580538E+000, 2.4951671E+000
 1.8591427E+000, 2.4885658E+000
 1.8602317E+000, 2.4814579E+000
 1.8613206E+000, 2.4735532E+000
 1.8624095E+000, 2.4642567E+000
 1.8634985E+000, 2.4540333E+000
 1.8645874E+000, 2.4431436E+000
 1.8656763E+000, 2.4315022E+000
 1.8667652E+000, 2.4193613E+000
 1.8678542E+000, 2.4075807E+000
 1.8689431E+000, 2.3971020E+000
 1.8700320E+000, 2.3873468E+000
 1.8711210E+000, 2.3790961E+000
 1.8722099E+000, 2.3721189E+000
 1.8732988E+000, 2.3666654E+000
 1.8743878E+000, 2.3625965E+000
 1.8754767E+000, 2.3595879E+000
 1.8765656E+000, 2.3570991E+000
 1.8776546E+000, 2.3556709E+000
 1.8787435E+000, 2.3555353E+000
 1.8798324E+000, 2.3567608E+000
 1.8809213E+000, 2.3581656E+000
 1.8820103E+000, 2.3606628E+000
 1.8830992E+000, 2.3640357E+000
 1.8841881E+000, 2.3686221E+000
 1.8852771E+000, 2.3739776E+000
 1.8863660E+000, 2.3809689E+000
 1.8874549E+000, 2.3891993E+000
 1.8885439E+000, 2.3985567E+000
 1.8896328E+000, 2.4089915E+000
 1.8907217E+000, 2.4207400E+000
 1.8918106E+000, 2.4338285E+000
 1.8928996E+000, 2.4480575E+000
 1.8939885E+000, 2.4630306E+000
 1.8950774E+000, 2.4778496E+000
 1.8961664E+000, 2.4922908E+000
 1.8972553E+000, 2.5064935E+000
 1.8983442E+000, 2.5200350E+000
 1.8994332E+000, 2.5323939E+000
 1.9005221E+000, 2.5440948E+000
 1.9016110E+000, 2.5549625E+000
 1.9027000E+000, 2.5642898E+000
 1.9037889E+000, 2.5727735E+000
 1.9048778E+000, 2.5799371E+000
 1.9059667E+000, 2.5868884E+000
 1.9070557E+000, 2.5929112E+000
 1.9081446E+000, 2.5981429E+000
 1.9092335E+000, 2.6025125E+000
 1.9103225E+000, 2.6066212E+000
 1.9114114E+000, 2.6108369E+000
 1.9125003E+000, 2.6150361E+000
 1.9135893E+000, 2.6197782E+000
 1.9146782E+000, 2.6252617E+000
 1.9157671E+000, 2.6324472E+000
 1.9168561E+000, 2.6410213E+000
 1.9179450E+000, 2.6506452E+000
 1.9190339E+000, 2.6620292E+000
 1.9201228E+000, 2.6745795E+000
 1.9212118E+000, 2.6890408E+000
 1.9223007E+000, 2.7051352E+000
 1.9233896E+000, 2.7221928E+000
 1.9244786E+000, 2.7396708E+000
 1.9255675E+000, 2.7574037E+000
 1.9266564E+000, 2.7760032E+000
 1.9277454E+000, 2.7950499E+000
 1.9288343E+000, 2.8134472E+000
 1.9299232E+000, 2.8310101E+000
 1.9310122E+000, 2.8475219E+000
 1.9321011E+000, 2.8642847E+000
 1.9331900E+000, 2.8810614E+000
 1.9342789E+000, 2.8979436E+000
 1.9353679E+000, 2.9147138E+000
 1.9364568E+000, 2.9315935E+000
 1.9375457E+000, 2.9485443E+000
 1.9386347E+000, 2.9652765E+000
 1.9397236E+000, 2.9830220E+000
 1.9408125E+000, 3.0020321E+000
 1.9419015E+000, 3.0224826E+000
 1.9429904E+000, 3.0435417E+000
 1.9440793E+000, 3.0656952E+000
 1.9451683E+000, 3.0886518E+000
 1.9462572E+000, 3.1112702E+000
 1.9473461E+000, 3.1344466E+000
 1.9484350E+000, 3.1566879E+000
 1.9495240E+000, 3.1785066E+000
 1.9506129E+000, 3.1996851E+000
 1.9517018E+000, 3.2202326E+000
 1.9527908E+000, 3.2390040E+000
 1.9538797E+000, 3.2557728E+000
 1.9549686E+000, 3.2705309E+000
 1.9560576E+000, 3.2844813E+000
 1.9571465E+000, 3.2969876E+000
 1.9582354E+000, 3.3082328E+000
 1.9593244E+000, 3.3182461E+000
 1.9604133E+000, 3.3270919E+000
 1.9615022E+000, 3.3342018E+000
 1.9625911E+000, 3.3407294E+000
 1.9636801E+000, 3.3468875E+000
 1.9647690E+000, 3.3530708E+000
 1.9658579E+000, 3.3594253E+000
 1.9669469E+000, 3.3638407E+000
 1.9680358E+000, 3.3674442E+000
 1.9691247E+000, 3.3695767E+000
 1.9702137E+000, 3.3709446E+000
 1.9713026E+000, 3.3731225E+000
 1.9723915E+000, 3.3758011E+000
 1.9734805E+000, 3.3788052E+000
 1.9745694E+000, 3.3846806E+000
 1.9756583E+000, 3.3866381E+000
 1.9767472E+000, 3.3903148E+000
 1.9778362E+000, 3.3929904E+000
 1.9789251E+000, 3.3945850E+000
 1.9800140E+000, 3.3956222E+000
 1.9809739E+000, 3.3938684E+000
 1.9819337E+000, 3.3897630E+000
 1.9828935E+000, 3.3848487E+000
 1.9838534E+000, 3.3805972E+000
 1.9848132E+000, 3.3756078E+000
 1.9857730E+000, 3.3720624E+000
 1.9867329E+000, 3.3671105E+000
 1.9877887E+000, 3.3620688E+000
 1.9888445E+000, 3.3557007E+000
 1.9899003E+000, 3.3515962E+000
 1.9909561E+000, 3.3505578E+000
 1.9920119E+000, 3.3495046E+000
 1.9930678E+000, 3.3474483E+000
 1.9941236E+000, 3.3446732E+000
 1.9951794E+000, 3.3368043E+000
 1.9962352E+000, 3.3309291E+000
 1.9972910E+000, 3.3225011E+000
 1.9983468E+000, 3.3107761E+000
 1.9994026E+000, 3.3014845E+000
 2.0004585E+000, 3.2912898E+000
 2.0015143E+000, 3.2816977E+000
 2.0025701E+000, 3.2736188E+000
 2.0036259E+000, 3.2679780E+000
 2.0046817E+000, 3.2639635E+000
 2.0057375E+000, 3.2624655E+000
 2.0067933E+000, 3.2615847E+000
 2.0078492E+000, 3.2616194E+000
 2.0089050E+000, 3.2599034E+000
 2.0099608E+000, 3.2583052E+000
 2.0110166E+000, 3.2562047E+000
 2.0120724E+000, 3.2544411E+000
 2.0131282E+000, 3.2505055E+000
 2.0141841E+000, 3.2462913E+000
 2.0152399E+000, 3.2444402E+000
 2.0162957E+000, 3.2393569E+000
 2.0173515E+000, 3.2351847E+000
 2.0184073E+000, 3.2321998E+000
 2.0194631E+000, 3.2291400E+000
 2.0205189E+000, 3.2282047E+000
 2.0215748E+000, 3.2271143E+000
 2.0226306E+000, 3.2274215E+000
 2.0236864E+000, 3.2276271E+000
 2.0247422E+000, 3.2274522E+000
 2.0257980E+000, 3.2261720E+000
 2.0268538E+000, 3.2222316E+000
 2.0279097E+000, 3.2174717E+000
 2.0289655E+000, 3.2121804E+000
 2.0300213E+000, 3.2036749E+000
 2.0310771E+000, 3.1958984E+000
 2.0321329E+000, 3.1855082E+000
 2.0331887E+000, 3.1758661E+000
 2.0342445E+000, 3.1704077E+000
 2.0353004E+000, 3.1692463E+000
 2.0363562E+000, 3.1704944E+000
 2.0374120E+000, 3.1788043E+000
 2.0384678E+000, 3.1931134E+000
 2.0395236E+000, 3.2129302E+000
 2.0405794E+000, 3.2373946E+000
 2.0416353E+000, 3.2624081E+000
 2.0426911E+000, 3.2865929E+000
 2.0437469E+000, 3.3070313E+000
 2.0448027E+000, 3.3228564E+000
 2.0458585E+000, 3.3301739E+000
 2.0469143E+000, 3.3295661E+000
 2.0479701E+000, 3.3201110E+000
 2.0490260E+000, 3.3019809E+000
 2.0500818E+000, 3.2759649E+000
 2.0511376E+000, 3.2442517E+000
 2.0521934E+000, 3.2091729E+000
 2.0532492E+000, 3.1731580E+000
 2.0543050E+000, 3.1391255E+000
 2.0553609E+000, 3.1101429E+000
 2.0564167E+000, 3.0861974E+000
 2.0574725E+000, 3.0705506E+000
 2.0585283E+000, 3.0629993E+000
 2.0595841E+000, 3.0636753E+000
 2.0606399E+000, 3.0743566E+000
 2.0616957E+000, 3.0937556E+000
 2.0627516E+000, 3.1181045E+000
 2.0638074E+000, 3.1472248E+000
 2.0648632E+000, 3.1770962E+000
 2.0659190E+000, 3.2053840E+000
 2.0669748E+000, 3.2313632E+000
 2.0680306E+000, 3.2534244E+000
 2.0690864E+000, 3.2695260E+000
 2.0701423E+000, 3.2777105E+000
 2.0711981E+000, 3.2818320E+000
 2.0722539E+000, 3.2757876E+000
 2.0733097E+000, 3.2637970E+000
 2.0743655E+000, 3.2482494E+000
 2.0754213E+000, 3.2297438E+000
 2.0764772E+000, 3.2110558E+000
 2.0775330E+000, 3.1913605E+000
 2.0785888E+000, 3.1709713E+000
 2.0796446E+000, 3.1497045E+000
 2.0805805E+000, 3.1318580E+000
 2.0815164E+000, 3.1160894E+000
 2.0824524E+000, 3.1015496E+000
 2.0833883E+000, 3.0857882E+000
 2.0843242E+000, 3.0679727E+000
 2.0852601E+000, 3.0501443E+000
 2.0861960E+000, 3.0295287E+000
 2.0871319E+000, 3.0074967E+000
 2.0880679E+000, 2.9844407E+000
 2.0890038E+000, 2.9599840E+000
 2.0899397E+000, 2.9334326E+000
 2.0908756E+000, 2.9062896E+000
 2.0918115E+000, 2.8769043E+000
 2.0927474E+000, 2.8456959E+000
 2.0936834E+000, 2.8134150E+000
 2.0946193E+000, 2.7832337E+000
 2.0955552E+000, 2.7556297E+000
 2.0964911E+000, 2.7293945E+000
 2.0974270E+000, 2.7036192E+000
 2.0983629E+000, 2.6777092E+000
 2.0992989E+000, 2.6552430E+000
 2.1002348E+000, 2.6362829E+000
 2.1011707E+000, 2.6223246E+000
 2.1021066E+000, 2.6121704E+000
 2.1030425E+000, 2.6053719E+000
 2.1039784E+000, 2.6028166E+000
 2.1049144E+000, 2.6022570E+000
 2.1058503E+000, 2.6058681E+000
 2.1067862E+000, 2.6135595E+000
 2.1077221E+000, 2.6227416E+000
 2.1086580E+000, 2.6340459E+000
 2.1095939E+000, 2.6480109E+000
 2.1105299E+000, 2.6631842E+000
 2.1114658E+000, 2.6800802E+000
 2.1124017E+000, 2.6986570E+000
 2.1133376E+000, 2.7186688E+000
 2.1142735E+000, 2.7399903E+000
 2.1152094E+000, 2.7612534E+000
 2.1161454E+000, 2.7823066E+000
 2.1170813E+000, 2.8036384E+000
 2.1180172E+000, 2.8242675E+000
 2.1189531E+000, 2.8437304E+000
 2.1198890E+000, 2.8623286E+000
 2.1208249E+000, 2.8806502E+000
 2.1217609E+000, 2.8977932E+000
 2.1226968E+000, 2.9145083E+000
 2.1236327E+000, 2.9312761E+000
 2.1245686E+000, 2.9476404E+000
 2.1255045E+000, 2.9627618E+000
 2.1264404E+000, 2.9779019E+000
 2.1273764E+000, 2.9934294E+000
 2.1283123E+000, 3.0089924E+000
 2.1292482E+000, 3.0236730E+000
 2.1301841E+000, 3.0371901E+000
 2.1311200E+000, 3.0493911E+000
 2.1320559E+000, 3.0578506E+000
 2.1329919E+000, 3.0636130E+000
 2.1339278E+000, 3.0669047E+000
 2.1348637E+000, 3.0662344E+000
 2.1357996E+000, 3.0597841E+000
 2.1367355E+000, 3.0509665E+000
 2.1376714E+000, 3.0375519E+000
 2.1386074E+000, 3.0198492E+000
 2.1395433E+000, 2.9984799E+000
 2.1404792E+000, 2.9745084E+000
 2.1414151E+000, 2.9474515E+000
 2.1423510E+000, 2.9183304E+000
 2.1432869E+000, 2.8886417E+000
 2.1442229E+000, 2.8585469E+000
 2.1451588E+000, 2.8297078E+000
 2.1460947E+000, 2.8032030E+000
 2.1470306E+000, 2.7785413E+000
 2.1479665E+000, 2.7567960E+000
 2.1489024E+000, 2.7371583E+000
 2.1498384E+000, 2.7180042E+000
 2.1507743E+000, 2.7003968E+000
 2.1517102E+000, 2.6835095E+000
 2.1526461E+000, 2.6678913E+000
 2.1535820E+000, 2.6541643E+000
 2.1545179E+000, 2.6407263E+000
 2.1554539E+000, 2.6279628E+000
 2.1563898E+000, 2.6159745E+000
 2.1573257E+000, 2.6047047E+000
 2.1582616E+000, 2.5942200E+000
 2.1591975E+000, 2.5851383E+000
 2.1601334E+000, 2.5802529E+000
 2.1610694E+000, 2.5775719E+000
 2.1620053E+000, 2.5774987E+000
 2.1629412E+000, 2.5803459E+000
 2.1638771E+000, 2.5856309E+000
 2.1649066E+000, 2.5959725E+000
 2.1659361E+000, 2.6104494E+000
 2.1669656E+000, 2.6281418E+000
 2.1679951E+000, 2.6482445E+000
 2.1690247E+000, 2.6706339E+000
 2.1700542E+000, 2.6931075E+000
 2.1710837E+000, 2.7154867E+000
 2.1721132E+000, 2.7364675E+000
 2.1731427E+000, 2.7541938E+000
 2.1741722E+000, 2.7680931E+000
 2.1752017E+000, 2.7778657E+000
 2.1762312E+000, 2.7838659E+000
 2.1772607E+000, 2.7857625E+000
 2.1782902E+000, 2.7837115E+000
 2.1793197E+000, 2.7786380E+000
 2.1803492E+000, 2.7714833E+000
 2.1813788E+000, 2.7638262E+000
 2.1825112E+000, 2.7576160E+000
 2.1836437E+000, 2.7550131E+000
 2.1847761E+000, 2.7565002E+000
 2.1859086E+000, 2.7641384E+000
 2.1870410E+000, 2.7787792E+000
 2.1881735E+000, 2.8008181E+000
 2.1893060E+000, 2.8288496E+000
 2.1904384E+000, 2.8608753E+000
 2.1915709E+000, 2.8947714E+000
 2.1927033E+000, 2.9287926E+000
 2.1938358E+000, 2.9599190E+000
 2.1949683E+000, 2.9853880E+000
 2.1961007E+000, 3.0031618E+000
 2.1972332E+000, 3.0127380E+000
 2.1983656E+000, 3.0141323E+000
 2.1994981E+000, 3.0085519E+000
 2.2006306E+000, 2.9963746E+000
 2.2017630E+000, 2.9823921E+000
 2.2028955E+000, 2.9659362E+000
 2.2040279E+000, 2.9518091E+000
 2.2051604E+000, 2.9447320E+000
 2.2062929E+000, 2.9452271E+000
 2.2074253E+000, 2.9533222E+000
 2.2085578E+000, 2.9719967E+000
 2.2096902E+000, 2.9985823E+000
 2.2108227E+000, 3.0288364E+000
 2.2119552E+000, 3.0627905E+000
 2.2130876E+000, 3.0969915E+000
 2.2142201E+000, 3.1262648E+000
 2.2153525E+000, 3.1496139E+000
 2.2164850E+000, 3.1653918E+000
 2.2176174E+000, 3.1741673E+000
 2.2187499E+000, 3.1764023E+000
 2.2198824E+000, 3.1727588E+000
 2.2210148E+000, 3.1670268E+000
 2.2221473E+000, 3.1589424E+000
 2.2232797E+000, 3.1498547E+000
 2.2244122E+000, 3.1427339E+000
 2.2255447E+000, 3.1416069E+000
 2.2266771E+000, 3.1490475E+000
 2.2278096E+000, 3.1624409E+000
 2.2289420E+000, 3.1797288E+000
 2.2300745E+000, 3.2009569E+000
 2.2312070E+000, 3.2269952E+000
 2.2323394E+000, 3.2569618E+000
 2.2334719E+000, 3.2857697E+000
 2.2346043E+000, 3.3127892E+000
 2.2357368E+000, 3.3343942E+000
 2.2368693E+000, 3.3542706E+000
 2.2380017E+000, 3.3714007E+000
 2.2391342E+000, 3.3835933E+000
 2.2402666E+000, 3.3857869E+000
 2.2413991E+000, 3.3780564E+000
 2.2425316E+000, 3.3662577E+000
 2.2436640E+000, 3.3508240E+000
 2.2447965E+000, 3.3312941E+000
 2.2459289E+000, 3.3080854E+000
 2.2470614E+000, 3.2832506E+000
 2.2481938E+000, 3.2571168E+000
 2.2493263E+000, 3.2298955E+000
 2.2504588E+000, 3.2041447E+000
 2.2515912E+000, 3.1780480E+000
 2.2527237E+000, 3.1536213E+000
 2.2538561E+000, 3.1319991E+000
 2.2549886E+000, 3.1113035E+000
 2.2561211E+000, 3.0920116E+000
 2.2573668E+000, 3.0685227E+000
 2.2586125E+000, 3.0399506E+000
 2.2598582E+000, 3.0073050E+000
 2.2611039E+000, 2.9680449E+000
 2.2623496E+000, 2.9218448E+000
 2.2635953E+000, 2.8685592E+000
 2.2648410E+000, 2.8108833E+000
 2.2660867E+000, 2.7519353E+000
 2.2673324E+000, 2.6921502E+000
 2.2685781E+000, 2.6276647E+000
 2.2698238E+000, 2.5658027E+000
 2.2710695E+000, 2.5084916E+000
 2.2723152E+000, 2.4554908E+000
 2.2735609E+000, 2.4113210E+000
 2.2748066E+000, 2.3664473E+000
 2.2760523E+000, 2.3290209E+000
 2.2772981E+000, 2.2999866E+000
 2.2785438E+000, 2.2762317E+000
 2.2797895E+000, 2.2590778E+000
 2.2810352E+000, 2.2443797E+000
 2.2822809E+000, 2.2296278E+000
 2.2835266E+000, 2.2209112E+000
 2.2847723E+000, 2.2157950E+000
 2.2860180E+000, 2.2106133E+000
 2.2872637E+000, 2.2052007E+000
 2.2885094E+000, 2.1980450E+000
 2.2897551E+000, 2.1926865E+000
 2.2910008E+000, 2.1880973E+000
 2.2922465E+000, 2.1808046E+000
 2.2934922E+000, 2.1762771E+000
 2.2947379E+000, 2.1692982E+000
 2.2959836E+000, 2.1631851E+000
 2.2972293E+000, 2.1610867E+000
 2.2984750E+000, 2.1607907E+000
 2.2997207E+000, 2.1621175E+000
 2.3009664E+000, 2.1661052E+000
 2.3022122E+000, 2.1788387E+000
 2.3034579E+000, 2.1963639E+000
 2.3047036E+000, 2.2151584E+000
 2.3059493E+000, 2.2363717E+000
 2.3071950E+000, 2.2606633E+000
 2.3084407E+000, 2.2870244E+000
 2.3096864E+000, 2.3121799E+000
 2.3109321E+000, 2.3366114E+000
 2.3121778E+000, 2.3582222E+000
 2.3134235E+000, 2.3775756E+000
 2.3146692E+000, 2.3925992E+000
 2.3159149E+000, 2.4036675E+000
 2.3171606E+000, 2.4076046E+000
 2.3184063E+000, 2.4015630E+000
 2.3196520E+000, 2.3898476E+000
 2.3208977E+000, 2.3751745E+000
 2.3221434E+000, 2.3595249E+000
 2.3233891E+000, 2.3382242E+000
 2.3246348E+000, 2.3158621E+000
 2.3258806E+000, 2.3003496E+000
 2.3271263E+000, 2.2949886E+000
 2.3283720E+000, 2.3007721E+000
 2.3296177E+000, 2.3205434E+000
 2.3308634E+000, 2.3626802E+000
 2.3321091E+000, 2.4262245E+000
 2.3333548E+000, 2.5051941E+000
 2.3346005E+000, 2.6031388E+000
 2.3358462E+000, 2.7176806E+000
 2.3370919E+000, 2.8419359E+000
 2.3383376E+000, 2.9714431E+000
 2.3395833E+000, 3.1018360E+000
 2.3408290E+000, 3.2253200E+000
 2.3420747E+000, 3.3354246E+000
 2.3433204E+000, 3.4273265E+000
 2.3445661E+000, 3.4971185E+000
 2.3458118E+000, 3.5415077E+000
 2.3470575E+000, 3.5613001E+000
 2.3483032E+000, 3.5610629E+000
 2.3495490E+000, 3.5479337E+000
 2.3507947E+000, 3.5320450E+000
 2.3520404E+000, 3.5240823E+000
 2.3532861E+000, 3.5311216E+000
 2.3545318E+000, 3.5570928E+000
 2.3557775E+000, 3.6070030E+000
 2.3570232E+000, 3.6760650E+000
 2.3582689E+000, 3.7571331E+000
 2.3595146E+000, 3.8486594E+000
 2.3607603E+000, 3.9398975E+000
 2.3620060E+000, 4.0208444E+000
 2.3632517E+000, 4.0817226E+000
 2.3644974E+000, 4.1202074E+000
 2.3657431E+000, 4.1286312E+000
 2.3669888E+000, 4.1103185E+000
 2.3682345E+000, 4.0769170E+000
 2.3694802E+000, 4.0223428E+000
 2.3707259E+000, 3.9663142E+000
 2.3719716E+000, 3.9219225E+000
 2.3732174E+000, 3.8954735E+000
 2.3744631E+000, 3.8975380E+000
 2.3757088E+000, 3.9277496E+000
 2.3769545E+000, 3.9768655E+000
 2.3782002E+000, 4.0332784E+000
 2.3794459E+000, 4.0805310E+000
 2.3806916E+000, 4.0976946E+000
 2.3819373E+000, 4.0828724E+000
 2.3831830E+000, 4.0421728E+000
 2.3844287E+000, 3.9869928E+000
 2.3856744E+000, 3.9251752E+000
 2.3869201E+000, 3.8619557E+000
 2.3881658E+000, 3.8022339E+000
 2.3894115E+000, 3.7541574E+000
 2.3906572E+000, 3.7200776E+000
 2.3919029E+000, 3.7041119E+000
 2.3931486E+000, 3.7020380E+000
 2.3943943E+000, 3.7041938E+000
 2.3956400E+000, 3.7093870E+000
 2.3968857E+000, 3.7047613E+000
 2.3981315E+000, 3.7071431E+000
 2.3993772E+000, 3.7005550E+000
 2.4006229E+000, 3.6911307E+000
 2.4018686E+000, 3.6864210E+000
 2.4031143E+000, 3.6817402E+000
 2.4043600E+000, 3.6798899E+000
 2.4056057E+000, 3.6808559E+000
 2.4068514E+000, 3.6808776E+000
 2.4080971E+000, 3.6710320E+000
