s,m/s
Time,"w"
 2.2064363E+000, 3.3951442E+000
 2.2086404E+000, 3.3828178E+000
 2.2108445E+000, 3.3602071E+000
 2.2130486E+000, 3.3257185E+000
 2.2152527E+000, 3.2790170E+000
 2.2174568E+000, 3.2261126E+000
 2.2196609E+000, 3.1719795E+000
 2.2215835E+000, 3.1271732E+000
 2.2235060E+000, 3.0921173E+000
 2.2254286E+000, 3.0721007E+000
 2.2273511E+000, 3.0593483E+000
 2.2292737E+000, 3.0628059E+000
 2.2311963E+000, 3.0782980E+000
 2.2331188E+000, 3.1008948E+000
 2.2350414E+000, 3.1270261E+000
 2.2369639E+000, 3.1603255E+000
 2.2388865E+000, 3.1940515E+000
 2.2408090E+000, 3.2292036E+000
 2.2427316E+000, 3.2629345E+000
 2.2446542E+000, 3.2913890E+000
 2.2465767E+000, 3.3151495E+000
 2.2484993E+000, 3.3309858E+000
 2.2504218E+000, 3.3378094E+000
 2.2523444E+000, 3.3384493E+000
 2.2542669E+000, 3.3309763E+000
 2.2561895E+000, 3.3169730E+000
 2.2581120E+000, 3.2974714E+000
 2.2600346E+000, 3.2706620E+000
 2.2619572E+000, 3.2370079E+000
 2.2638797E+000, 3.1974885E+000
 2.2658023E+000, 3.1515139E+000
 2.2677248E+000, 3.1056376E+000
 2.2696474E+000, 3.0613431E+000
 2.2715699E+000, 3.0172883E+000
 2.2734925E+000, 2.9744331E+000
 2.2754151E+000, 2.9383418E+000
 2.2773376E+000, 2.9124701E+000
 2.2794524E+000, 2.8918607E+000
 2.2815672E+000, 2.8773307E+000
 2.2836821E+000, 2.8733267E+000
 2.2857969E+000, 2.8804957E+000
 2.2879117E+000, 2.8954629E+000
 2.2900265E+000, 2.9174097E+000
 2.2921413E+000, 2.9401724E+000
 2.2942561E+000, 2.9589835E+000
 2.2963709E+000, 2.9790126E+000
 2.2984857E+000, 2.9932561E+000
 2.3006006E+000, 3.0020923E+000
 2.3027154E+000, 3.0091744E+000
 2.3048302E+000, 3.0223330E+000
 2.3069450E+000, 3.0236932E+000
 2.3090598E+000, 3.0416459E+000
 2.3111746E+000, 3.0618496E+000
 2.3132894E+000, 3.0916789E+000
 2.3154042E+000, 3.1400380E+000
 2.3175191E+000, 3.2081426E+000
 2.3198453E+000, 3.3030496E+000
 2.3221716E+000, 3.4168905E+000
 2.3244979E+000, 3.5370709E+000
 2.3268242E+000, 3.6528768E+000
 2.3291505E+000, 3.7520346E+000
 2.3314768E+000, 3.8193107E+000
 2.3338031E+000, 3.8500265E+000
 2.3361294E+000, 3.8353137E+000
 2.3384557E+000, 3.7796317E+000
 2.3407820E+000, 3.6825941E+000
 2.3431083E+000, 3.5582530E+000
 2.3454346E+000, 3.4188186E+000
 2.3477609E+000, 3.2818033E+000
 2.3500872E+000, 3.1564945E+000
 2.3524135E+000, 3.0600611E+000
 2.3547398E+000, 2.9947957E+000
 2.3570660E+000, 2.9630486E+000
 2.3593923E+000, 2.9633423E+000
 2.3617186E+000, 2.9865548E+000
 2.3640449E+000, 3.0233161E+000
 2.3663712E+000, 3.0645276E+000
 2.3686975E+000, 3.1017338E+000
 2.3710238E+000, 3.1278716E+000
 2.3733501E+000, 3.1357769E+000
 2.3756764E+000, 3.1299868E+000
 2.3780027E+000, 3.1186498E+000
 2.3803290E+000, 3.1065129E+000
 2.3826553E+000, 3.1081323E+000
 2.3849816E+000, 3.1255050E+000
 2.3873079E+000, 3.1637937E+000
 2.3896342E+000, 3.2243439E+000
 2.3919605E+000, 3.3080000E+000
 2.3942867E+000, 3.4035804E+000
 2.3966130E+000, 3.5073212E+000
 2.3989393E+000, 3.6108964E+000
 2.4014983E+000, 3.7132397E+000
 2.4040572E+000, 3.7942583E+000
 2.4066161E+000, 3.8466168E+000
 2.4091750E+000, 3.8625452E+000
 2.4117340E+000, 3.8383924E+000
 2.4142929E+000, 3.7774546E+000
 2.4168518E+000, 3.6945088E+000
 2.4194107E+000, 3.6156924E+000
 2.4219696E+000, 3.5575033E+000
 2.4245286E+000, 3.5344915E+000
 2.4270875E+000, 3.5415462E+000
 2.4296464E+000, 3.5881918E+000
 2.4322053E+000, 3.6585277E+000
 2.4347643E+000, 3.7389140E+000
 2.4370080E+000, 3.8036376E+000
 2.4392516E+000, 3.8547127E+000
 2.4414953E+000, 3.8788646E+000
 2.4437390E+000, 3.8678043E+000
 2.4459827E+000, 3.8154701E+000
 2.4482264E+000, 3.7260662E+000
 2.4504701E+000, 3.6164316E+000
 2.4527138E+000, 3.5005980E+000
 2.4549575E+000, 3.4078937E+000
 2.4572012E+000, 3.3469318E+000
 2.4594448E+000, 3.3192881E+000
 2.4616885E+000, 3.3253240E+000
 2.4639322E+000, 3.3444932E+000
 2.4661759E+000, 3.3773603E+000
 2.4684196E+000, 3.4176608E+000
 2.4706633E+000, 3.4589315E+000
 2.4729070E+000, 3.5088507E+000
 2.4751507E+000, 3.5586022E+000
 2.4773944E+000, 3.6100597E+000
 2.4796381E+000, 3.6224281E+000
 2.4818817E+000, 3.6016416E+000
 2.4841254E+000, 3.5550325E+000
 2.4863691E+000, 3.4744264E+000
 2.4886128E+000, 3.3852416E+000
 2.4908565E+000, 3.2801538E+000
 2.4931002E+000, 3.1775690E+000
 2.4953439E+000, 3.0944703E+000
 2.4975876E+000, 3.0341982E+000
 2.4998313E+000, 2.9967028E+000
 2.5020750E+000, 2.9844915E+000
 2.5043186E+000, 2.9890573E+000
 2.5065623E+000, 3.0055239E+000
 2.5088060E+000, 3.0308459E+000
 2.5110497E+000, 3.0604043E+000
 2.5132934E+000, 3.0908751E+000
 2.5155371E+000, 3.1187344E+000
 2.5177808E+000, 3.1394909E+000
 2.5200245E+000, 3.1509023E+000
 2.5220422E+000, 3.1496228E+000
 2.5240600E+000, 3.1363950E+000
 2.5260778E+000, 3.1155147E+000
 2.5280955E+000, 3.0866780E+000
 2.5301133E+000, 3.0521335E+000
 2.5321310E+000, 3.0152762E+000
 2.5341488E+000, 2.9920981E+000
 2.5361666E+000, 2.9708347E+000
 2.5381843E+000, 2.9519534E+000
 2.5402021E+000, 2.9466545E+000
 2.5422198E+000, 2.9401687E+000
 2.5442376E+000, 2.9498626E+000
 2.5462554E+000, 2.9690441E+000
 2.5482731E+000, 2.9944272E+000
 2.5502909E+000, 3.0384384E+000
 2.5523086E+000, 3.0901027E+000
 2.5543264E+000, 3.1478253E+000
 2.5563442E+000, 3.2080813E+000
 2.5583619E+000, 3.2621653E+000
 2.5603797E+000, 3.3126403E+000
 2.5623974E+000, 3.3548218E+000
 2.5644152E+000, 3.3894523E+000
 2.5664329E+000, 3.4113699E+000
 2.5684507E+000, 3.4155810E+000
 2.5704685E+000, 3.4037949E+000
 2.5724862E+000, 3.3794088E+000
 2.5745040E+000, 3.3449567E+000
 2.5765217E+000, 3.3036443E+000
 2.5785395E+000, 3.2579028E+000
 2.5805573E+000, 3.2103579E+000
 2.5825750E+000, 3.1687343E+000
 2.5845928E+000, 3.1354513E+000
 2.5866105E+000, 3.1112618E+000
 2.5886283E+000, 3.0956475E+000
 2.5906461E+000, 3.0903698E+000
 2.5926638E+000, 3.0908222E+000
 2.5946816E+000, 3.0971144E+000
 2.5966993E+000, 3.1090824E+000
 2.5989189E+000, 3.1288732E+000
 2.6011384E+000, 3.1491496E+000
 2.6033579E+000, 3.1653461E+000
 2.6055775E+000, 3.1793213E+000
 2.6077970E+000, 3.1852464E+000
 2.6100166E+000, 3.1797145E+000
 2.6122361E+000, 3.1670420E+000
 2.6144556E+000, 3.1530599E+000
 2.6166752E+000, 3.1377240E+000
 2.6188947E+000, 3.1211382E+000
 2.6211142E+000, 3.1056157E+000
 2.6233338E+000, 3.0937698E+000
 2.6255533E+000, 3.0820589E+000
 2.6277728E+000, 3.0728904E+000
 2.6299924E+000, 3.0665504E+000
 2.6322119E+000, 3.0648864E+000
 2.6344314E+000, 3.0649208E+000
 2.6366510E+000, 3.0634353E+000
 2.6388705E+000, 3.0702227E+000
 2.6410901E+000, 3.0801964E+000
 2.6433096E+000, 3.0982639E+000
 2.6455291E+000, 3.1281529E+000
 2.6477487E+000, 3.1671427E+000
 2.6499682E+000, 3.2217697E+000
 2.6521877E+000, 3.2888803E+000
 2.6544073E+000, 3.3507645E+000
 2.6566268E+000, 3.4093518E+000
 2.6588463E+000, 3.4606391E+000
 2.6610659E+000, 3.5154060E+000
 2.6632854E+000, 3.5615096E+000
 2.6655049E+000, 3.5791309E+000
 2.6677245E+000, 3.5827550E+000
 2.6699440E+000, 3.5719182E+000
 2.6721636E+000, 3.5452667E+000
 2.6743831E+000, 3.5077955E+000
 2.6766026E+000, 3.4674088E+000
 2.6788222E+000, 3.4288746E+000
 2.6810417E+000, 3.4002469E+000
 2.6832612E+000, 3.3861549E+000
 2.6854808E+000, 3.3869258E+000
 2.6877003E+000, 3.4020755E+000
 2.6899198E+000, 3.4303289E+000
 2.6921394E+000, 3.4669121E+000
 2.6945809E+000, 3.5105469E+000
 2.6970224E+000, 3.5479190E+000
 2.6994638E+000, 3.5758180E+000
 2.7019053E+000, 3.5945760E+000
 2.7043468E+000, 3.6038705E+000
 2.7067883E+000, 3.6027947E+000
 2.7092298E+000, 3.6059041E+000
 2.7116713E+000, 3.6079790E+000
 2.7141128E+000, 3.6125545E+000
 2.7165543E+000, 3.6207520E+000
 2.7189958E+000, 3.6369644E+000
 2.7214372E+000, 3.6552424E+000
 2.7238787E+000, 3.6659491E+000
 2.7263202E+000, 3.6635839E+000
 2.7287617E+000, 3.6276666E+000
 2.7312032E+000, 3.5868000E+000
 2.7336447E+000, 3.5368067E+000
 2.7360862E+000, 3.4900545E+000
 2.7385277E+000, 3.4514432E+000
 2.7409692E+000, 3.4120455E+000
 2.7434106E+000, 3.3782846E+000
 2.7458521E+000, 3.3406718E+000
 2.7480265E+000, 3.3039580E+000
 2.7502008E+000, 3.2578700E+000
 2.7523752E+000, 3.2104542E+000
 2.7545496E+000, 3.1619008E+000
 2.7567239E+000, 3.1118770E+000
 2.7588983E+000, 3.0586511E+000
 2.7610726E+000, 3.0091575E+000
 2.7632470E+000, 2.9634316E+000
 2.7654213E+000, 2.9197234E+000
 2.7675957E+000, 2.8831809E+000
 2.7697700E+000, 2.8561781E+000
 2.7719444E+000, 2.8414196E+000
 2.7741187E+000, 2.8403289E+000
 2.7760035E+000, 2.8554177E+000
 2.7778883E+000, 2.8846172E+000
 2.7797731E+000, 2.9262376E+000
 2.7818463E+000, 2.9790852E+000
 2.7839195E+000, 3.0367003E+000
 2.7859928E+000, 3.0968969E+000
 2.7880660E+000, 3.1539827E+000
 2.7901393E+000, 3.2039469E+000
 2.7922125E+000, 3.2434137E+000
 2.7942858E+000, 3.2688371E+000
 2.7963590E+000, 3.2805218E+000
 2.7982112E+000, 3.2794808E+000
 2.8000633E+000, 3.2728011E+000
 2.8019154E+000, 3.2628514E+000
 2.8037676E+000, 3.2494737E+000
 2.8056197E+000, 3.2365772E+000
 2.8074719E+000, 3.2280071E+000
 2.8093240E+000, 3.2269779E+000
 2.8111761E+000, 3.2361992E+000
 2.8130283E+000, 3.2541860E+000
 2.8146771E+000, 3.2773457E+000
 2.8163259E+000, 3.3050319E+000
 2.8179747E+000, 3.3354290E+000
 2.8196235E+000, 3.3660936E+000
 2.8212722E+000, 3.3926409E+000
 2.8229210E+000, 3.4123076E+000
 2.8245698E+000, 3.4291237E+000
 2.8262186E+000, 3.4427085E+000
 2.8278674E+000, 3.4468954E+000
 2.8295162E+000, 3.4477004E+000
 2.8311650E+000, 3.4433351E+000
 2.8328138E+000, 3.4343989E+000
 2.8344626E+000, 3.4250039E+000
 2.8361114E+000, 3.4184394E+000
 2.8379250E+000, 3.4110251E+000
 2.8397387E+000, 3.3991534E+000
 2.8415524E+000, 3.3973379E+000
 2.8433660E+000, 3.3920021E+000
 2.8451797E+000, 3.3975591E+000
 2.8469934E+000, 3.4133809E+000
 2.8488071E+000, 3.4363965E+000
 2.8506207E+000, 3.4662439E+000
 2.8524344E+000, 3.5034883E+000
 2.8544294E+000, 3.5485820E+000
 2.8564245E+000, 3.5944922E+000
 2.8584195E+000, 3.6356107E+000
 2.8604145E+000, 3.6667395E+000
 2.8624096E+000, 3.6858742E+000
 2.8644046E+000, 3.6892823E+000
 2.8663997E+000, 3.6741707E+000
 2.8683947E+000, 3.6416455E+000
 2.8703897E+000, 3.5955456E+000
 2.8723848E+000, 3.5420801E+000
 2.8743798E+000, 3.4918473E+000
 2.8763748E+000, 3.4344251E+000
 2.8783699E+000, 3.3896618E+000
 2.8803649E+000, 3.3590059E+000
 2.8823600E+000, 3.3485510E+000
 2.8843550E+000, 3.3536859E+000
 2.8863500E+000, 3.3731537E+000
 2.8883451E+000, 3.4069777E+000
 2.8903401E+000, 3.4497227E+000
 2.8923351E+000, 3.4924011E+000
 2.8943302E+000, 3.5303766E+000
 2.8963252E+000, 3.5528681E+000
 2.8983203E+000, 3.5550583E+000
 2.9005148E+000, 3.5331141E+000
 2.9027093E+000, 3.4840041E+000
 2.9049039E+000, 3.4094630E+000
 2.9070984E+000, 3.3193810E+000
 2.9092930E+000, 3.2249745E+000
 2.9114875E+000, 3.1387168E+000
 2.9136820E+000, 3.0752275E+000
 2.9158766E+000, 3.0460393E+000
 2.9180711E+000, 3.0488044E+000
 2.9202657E+000, 3.0878180E+000
 2.9226797E+000, 3.1734533E+000
 2.9250937E+000, 3.2913264E+000
 2.9275077E+000, 3.4319365E+000
 2.9299217E+000, 3.5716939E+000
 2.9323356E+000, 3.6900962E+000
 2.9347496E+000, 3.7673817E+000
 2.9371636E+000, 3.7924548E+000
 2.9395776E+000, 3.7520250E+000
 2.9419916E+000, 3.6483426E+000
 2.9444056E+000, 3.4835974E+000
 2.9468196E+000, 3.2748599E+000
 2.9492336E+000, 3.0372084E+000
 2.9516476E+000, 2.7952569E+000
 2.9540616E+000, 2.5732961E+000
 2.9564756E+000, 2.3979940E+000
 2.9588896E+000, 2.2830584E+000
 2.9613036E+000, 2.2365746E+000
 2.9634501E+000, 2.2557693E+000
 2.9655967E+000, 2.3292219E+000
 2.9677433E+000, 2.4450231E+000
 2.9698898E+000, 2.5897359E+000
 2.9720364E+000, 2.7537008E+000
 2.9741829E+000, 2.9241064E+000
 2.9763295E+000, 3.0824148E+000
 2.9784761E+000, 3.2167096E+000
 2.9806226E+000, 3.3146433E+000
 2.9827692E+000, 3.3676889E+000
 2.9849157E+000, 3.3745585E+000
 2.9870623E+000, 3.3334690E+000
 2.9892088E+000, 3.2505280E+000
 2.9913554E+000, 3.1404048E+000
 2.9935020E+000, 3.0130233E+000
 2.9956485E+000, 2.8807694E+000
 2.9977951E+000, 2.7558789E+000
 2.9999416E+000, 2.6496784E+000
 3.0020882E+000, 2.5732900E+000
 3.0042348E+000, 2.5250605E+000
 3.0063813E+000, 2.5145728E+000
 3.0085279E+000, 2.5425980E+000
 3.0106744E+000, 2.6063084E+000
 3.0128210E+000, 2.6996881E+000
 3.0149675E+000, 2.8237313E+000
 3.0171141E+000, 2.9524986E+000
 3.0192607E+000, 3.0891153E+000
 3.0214072E+000, 3.2200176E+000
 3.0235538E+000, 3.3297153E+000
 3.0257003E+000, 3.4211390E+000
 3.0278469E+000, 3.4761818E+000
 3.0299935E+000, 3.4960269E+000
 3.0321400E+000, 3.4822113E+000
 3.0342866E+000, 3.4404259E+000
 3.0364331E+000, 3.3835356E+000
 3.0385797E+000, 3.3135201E+000
 3.0407262E+000, 3.2513510E+000
 3.0428728E+000, 3.1941246E+000
 3.0450194E+000, 3.1571971E+000
 3.0471659E+000, 3.1405742E+000
 3.0493125E+000, 3.1441152E+000
 3.0514590E+000, 3.1704238E+000
 3.0536056E+000, 3.2139858E+000
 3.0557522E+000, 3.2656472E+000
 3.0578987E+000, 3.3239337E+000
 3.0600453E+000, 3.3767920E+000
 3.0621918E+000, 3.4207396E+000
 3.0643384E+000, 3.4537568E+000
 3.0664849E+000, 3.4745539E+000
 3.0686315E+000, 3.4743065E+000
 3.0707781E+000, 3.4618288E+000
 3.0729246E+000, 3.4406293E+000
 3.0750712E+000, 3.4133896E+000
 3.0772177E+000, 3.3867249E+000
 3.0793643E+000, 3.3634096E+000
 3.0815109E+000, 3.3464774E+000
 3.0836574E+000, 3.3338080E+000
 3.0858040E+000, 3.3257612E+000
 3.0879505E+000, 3.3207487E+000
 3.0903117E+000, 3.3152429E+000
 3.0926730E+000, 3.3088130E+000
 3.0950342E+000, 3.3008999E+000
 3.0973954E+000, 3.2836706E+000
 3.0997566E+000, 3.2631672E+000
 3.1021178E+000, 3.2542686E+000
 3.1044790E+000, 3.2495243E+000
 3.1068402E+000, 3.2558158E+000
 3.1092015E+000, 3.2708245E+000
 3.1115627E+000, 3.3097727E+000
 3.1139239E+000, 3.3579604E+000
 3.1162851E+000, 3.4168121E+000
 3.1186463E+000, 3.4713210E+000
 3.1210075E+000, 3.5176158E+000
 3.1233687E+000, 3.5446254E+000
 3.1257300E+000, 3.5561028E+000
 3.1280912E+000, 3.5549392E+000
 3.1304524E+000, 3.5412404E+000
 3.1328136E+000, 3.5160897E+000
 3.1351748E+000, 3.5005911E+000
 3.1371224E+000, 3.4983198E+000
 3.1390699E+000, 3.5037473E+000
 3.1410174E+000, 3.5209438E+000
 3.1429650E+000, 3.5405113E+000
 3.1449125E+000, 3.5526796E+000
 3.1468601E+000, 3.5725607E+000
 3.1488076E+000, 3.5902639E+000
 3.1507552E+000, 3.5996496E+000
 3.1527027E+000, 3.5978725E+000
 3.1546502E+000, 3.5810313E+000
 3.1565978E+000, 3.5491252E+000
 3.1585453E+000, 3.5099758E+000
 3.1604929E+000, 3.4608161E+000
 3.1624404E+000, 3.4082653E+000
 3.1643879E+000, 3.3584912E+000
 3.1663355E+000, 3.3164002E+000
 3.1682830E+000, 3.2858191E+000
 3.1702306E+000, 3.2693307E+000
 3.1721781E+000, 3.2666029E+000
 3.1741257E+000, 3.2761063E+000
 3.1760732E+000, 3.2942062E+000
 3.1780207E+000, 3.3203342E+000
 3.1799683E+000, 3.3487229E+000
 3.1819158E+000, 3.3732398E+000
 3.1838634E+000, 3.3885359E+000
 3.1858109E+000, 3.4019608E+000
 3.1877585E+000, 3.4056872E+000
 3.1897060E+000, 3.3993930E+000
 3.1916535E+000, 3.3859566E+000
 3.1936011E+000, 3.3678585E+000
 3.1952863E+000, 3.3476567E+000
 3.1969715E+000, 3.3260655E+000
 3.1986566E+000, 3.3086333E+000
 3.2003418E+000, 3.2942984E+000
 3.2020270E+000, 3.2821822E+000
 3.2037122E+000, 3.2694808E+000
 3.2053974E+000, 3.2568955E+000
 3.2070826E+000, 3.2433923E+000
 3.2087678E+000, 3.2303484E+000
 3.2104530E+000, 3.2158514E+000
 3.2123067E+000, 3.1946174E+000
 3.2141604E+000, 3.1715200E+000
 3.2160141E+000, 3.1434115E+000
 3.2178678E+000, 3.1124311E+000
 3.2197215E+000, 3.0813774E+000
 3.2215752E+000, 3.0528104E+000
 3.2234289E+000, 3.0231918E+000
 3.2252826E+000, 3.0003579E+000
 3.2271363E+000, 2.9810053E+000
 3.2289900E+000, 2.9657078E+000
 3.2308437E+000, 2.9548889E+000
 3.2326974E+000, 2.9496976E+000
 3.2345511E+000, 2.9630929E+000
 3.2364048E+000, 2.9777383E+000
 3.2382586E+000, 2.9960639E+000
 3.2401123E+000, 3.0230149E+000
 3.2419660E+000, 3.0557156E+000
 3.2438197E+000, 3.0914202E+000
 3.2456734E+000, 3.1239745E+000
 3.2475271E+000, 3.1503770E+000
 3.2493808E+000, 3.1720502E+000
 3.2512345E+000, 3.1852782E+000
 3.2530882E+000, 3.1903661E+000
 3.2549419E+000, 3.1892185E+000
 3.2567956E+000, 3.1818823E+000
 3.2586493E+000, 3.1740219E+000
 3.2605030E+000, 3.1638246E+000
 3.2623567E+000, 3.1577100E+000
 3.2642104E+000, 3.1533917E+000
 3.2660642E+000, 3.1549679E+000
 3.2679179E+000, 3.1642442E+000
 3.2697716E+000, 3.1835719E+000
 3.2716253E+000, 3.2102656E+000
 3.2734790E+000, 3.2463592E+000
 3.2753327E+000, 3.2923740E+000
 3.2771864E+000, 3.3381017E+000
 3.2790401E+000, 3.3785222E+000
 3.2808938E+000, 3.4251101E+000
 3.2827475E+000, 3.4567626E+000
 3.2846012E+000, 3.4769246E+000
 3.2864549E+000, 3.4893993E+000
 3.2883086E+000, 3.4835707E+000
 3.2901623E+000, 3.4644528E+000
 3.2920160E+000, 3.4324814E+000
 3.2938698E+000, 3.3869310E+000
 3.2957235E+000, 3.3336132E+000
 3.2975772E+000, 3.2787792E+000
 3.2994309E+000, 3.2241605E+000
 3.3014699E+000, 3.1732924E+000
 3.3035090E+000, 3.1324894E+000
 3.3055481E+000, 3.1043242E+000
 3.3075872E+000, 3.0911795E+000
 3.3096263E+000, 3.0914314E+000
 3.3116653E+000, 3.0996229E+000
 3.3137044E+000, 3.1167766E+000
 3.3157435E+000, 3.1416252E+000
 3.3177826E+000, 3.1711087E+000
 3.3198216E+000, 3.2016264E+000
 3.3218607E+000, 3.2255514E+000
 3.3238998E+000, 3.2412718E+000
 3.3259389E+000, 3.2527044E+000
 3.3279780E+000, 3.2643677E+000
 3.3300170E+000, 3.2730256E+000
 3.3320561E+000, 3.2783867E+000
 3.3340952E+000, 3.2844566E+000
 3.3361343E+000, 3.2913121E+000
 3.3381733E+000, 3.2996578E+000
 3.3402124E+000, 3.3057430E+000
 3.3422515E+000, 3.3087051E+000
 3.3442906E+000, 3.3098782E+000
 3.3463296E+000, 3.3049873E+000
 3.3483687E+000, 3.2944441E+000
 3.3504078E+000, 3.2771170E+000
 3.3524469E+000, 3.2530307E+000
 3.3544860E+000, 3.2239583E+000
 3.3565250E+000, 3.1921258E+000
 3.3585641E+000, 3.1635800E+000
 3.3606032E+000, 3.1415548E+000
 3.3626423E+000, 3.1282190E+000
 3.3646813E+000, 3.1194160E+000
 3.3667204E+000, 3.1190060E+000
 3.3687595E+000, 3.1310183E+000
 3.3707986E+000, 3.1515503E+000
 3.3728377E+000, 3.1786112E+000
 3.3748767E+000, 3.2131598E+000
 3.3769158E+000, 3.2460925E+000
 3.3789549E+000, 3.2738456E+000
 3.3809940E+000, 3.2963749E+000
 3.3830330E+000, 3.3135057E+000
 3.3850721E+000, 3.3225008E+000
 3.3871112E+000, 3.3203209E+000
 3.3891503E+000, 3.3088678E+000
 3.3911893E+000, 3.2926939E+000
 3.3932284E+000, 3.2704676E+000
 3.3952675E+000, 3.2463890E+000
 3.3973066E+000, 3.2280095E+000
 3.3993457E+000, 3.2044853E+000
 3.4013847E+000, 3.1907040E+000
 3.4034238E+000, 3.1742995E+000
 3.4054629E+000, 3.1553140E+000
 3.4075020E+000, 3.1444177E+000
 3.4095410E+000, 3.1317032E+000
 3.4115801E+000, 3.1276830E+000
 3.4136192E+000, 3.1226914E+000
 3.4156583E+000, 3.1167828E+000
 3.4176974E+000, 3.1126289E+000
 3.4197364E+000, 3.1131268E+000
 3.4217755E+000, 3.1199634E+000
 3.4238146E+000, 3.1283211E+000
 3.4258537E+000, 3.1392300E+000
 3.4278927E+000, 3.1556896E+000
 3.4299318E+000, 3.1762812E+000
 3.4319709E+000, 3.1961712E+000
 3.4340100E+000, 3.2191346E+000
 3.4360490E+000, 3.2422892E+000
 3.4380881E+000, 3.2706223E+000
 3.4401272E+000, 3.3002017E+000
 3.4421663E+000, 3.3305702E+000
 3.4442054E+000, 3.3641655E+000
 3.4462444E+000, 3.3937888E+000
 3.4482835E+000, 3.4176319E+000
 3.4503226E+000, 3.4328407E+000
 3.4523617E+000, 3.4318674E+000
 3.4544007E+000, 3.4120938E+000
 3.4564398E+000, 3.3738192E+000
 3.4584789E+000, 3.3128141E+000
 3.4605180E+000, 3.2359421E+000
 3.4625570E+000, 3.1464639E+000
 3.4645961E+000, 3.0490073E+000
 3.4666352E+000, 2.9531646E+000
 3.4686743E+000, 2.8646622E+000
 3.4707134E+000, 2.7913519E+000
 3.4727524E+000, 2.7380354E+000
 3.4747915E+000, 2.7073277E+000
 3.4768306E+000, 2.7098187E+000
 3.4788697E+000, 2.7432585E+000
 3.4809087E+000, 2.8003388E+000
 3.4829478E+000, 2.8816336E+000
 3.4849869E+000, 2.9763646E+000
 3.4870260E+000, 3.0724812E+000
 3.4890651E+000, 3.1706409E+000
 3.4911041E+000, 3.2588990E+000
 3.4933471E+000, 3.3439205E+000
 3.4955901E+000, 3.4020853E+000
 3.4978331E+000, 3.4357758E+000
 3.5000761E+000, 3.4493904E+000
 3.5023191E+000, 3.4446011E+000
 3.5045620E+000, 3.4281650E+000
 3.5068050E+000, 3.3948762E+000
 3.5090480E+000, 3.3524250E+000
 3.5112910E+000, 3.3024686E+000
 3.5135340E+000, 3.2531553E+000
 3.5157770E+000, 3.2152745E+000
 3.5180200E+000, 3.1900285E+000
 3.5202629E+000, 3.1903916E+000
 3.5225059E+000, 3.2170398E+000
 3.5247489E+000, 3.2645867E+000
 3.5269919E+000, 3.3340499E+000
 3.5292349E+000, 3.4096891E+000
 3.5314779E+000, 3.4874073E+000
 3.5337208E+000, 3.5525898E+000
 3.5359638E+000, 3.5936981E+000
 3.5382068E+000, 3.6191587E+000
 3.5404498E+000, 3.6232100E+000
 3.5426928E+000, 3.6044330E+000
 3.5449358E+000, 3.5707170E+000
 3.5471788E+000, 3.5224686E+000
 3.5491902E+000, 3.4737951E+000
 3.5512017E+000, 3.4328566E+000
 3.5532132E+000, 3.4072733E+000
 3.5552247E+000, 3.4003121E+000
 3.5572362E+000, 3.4109760E+000
 3.5592477E+000, 3.4439848E+000
 3.5612592E+000, 3.4896666E+000
 3.5632707E+000, 3.5377391E+000
 3.5652822E+000, 3.5784891E+000
 3.5672937E+000, 3.6054771E+000
 3.5693052E+000, 3.6130210E+000
 3.5713167E+000, 3.5997971E+000
 3.5733281E+000, 3.5721135E+000
 3.5753396E+000, 3.5265458E+000
 3.5773511E+000, 3.4657860E+000
 3.5793626E+000, 3.4067656E+000
 3.5813741E+000, 3.3531039E+000
 3.5831626E+000, 3.3128172E+000
 3.5849511E+000, 3.2828571E+000
 3.5867396E+000, 3.2624798E+000
 3.5885281E+000, 3.2578623E+000
 3.5903166E+000, 3.2675143E+000
 3.5921051E+000, 3.2910463E+000
 3.5938936E+000, 3.3322336E+000
 3.5958609E+000, 3.3911219E+000
 3.5978283E+000, 3.4517059E+000
 3.5997956E+000, 3.5080089E+000
 3.6017629E+000, 3.5622267E+000
 3.6037303E+000, 3.6018510E+000
 3.6056976E+000, 3.6282673E+000
 3.6076650E+000, 3.6347891E+000
 3.6096323E+000, 3.6111614E+000
 3.6115996E+000, 3.5740164E+000
 3.6135670E+000, 3.5230111E+000
 3.6155343E+000, 3.4678305E+000
 3.6171922E+000, 3.4281722E+000
 3.6188500E+000, 3.3963555E+000
 3.6205079E+000, 3.3809933E+000
 3.6221657E+000, 3.3803798E+000
 3.6238236E+000, 3.3939460E+000
 3.6254814E+000, 3.4221436E+000
 3.6271393E+000, 3.4643278E+000
 3.6289629E+000, 3.5244017E+000
 3.6307865E+000, 3.5895772E+000
 3.6326101E+000, 3.6560545E+000
 3.6344338E+000, 3.7196142E+000
 3.6364398E+000, 3.7708839E+000
 3.6384458E+000, 3.8066902E+000
 3.6404518E+000, 3.8153172E+000
 3.6424577E+000, 3.8007971E+000
 3.6444637E+000, 3.7664423E+000
 3.6464697E+000, 3.7171595E+000
 3.6484757E+000, 3.6561333E+000
 3.6504817E+000, 3.5916062E+000
 3.6524877E+000, 3.5284206E+000
 3.6544937E+000, 3.4717375E+000
 3.6564997E+000, 3.4175787E+000
 3.6585057E+000, 3.3844434E+000
 3.6605117E+000, 3.3606761E+000
 3.6625177E+000, 3.3481491E+000
 3.6645237E+000, 3.3459962E+000
