s,m/s
 2.3022367E+000, 2.5542613E+000
 2.3045286E+000, 2.5781368E+000
 2.3068204E+000, 2.5848926E+000
 2.3091123E+000, 2.5789355E+000
 2.3114041E+000, 2.5681182E+000
 2.3136960E+000, 2.5613258E+000
 2.3159878E+000, 2.5585550E+000
 2.3182797E+000, 2.5588393E+000
 2.3205715E+000, 2.5629490E+000
 2.3228634E+000, 2.5662703E+000
 2.3251552E+000, 2.5675384E+000
 2.3274471E+000, 2.5688135E+000
 2.3297389E+000, 2.5659267E+000
 2.3320308E+000, 2.5653803E+000
 2.3343226E+000, 2.5657621E+000
 2.3368437E+000, 2.5656180E+000
 2.3393647E+000, 2.5638816E+000
 2.3418857E+000, 2.5662605E+000
 2.3444068E+000, 2.5860066E+000
 2.3469278E+000, 2.6210050E+000
 2.3494488E+000, 2.6636387E+000
 2.3519699E+000, 2.7115217E+000
 2.3544909E+000, 2.7572293E+000
 2.3570119E+000, 2.7967743E+000
 2.3595330E+000, 2.8243836E+000
 2.3620540E+000, 2.8347451E+000
 2.3645750E+000, 2.8272774E+000
 2.3670961E+000, 2.8042660E+000
 2.3696171E+000, 2.7670148E+000
 2.3721381E+000, 2.7209531E+000
 2.3746592E+000, 2.6703729E+000
 2.3771802E+000, 2.6210673E+000
 2.3797012E+000, 2.5749911E+000
 2.3822223E+000, 2.5375492E+000
 2.3847433E+000, 2.5157535E+000
 2.3872643E+000, 2.5050247E+000
 2.3897854E+000, 2.5055207E+000
 2.3923064E+000, 2.5195811E+000
 2.3948274E+000, 2.5410658E+000
 2.3973485E+000, 2.5694231E+000
 2.3998695E+000, 2.5998044E+000
 2.4026426E+000, 2.6312376E+000
 2.4054158E+000, 2.6517710E+000
 2.4081889E+000, 2.6645037E+000
 2.4109620E+000, 2.6676793E+000
 2.4137352E+000, 2.6689103E+000
 2.4165083E+000, 2.6664428E+000
 2.4192815E+000, 2.6687450E+000
 2.4220546E+000, 2.6649691E+000
 2.4248277E+000, 2.6722288E+000
 2.4276009E+000, 2.6812616E+000
 2.4303740E+000, 2.6880236E+000
 2.4331471E+000, 2.6802460E+000
 2.4359203E+000, 2.6706688E+000
 2.4386934E+000, 2.6651788E+000
 2.4410914E+000, 2.6764212E+000
 2.4434895E+000, 2.6956714E+000
 2.4458875E+000, 2.7266595E+000
 2.4482855E+000, 2.7752315E+000
 2.4506835E+000, 2.8349014E+000
 2.4530816E+000, 2.9021559E+000
 2.4554796E+000, 2.9721105E+000
 2.4578776E+000, 3.0308319E+000
 2.4602756E+000, 3.0778580E+000
 2.4626736E+000, 3.1241787E+000
 2.4650717E+000, 3.1476528E+000
 2.4674697E+000, 3.1507377E+000
 2.4698677E+000, 3.1181562E+000
 2.4722657E+000, 3.0617373E+000
 2.4743996E+000, 2.9899256E+000
 2.4765336E+000, 2.9033560E+000
 2.4786675E+000, 2.8058192E+000
 2.4808014E+000, 2.7058225E+000
 2.4829353E+000, 2.6123382E+000
 2.4850692E+000, 2.5310294E+000
 2.4872031E+000, 2.4637490E+000
 2.4893371E+000, 2.4144557E+000
 2.4914710E+000, 2.3799536E+000
 2.4936049E+000, 2.3599313E+000
 2.4957388E+000, 2.3526101E+000
 2.4978727E+000, 2.3573947E+000
 2.5000066E+000, 2.3708327E+000
 2.5021406E+000, 2.3870267E+000
 2.5040532E+000, 2.4031045E+000
 2.5059658E+000, 2.4212791E+000
 2.5078784E+000, 2.4383434E+000
 2.5097911E+000, 2.4523144E+000
 2.5117037E+000, 2.4645838E+000
 2.5136163E+000, 2.4726690E+000
 2.5155290E+000, 2.4787384E+000
 2.5174416E+000, 2.4788576E+000
 2.5193542E+000, 2.4791733E+000
 2.5212669E+000, 2.4817171E+000
 2.5231795E+000, 2.4819377E+000
 2.5250921E+000, 2.4822680E+000
 2.5270048E+000, 2.4831096E+000
 2.5289174E+000, 2.4851606E+000
 2.5308300E+000, 2.4890193E+000
 2.5327426E+000, 2.4935575E+000
 2.5346553E+000, 2.5005616E+000
 2.5365679E+000, 2.5094499E+000
 2.5384805E+000, 2.5195311E+000
 2.5403932E+000, 2.5310613E+000
 2.5423058E+000, 2.5442347E+000
 2.5442184E+000, 2.5580963E+000
 2.5461311E+000, 2.5732893E+000
 2.5480437E+000, 2.5902747E+000
 2.5499563E+000, 2.6102391E+000
 2.5518690E+000, 2.6315817E+000
 2.5537816E+000, 2.6538866E+000
 2.5556942E+000, 2.6786496E+000
 2.5576068E+000, 2.7061693E+000
 2.5595195E+000, 2.7339304E+000
 2.5614321E+000, 2.7628311E+000
 2.5633447E+000, 2.7921816E+000
 2.5652574E+000, 2.8193744E+000
 2.5671700E+000, 2.8449236E+000
 2.5690826E+000, 2.8717088E+000
 2.5709953E+000, 2.8953735E+000
 2.5729079E+000, 2.9165876E+000
 2.5748205E+000, 2.9354295E+000
 2.5767332E+000, 2.9494930E+000
 2.5786458E+000, 2.9577579E+000
 2.5805584E+000, 2.9598877E+000
 2.5824710E+000, 2.9581731E+000
 2.5843837E+000, 2.9526486E+000
 2.5862963E+000, 2.9506159E+000
 2.5882089E+000, 2.9490717E+000
 2.5901216E+000, 2.9484810E+000
 2.5920342E+000, 2.9470298E+000
 2.5939468E+000, 2.9395891E+000
 2.5958595E+000, 2.9309998E+000
 2.5977721E+000, 2.9207028E+000
 2.5996847E+000, 2.9068521E+000
 2.6015974E+000, 2.8895132E+000
 2.6035100E+000, 2.8705016E+000
 2.6054226E+000, 2.8485364E+000
 2.6073352E+000, 2.8255811E+000
 2.6092479E+000, 2.8006424E+000
 2.6111605E+000, 2.7733587E+000
 2.6130731E+000, 2.7465493E+000
 2.6149858E+000, 2.7199277E+000
 2.6168984E+000, 2.6947307E+000
 2.6188110E+000, 2.6738230E+000
 2.6207237E+000, 2.6547385E+000
 2.6226363E+000, 2.6374790E+000
 2.6245489E+000, 2.6266687E+000
 2.6264615E+000, 2.6216079E+000
 2.6283742E+000, 2.6231759E+000
 2.6302868E+000, 2.6297699E+000
 2.6321994E+000, 2.6400847E+000
 2.6341121E+000, 2.6527727E+000
 2.6360247E+000, 2.6648412E+000
 2.6379373E+000, 2.6765953E+000
 2.6398500E+000, 2.6881396E+000
 2.6417626E+000, 2.6978287E+000
 2.6436752E+000, 2.7046334E+000
 2.6455879E+000, 2.7066421E+000
 2.6475005E+000, 2.7053639E+000
 2.6494131E+000, 2.7011718E+000
 2.6513257E+000, 2.6925005E+000
 2.6532384E+000, 2.6808946E+000
 2.6551510E+000, 2.6687751E+000
 2.6572549E+000, 2.6574860E+000
 2.6593588E+000, 2.6486556E+000
 2.6614627E+000, 2.6457613E+000
 2.6635666E+000, 2.6501181E+000
 2.6656705E+000, 2.6611986E+000
 2.6677744E+000, 2.6769880E+000
 2.6698783E+000, 2.6979570E+000
 2.6719822E+000, 2.7251656E+000
 2.6740861E+000, 2.7569900E+000
 2.6761899E+000, 2.7905335E+000
 2.6782938E+000, 2.8222842E+000
 2.6803977E+000, 2.8511721E+000
 2.6825016E+000, 2.8773703E+000
 2.6846055E+000, 2.9004324E+000
 2.6867094E+000, 2.9166083E+000
 2.6888133E+000, 2.9227112E+000
 2.6909172E+000, 2.9215294E+000
 2.6930211E+000, 2.9179545E+000
 2.6951250E+000, 2.9148848E+000
 2.6972289E+000, 2.9182073E+000
 2.6993328E+000, 2.9327079E+000
 2.7014367E+000, 2.9533968E+000
 2.7035406E+000, 2.9757998E+000
 2.7056445E+000, 3.0070905E+000
 2.7077484E+000, 3.0459839E+000
 2.7098522E+000, 3.0943147E+000
 2.7119561E+000, 3.1402271E+000
 2.7140600E+000, 3.1902238E+000
 2.7161639E+000, 3.2374129E+000
 2.7182678E+000, 3.2811678E+000
 2.7203717E+000, 3.3189949E+000
 2.7224756E+000, 3.3424665E+000
 2.7245795E+000, 3.3537184E+000
 2.7268938E+000, 3.3512877E+000
 2.7292081E+000, 3.3443094E+000
 2.7315224E+000, 3.3300958E+000
 2.7338366E+000, 3.3028833E+000
 2.7361509E+000, 3.2689326E+000
 2.7384652E+000, 3.2354134E+000
 2.7407795E+000, 3.1923051E+000
 2.7430938E+000, 3.1440806E+000
 2.7454081E+000, 3.0919887E+000
 2.7477223E+000, 3.0404517E+000
 2.7500366E+000, 2.9856863E+000
 2.7523509E+000, 2.9313879E+000
 2.7546652E+000, 2.8866948E+000
 2.7569795E+000, 2.8518687E+000
 2.7592938E+000, 2.8263227E+000
 2.7616080E+000, 2.8095917E+000
 2.7639223E+000, 2.8011037E+000
 2.7662366E+000, 2.7952093E+000
 2.7685509E+000, 2.7922274E+000
 2.7708652E+000, 2.7912832E+000
 2.7731795E+000, 2.7887821E+000
 2.7754937E+000, 2.7859043E+000
 2.7778080E+000, 2.7759820E+000
 2.7801223E+000, 2.7537799E+000
 2.7824366E+000, 2.7252435E+000
 2.7845056E+000, 2.6963629E+000
 2.7865747E+000, 2.6647058E+000
 2.7886437E+000, 2.6300757E+000
 2.7907128E+000, 2.5992952E+000
 2.7927819E+000, 2.5707154E+000
 2.7948509E+000, 2.5471312E+000
 2.7969200E+000, 2.5198862E+000
 2.7989890E+000, 2.4962571E+000
 2.8010581E+000, 2.4733941E+000
 2.8031271E+000, 2.4421933E+000
 2.8051962E+000, 2.4135615E+000
 2.8072652E+000, 2.3901342E+000
 2.8093343E+000, 2.3651468E+000
 2.8116103E+000, 2.3484262E+000
 2.8138862E+000, 2.3357317E+000
 2.8161622E+000, 2.3258988E+000
 2.8184381E+000, 2.3207401E+000
 2.8207141E+000, 2.3209846E+000
 2.8229901E+000, 2.3319799E+000
 2.8250346E+000, 2.3455242E+000
 2.8270792E+000, 2.3629978E+000
 2.8291238E+000, 2.3878202E+000
 2.8311684E+000, 2.4174878E+000
 2.8332130E+000, 2.4484892E+000
 2.8352576E+000, 2.4810330E+000
 2.8373022E+000, 2.5166073E+000
 2.8393468E+000, 2.5533747E+000
 2.8413914E+000, 2.5884810E+000
 2.8434360E+000, 2.6219429E+000
 2.8454805E+000, 2.6517971E+000
 2.8475251E+000, 2.6781361E+000
 2.8495697E+000, 2.6972347E+000
 2.8516143E+000, 2.7061172E+000
 2.8536589E+000, 2.7059806E+000
 2.8557035E+000, 2.6962831E+000
 2.8577481E+000, 2.6817057E+000
 2.8597927E+000, 2.6658682E+000
 2.8618373E+000, 2.6437450E+000
 2.8638819E+000, 2.6256154E+000
 2.8659264E+000, 2.6165540E+000
 2.8679710E+000, 2.6070897E+000
 2.8700156E+000, 2.5963792E+000
 2.8720602E+000, 2.5885193E+000
 2.8741048E+000, 2.5832789E+000
 2.8761494E+000, 2.5831254E+000
 2.8781940E+000, 2.5845909E+000
 2.8802386E+000, 2.5954989E+000
 2.8820664E+000, 2.6052175E+000
 2.8838942E+000, 2.6138800E+000
 2.8857220E+000, 2.6217834E+000
 2.8875499E+000, 2.6299516E+000
 2.8893777E+000, 2.6350563E+000
 2.8912055E+000, 2.6382922E+000
 2.8930333E+000, 2.6330011E+000
 2.8948611E+000, 2.6225437E+000
 2.8968717E+000, 2.6085229E+000
 2.8988823E+000, 2.5851858E+000
 2.9008929E+000, 2.5583452E+000
 2.9029035E+000, 2.5288115E+000
 2.9049141E+000, 2.4979685E+000
 2.9069247E+000, 2.4649961E+000
 2.9089353E+000, 2.4436063E+000
 2.9109459E+000, 2.4208523E+000
 2.9129566E+000, 2.4019394E+000
 2.9149672E+000, 2.3856666E+000
 2.9169778E+000, 2.3729106E+000
 2.9189884E+000, 2.3682005E+000
 2.9209990E+000, 2.3664255E+000
 2.9230096E+000, 2.3681620E+000
 2.9250202E+000, 2.3732627E+000
 2.9272318E+000, 2.3803134E+000
 2.9294435E+000, 2.3906746E+000
 2.9316551E+000, 2.4042822E+000
 2.9338668E+000, 2.4207933E+000
 2.9360785E+000, 2.4382449E+000
 2.9382901E+000, 2.4506836E+000
 2.9405018E+000, 2.4612954E+000
 2.9427135E+000, 2.4655367E+000
 2.9449251E+000, 2.4643851E+000
 2.9471368E+000, 2.4614375E+000
 2.9493484E+000, 2.4502436E+000
 2.9515601E+000, 2.4346766E+000
 2.9537718E+000, 2.4211795E+000
 2.9559834E+000, 2.4120689E+000
 2.9581951E+000, 2.4084164E+000
 2.9604068E+000, 2.4064252E+000
 2.9626184E+000, 2.4118951E+000
 2.9648301E+000, 2.4252555E+000
 2.9670417E+000, 2.4348187E+000
 2.9692534E+000, 2.4431552E+000
 2.9714651E+000, 2.4473279E+000
 2.9736767E+000, 2.4482142E+000
 2.9758884E+000, 2.4387160E+000
 2.9781000E+000, 2.4238455E+000
 2.9800681E+000, 2.4070350E+000
 2.9820362E+000, 2.3896636E+000
 2.9840043E+000, 2.3711024E+000
 2.9859723E+000, 2.3546035E+000
 2.9879404E+000, 2.3415430E+000
 2.9899085E+000, 2.3328625E+000
 2.9918765E+000, 2.3251024E+000
 2.9940414E+000, 2.3212801E+000
 2.9962063E+000, 2.3240589E+000
 2.9983712E+000, 2.3331766E+000
 3.0005360E+000, 2.3473023E+000
 3.0027009E+000, 2.3667527E+000
 3.0048658E+000, 2.3916175E+000
 3.0070307E+000, 2.4183424E+000
 3.0091956E+000, 2.4441834E+000
 3.0113604E+000, 2.4729288E+000
 3.0135253E+000, 2.5047478E+000
 3.0156902E+000, 2.5362265E+000
 3.0178551E+000, 2.5622412E+000
 3.0200199E+000, 2.5820780E+000
 3.0221848E+000, 2.6044863E+000
 3.0243497E+000, 2.6287507E+000
 3.0265146E+000, 2.6515619E+000
 3.0286794E+000, 2.6703257E+000
 3.0308443E+000, 2.6877407E+000
 3.0330092E+000, 2.7039061E+000
 3.0351741E+000, 2.7164297E+000
 3.0373389E+000, 2.7217666E+000
 3.0395038E+000, 2.7251984E+000
 3.0416687E+000, 2.7252237E+000
 3.0438336E+000, 2.7238765E+000
 3.0459985E+000, 2.7212559E+000
 3.0481633E+000, 2.7224717E+000
 3.0503282E+000, 2.7264708E+000
 3.0524931E+000, 2.7361515E+000
 3.0546580E+000, 2.7559999E+000
 3.0568228E+000, 2.7845702E+000
 3.0589877E+000, 2.8249371E+000
 3.0611526E+000, 2.8700011E+000
 3.0633175E+000, 2.9204552E+000
 3.0654823E+000, 2.9756068E+000
 3.0676472E+000, 3.0257458E+000
 3.0698121E+000, 3.0691503E+000
 3.0719770E+000, 3.1085679E+000
 3.0741419E+000, 3.1439972E+000
 3.0763067E+000, 3.1749854E+000
 3.0784716E+000, 3.1968020E+000
 3.0806365E+000, 3.2070145E+000
 3.0828014E+000, 3.2109660E+000
 3.0849662E+000, 3.2102350E+000
 3.0871311E+000, 3.2063291E+000
 3.0892960E+000, 3.2040127E+000
 3.0914609E+000, 3.2026847E+000
 3.0936257E+000, 3.2067166E+000
 3.0957906E+000, 3.2195297E+000
 3.0979555E+000, 3.2380535E+000
 3.1001204E+000, 3.2590365E+000
 3.1022853E+000, 3.2816450E+000
 3.1044501E+000, 3.2959784E+000
 3.1066150E+000, 3.2999338E+000
 3.1087799E+000, 3.2921253E+000
 3.1109448E+000, 3.2717634E+000
 3.1131096E+000, 3.2410418E+000
 3.1152745E+000, 3.1978108E+000
 3.1174394E+000, 3.1506923E+000
 3.1196043E+000, 3.1050942E+000
 3.1217691E+000, 3.0550831E+000
 3.1239340E+000, 3.0078472E+000
 3.1260989E+000, 2.9651299E+000
 3.1282638E+000, 2.9253900E+000
 3.1304287E+000, 2.8928492E+000
 3.1325935E+000, 2.8641040E+000
 3.1347584E+000, 2.8388147E+000
 3.1369233E+000, 2.8177480E+000
 3.1390882E+000, 2.7901737E+000
 3.1412530E+000, 2.7611835E+000
 3.1434179E+000, 2.7268857E+000
 3.1455828E+000, 2.6792398E+000
 3.1477477E+000, 2.6213626E+000
 3.1499125E+000, 2.5695903E+000
 3.1520774E+000, 2.5272584E+000
 3.1542423E+000, 2.4890850E+000
 3.1564072E+000, 2.4534499E+000
 3.1585721E+000, 2.4311237E+000
 3.1607369E+000, 2.4204311E+000
 3.1629018E+000, 2.4065090E+000
 3.1650667E+000, 2.3978998E+000
 3.1672316E+000, 2.3983177E+000
 3.1693964E+000, 2.4082092E+000
 3.1715613E+000, 2.4248466E+000
 3.1737262E+000, 2.4399959E+000
 3.1758911E+000, 2.4597276E+000
 3.1780559E+000, 2.4799138E+000
 3.1802208E+000, 2.5031751E+000
 3.1823857E+000, 2.5365008E+000
 3.1845506E+000, 2.5721453E+000
 3.1867154E+000, 2.6088444E+000
 3.1888803E+000, 2.6449681E+000
 3.1910452E+000, 2.6768573E+000
 3.1929815E+000, 2.7029940E+000
 3.1949177E+000, 2.7243868E+000
 3.1968540E+000, 2.7400847E+000
 3.1987903E+000, 2.7525754E+000
 3.2007266E+000, 2.7562549E+000
 3.2026628E+000, 2.7537653E+000
 3.2045991E+000, 2.7503336E+000
 3.2065354E+000, 2.7389037E+000
 3.2084716E+000, 2.7217460E+000
 3.2104079E+000, 2.6967126E+000
 3.2123442E+000, 2.6674136E+000
 3.2142805E+000, 2.6307990E+000
 3.2162167E+000, 2.5872514E+000
 3.2181530E+000, 2.5358351E+000
 3.2200893E+000, 2.4758990E+000
 3.2220255E+000, 2.4093031E+000
 3.2239618E+000, 2.3382734E+000
 3.2258981E+000, 2.2644692E+000
 3.2278343E+000, 2.1886302E+000
 3.2297706E+000, 2.1225825E+000
 3.2317069E+000, 2.0649867E+000
 3.2336432E+000, 2.0158057E+000
 3.2355794E+000, 1.9719771E+000
 3.2375157E+000, 1.9374971E+000
 3.2394520E+000, 1.9152903E+000
 3.2413882E+000, 1.9052992E+000
 3.2433245E+000, 1.9056933E+000
 3.2452608E+000, 1.9154842E+000
 3.2471971E+000, 1.9361384E+000
 3.2491333E+000, 1.9627973E+000
 3.2512632E+000, 1.9972064E+000
 3.2533931E+000, 2.0348316E+000
 3.2555230E+000, 2.0748960E+000
 3.2576529E+000, 2.1177694E+000
 3.2597828E+000, 2.1607977E+000
 3.2619127E+000, 2.1991980E+000
 3.2640426E+000, 2.2312144E+000
 3.2661725E+000, 2.2563853E+000
 3.2683024E+000, 2.2744546E+000
 3.2704323E+000, 2.2813315E+000
 3.2725622E+000, 2.2795268E+000
 3.2749051E+000, 2.2701934E+000
 3.2772480E+000, 2.2561491E+000
 3.2795909E+000, 2.2384392E+000
 3.2819338E+000, 2.2167155E+000
 3.2842766E+000, 2.1911072E+000
 3.2866195E+000, 2.1685359E+000
 3.2889624E+000, 2.1513614E+000
 3.2913053E+000, 2.1418953E+000
 3.2936482E+000, 2.1527884E+000
 3.2959911E+000, 2.1757093E+000
 3.2983340E+000, 2.2080113E+000
 3.3006769E+000, 2.2532012E+000
 3.3032540E+000, 2.3176770E+000
 3.3058312E+000, 2.3976306E+000
 3.3084084E+000, 2.4938914E+000
 3.3109856E+000, 2.5959853E+000
 3.3135627E+000, 2.6947573E+000
 3.3161399E+000, 2.7850820E+000
 3.3187171E+000, 2.8627011E+000
 3.3212943E+000, 2.9220978E+000
 3.3238715E+000, 2.9629069E+000
 3.3264486E+000, 2.9767061E+000
 3.3290258E+000, 2.9613045E+000
 3.3316030E+000, 2.9312197E+000
 3.3341802E+000, 2.8907611E+000
 3.3367573E+000, 2.8547143E+000
 3.3393345E+000, 2.8308606E+000
 3.3419117E+000, 2.8216564E+000
 3.3444889E+000, 2.8320654E+000
 3.3470660E+000, 2.8592245E+000
 3.3496432E+000, 2.8963845E+000
 3.3522204E+000, 2.9401622E+000
 3.3547976E+000, 2.9844419E+000
 3.3573747E+000, 3.0207688E+000
 3.3599519E+000, 3.0433259E+000
 3.3625291E+000, 3.0582617E+000
 3.3651063E+000, 3.0650455E+000
 3.3676835E+000, 3.0730404E+000
 3.3702606E+000, 3.1017554E+000
 3.3728378E+000, 3.1323877E+000
 3.3754150E+000, 3.1676428E+000
 3.3779922E+000, 3.2015624E+000
 3.3805693E+000, 3.2351304E+000
 3.3831465E+000, 3.2655250E+000
 3.3857237E+000, 3.2927122E+000
 3.3883009E+000, 3.3023647E+000
 3.3908780E+000, 3.3006979E+000
 3.3934552E+000, 3.2872990E+000
 3.3960324E+000, 3.2632553E+000
 3.3986096E+000, 3.2290638E+000
 3.4011867E+000, 3.1862893E+000
 3.4037639E+000, 3.1417342E+000
 3.4063411E+000, 3.0953358E+000
 3.4089183E+000, 3.0505182E+000
 3.4114955E+000, 3.0070011E+000
 3.4140726E+000, 2.9600319E+000
 3.4166498E+000, 2.9153513E+000
 3.4192270E+000, 2.8700191E+000
 3.4218042E+000, 2.8307096E+000
 3.4241218E+000, 2.8047615E+000
 3.4264394E+000, 2.7917009E+000
 3.4287570E+000, 2.7864740E+000
 3.4310746E+000, 2.7904566E+000
 3.4333923E+000, 2.8000862E+000
 3.4357099E+000, 2.8114500E+000
 3.4380275E+000, 2.8181806E+000
 3.4403451E+000, 2.8212052E+000
 3.4426627E+000, 2.8227174E+000
 3.4449804E+000, 2.8224151E+000
 3.4472980E+000, 2.8189850E+000
 3.4496156E+000, 2.8113452E+000
 3.4519332E+000, 2.8031932E+000
 3.4542508E+000, 2.7956203E+000
 3.4565685E+000, 2.7911536E+000
 3.4588861E+000, 2.7948764E+000
 3.4612037E+000, 2.8029658E+000
 3.4635213E+000, 2.8136697E+000
 3.4658390E+000, 2.8292255E+000
 3.4681566E+000, 2.8495076E+000
 3.4704742E+000, 2.8738149E+000
 3.4727918E+000, 2.8994520E+000
 3.4751094E+000, 2.9297380E+000
 3.4774271E+000, 2.9512642E+000
 3.4797447E+000, 2.9671308E+000
 3.4820623E+000, 2.9791523E+000
 3.4843799E+000, 2.9872414E+000
 3.4864561E+000, 2.9865848E+000
 3.4885322E+000, 2.9846671E+000
 3.4906084E+000, 2.9841200E+000
 3.4926846E+000, 2.9850242E+000
 3.4947607E+000, 2.9860662E+000
 3.4968369E+000, 2.9850784E+000
 3.4989131E+000, 2.9832735E+000
 3.5009892E+000, 2.9750734E+000
 3.5030654E+000, 2.9759369E+000
 3.5051416E+000, 2.9785790E+000
 3.5072177E+000, 2.9753347E+000
 3.5092939E+000, 2.9657806E+000
 3.5113701E+000, 2.9518000E+000
 3.5134462E+000, 2.9335157E+000
 3.5155224E+000, 2.9088001E+000
 3.5175986E+000, 2.8819428E+000
 3.5196747E+000, 2.8550226E+000
 3.5217509E+000, 2.8286635E+000
 3.5238271E+000, 2.8030910E+000
 3.5259032E+000, 2.7806351E+000
 3.5279794E+000, 2.7630485E+000
 3.5300556E+000, 2.7434382E+000
 3.5321317E+000, 2.7246908E+000
 3.5342079E+000, 2.7076700E+000
 3.5362841E+000, 2.6886901E+000
 3.5383602E+000, 2.6691311E+000
 3.5404364E+000, 2.6476588E+000
 3.5425126E+000, 2.6225104E+000
 3.5445887E+000, 2.5962295E+000
 3.5466649E+000, 2.5698278E+000
 3.5487411E+000, 2.5451664E+000
 3.5508172E+000, 2.5248480E+000
 3.5528934E+000, 2.5092814E+000
 3.5549696E+000, 2.4978176E+000
 3.5570457E+000, 2.4910817E+000
 3.5591219E+000, 2.4896293E+000
 3.5611981E+000, 2.4928841E+000
 3.5632742E+000, 2.5003990E+000
 3.5653504E+000, 2.5133477E+000
 3.5674265E+000, 2.5296041E+000
 3.5695027E+000, 2.5482129E+000
 3.5715789E+000, 2.5682983E+000
 3.5736550E+000, 2.5875125E+000
 3.5757312E+000, 2.6043433E+000
 3.5778074E+000, 2.6179457E+000
 3.5798835E+000, 2.6250595E+000
 3.5819597E+000, 2.6287657E+000
 3.5840359E+000, 2.6273954E+000
 3.5861120E+000, 2.6194292E+000
 3.5881882E+000, 2.6027097E+000
 3.5902644E+000, 2.5793736E+000
 3.5923405E+000, 2.5458231E+000
 3.5944167E+000, 2.5073628E+000
 3.5964929E+000, 2.4671927E+000
 3.5985690E+000, 2.4247834E+000
 3.6006452E+000, 2.3850833E+000
 3.6027214E+000, 2.3495742E+000
 3.6047975E+000, 2.3206934E+000
 3.6068737E+000, 2.2955987E+000
 3.6089499E+000, 2.2733825E+000
 3.6110260E+000, 2.2567179E+000
 3.6131022E+000, 2.2461747E+000
 3.6151784E+000, 2.2413816E+000
 3.6172545E+000, 2.2415056E+000
 3.6193307E+000, 2.2454699E+000
 3.6214069E+000, 2.2495147E+000
 3.6234830E+000, 2.2532617E+000
 3.6257668E+000, 2.2573533E+000
 3.6280506E+000, 2.2616931E+000
 3.6303344E+000, 2.2682958E+000
 3.6326182E+000, 2.2737750E+000
 3.6349019E+000, 2.2789898E+000
 3.6371857E+000, 2.2837827E+000
 3.6394695E+000, 2.2905692E+000
 3.6417533E+000, 2.2986799E+000
 3.6440371E+000, 2.3097240E+000
 3.6463208E+000, 2.3251823E+000
 3.6486046E+000, 2.3487784E+000
 3.6508884E+000, 2.3780868E+000
 3.6531722E+000, 2.4091735E+000
 3.6554560E+000, 2.4415073E+000
 3.6577398E+000, 2.4754758E+000
 3.6600235E+000, 2.5066755E+000
 3.6623073E+000, 2.5361798E+000
 3.6645911E+000, 2.5662424E+000
 3.6668749E+000, 2.5964322E+000
 3.6691587E+000, 2.6270224E+000
 3.6714425E+000, 2.6504263E+000
 3.6737262E+000, 2.6669275E+000
 3.6760100E+000, 2.6798832E+000
 3.6782938E+000, 2.6905783E+000
 3.6805776E+000, 2.7024125E+000
 3.6828614E+000, 2.7230436E+000
 3.6853735E+000, 2.7537518E+000
 3.6878857E+000, 2.7966293E+000
 3.6903978E+000, 2.8572301E+000
 3.6929100E+000, 2.9358638E+000
 3.6954222E+000, 3.0200474E+000
 3.6979343E+000, 3.1146722E+000
 3.7004465E+000, 3.2028071E+000
 3.7029586E+000, 3.2776287E+000
 3.7054708E+000, 3.3393597E+000
 3.7079830E+000, 3.3730446E+000
 3.7101980E+000, 3.3770681E+000
 3.7124130E+000, 3.3610832E+000
 3.7146281E+000, 3.3278302E+000
 3.7168431E+000, 3.2693643E+000
 3.7190581E+000, 3.2084388E+000
 3.7212732E+000, 3.1522240E+000
 3.7234882E+000, 3.1033385E+000
 3.7259247E+000, 3.0682504E+000
 3.7283613E+000, 3.0535862E+000
 3.7307978E+000, 3.0710692E+000
 3.7332344E+000, 3.1142498E+000
 3.7356709E+000, 3.1747310E+000
 3.7381074E+000, 3.2397111E+000
 3.7405440E+000, 3.2990954E+000
 3.7429805E+000, 3.3398398E+000
 3.7454170E+000, 3.3557924E+000
 3.7478536E+000, 3.3533269E+000
 3.7502901E+000, 3.3211624E+000
 3.7527267E+000, 3.2698850E+000
 3.7551632E+000, 3.2008167E+000
 3.7575997E+000, 3.1339959E+000
 3.7600363E+000, 3.0770749E+000
 3.7624728E+000, 3.0407336E+000
 3.7649093E+000, 3.0186111E+000
 3.7673459E+000, 3.0131125E+000
 3.7697824E+000, 3.0156623E+000
 3.7722189E+000, 3.0308272E+000
 3.7746555E+000, 3.0616786E+000
 3.7770920E+000, 3.1094979E+000
 3.7795286E+000, 3.1598329E+000
 3.7819651E+000, 3.2009894E+000
 3.7844016E+000, 3.2259482E+000
 3.7868382E+000, 3.2225915E+000
 3.7892747E+000, 3.1874873E+000
 3.7917112E+000, 3.1469436E+000
 3.7941478E+000, 3.0970754E+000
 3.7965843E+000, 3.0406471E+000
 3.7990209E+000, 2.9876778E+000
 3.8014574E+000, 2.9427294E+000
 3.8038939E+000, 2.9145165E+000
 3.8063305E+000, 2.9077139E+000
 3.8087670E+000, 2.9213530E+000
 3.8112035E+000, 2.9495791E+000
 3.8136401E+000, 2.9884203E+000
 3.8160766E+000, 3.0314884E+000
 3.8182542E+000, 3.0675448E+000
 3.8204318E+000, 3.0946684E+000
 3.8226094E+000, 3.1102021E+000
 3.8247870E+000, 3.1095689E+000
 3.8269646E+000, 3.0895674E+000
 3.8291421E+000, 3.0578089E+000
 3.8313197E+000, 3.0146762E+000
 3.8337151E+000, 2.9562308E+000
 3.8361104E+000, 2.8992776E+000
 3.8385058E+000, 2.8436271E+000
