s,m/s
 4.7734740E+001, 4.6781466E+000
 4.7742997E+001, 4.6202891E+000
 4.7751254E+001, 4.5786581E+000
 4.7759511E+001, 4.5498050E+000
 4.7767768E+001, 4.5296818E+000
 4.7776025E+001, 4.5246565E+000
 4.7784282E+001, 4.5372647E+000
 4.7792539E+001, 4.5643915E+000
 4.7800796E+001, 4.6097905E+000
 4.7809053E+001, 4.6680513E+000
 4.7817310E+001, 4.7422363E+000
 4.7825567E+001, 4.8210476E+000
 4.7833824E+001, 4.9014239E+000
 4.7842081E+001, 4.9783827E+000
 4.7850338E+001, 5.0428624E+000
 4.7858595E+001, 5.0852150E+000
 4.7867678E+001, 5.1100946E+000
 4.7876761E+001, 5.1120971E+000
 4.7885843E+001, 5.1048405E+000
 4.7894926E+001, 5.0850601E+000
 4.7904009E+001, 5.0559108E+000
 4.7913091E+001, 5.0184912E+000
 4.7922174E+001, 4.9988423E+000
 4.7931257E+001, 4.9970637E+000
 4.7940339E+001, 5.0172487E+000
 4.7949422E+001, 5.0658605E+000
 4.7958505E+001, 5.1367693E+000
 4.7967587E+001, 5.2141927E+000
 4.7976670E+001, 5.2787821E+000
 4.7985753E+001, 5.3225725E+000
 4.7994835E+001, 5.3399611E+000
 4.8003918E+001, 5.3335275E+000
 4.8013001E+001, 5.3033748E+000
 4.8022083E+001, 5.2583475E+000
 4.8031166E+001, 5.2102112E+000
 4.8040249E+001, 5.1411849E+000
 4.8049331E+001, 5.0980694E+000
 4.8058414E+001, 5.0656647E+000
 4.8067497E+001, 5.0461835E+000
 4.8076579E+001, 5.0444238E+000
 4.8085662E+001, 5.0356142E+000
 4.8094745E+001, 5.0154925E+000
 4.8103828E+001, 4.9978466E+000
 4.8112910E+001, 4.9867655E+000
 4.8121993E+001, 4.9893485E+000
 4.8131076E+001, 5.0078404E+000
 4.8140158E+001, 5.0440104E+000
 4.8149241E+001, 5.0984965E+000
 4.8157407E+001, 5.1592023E+000
 4.8165574E+001, 5.2199434E+000
 4.8173741E+001, 5.2726244E+000
 4.8181907E+001, 5.3137867E+000
 4.8190074E+001, 5.3483992E+000
 4.8198240E+001, 5.3729347E+000
 4.8206407E+001, 5.3736232E+000
 4.8214573E+001, 5.3659938E+000
 4.8222740E+001, 5.3467902E+000
 4.8230907E+001, 5.3198197E+000
 4.8239073E+001, 5.2775431E+000
 4.8247240E+001, 5.2171718E+000
 4.8255406E+001, 5.1482168E+000
 4.8263573E+001, 5.0782347E+000
 4.8271739E+001, 5.0197559E+000
 4.8279906E+001, 4.9861041E+000
 4.8288072E+001, 4.9849305E+000
 4.8296239E+001, 5.0181314E+000
 4.8304406E+001, 5.0833889E+000
 4.8312572E+001, 5.1727412E+000
 4.8320739E+001, 5.2903848E+000
 4.8328905E+001, 5.4056867E+000
 4.8337072E+001, 5.5166667E+000
 4.8345238E+001, 5.6051400E+000
 4.8353405E+001, 5.6672421E+000
 4.8361572E+001, 5.6905059E+000
 4.8369738E+001, 5.6741578E+000
 4.8377905E+001, 5.6148279E+000
 4.8386071E+001, 5.5301684E+000
 4.8394238E+001, 5.4601447E+000
 4.8402404E+001, 5.3894216E+000
 4.8410571E+001, 5.3296371E+000
 4.8418737E+001, 5.3080435E+000
 4.8426904E+001, 5.3246960E+000
 4.8435071E+001, 5.3730081E+000
 4.8443237E+001, 5.4426530E+000
 4.8451404E+001, 5.5120839E+000
 4.8459570E+001, 5.5610639E+000
 4.8467737E+001, 5.5836464E+000
 4.8475903E+001, 5.5584014E+000
 4.8484070E+001, 5.4774549E+000
 4.8492236E+001, 5.3523300E+000
 4.8500403E+001, 5.2012467E+000
 4.8508570E+001, 5.0369967E+000
 4.8516736E+001, 4.8742085E+000
 4.8524903E+001, 4.7231615E+000
 4.8533069E+001, 4.5904094E+000
 4.8541236E+001, 4.4773104E+000
 4.8549402E+001, 4.3845727E+000
 4.8557569E+001, 4.3152117E+000
 4.8565736E+001, 4.2695801E+000
 4.8573902E+001, 4.2511769E+000
 4.8582069E+001, 4.2609313E+000
 4.8590235E+001, 4.2904358E+000
 4.8598402E+001, 4.3311703E+000
 4.8606568E+001, 4.3739933E+000
 4.8614735E+001, 4.4070540E+000
 4.8622901E+001, 4.4319794E+000
 4.8631068E+001, 4.4473990E+000
 4.8639235E+001, 4.4558858E+000
 4.8648218E+001, 4.4656765E+000
 4.8657201E+001, 4.4846069E+000
 4.8666184E+001, 4.5146705E+000
 4.8675167E+001, 4.5541773E+000
 4.8684151E+001, 4.5999083E+000
 4.8693134E+001, 4.6539955E+000
 4.8702117E+001, 4.7117456E+000
 4.8711100E+001, 4.7668058E+000
 4.8720084E+001, 4.8039933E+000
 4.8729067E+001, 4.8240719E+000
 4.8738050E+001, 4.8277086E+000
 4.8747033E+001, 4.8247292E+000
 4.8756016E+001, 4.7974158E+000
 4.8765000E+001, 4.7512135E+000
 4.8773983E+001, 4.7051491E+000
 4.8782966E+001, 4.6736382E+000
 4.8791949E+001, 4.6566540E+000
 4.8800932E+001, 4.6519957E+000
 4.8809916E+001, 4.6663635E+000
 4.8818899E+001, 4.7037451E+000
 4.8827882E+001, 4.7570472E+000
 4.8836865E+001, 4.8123386E+000
 4.8845849E+001, 4.8960487E+000
 4.8854832E+001, 5.0127108E+000
 4.8863815E+001, 5.1734358E+000
 4.8872798E+001, 5.3405802E+000
 4.8881781E+001, 5.5008031E+000
 4.8890765E+001, 5.6301085E+000
 4.8899748E+001, 5.6972122E+000
 4.8908731E+001, 5.6769837E+000
 4.8917714E+001, 5.5671071E+000
 4.8926698E+001, 5.3882369E+000
 4.8935681E+001, 5.1795677E+000
 4.8944664E+001, 4.9884897E+000
 4.8953647E+001, 4.8534160E+000
 4.8962630E+001, 4.8165405E+000
 4.8971614E+001, 4.8955788E+000
 4.8980597E+001, 5.0631706E+000
 4.8989580E+001, 5.2795045E+000
 4.8998563E+001, 5.5082238E+000
 4.9007546E+001, 5.6934579E+000
 4.9016530E+001, 5.7939852E+000
 4.9025513E+001, 5.7830516E+000
 4.9033573E+001, 5.6948148E+000
 4.9041633E+001, 5.5486755E+000
 4.9049694E+001, 5.3796201E+000
 4.9057754E+001, 5.2173008E+000
 4.9065814E+001, 5.0879220E+000
 4.9073874E+001, 4.9907917E+000
 4.9081934E+001, 4.9335729E+000
 4.9089995E+001, 4.9146783E+000
 4.9098055E+001, 4.9204281E+000
 4.9106115E+001, 4.9469089E+000
 4.9114175E+001, 4.9629156E+000
 4.9123041E+001, 5.0020472E+000
 4.9131908E+001, 5.0176064E+000
 4.9140774E+001, 5.0357241E+000
 4.9149640E+001, 5.0609640E+000
 4.9158506E+001, 5.1077239E+000
 4.9167373E+001, 5.1733350E+000
 4.9176239E+001, 5.2522878E+000
 4.9185105E+001, 5.3445380E+000
 4.9193971E+001, 5.4441094E+000
 4.9202837E+001, 5.5230973E+000
 4.9211704E+001, 5.5831389E+000
 4.9220570E+001, 5.6258560E+000
 4.9229436E+001, 5.6342953E+000
 4.9238302E+001, 5.6114540E+000
 4.9247169E+001, 5.5591910E+000
 4.9256035E+001, 5.4537212E+000
 4.9264901E+001, 5.3114071E+000
 4.9273767E+001, 5.2037665E+000
 4.9282634E+001, 5.1452562E+000
 4.9291500E+001, 5.1480990E+000
 4.9300366E+001, 5.1949224E+000
 4.9309232E+001, 5.2772331E+000
 4.9318098E+001, 5.3532454E+000
 4.9326965E+001, 5.3881930E+000
 4.9335831E+001, 5.3602846E+000
 4.9344697E+001, 5.2704498E+000
 4.9353563E+001, 5.1459739E+000
 4.9362430E+001, 5.0103696E+000
 4.9371296E+001, 4.8904479E+000
 4.9380162E+001, 4.7922070E+000
 4.9389028E+001, 4.7373732E+000
 4.9397894E+001, 4.7431970E+000
 4.9406761E+001, 4.7838307E+000
 4.9415627E+001, 4.8516411E+000
 4.9424493E+001, 4.9370000E+000
 4.9433359E+001, 5.0359619E+000
 4.9442226E+001, 5.1423220E+000
 4.9451092E+001, 5.2483567E+000
 4.9459958E+001, 5.3540702E+000
 4.9468824E+001, 5.4569081E+000
 4.9477691E+001, 5.5484105E+000
 4.9486557E+001, 5.6216836E+000
 4.9495423E+001, 5.6683556E+000
 4.9504289E+001, 5.6900833E+000
 4.9513155E+001, 5.6805015E+000
 4.9522022E+001, 5.6342235E+000
 4.9530888E+001, 5.5563827E+000
 4.9539754E+001, 5.4706686E+000
 4.9548620E+001, 5.3674966E+000
 4.9557487E+001, 5.2410462E+000
 4.9566353E+001, 5.1191805E+000
 4.9575219E+001, 4.9864722E+000
 4.9584085E+001, 4.8451896E+000
 4.9592951E+001, 4.7165549E+000
 4.9601818E+001, 4.5981094E+000
 4.9610684E+001, 4.4871387E+000
 4.9619550E+001, 4.3945021E+000
 4.9628416E+001, 4.3156847E+000
 4.9637283E+001, 4.2468583E+000
 4.9646149E+001, 4.1838769E+000
 4.9653967E+001, 4.1492464E+000
 4.9661785E+001, 4.1338363E+000
 4.9669603E+001, 4.1447578E+000
 4.9677421E+001, 4.1851976E+000
 4.9685239E+001, 4.2566675E+000
 4.9693057E+001, 4.3612224E+000
 4.9700875E+001, 4.4934243E+000
 4.9708693E+001, 4.6449405E+000
 4.9716511E+001, 4.8077111E+000
 4.9724329E+001, 4.9690586E+000
 4.9732147E+001, 5.1203605E+000
 4.9739965E+001, 5.2435883E+000
 4.9747784E+001, 5.3247289E+000
 4.9755602E+001, 5.3665586E+000
 4.9763420E+001, 5.3671529E+000
 4.9771238E+001, 5.3228772E+000
 4.9779056E+001, 5.2339685E+000
 4.9786874E+001, 5.1195776E+000
 4.9794692E+001, 5.0088246E+000
 4.9802510E+001, 4.8958311E+000
 4.9810328E+001, 4.7877739E+000
 4.9818146E+001, 4.6906638E+000
 4.9825964E+001, 4.6286035E+000
 4.9833782E+001, 4.5944487E+000
 4.9841600E+001, 4.5769355E+000
 4.9849418E+001, 4.5881574E+000
 4.9857236E+001, 4.6437265E+000
 4.9865054E+001, 4.7534035E+000
 4.9872872E+001, 4.9233818E+000
 4.9880690E+001, 5.1450092E+000
 4.9888508E+001, 5.3929979E+000
 4.9896327E+001, 5.6424752E+000
 4.9904145E+001, 5.8621194E+000
 4.9911963E+001, 6.0280383E+000
 4.9920562E+001, 6.1312363E+000
 4.9929162E+001, 6.1416653E+000
 4.9937762E+001, 6.0801137E+000
 4.9946362E+001, 5.9171491E+000
 4.9954962E+001, 5.6649907E+000
 4.9963562E+001, 5.3649745E+000
 4.9972162E+001, 5.0779434E+000
 4.9980762E+001, 4.8384286E+000
 4.9989361E+001, 4.6588977E+000
 4.9997961E+001, 4.5616156E+000
 5.0007421E+001, 4.5805078E+000
 5.0016881E+001, 4.7575801E+000
 5.0026341E+001, 5.0873077E+000
 5.0035801E+001, 5.5287796E+000
 5.0045260E+001, 6.0147796E+000
 5.0054720E+001, 6.4516942E+000
 5.0064180E+001, 6.7536307E+000
 5.0073640E+001, 6.8132346E+000
 5.0083100E+001, 6.6579194E+000
 5.0092560E+001, 6.2695974E+000
 5.0102020E+001, 5.7063946E+000
 5.0111479E+001, 5.0606682E+000
 5.0120939E+001, 4.5049503E+000
 5.0130399E+001, 4.0371013E+000
 5.0139859E+001, 3.7459223E+000
 5.0147667E+001, 3.6459007E+000
 5.0155474E+001, 3.6384405E+000
 5.0163282E+001, 3.7272898E+000
 5.0171089E+001, 3.8808248E+000
 5.0178897E+001, 4.0910282E+000
 5.0186705E+001, 4.3337278E+000
 5.0194512E+001, 4.5976569E+000
 5.0202320E+001, 4.8686987E+000
 5.0209328E+001, 5.1096464E+000
 5.0216336E+001, 5.3358265E+000
 5.0223343E+001, 5.5233699E+000
 5.0230351E+001, 5.6582193E+000
 5.0237359E+001, 5.7243537E+000
 5.0244367E+001, 5.7282435E+000
 5.0252075E+001, 5.6386703E+000
 5.0259784E+001, 5.4562920E+000
 5.0267492E+001, 5.2086266E+000
 5.0275201E+001, 4.9213232E+000
 5.0282909E+001, 4.6210940E+000
 5.0290618E+001, 4.3452456E+000
 5.0299097E+001, 4.1193006E+000
 5.0307577E+001, 4.0146057E+000
 5.0316056E+001, 4.0270943E+000
 5.0324536E+001, 4.1501545E+000
 5.0333015E+001, 4.3419643E+000
 5.0341494E+001, 4.5338400E+000
 5.0349974E+001, 4.7036608E+000
 5.0358453E+001, 4.8506266E+000
 5.0366933E+001, 4.9751677E+000
 5.0375412E+001, 5.0519111E+000
 5.0383892E+001, 5.0716152E+000
 5.0392371E+001, 5.0502480E+000
 5.0400850E+001, 4.9998915E+000
 5.0410178E+001, 4.9073148E+000
 5.0419505E+001, 4.8158803E+000
 5.0428832E+001, 4.7878714E+000
 5.0438160E+001, 4.8399537E+000
 5.0447487E+001, 4.9729915E+000
 5.0456815E+001, 5.1771031E+000
 5.0465101E+001, 5.3866245E+000
 5.0473388E+001, 5.5768973E+000
 5.0481675E+001, 5.7128213E+000
 5.0489961E+001, 5.7799372E+000
 5.0498248E+001, 5.7834375E+000
 5.0506535E+001, 5.7246191E+000
 5.0514821E+001, 5.6188575E+000
 5.0523108E+001, 5.4938389E+000
 5.0531395E+001, 5.3650372E+000
 5.0539681E+001, 5.2612922E+000
 5.0547968E+001, 5.2091944E+000
 5.0557083E+001, 5.2023265E+000
 5.0566199E+001, 5.2621453E+000
 5.0574257E+001, 5.3392128E+000
 5.0582316E+001, 5.4248208E+000
 5.0590374E+001, 5.4770284E+000
 5.0598433E+001, 5.4814258E+000
 5.0606492E+001, 5.4285454E+000
 5.0614550E+001, 5.3304344E+000
 5.0622609E+001, 5.2069162E+000
 5.0630667E+001, 5.0877084E+000
 5.0638726E+001, 4.9967349E+000
 5.0646784E+001, 4.9406725E+000
 5.0654843E+001, 4.9291300E+000
 5.0662902E+001, 4.9630247E+000
 5.0670960E+001, 5.0180211E+000
 5.0679019E+001, 5.0936267E+000
 5.0687077E+001, 5.1657002E+000
 5.0695136E+001, 5.2213394E+000
 5.0703194E+001, 5.2583561E+000
 5.0711253E+001, 5.2783367E+000
 5.0719312E+001, 5.2718956E+000
 5.0727370E+001, 5.2474412E+000
 5.0735429E+001, 5.2182419E+000
 5.0743487E+001, 5.1852457E+000
 5.0751546E+001, 5.1543971E+000
 5.0759604E+001, 5.1303812E+000
 5.0767663E+001, 5.1104433E+000
 5.0775722E+001, 5.0871736E+000
 5.0783780E+001, 5.0566345E+000
 5.0791839E+001, 5.0111902E+000
 5.0799897E+001, 4.9738465E+000
 5.0807956E+001, 4.9493394E+000
 5.0816014E+001, 4.9371790E+000
 5.0824073E+001, 4.9306409E+000
 5.0832132E+001, 4.9409096E+000
 5.0840190E+001, 4.9650599E+000
 5.0848249E+001, 4.9927016E+000
 5.0856307E+001, 5.0183870E+000
 5.0864366E+001, 5.0388254E+000
 5.0872425E+001, 5.0604429E+000
 5.0880483E+001, 5.0753217E+000
 5.0888542E+001, 5.0816014E+000
 5.0896600E+001, 5.0727564E+000
 5.0904659E+001, 5.0457872E+000
 5.0912717E+001, 5.0080713E+000
 5.0920776E+001, 4.9592531E+000
 5.0928835E+001, 4.9003810E+000
 5.0936893E+001, 4.8329482E+000
 5.0944952E+001, 4.7607197E+000
 5.0953010E+001, 4.6930261E+000
 5.0961069E+001, 4.6468573E+000
 5.0969127E+001, 4.6324053E+000
 5.0977186E+001, 4.6522417E+000
 5.0985245E+001, 4.7057653E+000
 5.0993303E+001, 4.7868954E+000
 5.1001362E+001, 4.8946030E+000
 5.1010226E+001, 5.0330113E+000
 5.1019091E+001, 5.1699673E+000
 5.1027955E+001, 5.2932219E+000
 5.1036819E+001, 5.3877552E+000
 5.1045684E+001, 5.4410242E+000
 5.1054548E+001, 5.4559651E+000
 5.1063413E+001, 5.4302034E+000
 5.1072277E+001, 5.3719416E+000
 5.1081142E+001, 5.3015439E+000
 5.1090006E+001, 5.2298498E+000
 5.1098870E+001, 5.1801854E+000
 5.1107735E+001, 5.1513860E+000
 5.1116599E+001, 5.1407782E+000
 5.1125464E+001, 5.1400901E+000
 5.1134328E+001, 5.1508920E+000
 5.1143193E+001, 5.1549030E+000
 5.1152057E+001, 5.1501638E+000
 5.1160922E+001, 5.1400584E+000
 5.1169786E+001, 5.1300133E+000
 5.1178650E+001, 5.1325760E+000
 5.1186205E+001, 5.1480850E+000
 5.1193759E+001, 5.1792937E+000
 5.1201313E+001, 5.2170522E+000
 5.1208867E+001, 5.2662006E+000
 5.1216421E+001, 5.3285084E+000
 5.1224731E+001, 5.3912540E+000
 5.1233040E+001, 5.4491616E+000
 5.1241350E+001, 5.5051640E+000
 5.1249659E+001, 5.5428051E+000
 5.1257969E+001, 5.5682002E+000
 5.1266278E+001, 5.5631919E+000
 5.1274588E+001, 5.5410861E+000
 5.1282898E+001, 5.5101922E+000
 5.1291207E+001, 5.4739218E+000
 5.1299517E+001, 5.4391114E+000
 5.1307826E+001, 5.4024783E+000
 5.1316136E+001, 5.3514005E+000
 5.1324445E+001, 5.2931080E+000
 5.1332755E+001, 5.2270724E+000
 5.1341065E+001, 5.1686919E+000
 5.1349374E+001, 5.1135555E+000
 5.1357684E+001, 5.0664182E+000
 5.1365993E+001, 5.0438417E+000
 5.1374303E+001, 5.0490386E+000
 5.1382612E+001, 5.0791788E+000
 5.1390922E+001, 5.1455150E+000
 5.1399231E+001, 5.2345794E+000
 5.1407541E+001, 5.3309185E+000
 5.1415851E+001, 5.4283576E+000
 5.1424160E+001, 5.5121595E+000
 5.1432470E+001, 5.5679333E+000
 5.1440779E+001, 5.5867679E+000
 5.1449089E+001, 5.5629305E+000
 5.1457398E+001, 5.5091342E+000
 5.1465708E+001, 5.4388130E+000
 5.1474018E+001, 5.3615454E+000
 5.1482327E+001, 5.2890518E+000
 5.1490637E+001, 5.2248526E+000
 5.1498946E+001, 5.1712931E+000
 5.1507256E+001, 5.1331556E+000
 5.1515565E+001, 5.0949977E+000
 5.1523875E+001, 5.0826470E+000
 5.1532184E+001, 5.0882184E+000
 5.1540494E+001, 5.1133196E+000
 5.1548804E+001, 5.1632875E+000
 5.1557113E+001, 5.2331798E+000
 5.1565423E+001, 5.3097838E+000
 5.1573732E+001, 5.3775027E+000
 5.1582042E+001, 5.4422213E+000
 5.1590351E+001, 5.4799351E+000
 5.1598661E+001, 5.4873522E+000
 5.1606971E+001, 5.4706006E+000
 5.1615280E+001, 5.4351916E+000
 5.1623590E+001, 5.3936953E+000
 5.1631899E+001, 5.3652273E+000
 5.1640209E+001, 5.3293447E+000
 5.1648518E+001, 5.3022862E+000
 5.1656828E+001, 5.2919059E+000
 5.1665137E+001, 5.2820887E+000
 5.1673447E+001, 5.2736225E+000
 5.1681757E+001, 5.2419034E+000
 5.1690066E+001, 5.1867863E+000
 5.1698376E+001, 5.1098828E+000
 5.1706685E+001, 5.0100753E+000
 5.1714995E+001, 4.8973864E+000
 5.1723304E+001, 4.7836251E+000
 5.1731614E+001, 4.6916357E+000
 5.1739924E+001, 4.6259951E+000
 5.1748233E+001, 4.5889282E+000
 5.1756543E+001, 4.5799895E+000
 5.1764852E+001, 4.5915691E+000
 5.1773162E+001, 4.6268115E+000
 5.1781471E+001, 4.6658801E+000
 5.1789781E+001, 4.7033595E+000
 5.1798090E+001, 4.7400257E+000
 5.1806400E+001, 4.7734187E+000
 5.1814710E+001, 4.8060551E+000
 5.1823019E+001, 4.8479725E+000
 5.1831329E+001, 4.8906877E+000
 5.1839638E+001, 4.9400170E+000
 5.1847948E+001, 4.9835007E+000
 5.1856257E+001, 5.0241321E+000
 5.1864567E+001, 5.0653965E+000
 5.1872877E+001, 5.0914189E+000
 5.1881186E+001, 5.1218828E+000
 5.1889496E+001, 5.1513157E+000
 5.1897805E+001, 5.1658175E+000
 5.1906115E+001, 5.1643172E+000
 5.1914424E+001, 5.1706120E+000
 5.1922734E+001, 5.1723571E+000
 5.1931043E+001, 5.1692756E+000
 5.1939353E+001, 5.1559918E+000
 5.1947663E+001, 5.1414858E+000
 5.1955972E+001, 5.1185864E+000
 5.1964282E+001, 5.0870621E+000
 5.1972591E+001, 5.0457782E+000
 5.1980901E+001, 4.9960361E+000
 5.1989210E+001, 4.9422719E+000
 5.1997520E+001, 4.8886163E+000
 5.2005830E+001, 4.8345839E+000
 5.2014139E+001, 4.7880520E+000
 5.2022449E+001, 4.7530676E+000
 5.2030758E+001, 4.7313308E+000
 5.2039068E+001, 4.7217138E+000
 5.2047377E+001, 4.7273805E+000
 5.2055687E+001, 4.7478500E+000
 5.2063996E+001, 4.7755189E+000
 5.2072306E+001, 4.8095010E+000
 5.2080616E+001, 4.8453785E+000
 5.2088925E+001, 4.8794108E+000
 5.2097235E+001, 4.9093821E+000
 5.2105544E+001, 4.9224884E+000
 5.2113854E+001, 4.9103899E+000
 5.2122163E+001, 4.8885409E+000
 5.2130473E+001, 4.8457190E+000
 5.2138783E+001, 4.7914859E+000
 5.2147092E+001, 4.7305759E+000
 5.2155402E+001, 4.6693686E+000
 5.2163711E+001, 4.6070506E+000
 5.2172021E+001, 4.5488344E+000
 5.2180330E+001, 4.4783545E+000
 5.2188640E+001, 4.4017474E+000
 5.2196949E+001, 4.3216695E+000
 5.2205259E+001, 4.2353885E+000
 5.2213569E+001, 4.1458618E+000
 5.2221878E+001, 4.0547214E+000
 5.2230188E+001, 3.9705297E+000
 5.2238497E+001, 3.8966766E+000
 5.2246807E+001, 3.8474659E+000
 5.2255116E+001, 3.8296239E+000
 5.2263426E+001, 3.8541747E+000
 5.2271736E+001, 3.9149608E+000
 5.2279210E+001, 3.9970161E+000
 5.2286684E+001, 4.0932657E+000
 5.2294158E+001, 4.1929498E+000
 5.2301632E+001, 4.2819096E+000
 5.2309107E+001, 4.3520316E+000
 5.2316581E+001, 4.3992586E+000
 5.2324055E+001, 4.4245172E+000
 5.2332277E+001, 4.4317287E+000
 5.2340498E+001, 4.4147813E+000
 5.2348720E+001, 4.3794418E+000
 5.2356942E+001, 4.3427876E+000
 5.2365163E+001, 4.3046023E+000
 5.2373385E+001, 4.2731283E+000
 5.2381607E+001, 4.2491822E+000
 5.2389828E+001, 4.2273720E+000
 5.2398050E+001, 4.2231016E+000
 5.2407094E+001, 4.2416172E+000
 5.2416137E+001, 4.2508676E+000
 5.2425181E+001, 4.2621097E+000
 5.2434225E+001, 4.2800094E+000
 5.2443269E+001, 4.2701758E+000
 5.2452313E+001, 4.2504613E+000
 5.2461356E+001, 4.2442412E+000
 5.2470400E+001, 4.2485912E+000
 5.2479444E+001, 4.2532825E+000
 5.2488488E+001, 4.2775776E+000
 5.2497532E+001, 4.3457110E+000
 5.2506576E+001, 4.4622739E+000
 5.2515619E+001, 4.6044995E+000
 5.2524663E+001, 4.7660506E+000
 5.2533707E+001, 4.9338424E+000
 5.2542751E+001, 5.0937386E+000
 5.2551795E+001, 5.2221760E+000
 5.2560838E+001, 5.2911110E+000
 5.2569882E+001, 5.2958481E+000
 5.2578926E+001, 5.2396416E+000
 5.2587970E+001, 5.1351084E+000
 5.2597014E+001, 5.0178266E+000
 5.2606057E+001, 4.9184455E+000
 5.2615101E+001, 4.8681882E+000
 5.2624145E+001, 4.9046089E+000
 5.2633189E+001, 5.0384567E+000
 5.2642233E+001, 5.2478226E+000
 5.2651276E+001, 5.4962676E+000
 5.2659399E+001, 5.7077795E+000
 5.2667521E+001, 5.8884786E+000
 5.2675644E+001, 5.9833053E+000
 5.2683766E+001, 5.9969512E+000
 5.2691888E+001, 5.8888732E+000
 5.2700011E+001, 5.6777975E+000
 5.2708133E+001, 5.4432562E+000
 5.2716256E+001, 5.1913197E+000
 5.2724378E+001, 5.0107199E+000
 5.2732500E+001, 4.9138264E+000
 5.2740623E+001, 4.8838938E+000
 5.2748745E+001, 4.9232028E+000
 5.2756868E+001, 5.0087245E+000
 5.2764990E+001, 5.1297146E+000
 5.2773112E+001, 5.2383410E+000
 5.2781235E+001, 5.3252651E+000
 5.2789357E+001, 5.3712476E+000
 5.2797480E+001, 5.3800786E+000
 5.2805602E+001, 5.3545684E+000
 5.2814537E+001, 5.2587957E+000
 5.2823471E+001, 5.0900410E+000
 5.2832406E+001, 4.8950751E+000
 5.2841340E+001, 4.6630788E+000
 5.2850275E+001, 4.4159160E+000
 5.2859210E+001, 4.2069426E+000
 5.2869038E+001, 4.0259568E+000
 5.2878866E+001, 3.9158693E+000
 5.2888694E+001, 3.9115198E+000
 5.2898522E+001, 3.9925788E+000
 5.2908350E+001, 4.1348403E+000
 5.2918178E+001, 4.3234883E+000
 5.2928006E+001, 4.5230286E+000
 5.2937834E+001, 4.6961983E+000
 5.2947663E+001, 4.8309167E+000
 5.2957491E+001, 4.9057879E+000
 5.2967319E+001, 4.9148831E+000
 5.2977147E+001, 4.8764596E+000
 5.2986975E+001, 4.8201579E+000
 5.2996803E+001, 4.7706086E+000
 5.3006631E+001, 4.7715759E+000
 5.3016459E+001, 4.8581078E+000
 5.3026287E+001, 5.0109154E+000
 5.3036115E+001, 5.1973365E+000
 5.3045944E+001, 5.3788048E+000
 5.3055772E+001, 5.5079096E+000
 5.3065600E+001, 5.5608285E+000
 5.3075428E+001, 5.5342651E+000
 5.3085256E+001, 5.4043433E+000
 5.3095084E+001, 5.2214321E+000
 5.3104912E+001, 5.0626682E+000
 5.3114740E+001, 4.9475783E+000
 5.3124568E+001, 4.9015099E+000
 5.3134396E+001, 4.9453830E+000
 5.3142758E+001, 5.0333500E+000
 5.3151120E+001, 5.1171745E+000
 5.3159481E+001, 5.1839187E+000
 5.3167843E+001, 5.2237928E+000
 5.3176205E+001, 5.2355778E+000
 5.3184567E+001, 5.2080270E+000
 5.3192928E+001, 5.1532454E+000
 5.3201290E+001, 5.0537256E+000
 5.3209652E+001, 4.9611554E+000
 5.3218013E+001, 4.9200331E+000
 5.3226375E+001, 4.9346690E+000
 5.3234737E+001, 4.9765390E+000
 5.3243098E+001, 5.0634803E+000
 5.3251460E+001, 5.1455633E+000
 5.3259822E+001, 5.1881205E+000
 5.3267262E+001, 5.1985582E+000
 5.3274703E+001, 5.1720536E+000
 5.3282144E+001, 5.1250172E+000
 5.3289584E+001, 5.0534548E+000
 5.3297025E+001, 4.9885541E+000
 5.3304466E+001, 4.9489339E+000
 5.3311906E+001, 4.9405102E+000
 5.3319347E+001, 4.9744020E+000
 5.3326788E+001, 5.0369518E+000
 5.3334228E+001, 5.1339422E+000
 5.3341669E+001, 5.2431935E+000
 5.3349110E+001, 5.3434722E+000
 5.3356550E+001, 5.4204560E+000
 5.3363991E+001, 5.4532130E+000
 5.3371432E+001, 5.4448995E+000
 5.3378872E+001, 5.3977361E+000
 5.3386313E+001, 5.3197655E+000
 5.3393754E+001, 5.2262813E+000
 5.3401194E+001, 5.1366678E+000
 5.3408635E+001, 5.0580846E+000
 5.3416075E+001, 5.0096073E+000
 5.3423516E+001, 4.9966431E+000
 5.3430957E+001, 5.0240285E+000
 5.3438397E+001, 5.0861937E+000
 5.3445838E+001, 5.1706144E+000
 5.3453279E+001, 5.2630844E+000
 5.3460719E+001, 5.3510302E+000
 5.3468160E+001, 5.4179486E+000
 5.3475601E+001, 5.4529490E+000
 5.3483041E+001, 5.4569827E+000
 5.3490482E+001, 5.4314755E+000
 5.3497923E+001, 5.3814555E+000
 5.3505363E+001, 5.3142312E+000
 5.3512804E+001, 5.2382744E+000
 5.3520245E+001, 5.1722773E+000
 5.3528429E+001, 5.1144098E+000
 5.3536614E+001, 5.0610321E+000
 5.3544799E+001, 5.0188363E+000
 5.3552983E+001, 4.9903220E+000
 5.3561168E+001, 4.9750570E+000
 5.3569353E+001, 4.9624525E+000
 5.3577538E+001, 4.9492886E+000
 5.3585722E+001, 4.9389936E+000
 5.3593907E+001, 4.9264527E+000
 5.3602092E+001, 4.9135608E+000
 5.3610276E+001, 4.8985172E+000
 5.3618461E+001, 4.8839901E+000
 5.3626646E+001, 4.8746981E+000
