s,m/s
 5.4787384E+000, 1.5795271E+000
 5.4858172E+000, 1.6002091E+000
 5.4928961E+000, 1.6353904E+000
 5.4999749E+000, 1.6986105E+000
 5.5070538E+000, 1.7713722E+000
 5.5141326E+000, 1.8820522E+000
 5.5212115E+000, 2.0110931E+000
 5.5282904E+000, 2.1599430E+000
 5.5353692E+000, 2.3142741E+000
 5.5424481E+000, 2.4385489E+000
 5.5495269E+000, 2.5180644E+000
 5.5566058E+000, 2.5324289E+000
 5.5628329E+000, 2.4912371E+000
 5.5690601E+000, 2.4085921E+000
 5.5752872E+000, 2.2977715E+000
 5.5815143E+000, 2.1748013E+000
 5.5877415E+000, 2.0589824E+000
 5.5939686E+000, 1.9624696E+000
 5.6001958E+000, 1.8886637E+000
 5.6070456E+000, 1.8367954E+000
 5.6138955E+000, 1.8131471E+000
 5.6207454E+000, 1.8124557E+000
 5.6282802E+000, 1.8266797E+000
 5.6358151E+000, 1.8548944E+000
 5.6433499E+000, 1.8871197E+000
 5.6508848E+000, 1.9209249E+000
 5.6584196E+000, 1.9545475E+000
 5.6659544E+000, 1.9850300E+000
 5.6734893E+000, 2.0139432E+000
 5.6810241E+000, 2.0388806E+000
 5.6885590E+000, 2.0533596E+000
 5.6960938E+000, 2.0550505E+000
 5.7036287E+000, 2.0393595E+000
 5.7111635E+000, 2.0027030E+000
 5.7186984E+000, 1.9465221E+000
 5.7262332E+000, 1.8767112E+000
 5.7337681E+000, 1.8048209E+000
 5.7413029E+000, 1.7436941E+000
 5.7488378E+000, 1.6992490E+000
 5.7563726E+000, 1.6688842E+000
 5.7639075E+000, 1.6578498E+000
 5.7714423E+000, 1.6701329E+000
 5.7789772E+000, 1.7087392E+000
 5.7865120E+000, 1.7760007E+000
 5.7940469E+000, 1.8910558E+000
 5.8015817E+000, 2.0561396E+000
 5.8091165E+000, 2.2790645E+000
 5.8166514E+000, 2.5378286E+000
 5.8233282E+000, 2.7595599E+000
 5.8300050E+000, 2.9449234E+000
 5.8366818E+000, 3.0596205E+000
 5.8433585E+000, 3.0811325E+000
 5.8500353E+000, 3.0159038E+000
 5.8567121E+000, 2.8925940E+000
 5.8633889E+000, 2.7455047E+000
 5.8700657E+000, 2.6171700E+000
 5.8767425E+000, 2.5326851E+000
 5.8834193E+000, 2.5092283E+000
 5.8900961E+000, 2.5412603E+000
 5.8974405E+000, 2.6175690E+000
 5.9047850E+000, 2.7166912E+000
 5.9121294E+000, 2.7971955E+000
 5.9194739E+000, 2.8388084E+000
 5.9258659E+000, 2.8272395E+000
 5.9322578E+000, 2.7745198E+000
 5.9386498E+000, 2.6917706E+000
 5.9450418E+000, 2.5975382E+000
 5.9514337E+000, 2.5052882E+000
 5.9578257E+000, 2.4286051E+000
 5.9642177E+000, 2.3792787E+000
 5.9706096E+000, 2.3583941E+000
 5.9770016E+000, 2.3629235E+000
 5.9833936E+000, 2.3847944E+000
 5.9897855E+000, 2.4157240E+000
 5.9961775E+000, 2.4453316E+000
 6.0025695E+000, 2.4630335E+000
 6.0089614E+000, 2.4644877E+000
 6.0153534E+000, 2.4467287E+000
 6.0217454E+000, 2.4106549E+000
 6.0281373E+000, 2.3557974E+000
 6.0345293E+000, 2.2868213E+000
 6.0409213E+000, 2.2152046E+000
 6.0473132E+000, 2.1525574E+000
 6.0537052E+000, 2.1075646E+000
 6.0600972E+000, 2.0829154E+000
 6.0664891E+000, 2.0832322E+000
 6.0728811E+000, 2.1093937E+000
 6.0792731E+000, 2.1576981E+000
 6.0856650E+000, 2.2214875E+000
 6.0920570E+000, 2.2937750E+000
 6.0984490E+000, 2.3684163E+000
 6.1048409E+000, 2.4346558E+000
 6.1112329E+000, 2.4855370E+000
 6.1176249E+000, 2.5141546E+000
 6.1240168E+000, 2.5153330E+000
 6.1304088E+000, 2.4927812E+000
 6.1368008E+000, 2.4572234E+000
 6.1431927E+000, 2.4128192E+000
 6.1495847E+000, 2.3695100E+000
 6.1559767E+000, 2.3329050E+000
 6.1623686E+000, 2.3081024E+000
 6.1687606E+000, 2.2949910E+000
 6.1751526E+000, 2.2895061E+000
 6.1815445E+000, 2.2869095E+000
 6.1879365E+000, 2.2817897E+000
 6.1943285E+000, 2.2724206E+000
 6.2007204E+000, 2.2560169E+000
 6.2071124E+000, 2.2323149E+000
 6.2135044E+000, 2.2051468E+000
 6.2198963E+000, 2.1757769E+000
 6.2262883E+000, 2.1483065E+000
 6.2326803E+000, 2.1266334E+000
 6.2390722E+000, 2.1127242E+000
 6.2454642E+000, 2.1055161E+000
 6.2518561E+000, 2.1041674E+000
 6.2582481E+000, 2.1088150E+000
 6.2646401E+000, 2.1177713E+000
 6.2710320E+000, 2.1314782E+000
 6.2774240E+000, 2.1497731E+000
 6.2838160E+000, 2.1703658E+000
 6.2902079E+000, 2.1929158E+000
 6.2965999E+000, 2.2172544E+000
 6.3029919E+000, 2.2441139E+000
 6.3093838E+000, 2.2740054E+000
 6.3157758E+000, 2.3043272E+000
 6.3221678E+000, 2.3451076E+000
 6.3285597E+000, 2.3951931E+000
 6.3349517E+000, 2.4623525E+000
 6.3413437E+000, 2.5354830E+000
 6.3477356E+000, 2.6123768E+000
 6.3541276E+000, 2.6888016E+000
 6.3605196E+000, 2.7589245E+000
 6.3669115E+000, 2.8146382E+000
 6.3733035E+000, 2.8567637E+000
 6.3796955E+000, 2.8825039E+000
 6.3860874E+000, 2.9046085E+000
 6.3924794E+000, 2.9111402E+000
 6.3988714E+000, 2.9012654E+000
 6.4052633E+000, 2.8745475E+000
 6.4116553E+000, 2.8386880E+000
 6.4180473E+000, 2.7934356E+000
 6.4244392E+000, 2.7491586E+000
 6.4308312E+000, 2.7126333E+000
 6.4372232E+000, 2.6828349E+000
 6.4436151E+000, 2.6639344E+000
 6.4500071E+000, 2.6531453E+000
 6.4563991E+000, 2.6377792E+000
 6.4627910E+000, 2.6175139E+000
 6.4691830E+000, 2.5857592E+000
 6.4755750E+000, 2.5535474E+000
 6.4819669E+000, 2.5151194E+000
 6.4883589E+000, 2.4700522E+000
 6.4947509E+000, 2.4349024E+000
 6.5011428E+000, 2.3999209E+000
 6.5075348E+000, 2.3698504E+000
 6.5139268E+000, 2.3488372E+000
 6.5203187E+000, 2.3327521E+000
 6.5267107E+000, 2.3235908E+000
 6.5331027E+000, 2.3178279E+000
 6.5394946E+000, 2.3204091E+000
 6.5458866E+000, 2.3288587E+000
 6.5522786E+000, 2.3483185E+000
 6.5586705E+000, 2.3709561E+000
 6.5650625E+000, 2.3944730E+000
 6.5714545E+000, 2.4148407E+000
 6.5778464E+000, 2.4322482E+000
 6.5842384E+000, 2.4404701E+000
 6.5906303E+000, 2.4439344E+000
 6.5970223E+000, 2.4336276E+000
 6.6034143E+000, 2.4162297E+000
 6.6098062E+000, 2.3927882E+000
 6.6161982E+000, 2.3658661E+000
 6.6225902E+000, 2.3443385E+000
 6.6289821E+000, 2.3346882E+000
 6.6347054E+000, 2.3409354E+000
 6.6404287E+000, 2.3601357E+000
 6.6461520E+000, 2.3874382E+000
 6.6518753E+000, 2.4270738E+000
 6.6575986E+000, 2.4743935E+000
 6.6633219E+000, 2.5235324E+000
 6.6690451E+000, 2.5695147E+000
 6.6747684E+000, 2.6077672E+000
 6.6804917E+000, 2.6340944E+000
 6.6862150E+000, 2.6427325E+000
 6.6919383E+000, 2.6379244E+000
 6.6982339E+000, 2.6176524E+000
 6.7045295E+000, 2.5816384E+000
 6.7108251E+000, 2.5424865E+000
 6.7171207E+000, 2.5089031E+000
 6.7234164E+000, 2.4898270E+000
 6.7297120E+000, 2.4863025E+000
 6.7360076E+000, 2.4990651E+000
 6.7423032E+000, 2.5289525E+000
 6.7485988E+000, 2.5623455E+000
 6.7548944E+000, 2.5946096E+000
 6.7611900E+000, 2.6153601E+000
 6.7674856E+000, 2.6166555E+000
 6.7737813E+000, 2.5970627E+000
 6.7800769E+000, 2.5560797E+000
 6.7863725E+000, 2.5010068E+000
 6.7926681E+000, 2.4420072E+000
 6.7989637E+000, 2.3906058E+000
 6.8052593E+000, 2.3590355E+000
 6.8115549E+000, 2.3495945E+000
 6.8178506E+000, 2.3675925E+000
 6.8247757E+000, 2.4185752E+000
 6.8317009E+000, 2.4955261E+000
 6.8386261E+000, 2.5865187E+000
 6.8455513E+000, 2.6767177E+000
 6.8524764E+000, 2.7551952E+000
 6.8594016E+000, 2.8107326E+000
 6.8663268E+000, 2.8333484E+000
 6.8732520E+000, 2.8226902E+000
 6.8801771E+000, 2.7854841E+000
 6.8871023E+000, 2.7286490E+000
 6.8940275E+000, 2.6624109E+000
 6.9009527E+000, 2.5982383E+000
 6.9078778E+000, 2.5441496E+000
 6.9148030E+000, 2.5054863E+000
 6.9217282E+000, 2.4840740E+000
 6.9286534E+000, 2.4830020E+000
 6.9355785E+000, 2.4991972E+000
 6.9425037E+000, 2.5308322E+000
 6.9494289E+000, 2.5701470E+000
 6.9563541E+000, 2.6065634E+000
 6.9632792E+000, 2.6311764E+000
 6.9702044E+000, 2.6375577E+000
 6.9771296E+000, 2.6260755E+000
 6.9840548E+000, 2.5926433E+000
 6.9909799E+000, 2.5405601E+000
 6.9979051E+000, 2.4801130E+000
 7.0048303E+000, 2.4214254E+000
 7.0117555E+000, 2.3692998E+000
 7.0186806E+000, 2.3296717E+000
 7.0256058E+000, 2.2979385E+000
 7.0325310E+000, 2.2708459E+000
 7.0394562E+000, 2.2461647E+000
 7.0463813E+000, 2.2215468E+000
 7.0533065E+000, 2.1975600E+000
 7.0602317E+000, 2.1778958E+000
 7.0671569E+000, 2.1651002E+000
 7.0740820E+000, 2.1591893E+000
 7.0810072E+000, 2.1634494E+000
 7.0879324E+000, 2.1801306E+000
 7.0948576E+000, 2.2113022E+000
 7.1017827E+000, 2.2569360E+000
 7.1087079E+000, 2.3137713E+000
 7.1148825E+000, 2.3718843E+000
 7.1210571E+000, 2.4334291E+000
 7.1272317E+000, 2.4937891E+000
 7.1334062E+000, 2.5458826E+000
 7.1395808E+000, 2.5820839E+000
 7.1457554E+000, 2.6008777E+000
 7.1519300E+000, 2.6030684E+000
 7.1581046E+000, 2.5881946E+000
 7.1642791E+000, 2.5544762E+000
 7.1704537E+000, 2.5059748E+000
 7.1766283E+000, 2.4537356E+000
 7.1828029E+000, 2.4092820E+000
 7.1889775E+000, 2.3803103E+000
 7.1951520E+000, 2.3710303E+000
 7.2013266E+000, 2.3845763E+000
 7.2081187E+000, 2.4214263E+000
 7.2149107E+000, 2.4763445E+000
 7.2217027E+000, 2.5341155E+000
 7.2284948E+000, 2.5821020E+000
 7.2352868E+000, 2.6086695E+000
 7.2420789E+000, 2.6062168E+000
 7.2488709E+000, 2.5686397E+000
 7.2556629E+000, 2.4931956E+000
 7.2624550E+000, 2.3874835E+000
 7.2692470E+000, 2.2664802E+000
 7.2760390E+000, 2.1553736E+000
 7.2828311E+000, 2.0741113E+000
 7.2896231E+000, 2.0410719E+000
 7.2964152E+000, 2.0425830E+000
 7.3032072E+000, 2.0673752E+000
 7.3099992E+000, 2.0937796E+000
 7.3167913E+000, 2.1043148E+000
 7.3235833E+000, 2.0971029E+000
 7.3303753E+000, 2.0738535E+000
 7.3371674E+000, 2.0330701E+000
 7.3439594E+000, 1.9918483E+000
 7.3507515E+000, 1.9566694E+000
 7.3575435E+000, 1.9195901E+000
 7.3643355E+000, 1.8839300E+000
 7.3711276E+000, 1.8690810E+000
 7.3779196E+000, 1.8527227E+000
 7.3847117E+000, 1.8563025E+000
 7.3915037E+000, 1.8975375E+000
 7.3982957E+000, 1.9391333E+000
 7.4050878E+000, 2.0180457E+000
 7.4118798E+000, 2.1165134E+000
 7.4186718E+000, 2.2132475E+000
 7.4254639E+000, 2.3144218E+000
 7.4322559E+000, 2.4024639E+000
 7.4390480E+000, 2.4818377E+000
 7.4458400E+000, 2.5289799E+000
 7.4526320E+000, 2.5385374E+000
 7.4594241E+000, 2.5065638E+000
 7.4662161E+000, 2.4409807E+000
 7.4730082E+000, 2.3535046E+000
 7.4798002E+000, 2.2623417E+000
 7.4865922E+000, 2.1887928E+000
 7.4933843E+000, 2.1444798E+000
 7.5001763E+000, 2.1362529E+000
 7.5069683E+000, 2.1772496E+000
 7.5137604E+000, 2.2563827E+000
 7.5205524E+000, 2.3771177E+000
 7.5273445E+000, 2.5084594E+000
 7.5341365E+000, 2.6414832E+000
 7.5409285E+000, 2.7448320E+000
 7.5477206E+000, 2.7926137E+000
 7.5545126E+000, 2.7646510E+000
 7.5613046E+000, 2.6808094E+000
 7.5680967E+000, 2.5715957E+000
 7.5748887E+000, 2.4741022E+000
 7.5816808E+000, 2.4150639E+000
 7.5884728E+000, 2.4042320E+000
 7.5952648E+000, 2.4449179E+000
 7.6020569E+000, 2.5271029E+000
 7.6088489E+000, 2.6224916E+000
 7.6156410E+000, 2.7060897E+000
 7.6224330E+000, 2.7544638E+000
 7.6292250E+000, 2.7662471E+000
 7.6360171E+000, 2.7353535E+000
 7.6428091E+000, 2.6777308E+000
 7.6496011E+000, 2.6050897E+000
 7.6563932E+000, 2.5409528E+000
 7.6631852E+000, 2.5090469E+000
 7.6699773E+000, 2.5253376E+000
 7.6767693E+000, 2.5837982E+000
 7.6835613E+000, 2.6709797E+000
 7.6903534E+000, 2.7621981E+000
 7.6971454E+000, 2.8344024E+000
 7.7039375E+000, 2.8755126E+000
 7.7107295E+000, 2.8587470E+000
 7.7175215E+000, 2.7930975E+000
 7.7243136E+000, 2.6810634E+000
 7.7311056E+000, 2.5396232E+000
 7.7378976E+000, 2.3895497E+000
 7.7446897E+000, 2.2458850E+000
 7.7514817E+000, 2.1234269E+000
 7.7582738E+000, 2.0259940E+000
 7.7643523E+000, 1.9626467E+000
 7.7704308E+000, 1.9198489E+000
 7.7765093E+000, 1.8932395E+000
 7.7825878E+000, 1.8793818E+000
 7.7886664E+000, 1.8808953E+000
 7.7947449E+000, 1.8928411E+000
 7.8008234E+000, 1.9135716E+000
 7.8069019E+000, 1.9395973E+000
 7.8129805E+000, 1.9657767E+000
 7.8190590E+000, 1.9902543E+000
 7.8251375E+000, 2.0106725E+000
 7.8318239E+000, 2.0220506E+000
 7.8385103E+000, 2.0181539E+000
 7.8451966E+000, 2.0043163E+000
 7.8518830E+000, 1.9828004E+000
 7.8585694E+000, 1.9632766E+000
 7.8652558E+000, 1.9531574E+000
 7.8719421E+000, 1.9596808E+000
 7.8786285E+000, 1.9865772E+000
 7.8853149E+000, 2.0315075E+000
 7.8920013E+000, 2.0893262E+000
 7.8986876E+000, 2.1575068E+000
 7.9053740E+000, 2.2302378E+000
 7.9120604E+000, 2.3015523E+000
 7.9187468E+000, 2.3633888E+000
 7.9254331E+000, 2.4168529E+000
 7.9321195E+000, 2.4595883E+000
 7.9388059E+000, 2.4906598E+000
 7.9454923E+000, 2.5080715E+000
 7.9521787E+000, 2.5073937E+000
 7.9588650E+000, 2.4920078E+000
 7.9655514E+000, 2.4679594E+000
 7.9722378E+000, 2.4455390E+000
 7.9789242E+000, 2.4325186E+000
 7.9856105E+000, 2.4312271E+000
 7.9922969E+000, 2.4340664E+000
 7.9989833E+000, 2.4507403E+000
 8.0056697E+000, 2.4696141E+000
 8.0123560E+000, 2.4908067E+000
 8.0190424E+000, 2.5197313E+000
 8.0257288E+000, 2.5475404E+000
 8.0324152E+000, 2.5819010E+000
 8.0391015E+000, 2.6158357E+000
 8.0457879E+000, 2.6535741E+000
 8.0524743E+000, 2.6843057E+000
 8.0591607E+000, 2.7044591E+000
 8.0658470E+000, 2.7253143E+000
 8.0725334E+000, 2.7423074E+000
 8.0792198E+000, 2.7541159E+000
 8.0859062E+000, 2.7537875E+000
 8.0925925E+000, 2.7404116E+000
 8.0992789E+000, 2.7026550E+000
 8.1059653E+000, 2.6377219E+000
 8.1126517E+000, 2.5386137E+000
 8.1193380E+000, 2.4126284E+000
 8.1260244E+000, 2.2695545E+000
 8.1327108E+000, 2.1179313E+000
 8.1393972E+000, 1.9784674E+000
 8.1460835E+000, 1.8611578E+000
 8.1527699E+000, 1.7769506E+000
 8.1594563E+000, 1.7234505E+000
 8.1661427E+000, 1.6971962E+000
 8.1728290E+000, 1.6920088E+000
 8.1795154E+000, 1.6947716E+000
 8.1862018E+000, 1.6972820E+000
 8.1928882E+000, 1.7010516E+000
 8.1995746E+000, 1.7033011E+000
 8.2062609E+000, 1.7121870E+000
 8.2129473E+000, 1.7313737E+000
 8.2196337E+000, 1.7613945E+000
 8.2263201E+000, 1.8032590E+000
 8.2330064E+000, 1.8570256E+000
 8.2396928E+000, 1.9348550E+000
 8.2463792E+000, 2.0273999E+000
 8.2530656E+000, 2.1423528E+000
 8.2597519E+000, 2.2665477E+000
 8.2664383E+000, 2.3889547E+000
 8.2731247E+000, 2.4985193E+000
 8.2798111E+000, 2.5840647E+000
 8.2864974E+000, 2.6376641E+000
 8.2931838E+000, 2.6549563E+000
 8.2998702E+000, 2.6420489E+000
 8.3065566E+000, 2.6167994E+000
 8.3132429E+000, 2.5939532E+000
 8.3199293E+000, 2.5897585E+000
 8.3266157E+000, 2.6108580E+000
 8.3333021E+000, 2.6563736E+000
 8.3399884E+000, 2.7058578E+000
 8.3466748E+000, 2.7506995E+000
 8.3533612E+000, 2.7528112E+000
 8.3600476E+000, 2.7069689E+000
 8.3667339E+000, 2.6176973E+000
 8.3734203E+000, 2.4921963E+000
 8.3801067E+000, 2.3521300E+000
 8.3867931E+000, 2.2172636E+000
 8.3934794E+000, 2.1087877E+000
 8.4001658E+000, 2.0333014E+000
 8.4068522E+000, 1.9969768E+000
 8.4135386E+000, 1.9983437E+000
 8.4202250E+000, 2.0282141E+000
 8.4269113E+000, 2.0781905E+000
 8.4335977E+000, 2.1387481E+000
 8.4402841E+000, 2.2033379E+000
 8.4469705E+000, 2.2630700E+000
 8.4536568E+000, 2.3128685E+000
 8.4603432E+000, 2.3468473E+000
 8.4670296E+000, 2.3645399E+000
 8.4737160E+000, 2.3669202E+000
 8.4804023E+000, 2.3594409E+000
 8.4870887E+000, 2.3466193E+000
 8.4937751E+000, 2.3339662E+000
 8.5004615E+000, 2.3261982E+000
 8.5071478E+000, 2.3266218E+000
 8.5138342E+000, 2.3335376E+000
 8.5205206E+000, 2.3456396E+000
 8.5272070E+000, 2.3609747E+000
 8.5338933E+000, 2.3751241E+000
 8.5405797E+000, 2.3836336E+000
 8.5472661E+000, 2.3861889E+000
 8.5539525E+000, 2.3863173E+000
 8.5606388E+000, 2.3859573E+000
 8.5673252E+000, 2.3939525E+000
 8.5740116E+000, 2.4069897E+000
 8.5806980E+000, 2.4251058E+000
 8.5873843E+000, 2.4481734E+000
 8.5940707E+000, 2.4690776E+000
 8.6007571E+000, 2.4877969E+000
 8.6074435E+000, 2.4969405E+000
 8.6141298E+000, 2.4897533E+000
 8.6208162E+000, 2.4634896E+000
 8.6275026E+000, 2.4203221E+000
 8.6341890E+000, 2.3559675E+000
 8.6408753E+000, 2.2799719E+000
 8.6475617E+000, 2.1940926E+000
 8.6542481E+000, 2.1086445E+000
 8.6609345E+000, 2.0234119E+000
 8.6676209E+000, 1.9481616E+000
 8.6743072E+000, 1.8940351E+000
 8.6809936E+000, 1.8640221E+000
 8.6876800E+000, 1.8630567E+000
 8.6943664E+000, 1.9044708E+000
 8.7010527E+000, 1.9877111E+000
 8.7077391E+000, 2.1117539E+000
 8.7144255E+000, 2.2862163E+000
 8.7211119E+000, 2.4875454E+000
 8.7277982E+000, 2.6897226E+000
 8.7344846E+000, 2.8517766E+000
 8.7411710E+000, 2.9524192E+000
 8.7478574E+000, 2.9779668E+000
 8.7545437E+000, 2.9263756E+000
 8.7612301E+000, 2.8194058E+000
 8.7679165E+000, 2.7007837E+000
 8.7746029E+000, 2.6140008E+000
 8.7812892E+000, 2.5904852E+000
 8.7879756E+000, 2.6398593E+000
 8.7946620E+000, 2.7472997E+000
 8.8013484E+000, 2.8734786E+000
 8.8080347E+000, 2.9821233E+000
 8.8147211E+000, 3.0489750E+000
 8.8214075E+000, 3.0406405E+000
 8.8280939E+000, 2.9536770E+000
 8.8347802E+000, 2.8074490E+000
 8.8414666E+000, 2.6339843E+000
 8.8472594E+000, 2.4973532E+000
 8.8530522E+000, 2.3836805E+000
 8.8588450E+000, 2.3095868E+000
 8.8646379E+000, 2.2821499E+000
 8.8704307E+000, 2.2919728E+000
 8.8762235E+000, 2.3315149E+000
 8.8820163E+000, 2.3881960E+000
 8.8878091E+000, 2.4490925E+000
 8.8936019E+000, 2.5066632E+000
 8.8993947E+000, 2.5401524E+000
 8.9051875E+000, 2.5465379E+000
 8.9109803E+000, 2.5212185E+000
 8.9167731E+000, 2.4632641E+000
 8.9225659E+000, 2.3767562E+000
 8.9283587E+000, 2.2676533E+000
 8.9341515E+000, 2.1499148E+000
 8.9399443E+000, 2.0332581E+000
 8.9457372E+000, 1.9252362E+000
 8.9515300E+000, 1.8279009E+000
 8.9573228E+000, 1.7507482E+000
 8.9631156E+000, 1.6932557E+000
 8.9689084E+000, 1.6529402E+000
 8.9747012E+000, 1.6303412E+000
 8.9804940E+000, 1.6205970E+000
 8.9862868E+000, 1.6164448E+000
 8.9920796E+000, 1.6146375E+000
 8.9978724E+000, 1.6132020E+000
 9.0036652E+000, 1.6024021E+000
 9.0094580E+000, 1.5845482E+000
 9.0152508E+000, 1.5617123E+000
 9.0210437E+000, 1.5326593E+000
 9.0268365E+000, 1.5012871E+000
 9.0326293E+000, 1.4705608E+000
 9.0384221E+000, 1.4435791E+000
 9.0447942E+000, 1.4216419E+000
 9.0511663E+000, 1.4115806E+000
 9.0575383E+000, 1.4165034E+000
 9.0639104E+000, 1.4420821E+000
 9.0702825E+000, 1.4884442E+000
 9.0766546E+000, 1.5561584E+000
 9.0830267E+000, 1.6450080E+000
 9.0893988E+000, 1.7538732E+000
 9.0957709E+000, 1.8714364E+000
 9.1021430E+000, 2.0012896E+000
 9.1085151E+000, 2.1244683E+000
 9.1148871E+000, 2.2368405E+000
 9.1212592E+000, 2.3264497E+000
 9.1267652E+000, 2.3744000E+000
 9.1322712E+000, 2.3890446E+000
 9.1377771E+000, 2.3680462E+000
 9.1432831E+000, 2.3102554E+000
 9.1487891E+000, 2.2190879E+000
 9.1542950E+000, 2.0970641E+000
 9.1598010E+000, 1.9488702E+000
 9.1653070E+000, 1.7822819E+000
 9.1708130E+000, 1.6103369E+000
 9.1763189E+000, 1.4440719E+000
 9.1823755E+000, 1.2759069E+000
 9.1884321E+000, 1.1356047E+000
 9.1944886E+000, 1.0291164E+000
 9.2005452E+000, 9.5730081E-001
 9.2066018E+000, 9.2004432E-001
 9.2126583E+000, 9.1556361E-001
 9.2187149E+000, 9.4509547E-001
 9.2247715E+000, 9.9760908E-001
 9.2314337E+000, 1.0831120E+000
 9.2380959E+000, 1.2061636E+000
 9.2447581E+000, 1.3735743E+000
 9.2514204E+000, 1.5702933E+000
 9.2580826E+000, 1.8035240E+000
 9.2647448E+000, 2.0691701E+000
 9.2714070E+000, 2.3576111E+000
 9.2780692E+000, 2.6319186E+000
 9.2847315E+000, 2.8688504E+000
 9.2913937E+000, 3.0279702E+000
 9.2980559E+000, 3.0877062E+000
 9.3047181E+000, 3.0422714E+000
 9.3113804E+000, 2.8898169E+000
 9.3180426E+000, 2.6552665E+000
 9.3247048E+000, 2.3811843E+000
 9.3313670E+000, 2.1223893E+000
 9.3380293E+000, 1.9263413E+000
 9.3446915E+000, 1.8194470E+000
 9.3513537E+000, 1.8396849E+000
 9.3580159E+000, 1.9773918E+000
 9.3646781E+000, 2.2106946E+000
 9.3713404E+000, 2.4955726E+000
 9.3780026E+000, 2.7654371E+000
 9.3846648E+000, 2.9647026E+000
 9.3913270E+000, 3.0448229E+000
 9.3979893E+000, 3.0010983E+000
 9.4046515E+000, 2.8430726E+000
 9.4113137E+000, 2.6159856E+000
 9.4179759E+000, 2.3706855E+000
 9.4246382E+000, 2.1524054E+000
 9.4313004E+000, 2.0094238E+000
 9.4379626E+000, 1.9493262E+000
 9.4446248E+000, 1.9728108E+000
 9.4512871E+000, 2.0672474E+000
 9.4579493E+000, 2.2027884E+000
 9.4646115E+000, 2.3532047E+000
 9.4712737E+000, 2.4863274E+000
 9.4779359E+000, 2.5806003E+000
 9.4845982E+000, 2.6168319E+000
 9.4912604E+000, 2.5850029E+000
 9.4979226E+000, 2.4975737E+000
 9.5045848E+000, 2.3709623E+000
 9.5112471E+000, 2.2283627E+000
 9.5179093E+000, 2.0968739E+000
 9.5245715E+000, 1.9891762E+000
 9.5312337E+000, 1.9131130E+000
 9.5378960E+000, 1.8688246E+000
 9.5445582E+000, 1.8496185E+000
 9.5512204E+000, 1.8530863E+000
 9.5578826E+000, 1.8715908E+000
 9.5645449E+000, 1.8957930E+000
 9.5712071E+000, 1.9514708E+000
 9.5778693E+000, 2.0154710E+000
 9.5845315E+000, 2.1050273E+000
 9.5911937E+000, 2.2256495E+000
 9.5978560E+000, 2.3744846E+000
 9.6045182E+000, 2.5378212E+000
 9.6111804E+000, 2.7008420E+000
 9.6178426E+000, 2.8416121E+000
 9.6245049E+000, 2.9533663E+000
 9.6311671E+000, 3.0129770E+000
 9.6378293E+000, 3.0221742E+000
 9.6444915E+000, 2.9759703E+000
 9.6511538E+000, 2.8870664E+000
 9.6578160E+000, 2.7752057E+000
 9.6644782E+000, 2.6594155E+000
 9.6711404E+000, 2.5380738E+000
 9.6778026E+000, 2.4356830E+000
 9.6844649E+000, 2.3546105E+000
 9.6911271E+000, 2.2998335E+000
 9.6977893E+000, 2.2754839E+000
 9.7044515E+000, 2.2986255E+000
 9.7111138E+000, 2.3679696E+000
 9.7177760E+000, 2.4761992E+000
 9.7244382E+000, 2.6113935E+000
 9.7311004E+000, 2.7392447E+000
 9.7377627E+000, 2.8443621E+000
 9.7444249E+000, 2.9171109E+000
 9.7510871E+000, 2.9467661E+000
 9.7577493E+000, 2.9297337E+000
 9.7644116E+000, 2.8812744E+000
 9.7710738E+000, 2.8046082E+000
 9.7777360E+000, 2.7154538E+000
 9.7843982E+000, 2.6217888E+000
 9.7910604E+000, 2.5288302E+000
 9.7977227E+000, 2.4407287E+000
 9.8043849E+000, 2.3614426E+000
 9.8110471E+000, 2.2919199E+000
 9.8177093E+000, 2.2319218E+000
 9.8243716E+000, 2.1874995E+000
 9.8310338E+000, 2.1560293E+000
 9.8376960E+000, 2.1438069E+000
 9.8443582E+000, 2.1627535E+000
 9.8510205E+000, 2.1911676E+000
 9.8576827E+000, 2.2274490E+000
 9.8643449E+000, 2.2617107E+000
 9.8710071E+000, 2.2782019E+000
 9.8776693E+000, 2.2761208E+000
 9.8843316E+000, 2.2538084E+000
 9.8909938E+000, 2.2179681E+000
 9.8976560E+000, 2.1726474E+000
 9.9043182E+000, 2.1253636E+000
 9.9109805E+000, 2.0755043E+000
 9.9176427E+000, 2.0271450E+000
 9.9243049E+000, 1.9737067E+000
 9.9309671E+000, 1.9288818E+000
 9.9376294E+000, 1.8865938E+000
 9.9442916E+000, 1.8433136E+000
 9.9509538E+000, 1.7936969E+000
 9.9576160E+000, 1.7381459E+000
 9.9642783E+000, 1.6754261E+000
 9.9709405E+000, 1.5964864E+000
 9.9776027E+000, 1.5105502E+000
 9.9842649E+000, 1.4200103E+000
 9.9909271E+000, 1.3282839E+000
 9.9975894E+000, 1.2401409E+000
 1.0004252E+001, 1.1652325E+000
 1.0010914E+001, 1.1029710E+000
 1.0017576E+001, 1.0584789E+000
 1.0024238E+001, 1.0320314E+000
 1.0030900E+001, 1.0236666E+000
 1.0037563E+001, 1.0356290E+000
 1.0044225E+001, 1.0656600E+000
 1.0050887E+001, 1.1097345E+000
 1.0057549E+001, 1.1615309E+000
 1.0064212E+001, 1.2187071E+000
 1.0070874E+001, 1.2761918E+000
