s,m/s
 3.6713668E+000, 4.8899514E+000
 3.6755470E+000, 5.0764337E+000
 3.6797272E+000, 5.3346495E+000
 3.6839075E+000, 5.6089529E+000
 3.6880877E+000, 5.8690391E+000
 3.6922679E+000, 6.0530877E+000
 3.6964482E+000, 6.1302982E+000
 3.7006284E+000, 6.0956250E+000
 3.7048087E+000, 5.9899381E+000
 3.7089889E+000, 5.8798806E+000
 3.7131691E+000, 5.8332099E+000
 3.7173494E+000, 5.9092895E+000
 3.7215296E+000, 6.1210804E+000
 3.7257098E+000, 6.4094453E+000
 3.7298901E+000, 6.6717728E+000
 3.7340703E+000, 6.7940222E+000
 3.7377184E+000, 6.7209830E+000
 3.7413665E+000, 6.4950290E+000
 3.7450146E+000, 6.1550540E+000
 3.7486627E+000, 5.7674036E+000
 3.7523108E+000, 5.4157935E+000
 3.7559590E+000, 5.1636182E+000
 3.7596071E+000, 5.0445270E+000
 3.7632552E+000, 5.0728424E+000
 3.7672681E+000, 5.2461868E+000
 3.7712810E+000, 5.5324898E+000
 3.7752939E+000, 5.8591306E+000
 3.7793069E+000, 6.1737413E+000
 3.7833198E+000, 6.3891638E+000
 3.7873327E+000, 6.4601171E+000
 3.7913456E+000, 6.3547703E+000
 3.7953585E+000, 6.0964216E+000
 3.7989517E+000, 5.7840021E+000
 3.8025448E+000, 5.4296470E+000
 3.8061380E+000, 5.0869960E+000
 3.8097311E+000, 4.7649535E+000
 3.8133243E+000, 4.4971838E+000
 3.8169175E+000, 4.3332847E+000
 3.8205106E+000, 4.2907292E+000
 3.8241038E+000, 4.3753334E+000
 3.8276969E+000, 4.5779760E+000
 3.8312901E+000, 4.8590621E+000
 3.8348832E+000, 5.1443758E+000
 3.8384764E+000, 5.3993202E+000
 3.8420695E+000, 5.6048921E+000
 3.8456627E+000, 5.7396954E+000
 3.8492558E+000, 5.7897976E+000
 3.8528490E+000, 5.7618923E+000
 3.8564422E+000, 5.6749150E+000
 3.8600353E+000, 5.5404890E+000
 3.8636285E+000, 5.3792129E+000
 3.8672216E+000, 5.2163801E+000
 3.8708148E+000, 5.0605248E+000
 3.8744079E+000, 4.9277217E+000
 3.8780011E+000, 4.8344384E+000
 3.8815942E+000, 4.7855593E+000
 3.8851874E+000, 4.7762694E+000
 3.8887805E+000, 4.8167200E+000
 3.8923737E+000, 4.9102522E+000
 3.8959668E+000, 5.0401025E+000
 3.8995600E+000, 5.1756939E+000
 3.9031532E+000, 5.3113871E+000
 3.9067463E+000, 5.4121498E+000
 3.9103395E+000, 5.4653259E+000
 3.9139326E+000, 5.4626385E+000
 3.9175258E+000, 5.4101725E+000
 3.9211189E+000, 5.3226531E+000
 3.9247121E+000, 5.2238498E+000
 3.9283052E+000, 5.1256577E+000
 3.9318984E+000, 5.0452024E+000
 3.9354915E+000, 5.0173469E+000
 3.9390847E+000, 5.0395815E+000
 3.9426778E+000, 5.1178719E+000
 3.9462710E+000, 5.2588835E+000
 3.9498642E+000, 5.4456409E+000
 3.9534573E+000, 5.6533617E+000
 3.9570505E+000, 5.8660543E+000
 3.9606436E+000, 6.0746369E+000
 3.9642368E+000, 6.2727883E+000
 3.9678299E+000, 6.4323417E+000
 3.9714231E+000, 6.5478993E+000
 3.9750162E+000, 6.5969600E+000
 3.9786094E+000, 6.5560203E+000
 3.9822025E+000, 6.4282530E+000
 3.9857957E+000, 6.2318359E+000
 3.9897482E+000, 5.9766646E+000
 3.9937006E+000, 5.7279000E+000
 3.9976531E+000, 5.5505086E+000
 4.0016056E+000, 5.4657671E+000
 4.0055580E+000, 5.4851644E+000
 4.0095105E+000, 5.6001500E+000
 4.0134630E+000, 5.7719395E+000
 4.0174155E+000, 5.9607645E+000
 4.0213679E+000, 6.1276221E+000
 4.0253204E+000, 6.2498739E+000
 4.0292729E+000, 6.3052827E+000
 4.0332253E+000, 6.2883540E+000
 4.0367761E+000, 6.2279796E+000
 4.0403268E+000, 6.1477449E+000
 4.0438776E+000, 6.0697395E+000
 4.0474283E+000, 6.0083861E+000
 4.0509791E+000, 5.9793825E+000
 4.0548849E+000, 5.9906967E+000
 4.0587907E+000, 6.0361445E+000
 4.0626965E+000, 6.0900870E+000
 4.0666023E+000, 6.1347060E+000
 4.0705082E+000, 6.1601194E+000
 4.0744140E+000, 6.1534484E+000
 4.0783198E+000, 6.1281022E+000
 4.0822256E+000, 6.0886116E+000
 4.0861314E+000, 6.0430876E+000
 4.0900372E+000, 5.9862726E+000
 4.0939431E+000, 5.9357884E+000
 4.0978489E+000, 5.8922687E+000
 4.1017547E+000, 5.8420410E+000
 4.1056605E+000, 5.7880067E+000
 4.1095663E+000, 5.7179687E+000
 4.1134722E+000, 5.6307872E+000
 4.1173780E+000, 5.5486905E+000
 4.1212838E+000, 5.4780424E+000
 4.1251896E+000, 5.4260777E+000
 4.1290954E+000, 5.4082630E+000
 4.1330013E+000, 5.4441577E+000
 4.1369071E+000, 5.5338350E+000
 4.1408129E+000, 5.6583007E+000
 4.1447187E+000, 5.7732415E+000
 4.1486245E+000, 5.8441827E+000
 4.1525304E+000, 5.8485212E+000
 4.1564362E+000, 5.7594189E+000
 4.1603420E+000, 5.5807661E+000
 4.1642478E+000, 5.3253248E+000
 4.1681536E+000, 5.0313517E+000
 4.1720594E+000, 4.7480932E+000
 4.1759653E+000, 4.5117817E+000
 4.1798711E+000, 4.3367312E+000
 4.1837769E+000, 4.2165272E+000
 4.1876827E+000, 4.1666134E+000
 4.1915885E+000, 4.1846105E+000
 4.1954944E+000, 4.2522003E+000
 4.1994002E+000, 4.3632209E+000
 4.2033060E+000, 4.4984053E+000
 4.2072118E+000, 4.6522482E+000
 4.2111176E+000, 4.8212462E+000
 4.2150235E+000, 4.9885878E+000
 4.2189293E+000, 5.1422708E+000
 4.2228351E+000, 5.2753414E+000
 4.2267409E+000, 5.3650469E+000
 4.2306467E+000, 5.4011113E+000
 4.2345526E+000, 5.3809904E+000
 4.2384584E+000, 5.3203349E+000
 4.2423642E+000, 5.2168776E+000
 4.2462700E+000, 5.0681976E+000
 4.2501758E+000, 4.8751034E+000
 4.2540816E+000, 4.7000532E+000
 4.2579875E+000, 4.5781103E+000
 4.2618933E+000, 4.5127360E+000
 4.2657991E+000, 4.5066624E+000
 4.2697049E+000, 4.5739300E+000
 4.2736107E+000, 4.7131765E+000
 4.2775166E+000, 4.9255407E+000
 4.2814224E+000, 5.1857549E+000
 4.2853282E+000, 5.4461787E+000
 4.2892340E+000, 5.6404177E+000
 4.2931398E+000, 5.7465873E+000
 4.2970457E+000, 5.7490144E+000
 4.3009515E+000, 5.6659404E+000
 4.3048573E+000, 5.5427368E+000
 4.3087631E+000, 5.4070889E+000
 4.3126689E+000, 5.3036525E+000
 4.3165748E+000, 5.2549201E+000
 4.3204806E+000, 5.2676916E+000
 4.3243864E+000, 5.3139332E+000
 4.3282922E+000, 5.3689007E+000
 4.3321980E+000, 5.3817696E+000
 4.3361038E+000, 5.3254801E+000
 4.3400097E+000, 5.2117146E+000
 4.3439155E+000, 5.0696546E+000
 4.3478213E+000, 4.9526993E+000
 4.3517271E+000, 4.9031270E+000
 4.3560235E+000, 4.9742618E+000
 4.3603199E+000, 5.2115492E+000
 4.3646163E+000, 5.5734527E+000
 4.3689127E+000, 5.9644946E+000
 4.3732091E+000, 6.2742168E+000
 4.3775055E+000, 6.4188660E+000
 4.3818019E+000, 6.3534633E+000
 4.3860983E+000, 6.1143355E+000
 4.3903947E+000, 5.7907857E+000
 4.3946911E+000, 5.5058009E+000
 4.3989875E+000, 5.3723860E+000
 4.4032839E+000, 5.4249171E+000
 4.4075803E+000, 5.6523322E+000
 4.4118767E+000, 5.9791194E+000
 4.4161731E+000, 6.3137838E+000
 4.4204695E+000, 6.5641390E+000
 4.4247659E+000, 6.6485730E+000
 4.4285762E+000, 6.5511713E+000
 4.4323865E+000, 6.3061535E+000
 4.4361968E+000, 5.9521119E+000
 4.4400071E+000, 5.5435682E+000
 4.4438174E+000, 5.1434216E+000
 4.4476277E+000, 4.8027172E+000
 4.4514380E+000, 4.5554834E+000
 4.4552483E+000, 4.4280541E+000
 4.4590586E+000, 4.4041691E+000
 4.4628689E+000, 4.4714012E+000
 4.4666792E+000, 4.6001862E+000
 4.4700201E+000, 4.7389109E+000
 4.4733610E+000, 4.8849002E+000
 4.4767019E+000, 5.0274243E+000
 4.4800428E+000, 5.1420556E+000
 4.4833837E+000, 5.2327897E+000
 4.4867246E+000, 5.2944823E+000
 4.4900655E+000, 5.3317246E+000
 4.4934064E+000, 5.3329374E+000
 4.4967473E+000, 5.3125884E+000
 4.5000882E+000, 5.2787899E+000
 4.5034291E+000, 5.2383099E+000
 4.5067700E+000, 5.1946311E+000
 4.5101108E+000, 5.1541868E+000
 4.5134517E+000, 5.1180683E+000
 4.5167926E+000, 5.0857394E+000
 4.5201335E+000, 5.0615374E+000
 4.5234744E+000, 5.0418588E+000
 4.5268153E+000, 5.0183777E+000
 4.5301562E+000, 4.9947309E+000
 4.5334971E+000, 4.9652811E+000
 4.5368380E+000, 4.9361787E+000
 4.5401789E+000, 4.9206238E+000
 4.5435198E+000, 4.9179371E+000
 4.5468607E+000, 4.9299792E+000
 4.5502016E+000, 4.9864582E+000
 4.5535425E+000, 5.0983416E+000
 4.5568834E+000, 5.2760826E+000
 4.5602243E+000, 5.5211626E+000
 4.5635652E+000, 5.8003327E+000
 4.5669061E+000, 6.0965796E+000
 4.5702470E+000, 6.3765283E+000
 4.5735879E+000, 6.5886298E+000
 4.5769288E+000, 6.7022674E+000
 4.5802697E+000, 6.6899076E+000
 4.5836106E+000, 6.5408044E+000
 4.5869515E+000, 6.2622182E+000
 4.5902924E+000, 5.8884522E+000
 4.5936333E+000, 5.4583619E+000
 4.5969742E+000, 5.0335919E+000
 4.6003151E+000, 4.6427288E+000
 4.6036560E+000, 4.3082350E+000
 4.6069969E+000, 4.0726600E+000
 4.6103378E+000, 3.9378467E+000
 4.6136787E+000, 3.8996149E+000
 4.6170196E+000, 3.9549367E+000
 4.6206946E+000, 4.1081891E+000
 4.6243696E+000, 4.3201414E+000
 4.6280446E+000, 4.5621744E+000
 4.6317196E+000, 4.8057557E+000
 4.6353946E+000, 5.0074959E+000
 4.6390696E+000, 5.1597603E+000
 4.6427446E+000, 5.2062963E+000
 4.6464196E+000, 5.1741392E+000
 4.6500945E+000, 5.0669897E+000
 4.6537695E+000, 4.8873666E+000
 4.6574445E+000, 4.6692253E+000
 4.6611195E+000, 4.4764772E+000
 4.6647945E+000, 4.3477902E+000
 4.6684695E+000, 4.2976486E+000
 4.6721445E+000, 4.3547080E+000
 4.6758195E+000, 4.5037342E+000
 4.6794945E+000, 4.7767133E+000
 4.6831695E+000, 5.1395145E+000
 4.6868444E+000, 5.5477440E+000
 4.6905194E+000, 5.9766087E+000
 4.6941944E+000, 6.3238824E+000
 4.6978694E+000, 6.5280226E+000
 4.7015444E+000, 6.5726594E+000
 4.7052194E+000, 6.4468050E+000
 4.7088944E+000, 6.1780872E+000
 4.7125694E+000, 5.8073035E+000
 4.7166119E+000, 5.3532266E+000
 4.7206544E+000, 4.9656917E+000
 4.7246968E+000, 4.7484365E+000
 4.7287393E+000, 4.7211218E+000
 4.7327818E+000, 4.8967447E+000
 4.7368243E+000, 5.2371204E+000
 4.7408668E+000, 5.6721050E+000
 4.7449093E+000, 6.1230471E+000
 4.7489518E+000, 6.5140964E+000
 4.7529943E+000, 6.7792390E+000
 4.7570367E+000, 6.8708645E+000
 4.7610792E+000, 6.7721916E+000
 4.7651217E+000, 6.5093550E+000
 4.7691642E+000, 6.1597022E+000
 4.7732067E+000, 5.8197625E+000
 4.7772492E+000, 5.5445289E+000
 4.7812917E+000, 5.3602757E+000
 4.7853342E+000, 5.2649111E+000
 4.7893767E+000, 5.2745710E+000
 4.7934191E+000, 5.3669477E+000
 4.7974616E+000, 5.4875537E+000
 4.8015041E+000, 5.6106854E+000
 4.8055466E+000, 5.7190285E+000
 4.8095891E+000, 5.7898171E+000
 4.8136316E+000, 5.8155628E+000
 4.8176741E+000, 5.7818532E+000
 4.8217166E+000, 5.7056805E+000
 4.8257591E+000, 5.6014665E+000
 4.8298015E+000, 5.5114766E+000
 4.8338440E+000, 5.4486648E+000
 4.8378865E+000, 5.4102521E+000
 4.8419290E+000, 5.4024986E+000
 4.8459715E+000, 5.4236405E+000
 4.8495982E+000, 5.4533437E+000
 4.8532249E+000, 5.4540279E+000
 4.8568517E+000, 5.4220184E+000
 4.8604784E+000, 5.3603696E+000
 4.8641051E+000, 5.2609926E+000
 4.8677318E+000, 5.1359018E+000
 4.8713585E+000, 5.0075899E+000
 4.8749853E+000, 4.8868012E+000
 4.8786120E+000, 4.8071449E+000
 4.8822387E+000, 4.7706607E+000
 4.8858654E+000, 4.7827717E+000
 4.8894921E+000, 4.8412765E+000
 4.8931189E+000, 4.9388752E+000
 4.8967456E+000, 5.0448812E+000
 4.9003723E+000, 5.1400717E+000
 4.9039990E+000, 5.2076571E+000
 4.9076258E+000, 5.2346805E+000
 4.9112525E+000, 5.2311409E+000
 4.9148792E+000, 5.1873808E+000
 4.9185059E+000, 5.0998885E+000
 4.9221326E+000, 4.9745583E+000
 4.9257594E+000, 4.8436082E+000
 4.9293861E+000, 4.7308966E+000
 4.9330128E+000, 4.6639205E+000
 4.9366395E+000, 4.6695266E+000
 4.9402662E+000, 4.7582463E+000
 4.9438930E+000, 4.9195982E+000
 4.9475197E+000, 5.1431574E+000
 4.9511464E+000, 5.4084553E+000
 4.9547731E+000, 5.7006271E+000
 4.9583998E+000, 5.9963194E+000
 4.9620266E+000, 6.2720694E+000
 4.9656533E+000, 6.5149336E+000
 4.9692800E+000, 6.6946484E+000
 4.9729067E+000, 6.7910783E+000
 4.9765334E+000, 6.7896780E+000
 4.9801602E+000, 6.7090196E+000
 4.9837869E+000, 6.5526272E+000
 4.9874136E+000, 6.3592872E+000
 4.9910403E+000, 6.1585259E+000
 4.9946670E+000, 6.0019006E+000
 4.9982938E+000, 5.9339149E+000
 5.0019205E+000, 6.0107818E+000
 5.0055472E+000, 6.2234663E+000
 5.0091739E+000, 6.5665754E+000
 5.0128006E+000, 6.9936903E+000
 5.0164274E+000, 7.4387409E+000
 5.0200541E+000, 7.8185535E+000
 5.0236808E+000, 8.0392152E+000
 5.0273075E+000, 8.0654547E+000
 5.0309343E+000, 7.8903942E+000
 5.0345610E+000, 7.5637507E+000
 5.0381877E+000, 7.1444918E+000
 5.0418144E+000, 6.7389515E+000
 5.0454411E+000, 6.3516208E+000
 5.0490679E+000, 6.0251815E+000
 5.0526946E+000, 5.7690700E+000
 5.0563213E+000, 5.5868149E+000
 5.0599480E+000, 5.5083525E+000
 5.0635747E+000, 5.5144667E+000
 5.0672015E+000, 5.5799107E+000
 5.0708282E+000, 5.6603978E+000
 5.0744549E+000, 5.7361250E+000
 5.0780816E+000, 5.7498435E+000
 5.0817083E+000, 5.7282448E+000
 5.0853351E+000, 5.6651709E+000
 5.0889618E+000, 5.5685214E+000
 5.0925885E+000, 5.4730187E+000
 5.0962152E+000, 5.3759041E+000
 5.0998419E+000, 5.2882644E+000
 5.1034687E+000, 5.2166718E+000
 5.1070954E+000, 5.1558179E+000
 5.1107221E+000, 5.0986400E+000
 5.1143488E+000, 5.0413003E+000
 5.1179755E+000, 4.9774921E+000
 5.1216023E+000, 4.9132856E+000
 5.1252290E+000, 4.8447796E+000
 5.1288557E+000, 4.7761252E+000
 5.1324824E+000, 4.7197947E+000
 5.1361092E+000, 4.6604037E+000
 5.1397359E+000, 4.6066010E+000
 5.1433626E+000, 4.5564290E+000
 5.1469893E+000, 4.5057626E+000
 5.1506160E+000, 4.4579031E+000
 5.1542428E+000, 4.4191552E+000
 5.1578695E+000, 4.3852202E+000
 5.1614962E+000, 4.3687818E+000
 5.1651229E+000, 4.3721912E+000
 5.1687496E+000, 4.4138658E+000
 5.1723764E+000, 4.4742151E+000
 5.1760031E+000, 4.5522703E+000
 5.1796298E+000, 4.6443109E+000
 5.1832565E+000, 4.7416896E+000
 5.1868832E+000, 4.8339042E+000
 5.1905100E+000, 4.9019264E+000
 5.1941367E+000, 4.9320297E+000
 5.1977634E+000, 4.9233786E+000
 5.2013901E+000, 4.8794641E+000
 5.2050168E+000, 4.8038735E+000
 5.2086436E+000, 4.7140075E+000
 5.2122703E+000, 4.6249707E+000
 5.2158970E+000, 4.5451963E+000
 5.2195237E+000, 4.4836656E+000
 5.2231504E+000, 4.4435009E+000
 5.2267772E+000, 4.4205171E+000
 5.2304039E+000, 4.3943909E+000
 5.2340306E+000, 4.3647703E+000
 5.2376573E+000, 4.3238807E+000
 5.2412840E+000, 4.2713359E+000
 5.2449108E+000, 4.1691817E+000
 5.2485375E+000, 4.0364287E+000
 5.2521642E+000, 3.8972250E+000
 5.2557909E+000, 3.7596433E+000
 5.2594177E+000, 3.6459023E+000
 5.2630444E+000, 3.5724187E+000
 5.2666711E+000, 3.5560988E+000
 5.2702978E+000, 3.6122740E+000
 5.2739245E+000, 3.7343951E+000
 5.2775513E+000, 3.8856184E+000
 5.2811780E+000, 4.0640556E+000
 5.2848047E+000, 4.2574143E+000
 5.2887941E+000, 4.4636673E+000
 5.2927835E+000, 4.6434664E+000
 5.2967729E+000, 4.7999834E+000
 5.3007623E+000, 4.9163851E+000
 5.3047517E+000, 4.9869969E+000
 5.3087411E+000, 5.0185643E+000
 5.3127304E+000, 5.0517776E+000
 5.3167198E+000, 5.1081323E+000
 5.3207092E+000, 5.1998348E+000
 5.3246986E+000, 5.3347312E+000
 5.3286880E+000, 5.5086102E+000
 5.3326774E+000, 5.7204450E+000
 5.3366668E+000, 5.9510160E+000
 5.3406562E+000, 6.1484358E+000
 5.3446456E+000, 6.2779364E+000
 5.3486350E+000, 6.3160728E+000
 5.3526244E+000, 6.2700883E+000
 5.3566138E+000, 6.1378241E+000
 5.3606032E+000, 5.9336851E+000
 5.3645926E+000, 5.6910704E+000
 5.3685819E+000, 5.4486289E+000
 5.3725713E+000, 5.2494174E+000
 5.3765607E+000, 5.1314143E+000
 5.3805501E+000, 5.1233716E+000
 5.3845395E+000, 5.2456913E+000
 5.3885289E+000, 5.4790648E+000
 5.3925183E+000, 5.7745073E+000
 5.3965077E+000, 6.0590970E+000
 5.4004971E+000, 6.2703763E+000
 5.4044865E+000, 6.3589055E+000
 5.4084759E+000, 6.3251530E+000
 5.4124653E+000, 6.2396851E+000
 5.4164547E+000, 6.1540171E+000
 5.4204440E+000, 6.0979811E+000
 5.4244334E+000, 6.1176157E+000
 5.4284228E+000, 6.1941496E+000
 5.4324122E+000, 6.3067044E+000
 5.4364016E+000, 6.3726429E+000
 5.4403910E+000, 6.3659076E+000
 5.4443804E+000, 6.3052952E+000
 5.4483698E+000, 6.1969126E+000
 5.4523592E+000, 6.0679369E+000
 5.4563486E+000, 5.9351858E+000
 5.4603380E+000, 5.8063673E+000
 5.4643274E+000, 5.6916616E+000
 5.4683168E+000, 5.6250200E+000
 5.4723062E+000, 5.6187300E+000
 5.4762955E+000, 5.6897870E+000
 5.4802849E+000, 5.8601342E+000
 5.4842743E+000, 6.1219769E+000
 5.4882637E+000, 6.4407757E+000
 5.4922531E+000, 6.7715432E+000
 5.4962425E+000, 7.0476396E+000
 5.5002319E+000, 7.2285108E+000
 5.5042213E+000, 7.2924940E+000
 5.5082107E+000, 7.2322396E+000
 5.5122001E+000, 7.0714078E+000
 5.5161895E+000, 6.8442429E+000
 5.5201789E+000, 6.5964671E+000
 5.5241683E+000, 6.3726776E+000
 5.5281577E+000, 6.2076698E+000
 5.5321470E+000, 6.1110539E+000
 5.5361364E+000, 6.0799697E+000
 5.5396605E+000, 6.0729305E+000
 5.5431845E+000, 6.0600407E+000
 5.5467085E+000, 6.0065760E+000
 5.5502326E+000, 5.8914875E+000
 5.5537566E+000, 5.7172768E+000
 5.5572807E+000, 5.5108152E+000
 5.5608047E+000, 5.3065023E+000
 5.5643287E+000, 5.1109904E+000
 5.5678528E+000, 4.9487561E+000
 5.5713768E+000, 4.8216500E+000
 5.5749008E+000, 4.7585531E+000
 5.5784249E+000, 4.7621604E+000
 5.5819489E+000, 4.8180781E+000
 5.5854729E+000, 4.9118602E+000
 5.5889970E+000, 5.0321043E+000
 5.5925210E+000, 5.1718695E+000
 5.5960450E+000, 5.3015076E+000
 5.5995691E+000, 5.4187168E+000
 5.6030931E+000, 5.5261980E+000
 5.6066172E+000, 5.6343858E+000
 5.6101412E+000, 5.7562790E+000
 5.6136652E+000, 5.8918464E+000
 5.6171893E+000, 6.0399170E+000
 5.6207133E+000, 6.1910635E+000
 5.6242373E+000, 6.3481542E+000
 5.6277614E+000, 6.4989671E+000
 5.6312854E+000, 6.6112307E+000
 5.6348094E+000, 6.6681746E+000
 5.6383335E+000, 6.6385412E+000
 5.6418575E+000, 6.5436486E+000
 5.6453815E+000, 6.3691548E+000
 5.6489056E+000, 6.1379813E+000
 5.6524296E+000, 5.8742067E+000
 5.6559537E+000, 5.6055224E+000
 5.6594777E+000, 5.3556117E+000
 5.6630017E+000, 5.1449144E+000
 5.6665258E+000, 4.9735895E+000
 5.6700498E+000, 4.8466971E+000
 5.6735738E+000, 4.7456320E+000
 5.6770979E+000, 4.6507807E+000
 5.6806219E+000, 4.5423706E+000
 5.6841459E+000, 4.4036524E+000
 5.6876700E+000, 4.2327721E+000
 5.6911940E+000, 4.0290776E+000
 5.6947180E+000, 3.8105277E+000
 5.6982421E+000, 3.5894607E+000
 5.7017661E+000, 3.3878877E+000
 5.7052902E+000, 3.2134173E+000
 5.7088142E+000, 3.0707249E+000
 5.7123382E+000, 2.9715102E+000
 5.7158623E+000, 2.9171333E+000
 5.7193863E+000, 2.9016956E+000
 5.7229103E+000, 2.9251183E+000
 5.7264344E+000, 2.9785646E+000
 5.7299584E+000, 3.0564807E+000
 5.7334824E+000, 3.1567434E+000
 5.7370065E+000, 3.2677941E+000
 5.7405305E+000, 3.3778478E+000
 5.7440546E+000, 3.4947194E+000
 5.7475786E+000, 3.6094829E+000
 5.7511026E+000, 3.7320397E+000
 5.7546267E+000, 3.8645859E+000
 5.7581507E+000, 4.0015269E+000
 5.7616747E+000, 4.1439956E+000
 5.7651988E+000, 4.2955040E+000
 5.7687228E+000, 4.4239791E+000
 5.7722468E+000, 4.5282002E+000
 5.7757709E+000, 4.6013875E+000
 5.7792949E+000, 4.6445355E+000
 5.7828189E+000, 4.6368135E+000
 5.7863430E+000, 4.5913085E+000
 5.7898670E+000, 4.5223002E+000
 5.7933911E+000, 4.4528113E+000
 5.7969151E+000, 4.3953989E+000
 5.8004391E+000, 4.3604927E+000
 5.8039632E+000, 4.3562469E+000
 5.8074872E+000, 4.3996450E+000
 5.8110112E+000, 4.4978676E+000
 5.8145353E+000, 4.6468724E+000
 5.8180593E+000, 4.8432250E+000
 5.8215833E+000, 5.0715039E+000
 5.8251074E+000, 5.3150121E+000
 5.8286314E+000, 5.5587779E+000
 5.8321554E+000, 5.7701552E+000
 5.8356795E+000, 5.9276539E+000
 5.8392035E+000, 6.0222276E+000
 5.8427276E+000, 6.0505703E+000
 5.8462516E+000, 6.0189007E+000
 5.8497756E+000, 5.9466753E+000
 5.8532997E+000, 5.8523403E+000
 5.8568237E+000, 5.7591658E+000
 5.8603477E+000, 5.6806510E+000
 5.8638718E+000, 5.6168328E+000
 5.8673958E+000, 5.5630915E+000
 5.8709198E+000, 5.5189551E+000
 5.8744439E+000, 5.4575777E+000
 5.8779679E+000, 5.3799620E+000
 5.8814920E+000, 5.2851468E+000
 5.8853684E+000, 5.1669478E+000
 5.8892448E+000, 5.0374931E+000
 5.8931213E+000, 4.9058188E+000
 5.8969977E+000, 4.7803088E+000
 5.9008741E+000, 4.6982418E+000
 5.9047506E+000, 4.6259912E+000
 5.9086270E+000, 4.5827466E+000
 5.9125035E+000, 4.5729655E+000
 5.9163799E+000, 4.5676874E+000
 5.9202563E+000, 4.5599315E+000
 5.9241328E+000, 4.5357061E+000
 5.9280092E+000, 4.5179866E+000
 5.9318857E+000, 4.4983307E+000
 5.9357621E+000, 4.4979761E+000
 5.9396385E+000, 4.5449843E+000
 5.9435150E+000, 4.6626040E+000
 5.9473914E+000, 4.8519825E+000
 5.9512679E+000, 5.0866334E+000
 5.9551443E+000, 5.3281884E+000
 5.9590207E+000, 5.5344454E+000
 5.9628972E+000, 5.6723994E+000
 5.9667736E+000, 5.7125897E+000
 5.9710377E+000, 5.6444480E+000
 5.9753018E+000, 5.4899358E+000
 5.9795659E+000, 5.2989891E+000
 5.9838300E+000, 5.1316741E+000
 5.9880940E+000, 5.0391528E+000
 5.9923581E+000, 5.0472495E+000
 5.9966222E+000, 5.1724454E+000
 6.0008863E+000, 5.4140336E+000
 6.0051504E+000, 5.7399695E+000
 6.0094145E+000, 6.0821453E+000
 6.0136785E+000, 6.3551219E+000
 6.0179426E+000, 6.4934708E+000
 6.0222067E+000, 6.4858222E+000
 6.0264708E+000, 6.3641932E+000
 6.0307349E+000, 6.2055795E+000
 6.0349990E+000, 6.0968182E+000
 6.0392630E+000, 6.1042029E+000
 6.0435271E+000, 6.2605669E+000
 6.0477912E+000, 6.5565094E+000
 6.0520553E+000, 6.9276446E+000
 6.0563194E+000, 7.2875422E+000
 6.0605835E+000, 7.5292685E+000
 6.0648475E+000, 7.5742331E+000
 6.0691116E+000, 7.4156449E+000
 6.0733757E+000, 7.1298943E+000
 6.0776398E+000, 6.8328525E+000
 6.0819039E+000, 6.5843413E+000
 6.0861680E+000, 6.4283762E+000
 6.0904320E+000, 6.3520789E+000
 6.0946961E+000, 6.3073205E+000
 6.0984388E+000, 6.2548028E+000
 6.1021815E+000, 6.1877656E+000
 6.1059242E+000, 6.1303685E+000
 6.1096669E+000, 6.0872023E+000
 6.1134096E+000, 6.0564279E+000
 6.1171523E+000, 6.0322203E+000
 6.1208950E+000, 5.9996774E+000
 6.1246377E+000, 5.9422676E+000
 6.1283804E+000, 5.8683682E+000
 6.1321231E+000, 5.8122766E+000
 6.1358658E+000, 5.8103066E+000
 6.1396084E+000, 5.8817888E+000
 6.1433511E+000, 6.0318713E+000
 6.1470938E+000, 6.2322904E+000
 6.1502916E+000, 6.4026618E+000
 6.1534894E+000, 6.5529043E+000
 6.1566871E+000, 6.6288200E+000
 6.1598849E+000, 6.6077487E+000
 6.1630826E+000, 6.4798841E+000
 6.1662804E+000, 6.2642645E+000
 6.1694782E+000, 5.9950874E+000
 6.1726759E+000, 5.7106395E+000
 6.1758737E+000, 5.4568946E+000
 6.1790714E+000, 5.2751643E+000
 6.1822692E+000, 5.1873369E+000
 6.1854670E+000, 5.1959808E+000
 6.1886647E+000, 5.2865172E+000
 6.1918625E+000, 5.4254799E+000
 6.1950602E+000, 5.5825772E+000
 6.1982580E+000, 5.7233401E+000
 6.2014558E+000, 5.8224537E+000
 6.2046535E+000, 5.8533548E+000
 6.2078513E+000, 5.8042232E+000
 6.2110490E+000, 5.6742563E+000
 6.2142468E+000, 5.4729452E+000
 6.2174446E+000, 5.2209969E+000
 6.2206423E+000, 4.9402012E+000
 6.2238401E+000, 4.6561747E+000
 6.2270378E+000, 4.3907734E+000
 6.2302356E+000, 4.1565489E+000
 6.2334334E+000, 3.9631133E+000
 6.2366311E+000, 3.8198235E+000
 6.2398289E+000, 3.7228449E+000
 6.2430266E+000, 3.6605314E+000
 6.2462244E+000, 3.6308300E+000
 6.2494222E+000, 3.6261830E+000
 6.2526199E+000, 3.6394437E+000
 6.2558177E+000, 3.6633292E+000
 6.2590154E+000, 3.6894623E+000
 6.2622132E+000, 3.7210444E+000
 6.2654110E+000, 3.7563267E+000
 6.2686087E+000, 3.7958825E+000
 6.2718065E+000, 3.8259540E+000
 6.2750042E+000, 3.8534586E+000
