s,m/s
 2.0366874E+000, 3.3677890E+000
 2.0386194E+000, 3.3915656E+000
 2.0405514E+000, 3.4102455E+000
 2.0422804E+000, 3.4233900E+000
 2.0440094E+000, 3.4316842E+000
 2.0457384E+000, 3.4373640E+000
 2.0474675E+000, 3.4394807E+000
 2.0491965E+000, 3.4413796E+000
 2.0510984E+000, 3.4453020E+000
 2.0530003E+000, 3.4522538E+000
 2.0549023E+000, 3.4650226E+000
 2.0568042E+000, 3.4831110E+000
 2.0587061E+000, 3.5061709E+000
 2.0606080E+000, 3.5325445E+000
 2.0623110E+000, 3.5569027E+000
 2.0640139E+000, 3.5819383E+000
 2.0657169E+000, 3.6068933E+000
 2.0674199E+000, 3.6334263E+000
 2.0691228E+000, 3.6596360E+000
 2.0708258E+000, 3.6864646E+000
 2.0725287E+000, 3.7129522E+000
 2.0744020E+000, 3.7417941E+000
 2.0762752E+000, 3.7705854E+000
 2.0781485E+000, 3.8021582E+000
 2.0800217E+000, 3.8343896E+000
 2.0818950E+000, 3.8687553E+000
 2.0837682E+000, 3.9011868E+000
 2.0856415E+000, 3.9303832E+000
 2.0875147E+000, 3.9563043E+000
 2.0893880E+000, 3.9786276E+000
 2.0912612E+000, 3.9945889E+000
 2.0931345E+000, 4.0022714E+000
 2.0950077E+000, 4.0040664E+000
 2.0968810E+000, 4.0022463E+000
 2.0987542E+000, 3.9971288E+000
 2.1006275E+000, 3.9932417E+000
 2.1025007E+000, 3.9979162E+000
 2.1043740E+000, 4.0112368E+000
 2.1062472E+000, 4.0393615E+000
 2.1081205E+000, 4.0779000E+000
 2.1099938E+000, 4.1240805E+000
 2.1118670E+000, 4.1830517E+000
 2.1137403E+000, 4.2443058E+000
 2.1156135E+000, 4.3105287E+000
 2.1176741E+000, 4.3722388E+000
 2.1197347E+000, 4.4222814E+000
 2.1217952E+000, 4.4481790E+000
 2.1238558E+000, 4.4449119E+000
 2.1259164E+000, 4.4171757E+000
 2.1279770E+000, 4.3716524E+000
 2.1300375E+000, 4.3184344E+000
 2.1320981E+000, 4.2678827E+000
 2.1341587E+000, 4.2312185E+000
 2.1362193E+000, 4.2181853E+000
 2.1382798E+000, 4.2292131E+000
 2.1403404E+000, 4.2687336E+000
 2.1424010E+000, 4.3264118E+000
 2.1444616E+000, 4.3956828E+000
 2.1465222E+000, 4.4516381E+000
 2.1485827E+000, 4.4936049E+000
 2.1506433E+000, 4.5065550E+000
 2.1527039E+000, 4.4909273E+000
 2.1547645E+000, 4.4431415E+000
 2.1568250E+000, 4.3772814E+000
 2.1588856E+000, 4.3024122E+000
 2.1609462E+000, 4.2343505E+000
 2.1630068E+000, 4.1841631E+000
 2.1650673E+000, 4.1591338E+000
 2.1671279E+000, 4.1613030E+000
 2.1691885E+000, 4.1865335E+000
 2.1712491E+000, 4.2299303E+000
 2.1733096E+000, 4.2794373E+000
 2.1753702E+000, 4.3224576E+000
 2.1774308E+000, 4.3518561E+000
 2.1794914E+000, 4.3697529E+000
 2.1815520E+000, 4.3702769E+000
 2.1833877E+000, 4.3554363E+000
 2.1852234E+000, 4.3219247E+000
 2.1870592E+000, 4.2753446E+000
 2.1888949E+000, 4.2211169E+000
 2.1907306E+000, 4.1631173E+000
 2.1925664E+000, 4.1009818E+000
 2.1944021E+000, 4.0372702E+000
 2.1962379E+000, 3.9768800E+000
 2.1980736E+000, 3.9255560E+000
 2.1999093E+000, 3.8822121E+000
 2.2017451E+000, 3.8449454E+000
 2.2035808E+000, 3.8199305E+000
 2.2054166E+000, 3.8047575E+000
 2.2072523E+000, 3.7963283E+000
 2.2090880E+000, 3.7968272E+000
 2.2109238E+000, 3.8071482E+000
 2.2127595E+000, 3.8236974E+000
 2.2145952E+000, 3.8453379E+000
 2.2164310E+000, 3.8684972E+000
 2.2182667E+000, 3.8884336E+000
 2.2201025E+000, 3.9047561E+000
 2.2219382E+000, 3.9119089E+000
 2.2237739E+000, 3.9076590E+000
 2.2256097E+000, 3.8885367E+000
 2.2274454E+000, 3.8526720E+000
 2.2292812E+000, 3.8030859E+000
 2.2311169E+000, 3.7440167E+000
 2.2329526E+000, 3.6805561E+000
 2.2347884E+000, 3.6180340E+000
 2.2366241E+000, 3.5614343E+000
 2.2384598E+000, 3.5155949E+000
 2.2402956E+000, 3.4839611E+000
 2.2421313E+000, 3.4700355E+000
 2.2439671E+000, 3.4739787E+000
 2.2458028E+000, 3.4942413E+000
 2.2476385E+000, 3.5264568E+000
 2.2494743E+000, 3.5624328E+000
 2.2513100E+000, 3.5986471E+000
 2.2531458E+000, 3.6291407E+000
 2.2549815E+000, 3.6480662E+000
 2.2568172E+000, 3.6527177E+000
 2.2586530E+000, 3.6417655E+000
 2.2604887E+000, 3.6179140E+000
 2.2623244E+000, 3.5832769E+000
 2.2641602E+000, 3.5426827E+000
 2.2659959E+000, 3.5023138E+000
 2.2678317E+000, 3.4692217E+000
 2.2696674E+000, 3.4488903E+000
 2.2715031E+000, 3.4423651E+000
 2.2733389E+000, 3.4512562E+000
 2.2751746E+000, 3.4769310E+000
 2.2770104E+000, 3.5128384E+000
 2.2790297E+000, 3.5646400E+000
 2.2810490E+000, 3.6253534E+000
 2.2830683E+000, 3.6879684E+000
 2.2850876E+000, 3.7467227E+000
 2.2871069E+000, 3.7910794E+000
 2.2891262E+000, 3.8154968E+000
 2.2911455E+000, 3.8141279E+000
 2.2931649E+000, 3.7872699E+000
 2.2951842E+000, 3.7388188E+000
 2.2972035E+000, 3.6738550E+000
 2.2992228E+000, 3.6005791E+000
 2.3012421E+000, 3.5265231E+000
 2.3032614E+000, 3.4647520E+000
 2.3052807E+000, 3.4255384E+000
 2.3073000E+000, 3.4169471E+000
 2.3093194E+000, 3.4394140E+000
 2.3113387E+000, 3.4948688E+000
 2.3133580E+000, 3.5766791E+000
 2.3153773E+000, 3.6737687E+000
 2.3173966E+000, 3.7743729E+000
 2.3194159E+000, 3.8638941E+000
 2.3214352E+000, 3.9306192E+000
 2.3236565E+000, 3.9669477E+000
 2.3258777E+000, 3.9537711E+000
 2.3280990E+000, 3.8954711E+000
 2.3303202E+000, 3.8005149E+000
 2.3325414E+000, 3.6899929E+000
 2.3347627E+000, 3.5873020E+000
 2.3369839E+000, 3.5083872E+000
 2.3389124E+000, 3.4683270E+000
 2.3408409E+000, 3.4611800E+000
 2.3427694E+000, 3.4861186E+000
 2.3446979E+000, 3.5383054E+000
 2.3466264E+000, 3.6091849E+000
 2.3485549E+000, 3.6892915E+000
 2.3504833E+000, 3.7682673E+000
 2.3524118E+000, 3.8343920E+000
 2.3543403E+000, 3.8790868E+000
 2.3562688E+000, 3.8972520E+000
 2.3581973E+000, 3.8902816E+000
 2.3601258E+000, 3.8600507E+000
 2.3620543E+000, 3.8116768E+000
 2.3639828E+000, 3.7499302E+000
 2.3659112E+000, 3.6854971E+000
 2.3678397E+000, 3.6295027E+000
 2.3697682E+000, 3.5861739E+000
 2.3716967E+000, 3.5628663E+000
 2.3736252E+000, 3.5612004E+000
 2.3755537E+000, 3.5787291E+000
 2.3774822E+000, 3.6153042E+000
 2.3794107E+000, 3.6634505E+000
 2.3813391E+000, 3.7158461E+000
 2.3832676E+000, 3.7665357E+000
 2.3851961E+000, 3.8131375E+000
 2.3871246E+000, 3.8513968E+000
 2.3890531E+000, 3.8806423E+000
 2.3909816E+000, 3.9001146E+000
 2.3929101E+000, 3.8981106E+000
 2.3948386E+000, 3.8831694E+000
 2.3967670E+000, 3.8590479E+000
 2.3988884E+000, 3.8266335E+000
 2.4010097E+000, 3.7952185E+000
 2.4031310E+000, 3.7702212E+000
 2.4052524E+000, 3.7632508E+000
 2.4073737E+000, 3.7730954E+000
 2.4094951E+000, 3.7954075E+000
 2.4116164E+000, 3.8230564E+000
 2.4137377E+000, 3.8477831E+000
 2.4158591E+000, 3.8570765E+000
 2.4179804E+000, 3.8462166E+000
 2.4201017E+000, 3.8106703E+000
 2.4222231E+000, 3.7510851E+000
 2.4243444E+000, 3.6743610E+000
 2.4264657E+000, 3.5919868E+000
 2.4285871E+000, 3.5157440E+000
 2.4307084E+000, 3.4616934E+000
 2.4328298E+000, 3.4365951E+000
 2.4349511E+000, 3.4476771E+000
 2.4370724E+000, 3.4953256E+000
 2.4391938E+000, 3.5691733E+000
 2.4413151E+000, 3.6606019E+000
 2.4434364E+000, 3.7606606E+000
 2.4455578E+000, 3.8539189E+000
 2.4476791E+000, 3.9310840E+000
 2.4498004E+000, 3.9808128E+000
 2.4519218E+000, 3.9972239E+000
 2.4540431E+000, 3.9811057E+000
 2.4561644E+000, 3.9355532E+000
 2.4582858E+000, 3.8694795E+000
 2.4600832E+000, 3.8094672E+000
 2.4618806E+000, 3.7541470E+000
 2.4636780E+000, 3.7112942E+000
 2.4654754E+000, 3.6901909E+000
 2.4672728E+000, 3.6950132E+000
 2.4690702E+000, 3.7234271E+000
 2.4708676E+000, 3.7780707E+000
 2.4728447E+000, 3.8605255E+000
 2.4748219E+000, 3.9560843E+000
 2.4767990E+000, 4.0478504E+000
 2.4787761E+000, 4.1300999E+000
 2.4807533E+000, 4.1980348E+000
 2.4827304E+000, 4.2448626E+000
 2.4847076E+000, 4.2665383E+000
 2.4866847E+000, 4.2470920E+000
 2.4886619E+000, 4.1813756E+000
 2.4906390E+000, 4.0875686E+000
 2.4926161E+000, 3.9753085E+000
 2.4945933E+000, 3.8504519E+000
 2.4963549E+000, 3.7374811E+000
 2.4981165E+000, 3.6456688E+000
 2.4998782E+000, 3.5675293E+000
 2.5016398E+000, 3.5005110E+000
 2.5034014E+000, 3.4398414E+000
 2.5051631E+000, 3.4223935E+000
 2.5069247E+000, 3.4236283E+000
 2.5086863E+000, 3.4729617E+000
 2.5104480E+000, 3.5446397E+000
 2.5122096E+000, 3.6267024E+000
 2.5139712E+000, 3.7134821E+000
 2.5157329E+000, 3.8022699E+000
 2.5174945E+000, 3.8839444E+000
 2.5192562E+000, 3.9534985E+000
 2.5210178E+000, 3.9989037E+000
 2.5227794E+000, 4.0205067E+000
 2.5245411E+000, 4.0188925E+000
 2.5263027E+000, 3.9944021E+000
 2.5280643E+000, 3.9495724E+000
 2.5298260E+000, 3.8935152E+000
 2.5315876E+000, 3.8318327E+000
 2.5333492E+000, 3.7711252E+000
 2.5351109E+000, 3.7181845E+000
 2.5368725E+000, 3.6791443E+000
 2.5386341E+000, 3.6534226E+000
 2.5403958E+000, 3.6474925E+000
 2.5421574E+000, 3.6594611E+000
 2.5439190E+000, 3.6861458E+000
 2.5456807E+000, 3.7295524E+000
 2.5474423E+000, 3.7842998E+000
 2.5492039E+000, 3.8416299E+000
 2.5509656E+000, 3.8999144E+000
 2.5527272E+000, 3.9516453E+000
 2.5544888E+000, 3.9913733E+000
 2.5562505E+000, 4.0189264E+000
 2.5580121E+000, 4.0334657E+000
 2.5597737E+000, 4.0372578E+000
 2.5615354E+000, 4.0318407E+000
 2.5632970E+000, 4.0205503E+000
 2.5650586E+000, 4.0055440E+000
 2.5668203E+000, 3.9902921E+000
 2.5685819E+000, 3.9773632E+000
 2.5703435E+000, 3.9702972E+000
 2.5721052E+000, 3.9707065E+000
 2.5738668E+000, 3.9773314E+000
 2.5756284E+000, 3.9948238E+000
 2.5773901E+000, 4.0248215E+000
 2.5791517E+000, 4.0653922E+000
 2.5809133E+000, 4.1094688E+000
 2.5826750E+000, 4.1536794E+000
 2.5844366E+000, 4.1965070E+000
 2.5861983E+000, 4.2317267E+000
 2.5879599E+000, 4.2518074E+000
 2.5897215E+000, 4.2551470E+000
 2.5916593E+000, 4.2410514E+000
 2.5935971E+000, 4.2045939E+000
 2.5955349E+000, 4.1533073E+000
 2.5974727E+000, 4.0919994E+000
 2.5994105E+000, 4.0307330E+000
 2.6013483E+000, 3.9733053E+000
 2.6032861E+000, 3.9260966E+000
 2.6052239E+000, 3.8980967E+000
 2.6071617E+000, 3.8917062E+000
 2.6090995E+000, 3.9067273E+000
 2.6110373E+000, 3.9405815E+000
 2.6129751E+000, 3.9865421E+000
 2.6149129E+000, 4.0411978E+000
 2.6168507E+000, 4.0922165E+000
 2.6187885E+000, 4.1322314E+000
 2.6207263E+000, 4.1493501E+000
 2.6226641E+000, 4.1412996E+000
 2.6246019E+000, 4.1056689E+000
 2.6267335E+000, 4.0346343E+000
 2.6288650E+000, 3.9411196E+000
 2.6309966E+000, 3.8361522E+000
 2.6331282E+000, 3.7364933E+000
 2.6352598E+000, 3.6627989E+000
 2.6373913E+000, 3.6260621E+000
 2.6395229E+000, 3.6320141E+000
 2.6416545E+000, 3.6793895E+000
 2.6437861E+000, 3.7620307E+000
 2.6459177E+000, 3.8612253E+000
 2.6480492E+000, 3.9596760E+000
 2.6501808E+000, 4.0370934E+000
 2.6523124E+000, 4.0752737E+000
 2.6544440E+000, 4.0673613E+000
 2.6565755E+000, 4.0116328E+000
 2.6587071E+000, 3.9156521E+000
 2.6608387E+000, 3.7987822E+000
 2.6629703E+000, 3.6779560E+000
 2.6651018E+000, 3.5719146E+000
 2.6672334E+000, 3.4966379E+000
 2.6693650E+000, 3.4594030E+000
 2.6714966E+000, 3.4586372E+000
 2.6736282E+000, 3.4860162E+000
 2.6753470E+000, 3.5246451E+000
 2.6770659E+000, 3.5707008E+000
 2.6787848E+000, 3.6186186E+000
 2.6805037E+000, 3.6655340E+000
 2.6822225E+000, 3.7038071E+000
 2.6839414E+000, 3.7333808E+000
 2.6856603E+000, 3.7465330E+000
 2.6873792E+000, 3.7428131E+000
 2.6890980E+000, 3.7186867E+000
 2.6909888E+000, 3.6765964E+000
 2.6928796E+000, 3.6175029E+000
 2.6947703E+000, 3.5543017E+000
 2.6966611E+000, 3.4885413E+000
 2.6985518E+000, 3.4345895E+000
 2.7004426E+000, 3.3926737E+000
 2.7023334E+000, 3.3636778E+000
 2.7042241E+000, 3.3536859E+000
 2.7061149E+000, 3.3665232E+000
 2.7080056E+000, 3.3959899E+000
 2.7098964E+000, 3.4443114E+000
 2.7117872E+000, 3.5026443E+000
 2.7136779E+000, 3.5683399E+000
 2.7155687E+000, 3.6357964E+000
 2.7174595E+000, 3.7011612E+000
 2.7193502E+000, 3.7518972E+000
 2.7212410E+000, 3.7912456E+000
 2.7231317E+000, 3.8194059E+000
 2.7250225E+000, 3.8324295E+000
 2.7269133E+000, 3.8393840E+000
 2.7288040E+000, 3.8394323E+000
 2.7306948E+000, 3.8333606E+000
 2.7325856E+000, 3.8257703E+000
 2.7344763E+000, 3.8174476E+000
 2.7363671E+000, 3.8053497E+000
 2.7382578E+000, 3.7943649E+000
 2.7401486E+000, 3.7845794E+000
 2.7420394E+000, 3.7728103E+000
 2.7439301E+000, 3.7606647E+000
 2.7458209E+000, 3.7438030E+000
 2.7477116E+000, 3.7168989E+000
 2.7496024E+000, 3.6897107E+000
 2.7514932E+000, 3.6640551E+000
 2.7533839E+000, 3.6469324E+000
 2.7552747E+000, 3.6497184E+000
 2.7571655E+000, 3.6743370E+000
 2.7590562E+000, 3.7213665E+000
 2.7609470E+000, 3.7890032E+000
 2.7628377E+000, 3.8762481E+000
 2.7647285E+000, 3.9800401E+000
 2.7666193E+000, 4.0920005E+000
 2.7685100E+000, 4.1876398E+000
 2.7702092E+000, 4.2480885E+000
 2.7719083E+000, 4.2837614E+000
 2.7736075E+000, 4.2769094E+000
 2.7753067E+000, 4.2360157E+000
 2.7770058E+000, 4.1618545E+000
 2.7787050E+000, 4.0656340E+000
 2.7804041E+000, 3.9633886E+000
 2.7821033E+000, 3.8698420E+000
 2.7838024E+000, 3.7761202E+000
 2.7855016E+000, 3.7045375E+000
 2.7872008E+000, 3.6571524E+000
 2.7888999E+000, 3.6360493E+000
 2.7907690E+000, 3.6457668E+000
 2.7926381E+000, 3.6741710E+000
 2.7945071E+000, 3.7200777E+000
 2.7963762E+000, 3.7777417E+000
 2.7982453E+000, 3.8378371E+000
 2.8001143E+000, 3.8890279E+000
 2.8019834E+000, 3.9221378E+000
 2.8038525E+000, 3.9337729E+000
 2.8057216E+000, 3.9259805E+000
 2.8075906E+000, 3.9016237E+000
 2.8094597E+000, 3.8682786E+000
 2.8113288E+000, 3.8284991E+000
 2.8131979E+000, 3.7873835E+000
 2.8150669E+000, 3.7541314E+000
 2.8167444E+000, 3.7324286E+000
 2.8184218E+000, 3.7190982E+000
 2.8200993E+000, 3.7130270E+000
 2.8217767E+000, 3.7166391E+000
 2.8234542E+000, 3.7270982E+000
 2.8251316E+000, 3.7427797E+000
 2.8269768E+000, 3.7617675E+000
 2.8288220E+000, 3.7783062E+000
 2.8306672E+000, 3.7909730E+000
 2.8325124E+000, 3.7941282E+000
 2.8343576E+000, 3.7855190E+000
 2.8362028E+000, 3.7661459E+000
 2.8380480E+000, 3.7363110E+000
 2.8398932E+000, 3.6984995E+000
 2.8417384E+000, 3.6527328E+000
 2.8435835E+000, 3.6042467E+000
 2.8454287E+000, 3.5554536E+000
 2.8472739E+000, 3.5088462E+000
 2.8491191E+000, 3.4694535E+000
 2.8509643E+000, 3.4413898E+000
 2.8528095E+000, 3.4291167E+000
 2.8546547E+000, 3.4330309E+000
 2.8564999E+000, 3.4557454E+000
 2.8583451E+000, 3.4948322E+000
 2.8601903E+000, 3.5526425E+000
 2.8620355E+000, 3.6209491E+000
 2.8640652E+000, 3.6998738E+000
 2.8660949E+000, 3.7787413E+000
 2.8681246E+000, 3.8462663E+000
 2.8701543E+000, 3.8940423E+000
 2.8721840E+000, 3.9198645E+000
 2.8742138E+000, 3.9172559E+000
 2.8762435E+000, 3.8957626E+000
 2.8782732E+000, 3.8433927E+000
 2.8803029E+000, 3.7736498E+000
 2.8823326E+000, 3.6943718E+000
 2.8843623E+000, 3.6054727E+000
 2.8863920E+000, 3.5192470E+000
 2.8884217E+000, 3.4439171E+000
 2.8904515E+000, 3.3854566E+000
 2.8924812E+000, 3.3492448E+000
 2.8945109E+000, 3.3378430E+000
 2.8965406E+000, 3.3502486E+000
 2.8985703E+000, 3.3887254E+000
 2.9006000E+000, 3.4476079E+000
 2.9026297E+000, 3.5193020E+000
 2.9046594E+000, 3.6002003E+000
 2.9066892E+000, 3.6912565E+000
 2.9087189E+000, 3.7823088E+000
 2.9107486E+000, 3.8597396E+000
 2.9127783E+000, 3.9151787E+000
 2.9148080E+000, 3.9485831E+000
 2.9168377E+000, 3.9617234E+000
 2.9188674E+000, 3.9548231E+000
 2.9208971E+000, 3.9340751E+000
 2.9229269E+000, 3.9049309E+000
 2.9249566E+000, 3.8746148E+000
 2.9269863E+000, 3.8488050E+000
 2.9290160E+000, 3.8305039E+000
 2.9310457E+000, 3.8228595E+000
 2.9330754E+000, 3.8287529E+000
 2.9351051E+000, 3.8447685E+000
 2.9371348E+000, 3.8716916E+000
 2.9391646E+000, 3.9110251E+000
 2.9411943E+000, 3.9541812E+000
 2.9432240E+000, 4.0002593E+000
 2.9452537E+000, 4.0447268E+000
 2.9472834E+000, 4.0772873E+000
 2.9493131E+000, 4.0833829E+000
 2.9513428E+000, 4.0658316E+000
 2.9533725E+000, 4.0271965E+000
 2.9554023E+000, 3.9756809E+000
 2.9574320E+000, 3.9169282E+000
 2.9594617E+000, 3.8540986E+000
 2.9614914E+000, 3.7924422E+000
 2.9635211E+000, 3.7417496E+000
 2.9655508E+000, 3.7073809E+000
 2.9675805E+000, 3.6903755E+000
 2.9696102E+000, 3.6927488E+000
 2.9716400E+000, 3.7075401E+000
 2.9736697E+000, 3.7343086E+000
 2.9756994E+000, 3.7598052E+000
 2.9777291E+000, 3.7762906E+000
 2.9797588E+000, 3.7792750E+000
 2.9817885E+000, 3.7672456E+000
 2.9838182E+000, 3.7406232E+000
 2.9858480E+000, 3.6981989E+000
 2.9878777E+000, 3.6486635E+000
 2.9899074E+000, 3.5971092E+000
 2.9919371E+000, 3.5526604E+000
 2.9939668E+000, 3.5221754E+000
 2.9959965E+000, 3.5096420E+000
 2.9980262E+000, 3.5140513E+000
 3.0000559E+000, 3.5348922E+000
 3.0020857E+000, 3.5660459E+000
 3.0041154E+000, 3.5986982E+000
 3.0061451E+000, 3.6258040E+000
 3.0081748E+000, 3.6405498E+000
 3.0102045E+000, 3.6453758E+000
 3.0122342E+000, 3.6367901E+000
 3.0142639E+000, 3.6228998E+000
 3.0162936E+000, 3.6044611E+000
 3.0183234E+000, 3.5852042E+000
 3.0203531E+000, 3.5628014E+000
 3.0223828E+000, 3.5372303E+000
 3.0244125E+000, 3.5153451E+000
 3.0264422E+000, 3.4919161E+000
 3.0284719E+000, 3.4703576E+000
 3.0305016E+000, 3.4522874E+000
 3.0325313E+000, 3.4354138E+000
 3.0343460E+000, 3.4172915E+000
 3.0361607E+000, 3.4030580E+000
 3.0379754E+000, 3.3936454E+000
 3.0397901E+000, 3.3830440E+000
 3.0416048E+000, 3.3725083E+000
 3.0434195E+000, 3.3622580E+000
 3.0452342E+000, 3.3546041E+000
 3.0470489E+000, 3.3505078E+000
 3.0488636E+000, 3.3536290E+000
 3.0506783E+000, 3.3656497E+000
 3.0524930E+000, 3.3861280E+000
 3.0543077E+000, 3.4141618E+000
 3.0561224E+000, 3.4505336E+000
 3.0579371E+000, 3.4920726E+000
 3.0597518E+000, 3.5362658E+000
 3.0615665E+000, 3.5768638E+000
 3.0633812E+000, 3.6132066E+000
 3.0651959E+000, 3.6427915E+000
 3.0670106E+000, 3.6666108E+000
 3.0688253E+000, 3.6850979E+000
 3.0706400E+000, 3.6969038E+000
 3.0724547E+000, 3.7049777E+000
 3.0742694E+000, 3.7091309E+000
 3.0760841E+000, 3.7109837E+000
 3.0778988E+000, 3.7092045E+000
 3.0797135E+000, 3.7067374E+000
 3.0815282E+000, 3.7023655E+000
 3.0833429E+000, 3.6989924E+000
 3.0851576E+000, 3.6986524E+000
 3.0869723E+000, 3.6981643E+000
 3.0887870E+000, 3.7004774E+000
 3.0906017E+000, 3.7082066E+000
 3.0924164E+000, 3.7210506E+000
 3.0942311E+000, 3.7436093E+000
 3.0960458E+000, 3.7759708E+000
 3.0978605E+000, 3.8154702E+000
 3.0996752E+000, 3.8585424E+000
 3.1014899E+000, 3.9034163E+000
 3.1033046E+000, 3.9445363E+000
 3.1051193E+000, 3.9745139E+000
 3.1069340E+000, 3.9903670E+000
 3.1087487E+000, 3.9912911E+000
 3.1105634E+000, 3.9807232E+000
 3.1123781E+000, 3.9605664E+000
 3.1143743E+000, 3.9338473E+000
 3.1163704E+000, 3.9083411E+000
 3.1183666E+000, 3.8929875E+000
 3.1203628E+000, 3.8963292E+000
 3.1223589E+000, 3.9201022E+000
 3.1243551E+000, 3.9654990E+000
 3.1263513E+000, 4.0241769E+000
 3.1283474E+000, 4.0909855E+000
 3.1305432E+000, 4.1657385E+000
 3.1327390E+000, 4.2375905E+000
 3.1349348E+000, 4.2982686E+000
 3.1371306E+000, 4.3429034E+000
 3.1393264E+000, 4.3677408E+000
 3.1415222E+000, 4.3803665E+000
 3.1437179E+000, 4.3858502E+000
 3.1459137E+000, 4.3781122E+000
 3.1481095E+000, 4.3721931E+000
 3.1503053E+000, 4.3700686E+000
 3.1525011E+000, 4.3643780E+000
 3.1546969E+000, 4.3605876E+000
 3.1568927E+000, 4.3575451E+000
 3.1590884E+000, 4.3669209E+000
 3.1612842E+000, 4.3676458E+000
 3.1634800E+000, 4.3598628E+000
 3.1656758E+000, 4.3323495E+000
 3.1678716E+000, 4.2876317E+000
 3.1700674E+000, 4.2403387E+000
 3.1722632E+000, 4.1913124E+000
 3.1744589E+000, 4.1455018E+000
 3.1766547E+000, 4.1065561E+000
 3.1788505E+000, 4.0679184E+000
 3.1810463E+000, 4.0305592E+000
 3.1832421E+000, 4.0014834E+000
 3.1854379E+000, 3.9819634E+000
 3.1876337E+000, 3.9723734E+000
 3.1898294E+000, 3.9840679E+000
 3.1920252E+000, 4.0033236E+000
 3.1942210E+000, 4.0385650E+000
 3.1964168E+000, 4.0766929E+000
 3.1986126E+000, 4.1245332E+000
 3.2008084E+000, 4.1727264E+000
 3.2027811E+000, 4.2133012E+000
 3.2047539E+000, 4.2469844E+000
 3.2067267E+000, 4.2701957E+000
 3.2086994E+000, 4.2728846E+000
 3.2106722E+000, 4.2479680E+000
 3.2126450E+000, 4.2001407E+000
 3.2146177E+000, 4.1165257E+000
 3.2165905E+000, 4.0125290E+000
 3.2185633E+000, 3.9108311E+000
 3.2205360E+000, 3.8077706E+000
 3.2225088E+000, 3.7064302E+000
 3.2244816E+000, 3.6140203E+000
 3.2264543E+000, 3.5382305E+000
 3.2284271E+000, 3.4986773E+000
 3.2303999E+000, 3.4932636E+000
 3.2323726E+000, 3.5083172E+000
 3.2343454E+000, 3.5320840E+000
 3.2363182E+000, 3.5772589E+000
 3.2382909E+000, 3.6153692E+000
 3.2402637E+000, 3.6363270E+000
 3.2422365E+000, 3.6210763E+000
 3.2442092E+000, 3.5820920E+000
 3.2461820E+000, 3.5115488E+000
 3.2481548E+000, 3.4153070E+000
 3.2501275E+000, 3.3093075E+000
 3.2521003E+000, 3.2087460E+000
 3.2540731E+000, 3.1230805E+000
 3.2560458E+000, 3.0613285E+000
 3.2580186E+000, 3.0226539E+000
 3.2599914E+000, 3.0121991E+000
 3.2619641E+000, 3.0264642E+000
 3.2639369E+000, 3.0593406E+000
 3.2659097E+000, 3.1024095E+000
 3.2678824E+000, 3.1499095E+000
 3.2698552E+000, 3.1958645E+000
 3.2718279E+000, 3.2348850E+000
 3.2738007E+000, 3.2613949E+000
 3.2757735E+000, 3.2712327E+000
 3.2777462E+000, 3.2597878E+000
 3.2797190E+000, 3.2310336E+000
 3.2816918E+000, 3.1909130E+000
 3.2836645E+000, 3.1466869E+000
 3.2856373E+000, 3.1094307E+000
 3.2876101E+000, 3.0775111E+000
 3.2895828E+000, 3.0577246E+000
 3.2915556E+000, 3.0549483E+000
 3.2935284E+000, 3.0680286E+000
 3.2955011E+000, 3.0962915E+000
 3.2974739E+000, 3.1354339E+000
 3.2994467E+000, 3.1796471E+000
 3.3014194E+000, 3.2219242E+000
 3.3033922E+000, 3.2541054E+000
 3.3053650E+000, 3.2738420E+000
 3.3073377E+000, 3.2831367E+000
 3.3093105E+000, 3.2780189E+000
 3.3112833E+000, 3.2626013E+000
 3.3132560E+000, 3.2380905E+000
 3.3152288E+000, 3.2059024E+000
 3.3172016E+000, 3.1666629E+000
 3.3191743E+000, 3.1331870E+000
 3.3213444E+000, 3.1044526E+000
 3.3235144E+000, 3.0859590E+000
 3.3256845E+000, 3.0836656E+000
 3.3278545E+000, 3.0954719E+000
 3.3300246E+000, 3.1231125E+000
 3.3321946E+000, 3.1618202E+000
 3.3343646E+000, 3.2074085E+000
 3.3365347E+000, 3.2584937E+000
 3.3387047E+000, 3.3094264E+000
 3.3408748E+000, 3.3569883E+000
 3.3430448E+000, 3.3927632E+000
 3.3452149E+000, 3.4206604E+000
 3.3473849E+000, 3.4423277E+000
 3.3495549E+000, 3.4543869E+000
 3.3517250E+000, 3.4590171E+000
 3.3538950E+000, 3.4636065E+000
 3.3560651E+000, 3.4639410E+000
 3.3582351E+000, 3.4657090E+000
 3.3604052E+000, 3.4720548E+000
 3.3625752E+000, 3.4751372E+000
 3.3647452E+000, 3.4838245E+000
 3.3669153E+000, 3.4890473E+000
 3.3690853E+000, 3.4946632E+000
 3.3712554E+000, 3.4942656E+000
 3.3734254E+000, 3.4921947E+000
 3.3755955E+000, 3.4872609E+000
 3.3777655E+000, 3.4815724E+000
 3.3799355E+000, 3.4797713E+000
 3.3821056E+000, 3.4861722E+000
 3.3842756E+000, 3.5063757E+000
 3.3864457E+000, 3.5423303E+000
 3.3886157E+000, 3.5936978E+000
 3.3907858E+000, 3.6571454E+000
 3.3929558E+000, 3.7308732E+000
 3.3951258E+000, 3.8079200E+000
 3.3972959E+000, 3.8800740E+000
