s,m/s
 1.0854991E+001, 2.5275779E+000
 1.0860019E+001, 2.4811548E+000
 1.0865048E+001, 2.4417439E+000
 1.0869514E+001, 2.4152300E+000
 1.0873979E+001, 2.4003971E+000
 1.0878444E+001, 2.3979774E+000
 1.0882910E+001, 2.4089381E+000
 1.0887375E+001, 2.4311528E+000
 1.0891841E+001, 2.4658970E+000
 1.0896306E+001, 2.5093107E+000
 1.0900772E+001, 2.5583101E+000
 1.0905237E+001, 2.6099014E+000
 1.0909703E+001, 2.6601250E+000
 1.0914168E+001, 2.7055271E+000
 1.0918634E+001, 2.7413477E+000
 1.0923099E+001, 2.7658551E+000
 1.0927565E+001, 2.7720662E+000
 1.0932030E+001, 2.7617032E+000
 1.0936496E+001, 2.7359268E+000
 1.0940961E+001, 2.6988704E+000
 1.0945427E+001, 2.6530127E+000
 1.0949892E+001, 2.5959138E+000
 1.0954358E+001, 2.5317806E+000
 1.0958823E+001, 2.4610052E+000
 1.0963289E+001, 2.3900885E+000
 1.0967754E+001, 2.3231087E+000
 1.0972220E+001, 2.2635202E+000
 1.0976685E+001, 2.2180597E+000
 1.0981597E+001, 2.1818123E+000
 1.0986509E+001, 2.1583841E+000
 1.0991421E+001, 2.1522324E+000
 1.0996333E+001, 2.1626195E+000
 1.1001245E+001, 2.1867736E+000
 1.1006157E+001, 2.2205117E+000
 1.1011070E+001, 2.2583012E+000
 1.1015982E+001, 2.3027323E+000
 1.1020894E+001, 2.3476743E+000
 1.1025806E+001, 2.3885513E+000
 1.1030718E+001, 2.4197580E+000
 1.1035630E+001, 2.4407716E+000
 1.1040542E+001, 2.4597427E+000
 1.1045454E+001, 2.4762155E+000
 1.1050366E+001, 2.4893290E+000
 1.1055278E+001, 2.5036198E+000
 1.1060190E+001, 2.5183090E+000
 1.1065102E+001, 2.5360598E+000
 1.1070014E+001, 2.5573300E+000
 1.1074926E+001, 2.5783874E+000
 1.1079838E+001, 2.5973905E+000
 1.1084750E+001, 2.6098006E+000
 1.1089662E+001, 2.6166462E+000
 1.1094574E+001, 2.6166766E+000
 1.1099486E+001, 2.6104596E+000
 1.1104398E+001, 2.5964262E+000
 1.1109310E+001, 2.5779242E+000
 1.1114222E+001, 2.5543563E+000
 1.1119134E+001, 2.5261093E+000
 1.1124046E+001, 2.4983899E+000
 1.1128958E+001, 2.4725161E+000
 1.1133870E+001, 2.4506770E+000
 1.1138783E+001, 2.4324792E+000
 1.1143695E+001, 2.4182522E+000
 1.1148607E+001, 2.4064492E+000
 1.1153519E+001, 2.3981826E+000
 1.1158431E+001, 2.3956740E+000
 1.1163343E+001, 2.3935102E+000
 1.1168255E+001, 2.3921984E+000
 1.1173167E+001, 2.3925390E+000
 1.1178079E+001, 2.3977072E+000
 1.1182991E+001, 2.4071159E+000
 1.1187903E+001, 2.4222135E+000
 1.1193306E+001, 2.4480739E+000
 1.1198709E+001, 2.4837623E+000
 1.1204113E+001, 2.5274380E+000
 1.1209516E+001, 2.5767989E+000
 1.1214919E+001, 2.6286255E+000
 1.1220322E+001, 2.6764562E+000
 1.1225726E+001, 2.7183008E+000
 1.1231129E+001, 2.7516450E+000
 1.1236532E+001, 2.7705835E+000
 1.1241935E+001, 2.7710331E+000
 1.1247339E+001, 2.7544044E+000
 1.1252742E+001, 2.7240621E+000
 1.1258145E+001, 2.6770837E+000
 1.1263548E+001, 2.6249588E+000
 1.1268952E+001, 2.5679470E+000
 1.1274355E+001, 2.5131126E+000
 1.1279758E+001, 2.4683461E+000
 1.1285161E+001, 2.4323566E+000
 1.1290565E+001, 2.4108205E+000
 1.1295968E+001, 2.4051322E+000
 1.1301371E+001, 2.4172187E+000
 1.1306774E+001, 2.4398142E+000
 1.1312177E+001, 2.4702638E+000
 1.1317581E+001, 2.5060981E+000
 1.1322984E+001, 2.5396500E+000
 1.1328387E+001, 2.5643824E+000
 1.1333208E+001, 2.5813344E+000
 1.1338029E+001, 2.5901123E+000
 1.1342850E+001, 2.5913188E+000
 1.1347671E+001, 2.5867429E+000
 1.1352492E+001, 2.5785285E+000
 1.1357313E+001, 2.5710794E+000
 1.1362134E+001, 2.5676413E+000
 1.1366955E+001, 2.5699349E+000
 1.1371777E+001, 2.5777983E+000
 1.1376598E+001, 2.5904424E+000
 1.1381419E+001, 2.6072166E+000
 1.1386240E+001, 2.6235731E+000
 1.1391061E+001, 2.6369014E+000
 1.1395882E+001, 2.6439776E+000
 1.1400703E+001, 2.6422330E+000
 1.1405524E+001, 2.6272160E+000
 1.1410345E+001, 2.5973814E+000
 1.1415166E+001, 2.5556633E+000
 1.1419987E+001, 2.5070747E+000
 1.1424808E+001, 2.4526248E+000
 1.1429629E+001, 2.4008220E+000
 1.1434450E+001, 2.3629109E+000
 1.1439271E+001, 2.3389546E+000
 1.1444092E+001, 2.3277485E+000
 1.1448913E+001, 2.3269130E+000
 1.1453734E+001, 2.3341182E+000
 1.1458555E+001, 2.3462648E+000
 1.1463376E+001, 2.3580427E+000
 1.1468197E+001, 2.3677641E+000
 1.1473018E+001, 2.3731374E+000
 1.1477839E+001, 2.3701711E+000
 1.1482660E+001, 2.3603706E+000
 1.1487481E+001, 2.3492624E+000
 1.1492302E+001, 2.3370566E+000
 1.1497123E+001, 2.3315788E+000
 1.1501944E+001, 2.3338500E+000
 1.1506765E+001, 2.3474871E+000
 1.1511586E+001, 2.3703821E+000
 1.1516408E+001, 2.3990932E+000
 1.1521229E+001, 2.4334346E+000
 1.1526050E+001, 2.4674270E+000
 1.1530871E+001, 2.5015212E+000
 1.1535692E+001, 2.5342375E+000
 1.1540513E+001, 2.5642811E+000
 1.1545334E+001, 2.5916753E+000
 1.1550155E+001, 2.6137619E+000
 1.1554976E+001, 2.6302934E+000
 1.1559797E+001, 2.6443289E+000
 1.1564618E+001, 2.6565719E+000
 1.1569439E+001, 2.6629503E+000
 1.1574260E+001, 2.6623688E+000
 1.1579081E+001, 2.6561933E+000
 1.1583902E+001, 2.6460308E+000
 1.1588723E+001, 2.6291464E+000
 1.1593544E+001, 2.6040064E+000
 1.1598365E+001, 2.5769540E+000
 1.1603186E+001, 2.5400540E+000
 1.1608007E+001, 2.5022468E+000
 1.1612828E+001, 2.4697429E+000
 1.1617649E+001, 2.4428955E+000
 1.1622470E+001, 2.4236756E+000
 1.1627291E+001, 2.4139732E+000
 1.1632112E+001, 2.4182497E+000
 1.1636933E+001, 2.4278084E+000
 1.1641754E+001, 2.4458582E+000
 1.1646575E+001, 2.4745032E+000
 1.1651396E+001, 2.5139404E+000
 1.1656217E+001, 2.5584906E+000
 1.1661039E+001, 2.6047955E+000
 1.1665860E+001, 2.6507056E+000
 1.1670681E+001, 2.6899211E+000
 1.1675502E+001, 2.7170850E+000
 1.1680323E+001, 2.7296623E+000
 1.1685144E+001, 2.7246829E+000
 1.1689965E+001, 2.7067006E+000
 1.1694786E+001, 2.6775786E+000
 1.1699607E+001, 2.6385899E+000
 1.1704428E+001, 2.5983850E+000
 1.1709249E+001, 2.5566569E+000
 1.1714070E+001, 2.5193990E+000
 1.1718891E+001, 2.4977413E+000
 1.1723712E+001, 2.4820616E+000
 1.1728533E+001, 2.4702168E+000
 1.1733354E+001, 2.4689693E+000
 1.1738175E+001, 2.4800524E+000
 1.1742996E+001, 2.4876931E+000
 1.1747817E+001, 2.4921414E+000
 1.1752638E+001, 2.4901095E+000
 1.1757459E+001, 2.4820881E+000
 1.1762280E+001, 2.4642239E+000
 1.1767101E+001, 2.4351291E+000
 1.1771922E+001, 2.4009545E+000
 1.1776743E+001, 2.3663251E+000
 1.1781564E+001, 2.3358828E+000
 1.1786385E+001, 2.3216032E+000
 1.1791206E+001, 2.3128202E+000
 1.1796027E+001, 2.3078616E+000
 1.1801331E+001, 2.3163045E+000
 1.1806634E+001, 2.3365198E+000
 1.1811937E+001, 2.3599899E+000
 1.1817240E+001, 2.3856811E+000
 1.1822543E+001, 2.4003664E+000
 1.1827846E+001, 2.4072228E+000
 1.1833149E+001, 2.4129275E+000
 1.1838453E+001, 2.4153368E+000
 1.1843756E+001, 2.4129828E+000
 1.1849059E+001, 2.4063520E+000
 1.1854362E+001, 2.3944443E+000
 1.1859665E+001, 2.3804168E+000
 1.1864968E+001, 2.3672601E+000
 1.1870271E+001, 2.3559697E+000
 1.1875575E+001, 2.3450129E+000
 1.1880878E+001, 2.3382825E+000
 1.1886181E+001, 2.3380058E+000
 1.1890833E+001, 2.3441365E+000
 1.1895486E+001, 2.3544896E+000
 1.1900139E+001, 2.3698948E+000
 1.1904792E+001, 2.3915803E+000
 1.1909444E+001, 2.4189536E+000
 1.1914097E+001, 2.4501950E+000
 1.1918750E+001, 2.4822500E+000
 1.1923402E+001, 2.5164686E+000
 1.1928055E+001, 2.5516151E+000
 1.1932708E+001, 2.5881157E+000
 1.1937360E+001, 2.6233149E+000
 1.1942013E+001, 2.6581441E+000
 1.1946666E+001, 2.6887882E+000
 1.1951318E+001, 2.7117236E+000
 1.1955971E+001, 2.7259724E+000
 1.1960624E+001, 2.7317787E+000
 1.1965276E+001, 2.7274536E+000
 1.1969929E+001, 2.7132123E+000
 1.1974582E+001, 2.6912480E+000
 1.1979234E+001, 2.6632872E+000
 1.1983887E+001, 2.6313237E+000
 1.1988540E+001, 2.5973577E+000
 1.1993192E+001, 2.5639314E+000
 1.1997845E+001, 2.5369258E+000
 1.2002498E+001, 2.5155213E+000
 1.2007150E+001, 2.4996826E+000
 1.2011803E+001, 2.4908140E+000
 1.2016456E+001, 2.4888483E+000
 1.2021109E+001, 2.4939465E+000
 1.2025761E+001, 2.5034670E+000
 1.2030414E+001, 2.5153287E+000
 1.2035067E+001, 2.5308264E+000
 1.2039719E+001, 2.5508972E+000
 1.2044372E+001, 2.5699820E+000
 1.2049025E+001, 2.5883107E+000
 1.2053677E+001, 2.6037342E+000
 1.2058330E+001, 2.6120743E+000
 1.2062983E+001, 2.6139631E+000
 1.2067635E+001, 2.6085321E+000
 1.2072288E+001, 2.5961141E+000
 1.2076941E+001, 2.5765641E+000
 1.2081593E+001, 2.5522457E+000
 1.2086246E+001, 2.5257311E+000
 1.2090899E+001, 2.5018139E+000
 1.2095551E+001, 2.4810475E+000
 1.2100204E+001, 2.4651141E+000
 1.2104857E+001, 2.4534856E+000
 1.2109509E+001, 2.4460908E+000
 1.2114162E+001, 2.4430916E+000
 1.2118815E+001, 2.4434657E+000
 1.2123467E+001, 2.4444758E+000
 1.2128120E+001, 2.4433930E+000
 1.2132773E+001, 2.4401415E+000
 1.2137425E+001, 2.4358268E+000
 1.2142078E+001, 2.4299599E+000
 1.2146731E+001, 2.4215028E+000
 1.2151384E+001, 2.4109315E+000
 1.2156036E+001, 2.4005178E+000
 1.2160689E+001, 2.3914578E+000
 1.2165342E+001, 2.3855538E+000
 1.2169994E+001, 2.3854397E+000
 1.2174647E+001, 2.3902599E+000
 1.2179300E+001, 2.3982832E+000
 1.2183952E+001, 2.4086167E+000
 1.2188605E+001, 2.4162775E+000
 1.2193258E+001, 2.4231709E+000
 1.2197910E+001, 2.4296099E+000
 1.2202563E+001, 2.4355480E+000
 1.2207216E+001, 2.4404972E+000
 1.2211868E+001, 2.4446724E+000
 1.2216521E+001, 2.4491009E+000
 1.2221174E+001, 2.4539638E+000
 1.2225826E+001, 2.4585008E+000
 1.2230479E+001, 2.4646841E+000
 1.2235132E+001, 2.4755513E+000
 1.2239784E+001, 2.4901535E+000
 1.2244437E+001, 2.5077628E+000
 1.2249090E+001, 2.5255942E+000
 1.2253742E+001, 2.5427702E+000
 1.2258395E+001, 2.5578102E+000
 1.2263048E+001, 2.5711914E+000
 1.2267701E+001, 2.5784965E+000
 1.2272353E+001, 2.5795846E+000
 1.2277006E+001, 2.5769130E+000
 1.2281659E+001, 2.5735240E+000
 1.2286311E+001, 2.5692775E+000
 1.2290964E+001, 2.5659650E+000
 1.2295617E+001, 2.5622826E+000
 1.2300269E+001, 2.5572369E+000
 1.2304922E+001, 2.5543464E+000
 1.2309575E+001, 2.5531979E+000
 1.2314227E+001, 2.5563953E+000
 1.2318880E+001, 2.5637630E+000
 1.2323533E+001, 2.5734705E+000
 1.2328185E+001, 2.5837535E+000
 1.2332838E+001, 2.5913163E+000
 1.2337491E+001, 2.5973177E+000
 1.2342143E+001, 2.5999938E+000
 1.2346796E+001, 2.5997236E+000
 1.2351449E+001, 2.5981027E+000
 1.2356101E+001, 2.5976370E+000
 1.2360754E+001, 2.5968636E+000
 1.2365407E+001, 2.5976983E+000
 1.2370059E+001, 2.6018671E+000
 1.2374712E+001, 2.6050423E+000
 1.2379365E+001, 2.6051197E+000
 1.2384018E+001, 2.6019244E+000
 1.2388670E+001, 2.5922349E+000
 1.2393323E+001, 2.5749448E+000
 1.2397976E+001, 2.5541073E+000
 1.2402628E+001, 2.5287557E+000
 1.2407281E+001, 2.5004284E+000
 1.2411934E+001, 2.4714997E+000
 1.2416586E+001, 2.4390575E+000
 1.2421239E+001, 2.4054970E+000
 1.2425892E+001, 2.3730032E+000
 1.2431010E+001, 2.3355240E+000
 1.2436128E+001, 2.2987451E+000
 1.2441245E+001, 2.2658303E+000
 1.2446363E+001, 2.2293994E+000
 1.2451481E+001, 2.1896457E+000
 1.2456599E+001, 2.1510957E+000
 1.2461717E+001, 2.1171811E+000
 1.2466835E+001, 2.0960071E+000
 1.2471953E+001, 2.0915307E+000
 1.2477071E+001, 2.1118045E+000
 1.2482189E+001, 2.1596071E+000
 1.2487307E+001, 2.2302910E+000
 1.2492425E+001, 2.3174683E+000
 1.2497543E+001, 2.4174241E+000
 1.2502661E+001, 2.5211102E+000
 1.2507779E+001, 2.6146298E+000
 1.2512897E+001, 2.6934152E+000
 1.2518015E+001, 2.7333486E+000
 1.2523133E+001, 2.7333326E+000
 1.2528251E+001, 2.6969284E+000
 1.2533369E+001, 2.6282638E+000
 1.2538486E+001, 2.5413029E+000
 1.2543604E+001, 2.4521710E+000
 1.2548722E+001, 2.3757383E+000
 1.2553840E+001, 2.3250881E+000
 1.2558958E+001, 2.3118055E+000
 1.2564076E+001, 2.3382388E+000
 1.2569194E+001, 2.3957677E+000
 1.2574312E+001, 2.4797157E+000
 1.2579430E+001, 2.5769580E+000
 1.2584548E+001, 2.6698836E+000
 1.2589666E+001, 2.7392829E+000
 1.2594784E+001, 2.7743710E+000
 1.2599362E+001, 2.7756927E+000
 1.2603940E+001, 2.7511119E+000
 1.2608518E+001, 2.7040906E+000
 1.2613095E+001, 2.6458049E+000
 1.2617673E+001, 2.5893402E+000
 1.2622251E+001, 2.5432718E+000
 1.2626829E+001, 2.5222985E+000
 1.2631407E+001, 2.5288397E+000
 1.2635985E+001, 2.5593286E+000
 1.2640563E+001, 2.6073755E+000
 1.2645141E+001, 2.6635041E+000
 1.2649718E+001, 2.7200836E+000
 1.2654296E+001, 2.7673457E+000
 1.2658874E+001, 2.7932670E+000
 1.2663452E+001, 2.7909525E+000
 1.2668030E+001, 2.7617891E+000
 1.2672608E+001, 2.7103950E+000
 1.2677186E+001, 2.6479744E+000
 1.2681763E+001, 2.5830033E+000
 1.2686341E+001, 2.5305577E+000
 1.2690919E+001, 2.4943909E+000
 1.2695497E+001, 2.4740493E+000
 1.2700533E+001, 2.4587004E+000
 1.2705568E+001, 2.4593647E+000
 1.2710604E+001, 2.4682603E+000
 1.2715640E+001, 2.4787426E+000
 1.2720675E+001, 2.4876449E+000
 1.2725711E+001, 2.4883788E+000
 1.2730747E+001, 2.4858081E+000
 1.2735782E+001, 2.4816990E+000
 1.2740818E+001, 2.4793176E+000
 1.2745854E+001, 2.4795802E+000
 1.2750889E+001, 2.4899069E+000
 1.2755925E+001, 2.5127086E+000
 1.2760424E+001, 2.5423827E+000
 1.2764922E+001, 2.5783334E+000
 1.2769421E+001, 2.6224171E+000
 1.2773920E+001, 2.6686867E+000
 1.2778418E+001, 2.7111019E+000
 1.2782917E+001, 2.7427504E+000
 1.2787415E+001, 2.7636877E+000
 1.2791914E+001, 2.7753709E+000
 1.2796413E+001, 2.7799160E+000
 1.2800911E+001, 2.7756833E+000
 1.2805410E+001, 2.7657443E+000
 1.2809909E+001, 2.7531732E+000
 1.2814407E+001, 2.7366056E+000
 1.2818906E+001, 2.7158523E+000
 1.2823404E+001, 2.6887587E+000
 1.2827903E+001, 2.6533831E+000
 1.2832402E+001, 2.6092734E+000
 1.2836900E+001, 2.5586337E+000
 1.2841399E+001, 2.5061626E+000
 1.2845898E+001, 2.4541438E+000
 1.2850396E+001, 2.4085559E+000
 1.2855345E+001, 2.3698122E+000
 1.2860293E+001, 2.3457015E+000
 1.2865242E+001, 2.3305058E+000
 1.2870190E+001, 2.3289908E+000
 1.2875139E+001, 2.3352521E+000
 1.2880087E+001, 2.3479384E+000
 1.2885036E+001, 2.3686580E+000
 1.2889984E+001, 2.3935849E+000
 1.2894933E+001, 2.4169727E+000
 1.2899881E+001, 2.4373143E+000
 1.2904830E+001, 2.4538853E+000
 1.2909778E+001, 2.4626615E+000
 1.2914727E+001, 2.4646379E+000
 1.2919675E+001, 2.4624619E+000
 1.2924624E+001, 2.4568653E+000
 1.2929572E+001, 2.4478585E+000
 1.2934521E+001, 2.4337939E+000
 1.2939469E+001, 2.4143518E+000
 1.2944418E+001, 2.3866464E+000
 1.2949366E+001, 2.3563565E+000
 1.2954315E+001, 2.3326938E+000
 1.2959263E+001, 2.3165297E+000
 1.2964212E+001, 2.3100837E+000
 1.2969160E+001, 2.3114398E+000
 1.2974109E+001, 2.3244121E+000
 1.2979057E+001, 2.3538983E+000
 1.2984006E+001, 2.3964114E+000
 1.2988954E+001, 2.4491467E+000
 1.2993903E+001, 2.5106755E+000
 1.2998851E+001, 2.5749977E+000
 1.3003215E+001, 2.6277480E+000
 1.3007579E+001, 2.6704514E+000
 1.3011944E+001, 2.6973344E+000
 1.3016308E+001, 2.7074661E+000
 1.3020672E+001, 2.7036586E+000
 1.3025036E+001, 2.6890157E+000
 1.3029400E+001, 2.6673978E+000
 1.3033765E+001, 2.6394112E+000
 1.3038129E+001, 2.6118993E+000
 1.3042493E+001, 2.5843327E+000
 1.3047294E+001, 2.5587060E+000
 1.3052094E+001, 2.5400029E+000
 1.3056895E+001, 2.5305737E+000
 1.3061696E+001, 2.5287139E+000
 1.3066496E+001, 2.5348772E+000
 1.3071297E+001, 2.5487648E+000
 1.3076097E+001, 2.5649747E+000
 1.3080898E+001, 2.5770128E+000
 1.3085699E+001, 2.5846332E+000
 1.3090499E+001, 2.5842747E+000
 1.3095300E+001, 2.5775873E+000
 1.3100101E+001, 2.5620886E+000
 1.3104901E+001, 2.5399286E+000
 1.3109702E+001, 2.5124817E+000
 1.3113946E+001, 2.4852562E+000
 1.3118190E+001, 2.4568361E+000
 1.3122433E+001, 2.4289476E+000
 1.3126677E+001, 2.4021935E+000
 1.3130921E+001, 2.3781661E+000
 1.3135165E+001, 2.3568536E+000
 1.3139409E+001, 2.3377148E+000
 1.3143653E+001, 2.3203335E+000
 1.3147897E+001, 2.3061884E+000
 1.3152141E+001, 2.2933605E+000
 1.3156385E+001, 2.2842457E+000
 1.3161053E+001, 2.2792524E+000
 1.3165721E+001, 2.2809133E+000
 1.3170390E+001, 2.2888082E+000
 1.3175058E+001, 2.3032210E+000
 1.3179726E+001, 2.3205060E+000
 1.3184395E+001, 2.3396045E+000
 1.3189063E+001, 2.3621664E+000
 1.3193731E+001, 2.3876595E+000
 1.3198400E+001, 2.4168345E+000
 1.3203068E+001, 2.4486993E+000
 1.3207736E+001, 2.4809872E+000
 1.3212404E+001, 2.5097456E+000
 1.3217073E+001, 2.5332693E+000
 1.3221741E+001, 2.5517838E+000
 1.3226409E+001, 2.5636684E+000
 1.3231078E+001, 2.5691357E+000
 1.3235746E+001, 2.5682606E+000
 1.3240414E+001, 2.5650407E+000
 1.3245083E+001, 2.5615703E+000
 1.3249751E+001, 2.5604727E+000
 1.3254419E+001, 2.5635682E+000
 1.3259088E+001, 2.5706850E+000
 1.3263756E+001, 2.5799838E+000
 1.3268424E+001, 2.5891826E+000
 1.3273092E+001, 2.5971815E+000
 1.3277761E+001, 2.6047595E+000
 1.3282429E+001, 2.6113509E+000
 1.3287097E+001, 2.6127934E+000
 1.3291766E+001, 2.6094571E+000
 1.3296434E+001, 2.6062354E+000
 1.3301102E+001, 2.6022951E+000
 1.3305771E+001, 2.5977355E+000
 1.3310439E+001, 2.5928186E+000
 1.3315107E+001, 2.5868244E+000
 1.3319776E+001, 2.5791054E+000
 1.3324444E+001, 2.5727426E+000
 1.3329112E+001, 2.5678165E+000
 1.3333780E+001, 2.5638860E+000
 1.3338449E+001, 2.5610568E+000
 1.3343117E+001, 2.5578297E+000
 1.3347785E+001, 2.5610492E+000
 1.3352454E+001, 2.5674769E+000
 1.3357122E+001, 2.5777297E+000
 1.3361790E+001, 2.5895260E+000
 1.3366459E+001, 2.6043415E+000
 1.3371127E+001, 2.6182175E+000
 1.3375795E+001, 2.6302962E+000
 1.3380463E+001, 2.6391886E+000
 1.3385132E+001, 2.6444648E+000
 1.3389800E+001, 2.6452962E+000
 1.3394468E+001, 2.6399002E+000
 1.3399137E+001, 2.6288382E+000
 1.3403805E+001, 2.6147808E+000
 1.3408473E+001, 2.5981061E+000
 1.3413142E+001, 2.5798807E+000
 1.3417810E+001, 2.5637657E+000
 1.3422478E+001, 2.5500306E+000
 1.3427147E+001, 2.5401292E+000
 1.3431815E+001, 2.5311873E+000
 1.3436483E+001, 2.5247409E+000
 1.3441151E+001, 2.5168886E+000
 1.3445820E+001, 2.5070327E+000
 1.3450488E+001, 2.4958016E+000
 1.3455156E+001, 2.4854157E+000
 1.3459825E+001, 2.4782026E+000
 1.3464493E+001, 2.4751336E+000
 1.3469161E+001, 2.4749328E+000
 1.3473830E+001, 2.4804520E+000
 1.3478498E+001, 2.4913991E+000
 1.3483166E+001, 2.5087924E+000
 1.3487835E+001, 2.5313571E+000
 1.3492503E+001, 2.5582367E+000
 1.3497171E+001, 2.5838671E+000
 1.3501839E+001, 2.6045528E+000
 1.3506508E+001, 2.6205358E+000
 1.3511176E+001, 2.6314287E+000
 1.3515844E+001, 2.6329820E+000
 1.3520513E+001, 2.6264309E+000
 1.3525181E+001, 2.6123962E+000
 1.3529849E+001, 2.5921257E+000
 1.3534518E+001, 2.5658705E+000
 1.3539186E+001, 2.5332862E+000
 1.3543854E+001, 2.4961888E+000
 1.3548523E+001, 2.4589034E+000
 1.3553191E+001, 2.4205361E+000
 1.3557859E+001, 2.3894259E+000
 1.3562527E+001, 2.3719899E+000
 1.3567196E+001, 2.3681827E+000
 1.3571864E+001, 2.3769718E+000
 1.3576532E+001, 2.3940261E+000
 1.3581201E+001, 2.4188804E+000
 1.3585869E+001, 2.4497649E+000
 1.3590537E+001, 2.4853522E+000
 1.3595206E+001, 2.5190044E+000
 1.3599874E+001, 2.5466479E+000
 1.3604542E+001, 2.5640834E+000
 1.3609210E+001, 2.5697382E+000
 1.3613879E+001, 2.5621856E+000
 1.3618547E+001, 2.5419802E+000
 1.3623215E+001, 2.5130606E+000
 1.3627884E+001, 2.4800404E+000
 1.3632552E+001, 2.4497026E+000
 1.3637220E+001, 2.4268197E+000
 1.3641889E+001, 2.4169465E+000
 1.3646557E+001, 2.4182225E+000
 1.3651225E+001, 2.4317596E+000
 1.3655894E+001, 2.4523033E+000
 1.3660562E+001, 2.4764191E+000
 1.3665230E+001, 2.5060363E+000
 1.3669898E+001, 2.5351714E+000
 1.3674567E+001, 2.5606989E+000
 1.3679235E+001, 2.5812389E+000
 1.3683903E+001, 2.5951589E+000
 1.3688572E+001, 2.6005482E+000
 1.3693240E+001, 2.5952265E+000
 1.3697908E+001, 2.5840668E+000
 1.3702577E+001, 2.5657917E+000
 1.3707245E+001, 2.5416136E+000
 1.3711913E+001, 2.5167187E+000
 1.3716582E+001, 2.4950130E+000
 1.3721250E+001, 2.4812257E+000
 1.3725918E+001, 2.4742070E+000
 1.3730586E+001, 2.4732295E+000
 1.3735255E+001, 2.4754017E+000
 1.3739923E+001, 2.4867829E+000
 1.3744591E+001, 2.5042562E+000
 1.3748677E+001, 2.5255457E+000
 1.3752763E+001, 2.5501916E+000
 1.3756849E+001, 2.5773367E+000
 1.3760935E+001, 2.6048918E+000
 1.3765021E+001, 2.6290859E+000
 1.3769107E+001, 2.6508980E+000
 1.3773193E+001, 2.6708384E+000
 1.3777279E+001, 2.6853913E+000
 1.3781365E+001, 2.6893373E+000
 1.3785451E+001, 2.6796113E+000
 1.3789537E+001, 2.6602469E+000
 1.3793623E+001, 2.6335681E+000
 1.3797709E+001, 2.6111761E+000
 1.3801795E+001, 2.5798955E+000
 1.3806290E+001, 2.5329770E+000
 1.3810784E+001, 2.4906631E+000
 1.3815279E+001, 2.4547745E+000
 1.3819774E+001, 2.4246321E+000
 1.3824718E+001, 2.4017996E+000
 1.3829662E+001, 2.3834995E+000
 1.3834606E+001, 2.3654233E+000
 1.3839550E+001, 2.3481501E+000
 1.3844494E+001, 2.3321470E+000
 1.3849438E+001, 2.3171644E+000
 1.3854382E+001, 2.3004862E+000
 1.3859326E+001, 2.2842303E+000
 1.3864270E+001, 2.2712402E+000
 1.3869214E+001, 2.2603055E+000
 1.3874158E+001, 2.2536969E+000
 1.3879102E+001, 2.2527871E+000
 1.3884046E+001, 2.2604032E+000
 1.3888990E+001, 2.2752503E+000
 1.3893934E+001, 2.2960168E+000
 1.3898878E+001, 2.3226996E+000
 1.3903822E+001, 2.3529717E+000
 1.3908766E+001, 2.3862213E+000
 1.3913711E+001, 2.4212803E+000
 1.3918655E+001, 2.4572532E+000
 1.3923599E+001, 2.4920246E+000
 1.3928543E+001, 2.5249676E+000
 1.3933487E+001, 2.5547928E+000
 1.3938431E+001, 2.5796230E+000
 1.3943375E+001, 2.5973726E+000
 1.3948319E+001, 2.6078715E+000
 1.3953263E+001, 2.6117724E+000
 1.3958207E+001, 2.6098282E+000
 1.3963151E+001, 2.6024522E+000
 1.3968095E+001, 2.5891139E+000
 1.3973039E+001, 2.5684967E+000
 1.3977983E+001, 2.5486632E+000
 1.3982927E+001, 2.5290117E+000
 1.3987871E+001, 2.5086720E+000
 1.3992815E+001, 2.4915998E+000
 1.3997759E+001, 2.4767856E+000
 1.4002703E+001, 2.4686165E+000
 1.4007647E+001, 2.4690222E+000
 1.4012591E+001, 2.4776073E+000
 1.4017536E+001, 2.4933644E+000
 1.4022480E+001, 2.5166180E+000
 1.4027424E+001, 2.5435708E+000
 1.4032368E+001, 2.5717208E+000
 1.4037312E+001, 2.5982285E+000
 1.4042256E+001, 2.6187973E+000
 1.4047200E+001, 2.6313398E+000
 1.4052144E+001, 2.6347459E+000
 1.4057088E+001, 2.6300101E+000
 1.4062032E+001, 2.6199115E+000
 1.4066976E+001, 2.6075019E+000
 1.4071920E+001, 2.5939163E+000
 1.4076864E+001, 2.5807923E+000
 1.4081808E+001, 2.5701769E+000
 1.4086752E+001, 2.5628582E+000
 1.4091696E+001, 2.5584256E+000
 1.4096640E+001, 2.5568602E+000
 1.4101584E+001, 2.5580952E+000
 1.4106528E+001, 2.5619467E+000
 1.4111472E+001, 2.5660690E+000
 1.4116416E+001, 2.5691305E+000
 1.4121361E+001, 2.5701471E+000
 1.4126305E+001, 2.5697995E+000
 1.4130670E+001, 2.5688698E+000
 1.4135035E+001, 2.5687252E+000
 1.4139401E+001, 2.5688633E+000
 1.4143766E+001, 2.5713526E+000
 1.4148131E+001, 2.5761894E+000
 1.4152497E+001, 2.5830434E+000
 1.4156862E+001, 2.5926468E+000
 1.4161227E+001, 2.6033037E+000
 1.4165593E+001, 2.6133974E+000
 1.4170395E+001, 2.6228166E+000
 1.4175197E+001, 2.6288591E+000
 1.4179999E+001, 2.6311907E+000
 1.4184800E+001, 2.6298523E+000
