32.5,0.94847,0.94785,0.93606,0.91313,0.88491,0.86725,0.8408,0.81667,0.79136,0.76522,0.74422,0.71239,0.68185,0.66283,0.64763,0.63042,0.60638,0.58472,0.5567,0.53008,0.52167,0.50775,0.49378,0.47425,0.44772,0.4179,0.39105,0.37928,0.36602,0.34358,0.32964,0.30414,0.28292,0.26543,0.25155,0.23264,0.21133,0.20105,0.1914,0.17415,0.15937,0.13822,0.13489,0.12435,0.11079,0.093978,0.088655,0.080482,0.062619,0.058019,0.046029,0.036216,0.029009,0.025245,0.02263,0.019019,0.014772,0.01408,0.013686,0.01121,0.0091973,0.0085201,0.0085224,0.0069438,0.0056113,0.0063261,0.007125,0.0045749,0.0031019,0.0021065,0.002284,0.0027075,0.0033602,0.0021342,0.0016667,0.00067901,0.0010345,0.00059387,0.00055556,0.00055556
32,0.94598,0.94461,0.9398,0.91578,0.88721,0.86976,0.84731,0.82364,0.79544,0.76282,0.74467,0.71442,0.69121,0.67624,0.65553,0.63291,0.60357,0.59304,0.56648,0.5312,0.51643,0.50531,0.49114,0.48093,0.44864,0.41766,0.39715,0.38376,0.37409,0.34503,0.32795,0.30714,0.28057,0.26535,0.25184,0.23427,0.21382,0.19788,0.18692,0.16998,0.15555,0.13965,0.13064,0.1225,0.11031,0.10052,0.088113,0.077352,0.062565,0.054315,0.041413,0.034654,0.032406,0.027352,0.024153,0.018868,0.01514,0.013739,0.015508,0.01184,0.0098026,0.0083108,0.008578,0.0069874,0.0060566,0.0073004,0.0059429,0.0048058,0.0032381,0.0020302,0.0026129,0.0028858,0.0019185,0.0013432,0.00090734,0.00032635,0.00050629,0.00055556,0.00055556,0.00032567
31.5,0.94595,0.94395,0.93691,0.91865,0.89138,0.87104,0.84927,0.82651,0.79858,0.76548,0.74021,0.71462,0.69339,0.68135,0.6625,0.63773,0.60451,0.59207,0.56256,0.53473,0.51471,0.50391,0.48939,0.4759,0.45262,0.41803,0.40037,0.39281,0.37469,0.343,0.32424,0.30333,0.27974,0.26522,0.24468,0.23598,0.21978,0.20029,0.18092,0.16737,0.15706,0.14055,0.12705,0.12203,0.11236,0.097432,0.083224,0.072536,0.062592,0.053194,0.043706,0.036741,0.034722,0.028019,0.024877,0.018895,0.014971,0.012437,0.013924,0.012054,0.0088415,0.009713,0.01008,0.010372,0.0075853,0.0054741,0.0051323,0.006308,0.0039475,0.0025976,0.0022015,0.0019165,0.0015549,0.00090278,0.0010898,0.0006845,0.00091049,0.00036398,9.58E-05,0
31,0.94467,0.94323,0.93496,0.91889,0.89327,0.8738,0.8511,0.82586,0.7964,0.76799,0.74253,0.7153,0.69422,0.67584,0.66321,0.63305,0.60243,0.58159,0.55677,0.54403,0.51765,0.49461,0.48705,0.47106,0.46097,0.43133,0.41627,0.40703,0.37314,0.34853,0.32109,0.29457,0.27546,0.26464,0.23913,0.23499,0.22202,0.2029,0.1827,0.16419,0.154,0.13861,0.13316,0.12238,0.11373,0.092962,0.075734,0.069147,0.064967,0.053469,0.045532,0.037164,0.035138,0.030177,0.02468,0.018687,0.013634,0.013508,0.012723,0.011152,0.01066,0.010387,0.0099932,0.009758,0.0073555,0.0061999,0.0057222,0.0058176,0.0040452,0.0027952,0.0032128,0.0023494,0.0015411,0.0013543,0.0017206,0.0012163,0.00084362,0,0,0
30.5,0.94417,0.94032,0.93365,0.91816,0.89623,0.87892,0.85679,0.82752,0.79463,0.7651,0.7474,0.71761,0.68748,0.66636,0.65998,0.63127,0.60135,0.57136,0.55088,0.54447,0.52108,0.49192,0.48111,0.46529,0.45551,0.43944,0.42027,0.40596,0.37283,0.34968,0.32006,0.29648,0.27821,0.26494,0.24285,0.22531,0.21671,0.20415,0.18419,0.16294,0.15219,0.14016,0.13641,0.1253,0.11299,0.093285,0.072042,0.070717,0.06358,0.05358,0.042432,0.035829,0.034439,0.029644,0.024214,0.018726,0.013596,0.014641,0.010307,0.011019,0.011336,0.011266,0.0089203,0.007787,0.0082385,0.0078975,0.0061509,0.0047361,0.0036409,0.0031913,0.0027295,0.0027921,0.0021065,0.0023655,0.0011814,0.00068966,0.00031746,1.92E-05,0,0
30,0.93747,0.93855,0.93457,0.92071,0.89472,0.8816,0.8553,0.82659,0.79569,0.76397,0.75036,0.71516,0.68437,0.65705,0.65107,0.62779,0.60111,0.57619,0.54606,0.54123,0.51678,0.48844,0.48075,0.46883,0.44665,0.4348,0.43166,0.40505,0.37215,0.34726,0.32428,0.29479,0.27589,0.26328,0.2446,0.22864,0.21131,0.19964,0.17822,0.16467,0.15887,0.14128,0.13541,0.12082,0.10845,0.090963,0.073867,0.069747,0.062943,0.047508,0.040699,0.035736,0.032257,0.026263,0.02047,0.01929,0.01467,0.014903,0.010923,0.011742,0.01049,0.0097736,0.008922,0.007677,0.0068454,0.0083102,0.0063236,0.0052137,0.0038331,0.0036343,0.003141,0.0037739,0.0031418,0.0016322,0.00055556,0.00055556,0.0005,0.00045977,0,0
29.5,0.93604,0.93835,0.9362,0.91873,0.89594,0.87948,0.8567,0.82894,0.79573,0.76673,0.74893,0.71353,0.6852,0.6442,0.6365,0.62762,0.60664,0.58543,0.54914,0.53529,0.51695,0.49431,0.48342,0.4762,0.45171,0.4365,0.43543,0.40358,0.36674,0.34665,0.32207,0.29513,0.27617,0.26292,0.24982,0.23255,0.20889,0.20317,0.17135,0.16621,0.15737,0.13725,0.12475,0.11537,0.10763,0.089253,0.076364,0.068929,0.060512,0.045049,0.04037,0.036412,0.030966,0.02359,0.020198,0.019989,0.015266,0.01512,0.011513,0.011093,0.011024,0.0086461,0.0087463,0.0078156,0.0074115,0.0069666,0.0059442,0.0054422,0.0048355,0.0041606,0.0031542,0.0033319,0.0024656,0.0009465,0.00051724,0.00035185,0,1.92E-05,0,0
29,0.94316,0.94085,0.93359,0.91322,0.89803,0.87603,0.85614,0.83116,0.80102,0.76735,0.74482,0.71293,0.68536,0.6544,0.63319,0.62191,0.60913,0.58853,0.55982,0.53023,0.51958,0.50479,0.48329,0.46981,0.45084,0.43919,0.43198,0.40896,0.36741,0.34677,0.32185,0.29986,0.27559,0.24855,0.2511,0.2374,0.20943,0.19887,0.17423,0.16142,0.15492,0.13161,0.118,0.10855,0.10228,0.084472,0.076736,0.064096,0.051024,0.045021,0.043387,0.041411,0.032176,0.024072,0.022145,0.021151,0.016535,0.014094,0.012402,0.011375,0.011895,0.0095057,0.0097972,0.0070465,0.0077444,0.0062773,0.0058268,0.0067742,0.0061847,0.0039581,0.0027826,0.0025107,0.0011558,0.00035019,0.00013889,0,0,0,0,0
28.5,0.94553,0.93936,0.93446,0.91605,0.90038,0.87778,0.85086,0.83024,0.80445,0.7779,0.74864,0.71924,0.68803,0.6591,0.6385,0.61357,0.60628,0.58976,0.56447,0.53685,0.52904,0.50635,0.48185,0.46297,0.43661,0.43237,0.42185,0.40589,0.3695,0.33932,0.32399,0.30728,0.27856,0.24888,0.25054,0.23459,0.21106,0.19648,0.17943,0.16089,0.15747,0.13264,0.11831,0.10936,0.1005,0.082208,0.073137,0.062884,0.050494,0.043687,0.04247,0.03892,0.031804,0.028053,0.026126,0.020606,0.018565,0.014265,0.011861,0.012625,0.012368,0.010401,0.0086217,0.0079339,0.0077286,0.0059642,0.0051748,0.0054529,0.0046677,0.0040396,0.0025744,0.0019444,0.00078145,8.89E-05,0,0,0,0,0,0
28,0.94185,0.94206,0.93377,0.91469,0.8982,0.88187,0.85224,0.82992,0.809,0.77693,0.75258,0.73019,0.69472,0.66737,0.63956,0.61414,0.60604,0.58712,0.56784,0.5448,0.52839,0.49839,0.46953,0.45579,0.42709,0.4225,0.41369,0.39219,0.37207,0.34513,0.31928,0.30397,0.28009,0.25795,0.25104,0.23258,0.2103,0.19978,0.17579,0.1603,0.15343,0.13117,0.11848,0.1097,0.10406,0.085912,0.073292,0.061581,0.048822,0.042109,0.036318,0.032481,0.029189,0.028307,0.026797,0.021157,0.017846,0.015005,0.013039,0.013454,0.010951,0.010964,0.0088348,0.0075557,0.0072213,0.0059134,0.0046581,0.0047287,0.0031877,0.0034618,0.002941,0.0013248,0.00054278,0,0,0,0,1.98E-05,0.00013889,7.41E-05
27.5,0.94426,0.9444,0.93758,0.91939,0.89987,0.8814,0.85546,0.82581,0.80164,0.77999,0.76537,0.73991,0.70657,0.67082,0.63848,0.62494,0.60956,0.58635,0.56214,0.53386,0.51785,0.4933,0.46143,0.45225,0.43274,0.42073,0.40067,0.38289,0.37307,0.34902,0.32633,0.30319,0.27882,0.25994,0.25169,0.22831,0.20181,0.19121,0.17824,0.15945,0.15413,0.13939,0.12109,0.1083,0.10082,0.084314,0.068951,0.062421,0.051841,0.041698,0.033973,0.031739,0.029713,0.030834,0.02708,0.021645,0.018887,0.014659,0.014167,0.012476,0.010639,0.010036,0.0077164,0.0056827,0.006032,0.005008,0.0040831,0.0032042,0.0033008,0.0038978,0.0026707,0.0014751,6.94E-05,0,0,0,0.00021825,0.00032567,0,4.27E-05
27,0.94538,0.9442,0.94059,0.92422,0.90378,0.88875,0.85965,0.82392,0.80304,0.78545,0.7716,0.74218,0.71093,0.67258,0.64766,0.63104,0.60649,0.58861,0.56071,0.53183,0.51565,0.49496,0.46398,0.4524,0.4375,0.42385,0.39696,0.3784,0.36724,0.34465,0.32686,0.3006,0.27992,0.26127,0.25312,0.22522,0.19691,0.18157,0.1761,0.16349,0.15284,0.14154,0.11962,0.10784,0.10303,0.083793,0.066982,0.060734,0.055379,0.042327,0.033045,0.030557,0.030639,0.029495,0.023236,0.020776,0.017198,0.014293,0.013831,0.012583,0.0091954,0.0079039,0.0058779,0.0036874,0.0054108,0.004793,0.0041066,0.003484,0.0039895,0.0036991,0.0025377,0.00082216,0,0,0,0,0.00030651,0.00026957,0.00037698,0.00049603
26.5,0.94753,0.94547,0.94051,0.92117,0.90636,0.88864,0.86321,0.83321,0.8076,0.78368,0.76867,0.74181,0.71337,0.68006,0.65197,0.64007,0.61334,0.58534,0.56209,0.52927,0.51235,0.49596,0.47517,0.45545,0.43573,0.4183,0.39409,0.37396,0.35623,0.34024,0.3145,0.29604,0.27626,0.26417,0.24082,0.22403,0.20054,0.18218,0.1752,0.15987,0.15088,0.13995,0.1206,0.10897,0.099269,0.082527,0.069138,0.062111,0.058435,0.050137,0.035387,0.030983,0.031993,0.027952,0.02175,0.020518,0.015618,0.013177,0.013299,0.013948,0.0088683,0.0056686,0.0052603,0.0054286,0.006688,0.005066,0.0045433,0.003781,0.0029335,0.0029221,0.0021697,0.00078697,4.12E-05,0,0,0,0.00053982,0.00055487,0.00072222,0.00055556
26,0.94932,0.94767,0.94032,0.91983,0.90307,0.88489,0.86497,0.84163,0.81053,0.78552,0.76824,0.74788,0.71502,0.68613,0.66167,0.64213,0.61834,0.58148,0.55664,0.52721,0.50533,0.49071,0.47212,0.45114,0.43048,0.40968,0.39246,0.37302,0.35453,0.34253,0.31445,0.29423,0.27338,0.25933,0.23777,0.22622,0.20223,0.18266,0.1736,0.16309,0.15175,0.13973,0.12509,0.10941,0.09465,0.083172,0.0678,0.060161,0.058068,0.050723,0.03793,0.030383,0.030225,0.025495,0.020443,0.016456,0.015546,0.014246,0.012327,0.01234,0.0092667,0.005112,0.0057811,0.0078038,0.0069739,0.0060457,0.0053165,0.0032294,0.002271,0.0025946,0.0018466,0.00034438,0,0,0,1.85E-05,0.00063228,0.00051587,3.97E-05,0.0002381
25.5,0.94875,0.95063,0.94161,0.92394,0.90342,0.88961,0.86889,0.84372,0.81166,0.79179,0.77074,0.7473,0.71779,0.68267,0.66417,0.64431,0.62251,0.58446,0.55745,0.5261,0.49951,0.48711,0.46784,0.45359,0.43542,0.40758,0.39577,0.37352,0.35466,0.33766,0.31417,0.29219,0.27318,0.26038,0.23636,0.22601,0.19988,0.18515,0.16751,0.15965,0.14923,0.13755,0.11931,0.10599,0.090311,0.082309,0.070634,0.059381,0.056076,0.048635,0.036823,0.031379,0.03174,0.027982,0.020824,0.017406,0.015021,0.014087,0.01051,0.010558,0.0089633,0.0072454,0.0090313,0.0082354,0.0061264,0.0059568,0.0055057,0.0048382,0.0034027,0.0027627,0.001572,0.0005795,0,0,0,0,0,0.00021984,0.00033333,0
25,0.94817,0.95143,0.94373,0.92658,0.90795,0.89565,0.8706,0.84542,0.81716,0.79614,0.7752,0.7444,0.72373,0.67688,0.65923,0.65161,0.629,0.58135,0.5584,0.53026,0.4993,0.48427,0.45414,0.44716,0.43358,0.40979,0.39335,0.37985,0.35208,0.33799,0.30783,0.28899,0.26888,0.25761,0.23548,0.22158,0.20333,0.18962,0.16897,0.15947,0.14886,0.13922,0.12272,0.10434,0.089045,0.085968,0.073134,0.061372,0.056936,0.045269,0.040228,0.035226,0.029375,0.025919,0.021516,0.019339,0.017228,0.014237,0.010448,0.00886,0.0077465,0.0094953,0.01001,0.0073208,0.0050287,0.0054398,0.0058009,0.005122,0.0040873,0.0035417,0.0019577,0.0012698,0.0006045,0.00011111,0,0,0.00037037,0.00039352,2.06E-05,0
24.5,0.94693,0.94935,0.94404,0.92848,0.90964,0.89569,0.87088,0.84252,0.8199,0.79928,0.77519,0.74805,0.71621,0.67989,0.65703,0.6443,0.62533,0.57833,0.55864,0.53574,0.50967,0.48152,0.44825,0.4368,0.42528,0.40667,0.3921,0.37289,0.34836,0.32933,0.30773,0.2841,0.26885,0.25884,0.23411,0.21221,0.20412,0.18874,0.17064,0.15441,0.15188,0.1361,0.11761,0.10575,0.093505,0.087731,0.077129,0.061554,0.055295,0.045101,0.039836,0.033964,0.026769,0.024971,0.02416,0.020305,0.01805,0.013297,0.010645,0.0096906,0.0088449,0.010306,0.010185,0.0064932,0.0044659,0.0038981,0.0044253,0.0026367,0.0036214,0.0038823,0.0020192,0.001523,0.0011111,0.0010119,4.12E-05,0.00017778,0.00016204,0,0,0.00022989
24,0.9476,0.94848,0.94594,0.9323,0.91133,0.89781,0.87333,0.84215,0.81903,0.80326,0.78658,0.75662,0.71576,0.68378,0.65995,0.64424,0.62036,0.58199,0.56477,0.53391,0.51309,0.48106,0.45072,0.43416,0.42865,0.404,0.38851,0.36318,0.34434,0.32137,0.3116,0.28791,0.27399,0.25627,0.24279,0.21625,0.20255,0.18071,0.172,0.16353,0.15057,0.13151,0.11595,0.11176,0.089843,0.084746,0.074776,0.061233,0.05053,0.04419,0.040206,0.034631,0.02592,0.023991,0.025562,0.020528,0.017149,0.014412,0.011729,0.010791,0.010721,0.011207,0.0094895,0.0064409,0.0058236,0.0049863,0.0046633,0.0028736,0.0031272,0.0025606,0.0013617,0.0014525,0.0011303,0.0011111,0.00062485,0.00042222,0.00073413,0.00036325,0,0.0005364
23.5,0.95073,0.95226,0.94721,0.93398,0.91301,0.90273,0.87365,0.83984,0.81932,0.81106,0.79088,0.76214,0.72269,0.68735,0.66285,0.64259,0.61299,0.59242,0.56714,0.53464,0.52485,0.49197,0.45412,0.43854,0.43216,0.40246,0.38626,0.35966,0.33995,0.32009,0.30618,0.28431,0.27072,0.25288,0.23757,0.22345,0.20097,0.17983,0.17288,0.16585,0.14723,0.12715,0.11253,0.11211,0.095132,0.085148,0.072535,0.062003,0.052052,0.045343,0.042691,0.03287,0.026975,0.024541,0.023374,0.01892,0.017523,0.014127,0.012099,0.011293,0.012323,0.01169,0.0097074,0.0071138,0.0063346,0.0062446,0.0040717,0.0026009,0.0026437,0.0020094,0.001495,0.0012077,0.0011111,0.0011738,0.0011111,0.0009127,0.0012491,0.0004543,0.00046296,0.00055556
23,0.95239,0.9514,0.94595,0.93585,0.91612,0.90284,0.88003,0.83934,0.82748,0.81909,0.79447,0.76267,0.72489,0.69629,0.66879,0.64594,0.61844,0.59266,0.57147,0.54111,0.52379,0.49541,0.46167,0.44704,0.43569,0.39707,0.38192,0.36389,0.34685,0.3209,0.30798,0.2782,0.2693,0.25051,0.24298,0.22699,0.20777,0.18666,0.17496,0.16161,0.142,0.12693,0.11256,0.11017,0.099283,0.084856,0.077458,0.064386,0.04988,0.043088,0.037362,0.031528,0.025373,0.023215,0.019605,0.018146,0.016501,0.012454,0.011884,0.011804,0.011038,0.01083,0.0094027,0.0081414,0.0060545,0.0051006,0.0041408,0.0021389,0.0027286,0.0022039,0.001187,0.00094029,0.00077969,0.0010321,0.0012343,0.0018101,0.0014817,0.00050356,0.00055556,0.0005
22.5,0.95326,0.95211,0.94381,0.935,0.91822,0.90243,0.882,0.84854,0.83209,0.81926,0.79687,0.76158,0.72954,0.70143,0.67157,0.64191,0.61942,0.59528,0.56821,0.55124,0.53227,0.49952,0.46493,0.4546,0.43005,0.40202,0.38224,0.36474,0.34942,0.32568,0.3078,0.27861,0.26744,0.2523,0.2405,0.2266,0.21239,0.1887,0.17437,0.1546,0.13664,0.1234,0.11497,0.1112,0.09925,0.083522,0.073126,0.065436,0.052267,0.039491,0.036546,0.029889,0.023969,0.020468,0.017906,0.017333,0.014705,0.01199,0.0091818,0.012222,0.011694,0.0087774,0.0076334,0.0083697,0.0060756,0.005479,0.0039729,0.0021525,0.0016365,0.0012644,0.001629,0.0016299,0.0008323,0.00072318,0.00065934,0.0018971,0.0014175,0.0009387,0.0011111,0.0011111
22,0.95348,0.95615,0.94386,0.93243,0.91355,0.90199,0.88511,0.86151,0.83952,0.81829,0.79688,0.76408,0.73386,0.70505,0.67452,0.64684,0.62365,0.58516,0.56569,0.55043,0.53001,0.49975,0.46053,0.453,0.4248,0.40228,0.38165,0.36117,0.34333,0.32484,0.30296,0.27764,0.26164,0.25572,0.2348,0.22242,0.20633,0.18811,0.17163,0.1487,0.13154,0.12175,0.1168,0.11331,0.10065,0.080828,0.069627,0.063969,0.052142,0.040993,0.037107,0.029936,0.026947,0.021958,0.016906,0.016178,0.013028,0.011762,0.010767,0.013219,0.01144,0.0091462,0.007987,0.0079422,0.0060749,0.0061743,0.0047773,0.002354,0.0015723,0.001088,0.0016937,0.001788,0.0020916,0.0024408,0.0015723,0.0022222,0.0014021,0.00097222,0.0011508,0.00085979
21.5,0.95819,0.95672,0.94243,0.93362,0.91257,0.90587,0.88546,0.86274,0.85003,0.81702,0.79461,0.77166,0.73365,0.7119,0.68154,0.65271,0.62099,0.58992,0.5637,0.54936,0.53276,0.4995,0.46416,0.45256,0.42228,0.40256,0.38012,0.35917,0.33805,0.3242,0.29468,0.27751,0.27118,0.25554,0.23356,0.22723,0.19822,0.18337,0.166,0.14908,0.13414,0.12497,0.11359,0.10365,0.097577,0.080215,0.066463,0.05601,0.04894,0.039217,0.032278,0.028808,0.026695,0.02195,0.017402,0.016031,0.013637,0.013047,0.012623,0.011923,0.011438,0.010296,0.0091668,0.0077057,0.005726,0.005975,0.0050841,0.0029373,0.0026624,0.0020881,0.002047,0.0027407,0.0028927,0.0029969,0.0024577,0.0021154,0.0012302,0.001627,0.0005754,7.66E-05
21,0.95904,0.95463,0.94553,0.93566,0.91864,0.90688,0.88507,0.86339,0.85184,0.82096,0.79415,0.77856,0.74276,0.71889,0.68787,0.65549,0.62129,0.59401,0.56597,0.55183,0.52687,0.4985,0.46909,0.44907,0.42276,0.39352,0.37343,0.35352,0.34143,0.32664,0.29419,0.27099,0.26971,0.24923,0.2313,0.22024,0.19569,0.18485,0.16665,0.1498,0.13913,0.13154,0.11148,0.095786,0.093422,0.079966,0.063104,0.052048,0.044387,0.036824,0.033286,0.030623,0.026322,0.021748,0.018027,0.016627,0.015387,0.014258,0.012036,0.009925,0.0096214,0.0091607,0.0083655,0.0067169,0.004604,0.004491,0.0038028,0.0023103,0.0023739,0.0020198,0.0021775,0.0025134,0.0024943,0.0027951,0.0023117,0.0013345,0.0013492,0.0019157,0.00036398,0.00035185
20.5,0.95809,0.95407,0.94846,0.93524,0.91773,0.90582,0.8867,0.86552,0.84544,0.82028,0.79808,0.7789,0.74719,0.71997,0.69036,0.6576,0.62692,0.59537,0.57326,0.55816,0.52578,0.50585,0.47487,0.45091,0.42201,0.3954,0.37392,0.35622,0.33598,0.32756,0.29817,0.2727,0.26513,0.23826,0.22889,0.21995,0.19838,0.18456,0.16557,0.15106,0.14243,0.12851,0.10816,0.092018,0.087597,0.0754,0.058113,0.05347,0.041777,0.036527,0.034246,0.030405,0.025356,0.024677,0.02065,0.017186,0.015019,0.012667,0.011092,0.010599,0.0099897,0.0080286,0.0066511,0.0051009,0.0037062,0.0039692,0.0028404,0.0021667,0.0019565,0.0023755,0.0035756,0.0027261,0.0025603,0.0018341,0.0020006,0.00066667,0.0013027,0.0013793,0.00011494,0.0005
20,0.95844,0.95792,0.94912,0.93487,0.92093,0.90591,0.89,0.86813,0.84576,0.82257,0.8054,0.77966,0.74252,0.71291,0.69106,0.66042,0.62959,0.60393,0.57819,0.56048,0.5348,0.50694,0.47995,0.44511,0.41781,0.39547,0.37557,0.3542,0.33941,0.32773,0.30474,0.27092,0.26118,0.23202,0.22399,0.21227,0.19511,0.181,0.16514,0.14807,0.13588,0.12844,0.1051,0.092965,0.086836,0.072168,0.055694,0.052128,0.04163,0.038739,0.031771,0.028696,0.025984,0.025368,0.021036,0.017889,0.014926,0.011885,0.0090674,0.010492,0.009834,0.008057,0.0052706,0.0042924,0.0030897,0.0043715,0.0026245,0.0022222,0.0022075,0.0028969,0.0039969,0.0028893,0.0025529,0.0013629,0.0016802,0.00059259,0.001,0.00091954,0.00044061,0.00045977
19.5,0.95811,0.95669,0.9512,0.94151,0.92002,0.90294,0.89196,0.87047,0.84403,0.82083,0.80633,0.7747,0.74575,0.70658,0.68476,0.66101,0.63241,0.60541,0.58098,0.56047,0.53045,0.51008,0.48966,0.44778,0.41629,0.39281,0.37617,0.34849,0.33993,0.32257,0.29969,0.27091,0.25862,0.22961,0.21531,0.20763,0.18568,0.17351,0.16757,0.15046,0.13427,0.11836,0.10322,0.094589,0.086701,0.069705,0.054816,0.04852,0.040694,0.039057,0.030735,0.029883,0.027862,0.026929,0.020266,0.019903,0.015504,0.012422,0.010553,0.011713,0.010945,0.0062515,0.0057187,0.0030813,0.0026252,0.0035231,0.0026181,0.0032383,0.003629,0.0043651,0.0038889,0.0032565,0.002164,0.0016082,0.0016374,0.00099206,0.0011111,0.0009387,0.00070982,0.00064731
19,0.95445,0.95456,0.95077,0.94434,0.92269,0.90169,0.88885,0.87905,0.84761,0.8204,0.80705,0.77333,0.75077,0.71388,0.68946,0.66374,0.63243,0.60735,0.58796,0.56104,0.53016,0.50741,0.48984,0.45394,0.42073,0.392,0.37203,0.34466,0.3336,0.32252,0.29556,0.27645,0.25845,0.22787,0.21342,0.2028,0.17928,0.16976,0.16459,0.14848,0.13019,0.11428,0.1029,0.090665,0.083537,0.069067,0.054795,0.045524,0.040411,0.03857,0.033685,0.028775,0.029609,0.027829,0.022071,0.019279,0.016114,0.01389,0.01275,0.012026,0.0097979,0.0070959,0.0069167,0.0046135,0.0029984,0.0030613,0.0034687,0.0037293,0.003774,0.0033989,0.0032952,0.003169,0.0026173,0.0016858,0.0015497,0.0011111,0.0011111,0.00091954,0.0012956,0.00084291
18.5,0.95542,0.9592,0.95337,0.94562,0.92506,0.90734,0.89225,0.87747,0.85185,0.82703,0.81049,0.77388,0.75055,0.71942,0.70172,0.67506,0.64307,0.61457,0.59649,0.55906,0.52785,0.5009,0.48264,0.44781,0.41974,0.39077,0.36962,0.34203,0.32475,0.30921,0.29145,0.27005,0.25451,0.22725,0.21503,0.19979,0.17811,0.16976,0.15356,0.14503,0.12922,0.11523,0.10678,0.086619,0.08111,0.065982,0.056701,0.04602,0.04229,0.039759,0.035296,0.029634,0.030719,0.028261,0.022391,0.018821,0.015376,0.014621,0.012858,0.010188,0.0083747,0.0081038,0.0057684,0.0054459,0.003473,0.0042011,0.0036659,0.0036151,0.0041188,0.0037381,0.0039484,0.0037938,0.0027117,0.0019923,0.0016667,0.0011404,0.0011523,0.0010728,0.001093,0.00064932
18,0.96152,0.96284,0.95105,0.94462,0.92798,0.90713,0.89764,0.87628,0.84851,0.83149,0.81089,0.78,0.75532,0.73128,0.70501,0.68309,0.64829,0.61695,0.59317,0.55508,0.52811,0.50368,0.47595,0.44638,0.41743,0.38865,0.36625,0.33946,0.31933,0.3046,0.28818,0.26149,0.24967,0.23146,0.21553,0.19578,0.17681,0.16977,0.15184,0.13973,0.12469,0.11746,0.10891,0.08942,0.080316,0.069848,0.055251,0.05068,0.043608,0.036204,0.033402,0.031218,0.031966,0.026462,0.022605,0.018936,0.016163,0.014924,0.013964,0.010468,0.0082074,0.0074883,0.0055581,0.0049589,0.0042167,0.0041062,0.0039581,0.0039074,0.0042817,0.004004,0.0040079,0.0042234,0.0027147,0.0021648,0.0022222,0.0018139,0.0012438,0.00045977,0.00034483,0.00019157
17.5,0.9632,0.96236,0.94761,0.94345,0.93003,0.91248,0.90016,0.88227,0.85648,0.8364,0.81585,0.78539,0.75831,0.73479,0.71173,0.68801,0.65834,0.62199,0.59419,0.55843,0.52987,0.49969,0.47285,0.44108,0.42148,0.39293,0.36292,0.33516,0.31409,0.29457,0.28342,0.25643,0.23956,0.23264,0.21253,0.19253,0.17467,0.16105,0.15569,0.13979,0.12736,0.11461,0.10999,0.09094,0.081719,0.068547,0.057382,0.057055,0.046323,0.035271,0.035679,0.032737,0.03201,0.026494,0.02136,0.017806,0.017649,0.016946,0.012998,0.0099588,0.0078701,0.0082773,0.0073947,0.005791,0.0041007,0.0043913,0.0040793,0.0040556,0.0047693,0.0042801,0.0042738,0.0036129,0.0022889,0.0020881,0.001954,0.0018649,0.0011105,0.00049808,0.00021073,9.58E-05
17,0.95805,0.96032,0.9501,0.94285,0.93039,0.92137,0.90698,0.89008,0.86533,0.84009,0.81729,0.79163,0.76799,0.74577,0.71994,0.68403,0.6589,0.62483,0.59428,0.55545,0.52725,0.49524,0.47204,0.44657,0.42158,0.39558,0.36126,0.33597,0.31041,0.29523,0.2806,0.25658,0.23628,0.23515,0.21284,0.19372,0.17556,0.15751,0.15819,0.14119,0.12825,0.11115,0.10863,0.091465,0.078474,0.072197,0.06438,0.060007,0.048472,0.042577,0.038072,0.0333,0.029911,0.031113,0.022761,0.017288,0.01812,0.015924,0.013431,0.009373,0.0069045,0.0076448,0.0082095,0.0058096,0.0037331,0.0028879,0.003537,0.0037222,0.003361,0.0036634,0.0033525,0.0023244,0.0019732,0.0017625,0.0013027,0.0011111,0.00078645,0.00047893,0.00055556,0.00059259
16.5,0.95247,0.95658,0.95143,0.94226,0.92917,0.92824,0.91281,0.89619,0.87417,0.85408,0.82625,0.8033,0.77684,0.75416,0.72752,0.68363,0.66366,0.62993,0.59156,0.55376,0.53084,0.49821,0.4747,0.4523,0.42745,0.39281,0.36704,0.34146,0.30838,0.29052,0.27704,0.25671,0.24106,0.23304,0.21563,0.19353,0.16777,0.1585,0.15728,0.13476,0.13156,0.1178,0.1049,0.089941,0.080661,0.072716,0.064162,0.060909,0.049543,0.044696,0.037794,0.030708,0.028572,0.032633,0.025879,0.019522,0.019338,0.017181,0.014472,0.010473,0.0074067,0.0078239,0.0082009,0.0063159,0.0042512,0.0027918,0.0032682,0.0027593,0.003213,0.0027121,0.0027685,0.0022914,0.0021648,0.00158,0.0010819,0.0012835,0.0012412,5.75E-05,0.00030651,0.00066344
