t=105s,0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25,25.5,26,26.5,27,27.5,28,28.5,29,29.5,30,30.5,31,31.5,32,32.5,33,33.5,34,34.5,35,35.5,36,36.5,37,37.5,38,38.5,39,39.5
35.5,0.92605,0.92633,0.90948,0.88666,0.8649,0.84121,0.82078,0.80163,0.76254,0.72877,0.70439,0.67602,0.64833,0.62792,0.6082,0.58879,0.57372,0.55988,0.53493,0.50357,0.49206,0.4815,0.45611,0.4408,0.42671,0.40272,0.39699,0.3775,0.36374,0.34351,0.33713,0.32016,0.29855,0.27795,0.25742,0.23905,0.21971,0.21303,0.19082,0.1737,0.16617,0.15905,0.1445,0.13698,0.12736,0.11332,0.10046,0.091118,0.084052,0.078867,0.073049,0.06791,0.060814,0.055959,0.055623,0.050767,0.046026,0.043942,0.040051,0.035871,0.03221,0.02841,0.025307,0.022532,0.022362,0.02194,0.020061,0.019096,0.019029,0.017887,0.01627,0.015722,0.013095,0.010967,0.010243,0.0085918,0.0085987,0.0077654,0.0059981,0.0050185
35,0.92409,0.92691,0.90946,0.88909,0.86319,0.83863,0.81814,0.79764,0.76693,0.72912,0.70276,0.6744,0.65041,0.6362,0.61077,0.58964,0.57695,0.55747,0.54165,0.51179,0.49483,0.48337,0.46007,0.43861,0.41955,0.40365,0.39763,0.37931,0.36427,0.34117,0.33504,0.31255,0.29336,0.27757,0.25983,0.24019,0.2235,0.21232,0.18464,0.16988,0.16603,0.15729,0.14589,0.13837,0.12857,0.11542,0.10585,0.092425,0.082366,0.080367,0.073648,0.069362,0.062127,0.05537,0.05309,0.049387,0.049384,0.043777,0.038249,0.034524,0.03127,0.030993,0.02653,0.023849,0.024226,0.023955,0.021269,0.01921,0.018869,0.018034,0.01762,0.015573,0.012589,0.010358,0.011898,0.0097593,0.0090344,0.0088123,0.0074416,0.0060278
34.5,0.92689,0.92272,0.90867,0.88935,0.86334,0.83581,0.8117,0.79543,0.76828,0.73253,0.7033,0.67456,0.64981,0.63581,0.61693,0.59723,0.58068,0.5594,0.54426,0.51736,0.49328,0.48156,0.46262,0.43652,0.41795,0.40267,0.38794,0.37286,0.36477,0.34579,0.32735,0.30762,0.29007,0.27501,0.26043,0.23718,0.22365,0.20993,0.18206,0.17299,0.16132,0.15261,0.1451,0.13993,0.12998,0.11571,0.10835,0.091626,0.080246,0.079449,0.072674,0.069818,0.063352,0.057602,0.05333,0.047477,0.047297,0.04205,0.039435,0.03598,0.033603,0.034276,0.030679,0.025884,0.025667,0.025522,0.02288,0.019743,0.019336,0.018466,0.018476,0.015305,0.012409,0.012431,0.01088,0.010391,0.0086177,0.0075992,0.0069426,0.006152
34,0.92634,0.92078,0.91079,0.88509,0.86228,0.83062,0.80773,0.79349,0.76797,0.73467,0.71086,0.68105,0.64946,0.63625,0.61855,0.60801,0.58097,0.5616,0.53966,0.51784,0.49387,0.48535,0.46638,0.43897,0.4195,0.40484,0.39137,0.36565,0.36228,0.34573,0.32624,0.30573,0.293,0.28149,0.26011,0.24127,0.21927,0.20086,0.18465,0.17235,0.15782,0.15044,0.14436,0.13446,0.12616,0.11259,0.10588,0.091566,0.082357,0.077102,0.070877,0.066281,0.062643,0.05584,0.05216,0.048812,0.048026,0.043592,0.04181,0.039442,0.038411,0.03695,0.032662,0.025953,0.025208,0.025884,0.022552,0.020069,0.019339,0.01909,0.018893,0.014816,0.01357,0.013792,0.011192,0.010249,0.0085767,0.0077951,0.0061323,0.0059502
33.5,0.92457,0.92001,0.91131,0.88287,0.86078,0.82601,0.81033,0.79092,0.76369,0.73586,0.70832,0.68483,0.65606,0.64134,0.61336,0.6034,0.58108,0.55661,0.53976,0.51698,0.49273,0.48659,0.46633,0.43128,0.41588,0.40275,0.39345,0.37015,0.36,0.3514,0.33261,0.31205,0.30126,0.28082,0.26162,0.24601,0.21662,0.19589,0.19335,0.17517,0.15866,0.15187,0.14359,0.12964,0.12109,0.11564,0.1013,0.090929,0.082721,0.077909,0.070906,0.067478,0.065061,0.056788,0.052207,0.048361,0.049935,0.047984,0.045958,0.043303,0.038612,0.037132,0.031996,0.028065,0.027238,0.024525,0.021366,0.021097,0.019723,0.019066,0.018389,0.01499,0.013834,0.013138,0.011192,0.010457,0.0099325,0.0081992,0.0063123,0.0065
33,0.91944,0.91786,0.90788,0.88467,0.85312,0.82478,0.80914,0.78875,0.76034,0.7379,0.70581,0.68629,0.65417,0.64234,0.61842,0.60145,0.57937,0.55354,0.53641,0.51766,0.49667,0.48682,0.46779,0.42998,0.40809,0.3934,0.38704,0.37255,0.35785,0.35827,0.34307,0.31385,0.29536,0.2728,0.26509,0.2399,0.21641,0.19655,0.18904,0.17813,0.16413,0.1553,0.14214,0.12879,0.12213,0.11683,0.10328,0.090302,0.083938,0.077859,0.071867,0.070139,0.068624,0.061473,0.054068,0.050284,0.049649,0.051231,0.046819,0.0435,0.041004,0.036276,0.031618,0.028855,0.024528,0.022066,0.021019,0.020184,0.020724,0.02131,0.01905,0.01542,0.012448,0.011278,0.010421,0.010202,0.0098587,0.0087174,0.0067404,0.0066852
32.5,0.92314,0.91945,0.90752,0.88251,0.85284,0.83274,0.80484,0.77993,0.76016,0.73691,0.70519,0.69036,0.65464,0.63644,0.62408,0.5969,0.57699,0.56024,0.53853,0.51894,0.5025,0.48254,0.46721,0.43217,0.40735,0.39133,0.38202,0.37077,0.3623,0.35892,0.33885,0.32446,0.29958,0.27381,0.26427,0.24181,0.21935,0.2038,0.19254,0.18042,0.16879,0.15838,0.14443,0.12993,0.12179,0.11686,0.1076,0.095298,0.087225,0.077178,0.071101,0.071692,0.069086,0.062396,0.05288,0.051487,0.048483,0.046932,0.043611,0.042618,0.037227,0.032276,0.031807,0.026774,0.022132,0.022394,0.021565,0.020642,0.019958,0.020828,0.016941,0.014594,0.011893,0.012099,0.012062,0.010751,0.0094722,0.0087685,0.0076355,0.0077136
32,0.93163,0.92154,0.90833,0.88306,0.85908,0.84101,0.80638,0.77728,0.75511,0.7354,0.70604,0.69064,0.66332,0.63518,0.62291,0.59426,0.57964,0.56953,0.54278,0.52748,0.51202,0.4885,0.47253,0.43841,0.41624,0.39768,0.37866,0.36996,0.36426,0.35548,0.33746,0.32849,0.30368,0.27853,0.26953,0.2428,0.22662,0.20771,0.19309,0.17937,0.17258,0.16033,0.14643,0.12928,0.12202,0.11264,0.10712,0.096291,0.085328,0.076088,0.072292,0.070457,0.066708,0.05873,0.053729,0.050635,0.047956,0.04281,0.039213,0.040505,0.035075,0.032504,0.030436,0.026547,0.025221,0.024125,0.023222,0.02146,0.01872,0.019046,0.016474,0.015929,0.013923,0.013647,0.012983,0.011574,0.0096384,0.009907,0.0083625,0.0082065
31.5,0.93009,0.92181,0.90872,0.8882,0.86714,0.84657,0.81022,0.77916,0.75682,0.7316,0.71138,0.6856,0.66326,0.63502,0.61855,0.59172,0.5791,0.5717,0.54523,0.53355,0.51147,0.50016,0.47451,0.44576,0.42464,0.40241,0.38298,0.38007,0.37621,0.365,0.34584,0.31908,0.29628,0.27905,0.26829,0.24004,0.22452,0.20875,0.1914,0.18291,0.17515,0.16027,0.14493,0.13171,0.12789,0.12111,0.10902,0.097711,0.090374,0.074999,0.074616,0.072819,0.066176,0.059117,0.053835,0.04957,0.047511,0.040873,0.039447,0.038138,0.034559,0.031292,0.030771,0.027947,0.027531,0.023606,0.023145,0.023234,0.022551,0.018079,0.016624,0.017035,0.015227,0.013886,0.013066,0.012,0.010301,0.0092556,0.0081399,0.0085699
31,0.93026,0.92257,0.91325,0.89571,0.86852,0.8497,0.81827,0.78684,0.75903,0.73812,0.71357,0.68738,0.66148,0.63581,0.62484,0.59447,0.56911,0.5622,0.54093,0.53307,0.5119,0.49047,0.46745,0.44865,0.42774,0.40215,0.3878,0.38765,0.37729,0.36888,0.34865,0.32203,0.29362,0.27768,0.26589,0.24008,0.22316,0.21164,0.1978,0.18303,0.17615,0.16327,0.14557,0.13636,0.13233,0.12694,0.10941,0.094807,0.089243,0.077074,0.077092,0.073086,0.066717,0.059754,0.050843,0.046376,0.046671,0.042437,0.039995,0.040204,0.034276,0.029552,0.029335,0.026149,0.024069,0.023391,0.023095,0.021871,0.021055,0.019168,0.016391,0.017632,0.016316,0.015852,0.014086,0.011717,0.0093798,0.0090061,0.008451,0.007181
30.5,0.92772,0.92324,0.91971,0.89756,0.87126,0.84722,0.82005,0.78961,0.75846,0.74226,0.70891,0.68219,0.65888,0.63582,0.62173,0.59858,0.56524,0.55755,0.54038,0.53062,0.51261,0.48587,0.46461,0.45364,0.43507,0.40746,0.39084,0.37827,0.37011,0.36871,0.34657,0.3274,0.29426,0.27778,0.2664,0.24018,0.22538,0.21144,0.19998,0.18781,0.1811,0.16717,0.14898,0.13682,0.13011,0.12167,0.10976,0.097192,0.092827,0.083421,0.080188,0.076122,0.068621,0.058621,0.049362,0.045229,0.044893,0.0432,0.040849,0.040856,0.036295,0.030172,0.029787,0.028271,0.02585,0.024605,0.022987,0.021839,0.020153,0.019743,0.017696,0.018613,0.017264,0.018135,0.014167,0.010845,0.0088426,0.0082097,0.0074457,0.0074758
30,0.91915,0.92682,0.92037,0.90049,0.87401,0.84399,0.82173,0.78763,0.75878,0.73482,0.70068,0.66979,0.66153,0.63786,0.62219,0.60253,0.5738,0.55647,0.54681,0.53102,0.51043,0.48323,0.46522,0.45263,0.43363,0.40973,0.39836,0.37534,0.37117,0.36755,0.35134,0.33016,0.29869,0.2837,0.2666,0.2419,0.22847,0.21031,0.19982,0.18941,0.17652,0.16237,0.15162,0.1357,0.12836,0.11967,0.10948,0.099345,0.093269,0.08539,0.080378,0.071887,0.063671,0.057554,0.053188,0.046075,0.042977,0.044099,0.0396,0.038649,0.035741,0.033369,0.031898,0.028654,0.027133,0.023226,0.023175,0.02219,0.020248,0.019812,0.018657,0.020278,0.019522,0.018262,0.014413,0.011466,0.010233,0.0088177,0.0083602,0.0083544
29.5,0.92134,0.92377,0.91501,0.90009,0.87563,0.84535,0.82263,0.7867,0.75784,0.72808,0.69296,0.66387,0.6602,0.64254,0.61764,0.60438,0.57923,0.56478,0.55658,0.53886,0.50433,0.48963,0.47036,0.45607,0.43216,0.4134,0.39293,0.38162,0.38021,0.36484,0.34808,0.32398,0.30487,0.2866,0.26227,0.24183,0.22529,0.21688,0.20143,0.18706,0.17177,0.15922,0.14886,0.13711,0.12553,0.11927,0.11146,0.10351,0.09312,0.088607,0.081379,0.075045,0.061824,0.056698,0.054117,0.0487,0.044467,0.044554,0.039741,0.036847,0.034365,0.033725,0.032661,0.030413,0.027129,0.023815,0.026848,0.022452,0.021968,0.02073,0.020076,0.022505,0.022848,0.019546,0.015912,0.012376,0.011918,0.0098511,0.0098491,0.010037
29,0.922,0.92271,0.91497,0.89587,0.87297,0.84557,0.82398,0.78564,0.75648,0.72293,0.69155,0.66474,0.65514,0.64385,0.62309,0.60992,0.59111,0.56597,0.55186,0.54089,0.51359,0.4994,0.47221,0.45476,0.43908,0.41527,0.39558,0.38607,0.37962,0.36247,0.34771,0.31976,0.30352,0.29092,0.26556,0.2398,0.22865,0.21586,0.19913,0.18471,0.17335,0.15901,0.15036,0.1427,0.12837,0.1189,0.10703,0.10472,0.096501,0.091346,0.082219,0.074318,0.063845,0.053961,0.052716,0.050132,0.046207,0.044313,0.042492,0.040876,0.03441,0.03198,0.032971,0.034597,0.027531,0.025116,0.025674,0.022236,0.022973,0.021847,0.021726,0.024667,0.024478,0.019265,0.017026,0.012588,0.011068,0.0095535,0.0080407,0.0085185
28.5,0.91477,0.91769,0.91657,0.8981,0.87462,0.84517,0.82285,0.78431,0.75221,0.72369,0.70056,0.67332,0.65223,0.64562,0.63181,0.60515,0.59395,0.56593,0.54662,0.53937,0.51643,0.49434,0.47147,0.45335,0.43294,0.41809,0.3949,0.38557,0.37504,0.35021,0.3455,0.32581,0.30109,0.29285,0.27133,0.24406,0.22654,0.21302,0.19732,0.178,0.16761,0.15672,0.15443,0.14912,0.13174,0.12187,0.11119,0.10303,0.097073,0.089361,0.080394,0.07477,0.0631,0.054901,0.054752,0.053606,0.048352,0.046979,0.04353,0.041005,0.03555,0.032762,0.032799,0.032135,0.027235,0.026207,0.025808,0.02453,0.023387,0.022389,0.020151,0.022933,0.02228,0.018245,0.017725,0.013791,0.010675,0.0099732,0.0091389,0.0094904
28,0.91675,0.92139,0.91633,0.90115,0.87597,0.84981,0.82331,0.78914,0.7559,0.72343,0.706,0.67744,0.6577,0.63679,0.62616,0.60266,0.58755,0.56628,0.54429,0.53524,0.51684,0.49556,0.47531,0.46052,0.44647,0.41786,0.40055,0.38439,0.36659,0.35101,0.34571,0.32661,0.30007,0.28767,0.2697,0.24545,0.22167,0.20573,0.19625,0.17821,0.16909,0.16085,0.15453,0.15102,0.13563,0.1226,0.11269,0.10571,0.099729,0.089038,0.081493,0.073261,0.063837,0.054339,0.054776,0.054066,0.050145,0.048169,0.045994,0.038943,0.034261,0.033217,0.030902,0.029655,0.028754,0.027271,0.026204,0.025379,0.023555,0.021973,0.021292,0.023055,0.020782,0.016945,0.017417,0.015225,0.013067,0.01133,0.01056,0.010185
27.5,0.9177,0.92564,0.91283,0.89492,0.87375,0.85592,0.82409,0.7939,0.75916,0.73131,0.71367,0.6802,0.66527,0.63709,0.62287,0.60631,0.58697,0.56651,0.54367,0.53222,0.51723,0.49762,0.47431,0.46437,0.4511,0.42585,0.40894,0.38538,0.36137,0.35377,0.34383,0.3249,0.30115,0.28021,0.26739,0.24746,0.22182,0.20951,0.19689,0.18349,0.17312,0.16111,0.15184,0.15024,0.14028,0.12757,0.1187,0.10834,0.09963,0.086809,0.077631,0.0722,0.064075,0.057852,0.056269,0.053381,0.049807,0.048601,0.046189,0.040674,0.035965,0.034805,0.030185,0.029686,0.03007,0.027186,0.027378,0.024333,0.024201,0.023219,0.023404,0.02291,0.021252,0.015861,0.014967,0.013529,0.013595,0.012893,0.011466,0.0084722
27,0.92426,0.92447,0.91539,0.89089,0.87097,0.85467,0.82877,0.79664,0.76346,0.73921,0.72045,0.68597,0.67337,0.64936,0.62574,0.61279,0.59024,0.5704,0.55031,0.52632,0.5117,0.49425,0.46789,0.46082,0.44711,0.43034,0.41031,0.38991,0.37226,0.35867,0.33702,0.31923,0.29984,0.27553,0.27122,0.24806,0.22901,0.21702,0.19989,0.18871,0.17751,0.16216,0.15281,0.15087,0.13972,0.13481,0.12018,0.10703,0.098424,0.085102,0.078165,0.073148,0.068219,0.062385,0.056599,0.053392,0.049366,0.048726,0.046928,0.045004,0.040197,0.035561,0.032832,0.031974,0.030225,0.027038,0.027787,0.027357,0.026756,0.024249,0.023218,0.021671,0.02057,0.016678,0.011417,0.01213,0.013178,0.013168,0.012625,0.011273
26.5,0.92381,0.92465,0.91627,0.89119,0.87372,0.85577,0.82805,0.80199,0.772,0.74063,0.71974,0.69728,0.67872,0.656,0.63147,0.6138,0.58456,0.56989,0.55046,0.53037,0.51262,0.49715,0.4747,0.46156,0.44618,0.43,0.40978,0.38422,0.37974,0.35676,0.32894,0.31097,0.30385,0.28258,0.27606,0.25436,0.23609,0.22611,0.20496,0.19211,0.18099,0.16213,0.1547,0.15452,0.14225,0.13511,0.11627,0.10694,0.094251,0.084027,0.08016,0.076161,0.071988,0.065387,0.055788,0.052206,0.048686,0.049192,0.050843,0.044959,0.043327,0.038261,0.036117,0.035572,0.033301,0.030877,0.030171,0.028145,0.02918,0.026555,0.023813,0.021689,0.022094,0.018775,0.01304,0.012128,0.013182,0.01212,0.013458,0.011895
26,0.92532,0.9252,0.91789,0.89724,0.87538,0.8575,0.82422,0.80089,0.77014,0.74156,0.72149,0.70778,0.67768,0.65355,0.63549,0.60932,0.58776,0.56715,0.55227,0.53995,0.52505,0.5076,0.47992,0.46257,0.44521,0.42359,0.40417,0.38157,0.3735,0.35539,0.33121,0.30685,0.30124,0.28571,0.27502,0.25923,0.23862,0.22598,0.20424,0.18977,0.17739,0.16496,0.1596,0.15107,0.14243,0.13245,0.11884,0.1053,0.088755,0.085314,0.081582,0.07611,0.070312,0.062731,0.056507,0.051098,0.048151,0.050704,0.051394,0.047864,0.043893,0.042372,0.040109,0.037877,0.033814,0.032136,0.028691,0.027866,0.029347,0.026322,0.025777,0.022408,0.022927,0.018806,0.013778,0.013476,0.013299,0.012797,0.013847,0.013183
25.5,0.92324,0.92713,0.9181,0.90129,0.87447,0.85014,0.82089,0.79893,0.76828,0.74173,0.72573,0.71134,0.68263,0.65339,0.6325,0.60972,0.59037,0.57017,0.55898,0.54127,0.5218,0.49963,0.48044,0.46484,0.4378,0.41865,0.39575,0.38151,0.37293,0.35318,0.33402,0.31122,0.30128,0.29428,0.27908,0.26619,0.24521,0.22569,0.2071,0.19144,0.17253,0.16378,0.1632,0.15184,0.14064,0.12775,0.12185,0.10555,0.09071,0.090937,0.086905,0.076619,0.067531,0.060706,0.05432,0.053021,0.04798,0.049739,0.052376,0.048268,0.044306,0.044063,0.039485,0.03744,0.034364,0.032642,0.028772,0.02669,0.026549,0.025899,0.026808,0.024063,0.022865,0.018754,0.016294,0.016317,0.015494,0.015184,0.014744,0.014642
25,0.91673,0.92644,0.91738,0.90153,0.87596,0.84555,0.82177,0.79497,0.76536,0.74334,0.72637,0.70608,0.68633,0.65972,0.63554,0.61492,0.59398,0.57716,0.56291,0.54376,0.52429,0.49788,0.47653,0.46815,0.43805,0.42143,0.40114,0.38362,0.37507,0.34556,0.33959,0.31786,0.30154,0.29616,0.28361,0.26495,0.25001,0.22352,0.20992,0.19666,0.17877,0.16825,0.16445,0.15147,0.13663,0.12935,0.12267,0.10645,0.095143,0.093367,0.090306,0.076493,0.068477,0.061896,0.056642,0.051251,0.049976,0.052006,0.049646,0.046324,0.044174,0.042639,0.040863,0.039085,0.036345,0.032108,0.02723,0.027417,0.025737,0.024164,0.024801,0.022573,0.021258,0.018552,0.01957,0.017409,0.01545,0.014743,0.013779,0.013621
24.5,0.91568,0.92399,0.91501,0.89768,0.87854,0.84722,0.82421,0.79971,0.76832,0.74167,0.72358,0.70141,0.68297,0.66414,0.63653,0.61376,0.59658,0.5831,0.56267,0.54692,0.53142,0.49713,0.47277,0.46617,0.43473,0.41806,0.40592,0.38766,0.37266,0.35101,0.34071,0.32551,0.30029,0.29339,0.283,0.26262,0.24789,0.22163,0.21473,0.19806,0.18756,0.1762,0.16391,0.15304,0.13863,0.12776,0.12304,0.11003,0.10056,0.094368,0.088185,0.078194,0.069021,0.062343,0.062116,0.055776,0.054261,0.052148,0.048027,0.044589,0.046107,0.040975,0.040049,0.039958,0.037243,0.034634,0.02835,0.025071,0.026155,0.025524,0.025331,0.023398,0.020365,0.019344,0.02072,0.016786,0.014894,0.016384,0.014651,0.014651
24,0.9147,0.92061,0.91422,0.90006,0.87217,0.84877,0.82885,0.80192,0.77467,0.74672,0.72673,0.70971,0.68682,0.6685,0.64126,0.62405,0.60004,0.59123,0.56505,0.54334,0.53107,0.49965,0.47836,0.46759,0.43755,0.41028,0.40098,0.37962,0.37052,0.3533,0.34014,0.32972,0.30116,0.29328,0.27987,0.26314,0.24533,0.22189,0.20929,0.20211,0.18951,0.17548,0.16261,0.15272,0.14219,0.12883,0.12209,0.11148,0.10347,0.096519,0.086915,0.077678,0.070776,0.062837,0.065419,0.061744,0.056774,0.052805,0.047616,0.044817,0.044726,0.041512,0.039778,0.038199,0.037902,0.03399,0.028916,0.024996,0.026755,0.025693,0.024683,0.024129,0.021538,0.019573,0.017662,0.015034,0.016196,0.017339,0.015417,0.014091
23.5,0.91953,0.91956,0.91729,0.89968,0.87085,0.8494,0.83018,0.80503,0.77638,0.75345,0.73237,0.71322,0.69257,0.67102,0.65252,0.62705,0.60637,0.599,0.56916,0.54201,0.52622,0.50325,0.47935,0.4689,0.44084,0.41231,0.39568,0.37269,0.36575,0.35443,0.34201,0.32721,0.3063,0.29701,0.27978,0.2601,0.2482,0.22218,0.20216,0.19661,0.18921,0.17989,0.16294,0.15861,0.14522,0.13903,0.13045,0.11314,0.10729,0.096495,0.087214,0.079857,0.073195,0.067596,0.068717,0.063889,0.057424,0.054705,0.050955,0.047338,0.046239,0.042787,0.038399,0.038032,0.038361,0.035522,0.03119,0.028535,0.029032,0.027189,0.025592,0.025812,0.022329,0.021319,0.017343,0.014497,0.016198,0.017809,0.014469,0.013198
23,0.92091,0.92589,0.91786,0.90098,0.87568,0.8511,0.8336,0.80695,0.77842,0.7558,0.73736,0.71686,0.69579,0.67706,0.65559,0.63155,0.61431,0.60166,0.57005,0.54388,0.5218,0.5036,0.49089,0.47437,0.44293,0.41795,0.39901,0.38308,0.36714,0.35518,0.34272,0.32374,0.31229,0.30214,0.28137,0.26178,0.24723,0.22817,0.20377,0.19396,0.19228,0.18179,0.16994,0.15709,0.14944,0.14367,0.13245,0.11973,0.10948,0.097383,0.088302,0.081442,0.074396,0.070417,0.07092,0.065302,0.060919,0.054029,0.051606,0.047716,0.046378,0.043178,0.038933,0.037883,0.037088,0.035599,0.032299,0.030889,0.031421,0.029222,0.02467,0.024829,0.022582,0.021226,0.018058,0.015959,0.017515,0.015975,0.015547,0.013639
22.5,0.9227,0.92873,0.91913,0.90271,0.88011,0.85536,0.84426,0.80779,0.78067,0.76785,0.7449,0.72419,0.70591,0.68624,0.66524,0.64037,0.62166,0.59848,0.57839,0.54738,0.5176,0.5014,0.49338,0.47851,0.44852,0.42474,0.40411,0.38675,0.37187,0.35728,0.33867,0.32826,0.32362,0.30225,0.28519,0.26604,0.25013,0.22766,0.20677,0.19696,0.19351,0.18413,0.17131,0.15897,0.153,0.14722,0.13469,0.11921,0.10926,0.10148,0.095535,0.083848,0.078773,0.073074,0.069168,0.066229,0.062521,0.05647,0.051478,0.045953,0.04541,0.043963,0.039589,0.037462,0.036487,0.035506,0.032807,0.030764,0.031444,0.029805,0.026894,0.025893,0.024687,0.021793,0.020074,0.018624,0.01706,0.015655,0.015859,0.014456
22,0.91918,0.92502,0.92413,0.90363,0.88235,0.85711,0.84514,0.80443,0.78006,0.76794,0.74682,0.72324,0.70652,0.68309,0.67459,0.65228,0.63078,0.6046,0.5772,0.55243,0.5197,0.50157,0.48969,0.47637,0.45278,0.42918,0.40539,0.38122,0.3744,0.35577,0.33519,0.32663,0.32182,0.29998,0.2764,0.26441,0.24598,0.22748,0.21003,0.1995,0.1975,0.18801,0.1739,0.16271,0.15349,0.14668,0.13618,0.12131,0.11051,0.10484,0.095716,0.085643,0.077713,0.074615,0.069326,0.065096,0.058466,0.054532,0.051841,0.04707,0.045711,0.042756,0.038978,0.040934,0.037287,0.037271,0.035887,0.035109,0.031571,0.029927,0.027335,0.026454,0.026568,0.022045,0.019928,0.019473,0.016501,0.015169,0.014129,0.015056
21.5,0.92242,0.92708,0.92898,0.90473,0.88178,0.86025,0.84377,0.80966,0.78871,0.77534,0.75433,0.72646,0.70669,0.68553,0.67837,0.65926,0.63197,0.60359,0.57582,0.5461,0.5201,0.50234,0.49264,0.47666,0.45082,0.42711,0.4111,0.38272,0.37145,0.35288,0.33568,0.32409,0.31808,0.30129,0.27849,0.2628,0.24239,0.23297,0.21493,0.20168,0.19894,0.19195,0.17374,0.16146,0.15461,0.14497,0.13795,0.12628,0.1178,0.10583,0.093877,0.086586,0.081221,0.076917,0.070864,0.064184,0.058966,0.055552,0.052405,0.048043,0.047632,0.041499,0.039015,0.037171,0.035182,0.036614,0.035501,0.037085,0.033196,0.029288,0.028517,0.027541,0.026446,0.022838,0.020593,0.018789,0.018206,0.015573,0.01376,0.013989
21,0.92765,0.93061,0.93196,0.90508,0.87963,0.85464,0.84594,0.81973,0.79811,0.78713,0.75739,0.72962,0.70639,0.68845,0.67373,0.66085,0.63244,0.6136,0.58087,0.55465,0.52589,0.50345,0.49035,0.47791,0.45515,0.43248,0.41596,0.39898,0.37534,0.35755,0.33693,0.32911,0.32284,0.30471,0.27853,0.25943,0.23704,0.23277,0.21903,0.20559,0.19798,0.19256,0.17645,0.16397,0.15657,0.14938,0.13914,0.13068,0.1199,0.10358,0.09482,0.086951,0.085438,0.078734,0.070112,0.069886,0.05965,0.053405,0.051981,0.050619,0.048128,0.042683,0.037906,0.034764,0.032453,0.035967,0.035035,0.035085,0.031843,0.031676,0.027718,0.026009,0.025171,0.024961,0.023198,0.020264,0.018579,0.015751,0.014437,0.013722
20.5,0.92747,0.93435,0.93331,0.90799,0.87534,0.85602,0.84378,0.82497,0.80457,0.79113,0.76141,0.73458,0.70742,0.69342,0.67091,0.65437,0.6381,0.61484,0.58366,0.56081,0.53051,0.5035,0.48929,0.47281,0.45387,0.43235,0.4083,0.39871,0.37485,0.35685,0.34198,0.32808,0.32297,0.30726,0.27921,0.26115,0.23862,0.23,0.22533,0.21541,0.20475,0.19647,0.18395,0.17145,0.1593,0.15087,0.13765,0.12929,0.11838,0.10507,0.095501,0.091667,0.090058,0.080911,0.073048,0.068864,0.06135,0.05699,0.054634,0.053665,0.046402,0.043119,0.038801,0.035671,0.032838,0.033311,0.033449,0.036468,0.031835,0.029542,0.025901,0.023819,0.024171,0.025492,0.024497,0.022686,0.019007,0.018591,0.015,0.014632
20,0.93175,0.93695,0.93272,0.91289,0.88037,0.86118,0.84627,0.8284,0.80897,0.79524,0.76545,0.74097,0.70831,0.69591,0.67215,0.65103,0.63985,0.61479,0.58579,0.56947,0.54064,0.51052,0.49806,0.47557,0.45497,0.43446,0.40529,0.39365,0.37227,0.36211,0.341,0.33136,0.32077,0.30982,0.28116,0.26224,0.24601,0.23405,0.22957,0.22465,0.21134,0.20108,0.1864,0.17403,0.15984,0.15021,0.13626,0.12512,0.1129,0.10596,0.098925,0.092347,0.088705,0.08166,0.073037,0.065259,0.06427,0.06079,0.055381,0.051138,0.046333,0.04406,0.039887,0.03939,0.035098,0.033752,0.032237,0.033764,0.031841,0.028721,0.02518,0.023084,0.023208,0.02289,0.023075,0.023191,0.022141,0.017888,0.015232,0.01475
19.5,0.92941,0.93879,0.92927,0.91559,0.88222,0.86393,0.84598,0.8291,0.81226,0.79149,0.76391,0.73862,0.70847,0.69697,0.67312,0.65375,0.63961,0.61418,0.5865,0.5737,0.54353,0.5208,0.50183,0.48175,0.45986,0.43849,0.40853,0.39131,0.37482,0.36648,0.34406,0.33025,0.32106,0.31374,0.28487,0.26937,0.2503,0.23665,0.2337,0.22776,0.21061,0.20343,0.1833,0.17339,0.16322,0.14668,0.13481,0.12779,0.11572,0.11304,0.10323,0.0957,0.094022,0.084455,0.073362,0.065783,0.064817,0.061652,0.055073,0.050685,0.049297,0.04506,0.041298,0.038013,0.036356,0.036498,0.034498,0.030818,0.029561,0.02602,0.025572,0.02346,0.022279,0.02109,0.021224,0.023226,0.02131,0.018255,0.01684,0.016086
19,0.92637,0.93765,0.93194,0.91407,0.88745,0.86333,0.84442,0.82616,0.80812,0.782,0.75694,0.73548,0.71797,0.70199,0.67312,0.65501,0.64558,0.61487,0.59199,0.57564,0.5484,0.53087,0.50438,0.47442,0.45486,0.43712,0.40564,0.38502,0.36793,0.36423,0.34727,0.33352,0.32043,0.30424,0.28799,0.27299,0.25332,0.24575,0.23726,0.23014,0.21274,0.20271,0.18792,0.17702,0.16474,0.15199,0.14106,0.13453,0.12514,0.11287,0.10208,0.096819,0.095999,0.086483,0.076474,0.068276,0.0657,0.062098,0.055697,0.05067,0.05104,0.048569,0.04709,0.042676,0.041015,0.035784,0.035984,0.034464,0.030011,0.025702,0.026027,0.023405,0.02089,0.021102,0.021207,0.021023,0.019371,0.016871,0.018529,0.017532
