-181.5,0.94988,0.94353,0.93861,0.9253,0.90454,0.88588,0.85881,0.82672,0.79671,0.77159,0.74813,0.72027,0.70731,0.68697,0.66675,0.65734,0.63271,0.6055,0.58219,0.55885,0.53627,0.51858,0.50968,0.47696,0.46035,0.45369,0.44211,0.42797,0.41815,0.40753,0.38851,0.37995,0.36613,0.35562,0.33771,0.31959,0.3115,0.29998,0.28602,0.28091,0.25737,0.24397,0.22616,0.20586,0.19137,0.19021,0.17509,0.1613,0.15345,0.14146,0.13023,0.11347,0.099713,0.090277,0.085422,0.072804,0.062414,0.054539,0.050502,0.04243,0.038367,0.037111,0.031276,0.0269,0.024332,0.018993,0.015336,0.013972,0.012584,0.011092,0.01145,0.0083898,0.0068878,0.0058427,0.0045627,0.0044379,0.0048975,0.0044617,0.0030249,0.0017836
-183,0.95288,0.94484,0.93635,0.92333,0.91152,0.88809,0.85539,0.82809,0.80217,0.77286,0.75569,0.72652,0.71118,0.6905,0.66706,0.6522,0.63556,0.60944,0.58998,0.55864,0.54104,0.52681,0.50688,0.4767,0.45883,0.45621,0.44195,0.42314,0.41834,0.41036,0.39242,0.37991,0.36858,0.3567,0.33742,0.32386,0.31321,0.29744,0.2799,0.2718,0.25243,0.23899,0.22604,0.20473,0.19202,0.18903,0.17543,0.16128,0.15574,0.13812,0.11999,0.11088,0.098454,0.092063,0.087811,0.07051,0.061021,0.055233,0.050114,0.046721,0.042249,0.037791,0.032069,0.026699,0.021302,0.018796,0.018007,0.014736,0.01126,0.011185,0.0093891,0.0073511,0.0055293,0.0058511,0.0048409,0.0039174,0.0038942,0.0031283,0.0019648,0.0016944
-184.5,0.94989,0.94473,0.93648,0.92727,0.9154,0.88444,0.85375,0.82935,0.8022,0.77969,0.76023,0.74005,0.71054,0.69185,0.66741,0.65921,0.6358,0.61394,0.5884,0.56,0.54547,0.5365,0.51,0.47383,0.45972,0.4528,0.43503,0.4206,0.41051,0.41368,0.4001,0.37774,0.35752,0.34959,0.33878,0.32381,0.31358,0.30103,0.27791,0.26077,0.24468,0.23263,0.21726,0.20696,0.18665,0.17796,0.16945,0.15829,0.14349,0.13473,0.12006,0.11287,0.09791,0.094059,0.084612,0.068784,0.065503,0.05821,0.050642,0.045175,0.043195,0.038768,0.033763,0.027064,0.02334,0.022036,0.016252,0.013211,0.011295,0.010717,0.0094272,0.007445,0.0067563,0.0053411,0.0040421,0.0035743,0.0030282,0.0030432,0.0020463,0.0016667
-186,0.94691,0.94632,0.93803,0.93236,0.91137,0.88243,0.85511,0.82575,0.80442,0.77938,0.76934,0.7461,0.71522,0.69028,0.67376,0.6593,0.6308,0.60676,0.58253,0.55298,0.54351,0.53138,0.50359,0.48107,0.45804,0.45274,0.43067,0.42305,0.41249,0.4055,0.38708,0.3672,0.35197,0.34281,0.33269,0.32148,0.32046,0.30342,0.27607,0.26179,0.24557,0.21927,0.21627,0.19913,0.17948,0.17988,0.17016,0.15044,0.13739,0.13076,0.11968,0.11268,0.099417,0.093116,0.076319,0.067544,0.066019,0.058811,0.053487,0.04561,0.044253,0.039439,0.034328,0.027437,0.024567,0.020734,0.015797,0.01262,0.011324,0.01037,0.0087954,0.0068793,0.0046248,0.0052083,0.0049709,0.0043185,0.0032252,0.0032022,0.0019509,0.001158
-187.5,0.94513,0.94581,0.93922,0.9296,0.90413,0.87875,0.85292,0.82532,0.80234,0.779,0.76863,0.75212,0.72142,0.70122,0.68031,0.6617,0.62859,0.59959,0.58211,0.55447,0.54577,0.53051,0.49988,0.48106,0.45984,0.45166,0.42911,0.4211,0.40812,0.39756,0.37687,0.35724,0.3471,0.33791,0.3305,0.31631,0.31602,0.30272,0.28271,0.26087,0.24203,0.21788,0.21101,0.19514,0.18185,0.17728,0.17061,0.14907,0.13654,0.13047,0.11995,0.11264,0.10108,0.087822,0.075768,0.064068,0.062059,0.056634,0.056835,0.047513,0.043141,0.0405,0.033059,0.02732,0.02385,0.019541,0.014887,0.011483,0.010107,0.0078314,0.0068845,0.0046194,0.003982,0.0058115,0.0048775,0.0043286,0.0035534,0.0033168,0.0016902,0.0014483
-189,0.94691,0.94498,0.93803,0.92652,0.90179,0.8766,0.84813,0.82847,0.80559,0.78356,0.7686,0.74941,0.72562,0.70572,0.68032,0.66473,0.63528,0.60446,0.58195,0.56176,0.5482,0.52529,0.49434,0.47608,0.46465,0.45488,0.43736,0.42618,0.4033,0.38873,0.36781,0.34965,0.34494,0.33469,0.32532,0.30691,0.3122,0.29776,0.28071,0.25762,0.2506,0.22642,0.20238,0.18762,0.18462,0.17492,0.16908,0.14716,0.13485,0.13047,0.12088,0.11198,0.10266,0.085841,0.078337,0.066046,0.06046,0.059507,0.05684,0.049264,0.041146,0.033594,0.031354,0.026879,0.02325,0.019907,0.014624,0.011414,0.0080542,0.0066639,0.0062915,0.0038344,0.0043437,0.0050374,0.004812,0.0045178,0.0032995,0.0024339,0.0018,0.0018571
-190.5,0.95331,0.94648,0.93639,0.92173,0.9031,0.87443,0.84937,0.82864,0.80426,0.78197,0.76872,0.74422,0.72693,0.70198,0.67396,0.66069,0.6379,0.60137,0.58164,0.56288,0.54891,0.51996,0.49045,0.47525,0.45743,0.44838,0.43788,0.43005,0.4001,0.38418,0.36344,0.34924,0.33833,0.33956,0.33012,0.30342,0.30638,0.29015,0.27539,0.25775,0.2471,0.23142,0.20096,0.18107,0.18387,0.17405,0.16226,0.14389,0.13252,0.12863,0.12046,0.10959,0.098293,0.090673,0.078086,0.065455,0.062374,0.060534,0.054864,0.046061,0.038773,0.030378,0.027825,0.02736,0.024079,0.019307,0.014465,0.010692,0.008388,0.0067665,0.0062119,0.0056978,0.0063483,0.0053671,0.0047427,0.0032346,0.0029967,0.0019963,0.0021154,0.0019855
-192,0.95431,0.94916,0.93805,0.91952,0.90158,0.88168,0.85227,0.8291,0.80782,0.78108,0.76172,0.74768,0.72831,0.70148,0.6718,0.65511,0.63418,0.59925,0.57334,0.56221,0.54772,0.52174,0.49648,0.47881,0.45835,0.43844,0.4273,0.42264,0.40385,0.38445,0.36763,0.35669,0.34032,0.33543,0.32188,0.30301,0.30075,0.28757,0.26745,0.25375,0.24844,0.22821,0.20329,0.18004,0.18289,0.17081,0.15811,0.14444,0.13628,0.12625,0.11599,0.10555,0.09645,0.088101,0.075397,0.069186,0.063583,0.059485,0.049822,0.046938,0.036438,0.030683,0.027979,0.023484,0.019514,0.016361,0.012553,0.012042,0.0098932,0.0074067,0.0071167,0.0078296,0.0068832,0.0050242,0.0051811,0.0041132,0.0026484,0.0022085,0.0016751,0.00165
-193.5,0.95128,0.95009,0.94175,0.91823,0.90786,0.88686,0.85054,0.82825,0.81055,0.78148,0.75988,0.74336,0.72482,0.69846,0.67232,0.64913,0.62852,0.6032,0.57654,0.56098,0.54446,0.51775,0.49203,0.47945,0.45274,0.43375,0.41977,0.41336,0.40482,0.38364,0.36467,0.35241,0.3448,0.33846,0.32602,0.30136,0.29029,0.27975,0.26644,0.25309,0.24265,0.21892,0.19506,0.18239,0.17344,0.16263,0.1626,0.1436,0.14001,0.12747,0.11698,0.10756,0.098366,0.086208,0.078843,0.072198,0.065461,0.055547,0.046529,0.044725,0.03994,0.033917,0.026245,0.022687,0.019496,0.01711,0.012357,0.014277,0.0097072,0.0086844,0.0076962,0.0068897,0.0068816,0.0058966,0.0058474,0.0037881,0.0026091,0.0016858,0.0016865,0.001705
-195,0.95042,0.95415,0.9394,0.92009,0.90433,0.88829,0.85274,0.8235,0.80826,0.7761,0.75658,0.74343,0.72876,0.70277,0.67162,0.64292,0.62206,0.60538,0.58075,0.5546,0.53832,0.51022,0.48648,0.47444,0.45119,0.42589,0.41217,0.40401,0.39458,0.37515,0.36017,0.34799,0.34329,0.33424,0.32024,0.29393,0.27622,0.27072,0.2611,0.25163,0.23328,0.21791,0.19389,0.18206,0.16999,0.16452,0.16178,0.14411,0.13743,0.12956,0.12248,0.11038,0.10058,0.093772,0.083046,0.073248,0.062588,0.057025,0.048578,0.043073,0.04006,0.034637,0.02484,0.020464,0.020941,0.017518,0.014698,0.012628,0.01028,0.0084657,0.0072893,0.0064323,0.0070045,0.0063688,0.0047615,0.0029437,0.0020192,0.0017625,0.0019658,0.0018741
-196.5,0.95478,0.95254,0.9369,0.91896,0.90623,0.88772,0.85613,0.82311,0.80408,0.77542,0.75552,0.74795,0.72746,0.70447,0.66973,0.6376,0.62766,0.60235,0.57918,0.54236,0.53142,0.50728,0.4828,0.46514,0.44575,0.41775,0.41079,0.39988,0.3922,0.36954,0.35616,0.34934,0.34365,0.32808,0.30553,0.29723,0.28286,0.26841,0.25019,0.24374,0.22938,0.21648,0.20899,0.18313,0.17021,0.16767,0.15979,0.15288,0.13286,0.12774,0.12414,0.10937,0.10099,0.092081,0.083576,0.070672,0.063141,0.057958,0.049021,0.040838,0.035446,0.029379,0.02361,0.021899,0.020155,0.017192,0.013591,0.011806,0.010426,0.0083017,0.0088734,0.0068397,0.0072959,0.0047794,0.0037332,0.0013228,0.0015315,0.0014499,0.0023399,0.002763
-198,0.94976,0.94975,0.93319,0.92252,0.90534,0.88232,0.85993,0.82631,0.80019,0.77984,0.75816,0.74096,0.72256,0.69551,0.6654,0.64212,0.62688,0.59777,0.58286,0.5411,0.52351,0.51049,0.48183,0.46514,0.44414,0.43042,0.41242,0.39844,0.38902,0.36729,0.35797,0.35176,0.33241,0.32037,0.30809,0.29728,0.27768,0.26142,0.25063,0.23803,0.22441,0.21751,0.20478,0.18488,0.166,0.1673,0.16119,0.15238,0.13674,0.13071,0.12331,0.11222,0.10283,0.087503,0.078066,0.069646,0.062354,0.057839,0.045881,0.039943,0.034903,0.029644,0.024633,0.021867,0.01651,0.016998,0.012343,0.010841,0.011264,0.0092151,0.0088074,0.0092812,0.0072156,0.0051686,0.0041413,0.0018674,0.00094907,0.0010112,0.0024449,0.0027381
-199.5,0.94648,0.94749,0.93542,0.92021,0.90436,0.88141,0.85748,0.8189,0.80172,0.78149,0.75264,0.73259,0.71782,0.69247,0.66602,0.64395,0.62273,0.60126,0.58436,0.54712,0.52221,0.50697,0.49145,0.46434,0.44356,0.43317,0.41971,0.40342,0.3895,0.36481,0.35317,0.34655,0.32402,0.31082,0.30454,0.30141,0.2711,0.25592,0.25178,0.23709,0.22497,0.2131,0.19671,0.18605,0.17464,0.16883,0.15922,0.14759,0.14001,0.12918,0.1207,0.11361,0.10053,0.083672,0.073461,0.065742,0.065449,0.055265,0.047281,0.037903,0.032794,0.027816,0.023953,0.020014,0.017713,0.014603,0.013469,0.011482,0.01136,0.010084,0.0094842,0.010239,0.0073084,0.0051858,0.0045267,0.0023069,0.0014444,0.0011508,0.0025095,0.0026717
-201,0.94365,0.94474,0.93399,0.9185,0.90074,0.87494,0.85193,0.81808,0.7982,0.77614,0.74779,0.7272,0.70852,0.69214,0.66023,0.6397,0.62463,0.59978,0.57587,0.55232,0.52697,0.51297,0.49703,0.46971,0.44952,0.42748,0.41148,0.40178,0.38579,0.36162,0.3478,0.34276,0.31797,0.30137,0.29301,0.29023,0.26293,0.25529,0.24919,0.23358,0.22036,0.20756,0.19681,0.18368,0.17119,0.16409,0.15396,0.14352,0.13625,0.12643,0.12042,0.10932,0.094503,0.081843,0.06883,0.065603,0.063892,0.053192,0.044771,0.036702,0.033132,0.02804,0.022089,0.017842,0.017052,0.013993,0.012885,0.011188,0.010207,0.0098514,0.010041,0.010335,0.007443,0.0049714,0.0030737,0.0022805,0.0016049,0.0016441,0.0023181,0.0025794
-202.5,0.94684,0.94453,0.93245,0.91923,0.89871,0.87336,0.84706,0.8154,0.79272,0.76723,0.74722,0.72492,0.70474,0.68734,0.65711,0.6383,0.61988,0.59786,0.57555,0.55134,0.52244,0.50294,0.49754,0.46709,0.44806,0.41775,0.39993,0.39202,0.37991,0.36609,0.35237,0.33995,0.32078,0.30354,0.2882,0.2788,0.26248,0.25116,0.24037,0.22677,0.21437,0.20294,0.19374,0.18122,0.17211,0.1652,0.15293,0.13777,0.13391,0.11921,0.1215,0.11283,0.094037,0.081268,0.072649,0.069344,0.063696,0.053841,0.042498,0.036325,0.034224,0.025026,0.018255,0.016833,0.015672,0.014296,0.012145,0.011753,0.010081,0.0092715,0.010787,0.0093461,0.0080959,0.0055319,0.0038773,0.0025241,0.0012685,0.0014158,0.0012222,0.0016313
-204,0.95125,0.94365,0.93457,0.92147,0.90186,0.87798,0.84989,0.81588,0.791,0.76869,0.74753,0.72579,0.70408,0.68731,0.66012,0.64292,0.61934,0.59491,0.56665,0.55243,0.52579,0.50578,0.49639,0.46504,0.43986,0.41995,0.40063,0.38285,0.37304,0.3692,0.35515,0.33724,0.31949,0.30774,0.29689,0.27395,0.26713,0.25697,0.24076,0.21939,0.20911,0.1925,0.18438,0.18208,0.16962,0.16137,0.14872,0.13626,0.13255,0.11986,0.12102,0.11613,0.093497,0.081118,0.072923,0.066768,0.062527,0.051196,0.040772,0.035626,0.031138,0.02221,0.017054,0.01505,0.01393,0.013426,0.012312,0.012492,0.010565,0.011104,0.010633,0.0093512,0.0069839,0.0034173,0.0030503,0.0030717,0.0021573,0.0015639,0.0011111,0.00089947
-205.5,0.95427,0.948,0.93345,0.92359,0.90384,0.8786,0.85316,0.82329,0.79852,0.7696,0.74612,0.72371,0.70265,0.68684,0.66494,0.63809,0.61708,0.5916,0.57156,0.56056,0.53349,0.51114,0.49004,0.46166,0.43976,0.42167,0.40871,0.3853,0.37551,0.36462,0.35341,0.33864,0.3211,0.30968,0.29574,0.27866,0.26442,0.25743,0.23568,0.21655,0.21289,0.19502,0.1861,0.17891,0.1678,0.1542,0.15258,0.13973,0.12966,0.12384,0.11975,0.11337,0.089552,0.080608,0.075257,0.066091,0.06159,0.049223,0.04173,0.036847,0.031798,0.024913,0.016463,0.014971,0.015169,0.01328,0.014273,0.013247,0.011871,0.01127,0.008656,0.0085715,0.0052578,0.0028441,0.0030212,0.0033171,0.0026661,0.0015874,0.0012155,0.00055556
-207,0.95475,0.94657,0.93532,0.923,0.90305,0.87851,0.85598,0.82571,0.8017,0.77882,0.75015,0.72119,0.70785,0.68431,0.6651,0.64095,0.63047,0.59986,0.58027,0.56208,0.54138,0.51194,0.48882,0.46897,0.43989,0.42708,0.41103,0.39316,0.37546,0.35811,0.34739,0.33566,0.33091,0.31153,0.29532,0.28916,0.26507,0.25069,0.22859,0.21743,0.20921,0.20353,0.19164,0.17323,0.16429,0.15737,0.15123,0.14159,0.1264,0.12646,0.12038,0.10947,0.091095,0.077869,0.076264,0.066391,0.05876,0.049827,0.04249,0.035894,0.032247,0.025311,0.018216,0.013543,0.014136,0.013444,0.013385,0.01166,0.010729,0.0084465,0.0069329,0.0062913,0.0041174,0.0031469,0.002404,0.0022751,0.0024306,0.002029,0.0013462,0.00060386
-208.5,0.95338,0.94632,0.93578,0.91576,0.90124,0.87747,0.85227,0.82333,0.79564,0.78038,0.75776,0.72365,0.71123,0.68181,0.66462,0.64202,0.63248,0.59983,0.58265,0.56636,0.54511,0.51812,0.49819,0.47174,0.43593,0.42367,0.40776,0.39874,0.38202,0.35993,0.35417,0.33666,0.33516,0.30989,0.28926,0.28489,0.26188,0.24538,0.22723,0.21787,0.20583,0.20108,0.1872,0.17584,0.15773,0.15283,0.14883,0.13773,0.12608,0.12862,0.11807,0.10394,0.091988,0.078302,0.071813,0.064618,0.057752,0.047273,0.041845,0.035704,0.032643,0.025059,0.020735,0.017619,0.015777,0.013626,0.012771,0.010196,0.0099348,0.0067667,0.0056222,0.0049849,0.0032886,0.0035324,0.0023453,0.0014316,0.0026631,0.0022341,0.0011127,0.00058889
-210,0.94724,0.94579,0.93076,0.91275,0.89372,0.87543,0.849,0.82579,0.79122,0.7762,0.75855,0.72974,0.71101,0.68277,0.6655,0.64486,0.62621,0.59871,0.57843,0.57002,0.5402,0.52131,0.50326,0.47252,0.43934,0.4239,0.40891,0.4003,0.38355,0.36071,0.3518,0.33858,0.32983,0.30893,0.29029,0.28216,0.25768,0.24655,0.23069,0.2135,0.20938,0.19975,0.18265,0.17541,0.15323,0.15074,0.14745,0.1407,0.13087,0.1265,0.11171,0.099597,0.086923,0.075962,0.067436,0.059652,0.055708,0.046519,0.040257,0.031966,0.03004,0.025475,0.023799,0.021025,0.015259,0.01559,0.013917,0.012475,0.0097189,0.0074027,0.0072463,0.0044729,0.0033328,0.003427,0.0033466,0.0020101,0.0026389,0.0025728,0.0022105,0.00074074
-211.5,0.94704,0.94269,0.9321,0.91343,0.89438,0.87514,0.84198,0.82301,0.797,0.77237,0.75784,0.73102,0.70992,0.68269,0.66168,0.64892,0.619,0.59918,0.58344,0.56522,0.53193,0.5212,0.49577,0.47421,0.43937,0.42361,0.42024,0.40774,0.38737,0.36417,0.34972,0.337,0.32117,0.30976,0.29754,0.28198,0.26411,0.25203,0.23123,0.21168,0.19706,0.19184,0.17845,0.16866,0.15613,0.15038,0.14839,0.14191,0.13427,0.1281,0.10908,0.095417,0.085551,0.073194,0.063598,0.063043,0.059211,0.04729,0.03613,0.033118,0.029075,0.027939,0.022355,0.017386,0.016463,0.017459,0.015183,0.011725,0.0103,0.0081922,0.0063151,0.0043387,0.0032947,0.003505,0.0035759,0.0033111,0.0038591,0.0036195,0.0027778,0.0016703
-213,0.95007,0.94155,0.93516,0.91634,0.89281,0.87054,0.84062,0.8241,0.79962,0.77243,0.75554,0.73196,0.7115,0.68543,0.66552,0.65297,0.62722,0.6027,0.58291,0.56122,0.52959,0.52353,0.49787,0.47995,0.44704,0.42704,0.42135,0.41332,0.38452,0.3679,0.34361,0.33326,0.31857,0.31016,0.29485,0.27638,0.26044,0.24933,0.22881,0.21519,0.19637,0.18668,0.17997,0.16791,0.1581,0.14165,0.14428,0.13692,0.13337,0.12757,0.10847,0.095964,0.084463,0.074883,0.064695,0.06054,0.056844,0.042917,0.037713,0.031516,0.029933,0.026801,0.020605,0.017266,0.016301,0.015359,0.012631,0.010242,0.0081567,0.0064239,0.00495,0.003448,0.0041173,0.003985,0.004143,0.0031217,0.0035648,0.0030474,0.0022553,0.0015812
-214.5,0.94829,0.93951,0.93381,0.91443,0.89993,0.87519,0.84228,0.8186,0.79495,0.7729,0.75609,0.73001,0.71763,0.6877,0.6625,0.64851,0.63441,0.61736,0.58851,0.55585,0.51951,0.51865,0.49639,0.4793,0.45033,0.42622,0.41512,0.41135,0.38406,0.36924,0.34875,0.33052,0.31221,0.30692,0.28365,0.27026,0.26283,0.24483,0.22724,0.21815,0.19381,0.18423,0.1786,0.16823,0.15746,0.14259,0.1388,0.13527,0.13539,0.1191,0.10784,0.097217,0.085138,0.078261,0.06492,0.059182,0.048301,0.040631,0.03666,0.033335,0.027475,0.021824,0.020239,0.016084,0.014195,0.01189,0.012515,0.010804,0.0084572,0.0066101,0.0042373,0.0032458,0.0036369,0.0044894,0.0041573,0.0030802,0.0028406,0.0027111,0.0018437,0.0011111
-216,0.94836,0.94275,0.93243,0.91397,0.89882,0.88051,0.84854,0.82108,0.79619,0.7729,0.75775,0.73632,0.72326,0.68901,0.66405,0.65043,0.63595,0.62296,0.59564,0.55632,0.52452,0.51212,0.48805,0.47782,0.45228,0.42489,0.40862,0.40765,0.37692,0.3716,0.35203,0.32833,0.31036,0.30158,0.27662,0.26961,0.25497,0.24144,0.22525,0.21699,0.19376,0.1815,0.18069,0.16704,0.15908,0.14674,0.13598,0.13095,0.13528,0.11901,0.10944,0.1019,0.08882,0.077837,0.065651,0.055602,0.047364,0.041628,0.034845,0.032104,0.026018,0.021909,0.017926,0.014924,0.014442,0.012181,0.011476,0.010745,0.008707,0.0070958,0.0057222,0.004219,0.0042222,0.0045988,0.0039492,0.0031868,0.0025341,0.0017725,0.001688,0.0019676
-217.5,0.94797,0.94341,0.93405,0.91816,0.90216,0.88205,0.85679,0.82824,0.80136,0.78465,0.76732,0.74707,0.72427,0.69393,0.66556,0.65072,0.63692,0.62077,0.59377,0.56218,0.53389,0.51304,0.48757,0.47267,0.44346,0.42953,0.40883,0.3975,0.36964,0.35969,0.34208,0.32269,0.30839,0.29004,0.27303,0.26925,0.25759,0.23959,0.22216,0.21097,0.19439,0.18563,0.17674,0.16941,0.15435,0.14513,0.13791,0.1306,0.12992,0.11432,0.10769,0.10148,0.090777,0.077459,0.06472,0.053243,0.048039,0.040073,0.034783,0.027577,0.024817,0.021849,0.017153,0.016978,0.013249,0.012934,0.01091,0.0094245,0.0085131,0.0073698,0.0065345,0.0043535,0.0042039,0.0036439,0.0031899,0.0020986,0.0024547,0.0016453,0.0019444,0.0023556
-219,0.94142,0.94303,0.93762,0.9219,0.90032,0.88588,0.8601,0.83264,0.80644,0.78522,0.77078,0.74827,0.71928,0.68996,0.66951,0.6498,0.63197,0.60901,0.59527,0.5637,0.53616,0.50606,0.48535,0.46863,0.43927,0.42877,0.41047,0.39822,0.36838,0.34895,0.3349,0.31832,0.30857,0.28417,0.26593,0.26385,0.25762,0.2343,0.22276,0.2,0.1926,0.18384,0.17068,0.16891,0.15179,0.14354,0.13943,0.13157,0.12596,0.11127,0.10496,0.098948,0.08876,0.073453,0.06706,0.055367,0.050169,0.036025,0.033447,0.027824,0.026192,0.023669,0.019055,0.018096,0.016039,0.013898,0.010132,0.0099368,0.0093766,0.0082287,0.0070726,0.0048349,0.003871,0.0035778,0.0031246,0.0031129,0.0024669,0.0016292,0.0019017,0.0014879
-220.5,0.9432,0.94698,0.93955,0.92612,0.90128,0.88245,0.86246,0.84041,0.81281,0.78232,0.76491,0.74357,0.71268,0.69485,0.67466,0.649,0.62465,0.60647,0.59193,0.56745,0.53359,0.50447,0.48251,0.46031,0.43221,0.42686,0.41695,0.39703,0.37565,0.34437,0.32993,0.31101,0.30734,0.28561,0.26909,0.25825,0.25202,0.22804,0.21914,0.19693,0.19378,0.1807,0.16846,0.15991,0.15077,0.14431,0.14186,0.12775,0.1194,0.10719,0.10257,0.093701,0.08482,0.072673,0.062948,0.057301,0.048258,0.037206,0.034823,0.030512,0.02502,0.023167,0.019739,0.017939,0.018491,0.014634,0.010826,0.0082936,0.0087376,0.008263,0.0067711,0.005338,0.0032357,0.0029915,0.0028836,0.0020559,0.0022198,0.0017398,0.00088477,0.0011279
-222,0.9444,0.94612,0.93723,0.92718,0.90299,0.87939,0.86302,0.84481,0.81722,0.7885,0.76483,0.74473,0.71518,0.69224,0.67663,0.65289,0.62649,0.61313,0.59277,0.57246,0.53412,0.51393,0.48745,0.46303,0.43302,0.42801,0.42393,0.39504,0.37561,0.34565,0.33202,0.31402,0.29986,0.2822,0.26962,0.25927,0.2486,0.22978,0.21899,0.19577,0.1875,0.17746,0.16426,0.15434,0.14928,0.14226,0.14032,0.12883,0.11603,0.10612,0.099345,0.091228,0.079528,0.073595,0.062427,0.057113,0.046594,0.03841,0.037005,0.03122,0.02478,0.021312,0.019408,0.018081,0.015932,0.010853,0.0091469,0.0085042,0.0086252,0.0087927,0.0069055,0.0050965,0.0022719,0.0030902,0.0025529,0.0013233,0.00186,0.0023111,0.0013708,0.0017148
-223.5,0.94227,0.94584,0.93107,0.91946,0.90384,0.87913,0.86695,0.84622,0.81906,0.78981,0.77022,0.74821,0.72055,0.69457,0.66923,0.6474,0.62848,0.6149,0.59926,0.57915,0.5437,0.51752,0.49084,0.46214,0.4379,0.42816,0.42007,0.39168,0.3708,0.3476,0.33236,0.32219,0.30393,0.28295,0.27542,0.26046,0.24053,0.22868,0.21555,0.19591,0.18262,0.17493,0.16563,0.15696,0.15623,0.1448,0.13344,0.12322,0.11567,0.10461,0.096137,0.087976,0.073728,0.070471,0.06483,0.058394,0.048117,0.041892,0.035362,0.028875,0.023502,0.021515,0.019704,0.016045,0.012437,0.010414,0.00942,0.0075968,0.0079525,0.0079883,0.0061907,0.0035288,0.0027235,0.0031858,0.0020987,0.0016164,0.0024195,0.0023944,0.0022179,0.0026787
-225,0.94223,0.94674,0.93134,0.91585,0.90398,0.88687,0.87334,0.84857,0.82661,0.78766,0.76519,0.74729,0.72204,0.69536,0.66534,0.63831,0.62809,0.61502,0.59921,0.57926,0.55358,0.52655,0.49618,0.46858,0.44432,0.4204,0.4113,0.39084,0.36743,0.35922,0.34079,0.3217,0.3009,0.27678,0.26982,0.25289,0.23799,0.22458,0.20886,0.19554,0.18299,0.17771,0.16912,0.15601,0.15109,0.14633,0.12751,0.12101,0.11458,0.10073,0.089996,0.083362,0.07513,0.072039,0.065485,0.058782,0.046998,0.040001,0.031368,0.024568,0.022526,0.021859,0.018352,0.013961,0.01108,0.010481,0.010383,0.0080008,0.0074294,0.0071143,0.0052808,0.0048254,0.0041851,0.003857,0.0039164,0.0037973,0.0029541,0.0025587,0.002982,0.0028398
-226.5,0.94194,0.94698,0.93467,0.91461,0.90209,0.88201,0.86959,0.84976,0.82818,0.79161,0.76384,0.74824,0.72143,0.69235,0.66257,0.64539,0.62594,0.61624,0.59542,0.58172,0.56383,0.52772,0.50138,0.47032,0.45185,0.4265,0.4079,0.39486,0.36709,0.3571,0.34061,0.32064,0.3009,0.2681,0.25893,0.24338,0.23283,0.22645,0.20423,0.19481,0.18502,0.18279,0.16737,0.15574,0.15247,0.14008,0.12418,0.12242,0.10815,0.096513,0.086905,0.07845,0.075459,0.073638,0.0663,0.056475,0.044866,0.03849,0.03296,0.02353,0.022531,0.021068,0.016134,0.012962,0.0098671,0.0086337,0.0081625,0.008095,0.0066429,0.0066111,0.0056685,0.0054526,0.0056521,0.0054056,0.0057937,0.0035735,0.0027877,0.0027274,0.003334,0.0025872
-228,0.93551,0.94563,0.93341,0.91741,0.90039,0.88049,0.8635,0.84652,0.82858,0.79604,0.76979,0.74979,0.72762,0.69407,0.67052,0.64986,0.63259,0.61932,0.60132,0.5835,0.56214,0.53428,0.50517,0.47409,0.45024,0.4178,0.40959,0.39281,0.36617,0.35071,0.33637,0.31866,0.29543,0.26706,0.25558,0.25128,0.23741,0.22184,0.2009,0.19325,0.18674,0.18193,0.16047,0.15708,0.14883,0.12929,0.12686,0.12135,0.10769,0.099894,0.087416,0.076683,0.079524,0.071046,0.062962,0.055577,0.042763,0.038629,0.035822,0.023916,0.02042,0.019499,0.014834,0.01178,0.01119,0.0088923,0.0086847,0.0092132,0.0072313,0.0065965,0.0063552,0.0056738,0.0049992,0.005023,0.0057459,0.003781,0.0027469,0.0025515,0.0025507,0.0025795
-229.5,0.93694,0.94021,0.93365,0.91664,0.90525,0.88546,0.86295,0.84452,0.82936,0.80257,0.77982,0.75563,0.73463,0.70202,0.67952,0.66123,0.65357,0.62829,0.6067,0.573,0.55797,0.53324,0.5078,0.48284,0.45062,0.42214,0.41386,0.3973,0.36835,0.34497,0.32819,0.31247,0.29221,0.27124,0.25812,0.2526,0.2311,0.21738,0.19869,0.19121,0.18326,0.17693,0.16101,0.15179,0.13843,0.12785,0.12564,0.11566,0.11119,0.10159,0.090103,0.080679,0.079959,0.068127,0.059946,0.058455,0.04723,0.038465,0.036023,0.025804,0.020793,0.018591,0.015882,0.012685,0.010441,0.0089073,0.0097437,0.0083723,0.0072947,0.0051111,0.0046202,0.0056629,0.0040077,0.0048462,0.0044111,0.003285,0.0031041,0.0033089,0.0040656,0.0026842
