s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.9200336E+001, 1.7253216E+001,-4.1488367E+000,-1.7391956E+001,-7.0458874E-001, 5.2211060E-003, 0.0000000E+000, 0.0000000E+000,-4.9631776E+000,-4.9869445E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.9260370E+001, 1.6468269E+001,-3.9769167E+000,-1.6131769E+001,-6.8497750E-001, 5.4677911E-003, 0.0000000E+000, 0.0000000E+000,-4.3483079E+000,-4.3199264E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.9320404E+001, 1.6632311E+001,-3.9756445E+000,-1.2305585E+001,-7.1140172E-001, 5.9343873E-003, 0.0000000E+000, 0.0000000E+000,-3.8429126E-001,-3.5438603E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.9380707E+001, 1.7784719E+001,-4.3453543E+000,-8.4268347E+000,-7.7946865E-001, 6.1063753E-003, 0.0000000E+000, 0.0000000E+000, 4.1820081E+000, 4.2391674E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.9440704E+001, 2.2428182E+001,-5.3461186E+000,-7.5485479E+000,-7.6606361E-001, 5.6966272E-003, 0.0000000E+000, 0.0000000E+000, 8.6894924E+000, 8.7731481E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.9500521E+001, 2.2041669E+001,-5.0966516E+000,-1.1898959E+001,-7.2230766E-001, 5.4579380E-003, 0.0000000E+000, 0.0000000E+000, 4.4160977E+000, 4.3292092E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.9560356E+001, 1.6323641E+001,-3.9784619E+000,-1.3007742E+001,-6.8535580E-001, 5.5832643E-003, 0.0000000E+000, 0.0000000E+000,-1.3278445E+000,-1.3423358E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.9620935E+001, 1.7432859E+001,-4.1814191E+000,-1.3825355E+001,-6.5601218E-001, 6.0146818E-003, 0.0000000E+000, 0.0000000E+000,-1.2455970E+000,-1.2239128E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.9680521E+001, 1.8632662E+001,-4.4270017E+000,-1.2669804E+001,-7.5200315E-001, 6.2259532E-003, 0.0000000E+000, 0.0000000E+000, 7.4847606E-001, 7.9007904E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.9740799E+001, 2.0902407E+001,-4.9596757E+000,-1.0875921E+001,-7.7897682E-001, 5.8397205E-003, 0.0000000E+000, 0.0000000E+000, 4.2214100E+000, 4.2936733E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.9800886E+001, 2.4151802E+001,-5.5849355E+000,-1.4275982E+001,-7.4945927E-001, 5.2994110E-003, 0.0000000E+000, 0.0000000E+000, 3.6073080E+000, 3.5467246E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.9860287E+001, 1.9341219E+001,-4.4763694E+000,-1.8959869E+001,-7.0859625E-001, 5.2931781E-003, 0.0000000E+000, 0.0000000E+000,-4.6926290E+000,-4.7983231E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.9920143E+001, 1.4909039E+001,-3.5886547E+000,-1.5873121E+001,-7.0420059E-001, 5.8323836E-003, 0.0000000E+000, 0.0000000E+000,-5.2963030E+000,-5.2511050E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.9980474E+001, 1.7113478E+001,-4.0972517E+000,-1.4686308E+001,-7.3241486E-001, 6.0517833E-003, 0.0000000E+000, 0.0000000E+000,-2.4116066E+000,-2.3964449E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0040895E+001, 1.7408128E+001,-4.1764611E+000,-1.6390569E+001,-7.7329739E-001, 6.0552624E-003, 0.0000000E+000, 0.0000000E+000,-3.9303077E+000,-3.9261445E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0100071E+001, 2.1388011E+001,-5.0324045E+000,-1.4379236E+001,-7.9156821E-001, 5.9576244E-003, 0.0000000E+000, 0.0000000E+000, 1.0720191E+000, 1.1907599E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0160267E+001, 2.4034762E+001,-5.5083673E+000,-1.3458623E+001,-7.6169403E-001, 5.6888355E-003, 0.0000000E+000, 0.0000000E+000, 4.3571588E+000, 4.3117664E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0220695E+001, 1.9857540E+001,-4.6018896E+000,-1.5117571E+001,-7.2785731E-001, 5.6306758E-003, 0.0000000E+000, 0.0000000E+000,-5.5964959E-001,-5.8414697E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0280588E+001, 1.7938534E+001,-4.1916667E+000,-1.6760175E+001,-7.1702389E-001, 5.9582002E-003, 0.0000000E+000, 0.0000000E+000,-3.6646106E+000,-3.7243728E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0340593E+001, 1.8137685E+001,-4.2706151E+000,-1.9822192E+001,-7.4485053E-001, 6.3447257E-003, 0.0000000E+000, 0.0000000E+000,-6.7299249E+000,-6.6936284E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0400116E+001, 2.0705905E+001,-4.8598903E+000,-1.5624771E+001,-7.7063183E-001, 6.1254274E-003, 0.0000000E+000, 0.0000000E+000,-5.9578094E-001,-5.4326208E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0460276E+001, 2.0506069E+001,-4.7865538E+000,-1.5454717E+001,-7.8785883E-001, 5.7704957E-003, 0.0000000E+000, 0.0000000E+000,-4.6098289E-001,-5.1728976E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0520891E+001, 1.7149997E+001,-4.0235536E+000,-1.6870170E+001,-7.8277819E-001, 5.5768980E-003, 0.0000000E+000, 0.0000000E+000,-4.4800811E+000,-4.5209285E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0580427E+001, 1.5739095E+001,-3.8884687E+000,-1.3428611E+001,-7.1428333E-001, 5.5740033E-003, 0.0000000E+000, 0.0000000E+000,-2.3576247E+000,-2.2866939E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0640078E+001, 1.7965303E+001,-4.2823877E+000,-1.1008334E+001,-6.8756034E-001, 5.9726556E-003, 0.0000000E+000, 0.0000000E+000, 1.9638570E+000, 1.9929937E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0700378E+001, 2.0735486E+001,-4.8624488E+000,-1.0424078E+001,-7.0629766E-001, 6.4335030E-003, 0.0000000E+000, 0.0000000E+000, 4.7159492E+000, 4.7490947E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0760201E+001, 2.1646417E+001,-5.0719247E+000,-1.2595426E+001,-7.8573290E-001, 6.3415567E-003, 0.0000000E+000, 0.0000000E+000, 3.1973553E+000, 3.1996753E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0820297E+001, 2.2491557E+001,-5.1754831E+000,-1.4281853E+001,-7.9314125E-001, 5.8298240E-003, 0.0000000E+000, 0.0000000E+000, 2.2746782E+000, 2.2469091E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0880493E+001, 1.8852774E+001,-4.3838287E+000,-1.6108693E+001,-7.3942857E-001, 5.4655536E-003, 0.0000000E+000, 0.0000000E+000,-2.3272589E+000,-2.3737116E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.0940060E+001, 1.4568529E+001,-3.5064840E+000,-1.3267524E+001,-6.8983743E-001, 5.5829835E-003, 0.0000000E+000, 0.0000000E+000,-2.8828601E+000,-2.8897333E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1000040E+001, 1.5247614E+001,-3.6655059E+000,-1.3570478E+001,-6.8219447E-001, 5.8869759E-003, 0.0000000E+000, 0.0000000E+000,-2.6927938E+000,-2.6646772E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1060406E+001, 1.7913328E+001,-4.2910157E+000,-1.0917657E+001,-7.2141961E-001, 6.2783080E-003, 0.0000000E+000, 0.0000000E+000, 1.9246080E+000, 1.9895143E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1120832E+001, 2.1476975E+001,-5.0491824E+000,-1.1567740E+001,-7.8059645E-001, 6.1373263E-003, 0.0000000E+000, 0.0000000E+000, 4.0281579E+000, 4.0855937E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1180872E+001, 2.2646253E+001,-5.2301264E+000,-1.4362117E+001,-7.3461326E-001, 5.8068842E-003, 0.0000000E+000, 0.0000000E+000, 2.3767330E+000, 2.3252035E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1240314E+001, 1.7153420E+001,-4.0618490E+000,-1.5738824E+001,-7.2054908E-001, 5.7257885E-003, 0.0000000E+000, 0.0000000E+000,-3.3437618E+000,-3.3620763E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1300148E+001, 1.7201708E+001,-4.1591506E+000,-1.2306461E+001,-7.1639287E-001, 5.9292033E-003, 0.0000000E+000, 0.0000000E+000, 2.2633585E-003, 2.5632707E-002, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1360956E+001, 1.7860628E+001,-4.2687854E+000,-1.3065666E+001,-7.3673268E-001, 6.1287887E-003, 0.0000000E+000, 0.0000000E+000,-2.1122188E-001,-2.0442679E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1420883E+001, 1.9306789E+001,-4.6048263E+000,-1.3390919E+001,-7.8266461E-001, 6.2009393E-003, 0.0000000E+000, 0.0000000E+000, 5.0737713E-001, 5.3457991E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1480856E+001, 2.0266897E+001,-4.7704943E+000,-1.3132938E+001,-7.7353552E-001, 5.5274262E-003, 0.0000000E+000, 0.0000000E+000, 1.5650589E+000, 1.5954569E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1540352E+001, 2.1009692E+001,-4.9113375E+000,-1.8565718E+001,-7.2115491E-001, 5.1859396E-003, 0.0000000E+000, 0.0000000E+000,-3.1249866E+000,-3.1833334E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1600689E+001, 1.6045315E+001,-3.8447182E+000,-1.4783155E+001,-6.9510253E-001, 5.3809346E-003, 0.0000000E+000, 0.0000000E+000,-3.2799419E+000,-3.2722797E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1660442E+001, 1.6850455E+001,-4.0242297E+000,-1.0183081E+001,-6.7503435E-001, 5.7952923E-003, 0.0000000E+000, 0.0000000E+000, 1.9361580E+000, 1.9739051E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1720341E+001, 1.8140238E+001,-4.3372194E+000,-9.1938960E+000,-7.2828183E-001, 6.0907218E-003, 0.0000000E+000, 0.0000000E+000, 3.8581761E+000, 3.8869316E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1780010E+001, 1.9711656E+001,-4.7149481E+000,-9.8128056E+000,-7.7826619E-001, 5.9269314E-003, 0.0000000E+000, 0.0000000E+000, 4.3720816E+000, 4.4115628E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1840445E+001, 2.5249496E+001,-5.8141443E+000,-1.5168466E+001,-7.3929803E-001, 5.4145344E-003, 0.0000000E+000, 0.0000000E+000, 3.5279541E+000, 3.5330015E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1900173E+001, 1.6743834E+001,-3.9505619E+000,-1.7407091E+001,-6.8743105E-001, 5.3138442E-003, 0.0000000E+000, 0.0000000E+000,-5.2368552E+000,-5.2959361E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.1960882E+001, 1.6139638E+001,-3.8495473E+000,-1.5128339E+001,-6.6177935E-001, 5.6830892E-003, 0.0000000E+000, 0.0000000E+000,-3.5415128E+000,-3.4943446E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2020054E+001, 1.8135065E+001,-4.2692569E+000,-1.1770605E+001,-6.9919308E-001, 6.0077311E-003, 0.0000000E+000, 0.0000000E+000, 1.3749811E+000, 1.4020178E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2081141E+001, 1.7867588E+001,-4.2512967E+000,-9.4212484E+000,-7.7916665E-001, 6.0596049E-003, 0.0000000E+000, 0.0000000E+000, 3.4191529E+000, 3.4219356E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2140079E+001, 1.9667335E+001,-4.6878290E+000,-1.0746669E+001,-7.7397263E-001, 5.3959687E-003, 0.0000000E+000, 0.0000000E+000, 3.4149539E+000, 3.4642603E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2200184E+001, 2.1494687E+001,-5.0356524E+000,-1.0652518E+001,-6.9894128E-001, 4.9680980E-003, 0.0000000E+000, 0.0000000E+000, 5.1197456E+000, 5.1125435E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2260204E+001, 1.6895715E+001,-4.0123293E+000,-1.2337028E+001,-6.5549301E-001, 5.1591468E-003, 0.0000000E+000, 0.0000000E+000,-4.9521902E-002,-1.0397656E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2320107E+001, 1.7432051E+001,-4.1711807E+000,-1.5158889E+001,-6.4986751E-001, 5.6496590E-003, 0.0000000E+000, 0.0000000E+000,-2.5624935E+000,-2.5422365E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2380514E+001, 1.8319924E+001,-4.3323601E+000,-1.3960830E+001,-6.8735956E-001, 6.1137774E-003, 0.0000000E+000, 0.0000000E+000,-6.5098704E-001,-6.5451195E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2440834E+001, 1.8920491E+001,-4.5544752E+000,-1.3441267E+001,-7.9274450E-001, 6.2154832E-003, 0.0000000E+000, 0.0000000E+000, 9.8606546E-002, 1.3822026E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2500765E+001, 2.2573387E+001,-5.3630114E+000,-1.4307160E+001,-7.7538080E-001, 5.6919126E-003, 0.0000000E+000, 0.0000000E+000, 2.0714482E+000, 2.1335267E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2560534E+001, 2.3861699E+001,-5.4645999E+000,-1.5397360E+001,-7.1497686E-001, 5.3097080E-003, 0.0000000E+000, 0.0000000E+000, 2.3363150E+000, 2.2900723E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2620506E+001, 1.5551902E+001,-3.7634904E+000,-1.3126766E+001,-6.6685549E-001, 5.4584185E-003, 0.0000000E+000, 0.0000000E+000,-1.9697008E+000,-1.9997510E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2680750E+001, 1.6516794E+001,-3.9925861E+000,-1.4201370E+001,-6.6805997E-001, 5.9551269E-003, 0.0000000E+000, 0.0000000E+000,-2.3696179E+000,-2.3392671E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2740515E+001, 1.8241973E+001,-4.3666913E+000,-1.3623808E+001,-7.6585935E-001, 6.1567839E-003, 0.0000000E+000, 0.0000000E+000,-5.2905657E-001,-5.0822925E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2800282E+001, 2.0549687E+001,-4.8537217E+000,-1.4061018E+001,-8.2111614E-001, 5.8411832E-003, 0.0000000E+000, 0.0000000E+000, 7.8883719E-001, 8.1967186E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2860292E+001, 2.3914744E+001,-5.5093137E+000,-1.8064970E+001,-7.5209100E-001, 5.2151189E-003, 0.0000000E+000, 0.0000000E+000,-3.7802647E-001,-4.0641519E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2920757E+001, 1.7096096E+001,-4.0516721E+000,-1.4551082E+001,-6.8017147E-001, 5.1646364E-003, 0.0000000E+000, 0.0000000E+000,-2.1593790E+000,-2.1816655E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.2980463E+001, 1.6857859E+001,-4.0605459E+000,-1.4413677E+001,-6.7283248E-001, 5.7343630E-003, 0.0000000E+000, 0.0000000E+000,-2.3101246E+000,-2.2834623E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3040527E+001, 1.7328042E+001,-4.1237607E+000,-1.3064989E+001,-6.9395697E-001, 6.2185862E-003, 0.0000000E+000, 0.0000000E+000,-5.6957810E-001,-5.4844602E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3100216E+001, 1.9354434E+001,-4.6324129E+000,-1.0116255E+001,-7.3458770E-001, 6.2335368E-003, 0.0000000E+000, 0.0000000E+000, 3.8106075E+000, 3.8774120E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3160192E+001, 2.1186813E+001,-5.0133683E+000,-8.5551429E+000,-7.6303565E-001, 5.7861497E-003, 0.0000000E+000, 0.0000000E+000, 6.7943330E+000, 6.8610526E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3220259E+001, 2.4855301E+001,-5.7236128E+000,-7.1428875E+000,-7.2137531E-001, 5.2802088E-003, 0.0000000E+000, 0.0000000E+000, 1.1292367E+001, 1.1272706E+001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3280735E+001, 1.5052858E+001,-3.6047827E+000,-1.1240918E+001,-6.8221685E-001, 5.3618674E-003, 0.0000000E+000, 0.0000000E+000,-3.9868605E-001,-4.6969712E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3340702E+001, 1.5740439E+001,-3.8101008E+000,-1.5760710E+001,-6.8410959E-001, 5.6939345E-003, 0.0000000E+000, 0.0000000E+000,-4.4898511E+000,-4.5087875E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3400433E+001, 1.5892514E+001,-3.8588885E+000,-1.5604741E+001,-7.3847551E-001, 6.0978503E-003, 0.0000000E+000, 0.0000000E+000,-4.3071856E+000,-4.3034924E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3460611E+001, 1.7265554E+001,-4.1955662E+000,-1.4018417E+001,-7.9059551E-001, 5.9935334E-003, 0.0000000E+000, 0.0000000E+000,-1.8039308E+000,-1.7330314E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3520010E+001, 2.3043407E+001,-5.4158858E+000,-1.2404709E+001,-7.5791625E-001, 5.5212282E-003, 0.0000000E+000, 0.0000000E+000, 4.3758153E+000, 4.4704174E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3580441E+001, 2.2341189E+001,-5.1511295E+000,-1.4231692E+001,-7.1261912E-001, 5.3662170E-003, 0.0000000E+000, 0.0000000E+000, 2.3528602E+000, 2.2511145E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3640448E+001, 1.6684680E+001,-4.0085634E+000,-1.6557182E+001,-6.8435730E-001, 5.7081101E-003, 0.0000000E+000, 0.0000000E+000,-4.5539337E+000,-4.5597151E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3700520E+001, 1.8635681E+001,-4.4106649E+000,-1.7232411E+001,-7.0876025E-001, 6.0832619E-003, 0.0000000E+000, 0.0000000E+000,-3.7399147E+000,-3.7100727E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3760159E+001, 2.0685634E+001,-4.8460398E+000,-1.7513789E+001,-7.7315053E-001, 6.2581022E-003, 0.0000000E+000, 0.0000000E+000,-2.4744830E+000,-2.4410876E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3820284E+001, 2.2563123E+001,-5.2251645E+000,-1.3319193E+001,-7.7758424E-001, 5.9754586E-003, 0.0000000E+000, 0.0000000E+000, 3.1553860E+000, 3.2471564E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3880480E+001, 2.2511523E+001,-5.1832816E+000,-1.4340562E+001,-7.3224266E-001, 5.4396970E-003, 0.0000000E+000, 0.0000000E+000, 2.3259427E+000, 2.2608764E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.3940907E+001, 1.5935615E+001,-3.7907581E+000,-1.1786754E+001,-6.9487256E-001, 5.5086068E-003, 0.0000000E+000, 0.0000000E+000,-3.0715853E-001,-3.3126044E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4000395E+001, 1.5690662E+001,-3.7702578E+000,-1.1582082E+001,-6.8538772E-001, 5.9078561E-003, 0.0000000E+000, 0.0000000E+000,-3.5254512E-001,-3.4115727E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4060625E+001, 1.6760743E+001,-4.0062638E+000,-1.3612859E+001,-7.3177663E-001, 6.0740486E-003, 0.0000000E+000, 0.0000000E+000,-1.5878535E+000,-1.5840829E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4120642E+001, 1.8865810E+001,-4.4908153E+000,-1.3559056E+001,-7.5968523E-001, 6.0890207E-003, 0.0000000E+000, 0.0000000E+000,-7.5724050E-003, 6.2342440E-002, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4180510E+001, 2.2620512E+001,-5.3144728E+000,-1.3385512E+001,-7.7720172E-001, 6.0060543E-003, 0.0000000E+000, 0.0000000E+000, 3.0970115E+000, 3.1493315E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4240042E+001, 2.2671844E+001,-5.2152450E+000,-1.4533736E+001,-7.3346748E-001, 5.7498620E-003, 0.0000000E+000, 0.0000000E+000, 2.2387398E+000, 2.1951459E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4300159E+001, 1.6999013E+001,-4.0175885E+000,-1.2843098E+001,-6.8843068E-001, 5.8509623E-003, 0.0000000E+000, 0.0000000E+000,-5.2685453E-001,-5.4425373E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4360840E+001, 1.6555782E+001,-3.9803806E+000,-1.3782223E+001,-6.9479789E-001, 6.0577443E-003, 0.0000000E+000, 0.0000000E+000,-1.8977556E+000,-1.8955622E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4420671E+001, 1.9205705E+001,-4.5608102E+000,-1.5384173E+001,-7.8735401E-001, 6.3861185E-003, 0.0000000E+000, 0.0000000E+000,-1.5620398E+000,-1.5202456E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4480551E+001, 2.1048365E+001,-4.9395141E+000,-1.2743405E+001,-7.8944199E-001, 5.9685964E-003, 0.0000000E+000, 0.0000000E+000, 2.5139183E+000, 2.5819722E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4540119E+001, 2.2169285E+001,-5.1386450E+000,-1.1953660E+001,-7.4805681E-001, 5.4130776E-003, 0.0000000E+000, 0.0000000E+000, 4.3587665E+000, 4.3343367E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4600147E+001, 1.6550551E+001,-3.9613944E+000,-1.2079501E+001,-7.3420814E-001, 5.4447453E-003, 0.0000000E+000, 0.0000000E+000,-1.8595922E-001,-2.1910843E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4660082E+001, 1.6689685E+001,-4.0243262E+000,-1.1077189E+001,-7.0777748E-001, 5.8746987E-003, 0.0000000E+000, 0.0000000E+000, 8.7526752E-001, 8.8626667E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4720200E+001, 1.7853261E+001,-4.2890686E+000,-1.0628510E+001,-7.6268420E-001, 6.1347433E-003, 0.0000000E+000, 0.0000000E+000, 2.1753997E+000, 2.1791321E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4780968E+001, 1.9402427E+001,-4.7747220E+000,-1.0956352E+001,-8.5767728E-001, 6.1214503E-003, 0.0000000E+000, 0.0000000E+000, 2.8146804E+000, 2.8197969E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4840355E+001, 2.2086599E+001,-5.2478057E+000,-1.2655030E+001,-8.3430215E-001, 5.6905777E-003, 0.0000000E+000, 0.0000000E+000, 3.3546450E+000, 3.3551518E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4900143E+001, 2.0265210E+001,-4.7365810E+000,-1.6064191E+001,-8.2236618E-001, 5.5378047E-003, 0.0000000E+000, 0.0000000E+000,-1.2102444E+000,-1.3523905E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.4960653E+001, 1.7067550E+001,-4.0987502E+000,-1.8199799E+001,-7.9474006E-001, 5.7778932E-003, 0.0000000E+000, 0.0000000E+000,-5.9607146E+000,-6.0199615E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.5020573E+001, 1.7018087E+001,-4.0381936E+000,-1.9932285E+001,-7.8992789E-001, 6.1724970E-003, 0.0000000E+000, 0.0000000E+000,-7.6879250E+000,-7.7361472E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 2.5080307E+001, 1.8306211E+001,-4.4012530E+000,-1.9260007E+001,-8.3230974E-001, 6.4581751E-003, 0.0000000E+000, 0.0000000E+000,-6.1672829E+000,-6.1809001E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
