s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 6.0400196E+001, 1.5832747E+001,-5.3540734E+000,-9.0690836E+000,-2.4029001E-001,-1.6099742E-004, 0.0000000E+000, 0.0000000E+000, 8.5736868E-001, 1.1691386E+000, 1.2737161E-001, 3.3179508E-004,-3.5243504E-035,-5.0041374E-042
 6.0600010E+001, 1.5478788E+001,-4.8871142E+000,-1.0100112E+001,-2.3991828E-001,-1.5945685E-004, 0.0000000E+000, 0.0000000E+000, 7.0438577E-002, 2.5148400E-001, 1.2737161E-001, 3.3179508E-004,-5.0087185E-035,-6.8662461E-042
 6.0800373E+001, 1.4141420E+001,-4.5130340E+000,-1.1236083E+001,-2.5026314E-001,-1.6261674E-004, 0.0000000E+000, 0.0000000E+000,-2.1252581E+000,-1.8581224E+000, 1.2737161E-001, 3.3179508E-004,-6.9081839E-035,-9.1286433E-042
 6.1000256E+001, 1.3988678E+001,-4.5403943E+000,-7.4670951E+000,-2.4243567E-001,-1.5895440E-004, 0.0000000E+000, 0.0000000E+000, 1.4520394E+000, 1.7385935E+000, 1.2737161E-001, 3.3179508E-004,-9.2154979E-035,-1.1731304E-041
 6.1200417E+001, 1.6242553E+001,-5.0287851E+000,-1.2298253E+001,-2.3650132E-001,-1.6065533E-004, 0.0000000E+000, 0.0000000E+000,-1.4877842E+000,-1.3211469E+000, 1.2737161E-001, 3.3179508E-004,-1.1899642E-034,-1.4583952E-041
 6.1400269E+001, 1.4506640E+001,-4.6449550E+000,-8.5640585E+000,-2.3664223E-001,-1.5955197E-004, 0.0000000E+000, 0.0000000E+000, 8.0824527E-001, 1.0608248E+000, 1.2737161E-001, 3.3179508E-004,-1.4863277E-034,-1.7530834E-041
 6.1600147E+001, 1.4376149E+001,-4.7186137E+000,-1.0024873E+001,-2.3673009E-001,-1.6061701E-004, 0.0000000E+000, 0.0000000E+000,-8.2607292E-001,-6.0422801E-001, 1.2737161E-001, 3.3179508E-004,-1.7949049E-034,-2.0384072E-041
 6.1800373E+001, 1.5037708E+001,-4.6989739E+000,-1.1727653E+001,-2.5189990E-001,-1.5843303E-004, 0.0000000E+000, 0.0000000E+000,-1.8777097E+000,-1.6409770E+000, 1.2737161E-001, 3.3179508E-004,-2.0966553E-034,-2.2963037E-041
 6.2000298E+001, 1.5668824E+001,-5.1388497E+000,-7.1520522E+000,-2.4650186E-001,-1.6172863E-004, 0.0000000E+000, 0.0000000E+000, 2.8991398E+000, 3.1312585E+000, 1.2737161E-001, 3.3179508E-004,-2.3668606E-034,-2.5067025E-041
 6.2200115E+001, 1.5053825E+001,-4.5024298E+000,-1.1181042E+001,-2.4210394E-001,-1.6241050E-004, 0.0000000E+000, 0.0000000E+000,-1.0799732E+000,-8.7191254E-001, 1.2737161E-001, 3.3179508E-004,-2.5860447E-034,-2.6580375E-041
 6.2400051E+001, 1.5667267E+001,-4.7045710E+000,-1.0401466E+001,-2.4188210E-001,-1.6020840E-004, 0.0000000E+000, 0.0000000E+000, 1.4328406E-001, 3.1918767E-001, 1.2737161E-001, 3.3179508E-004,-2.7384538E-034,-2.7432504E-041
 6.2600330E+001, 1.3896095E+001,-4.2461261E+000,-1.1271158E+001,-2.4129053E-001,-1.5977648E-004, 0.0000000E+000, 0.0000000E+000,-2.0151052E+000,-1.8626397E+000, 1.2737161E-001, 3.3179508E-004,-2.8162752E-034,-2.7628189E-041
 6.2800320E+001, 1.7074074E+001,-5.1058130E+000,-8.0906946E+000,-2.3536253E-001,-1.6576423E-004, 0.0000000E+000, 0.0000000E+000, 3.3801013E+000, 3.6420377E+000, 1.2737161E-001, 3.3179508E-004,-2.8189943E-034,-2.7221750E-041
 6.3000462E+001, 1.4418349E+001,-4.4814744E+000,-1.0547525E+001,-2.4593814E-001,-1.6009111E-004, 0.0000000E+000, 0.0000000E+000,-1.1495996E+000,-8.5674918E-001, 1.2737161E-001, 3.3179508E-004,-2.7573959E-034,-2.6328880E-041
 6.3200359E+001, 1.5023428E+001,-4.6296589E+000,-1.0671837E+001,-2.5186073E-001,-1.6344480E-004, 0.0000000E+000, 0.0000000E+000,-7.2946887E-001,-5.3009236E-001, 1.2737161E-001, 3.3179508E-004,-2.6543457E-034,-2.5120393E-041
 6.3400238E+001, 1.3942807E+001,-4.5368754E+000,-9.0101932E+000,-2.3676348E-001,-1.6190773E-004, 0.0000000E+000, 0.0000000E+000,-1.3899060E-001, 1.5881339E-001, 1.2737161E-001, 3.3179508E-004,-2.5363123E-034,-2.3750653E-041
 6.3600159E+001, 1.5710632E+001,-4.9235658E+000,-1.0678759E+001,-2.4864611E-001,-1.5971909E-004, 0.0000000E+000, 0.0000000E+000,-3.5160566E-001,-1.4049891E-001, 1.2737161E-001, 3.3179508E-004,-2.4414155E-034,-2.2458205E-041
 6.3800091E+001, 1.4938261E+001,-4.7448980E+000,-8.5351056E+000,-2.3455170E-001,-1.5978240E-004, 0.0000000E+000, 0.0000000E+000, 1.2189742E+000, 1.4235462E+000, 1.2737161E-001, 3.3179508E-004,-2.4078029E-034,-2.1459443E-041
 6.4000282E+001, 1.3854207E+001,-4.1460370E+000,-1.0439256E+001,-2.4363764E-001,-1.6235216E-004, 0.0000000E+000, 0.0000000E+000,-1.2124652E+000,-9.7488665E-001, 1.2737161E-001, 3.3179508E-004,-2.4797555E-034,-2.1035756E-041
 6.4200287E+001, 1.6405967E+001,-5.6778937E+000,-7.7429528E+000,-2.3678570E-001,-1.6116072E-004, 0.0000000E+000, 0.0000000E+000, 2.4672127E+000, 2.7481740E+000, 1.2737161E-001, 3.3179508E-004,-2.6798767E-034,-2.1441848E-041
 6.4400040E+001, 1.3706847E+001,-4.4781773E+000,-1.2129828E+001,-2.5276506E-001,-1.5916171E-004, 0.0000000E+000, 0.0000000E+000,-3.4086252E+000,-3.1540826E+000, 1.2737161E-001, 3.3179508E-004,-3.0110103E-034,-2.2989443E-041
 6.4600204E+001, 1.7184149E+001,-5.3097714E+000,-9.5908756E+000,-2.4575212E-001,-1.6454616E-004, 0.0000000E+000, 0.0000000E+000, 1.8479259E+000, 2.0375853E+000, 1.2737161E-001, 3.3179508E-004,-3.4709835E-034,-2.5937472E-041
 6.4800072E+001, 1.3875057E+001,-4.2758703E+000,-1.0418165E+001,-2.5856208E-001,-1.6265627E-004, 0.0000000E+000, 0.0000000E+000,-1.2830673E+000,-1.0777026E+000, 1.2737161E-001, 3.3179508E-004,-4.0862112E-034,-3.0536374E-041
 6.5000252E+001, 1.7074499E+001,-5.5519039E+000,-7.8417241E+000,-2.4681244E-001,-1.6098506E-004, 0.0000000E+000, 0.0000000E+000, 3.1801422E+000, 3.4338977E+000, 1.2737161E-001, 3.3179508E-004,-4.9030937E-034,-3.6956106E-041
 6.5200104E+001, 1.4346783E+001,-4.4898066E+000,-1.1133391E+001,-2.4242348E-001,-1.6129230E-004, 0.0000000E+000, 0.0000000E+000,-1.9179961E+000,-1.5189996E+000, 1.2737161E-001, 3.3179508E-004,-5.9648110E-034,-4.5266942E-041
 6.5400467E+001, 1.4907340E+001,-4.8192212E+000,-5.9697697E+000,-2.4172101E-001,-1.6497693E-004, 0.0000000E+000, 0.0000000E+000, 3.4884019E+000, 3.8764633E+000, 1.2737161E-001, 3.3179508E-004,-7.2935707E-034,-5.5444835E-041
 6.5600098E+001, 1.4672032E+001,-4.8953684E+000,-1.0152597E+001,-2.4829971E-001,-1.5954204E-004, 0.0000000E+000, 0.0000000E+000,-9.1458267E-001,-6.2439279E-001, 1.2737161E-001, 3.3179508E-004,-8.8712308E-034,-6.7287941E-041
 6.5800148E+001, 1.4827845E+001,-4.6736870E+000,-1.0452295E+001,-2.5451332E-001,-1.6152477E-004, 0.0000000E+000, 0.0000000E+000,-9.3312975E-001,-5.5281148E-001, 1.2737161E-001, 3.3179508E-004,-1.0645486E-033,-8.0484504E-041
 6.6000359E+001, 1.5096157E+001,-5.2046040E+000,-1.0897903E+001,-2.4665583E-001,-1.5799615E-004, 0.0000000E+000, 0.0000000E+000,-1.4755937E+000,-1.2531637E+000, 1.2737161E-001, 3.3179508E-004,-1.2531630E-033,-9.4621293E-041
 6.6200005E+001, 1.4857073E+001,-4.6749008E+000,-8.7212725E+000,-2.4800437E-001,-1.5908273E-004, 0.0000000E+000, 0.0000000E+000, 8.8662162E-001, 1.2127365E+000, 1.2737161E-001, 3.3179508E-004,-1.4421089E-033,-1.0914531E-040
 6.6400032E+001, 1.3847306E+001,-4.2813866E+000,-8.8395280E+000,-2.3484305E-001,-1.6117542E-004, 0.0000000E+000, 0.0000000E+000, 2.2951391E-001, 4.9138730E-001, 1.2737161E-001, 3.3179508E-004,-1.6212657E-033,-1.2344523E-040
 6.6600166E+001, 1.4588255E+001,-4.7683105E+000,-1.0782974E+001,-2.4856095E-001,-1.6266672E-004, 0.0000000E+000, 0.0000000E+000,-1.4027663E+000,-1.2117531E+000, 1.2737161E-001, 3.3179508E-004,-1.7822417E-033,-1.3687223E-040
 6.6800171E+001, 1.6962686E+001,-5.7363162E+000,-8.8329239E+000,-2.5283617E-001,-1.6190318E-004, 0.0000000E+000, 0.0000000E+000, 1.8931104E+000, 2.1404476E+000, 1.2737161E-001, 3.3179508E-004,-1.9187207E-033,-1.4881123E-040
 6.7000366E+001, 1.5190672E+001,-4.9512544E+000,-1.0681821E+001,-2.4419664E-001,-1.5833077E-004, 0.0000000E+000, 0.0000000E+000,-1.0191261E+000,-6.8675867E-001, 1.2737161E-001, 3.3179508E-004,-2.0273421E-033,-1.5884464E-040
 6.7200340E+001, 1.4792028E+001,-4.6544253E+000,-1.1097513E+001,-2.5197904E-001,-1.6234271E-004, 0.0000000E+000, 0.0000000E+000,-1.4267433E+000,-1.2120514E+000, 1.2737161E-001, 3.3179508E-004,-2.1053880E-033,-1.6664803E-040
 6.7400558E+001, 1.4663599E+001,-4.5210614E+000,-1.0106364E+001,-2.5414652E-001,-1.6212457E-004, 0.0000000E+000, 0.0000000E+000,-4.9002800E-001,-2.1813465E-001, 1.2737161E-001, 3.3179508E-004,-2.1502432E-033,-1.7197059E-040
 6.7600243E+001, 1.5617112E+001,-5.1356470E+000,-1.0540170E+001,-2.4455749E-001,-1.6023505E-004, 0.0000000E+000, 0.0000000E+000,-4.5814744E-001,-3.0342361E-001, 1.2737161E-001, 3.3179508E-004,-2.1601716E-033,-1.7465094E-040
 6.7800301E+001, 1.5162289E+001,-4.3990079E+000,-7.8155523E+000,-2.3981785E-001,-1.6250030E-004, 0.0000000E+000, 0.0000000E+000, 2.4243830E+000, 2.7077481E+000, 1.2737161E-001, 3.3179508E-004,-2.1376678E-033,-1.7485936E-040
 6.8000473E+001, 1.4898714E+001,-4.7929159E+000,-8.0116444E+000,-2.4529150E-001,-1.5768748E-004, 0.0000000E+000, 0.0000000E+000, 1.5216940E+000, 1.8487040E+000, 1.2737161E-001, 3.3179508E-004,-2.0852301E-033,-1.7275072E-040
 6.8200127E+001, 1.4731385E+001,-4.7140213E+000,-8.3367501E+000,-2.5807967E-001,-1.5903257E-004, 0.0000000E+000, 0.0000000E+000, 1.1432873E+000, 1.4223749E+000, 1.2737161E-001, 3.3179508E-004,-2.0078470E-033,-1.6872237E-040
 6.8400284E+001, 1.5780807E+001,-4.9703668E+000,-1.2589023E+001,-2.6585413E-001,-1.6324807E-004, 0.0000000E+000, 0.0000000E+000,-2.3148499E+000,-2.0445998E+000, 1.2737161E-001, 3.3179508E-004,-1.9080699E-033,-1.6304218E-040
 6.8600288E+001, 1.5092956E+001,-4.5830548E+000,-8.7316191E+000,-2.5031140E-001,-1.5809040E-004, 0.0000000E+000, 0.0000000E+000, 1.1755402E+000, 1.5278130E+000, 1.2737161E-001, 3.3179508E-004,-1.7866142E-033,-1.5579854E-040
 6.8800140E+001, 1.5900036E+001,-4.8784259E+000,-7.5091592E+000,-2.3198538E-001,-1.6105183E-004, 0.0000000E+000, 0.0000000E+000, 2.8677518E+000, 3.2803048E+000, 1.2737161E-001, 3.3179508E-004,-1.6508543E-033,-1.4753184E-040
 6.9000023E+001, 1.4463649E+001,-4.0876405E+000,-1.2524433E+001,-2.4810195E-001,-1.5918148E-004, 0.0000000E+000, 0.0000000E+000,-2.7080070E+000,-2.3966860E+000, 1.2737161E-001, 3.3179508E-004,-1.5075247E-033,-1.3863354E-040
 6.9200340E+001, 1.5704017E+001,-4.5436021E+000,-1.0846707E+001,-2.5362030E-001,-1.6144127E-004, 0.0000000E+000, 0.0000000E+000,-2.2512746E-001, 5.9925841E-002, 1.2737161E-001, 3.3179508E-004,-1.3603819E-033,-1.2921008E-040
 6.9400307E+001, 1.3639437E+001,-3.9269714E+000,-8.1213815E+000,-2.4396719E-001,-1.6089490E-004, 0.0000000E+000, 0.0000000E+000, 1.0327345E+000, 1.3469561E+000, 1.2737161E-001, 3.3179508E-004,-1.2144677E-033,-1.1951217E-040
 6.9600334E+001, 1.6109754E+001,-4.9286090E+000,-1.0422300E+001,-2.4319369E-001,-1.6234877E-004, 0.0000000E+000, 0.0000000E+000, 1.6739853E-001, 5.1548827E-001, 1.2737161E-001, 3.3179508E-004,-1.0738752E-033,-1.0975343E-040
 6.9800438E+001, 1.4491448E+001,-4.2815353E+000,-1.1369862E+001,-2.5865219E-001,-1.5758313E-004, 0.0000000E+000, 0.0000000E+000,-1.7229716E+000,-1.4187582E+000, 1.2737161E-001, 3.3179508E-004,-9.4142134E-034,-1.0009370E-040
 7.0000519E+001, 1.5630402E+001,-4.8426847E+000,-8.5207880E+000,-2.4794469E-001,-1.6152643E-004, 0.0000000E+000, 0.0000000E+000, 1.7529238E+000, 2.0188228E+000, 1.2737161E-001, 3.3179508E-004,-8.1898005E-034,-9.0670137E-041
 7.0200317E+001, 1.4174338E+001,-4.8020367E+000,-9.1495576E+000,-2.4503890E-001,-1.5768621E-004, 0.0000000E+000, 0.0000000E+000,-2.4081866E-001,-2.2453347E-002, 1.2737161E-001, 3.3179508E-004,-7.0795165E-034,-8.1616668E-041
 7.0400146E+001, 1.5198281E+001,-4.8043730E+000,-1.0144253E+001,-2.5291498E-001,-1.5884664E-004, 0.0000000E+000, 0.0000000E+000,-2.2753827E-001,-3.4186010E-003, 1.2737161E-001, 3.3179508E-004,-6.1046050E-034,-7.3098873E-041
 7.0600090E+001, 1.5379581E+001,-4.7511192E+000,-1.1099402E+001,-2.3527414E-001,-1.5985971E-004, 0.0000000E+000, 0.0000000E+000,-9.9407894E-001,-7.0637422E-001, 1.2737161E-001, 3.3179508E-004,-5.2843878E-034,-6.5176389E-041
 7.0800125E+001, 1.4179607E+001,-4.3709395E+000,-1.1246434E+001,-2.5054251E-001,-1.5478989E-004, 0.0000000E+000, 0.0000000E+000,-1.9103988E+000,-1.6884633E+000, 1.2737161E-001, 3.3179508E-004,-4.6364005E-034,-5.7947980E-041
 7.1000008E+001, 1.5433747E+001,-4.7001126E+000,-7.4487371E+000,-2.3375069E-001,-1.6000992E-004, 0.0000000E+000, 0.0000000E+000, 2.7687510E+000, 3.0509862E+000, 1.2737161E-001, 3.3179508E-004,-4.1546054E-034,-5.1508013E-041
 7.1200089E+001, 1.5546203E+001,-4.6566601E+000,-8.9267863E+000,-2.4387948E-001,-1.6153818E-004, 0.0000000E+000, 0.0000000E+000, 1.4702485E+000, 1.7187155E+000, 1.2737161E-001, 3.3179508E-004,-3.8147054E-034,-4.6022261E-041
 7.1400330E+001, 1.4583905E+001,-4.5219138E+000,-1.2792596E+001,-2.7408943E-001,-1.5780746E-004, 0.0000000E+000, 0.0000000E+000,-3.2753727E+000,-3.0048517E+000, 1.2737161E-001, 3.3179508E-004,-3.5790386E-034,-4.1566182E-041
 7.1600250E+001, 1.5222141E+001,-4.9524990E+000,-1.0699513E+001,-2.5471746E-001,-1.5713684E-004, 0.0000000E+000, 0.0000000E+000,-8.6189749E-001,-6.8474579E-001, 1.2737161E-001, 3.3179508E-004,-3.4233567E-034,-3.8216348E-041
 7.1800011E+001, 1.5687978E+001,-4.8790843E+000,-9.3183322E+000,-2.4249925E-001,-1.6215415E-004, 0.0000000E+000, 0.0000000E+000, 1.0428130E+000, 1.2479003E+000, 1.2737161E-001, 3.3179508E-004,-3.3466867E-034,-3.6066537E-041
 7.2000084E+001, 1.5720180E+001,-4.9727414E+000,-1.0898390E+001,-2.4468836E-001,-1.6187775E-004, 0.0000000E+000, 0.0000000E+000,-6.4841939E-001,-3.9580130E-001, 1.2737161E-001, 3.3179508E-004,-3.3581177E-034,-3.5157787E-041
 7.2200211E+001, 1.3716660E+001,-4.5058706E+000,-1.0013104E+001,-2.4659764E-001,-1.5941694E-004, 0.0000000E+000, 0.0000000E+000,-1.2696346E+000,-1.0490717E+000, 1.2737161E-001, 3.3179508E-004,-3.4593390E-034,-3.5513810E-041
 7.2400368E+001, 1.5875253E+001,-5.0008588E+000,-1.0049013E+001,-2.3641768E-001,-1.6216881E-004, 0.0000000E+000, 0.0000000E+000, 4.0780915E-001, 5.8880121E-001, 1.2737161E-001, 3.3179508E-004,-3.6261949E-034,-3.7089173E-041
 7.2600304E+001, 1.4282175E+001,-4.1155928E+000,-8.6111707E+000,-2.4403183E-001,-1.6010928E-004, 0.0000000E+000, 0.0000000E+000, 1.0574693E+000, 1.3112197E+000, 1.2737161E-001, 3.3179508E-004,-3.8285145E-034,-3.9837810E-041
 7.2800079E+001, 1.5268111E+001,-5.1474036E+000,-8.2061849E+000,-2.3597117E-001,-1.5860579E-004, 0.0000000E+000, 0.0000000E+000, 1.3906968E+000, 1.6783923E+000, 1.2737161E-001, 3.3179508E-004,-4.0498026E-034,-4.3630214E-041
 7.3000114E+001, 1.5259520E+001,-4.4558849E+000,-1.2423692E+001,-2.5306476E-001,-1.6393782E-004, 0.0000000E+000, 0.0000000E+000,-2.1568104E+000,-1.8732853E+000, 1.2737161E-001, 3.3179508E-004,-4.3127949E-034,-4.8411455E-041
 7.3200203E+001, 1.4754599E+001,-4.6252343E+000,-7.8165583E+000,-2.4752704E-001,-1.6369163E-004, 0.0000000E+000, 0.0000000E+000, 1.7388122E+000, 2.0651157E+000, 1.2737161E-001, 3.3179508E-004,-4.6504204E-034,-5.4014697E-041
 7.3400406E+001, 1.5532209E+001,-4.8815104E+000,-1.0046248E+001,-2.4117811E-001,-1.5894091E-004, 0.0000000E+000, 0.0000000E+000, 2.2824994E-001, 3.6311381E-001, 1.2737161E-001, 3.3179508E-004,-5.1070128E-034,-6.0366322E-041
 7.3600143E+001, 1.4811824E+001,-4.4904995E+000,-1.0734402E+001,-2.6068310E-001,-1.6409364E-004, 0.0000000E+000, 0.0000000E+000,-9.3494476E-001,-6.7392478E-001, 1.2737161E-001, 3.3179508E-004,-5.7200048E-034,-6.7406705E-041
 7.3800354E+001, 1.5128344E+001,-4.4575602E+000,-8.9448580E+000,-2.4515741E-001,-1.5928339E-004, 0.0000000E+000, 0.0000000E+000, 1.2287786E+000, 1.4806093E+000, 1.2737161E-001, 3.3179508E-004,-6.5147489E-034,-7.5048010E-041
 7.4000023E+001, 1.4852499E+001,-4.5277094E+000,-1.1063183E+001,-2.4459463E-001,-1.5905521E-004, 0.0000000E+000, 0.0000000E+000,-1.2802846E+000,-9.8314726E-001, 1.2737161E-001, 3.3179508E-004,-7.5233101E-034,-8.3340611E-041
 7.4200058E+001, 1.4587711E+001,-4.3356485E+000,-8.3044545E+000,-2.3360137E-001,-1.6173108E-004, 0.0000000E+000, 0.0000000E+000, 1.2999076E+000, 1.7138447E+000, 1.2737161E-001, 3.3179508E-004,-8.7755883E-034,-9.2298097E-041
 7.4400276E+001, 1.5606124E+001,-5.0943218E+000,-9.3974814E+000,-2.5253229E-001,-1.5934438E-004, 0.0000000E+000, 0.0000000E+000, 5.5863100E-001, 8.6162876E-001, 1.2737161E-001, 3.3179508E-004,-1.0312692E-033,-1.0204097E-040
 7.4600204E+001, 1.5775204E+001,-4.9348457E+000,-1.1853411E+001,-2.5023831E-001,-1.6116636E-004, 0.0000000E+000, 0.0000000E+000,-1.5167889E+000,-1.2634529E+000, 1.2737161E-001, 3.3179508E-004,-1.2169058E-033,-1.1274950E-040
 7.4800385E+001, 1.4117598E+001,-4.6047569E+000,-7.5934811E+000,-2.3955288E-001,-1.6130354E-004, 0.0000000E+000, 0.0000000E+000, 1.3530544E+000, 1.6796458E+000, 1.2737161E-001, 3.3179508E-004,-1.4357587E-033,-1.2454655E-040
 7.5000412E+001, 1.5780253E+001,-5.0578585E+000,-1.0185829E+001,-2.4123444E-001,-1.6116609E-004, 0.0000000E+000, 0.0000000E+000, 3.6644809E-002, 2.9516970E-001, 1.2737161E-001, 3.3179508E-004,-1.6900498E-033,-1.3763490E-040
 7.5200035E+001, 1.3380029E+001,-4.0197150E+000,-1.1267393E+001,-2.5133786E-001,-1.5634007E-004, 0.0000000E+000, 0.0000000E+000,-2.3749672E+000,-2.1585731E+000, 1.2737161E-001, 3.3179508E-004,-1.9842372E-033,-1.5216199E-040
 7.5400467E+001, 1.6010289E+001,-5.2175905E+000,-9.6515496E+000,-2.4053553E-001,-1.6246093E-004, 0.0000000E+000, 0.0000000E+000, 6.9337040E-001, 9.0045070E-001, 1.2737161E-001, 3.3179508E-004,-2.3260128E-033,-1.6816589E-040
 7.5600250E+001, 1.5602933E+001,-4.7860627E+000,-9.2540033E+000,-2.4036586E-001,-1.5836588E-004, 0.0000000E+000, 0.0000000E+000, 1.0746669E+000, 1.3223432E+000, 1.2737161E-001, 3.3179508E-004,-2.7222429E-033,-1.8548387E-040
 7.5800117E+001, 1.4596049E+001,-4.3772409E+000,-1.1487629E+001,-2.5409312E-001,-1.6190942E-004, 0.0000000E+000, 0.0000000E+000,-1.8172391E+000,-1.5230766E+000, 1.2737161E-001, 3.3179508E-004,-3.1798923E-033,-2.0411560E-040
 7.6000145E+001, 1.5183033E+001,-4.8101465E+000,-6.0383963E+000,-2.4102277E-001,-1.5935706E-004, 0.0000000E+000, 0.0000000E+000, 3.6026422E+000, 4.0933082E+000, 1.2737161E-001, 3.3179508E-004,-3.6938709E-033,-2.2363798E-040
 7.6200165E+001, 1.5308427E+001,-4.5414126E+000,-1.1070710E+001,-2.5393855E-001,-1.6245375E-004, 0.0000000E+000, 0.0000000E+000,-7.8500129E-001,-5.5779622E-001, 1.2737161E-001, 3.3179508E-004,-4.2529014E-033,-2.4389110E-040
 7.6400360E+001, 1.5062808E+001,-4.3822361E+000,-1.1379898E+001,-2.7444637E-001,-1.5645232E-004, 0.0000000E+000, 0.0000000E+000,-1.2136495E+000,-9.7392895E-001, 1.2737161E-001, 3.3179508E-004,-4.8281985E-033,-2.6414346E-040
 7.6600250E+001, 1.4655714E+001,-4.4058506E+000,-1.0851033E+001,-2.4674106E-001,-1.6179924E-004, 0.0000000E+000, 0.0000000E+000,-1.1189675E+000,-8.4807291E-001, 1.2737161E-001, 3.3179508E-004,-5.3855659E-033,-2.8369679E-040
 7.6800362E+001, 1.5676729E+001,-4.4419165E+000,-1.1657551E+001,-2.4196179E-001,-1.6301712E-004, 0.0000000E+000, 0.0000000E+000,-8.5372310E-001,-6.6486363E-001, 1.2737161E-001, 3.3179508E-004,-5.8892731E-033,-3.0178171E-040
 7.7000160E+001, 1.4925740E+001,-4.3279893E+000,-7.3617585E+000,-2.4174867E-001,-1.6033401E-004, 0.0000000E+000, 0.0000000E+000, 2.6826281E+000, 2.9940832E+000, 1.2737161E-001, 3.3179508E-004,-6.3058553E-033,-3.1757423E-040
 7.7200104E+001, 1.4668831E+001,-4.4198417E+000,-1.2133380E+001,-2.4244831E-001,-1.6062971E-004, 0.0000000E+000, 0.0000000E+000,-2.2629349E+000,-2.1269989E+000, 1.2737161E-001, 3.3179508E-004,-6.6173232E-033,-3.3086129E-040
 7.7400406E+001, 1.5262011E+001,-4.5525835E+000,-9.9740710E+000,-2.4377780E-001,-1.6101726E-004, 0.0000000E+000, 0.0000000E+000, 3.1981160E-001, 4.9141774E-001, 1.2737161E-001, 3.3179508E-004,-6.8038646E-033,-3.4107275E-040
 7.7600159E+001, 1.5080525E+001,-4.7166601E+000,-1.0467093E+001,-2.3781249E-001,-1.5836350E-004, 0.0000000E+000, 0.0000000E+000,-5.6177659E-001,-3.4119900E-001, 1.2737161E-001, 3.3179508E-004,-6.8555495E-033,-3.4781212E-040
 7.7800407E+001, 1.4723512E+001,-4.3517858E+000,-8.7135559E+000,-2.3578099E-001,-1.5923717E-004, 0.0000000E+000, 0.0000000E+000, 1.1594140E+000, 1.4222305E+000, 1.2737161E-001, 3.3179508E-004,-6.7837746E-033,-3.5136645E-040
 7.8000336E+001, 1.5438811E+001,-4.7595865E+000,-9.4918969E+000,-2.4672880E-001,-1.5999231E-004, 0.0000000E+000, 0.0000000E+000, 6.7675673E-001, 9.4043864E-001, 1.2737161E-001, 3.3179508E-004,-6.6063298E-033,-3.5197422E-040
 7.8200150E+001, 1.4585450E+001,-4.4619085E+000,-1.0639827E+001,-2.4367015E-001,-1.5939491E-004, 0.0000000E+000, 0.0000000E+000,-9.9629260E-001,-7.6011475E-001, 1.2737161E-001, 3.3179508E-004,-6.3443325E-033,-3.4981659E-040
 7.8400291E+001, 1.6019990E+001,-4.6855423E+000,-8.8801860E+000,-2.4065974E-001,-1.6101013E-004, 0.0000000E+000, 0.0000000E+000, 1.9564538E+000, 2.2134412E+000, 1.2737161E-001, 3.3179508E-004,-6.0216257E-033,-3.4517704E-040
 7.8600174E+001, 1.4902750E+001,-4.4430058E+000,-1.0236802E+001,-2.4756873E-001,-1.6054707E-004, 0.0000000E+000, 0.0000000E+000,-3.1117086E-001,-2.4786301E-002, 1.2737161E-001, 3.3179508E-004,-5.6656426E-033,-3.3857401E-040
 7.8800438E+001, 1.4798478E+001,-4.5679224E+000,-1.1325976E+001,-2.4784602E-001,-1.6047910E-004, 0.0000000E+000, 0.0000000E+000,-1.6431246E+000,-1.3434268E+000, 1.2737161E-001, 3.3179508E-004,-5.3001714E-033,-3.3049214E-040
 7.9000229E+001, 1.5506508E+001,-4.8547410E+000,-9.8768422E+000,-2.3812764E-001,-1.5995454E-004, 0.0000000E+000, 0.0000000E+000, 2.8617299E-001, 5.3663674E-001, 1.2737161E-001, 3.3179508E-004,-4.9403081E-033,-3.2113926E-040
 7.9200172E+001, 1.3392396E+001,-4.1197023E+000,-1.0720781E+001,-2.4861035E-001,-1.6213812E-004, 0.0000000E+000, 0.0000000E+000,-1.9391993E+000,-1.6968598E+000, 1.2737161E-001, 3.3179508E-004,-4.6012557E-033,-3.1107757E-040
 7.9400032E+001, 1.5653264E+001,-4.8330616E+000,-8.4780133E+000,-2.3386534E-001,-1.6096859E-004, 0.0000000E+000, 0.0000000E+000, 1.8881970E+000, 2.1081631E+000, 1.2737161E-001, 3.3179508E-004,-4.2882152E-033,-3.0048864E-040
 7.9600159E+001, 1.4361332E+001,-4.4206630E+000,-1.1108353E+001,-2.4800871E-001,-1.5500833E-004, 0.0000000E+000, 0.0000000E+000,-1.5942785E+000,-1.4158483E+000, 1.2737161E-001, 3.3179508E-004,-4.0054035E-033,-2.8968201E-040
 7.9800079E+001, 1.6199497E+001,-4.9320625E+000,-1.2005570E+001,-2.3894994E-001,-1.6407293E-004, 0.0000000E+000, 0.0000000E+000,-1.1684945E+000,-9.7724913E-001, 1.2737161E-001, 3.3179508E-004,-3.7559293E-033,-2.7903215E-040
 8.0000160E+001, 1.4805589E+001,-4.5025149E+000,-7.7284335E+000,-2.4701742E-001,-1.6115173E-004, 0.0000000E+000, 0.0000000E+000, 2.1577674E+000, 2.3274621E+000, 1.2737161E-001, 3.3179508E-004,-3.5356583E-033,-2.6851077E-040
