s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 6.2400425E+001, 1.5682382E+001,-4.8930409E+000,-9.6398393E+000,-2.3318868E-001,-1.5996584E-004, 0.0000000E+000, 0.0000000E+000, 6.8419292E-001, 9.1615336E-001, 1.2737161E-001, 3.3179508E-004,-7.1851006E-038,-4.7561892E-044
 6.2600407E+001, 1.3746627E+001,-4.2066636E+000,-9.7322925E+000,-2.4499693E-001,-1.5951479E-004, 0.0000000E+000, 0.0000000E+000,-7.2576125E-001,-4.3748587E-001, 1.2737161E-001, 3.3179508E-004,-7.6326315E-038,-4.3414216E-044
 6.2800034E+001, 1.6382001E+001,-5.2546210E+000,-1.0316849E+001,-2.3704945E-001,-1.6168301E-004, 0.0000000E+000, 0.0000000E+000, 3.7218398E-001, 5.7331954E-001, 1.2737161E-001, 3.3179508E-004,-8.1994704E-038,-4.0343281E-044
 6.3000111E+001, 1.4754252E+001,-4.5883520E+000,-1.0759160E+001,-2.3823809E-001,-1.5857175E-004, 0.0000000E+000, 0.0000000E+000,-1.0278819E+000,-8.3165602E-001, 1.2737161E-001, 3.3179508E-004,-8.8741129E-038,-3.8238229E-044
 6.3200413E+001, 1.5633381E+001,-4.9735181E+000,-9.5028735E+000,-2.4230212E-001,-1.6264581E-004, 0.0000000E+000, 0.0000000E+000, 6.3992019E-001, 9.1452472E-001, 1.2737161E-001, 3.3179508E-004,-9.6439556E-038,-3.6993517E-044
 6.3400307E+001, 1.4485884E+001,-4.8453197E+000,-7.7371803E+000,-2.4563601E-001,-1.5940613E-004, 0.0000000E+000, 0.0000000E+000, 1.3386546E+000, 1.6575887E+000, 1.2737161E-001, 3.3179508E-004,-1.0487562E-037,-3.6502064E-044
 6.3600204E+001, 1.5410010E+001,-4.5982170E+000,-1.3314552E+001,-2.5149170E-001,-1.6332401E-004, 0.0000000E+000, 0.0000000E+000,-2.9875317E+000,-2.7544140E+000, 1.2737161E-001, 3.3179508E-004,-1.1390485E-037,-3.6672746E-044
 6.3800117E+001, 1.4654877E+001,-4.8367329E+000,-8.9405935E+000,-2.4647864E-001,-1.5933372E-004, 0.0000000E+000, 0.0000000E+000, 4.4196273E-001, 6.3091257E-001, 1.2737161E-001, 3.3179508E-004,-1.2312868E-037,-3.7360520E-044
 6.4000069E+001, 1.4158890E+001,-4.5731956E+000,-8.6798482E+000,-2.3764757E-001,-1.6140700E-004, 0.0000000E+000, 0.0000000E+000, 3.8352972E-001, 6.6803699E-001, 1.2737161E-001, 3.3179508E-004,-1.3229091E-037,-3.8475424E-044
 6.4200165E+001, 1.5267400E+001,-4.6242568E+000,-1.1359416E+001,-2.4345075E-001,-1.6228966E-004, 0.0000000E+000, 0.0000000E+000,-1.1761072E+000,-9.5988576E-001, 1.2737161E-001, 3.3179508E-004,-1.4120929E-037,-3.9931686E-044
 6.4400368E+001, 1.6302517E+001,-5.0027666E+000,-8.8147436E+000,-2.4094462E-001,-1.6040693E-004, 0.0000000E+000, 0.0000000E+000, 1.9969249E+000, 2.2439018E+000, 1.2737161E-001, 3.3179508E-004,-1.4965116E-037,-4.1631166E-044
 6.4600319E+001, 1.4880501E+001,-4.6912210E+000,-9.3668882E+000,-2.3422819E-001,-1.6133802E-004, 0.0000000E+000, 0.0000000E+000, 3.1925118E-001, 5.8800247E-001, 1.2737161E-001, 3.3179508E-004,-1.5755077E-037,-4.3503806E-044
 6.4800110E+001, 1.4692331E+001,-4.6638659E+000,-1.0094604E+001,-2.4327009E-001,-1.5901111E-004, 0.0000000E+000, 0.0000000E+000,-5.8214499E-001,-3.0956780E-001, 1.2737161E-001, 3.3179508E-004,-1.6508659E-037,-4.5530651E-044
 6.5000320E+001, 1.4913524E+001,-4.8123740E+000,-1.0538241E+001,-2.4435918E-001,-1.6048747E-004, 0.0000000E+000, 0.0000000E+000,-8.5211262E-001,-6.8161033E-001, 1.2737161E-001, 3.3179508E-004,-1.7224305E-037,-4.7634839E-044
 6.5200378E+001, 1.4089759E+001,-4.2722211E+000,-1.0820140E+001,-2.4192942E-001,-1.5998132E-004, 0.0000000E+000, 0.0000000E+000,-1.4345948E+000,-1.2446918E+000, 1.2737161E-001, 3.3179508E-004,-1.7944770E-037,-4.9842581E-044
 6.5400047E+001, 1.6057452E+001,-5.0981144E+000,-7.1831862E+000,-2.3427150E-001,-1.6101326E-004, 0.0000000E+000, 0.0000000E+000, 3.2762559E+000, 3.5417185E+000, 1.2737161E-001, 3.3179508E-004,-1.8689539E-037,-5.2118155E-044
 6.5600327E+001, 1.4786235E+001,-4.4121577E+000,-1.1091848E+001,-2.4465815E-001,-1.6040581E-004, 0.0000000E+000, 0.0000000E+000,-1.1753450E+000,-9.6258870E-001, 1.2737161E-001, 3.3179508E-004,-1.9512837E-037,-5.4509234E-044
 6.5800133E+001, 1.6097576E+001,-4.9674903E+000,-8.6070762E+000,-2.3557137E-001,-1.6065745E-004, 0.0000000E+000, 0.0000000E+000, 2.0051061E+000, 2.2872777E+000, 1.2737161E-001, 3.3179508E-004,-2.0465562E-037,-5.7039338E-044
 6.6000389E+001, 1.4762373E+001,-4.4267635E+000,-1.1167028E+001,-2.3871359E-001,-1.5815400E-004, 0.0000000E+000, 0.0000000E+000,-1.4419838E+000,-1.0702906E+000, 1.2737161E-001, 3.3179508E-004,-2.1622398E-037,-5.9771361E-044
 6.6200386E+001, 1.4982207E+001,-4.2971031E+000,-5.9684395E+000,-2.3946805E-001,-1.5998120E-004, 0.0000000E+000, 0.0000000E+000, 4.2080155E+000, 4.4770366E+000, 1.2737161E-001, 3.3179508E-004,-2.3072513E-037,-6.2772422E-044
 6.6400261E+001, 1.5466050E+001,-4.8835167E+000,-1.0459538E+001,-2.3766459E-001,-1.5946380E-004, 0.0000000E+000, 0.0000000E+000,-2.8115454E-001,-1.1482916E-001, 1.2737161E-001, 3.3179508E-004,-2.4942528E-037,-6.6160797E-044
 6.6600365E+001, 1.4323237E+001,-4.2000246E+000,-1.2672716E+001,-2.6658765E-001,-1.6029575E-004, 0.0000000E+000, 0.0000000E+000,-3.1109678E+000,-2.8162510E+000, 1.2737161E-001, 3.3179508E-004,-2.7385111E-037,-7.0056278E-044
 6.6800354E+001, 1.5370227E+001,-4.6727402E+000,-9.0224886E+000,-2.3726466E-001,-1.6126437E-004, 0.0000000E+000, 0.0000000E+000, 1.1344701E+000, 1.4375726E+000, 1.2737161E-001, 3.3179508E-004,-3.0570022E-037,-7.4515501E-044
 6.7000252E+001, 1.5289732E+001,-4.5445309E+000,-1.1618330E+001,-2.4037581E-001,-1.5857472E-004, 0.0000000E+000, 0.0000000E+000,-1.3214393E+000,-1.1136640E+000, 1.2737161E-001, 3.3179508E-004,-3.4799809E-037,-7.9754193E-044
 6.7200279E+001, 1.5042267E+001,-4.7597724E+000,-8.9514839E+000,-2.3685218E-001,-1.5970989E-004, 0.0000000E+000, 0.0000000E+000, 7.4959171E-001, 1.0939993E+000, 1.2737161E-001, 3.3179508E-004,-4.0451185E-037,-8.5994537E-044
 6.7400177E+001, 1.5061227E+001,-4.3511014E+000,-9.6312047E+000,-2.3363628E-001,-1.5925198E-004, 0.0000000E+000, 0.0000000E+000, 5.3982303E-001, 8.4512508E-001, 1.2737161E-001, 3.3179508E-004,-4.7982757E-037,-9.3641170E-044
 6.7600349E+001, 1.5255211E+001,-4.7374614E+000,-9.8336820E+000,-2.4321227E-001,-1.5909060E-004, 0.0000000E+000, 0.0000000E+000, 1.0195656E-001, 4.4069621E-001, 1.2737161E-001, 3.3179508E-004,-5.7946977E-037,-1.0329040E-043
 6.7800102E+001, 1.5514128E+001,-4.7603589E+000,-9.3465250E+000,-2.3653623E-001,-1.6264038E-004, 0.0000000E+000, 0.0000000E+000, 8.6181392E-001, 1.1705450E+000, 1.2737161E-001, 3.3179508E-004,-7.1298741E-037,-1.1597751E-043
 6.8000008E+001, 1.5143641E+001,-4.5281545E+000,-1.0098253E+001,-2.4277387E-001,-1.5915959E-004, 0.0000000E+000, 0.0000000E+000,-3.9206901E-002, 2.7430064E-001, 1.2737161E-001, 3.3179508E-004,-8.9949449E-037,-1.3350460E-043
 6.8200394E+001, 1.4876216E+001,-4.5456376E+000,-1.0076923E+001,-2.4711794E-001,-1.6251140E-004, 0.0000000E+000, 0.0000000E+000,-2.4427940E-001, 6.3747141E-003, 1.2737161E-001, 3.3179508E-004,-1.1728837E-036,-1.5877987E-043
 6.8400246E+001, 1.3997930E+001,-4.1434766E+000,-1.0957584E+001,-2.5781528E-001,-1.5791046E-004, 0.0000000E+000, 0.0000000E+000,-1.7013263E+000,-1.3611038E+000, 1.2737161E-001, 3.3179508E-004,-1.5823545E-036,-1.9602555E-043
 6.8600304E+001, 1.5778208E+001,-4.6974704E+000,-9.0543932E+000,-2.4755162E-001,-1.5665532E-004, 0.0000000E+000, 0.0000000E+000, 1.4222202E+000, 1.7786357E+000, 1.2737161E-001, 3.3179508E-004,-2.1944381E-036,-2.5140571E-043
 6.8800316E+001, 1.4291148E+001,-4.1818539E+000,-1.0484321E+001,-2.4256936E-001,-1.5958494E-004, 0.0000000E+000, 0.0000000E+000,-8.7012742E-001,-6.1775547E-001, 1.2737161E-001, 3.3179508E-004,-3.0974004E-036,-3.3362130E-043
 6.9000427E+001, 1.5549387E+001,-4.7702045E+000,-1.0595519E+001,-2.4151996E-001,-1.5855183E-004, 0.0000000E+000, 0.0000000E+000,-2.7616782E-001,-5.8015427E-002, 1.2737161E-001, 3.3179508E-004,-4.3789467E-036,-4.5288574E-043
 6.9200218E+001, 1.5225578E+001,-4.7609867E+000,-1.1605268E+001,-2.4042534E-001,-1.6010727E-004, 0.0000000E+000, 0.0000000E+000,-1.6461417E+000,-1.3812621E+000, 1.2737161E-001, 3.3179508E-004,-6.0778644E-036,-6.2067361E-043
 6.9400200E+001, 1.4570199E+001,-4.3549581E+000,-9.0013773E+000,-2.3584050E-001,-1.5961687E-004, 0.0000000E+000, 0.0000000E+000, 6.8317378E-001, 9.7786295E-001, 1.2737161E-001, 3.3179508E-004,-8.1475429E-036,-8.4835750E-043
 6.9600266E+001, 1.5502584E+001,-4.4965053E+000,-8.5765138E+000,-2.3834553E-001,-1.6073885E-004, 0.0000000E+000, 0.0000000E+000, 1.8702703E+000, 2.1910591E+000, 1.2737161E-001, 3.3179508E-004,-1.0494157E-035,-1.1453662E-042
 6.9800095E+001, 1.5354203E+001,-4.6581579E+000,-9.2688631E+000,-2.5130711E-001,-1.5761291E-004, 0.0000000E+000, 0.0000000E+000, 9.1785767E-001, 1.1757177E+000, 1.2737161E-001, 3.3179508E-004,-1.3026379E-035,-1.5155697E-042
 7.0000359E+001, 1.4316232E+001,-4.2382439E+000,-1.2797785E+001,-2.5440873E-001,-1.6181357E-004, 0.0000000E+000, 0.0000000E+000,-3.2321799E+000,-2.9743668E+000, 1.2737161E-001, 3.3179508E-004,-1.5692996E-035,-1.9579727E-042
 7.0200356E+001, 1.7027611E+001,-4.9434180E+000,-8.4893844E+000,-2.4354924E-001,-1.6080166E-004, 0.0000000E+000, 0.0000000E+000, 3.0796852E+000, 3.3510989E+000, 1.2737161E-001, 3.3179508E-004,-1.8404535E-035,-2.4592893E-042
 7.0400139E+001, 1.3976628E+001,-4.0414006E+000,-1.1648297E+001,-2.4664328E-001,-1.6026580E-004, 0.0000000E+000, 0.0000000E+000,-2.1851930E+000,-1.9598723E+000, 1.2737161E-001, 3.3179508E-004,-2.1072009E-035,-3.0025182E-042
 7.0600197E+001, 1.5642347E+001,-4.5820011E+000,-9.3596073E+000,-2.4003878E-001,-1.6378154E-004, 0.0000000E+000, 0.0000000E+000, 1.1263802E+000, 1.4605361E+000, 1.2737161E-001, 3.3179508E-004,-2.3562454E-035,-3.5647959E-042
 7.0800201E+001, 1.3863776E+001,-4.0849093E+000,-9.8448813E+000,-2.5070671E-001,-1.5831881E-004, 0.0000000E+000, 0.0000000E+000,-5.9340926E-001,-3.1687918E-001, 1.2737161E-001, 3.3179508E-004,-2.5705675E-035,-4.1173255E-042
 7.1000343E+001, 1.6194838E+001,-4.7483087E+000,-1.1328799E+001,-2.4255741E-001,-1.6087261E-004, 0.0000000E+000, 0.0000000E+000,-3.2416229E-001,-1.2498798E-001, 1.2737161E-001, 3.3179508E-004,-2.7356684E-035,-4.6333823E-042
 7.1200378E+001, 1.3665884E+001,-4.0193364E+000,-1.0519017E+001,-2.4007735E-001,-1.6102936E-004, 0.0000000E+000, 0.0000000E+000,-1.3755559E+000,-1.1127079E+000, 1.2737161E-001, 3.3179508E-004,-2.8405948E-035,-5.0888746E-042
 7.1400589E+001, 1.6232215E+001,-4.8105001E+000,-9.8677411E+000,-2.4068956E-001,-1.6508726E-004, 0.0000000E+000, 0.0000000E+000, 1.0052362E+000, 1.3131194E+000, 1.2737161E-001, 3.3179508E-004,-2.8778501E-035,-5.4603088E-042
 7.1600410E+001, 1.4717838E+001,-4.8295613E+000,-9.4391442E+000,-2.4673458E-001,-1.6102192E-004, 0.0000000E+000, 0.0000000E+000,-4.7000137E-002, 2.0223739E-001, 1.2737161E-001, 3.3179508E-004,-2.8484229E-035,-5.7345653E-042
 7.1800049E+001, 1.5499593E+001,-4.7697717E+000,-9.9290974E+000,-2.4438746E-001,-1.6363757E-004, 0.0000000E+000, 0.0000000E+000, 2.8711448E-001, 5.5617230E-001, 1.2737161E-001, 3.3179508E-004,-2.7587621E-035,-5.9055209E-042
 7.2000259E+001, 1.4037859E+001,-4.6491470E+000,-1.0732134E+001,-2.4656982E-001,-1.5769732E-004, 0.0000000E+000, 0.0000000E+000,-1.9051204E+000,-1.5901504E+000, 1.2737161E-001, 3.3179508E-004,-2.6181057E-035,-5.9722313E-042
 7.2200432E+001, 1.5601645E+001,-5.0622131E+000,-7.4130155E+000,-2.4003853E-001,-1.6049249E-004, 0.0000000E+000, 0.0000000E+000, 2.6171895E+000, 2.8862177E+000, 1.2737161E-001, 3.3179508E-004,-2.4404281E-035,-5.9400546E-042
 7.2400261E+001, 1.4463476E+001,-4.1599178E+000,-1.3184369E+001,-2.5914788E-001,-1.6462053E-004, 0.0000000E+000, 0.0000000E+000,-3.3375530E+000,-3.1401241E+000, 1.2737161E-001, 3.3179508E-004,-2.2454283E-035,-5.8215344E-042
 7.2600029E+001, 1.6360887E+001,-5.2563053E+000,-6.9276604E+000,-2.5622662E-001,-1.6263501E-004, 0.0000000E+000, 0.0000000E+000, 3.5515193E+000, 3.9205320E+000, 1.2737161E-001, 3.3179508E-004,-2.0502668E-035,-5.6229959E-042
 7.2800331E+001, 1.5235918E+001,-4.9228958E+000,-1.0365813E+001,-2.3581157E-001,-1.6051030E-004, 0.0000000E+000, 0.0000000E+000,-6.0347842E-001,-2.8876266E-001, 1.2737161E-001, 3.3179508E-004,-1.8723002E-035,-5.3632494E-042
 7.3000313E+001, 1.4495473E+001,-4.5085870E+000,-1.1816664E+001,-2.5831778E-001,-1.6300490E-004, 0.0000000E+000, 0.0000000E+000,-2.2501221E+000,-2.0882592E+000, 1.2737161E-001, 3.3179508E-004,-1.7191828E-035,-5.0586709E-042
 7.3200508E+001, 1.5058046E+001,-4.7175953E+000,-7.7090541E+000,-2.3659333E-001,-1.6419915E-004, 0.0000000E+000, 0.0000000E+000, 2.0560014E+000, 2.3946390E+000, 1.2737161E-001, 3.3179508E-004,-1.5865115E-035,-4.7182177E-042
 7.3400139E+001, 1.4345437E+001,-4.2936452E+000,-1.0807626E+001,-2.5238698E-001,-1.5985044E-004, 0.0000000E+000, 0.0000000E+000,-1.2084323E+000,-1.0083806E+000, 1.2737161E-001, 3.3179508E-004,-1.4679660E-035,-4.3617694E-042
 7.3600273E+001, 1.5983713E+001,-5.2612914E+000,-8.5778353E+000,-2.3859557E-001,-1.6296435E-004, 0.0000000E+000, 0.0000000E+000, 1.6158524E+000, 1.9058277E+000, 1.2737161E-001, 3.3179508E-004,-1.3532598E-035,-3.9976336E-042
 7.3800110E+001, 1.5612176E+001,-4.8256693E+000,-9.3240039E+000,-2.3614429E-001,-1.6261167E-004, 0.0000000E+000, 0.0000000E+000, 8.6836297E-001, 1.2261962E+000, 1.2737161E-001, 3.3179508E-004,-1.2367184E-035,-3.6362617E-042
 7.4000252E+001, 1.4932115E+001,-4.7155939E+000,-1.0441057E+001,-2.4213039E-001,-1.5979818E-004, 0.0000000E+000, 0.0000000E+000,-7.1402082E-001,-4.6682615E-001, 1.2737161E-001, 3.3179508E-004,-1.1167936E-035,-3.2856086E-042
 7.4200455E+001, 1.4475750E+001,-4.7688351E+000,-9.6164240E+000,-2.3985689E-001,-1.6170457E-004, 0.0000000E+000, 0.0000000E+000,-5.3958861E-001,-1.4952756E-001, 1.2737161E-001, 3.3179508E-004,-9.9505985E-036,-2.9511670E-042
 7.4400375E+001, 1.4830264E+001,-4.4250285E+000,-8.8533024E+000,-2.4412717E-001,-1.6206451E-004, 0.0000000E+000, 0.0000000E+000, 9.8792999E-001, 1.3076436E+000, 1.2737161E-001, 3.3179508E-004,-8.7507692E-036,-2.6375907E-042
 7.4600410E+001, 1.6213345E+001,-5.1277536E+000,-1.0239299E+001,-2.4215949E-001,-1.5680321E-004, 0.0000000E+000, 0.0000000E+000, 2.8842999E-001, 6.0397609E-001, 1.2737161E-001, 3.3179508E-004,-7.6014789E-036,-2.3464451E-042
 7.4800362E+001, 1.4621821E+001,-4.4678224E+000,-1.0084415E+001,-2.4330596E-001,-1.6120522E-004, 0.0000000E+000, 0.0000000E+000,-4.3566269E-001,-1.7388347E-001, 1.2737161E-001, 3.3179508E-004,-6.5386446E-036,-2.0807068E-042
 7.5000053E+001, 1.5087752E+001,-4.4474951E+000,-1.1334688E+001,-2.4038273E-001,-1.6409826E-004, 0.0000000E+000, 0.0000000E+000,-1.1596720E+000,-9.3497816E-001, 1.2737161E-001, 3.3179508E-004,-5.5799047E-036,-1.8396107E-042
 7.5200058E+001, 1.5036242E+001,-4.6928129E+000,-1.0858882E+001,-2.4949758E-001,-1.6159695E-004, 0.0000000E+000, 0.0000000E+000,-9.4840236E-001,-7.6511168E-001, 1.2737161E-001, 3.3179508E-004,-4.7349711E-036,-1.6222802E-042
 7.5400009E+001, 1.5356406E+001,-4.7610714E+000,-9.6929360E+000,-2.3539506E-001,-1.6008681E-004, 0.0000000E+000, 0.0000000E+000, 4.5508914E-001, 6.6684319E-001, 1.2737161E-001, 3.3179508E-004,-4.0060702E-036,-1.4276869E-042
 7.5600037E+001, 1.3024723E+001,-4.2534427E+000,-1.0251424E+001,-2.4331174E-001,-1.5868743E-004, 0.0000000E+000, 0.0000000E+000,-1.9619501E+000,-1.7236144E+000, 1.2737161E-001, 3.3179508E-004,-3.3904596E-036,-1.2550784E-042
 7.5800301E+001, 1.6661219E+001,-4.9894486E+000,-9.1888812E+000,-2.3601594E-001,-1.6171345E-004, 0.0000000E+000, 0.0000000E+000, 2.0882167E+000, 2.2467114E+000, 1.2737161E-001, 3.3179508E-004,-2.8773312E-036,-1.1023186E-042
 7.6000076E+001, 1.4071832E+001,-4.3443084E+000,-9.8075190E+000,-2.4407983E-001,-1.5669005E-004, 0.0000000E+000, 0.0000000E+000,-5.7488344E-001,-3.2423200E-001, 1.2737161E-001, 3.3179508E-004,-2.4555791E-036,-9.6764248E-043
 7.6200485E+001, 1.4641369E+001,-4.7623613E+000,-9.9900653E+000,-2.5026142E-001,-1.6441811E-004, 0.0000000E+000, 0.0000000E+000,-6.2276958E-001,-3.6148319E-001, 1.2737161E-001, 3.3179508E-004,-2.1147709E-036,-8.4955454E-043
 7.6400337E+001, 1.6163980E+001,-5.2867554E+000,-9.1844520E+000,-2.3606256E-001,-1.6140126E-004, 0.0000000E+000, 0.0000000E+000, 1.2505389E+000, 1.4565491E+000, 1.2737161E-001, 3.3179508E-004,-1.8424089E-036,-7.4560774E-043
 7.6599998E+001, 1.5276230E+001,-4.7766507E+000,-8.9217990E+000,-2.4008901E-001,-1.6040875E-004, 0.0000000E+000, 0.0000000E+000, 1.1364925E+000, 1.3375308E+000, 1.2737161E-001, 3.3179508E-004,-1.6292107E-036,-6.5488218E-043
 7.6800346E+001, 1.5089288E+001,-4.9540284E+000,-1.0566806E+001,-2.3597272E-001,-1.6165615E-004, 0.0000000E+000, 0.0000000E+000,-8.7735833E-001,-6.6768024E-001, 1.2737161E-001, 3.3179508E-004,-1.4615069E-036,-5.7525643E-043
 7.7000313E+001, 1.4036802E+001,-4.6522966E+000,-1.0893203E+001,-2.4605492E-001,-1.6064931E-004, 0.0000000E+000, 0.0000000E+000,-2.0188290E+000,-1.7549129E+000, 1.2737161E-001, 3.3179508E-004,-1.3260645E-036,-5.0520062E-043
 7.7200066E+001, 1.6160080E+001,-5.1245882E+000,-6.1115350E+000,-2.4056683E-001,-1.6133189E-004, 0.0000000E+000, 0.0000000E+000, 4.3545937E+000, 4.6832287E+000, 1.2737161E-001, 3.3179508E-004,-1.2111848E-036,-4.4368012E-043
 7.7400513E+001, 1.4538312E+001,-4.6741885E+000,-1.1720683E+001,-2.5192249E-001,-1.6152746E-004, 0.0000000E+000, 0.0000000E+000,-2.3194872E+000,-2.1086435E+000, 1.2737161E-001, 3.3179508E-004,-1.1074562E-036,-3.8962896E-043
 7.7600090E+001, 1.5835333E+001,-5.3469491E+000,-9.2150042E+000,-2.5183533E-001,-1.6158889E-004, 0.0000000E+000, 0.0000000E+000, 7.1210674E-001, 1.0213831E+000, 1.2737161E-001, 3.3179508E-004,-1.0082509E-036,-3.4201183E-043
 7.7800148E+001, 1.5763845E+001,-4.9779613E+000,-1.0074857E+001,-2.4885985E-001,-1.6105679E-004, 0.0000000E+000, 0.0000000E+000, 1.6372394E-001, 4.6200582E-001, 1.2737161E-001, 3.3179508E-004,-9.1117070E-037,-3.0023123E-043
 7.8000046E+001, 1.3870778E+001,-4.3153982E+000,-8.8823433E+000,-2.6021585E-001,-1.6002694E-004, 0.0000000E+000, 0.0000000E+000, 9.0076503E-002, 4.1266040E-001, 1.2737161E-001, 3.3179508E-004,-8.1488789E-037,-2.6332887E-043
 7.8200432E+001, 1.5268490E+001,-4.4232284E+000,-8.0316936E+000,-2.5309644E-001,-1.6299825E-004, 0.0000000E+000, 0.0000000E+000, 2.2141652E+000, 2.5603090E+000, 1.2737161E-001, 3.3179508E-004,-7.2070695E-037,-2.3076775E-043
 7.8400406E+001, 1.4985838E+001,-4.2538259E+000,-1.0783180E+001,-2.7669770E-001,-1.6085762E-004, 0.0000000E+000, 0.0000000E+000,-5.9446108E-001,-3.2802630E-001, 1.2737161E-001, 3.3179508E-004,-6.3101761E-037,-2.0228289E-043
 7.8600067E+001, 1.5195327E+001,-4.4136757E+000,-1.0914155E+001,-2.6438625E-001,-1.6188634E-004, 0.0000000E+000, 0.0000000E+000,-6.6815442E-001,-3.9705193E-001, 1.2737161E-001, 3.3179508E-004,-5.4753865E-037,-1.7739733E-043
 7.8800095E+001, 1.4768513E+001,-4.4550054E+000,-1.1791660E+001,-2.6110946E-001,-1.6348171E-004, 0.0000000E+000, 0.0000000E+000,-1.9529839E+000,-1.7394249E+000, 1.2737161E-001, 3.3179508E-004,-4.7116119E-037,-1.5550742E-043
 7.9000153E+001, 1.5621116E+001,-4.5143329E+000,-1.0809837E+001,-2.3979593E-001,-1.6176400E-004, 0.0000000E+000, 0.0000000E+000,-1.5238321E-001, 5.6988955E-002, 1.2737161E-001, 3.3179508E-004,-4.0291797E-037,-1.3629148E-043
 7.9200027E+001, 1.4154143E+001,-4.3011675E+000,-9.7777539E+000,-2.4824113E-001,-1.6005357E-004, 0.0000000E+000, 0.0000000E+000,-4.2350134E-001,-1.7317962E-001, 1.2737161E-001, 3.3179508E-004,-3.4342537E-037,-1.1951032E-043
 7.9400078E+001, 1.5776826E+001,-4.6545811E+000,-1.0165077E+001,-2.3735425E-001,-1.6214065E-004, 0.0000000E+000, 0.0000000E+000, 4.7940156E-001, 7.1965099E-001, 1.2737161E-001, 3.3179508E-004,-2.9234856E-037,-1.0484791E-043
 7.9600380E+001, 1.4305225E+001,-4.2316970E+000,-8.6366712E+000,-2.4403963E-001,-1.6064086E-004, 0.0000000E+000, 0.0000000E+000, 9.8649163E-001, 1.1926565E+000, 1.2737161E-001, 3.3179508E-004,-2.4899120E-037,-9.2024170E-044
 7.9800018E+001, 1.5794530E+001,-4.9197312E+000,-1.1409103E+001,-2.3872085E-001,-1.5907241E-004, 0.0000000E+000, 0.0000000E+000,-9.5914416E-001,-7.7318487E-001, 1.2737161E-001, 3.3179508E-004,-2.1269858E-037,-8.0906578E-044
 8.0000046E+001, 1.5021724E+001,-4.5907685E+000,-9.4800857E+000,-2.4097611E-001,-1.5941090E-004, 0.0000000E+000, 0.0000000E+000, 4.1048389E-001, 7.0973397E-001, 1.2737161E-001, 3.3179508E-004,-1.8238822E-037,-7.1259082E-044
 8.0200600E+001, 1.4343437E+001,-4.4891001E+000,-8.2722145E+000,-2.3978307E-001,-1.6311793E-004, 0.0000000E+000, 0.0000000E+000, 1.0112936E+000, 1.3421760E+000, 1.2737161E-001, 3.3179508E-004,-1.5702774E-037,-6.2871056E-044
 8.0400078E+001, 1.6515799E+001,-5.1551992E+000,-8.2761608E+000,-2.5131662E-001,-1.5822601E-004, 0.0000000E+000, 0.0000000E+000, 2.4922135E+000, 2.8329643E+000, 1.2737161E-001, 3.3179508E-004,-1.3590099E-037,-5.5616774E-044
 8.0600319E+001, 1.4466757E+001,-4.4382941E+000,-1.0898018E+001,-2.5181174E-001,-1.6327694E-004, 0.0000000E+000, 0.0000000E+000,-1.4365783E+000,-1.1215301E+000, 1.2737161E-001, 3.3179508E-004,-1.1838449E-037,-4.9357264E-044
 8.0800377E+001, 1.4631998E+001,-4.3831009E+000,-1.0129788E+001,-2.5345285E-001,-1.5875983E-004, 0.0000000E+000, 0.0000000E+000,-3.7400165E-001,-1.3450230E-001, 1.2737161E-001, 3.3179508E-004,-1.0383817E-037,-4.3909695E-044
 8.1000114E+001, 1.4753214E+001,-4.3077687E+000,-9.8260991E+000,-2.5298322E-001,-1.6063658E-004, 0.0000000E+000, 0.0000000E+000, 1.4077837E-001, 3.6620224E-001, 1.2737161E-001, 3.3179508E-004,-9.2021919E-038,-3.9220061E-044
 8.1200371E+001, 1.5118105E+001,-5.0549354E+000,-1.0245770E+001,-2.5813304E-001,-1.5932126E-004, 0.0000000E+000, 0.0000000E+000,-7.3080282E-001,-4.4089273E-001, 1.2737161E-001, 3.3179508E-004,-8.2392113E-038,-3.5103024E-044
 8.1400414E+001, 1.4146234E+001,-4.4917245E+000,-1.0887799E+001,-2.5836192E-001,-1.5973639E-004, 0.0000000E+000, 0.0000000E+000,-1.8033040E+000,-1.4918102E+000, 1.2737161E-001, 3.3179508E-004,-7.4789248E-038,-3.1541051E-044
 8.1600006E+001, 1.6202886E+001,-5.0120184E+000,-1.1430538E+001,-2.3763857E-001,-1.6387626E-004, 0.0000000E+000, 0.0000000E+000,-7.1648426E-001,-4.7747321E-001, 1.2737161E-001, 3.3179508E-004,-6.8844298E-038,-2.8437857E-044
 8.1800285E+001, 1.4524333E+001,-4.1319964E+000,-8.3584466E+000,-2.4357114E-001,-1.6119696E-004, 0.0000000E+000, 0.0000000E+000, 1.5364260E+000, 1.7901572E+000, 1.2737161E-001, 3.3179508E-004,-6.4201903E-038,-2.5705132E-044
 8.2000130E+001, 1.6155651E+001,-4.9224943E+000,-1.0853581E+001,-2.3730954E-001,-1.5985414E-004, 0.0000000E+000, 0.0000000E+000,-1.2156194E-001, 1.4210569E-001, 1.2737161E-001, 3.3179508E-004,-6.0652951E-038,-2.3314644E-044
