s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.2200039E+002, 1.3941978E+001,-4.2190393E+000,-9.3346729E+000,-2.3529990E-001,-1.6092651E-004, 0.0000000E+000, 0.0000000E+000,-1.3670233E-001, 1.5280525E-001, 1.2737161E-001, 3.3179508E-004,-2.9683188E-037,-1.4498595E-043
 1.2220046E+002, 1.5501219E+001,-4.4876388E+000,-1.1331558E+001,-2.3760716E-001,-1.6172100E-004, 0.0000000E+000, 0.0000000E+000,-7.9608811E-001,-5.5574660E-001, 1.2737161E-001, 3.3179508E-004,-2.8078334E-037,-1.3335814E-043
 1.2240051E+002, 1.5236042E+001,-4.9021950E+000,-9.2528803E+000,-2.3980525E-001,-1.6089925E-004, 0.0000000E+000, 0.0000000E+000, 6.2530652E-001, 8.4100015E-001, 1.2737161E-001, 3.3179508E-004,-2.6684388E-037,-1.2287483E-043
 1.2260021E+002, 1.4546241E+001,-4.8485930E+000,-8.9606289E+000,-2.3189360E-001,-1.6115183E-004, 0.0000000E+000, 0.0000000E+000, 2.3827112E-001, 5.0496457E-001, 1.2737161E-001, 3.3179508E-004,-2.5454371E-037,-1.1338348E-043
 1.2280045E+002, 1.5242416E+001,-4.6660334E+000,-1.0821006E+001,-2.3875123E-001,-1.5913900E-004, 0.0000000E+000, 0.0000000E+000,-6.9022238E-001,-4.8353390E-001, 1.2737161E-001, 3.3179508E-004,-2.4373464E-037,-1.0485261E-043
 1.2300025E+002, 1.5531829E+001,-4.8426140E+000,-1.0513719E+001,-2.3723710E-001,-1.6058853E-004, 0.0000000E+000, 0.0000000E+000,-2.4395402E-001,-6.1900818E-002, 1.2737161E-001, 3.3179508E-004,-2.3367488E-037,-9.7008100E-044
 1.2320004E+002, 1.3805156E+001,-4.0283440E+000,-9.0185157E+000,-2.4011263E-001,-1.6186916E-004, 0.0000000E+000, 0.0000000E+000, 2.3000439E-001, 5.1802211E-001, 1.2737161E-001, 3.3179508E-004,-2.2435605E-037,-8.9875664E-044
 1.2340036E+002, 1.6216994E+001,-5.3308050E+000,-9.1037431E+000,-2.4007799E-001,-1.6225134E-004, 0.0000000E+000, 0.0000000E+000, 1.2781994E+000, 1.5422056E+000, 1.2737161E-001, 3.3179508E-004,-2.1539738E-037,-8.3306231E-044
 1.2360030E+002, 1.5163318E+001,-4.5223657E+000,-1.2739793E+001,-2.3837389E-001,-1.6203554E-004, 0.0000000E+000, 0.0000000E+000,-2.5482904E+000,-2.3373770E+000, 1.2737161E-001, 3.3179508E-004,-2.0680980E-037,-7.7299857E-044
 1.2380033E+002, 1.4155299E+001,-4.6592322E+000,-9.9431855E+000,-2.4099192E-001,-1.6177121E-004, 0.0000000E+000, 0.0000000E+000,-8.7919459E-001,-6.8827239E-001, 1.2737161E-001, 3.3179508E-004,-1.9826791E-037,-7.1719551E-044
 1.2400020E+002, 1.5640936E+001,-4.8910416E+000,-9.0696458E+000,-2.3522700E-001,-1.6023555E-004, 0.0000000E+000, 0.0000000E+000, 1.1989111E+000, 1.4448613E+000, 1.2737161E-001, 3.3179508E-004,-1.8987225E-037,-6.6577768E-044
 1.2420004E+002, 1.4692192E+001,-4.0788837E+000,-9.5035257E+000,-2.4250118E-001,-1.6024830E-004, 0.0000000E+000, 0.0000000E+000, 6.4676335E-001, 8.6712107E-001, 1.2737161E-001, 3.3179508E-004,-1.8163421E-037,-6.1845152E-044
 1.2440027E+002, 1.5807219E+001,-4.8255642E+000,-1.0429166E+001,-2.3915633E-001,-1.6420234E-004, 0.0000000E+000, 0.0000000E+000, 7.4038729E-002, 3.1316866E-001, 1.2737161E-001, 3.3179508E-004,-1.7343134E-037,-5.7452003E-044
 1.2460012E+002, 1.5504972E+001,-4.8299636E+000,-9.7212677E+000,-2.4432042E-001,-1.5995343E-004, 0.0000000E+000, 0.0000000E+000, 4.8771250E-001, 7.0925984E-001, 1.2737161E-001, 3.3179508E-004,-1.6530444E-037,-5.3385324E-044
 1.2480029E+002, 1.5085903E+001,-4.5622256E+000,-9.6879343E+000,-2.3932805E-001,-1.6288979E-004, 0.0000000E+000, 0.0000000E+000, 3.6625178E-001, 5.9625194E-001, 1.2737161E-001, 3.3179508E-004,-1.5723367E-037,-4.9614850E-044
 1.2500015E+002, 1.4062904E+001,-4.1003410E+000,-1.0427708E+001,-2.4553838E-001,-1.6058905E-004, 0.0000000E+000, 0.0000000E+000,-9.8382830E-001,-7.1084392E-001, 1.2737161E-001, 3.3179508E-004,-1.4925637E-037,-4.6125800E-044
 1.2520006E+002, 1.5853337E+001,-4.6949454E+000,-9.0693973E+000,-2.3634339E-001,-1.6256697E-004, 0.0000000E+000, 0.0000000E+000, 1.5717269E+000, 1.8524881E+000, 1.2737161E-001, 3.3179508E-004,-1.4138042E-037,-4.2894758E-044
 1.2540020E+002, 1.5337518E+001,-4.8386351E+000,-1.0481982E+001,-2.4910913E-001,-1.5898141E-004, 0.0000000E+000, 0.0000000E+000,-5.3219290E-001,-2.3236713E-001, 1.2737161E-001, 3.3179508E-004,-1.3361346E-037,-3.9893546E-044
 1.2560013E+002, 1.4962718E+001,-4.5417869E+000,-6.6859585E+000,-2.3627082E-001,-1.6427877E-004, 0.0000000E+000, 0.0000000E+000, 3.2511610E+000, 3.4985370E+000, 1.2737161E-001, 3.3179508E-004,-1.2604987E-037,-3.7119823E-044
 1.2580006E+002, 1.4645526E+001,-4.4568265E+000,-1.4653578E+001,-2.6027838E-001,-1.6110267E-004, 0.0000000E+000, 0.0000000E+000,-4.9147783E+000,-4.7253180E+000, 1.2737161E-001, 3.3179508E-004,-1.1883277E-037,-3.4578486E-044
 1.2600019E+002, 1.7338337E+001,-5.2357805E+000,-6.9216892E+000,-2.4509382E-001,-1.6201841E-004, 0.0000000E+000, 0.0000000E+000, 4.6481363E+000, 4.9356112E+000, 1.2737161E-001, 3.3179508E-004,-1.1185996E-037,-3.2206707E-044
 1.2620028E+002, 1.2689387E+001,-3.9633277E+000,-1.1401146E+001,-2.4626485E-001,-1.6174248E-004, 0.0000000E+000, 0.0000000E+000,-3.1200629E+000,-2.9215132E+000, 1.2737161E-001, 3.3179508E-004,-1.0542147E-037,-3.0048496E-044
 1.2640047E+002, 1.6423549E+001,-5.2435384E+000,-9.8859835E+000,-2.5328267E-001,-1.6340177E-004, 0.0000000E+000, 0.0000000E+000, 7.5520185E-001, 1.0405813E+000, 1.2737161E-001, 3.3179508E-004,-9.9485682E-038,-2.8053648E-044
 1.2660046E+002, 1.4543181E+001,-4.2426259E+000,-8.8823770E+000,-2.4211050E-001,-1.5701371E-004, 0.0000000E+000, 0.0000000E+000, 7.6343805E-001, 1.1759106E+000, 1.2737161E-001, 3.3179508E-004,-9.4265937E-038,-2.6238819E-044
 1.2680015E+002, 1.4590235E+001,-4.6522291E+000,-1.1414094E+001,-2.6739516E-001,-1.6308338E-004, 0.0000000E+000, 0.0000000E+000,-1.9282461E+000,-1.7436455E+000, 1.2737161E-001, 3.3179508E-004,-8.9989969E-038,-2.4612663E-044
 1.2700010E+002, 1.4729826E+001,-4.6242847E+000,-9.3105360E+000,-2.4308446E-001,-1.6214457E-004, 0.0000000E+000, 0.0000000E+000, 3.2338190E-001, 5.5175851E-001, 1.2737161E-001, 3.3179508E-004,-8.6841492E-038,-2.3160966E-044
 1.2720029E+002, 1.6316499E+001,-4.9085445E+000,-8.9646646E+000,-2.4176901E-001,-1.6180152E-004, 0.0000000E+000, 0.0000000E+000, 1.8946488E+000, 2.2013595E+000, 1.2737161E-001, 3.3179508E-004,-8.5244638E-038,-2.1919302E-044
 1.2740022E+002, 1.4523674E+001,-4.1503877E+000,-9.1497435E+000,-2.4435702E-001,-1.6129465E-004, 0.0000000E+000, 0.0000000E+000, 6.4311624E-001, 9.7902446E-001, 1.2737161E-001, 3.3179508E-004,-8.5698974E-038,-2.0934147E-044
 1.2760020E+002, 1.5668349E+001,-4.5264323E+000,-1.1667790E+001,-2.4420444E-001,-1.6301798E-004, 0.0000000E+000, 0.0000000E+000,-1.1003270E+000,-7.7024065E-001, 1.2737161E-001, 3.3179508E-004,-8.8858986E-038,-2.0280808E-044
 1.2780020E+002, 1.4647354E+001,-4.2036379E+000,-1.0415059E+001,-2.4059800E-001,-1.5828187E-004, 0.0000000E+000, 0.0000000E+000,-5.0072035E-001,-2.1209914E-001, 1.2737161E-001, 3.3179508E-004,-9.5509767E-038,-2.0050442E-044
 1.2800021E+002, 1.5125855E+001,-4.3207606E+000,-1.0544768E+001,-2.4131341E-001,-1.5947928E-004, 0.0000000E+000, 0.0000000E+000,-1.8174115E-001, 1.8853713E-002, 1.2737161E-001, 3.3179508E-004,-1.0684823E-037,-2.0386512E-044
 1.2820016E+002, 1.5132462E+001,-4.4099371E+000,-1.1755371E+001,-2.3903975E-001,-1.6399088E-004, 0.0000000E+000, 0.0000000E+000,-1.4681995E+000,-1.2720497E+000, 1.2737161E-001, 3.3179508E-004,-1.2443744E-037,-2.1473640E-044
 1.2840001E+002, 1.3923496E+001,-4.0553014E+000,-7.2263155E+000,-2.4566311E-001,-1.5954715E-004, 0.0000000E+000, 0.0000000E+000, 2.1366193E+000, 2.3960561E+000, 1.2737161E-001, 3.3179508E-004,-1.5028114E-037,-2.3547886E-044
 1.2860028E+002, 1.6338379E+001,-4.9181982E+000,-9.6498169E+000,-2.3240325E-001,-1.6301379E-004, 0.0000000E+000, 0.0000000E+000, 1.3111085E+000, 1.5377973E+000, 1.2737161E-001, 3.3179508E-004,-1.8692346E-037,-2.6897230E-044
 1.2880031E+002, 1.4733614E+001,-4.1792971E+000,-1.0870496E+001,-2.3970808E-001,-1.5997739E-004, 0.0000000E+000, 0.0000000E+000,-8.0765585E-001,-5.5604780E-001, 1.2737161E-001, 3.3179508E-004,-2.3718517E-037,-3.1844723E-044
 1.2900020E+002, 1.5457804E+001,-4.7592257E+000,-1.0832601E+001,-2.3997795E-001,-1.5983609E-004, 0.0000000E+000, 0.0000000E+000,-7.2972657E-001,-3.7415979E-001, 1.2737161E-001, 3.3179508E-004,-3.0305191E-037,-3.8670949E-044
 1.2920042E+002, 1.3455551E+001,-3.9625373E+000,-9.3393633E+000,-2.4129702E-001,-1.5924107E-004, 0.0000000E+000, 0.0000000E+000,-4.3707196E-001,-8.7805481E-002, 1.2737161E-001, 3.3179508E-004,-3.8531156E-037,-4.7725825E-044
 1.2940028E+002, 1.6750066E+001,-5.2551842E+000,-8.4064884E+000,-2.4348477E-001,-1.6178489E-004, 0.0000000E+000, 0.0000000E+000, 2.4818951E+000, 2.8447465E+000, 1.2737161E-001, 3.3179508E-004,-4.8120277E-037,-5.9213567E-044
 1.2960020E+002, 1.4347511E+001,-4.3211806E+000,-1.0919630E+001,-2.4596094E-001,-1.6093434E-004, 0.0000000E+000, 0.0000000E+000,-1.5264060E+000,-1.1394213E+000, 1.2737161E-001, 3.3179508E-004,-5.8689455E-037,-7.3302251E-044
 1.2980043E+002, 1.6751728E+001,-4.9173176E+000,-9.8407092E+000,-2.5387432E-001,-1.5901661E-004, 0.0000000E+000, 0.0000000E+000, 1.4704618E+000, 1.7396675E+000, 1.2737161E-001, 3.3179508E-004,-6.9865440E-037,-8.9974198E-044
 1.3000047E+002, 1.2999684E+001,-3.9943481E+000,-1.2498659E+001,-2.5272076E-001,-1.6182594E-004, 0.0000000E+000, 0.0000000E+000,-4.0786302E+000,-3.7462051E+000, 1.2737161E-001, 3.3179508E-004,-8.1556853E-037,-1.0920131E-043
 1.3020023E+002, 1.5678868E+001,-4.7078265E+000,-7.1489401E+000,-2.4406708E-001,-1.6051699E-004, 0.0000000E+000, 0.0000000E+000, 3.2306756E+000, 3.5778743E+000, 1.2737161E-001, 3.3179508E-004,-9.3563491E-037,-1.3049855E-043
 1.3040045E+002, 1.5576557E+001,-4.4137843E+000,-1.1067143E+001,-2.3281684E-001,-1.6206380E-004, 0.0000000E+000, 0.0000000E+000,-5.3145115E-001,-1.3734934E-001, 1.2737161E-001, 3.3179508E-004,-1.0585566E-036,-1.5347406E-043
 1.3060002E+002, 1.3889520E+001,-4.1830390E+000,-1.0828865E+001,-2.5060389E-001,-1.6077368E-004, 0.0000000E+000, 0.0000000E+000,-1.6717424E+000,-1.3731489E+000, 1.2737161E-001, 3.3179508E-004,-1.1830240E-036,-1.7763809E-043
 1.3080049E+002, 1.6448063E+001,-5.1924076E+000,-8.9359934E+000,-2.3799402E-001,-1.5797103E-004, 0.0000000E+000, 0.0000000E+000, 1.7817380E+000, 2.0815100E+000, 1.2737161E-001, 3.3179508E-004,-1.3032309E-036,-2.0196603E-043
 1.3100050E+002, 1.3879971E+001,-4.3477878E+000,-7.8352712E+000,-2.3760015E-001,-1.5953166E-004, 0.0000000E+000, 0.0000000E+000, 1.2044994E+000, 1.4591522E+000, 1.2737161E-001, 3.3179508E-004,-1.4167103E-036,-2.2604300E-043
 1.3120013E+002, 1.5871795E+001,-5.0079910E+000,-1.1582296E+001,-2.4520926E-001,-1.6460574E-004, 0.0000000E+000, 0.0000000E+000,-1.2592691E+000,-9.6386611E-001, 1.2737161E-001, 3.3179508E-004,-1.5185503E-036,-2.4913467E-043
 1.3140021E+002, 1.4556408E+001,-4.3231413E+000,-9.4112549E+000,-2.6738774E-001,-1.5911028E-004, 0.0000000E+000, 0.0000000E+000, 1.8881698E-001, 5.5446521E-001, 1.2737161E-001, 3.3179508E-004,-1.6036503E-036,-2.7049807E-043
 1.3160037E+002, 1.6086644E+001,-5.0804828E+000,-1.1176784E+001,-2.3895561E-001,-1.6321211E-004, 0.0000000E+000, 0.0000000E+000,-7.3103613E-001,-4.0974166E-001, 1.2737161E-001, 3.3179508E-004,-1.6679741E-036,-2.8946664E-043
 1.3180023E+002, 1.3730505E+001,-4.1193747E+000,-1.0600609E+001,-2.4540694E-001,-1.6039289E-004, 0.0000000E+000, 0.0000000E+000,-1.5216117E+000,-1.2350452E+000, 1.2737161E-001, 3.3179508E-004,-1.7098127E-036,-3.0561997E-043
 1.3200035E+002, 1.6530274E+001,-4.9891715E+000,-8.6281952E+000,-2.4154809E-001,-1.6377582E-004, 0.0000000E+000, 0.0000000E+000, 2.2890527E+000, 2.6711955E+000, 1.2737161E-001, 3.3179508E-004,-1.7290000E-036,-3.1866711E-043
 1.3220018E+002, 1.3611218E+001,-4.5251253E+000,-9.4281195E+000,-2.4367249E-001,-1.6133297E-004, 0.0000000E+000, 0.0000000E+000,-9.1135942E-001,-5.8586101E-001, 1.2737161E-001, 3.3179508E-004,-1.7267203E-036,-3.2842063E-043
 1.3240018E+002, 1.6082163E+001,-4.7214200E+000,-1.0934465E+001,-2.5184506E-001,-1.6578118E-004, 0.0000000E+000, 0.0000000E+000,-8.5402528E-002, 1.7426763E-001, 1.2737161E-001, 3.3179508E-004,-1.7049870E-036,-3.3473574E-043
 1.3260042E+002, 1.4471007E+001,-4.4122381E+000,-1.0408487E+001,-2.4889048E-001,-1.5615627E-004, 0.0000000E+000, 0.0000000E+000,-8.6939402E-001,-5.9876386E-001, 1.2737161E-001, 3.3179508E-004,-1.6666875E-036,-3.3760922E-043
 1.3280043E+002, 1.4745776E+001,-4.4458680E+000,-1.1706187E+001,-2.4035714E-001,-1.5989001E-004, 0.0000000E+000, 0.0000000E+000,-1.8622770E+000,-1.6467959E+000, 1.2737161E-001, 3.3179508E-004,-1.6216925E-036,-3.3827058E-043
 1.3300024E+002, 1.4616383E+001,-4.1587646E+000,-1.0281264E+001,-2.3275289E-001,-1.6128255E-004, 0.0000000E+000, 0.0000000E+000,-2.4964847E-001,-5.6559980E-002, 1.2737161E-001, 3.3179508E-004,-1.5869206E-036,-3.3903662E-043
 1.3320015E+002, 1.5545872E+001,-4.8300964E+000,-7.5950450E+000,-2.3840530E-001,-1.5920435E-004, 0.0000000E+000, 0.0000000E+000, 2.7240126E+000, 2.8821658E+000, 1.2737161E-001, 3.3179508E-004,-1.6142893E-036,-3.4831791E-043
 1.3340024E+002, 1.5216071E+001,-4.6650043E+000,-1.2317349E+001,-2.3412670E-001,-1.6304726E-004, 0.0000000E+000, 0.0000000E+000,-2.1731245E+000,-2.0005719E+000, 1.2737161E-001, 3.3179508E-004,-1.8571598E-036,-3.9224135E-043
 1.3360039E+002, 1.4770823E+001,-4.5995252E+000,-7.2403419E+000,-2.4315122E-001,-1.6112127E-004, 0.0000000E+000, 0.0000000E+000, 2.4088341E+000, 2.6876435E+000, 1.2737161E-001, 3.3179508E-004,-2.7162195E-036,-5.3988219E-043
 1.3380034E+002, 1.6500525E+001,-5.0476787E+000,-1.2404960E+001,-2.3608122E-001,-1.6017882E-004, 0.0000000E+000, 0.0000000E+000,-1.3943152E+000,-1.1883552E+000, 1.2737161E-001, 3.3179508E-004,-5.1682067E-036,-9.6270031E-043
 1.3400000E+002, 1.3296073E+001,-4.1858167E+000,-8.2199380E+000,-2.4046064E-001,-1.5874769E-004, 0.0000000E+000, 0.0000000E+000, 3.6636845E-001, 6.4969890E-001, 1.2737161E-001, 3.3179508E-004,-1.1453910E-035,-2.0562886E-042
 1.3420036E+002, 1.5741554E+001,-4.5933150E+000,-1.1389462E+001,-2.3076306E-001,-1.6219837E-004, 0.0000000E+000, 0.0000000E+000,-7.3746089E-001,-4.7214914E-001, 1.2737161E-001, 3.3179508E-004,-2.6310970E-035,-4.6489908E-042
 1.3440002E+002, 1.3980659E+001,-4.4632534E+000,-9.3380526E+000,-2.4916298E-001,-1.5374056E-004, 0.0000000E+000, 0.0000000E+000,-2.6116987E-001,-6.9963359E-002, 1.2737161E-001, 3.3179508E-004,-5.7967083E-035,-1.0202257E-041
 1.3460011E+002, 1.7378663E+001,-5.0356607E+000,-1.2043972E+001,-2.3275052E-001,-1.6340633E-004, 0.0000000E+000, 0.0000000E+000,-9.8868820E-002, 6.6116328E-002, 1.2737161E-001, 3.3179508E-004,-1.1742425E-034,-2.0856999E-041
 1.3480002E+002, 1.4068489E+001,-4.0709767E+000,-8.4162521E+000,-2.3910544E-001,-1.5943656E-004, 0.0000000E+000, 0.0000000E+000, 1.1319036E+000, 1.3419954E+000, 1.2737161E-001, 3.3179508E-004,-2.1709073E-034,-3.9151757E-041
 1.3500029E+002, 1.5253406E+001,-4.7795302E+000,-9.3107933E+000,-2.3675360E-001,-1.6239282E-004, 0.0000000E+000, 0.0000000E+000, 6.1725560E-001, 9.2616644E-001, 1.2737161E-001, 3.3179508E-004,-3.6976397E-034,-6.7329839E-041
 1.3520012E+002, 1.3667401E+001,-4.3135989E+000,-9.1343340E+000,-2.4359199E-001,-1.5980048E-004, 0.0000000E+000, 0.0000000E+000,-3.4691378E-001,-2.4283709E-002, 1.2737161E-001, 3.3179508E-004,-5.8479790E-034,-1.0634264E-040
 1.3540005E+002, 1.6432328E+001,-4.9302869E+000,-9.9985433E+000,-2.3624455E-001,-1.6187002E-004, 0.0000000E+000, 0.0000000E+000, 9.5382686E-001, 1.2670918E+000, 1.2737161E-001, 3.3179508E-004,-8.5984790E-034,-1.5489961E-040
 1.3560005E+002, 1.4329044E+001,-4.1237509E+000,-1.0670960E+001,-2.3687204E-001,-1.5737729E-004, 0.0000000E+000, 0.0000000E+000,-1.0357296E+000,-7.0269683E-001, 1.2737161E-001, 3.3179508E-004,-1.1749395E-033,-2.0920120E-040
 1.3580016E+002, 1.6170736E+001,-4.6983270E+000,-8.6175474E+000,-2.4024568E-001,-1.6192442E-004, 0.0000000E+000, 0.0000000E+000, 2.2788313E+000, 2.6144541E+000, 1.2737161E-001, 3.3179508E-004,-1.4953580E-033,-2.6354788E-040
 1.3600014E+002, 1.3269093E+001,-4.1776804E+000,-1.2561646E+001,-2.4337217E-001,-1.6038149E-004, 0.0000000E+000, 0.0000000E+000,-3.9748521E+000,-3.7137658E+000, 1.2737161E-001, 3.3179508E-004,-1.7829332E-033,-3.1202976E-040
 1.3620013E+002, 1.6479116E+001,-5.2229689E+000,-8.0895290E+000,-2.3679674E-001,-1.5990547E-004, 0.0000000E+000, 0.0000000E+000, 2.6520541E+000, 2.9296619E+000, 1.2737161E-001, 3.3179508E-004,-2.0003276E-033,-3.4908738E-040
 1.3640045E+002, 1.3944611E+001,-4.1889478E+000,-1.1578924E+001,-2.4112872E-001,-1.5688939E-004, 0.0000000E+000, 0.0000000E+000,-2.3285563E+000,-2.0645461E+000, 1.2737161E-001, 3.3179508E-004,-2.1236595E-033,-3.7154114E-040
 1.3660007E+002, 1.6873767E+001,-5.0733545E+000,-9.4772007E+000,-2.3646664E-001,-1.6348558E-004, 0.0000000E+000, 0.0000000E+000, 1.8430891E+000, 2.0865812E+000, 1.2737161E-001, 3.3179508E-004,-2.1407909E-033,-3.7802680E-040
 1.3680042E+002, 1.4241498E+001,-4.4245729E+000,-1.0069157E+001,-2.4102659E-001,-1.5880602E-004, 0.0000000E+000, 0.0000000E+000,-7.9713754E-001,-4.9341768E-001, 1.2737161E-001, 3.3179508E-004,-2.0541188E-033,-3.6928128E-040
 1.3700020E+002, 1.4816235E+001,-4.6462206E+000,-8.8548871E+000,-2.3774995E-001,-1.6039053E-004, 0.0000000E+000, 0.0000000E+000, 7.7451719E-001, 1.0772167E+000, 1.2737161E-001, 3.3179508E-004,-1.8809021E-033,-3.4793874E-040
 1.3720035E+002, 1.4215753E+001,-4.4343437E+000,-1.0117212E+001,-2.3646962E-001,-1.5908636E-004, 0.0000000E+000, 0.0000000E+000,-8.6559592E-001,-5.7243157E-001, 1.2737161E-001, 3.3179508E-004,-1.6475805E-033,-3.1744025E-040
 1.3740050E+002, 1.6233108E+001,-5.1512690E+000,-1.0133505E+001,-2.4765996E-001,-1.6064453E-004, 0.0000000E+000, 0.0000000E+000, 3.3719834E-001, 7.0051356E-001, 1.2737161E-001, 3.3179508E-004,-1.3833838E-033,-2.8114081E-040
 1.3760034E+002, 1.4585379E+001,-4.6324963E+000,-7.0203015E+000,-2.3149431E-001,-1.6012713E-004, 0.0000000E+000, 0.0000000E+000, 2.3043865E+000, 2.7009267E+000, 1.2737161E-001, 3.3179508E-004,-1.1194429E-033,-2.4252770E-040
 1.3780031E+002, 1.5293035E+001,-4.7369842E+000,-1.0736316E+001,-2.4617496E-001,-1.6031239E-004, 0.0000000E+000, 0.0000000E+000,-7.8342402E-001,-4.2660046E-001, 1.2737161E-001, 3.3179508E-004,-8.8092711E-034,-2.0453219E-040
 1.3800008E+002, 1.5437213E+001,-5.0416292E+000,-1.0624218E+001,-2.5466160E-001,-1.5848727E-004, 0.0000000E+000, 0.0000000E+000,-8.3060525E-001,-4.8345393E-001, 1.2737161E-001, 3.3179508E-004,-6.7973312E-034,-1.6880377E-040
 1.3820027E+002, 1.5323418E+001,-4.5659320E+000,-7.4262121E+000,-2.4033065E-001,-1.6093301E-004, 0.0000000E+000, 0.0000000E+000, 2.7879126E+000, 3.0907823E+000, 1.2737161E-001, 3.3179508E-004,-5.1894801E-034,-1.3678483E-040
 1.3840007E+002, 1.4859314E+001,-4.5605599E+000,-1.0503573E+001,-2.4975479E-001,-1.6416413E-004, 0.0000000E+000, 0.0000000E+000,-7.7272684E-001,-4.5473811E-001, 1.2737161E-001, 3.3179508E-004,-3.9356803E-034,-1.0904369E-040
 1.3860025E+002, 1.4091427E+001,-4.2943104E+000,-9.7503139E+000,-2.5730621E-001,-1.5967939E-004, 0.0000000E+000, 0.0000000E+000,-4.6825707E-001,-2.1066349E-001, 1.2737161E-001, 3.3179508E-004,-2.9648680E-034,-8.5680079E-041
 1.3880032E+002, 1.5899897E+001,-4.6568434E+000,-1.2276637E+001,-2.7486167E-001,-1.6005121E-004, 0.0000000E+000, 0.0000000E+000,-1.5566761E+000,-1.3086050E+000, 1.2737161E-001, 3.3179508E-004,-2.2136103E-034,-6.6470030E-041
 1.3900041E+002, 1.4418468E+001,-4.3087477E+000,-1.0865038E+001,-2.4830260E-001,-1.6493152E-004, 0.0000000E+000, 0.0000000E+000,-1.3376571E+000,-1.0037850E+000, 1.2737161E-001, 3.3179508E-004,-1.6358967E-034,-5.1009773E-041
 1.3920021E+002, 1.5813821E+001,-4.6672400E+000,-8.1579278E+000,-2.3992207E-001,-1.5975020E-004, 0.0000000E+000, 0.0000000E+000, 2.4524772E+000, 2.7485711E+000, 1.2737161E-001, 3.3179508E-004,-1.1987562E-034,-3.8769363E-041
 1.3940021E+002, 1.4459332E+001,-4.4322663E+000,-1.2758711E+001,-2.4360257E-001,-1.5889676E-004, 0.0000000E+000, 0.0000000E+000,-3.1866467E+000,-2.9754067E+000, 1.2737161E-001, 3.3179508E-004,-8.7985001E-035,-2.9282506E-041
 1.3960043E+002, 1.4824094E+001,-4.4444716E+000,-1.1377602E+001,-2.4136727E-001,-1.6563760E-004, 0.0000000E+000, 0.0000000E+000,-1.4046332E+000,-1.2395124E+000, 1.2737161E-001, 3.3179508E-004,-6.5735329E-035,-2.2018941E-041
 1.3980011E+002, 1.5382217E+001,-4.3619825E+000,-8.2460125E+000,-2.4262742E-001,-1.6097943E-004, 0.0000000E+000, 0.0000000E+000, 2.3615724E+000, 2.5314333E+000, 1.2737161E-001, 3.3179508E-004,-5.1336127E-035,-1.6556273E-041
 1.4000008E+002, 1.6327544E+001,-4.7489935E+000,-8.3271535E+000,-2.3418256E-001,-1.5931844E-004, 0.0000000E+000, 0.0000000E+000, 2.7119039E+000, 3.0170556E+000, 1.2737161E-001, 3.3179508E-004,-4.3502689E-035,-1.2562964E-041
 1.4020026E+002, 1.4274918E+001,-4.5663711E+000,-1.2100551E+001,-2.4042370E-001,-1.5974807E-004, 0.0000000E+000, 0.0000000E+000,-2.9547855E+000,-2.6325868E+000, 1.2737161E-001, 3.3179508E-004,-4.1679152E-035,-9.7618502E-042
 1.4040048E+002, 1.4871417E+001,-4.5721201E+000,-8.7204987E+000,-2.4466672E-001,-1.6268477E-004, 0.0000000E+000, 0.0000000E+000, 9.8164629E-001, 1.3339687E+000, 1.2737161E-001, 3.3179508E-004,-4.6419321E-035,-7.9852958E-042
 1.4060020E+002, 1.5325474E+001,-4.8075072E+000,-8.1149057E+000,-2.4494398E-001,-1.5857578E-004, 0.0000000E+000, 0.0000000E+000, 1.8412764E+000, 2.1579581E+000, 1.2737161E-001, 3.3179508E-004,-5.9685284E-035,-7.1788626E-042
 1.4080025E+002, 1.5176109E+001,-4.5774626E+000,-9.3869198E+000,-2.3759148E-001,-1.6365565E-004, 0.0000000E+000, 0.0000000E+000, 6.8510940E-001, 9.7397197E-001, 1.2737161E-001, 3.3179508E-004,-8.5686648E-035,-7.4569647E-042
 1.4100038E+002, 1.4402305E+001,-4.4610344E+000,-1.1381768E+001,-2.5393125E-001,-1.6055496E-004, 0.0000000E+000, 0.0000000E+000,-1.9400235E+000,-1.6945891E+000, 1.2737161E-001, 3.3179508E-004,-1.3114416E-034,-9.2009966E-042
 1.4120036E+002, 1.4375549E+001,-4.4520582E+000,-1.0685083E+001,-2.4708078E-001,-1.5655912E-004, 0.0000000E+000, 0.0000000E+000,-1.2377841E+000,-1.0088304E+000, 1.2737161E-001, 3.3179508E-004,-2.0690208E-034,-1.3277156E-041
 1.4140002E+002, 1.5325643E+001,-4.5218654E+000,-7.1406173E+000,-2.3468817E-001,-1.6168106E-004, 0.0000000E+000, 0.0000000E+000, 3.0551319E+000, 3.4283102E+000, 1.2737161E-001, 3.3179508E-004,-3.3484871E-034,-2.1367389E-041
 1.4160002E+002, 1.4929701E+001,-4.6192685E+000,-1.0656533E+001,-2.5929262E-001,-1.6009349E-004, 0.0000000E+000, 0.0000000E+000,-8.7470792E-001,-6.0555344E-001, 1.2737161E-001, 3.3179508E-004,-5.5955226E-034,-3.6591771E-041
