s,m/s
Time,"w"
 1.4107367E+000, 3.0359073E+000
 1.4115194E+000, 3.0226907E+000
 1.4123021E+000, 3.0093209E+000
 1.4130849E+000, 2.9986979E+000
 1.4138676E+000, 2.9841823E+000
 1.4146503E+000, 2.9688657E+000
 1.4154331E+000, 2.9524784E+000
 1.4162941E+000, 2.9349775E+000
 1.4171551E+000, 2.9150482E+000
 1.4180161E+000, 2.8951474E+000
 1.4188771E+000, 2.8755004E+000
 1.4197381E+000, 2.8561968E+000
 1.4205991E+000, 2.8379845E+000
 1.4214601E+000, 2.8221731E+000
 1.4223211E+000, 2.8059789E+000
 1.4231821E+000, 2.7879698E+000
 1.4240431E+000, 2.7689613E+000
 1.4249041E+000, 2.7521674E+000
 1.4257651E+000, 2.7350876E+000
 1.4266261E+000, 2.7190646E+000
 1.4274871E+000, 2.7015064E+000
 1.4283481E+000, 2.6863337E+000
 1.4292091E+000, 2.6687412E+000
 1.4300701E+000, 2.6537789E+000
 1.4309311E+000, 2.6375958E+000
 1.4317921E+000, 2.6220040E+000
 1.4326531E+000, 2.6050818E+000
 1.4335141E+000, 2.5887030E+000
 1.4343751E+000, 2.5742349E+000
 1.4352361E+000, 2.5572333E+000
 1.4360971E+000, 2.5428561E+000
 1.4369581E+000, 2.5272885E+000
 1.4378191E+000, 2.5141719E+000
 1.4386801E+000, 2.5025790E+000
 1.4395411E+000, 2.4915393E+000
 1.4404021E+000, 2.4823848E+000
 1.4412631E+000, 2.4739626E+000
 1.4421241E+000, 2.4664573E+000
 1.4429851E+000, 2.4601392E+000
 1.4438461E+000, 2.4535711E+000
 1.4447071E+000, 2.4489705E+000
 1.4455681E+000, 2.4446651E+000
 1.4464291E+000, 2.4414295E+000
 1.4472902E+000, 2.4403203E+000
 1.4481512E+000, 2.4372833E+000
 1.4490122E+000, 2.4344450E+000
 1.4498732E+000, 2.4351247E+000
 1.4507342E+000, 2.4365933E+000
 1.4515952E+000, 2.4396997E+000
 1.4524562E+000, 2.4419815E+000
 1.4533172E+000, 2.4464209E+000
 1.4541782E+000, 2.4492682E+000
 1.4550392E+000, 2.4540545E+000
 1.4559002E+000, 2.4547797E+000
 1.4566702E+000, 2.4551925E+000
 1.4574402E+000, 2.4572255E+000
 1.4582102E+000, 2.4589037E+000
 1.4589803E+000, 2.4620804E+000
 1.4597503E+000, 2.4640164E+000
 1.4605203E+000, 2.4701540E+000
 1.4612903E+000, 2.4784399E+000
 1.4620604E+000, 2.4849108E+000
 1.4628304E+000, 2.4901442E+000
 1.4636004E+000, 2.4945727E+000
 1.4643704E+000, 2.4980666E+000
 1.4651404E+000, 2.5025963E+000
 1.4659105E+000, 2.5064353E+000
 1.4666805E+000, 2.5127374E+000
 1.4674505E+000, 2.5211916E+000
 1.4682205E+000, 2.5286828E+000
 1.4689906E+000, 2.5382145E+000
 1.4697606E+000, 2.5455926E+000
 1.4705306E+000, 2.5526025E+000
 1.4713006E+000, 2.5594349E+000
 1.4720706E+000, 2.5665054E+000
 1.4728407E+000, 2.5722459E+000
 1.4736107E+000, 2.5790866E+000
 1.4743807E+000, 2.5866567E+000
 1.4751507E+000, 2.5935277E+000
 1.4759208E+000, 2.6005647E+000
 1.4766908E+000, 2.6062247E+000
 1.4774608E+000, 2.6087678E+000
 1.4782308E+000, 2.6130152E+000
 1.4790008E+000, 2.6166249E+000
 1.4797709E+000, 2.6206583E+000
 1.4805409E+000, 2.6239104E+000
 1.4813109E+000, 2.6269212E+000
 1.4820809E+000, 2.6297156E+000
 1.4828510E+000, 2.6328746E+000
 1.4836210E+000, 2.6329774E+000
 1.4843910E+000, 2.6337362E+000
 1.4851610E+000, 2.6354284E+000
 1.4859311E+000, 2.6390190E+000
 1.4867011E+000, 2.6416210E+000
 1.4874711E+000, 2.6435936E+000
 1.4882411E+000, 2.6469589E+000
 1.4890111E+000, 2.6493260E+000
 1.4897812E+000, 2.6523288E+000
 1.4905512E+000, 2.6540775E+000
 1.4913212E+000, 2.6564973E+000
 1.4920912E+000, 2.6633028E+000
 1.4928613E+000, 2.6714685E+000
 1.4936313E+000, 2.6784446E+000
 1.4944013E+000, 2.6832696E+000
 1.4951713E+000, 2.6905237E+000
 1.4959413E+000, 2.6958884E+000
 1.4967114E+000, 2.6994983E+000
 1.4974814E+000, 2.7027525E+000
 1.4982514E+000, 2.7072681E+000
 1.4990214E+000, 2.7119765E+000
 1.4997915E+000, 2.7157976E+000
 1.5005615E+000, 2.7177209E+000
 1.5013315E+000, 2.7180752E+000
 1.5021015E+000, 2.7173482E+000
 1.5027937E+000, 2.7175745E+000
 1.5034859E+000, 2.7183686E+000
 1.5041780E+000, 2.7167886E+000
 1.5048702E+000, 2.7161096E+000
 1.5055624E+000, 2.7151246E+000
 1.5062545E+000, 2.7128901E+000
 1.5069467E+000, 2.7112915E+000
 1.5076389E+000, 2.7114973E+000
 1.5083310E+000, 2.7094404E+000
 1.5090232E+000, 2.7114143E+000
 1.5097154E+000, 2.7114274E+000
 1.5104076E+000, 2.7112169E+000
 1.5110997E+000, 2.7112567E+000
 1.5117919E+000, 2.7111102E+000
 1.5124841E+000, 2.7092567E+000
 1.5131762E+000, 2.7112398E+000
 1.5138684E+000, 2.7138529E+000
 1.5145606E+000, 2.7167460E+000
 1.5152527E+000, 2.7180841E+000
 1.5159449E+000, 2.7192550E+000
 1.5166371E+000, 2.7226400E+000
 1.5173292E+000, 2.7218387E+000
 1.5180214E+000, 2.7236540E+000
 1.5187136E+000, 2.7276466E+000
 1.5194057E+000, 2.7298350E+000
 1.5200979E+000, 2.7316997E+000
 1.5207901E+000, 2.7364039E+000
 1.5214823E+000, 2.7381543E+000
 1.5221744E+000, 2.7415236E+000
 1.5228666E+000, 2.7423307E+000
 1.5235588E+000, 2.7454758E+000
 1.5242509E+000, 2.7500182E+000
 1.5249431E+000, 2.7534228E+000
 1.5256353E+000, 2.7563023E+000
 1.5263274E+000, 2.7545067E+000
 1.5270196E+000, 2.7603367E+000
 1.5277118E+000, 2.7648261E+000
 1.5284039E+000, 2.7641545E+000
 1.5290961E+000, 2.7668301E+000
 1.5297883E+000, 2.7716841E+000
 1.5304805E+000, 2.7781799E+000
 1.5311726E+000, 2.7851259E+000
 1.5318648E+000, 2.7910063E+000
 1.5325570E+000, 2.8004775E+000
 1.5332491E+000, 2.8090488E+000
 1.5339413E+000, 2.8157145E+000
 1.5346335E+000, 2.8230838E+000
 1.5353256E+000, 2.8297021E+000
 1.5360178E+000, 2.8356954E+000
 1.5367100E+000, 2.8365538E+000
 1.5374021E+000, 2.8432955E+000
 1.5380943E+000, 2.8464436E+000
 1.5387865E+000, 2.8511853E+000
 1.5394787E+000, 2.8553338E+000
 1.5401708E+000, 2.8566269E+000
 1.5408630E+000, 2.8611439E+000
 1.5415552E+000, 2.8597548E+000
 1.5422473E+000, 2.8595225E+000
 1.5429395E+000, 2.8580044E+000
 1.5436317E+000, 2.8556218E+000
 1.5443238E+000, 2.8513232E+000
 1.5450160E+000, 2.8473494E+000
 1.5457082E+000, 2.8449096E+000
 1.5464003E+000, 2.8382794E+000
 1.5470925E+000, 2.8324613E+000
 1.5477847E+000, 2.8219399E+000
 1.5484768E+000, 2.8098026E+000
 1.5491690E+000, 2.7966879E+000
 1.5498612E+000, 2.7837733E+000
 1.5505534E+000, 2.7699675E+000
 1.5512455E+000, 2.7549135E+000
 1.5519377E+000, 2.7414462E+000
 1.5526299E+000, 2.7259038E+000
 1.5533220E+000, 2.7096964E+000
 1.5540142E+000, 2.6925527E+000
 1.5547064E+000, 2.6747680E+000
 1.5553150E+000, 2.6626347E+000
 1.5559235E+000, 2.6511008E+000
 1.5565321E+000, 2.6439506E+000
 1.5571407E+000, 2.6356126E+000
 1.5577493E+000, 2.6249176E+000
 1.5583579E+000, 2.6173065E+000
 1.5589665E+000, 2.6095029E+000
 1.5595751E+000, 2.6001263E+000
 1.5602445E+000, 2.5915464E+000
 1.5609139E+000, 2.5812761E+000
 1.5615834E+000, 2.5753886E+000
 1.5622528E+000, 2.5680021E+000
 1.5629223E+000, 2.5637958E+000
 1.5635917E+000, 2.5548716E+000
 1.5642612E+000, 2.5448460E+000
 1.5649306E+000, 2.5377297E+000
 1.5656001E+000, 2.5323950E+000
 1.5662695E+000, 2.5249509E+000
 1.5669389E+000, 2.5164844E+000
 1.5676084E+000, 2.5076136E+000
 1.5682778E+000, 2.5001723E+000
 1.5689473E+000, 2.4920226E+000
 1.5696167E+000, 2.4881315E+000
 1.5702862E+000, 2.4824788E+000
 1.5709556E+000, 2.4788892E+000
 1.5716250E+000, 2.4725791E+000
 1.5722945E+000, 2.4711779E+000
 1.5729639E+000, 2.4700073E+000
 1.5736334E+000, 2.4697525E+000
 1.5743028E+000, 2.4686925E+000
 1.5749723E+000, 2.4670924E+000
 1.5756417E+000, 2.4663948E+000
 1.5763112E+000, 2.4646607E+000
 1.5769806E+000, 2.4655195E+000
 1.5776500E+000, 2.4729520E+000
 1.5783195E+000, 2.4758914E+000
 1.5789889E+000, 2.4803827E+000
 1.5796584E+000, 2.4835713E+000
 1.5803278E+000, 2.4905292E+000
 1.5809973E+000, 2.4952665E+000
 1.5816667E+000, 2.4994671E+000
 1.5823362E+000, 2.5043564E+000
 1.5830056E+000, 2.5059667E+000
 1.5836750E+000, 2.5107035E+000
 1.5843445E+000, 2.5123058E+000
 1.5850139E+000, 2.5140875E+000
 1.5856834E+000, 2.5157338E+000
 1.5863528E+000, 2.5158654E+000
 1.5870223E+000, 2.5138117E+000
 1.5876917E+000, 2.5113589E+000
 1.5883611E+000, 2.5106207E+000
 1.5890306E+000, 2.5070229E+000
 1.5897000E+000, 2.5027943E+000
 1.5903695E+000, 2.4974827E+000
 1.5910389E+000, 2.4909625E+000
 1.5917084E+000, 2.4855818E+000
 1.5923778E+000, 2.4792505E+000
 1.5930473E+000, 2.4735809E+000
 1.5937167E+000, 2.4671088E+000
 1.5943861E+000, 2.4655658E+000
 1.5950556E+000, 2.4606398E+000
 1.5957250E+000, 2.4589136E+000
 1.5963945E+000, 2.4563085E+000
 1.5970639E+000, 2.4579345E+000
 1.5977334E+000, 2.4623658E+000
 1.5984028E+000, 2.4644298E+000
 1.5990723E+000, 2.4687684E+000
 1.5997417E+000, 2.4737302E+000
 1.6004111E+000, 2.4825479E+000
 1.6010806E+000, 2.4911164E+000
 1.6017500E+000, 2.5009104E+000
 1.6024195E+000, 2.5115474E+000
 1.6030889E+000, 2.5213645E+000
 1.6037584E+000, 2.5315929E+000
 1.6044278E+000, 2.5419463E+000
 1.6050973E+000, 2.5510943E+000
 1.6057667E+000, 2.5616112E+000
 1.6064361E+000, 2.5725522E+000
 1.6071056E+000, 2.5819153E+000
 1.6077750E+000, 2.5904294E+000
 1.6084445E+000, 2.6001927E+000
 1.6091139E+000, 2.6057893E+000
 1.6097834E+000, 2.6128944E+000
 1.6104528E+000, 2.6142660E+000
 1.6111222E+000, 2.6135111E+000
 1.6117917E+000, 2.6115162E+000
 1.6124611E+000, 2.6090382E+000
 1.6131306E+000, 2.6073921E+000
 1.6138000E+000, 2.6050138E+000
 1.6144695E+000, 2.5983329E+000
 1.6151389E+000, 2.5911113E+000
 1.6158084E+000, 2.5864632E+000
 1.6164778E+000, 2.5808462E+000
 1.6171472E+000, 2.5733843E+000
 1.6178167E+000, 2.5644591E+000
 1.6184861E+000, 2.5575158E+000
 1.6191556E+000, 2.5512425E+000
 1.6198250E+000, 2.5455499E+000
 1.6204945E+000, 2.5384382E+000
 1.6211639E+000, 2.5331158E+000
 1.6218334E+000, 2.5280814E+000
 1.6225028E+000, 2.5248656E+000
 1.6231722E+000, 2.5200869E+000
 1.6238417E+000, 2.5193900E+000
 1.6245111E+000, 2.5195568E+000
 1.6251806E+000, 2.5202615E+000
 1.6258500E+000, 2.5229590E+000
 1.6265195E+000, 2.5275967E+000
 1.6271889E+000, 2.5294795E+000
 1.6279253E+000, 2.5367694E+000
 1.6286617E+000, 2.5454471E+000
 1.6293981E+000, 2.5506429E+000
 1.6301345E+000, 2.5599362E+000
 1.6308708E+000, 2.5673949E+000
 1.6316072E+000, 2.5738835E+000
 1.6323436E+000, 2.5810223E+000
 1.6330800E+000, 2.5877491E+000
 1.6338164E+000, 2.5924830E+000
 1.6345528E+000, 2.5960169E+000
 1.6352892E+000, 2.5946935E+000
 1.6360256E+000, 2.5988494E+000
 1.6367620E+000, 2.5997201E+000
 1.6374983E+000, 2.5985130E+000
 1.6382347E+000, 2.5937052E+000
 1.6389711E+000, 2.5876053E+000
 1.6397075E+000, 2.5811515E+000
 1.6404439E+000, 2.5742781E+000
 1.6411803E+000, 2.5684932E+000
 1.6419167E+000, 2.5588245E+000
 1.6426531E+000, 2.5657591E+000
 1.6433895E+000, 2.5430092E+000
 1.6441258E+000, 2.5340139E+000
 1.6448622E+000, 2.5249575E+000
 1.6455986E+000, 2.5108303E+000
 1.6463350E+000, 2.5016853E+000
 1.6470714E+000, 2.4883879E+000
 1.6478078E+000, 2.4668780E+000
 1.6485442E+000, 2.4579403E+000
 1.6492806E+000, 2.4525012E+000
 1.6500169E+000, 2.4447837E+000
 1.6507533E+000, 2.4382580E+000
 1.6514897E+000, 2.4294400E+000
 1.6522261E+000, 2.4214165E+000
 1.6529625E+000, 2.4108200E+000
 1.6536989E+000, 2.4079559E+000
 1.6544353E+000, 2.4009944E+000
 1.6551717E+000, 2.3952988E+000
 1.6559081E+000, 2.3897079E+000
 1.6566444E+000, 2.3859697E+000
 1.6573808E+000, 2.3826497E+000
 1.6581172E+000, 2.3794550E+000
 1.6588536E+000, 2.3758159E+000
 1.6596636E+000, 2.3735251E+000
 1.6604737E+000, 2.3734079E+000
 1.6612837E+000, 2.3698954E+000
 1.6620937E+000, 2.3671388E+000
 1.6629037E+000, 2.3643606E+000
 1.6637138E+000, 2.3618175E+000
 1.6645238E+000, 2.3599914E+000
 1.6653338E+000, 2.3567925E+000
 1.6661439E+000, 2.3541136E+000
 1.6669539E+000, 2.3525864E+000
 1.6677639E+000, 2.3538222E+000
 1.6685739E+000, 2.3426084E+000
 1.6693840E+000, 2.3420940E+000
 1.6701940E+000, 2.3403834E+000
 1.6710040E+000, 2.3364673E+000
 1.6718140E+000, 2.3329398E+000
 1.6726241E+000, 2.3302796E+000
 1.6734341E+000, 2.3309773E+000
 1.6742441E+000, 2.3307099E+000
 1.6750542E+000, 2.3285847E+000
 1.6758642E+000, 2.3277643E+000
 1.6766742E+000, 2.3260951E+000
 1.6774842E+000, 2.3208068E+000
 1.6782943E+000, 2.3184827E+000
 1.6791043E+000, 2.3291418E+000
 1.6799143E+000, 2.3294282E+000
 1.6807243E+000, 2.3309521E+000
 1.6815344E+000, 2.3303862E+000
 1.6823444E+000, 2.3286281E+000
 1.6831544E+000, 2.3307512E+000
 1.6839645E+000, 2.3338683E+000
 1.6847745E+000, 2.3379170E+000
 1.6855845E+000, 2.3426641E+000
 1.6863945E+000, 2.3475614E+000
 1.6872046E+000, 2.3569267E+000
 1.6880146E+000, 2.3588140E+000
 1.6888246E+000, 2.3575660E+000
 1.6896346E+000, 2.3585696E+000
 1.6904447E+000, 2.3625063E+000
 1.6912547E+000, 2.3667318E+000
 1.6920647E+000, 2.3679483E+000
 1.6928748E+000, 2.3687984E+000
 1.6936848E+000, 2.3751865E+000
 1.6944948E+000, 2.3758962E+000
 1.6953048E+000, 2.3744801E+000
 1.6961149E+000, 2.3712514E+000
 1.6969249E+000, 2.3687693E+000
 1.6977349E+000, 2.3689147E+000
 1.6985449E+000, 2.3682854E+000
 1.6993550E+000, 2.3654777E+000
 1.7001650E+000, 2.3617049E+000
 1.7009750E+000, 2.3587318E+000
 1.7017851E+000, 2.3534668E+000
 1.7025951E+000, 2.3493006E+000
 1.7034051E+000, 2.3436664E+000
 1.7042151E+000, 2.3405914E+000
 1.7050252E+000, 2.3377265E+000
 1.7058352E+000, 2.3357386E+000
 1.7066452E+000, 2.3360558E+000
 1.7074552E+000, 2.3347281E+000
 1.7082653E+000, 2.3330001E+000
 1.7090753E+000, 2.3335103E+000
 1.7098853E+000, 2.3336736E+000
 1.7106954E+000, 2.3354732E+000
 1.7115054E+000, 2.3373298E+000
 1.7123154E+000, 2.3423930E+000
 1.7131254E+000, 2.3482042E+000
 1.7139355E+000, 2.3516421E+000
 1.7147455E+000, 2.3579096E+000
 1.7155555E+000, 2.3641479E+000
 1.7163655E+000, 2.3702961E+000
 1.7171756E+000, 2.3766863E+000
 1.7179856E+000, 2.3805233E+000
 1.7187956E+000, 2.3899304E+000
 1.7196057E+000, 2.3995418E+000
 1.7204157E+000, 2.4074992E+000
 1.7212257E+000, 2.4152438E+000
 1.7220357E+000, 2.4256362E+000
 1.7228458E+000, 2.4347301E+000
 1.7236558E+000, 2.4432263E+000
 1.7244658E+000, 2.4503074E+000
 1.7252758E+000, 2.4582221E+000
 1.7260859E+000, 2.4674878E+000
 1.7268959E+000, 2.4783278E+000
 1.7277059E+000, 2.4869266E+000
 1.7285160E+000, 2.4935278E+000
 1.7293260E+000, 2.4999666E+000
 1.7301360E+000, 2.5054781E+000
 1.7309460E+000, 2.5105470E+000
 1.7317561E+000, 2.5156706E+000
 1.7325661E+000, 2.5188844E+000
 1.7333761E+000, 2.5227509E+000
 1.7341861E+000, 2.5264421E+000
 1.7349962E+000, 2.5303891E+000
 1.7358062E+000, 2.5337567E+000
 1.7366162E+000, 2.5377989E+000
 1.7374263E+000, 2.5403558E+000
 1.7382363E+000, 2.5426715E+000
 1.7390463E+000, 2.5460726E+000
 1.7398563E+000, 2.5514540E+000
 1.7406664E+000, 2.5589063E+000
 1.7414764E+000, 2.5661233E+000
 1.7422864E+000, 2.5726580E+000
 1.7430964E+000, 2.5797900E+000
 1.7439065E+000, 2.5871679E+000
 1.7447165E+000, 2.5929898E+000
 1.7455265E+000, 2.5992109E+000
 1.7463366E+000, 2.6053887E+000
 1.7471466E+000, 2.6119784E+000
 1.7479566E+000, 2.6166448E+000
 1.7487666E+000, 2.6218887E+000
 1.7495767E+000, 2.6268954E+000
 1.7503867E+000, 2.6294885E+000
 1.7511967E+000, 2.6327519E+000
 1.7520068E+000, 2.6322051E+000
 1.7528168E+000, 2.6288774E+000
 1.7536268E+000, 2.6253954E+000
 1.7544368E+000, 2.6216946E+000
 1.7552469E+000, 2.6190077E+000
 1.7560569E+000, 2.6164491E+000
 1.7568669E+000, 2.6122431E+000
 1.7576769E+000, 2.6081074E+000
 1.7584870E+000, 2.6026185E+000
 1.7592970E+000, 2.5971538E+000
 1.7601070E+000, 2.5923175E+000
 1.7609171E+000, 2.5896645E+000
 1.7617271E+000, 2.5879378E+000
 1.7625371E+000, 2.5871328E+000
 1.7633471E+000, 2.5866342E+000
 1.7641572E+000, 2.5828821E+000
 1.7649672E+000, 2.5843800E+000
 1.7657772E+000, 2.5872585E+000
 1.7665872E+000, 2.5882361E+000
 1.7673973E+000, 2.5904768E+000
 1.7681181E+000, 2.5931488E+000
 1.7688390E+000, 2.5976589E+000
 1.7695598E+000, 2.6035211E+000
 1.7702807E+000, 2.6078929E+000
 1.7710015E+000, 2.6105723E+000
 1.7717224E+000, 2.6119481E+000
 1.7724432E+000, 2.6139749E+000
 1.7731641E+000, 2.6173969E+000
 1.7738849E+000, 2.6202233E+000
 1.7746058E+000, 2.6216314E+000
 1.7753267E+000, 2.6235401E+000
 1.7760475E+000, 2.6230622E+000
 1.7767684E+000, 2.6213659E+000
 1.7774892E+000, 2.6186476E+000
 1.7782101E+000, 2.6161831E+000
 1.7789309E+000, 2.6152702E+000
 1.7796518E+000, 2.6133742E+000
 1.7803726E+000, 2.6112838E+000
 1.7810935E+000, 2.6101231E+000
 1.7818143E+000, 2.6094367E+000
 1.7825352E+000, 2.6079001E+000
 1.7832560E+000, 2.6067459E+000
 1.7839769E+000, 2.6054914E+000
 1.7847698E+000, 2.6056739E+000
 1.7855628E+000, 2.6062832E+000
 1.7863557E+000, 2.6052060E+000
 1.7871487E+000, 2.6028343E+000
 1.7879416E+000, 2.6031073E+000
 1.7887345E+000, 2.6031290E+000
 1.7895275E+000, 2.6056045E+000
 1.7903204E+000, 2.6081128E+000
 1.7911133E+000, 2.6116756E+000
 1.7919063E+000, 2.6140328E+000
 1.7926992E+000, 2.6189106E+000
 1.7934922E+000, 2.6255405E+000
 1.7942851E+000, 2.6329364E+000
 1.7950780E+000, 2.6410779E+000
 1.7958710E+000, 2.6484210E+000
 1.7966639E+000, 2.6564062E+000
 1.7974569E+000, 2.6656047E+000
 1.7982498E+000, 2.6743800E+000
 1.7990427E+000, 2.6816796E+000
 1.7998357E+000, 2.6884115E+000
 1.8006286E+000, 2.6946831E+000
 1.8014215E+000, 2.7014759E+000
 1.8022145E+000, 2.7066317E+000
 1.8030074E+000, 2.7112703E+000
 1.8038004E+000, 2.7127704E+000
 1.8045933E+000, 2.7122968E+000
 1.8053862E+000, 2.7106862E+000
 1.8061792E+000, 2.7067733E+000
 1.8069721E+000, 2.7026826E+000
 1.8077651E+000, 2.6956896E+000
 1.8085580E+000, 2.6887592E+000
 1.8093509E+000, 2.6793211E+000
 1.8101439E+000, 2.6677047E+000
 1.8109368E+000, 2.6582517E+000
 1.8117298E+000, 2.6479699E+000
 1.8125227E+000, 2.6405673E+000
 1.8133156E+000, 2.6319081E+000
 1.8141086E+000, 2.6228877E+000
 1.8149015E+000, 2.6185306E+000
 1.8156944E+000, 2.6149543E+000
 1.8164874E+000, 2.6121535E+000
 1.8172803E+000, 2.6117410E+000
 1.8180733E+000, 2.6113184E+000
 1.8188662E+000, 2.6101273E+000
 1.8196591E+000, 2.6116561E+000
 1.8204521E+000, 2.6140731E+000
 1.8212450E+000, 2.6175018E+000
 1.8220380E+000, 2.6193641E+000
 1.8228309E+000, 2.6223399E+000
 1.8236238E+000, 2.6239800E+000
 1.8244168E+000, 2.6263821E+000
 1.8252097E+000, 2.6280689E+000
 1.8260026E+000, 2.6279021E+000
 1.8267956E+000, 2.6269790E+000
 1.8275885E+000, 2.6248781E+000
 1.8283815E+000, 2.6217042E+000
 1.8291744E+000, 2.6147162E+000
 1.8300466E+000, 2.6067181E+000
 1.8309189E+000, 2.5927322E+000
 1.8317911E+000, 2.5802849E+000
 1.8326633E+000, 2.5644292E+000
 1.8335356E+000, 2.5499017E+000
 1.8344078E+000, 2.5342225E+000
 1.8352800E+000, 2.5158409E+000
 1.8361523E+000, 2.5005301E+000
 1.8370245E+000, 2.4861366E+000
 1.8378967E+000, 2.4712258E+000
 1.8387690E+000, 2.4569315E+000
 1.8396412E+000, 2.4443479E+000
 1.8405134E+000, 2.4333983E+000
 1.8413857E+000, 2.4244942E+000
 1.8422579E+000, 2.4187847E+000
 1.8431301E+000, 2.4159349E+000
 1.8440024E+000, 2.4149502E+000
 1.8448746E+000, 2.4172073E+000
 1.8457468E+000, 2.4181332E+000
 1.8466191E+000, 2.4239750E+000
 1.8474913E+000, 2.4294313E+000
 1.8483635E+000, 2.4364574E+000
 1.8492358E+000, 2.4426366E+000
 1.8501080E+000, 2.4480969E+000
 1.8509802E+000, 2.4533361E+000
 1.8518525E+000, 2.4564972E+000
 1.8527247E+000, 2.4573637E+000
 1.8535969E+000, 2.4566521E+000
 1.8544691E+000, 2.4551226E+000
 1.8553414E+000, 2.4501582E+000
 1.8562136E+000, 2.4433114E+000
 1.8570858E+000, 2.4343933E+000
 1.8579581E+000, 2.4250069E+000
 1.8588303E+000, 2.4158769E+000
 1.8597025E+000, 2.4069210E+000
 1.8605748E+000, 2.3945890E+000
 1.8614470E+000, 2.3818654E+000
 1.8623192E+000, 2.3723400E+000
 1.8631915E+000, 2.3634883E+000
 1.8640637E+000, 2.3553149E+000
 1.8649359E+000, 2.3515702E+000
 1.8658082E+000, 2.3496282E+000
 1.8666804E+000, 2.3497818E+000
 1.8675526E+000, 2.3532382E+000
 1.8684249E+000, 2.3584325E+000
 1.8692971E+000, 2.3657314E+000
 1.8701693E+000, 2.3741941E+000
 1.8710416E+000, 2.3856778E+000
 1.8719138E+000, 2.3983830E+000
 1.8727860E+000, 2.4123409E+000
 1.8736583E+000, 2.4259446E+000
 1.8745305E+000, 2.4413319E+000
 1.8754027E+000, 2.4539926E+000
 1.8762750E+000, 2.4679548E+000
 1.8771472E+000, 2.4816893E+000
 1.8780194E+000, 2.4947138E+000
 1.8788917E+000, 2.5059005E+000
 1.8797639E+000, 2.5173965E+000
 1.8806361E+000, 2.5265279E+000
 1.8815084E+000, 2.5318577E+000
 1.8823806E+000, 2.5332618E+000
 1.8832528E+000, 2.5363322E+000
 1.8841251E+000, 2.5376896E+000
 1.8849973E+000, 2.5381528E+000
 1.8858695E+000, 2.5389528E+000
 1.8867418E+000, 2.5384315E+000
 1.8876140E+000, 2.5377789E+000
 1.8883840E+000, 2.5369743E+000
 1.8891540E+000, 2.5364395E+000
 1.8899240E+000, 2.5367294E+000
 1.8906940E+000, 2.5370476E+000
 1.8914640E+000, 2.5410668E+000
 1.8922340E+000, 2.5457060E+000
 1.8930040E+000, 2.5544716E+000
 1.8937740E+000, 2.5609132E+000
 1.8945440E+000, 2.5727281E+000
 1.8953140E+000, 2.5829935E+000
 1.8960840E+000, 2.5949715E+000
 1.8968540E+000, 2.6096521E+000
 1.8976240E+000, 2.6240678E+000
 1.8983940E+000, 2.6385843E+000
 1.8991640E+000, 2.6562047E+000
 1.8999340E+000, 2.6714296E+000
 1.9007040E+000, 2.6871095E+000
 1.9014740E+000, 2.7044396E+000
 1.9022440E+000, 2.7215539E+000
 1.9030140E+000, 2.7341901E+000
 1.9037840E+000, 2.7465872E+000
 1.9045540E+000, 2.7579969E+000
 1.9053240E+000, 2.7671160E+000
 1.9060940E+000, 2.7755016E+000
 1.9068640E+000, 2.7812731E+000
 1.9076340E+000, 2.7841046E+000
 1.9084040E+000, 2.7822484E+000
 1.9091740E+000, 2.7792210E+000
 1.9099440E+000, 2.7733013E+000
 1.9107140E+000, 2.7664095E+000
 1.9114840E+000, 2.7579668E+000
 1.9122540E+000, 2.7475342E+000
 1.9130240E+000, 2.7390848E+000
 1.9137940E+000, 2.7251641E+000
 1.9145640E+000, 2.7156136E+000
 1.9153340E+000, 2.7042907E+000
 1.9161040E+000, 2.6925098E+000
 1.9168740E+000, 2.6809450E+000
 1.9176440E+000, 2.6717352E+000
 1.9184140E+000, 2.6591048E+000
 1.9191840E+000, 2.6477370E+000
 1.9199540E+000, 2.6379580E+000
 1.9207240E+000, 2.6324707E+000
 1.9214940E+000, 2.6281453E+000
 1.9222640E+000, 2.6249832E+000
 1.9230340E+000, 2.6240647E+000
 1.9238040E+000, 2.6250449E+000
 1.9245740E+000, 2.6274209E+000
 1.9253440E+000, 2.6336243E+000
 1.9261140E+000, 2.6393441E+000
 1.9268840E+000, 2.6410959E+000
 1.9276540E+000, 2.6510417E+000
 1.9284240E+000, 2.6586470E+000
 1.9291940E+000, 2.6655152E+000
 1.9299640E+000, 2.6725861E+000
 1.9307340E+000, 2.6797813E+000
 1.9315040E+000, 2.6877321E+000
 1.9322740E+000, 2.6943111E+000
 1.9330440E+000, 2.6998512E+000
 1.9338140E+000, 2.7034480E+000
 1.9345840E+000, 2.7062960E+000
 1.9353540E+000, 2.7085340E+000
 1.9361240E+000, 2.7083758E+000
 1.9368940E+000, 2.7071918E+000
 1.9376640E+000, 2.7060324E+000
 1.9384340E+000, 2.7037140E+000
 1.9392040E+000, 2.6996516E+000
 1.9399740E+000, 2.6980966E+000
 1.9407440E+000, 2.6964231E+000
 1.9415140E+000, 2.6962712E+000
 1.9422840E+000, 2.6968177E+000
 1.9430540E+000, 2.6959073E+000
 1.9438240E+000, 2.6951861E+000
 1.9445940E+000, 2.6952312E+000
 1.9453640E+000, 2.6970479E+000
 1.9461340E+000, 2.6996346E+000
