s,m/s
 1.8800488E+000, 3.0432204E+000
 1.8815456E+000, 3.0817574E+000
 1.8830425E+000, 3.1297512E+000
 1.8845393E+000, 3.1834361E+000
 1.8860362E+000, 3.2382250E+000
 1.8875330E+000, 3.2990884E+000
 1.8890299E+000, 3.3562006E+000
 1.8905267E+000, 3.4141851E+000
 1.8920235E+000, 3.4695517E+000
 1.8935204E+000, 3.5210907E+000
 1.8950172E+000, 3.5624466E+000
 1.8965141E+000, 3.5982585E+000
 1.8980109E+000, 3.6191858E+000
 1.8995078E+000, 3.6275933E+000
 1.9010046E+000, 3.6230954E+000
 1.9025015E+000, 3.6146938E+000
 1.9039983E+000, 3.5911476E+000
 1.9054952E+000, 3.5546101E+000
 1.9069920E+000, 3.5078416E+000
 1.9084889E+000, 3.4489017E+000
 1.9099857E+000, 3.3774111E+000
 1.9114826E+000, 3.3087732E+000
 1.9129794E+000, 3.2437276E+000
 1.9144763E+000, 3.1827699E+000
 1.9159731E+000, 3.1308482E+000
 1.9174700E+000, 3.0866022E+000
 1.9189668E+000, 3.0625842E+000
 1.9204637E+000, 3.0426002E+000
 1.9219605E+000, 3.0349958E+000
 1.9234574E+000, 3.0416996E+000
 1.9249542E+000, 3.0666366E+000
 1.9264511E+000, 3.0909191E+000
 1.9279479E+000, 3.1225400E+000
 1.9294448E+000, 3.1603599E+000
 1.9309416E+000, 3.1957677E+000
 1.9324385E+000, 3.2271636E+000
 1.9339353E+000, 3.2574651E+000
 1.9354322E+000, 3.2814640E+000
 1.9369290E+000, 3.2939765E+000
 1.9384259E+000, 3.2966615E+000
 1.9399227E+000, 3.2897707E+000
 1.9414196E+000, 3.2711827E+000
 1.9429164E+000, 3.2406622E+000
 1.9444133E+000, 3.2089480E+000
 1.9459101E+000, 3.1724286E+000
 1.9474069E+000, 3.1331988E+000
 1.9489038E+000, 3.0911864E+000
 1.9504006E+000, 3.0501933E+000
 1.9518975E+000, 3.0083382E+000
 1.9533943E+000, 2.9768644E+000
 1.9548912E+000, 2.9501588E+000
 1.9563880E+000, 2.9324532E+000
 1.9578849E+000, 2.9231296E+000
 1.9593817E+000, 2.9190787E+000
 1.9608786E+000, 2.9247720E+000
 1.9623754E+000, 2.9398481E+000
 1.9638723E+000, 2.9582171E+000
 1.9653691E+000, 2.9817673E+000
 1.9668660E+000, 3.0037807E+000
 1.9683628E+000, 3.0310522E+000
 1.9698597E+000, 3.0539011E+000
 1.9713565E+000, 3.0723917E+000
 1.9728534E+000, 3.0872797E+000
 1.9743502E+000, 3.0984815E+000
 1.9758471E+000, 3.1058080E+000
 1.9773439E+000, 3.1097597E+000
 1.9788408E+000, 3.1064735E+000
 1.9803376E+000, 3.1012101E+000
 1.9818345E+000, 3.0908503E+000
 1.9833313E+000, 3.0760347E+000
 1.9848282E+000, 3.0610939E+000
 1.9863250E+000, 3.0467181E+000
 1.9878219E+000, 3.0320348E+000
 1.9893187E+000, 3.0228577E+000
 1.9908156E+000, 3.0149237E+000
 1.9923124E+000, 3.0137823E+000
 1.9939589E+000, 3.0153150E+000
 1.9956055E+000, 3.0255980E+000
 1.9972520E+000, 3.0457646E+000
 1.9988985E+000, 3.0745104E+000
 2.0005451E+000, 3.1043440E+000
 2.0021916E+000, 3.1399000E+000
 2.0038381E+000, 3.1752049E+000
 2.0054847E+000, 3.2112050E+000
 2.0071312E+000, 3.2432732E+000
 2.0087777E+000, 3.2786644E+000
 2.0104243E+000, 3.3081792E+000
 2.0120708E+000, 3.3239882E+000
 2.0137173E+000, 3.3367649E+000
 2.0153639E+000, 3.3292561E+000
 2.0170104E+000, 3.3337642E+000
 2.0186569E+000, 3.3341836E+000
 2.0203035E+000, 3.3291101E+000
 2.0219500E+000, 3.3216840E+000
 2.0235965E+000, 3.3131951E+000
 2.0252431E+000, 3.3089697E+000
 2.0268896E+000, 3.3065640E+000
 2.0285361E+000, 3.3116952E+000
 2.0301827E+000, 3.3224036E+000
 2.0318292E+000, 3.3410247E+000
 2.0334757E+000, 3.3604002E+000
 2.0351223E+000, 3.3948497E+000
 2.0367688E+000, 3.4334525E+000
 2.0384153E+000, 3.4776542E+000
 2.0400619E+000, 3.5270268E+000
 2.0417084E+000, 3.5795818E+000
 2.0433549E+000, 3.6304294E+000
 2.0450015E+000, 3.6800704E+000
 2.0466480E+000, 3.7163760E+000
 2.0482945E+000, 3.7464969E+000
 2.0499411E+000, 3.7553233E+000
 2.0515876E+000, 3.7577527E+000
 2.0532341E+000, 3.7479625E+000
 2.0548807E+000, 3.7195458E+000
 2.0565272E+000, 3.6847175E+000
 2.0581737E+000, 3.6419378E+000
 2.0598203E+000, 3.5933338E+000
 2.0614668E+000, 3.5398269E+000
 2.0631133E+000, 3.4904809E+000
 2.0647599E+000, 3.4404378E+000
 2.0664064E+000, 3.3968980E+000
 2.0680529E+000, 3.3640426E+000
 2.0696995E+000, 3.3400941E+000
 2.0713460E+000, 3.3268299E+000
 2.0729925E+000, 3.3231145E+000
 2.0746391E+000, 3.3341954E+000
 2.0762856E+000, 3.3554183E+000
 2.0779322E+000, 3.3834930E+000
 2.0795787E+000, 3.4134886E+000
 2.0812252E+000, 3.4522521E+000
 2.0828718E+000, 3.4902383E+000
 2.0845183E+000, 3.5234936E+000
 2.0861648E+000, 3.5591951E+000
 2.0878114E+000, 3.5885443E+000
 2.0894579E+000, 3.6082632E+000
 2.0911044E+000, 3.6219208E+000
 2.0927510E+000, 3.6309252E+000
 2.0943975E+000, 3.6335169E+000
 2.0960440E+000, 3.6325389E+000
 2.0976906E+000, 3.6252444E+000
 2.0993371E+000, 3.6227322E+000
 2.1009836E+000, 3.6160886E+000
 2.1026302E+000, 3.6101160E+000
 2.1042767E+000, 3.6078264E+000
 2.1059232E+000, 3.6086868E+000
 2.1075698E+000, 3.6190944E+000
 2.1092163E+000, 3.6333683E+000
 2.1108628E+000, 3.6588203E+000
 2.1125094E+000, 3.6904005E+000
 2.1141559E+000, 3.7251532E+000
 2.1158024E+000, 3.7521262E+000
 2.1174490E+000, 3.7866260E+000
 2.1190955E+000, 3.8202121E+000
 2.1207420E+000, 3.8476622E+000
 2.1223886E+000, 3.8665365E+000
 2.1240351E+000, 3.8764249E+000
 2.1256816E+000, 3.8789434E+000
 2.1273282E+000, 3.8751216E+000
 2.1289747E+000, 3.8689510E+000
 2.1306212E+000, 3.8578092E+000
 2.1322678E+000, 3.8425093E+000
 2.1339143E+000, 3.8208669E+000
 2.1355608E+000, 3.8000273E+000
 2.1372074E+000, 3.7768314E+000
 2.1388539E+000, 3.7483379E+000
 2.1405004E+000, 3.7262199E+000
 2.1421470E+000, 3.7024824E+000
 2.1437935E+000, 3.6789197E+000
 2.1454400E+000, 3.6567045E+000
 2.1470866E+000, 3.6342548E+000
 2.1487331E+000, 3.6140227E+000
 2.1503796E+000, 3.5909828E+000
 2.1520262E+000, 3.5687264E+000
 2.1536727E+000, 3.5485545E+000
 2.1553192E+000, 3.5281893E+000
 2.1569658E+000, 3.5099820E+000
 2.1586123E+000, 3.4962826E+000
 2.1602588E+000, 3.4841419E+000
 2.1619054E+000, 3.4667746E+000
 2.1635519E+000, 3.4618372E+000
 2.1649891E+000, 3.4585622E+000
 2.1664263E+000, 3.4579529E+000
 2.1678635E+000, 3.4584820E+000
 2.1693007E+000, 3.4644272E+000
 2.1707379E+000, 3.4666160E+000
 2.1721751E+000, 3.4668190E+000
 2.1736123E+000, 3.4705511E+000
 2.1750496E+000, 3.4724649E+000
 2.1764868E+000, 3.4806666E+000
 2.1779240E+000, 3.4688851E+000
 2.1793612E+000, 3.4559863E+000
 2.1807984E+000, 3.4461648E+000
 2.1822356E+000, 3.4373289E+000
 2.1836728E+000, 3.4281053E+000
 2.1851100E+000, 3.4152285E+000
 2.1865472E+000, 3.4050775E+000
 2.1879844E+000, 3.3905708E+000
 2.1895654E+000, 3.3752269E+000
 2.1911463E+000, 3.3590330E+000
 2.1927272E+000, 3.3428300E+000
 2.1943081E+000, 3.3289933E+000
 2.1958891E+000, 3.3169790E+000
 2.1974700E+000, 3.3075050E+000
 2.1990509E+000, 3.3051735E+000
 2.2006319E+000, 3.3015761E+000
 2.2022128E+000, 3.2995154E+000
 2.2037937E+000, 3.3021770E+000
 2.2053746E+000, 3.3091802E+000
 2.2069556E+000, 3.3160594E+000
 2.2085365E+000, 3.3214369E+000
 2.2101174E+000, 3.3244477E+000
 2.2116984E+000, 3.3242872E+000
 2.2132793E+000, 3.3173107E+000
 2.2148602E+000, 3.3072917E+000
 2.2164411E+000, 3.2911395E+000
 2.2180221E+000, 3.2663876E+000
 2.2196030E+000, 3.2415571E+000
 2.2211839E+000, 3.2094604E+000
 2.2227648E+000, 3.1802204E+000
 2.2243458E+000, 3.1524924E+000
 2.2259267E+000, 3.1211292E+000
 2.2275076E+000, 3.0951126E+000
 2.2290886E+000, 3.0708745E+000
 2.2306695E+000, 3.0532357E+000
 2.2322504E+000, 3.0428790E+000
 2.2338313E+000, 3.0371564E+000
 2.2354123E+000, 3.0379727E+000
 2.2369932E+000, 3.0458874E+000
 2.2385741E+000, 3.0585486E+000
 2.2401551E+000, 3.0742400E+000
 2.2417360E+000, 3.0935909E+000
 2.2433169E+000, 3.1063486E+000
 2.2448978E+000, 3.1242310E+000
 2.2464788E+000, 3.1393912E+000
 2.2480597E+000, 3.1569026E+000
 2.2496406E+000, 3.1747939E+000
 2.2512216E+000, 3.1867197E+000
 2.2528025E+000, 3.1918850E+000
 2.2543834E+000, 3.1999493E+000
 2.2559643E+000, 3.2052140E+000
 2.2575453E+000, 3.2022870E+000
 2.2591262E+000, 3.1971817E+000
 2.2607071E+000, 3.1861198E+000
 2.2622881E+000, 3.1775640E+000
 2.2638690E+000, 3.1704650E+000
 2.2654499E+000, 3.1670409E+000
 2.2670308E+000, 3.1636587E+000
 2.2686118E+000, 3.1594774E+000
 2.2701927E+000, 3.1577326E+000
 2.2717736E+000, 3.1584959E+000
 2.2733546E+000, 3.1672094E+000
 2.2749355E+000, 3.1787302E+000
 2.2765164E+000, 3.1965557E+000
 2.2780973E+000, 3.2221810E+000
 2.2796783E+000, 3.2414511E+000
 2.2812592E+000, 3.2671889E+000
 2.2828401E+000, 3.2935339E+000
 2.2844211E+000, 3.3210424E+000
 2.2860020E+000, 3.3482078E+000
 2.2875829E+000, 3.3742806E+000
 2.2891638E+000, 3.3976807E+000
 2.2907448E+000, 3.4180419E+000
 2.2923257E+000, 3.4357230E+000
 2.2939066E+000, 3.4496621E+000
 2.2954876E+000, 3.4548173E+000
 2.2970685E+000, 3.4523462E+000
 2.2986494E+000, 3.4434738E+000
 2.3002303E+000, 3.4285694E+000
 2.3018113E+000, 3.4093249E+000
 2.3033922E+000, 3.3840210E+000
 2.3049731E+000, 3.3563779E+000
 2.3065541E+000, 3.3266013E+000
 2.3081350E+000, 3.2970326E+000
 2.3097159E+000, 3.2687074E+000
 2.3112968E+000, 3.2449959E+000
 2.3128778E+000, 3.2282810E+000
 2.3144587E+000, 3.2162537E+000
 2.3160396E+000, 3.2168835E+000
 2.3176206E+000, 3.2256353E+000
 2.3192015E+000, 3.2431388E+000
 2.3207824E+000, 3.2701521E+000
 2.3223633E+000, 3.3010867E+000
 2.3239443E+000, 3.3386020E+000
 2.3255252E+000, 3.3844464E+000
 2.3271061E+000, 3.4224166E+000
 2.3286871E+000, 3.4532423E+000
 2.3302680E+000, 3.4786864E+000
 2.3318489E+000, 3.4988853E+000
 2.3334298E+000, 3.5109825E+000
 2.3350108E+000, 3.5148831E+000
 2.3365917E+000, 3.5072789E+000
 2.3381726E+000, 3.4937165E+000
 2.3397536E+000, 3.4720879E+000
 2.3413345E+000, 3.4466424E+000
 2.3429154E+000, 3.4197085E+000
 2.3444963E+000, 3.3881079E+000
 2.3460773E+000, 3.3570540E+000
 2.3476582E+000, 3.3197134E+000
 2.3492391E+000, 3.2822379E+000
 2.3508201E+000, 3.2485390E+000
 2.3524010E+000, 3.2103930E+000
 2.3539819E+000, 3.1747768E+000
 2.3555628E+000, 3.1429401E+000
 2.3571438E+000, 3.1142396E+000
 2.3587247E+000, 3.0857856E+000
 2.3603056E+000, 3.0641142E+000
 2.3618866E+000, 3.0451375E+000
 2.3634675E+000, 3.0366870E+000
 2.3650484E+000, 3.0327045E+000
 2.3666293E+000, 3.0345607E+000
 2.3682103E+000, 3.0437537E+000
 2.3697912E+000, 3.0551809E+000
 2.3713721E+000, 3.0733138E+000
 2.3729531E+000, 3.0968716E+000
 2.3745340E+000, 3.1239550E+000
 2.3761149E+000, 3.1565190E+000
 2.3776958E+000, 3.1913315E+000
 2.3792768E+000, 3.2246872E+000
 2.3808577E+000, 3.2540650E+000
 2.3824386E+000, 3.2810654E+000
 2.3840196E+000, 3.3012907E+000
 2.3856005E+000, 3.3178517E+000
 2.3871814E+000, 3.3295101E+000
 2.3887623E+000, 3.3343253E+000
 2.3903433E+000, 3.3339497E+000
 2.3919242E+000, 3.3289744E+000
 2.3935051E+000, 3.3224947E+000
 2.3950861E+000, 3.3169622E+000
 2.3966670E+000, 3.3097139E+000
 2.3982479E+000, 3.3062539E+000
 2.3998288E+000, 3.3070820E+000
 2.4014098E+000, 3.3166096E+000
 2.4029907E+000, 3.3317072E+000
 2.4045716E+000, 3.3561283E+000
 2.4061526E+000, 3.3843162E+000
 2.4077335E+000, 3.4198584E+000
 2.4093144E+000, 3.4578682E+000
 2.4108953E+000, 3.4949411E+000
 2.4124763E+000, 3.5336716E+000
 2.4140572E+000, 3.5624102E+000
 2.4156381E+000, 3.5973611E+000
 2.4172191E+000, 3.6240121E+000
 2.4188000E+000, 3.6388972E+000
 2.4203809E+000, 3.6492198E+000
 2.4219618E+000, 3.6515091E+000
 2.4235428E+000, 3.6408745E+000
 2.4251237E+000, 3.6263910E+000
 2.4267046E+000, 3.6038131E+000
 2.4282856E+000, 3.5755908E+000
 2.4298665E+000, 3.5457756E+000
 2.4314474E+000, 3.5230830E+000
 2.4330283E+000, 3.4944667E+000
 2.4346093E+000, 3.4665537E+000
 2.4361902E+000, 3.4428265E+000
 2.4377711E+000, 3.4223736E+000
 2.4393521E+000, 3.4114491E+000
 2.4409330E+000, 3.4116642E+000
 2.4425139E+000, 3.4200056E+000
 2.4440948E+000, 3.4336446E+000
 2.4456758E+000, 3.4517577E+000
 2.4472567E+000, 3.4722745E+000
 2.4488376E+000, 3.4974998E+000
 2.4504186E+000, 3.5200329E+000
 2.4519995E+000, 3.5364861E+000
 2.4535804E+000, 3.5498068E+000
 2.4551613E+000, 3.5605599E+000
 2.4567423E+000, 3.5745930E+000
 2.4583232E+000, 3.5869015E+000
 2.4599041E+000, 3.5864226E+000
 2.4614850E+000, 3.5928389E+000
 2.4630660E+000, 3.5988231E+000
 2.4646469E+000, 3.5947756E+000
 2.4662278E+000, 3.5932247E+000
 2.4678088E+000, 3.5916774E+000
 2.4693897E+000, 3.5914265E+000
 2.4709706E+000, 3.5933864E+000
 2.4725515E+000, 3.5933725E+000
 2.4741325E+000, 3.5961743E+000
 2.4757134E+000, 3.5991616E+000
 2.4772943E+000, 3.6027664E+000
 2.4788753E+000, 3.6022977E+000
 2.4804562E+000, 3.5969471E+000
 2.4820371E+000, 3.5848495E+000
 2.4836180E+000, 3.5710888E+000
 2.4851990E+000, 3.5494928E+000
 2.4867799E+000, 3.5338711E+000
 2.4883608E+000, 3.5202920E+000
 2.4899418E+000, 3.5082959E+000
 2.4915227E+000, 3.4984852E+000
 2.4931036E+000, 3.4920981E+000
 2.4946845E+000, 3.4951245E+000
 2.4962655E+000, 3.4964948E+000
 2.4978464E+000, 3.5046123E+000
 2.4992668E+000, 3.5159248E+000
 2.5006873E+000, 3.5317669E+000
 2.5021077E+000, 3.5478543E+000
 2.5035281E+000, 3.5615695E+000
 2.5049485E+000, 3.5774162E+000
 2.5063690E+000, 3.5995204E+000
 2.5077894E+000, 3.6117608E+000
 2.5092098E+000, 3.6198355E+000
 2.5106303E+000, 3.6208074E+000
 2.5120507E+000, 3.6143629E+000
 2.5134711E+000, 3.6055748E+000
 2.5148915E+000, 3.5897049E+000
 2.5163120E+000, 3.5693198E+000
 2.5177324E+000, 3.5493147E+000
 2.5191528E+000, 3.5255208E+000
 2.5207153E+000, 3.4960701E+000
 2.5222778E+000, 3.4670193E+000
 2.5238402E+000, 3.4386451E+000
 2.5254027E+000, 3.4102547E+000
 2.5269652E+000, 3.3845084E+000
 2.5285277E+000, 3.3647309E+000
 2.5300901E+000, 3.3482683E+000
 2.5316526E+000, 3.3300261E+000
 2.5332151E+000, 3.3110962E+000
 2.5347775E+000, 3.3043612E+000
 2.5363400E+000, 3.2978909E+000
 2.5379025E+000, 3.2929828E+000
 2.5394649E+000, 3.2891388E+000
 2.5410274E+000, 3.2863562E+000
 2.5425899E+000, 3.2841225E+000
 2.5441524E+000, 3.2857564E+000
 2.5457148E+000, 3.2834973E+000
 2.5472773E+000, 3.2828598E+000
 2.5488398E+000, 3.2844549E+000
 2.5504022E+000, 3.2825146E+000
 2.5519647E+000, 3.2802128E+000
 2.5535272E+000, 3.2696630E+000
 2.5550897E+000, 3.2631027E+000
 2.5566521E+000, 3.2505974E+000
 2.5582146E+000, 3.2312185E+000
 2.5597771E+000, 3.2076676E+000
 2.5613395E+000, 3.1799055E+000
 2.5629020E+000, 3.1651880E+000
 2.5644645E+000, 3.1352217E+000
 2.5660270E+000, 3.1028087E+000
 2.5675894E+000, 3.0724885E+000
 2.5691519E+000, 3.0460403E+000
 2.5707144E+000, 3.0215345E+000
 2.5722768E+000, 3.0056760E+000
 2.5738393E+000, 2.9896936E+000
 2.5754018E+000, 2.9774534E+000
 2.5769643E+000, 2.9696892E+000
 2.5785267E+000, 2.9730936E+000
 2.5800892E+000, 2.9780951E+000
 2.5816517E+000, 2.9942652E+000
 2.5832141E+000, 3.0108708E+000
 2.5847766E+000, 3.0365593E+000
 2.5863391E+000, 3.0564647E+000
 2.5879015E+000, 3.0804971E+000
 2.5894640E+000, 3.1044364E+000
 2.5910265E+000, 3.1241100E+000
 2.5925890E+000, 3.1397936E+000
 2.5941514E+000, 3.1511811E+000
 2.5957139E+000, 3.1555418E+000
 2.5972764E+000, 3.1491247E+000
 2.5988388E+000, 3.1364331E+000
 2.6004013E+000, 3.1168868E+000
 2.6019638E+000, 3.0909078E+000
 2.6035263E+000, 3.0592934E+000
 2.6050887E+000, 3.0303088E+000
 2.6066512E+000, 2.9964592E+000
 2.6082137E+000, 2.9674566E+000
 2.6097761E+000, 2.9331108E+000
 2.6113386E+000, 2.9057714E+000
 2.6129011E+000, 2.8800235E+000
 2.6144636E+000, 2.8592500E+000
 2.6160260E+000, 2.8476194E+000
 2.6175885E+000, 2.8384268E+000
 2.6191510E+000, 2.8362220E+000
 2.6207134E+000, 2.8404393E+000
 2.6224322E+000, 2.8481802E+000
 2.6241509E+000, 2.8613405E+000
 2.6258696E+000, 2.8809417E+000
 2.6275883E+000, 2.9058861E+000
 2.6293070E+000, 2.9360453E+000
 2.6310257E+000, 2.9695090E+000
 2.6327445E+000, 3.0085245E+000
 2.6344632E+000, 3.0502468E+000
 2.6361819E+000, 3.0918796E+000
 2.6379006E+000, 3.1333209E+000
 2.6396193E+000, 3.1827483E+000
 2.6413381E+000, 3.2099644E+000
 2.6430568E+000, 3.2388819E+000
 2.6447755E+000, 3.2716087E+000
 2.6464942E+000, 3.3047808E+000
 2.6482129E+000, 3.3339882E+000
 2.6499316E+000, 3.3638701E+000
 2.6516504E+000, 3.3884878E+000
 2.6533691E+000, 3.4060649E+000
 2.6550878E+000, 3.4178365E+000
 2.6568065E+000, 3.4303069E+000
 2.6585252E+000, 3.4340810E+000
 2.6602440E+000, 3.4324353E+000
 2.6619627E+000, 3.4259505E+000
 2.6636814E+000, 3.4173530E+000
 2.6654001E+000, 3.4082005E+000
 2.6671188E+000, 3.3978646E+000
 2.6688375E+000, 3.3856217E+000
 2.6705563E+000, 3.3746270E+000
 2.6722750E+000, 3.3695045E+000
 2.6739937E+000, 3.3658872E+000
 2.6757124E+000, 3.3631439E+000
 2.6774311E+000, 3.3753247E+000
 2.6791498E+000, 3.3927828E+000
 2.6808686E+000, 3.4192403E+000
 2.6825873E+000, 3.4498256E+000
 2.6843060E+000, 3.4846441E+000
 2.6860247E+000, 3.5189003E+000
 2.6877434E+000, 3.5552973E+000
 2.6894622E+000, 3.5879063E+000
 2.6911809E+000, 3.6145905E+000
 2.6928996E+000, 3.6384523E+000
 2.6946183E+000, 3.6564716E+000
 2.6963370E+000, 3.6721755E+000
 2.6980557E+000, 3.6859255E+000
 2.6997745E+000, 3.6962075E+000
 2.7014932E+000, 3.7028224E+000
 2.7032119E+000, 3.7075350E+000
 2.7049306E+000, 3.7052998E+000
 2.7066493E+000, 3.6989838E+000
 2.7083681E+000, 3.6840878E+000
 2.7100868E+000, 3.6607071E+000
 2.7118055E+000, 3.6336205E+000
 2.7135242E+000, 3.5961478E+000
 2.7152429E+000, 3.5447321E+000
 2.7169616E+000, 3.4956475E+000
 2.7186804E+000, 3.4484218E+000
 2.7203991E+000, 3.4018101E+000
 2.7221178E+000, 3.3503964E+000
 2.7238365E+000, 3.3027161E+000
 2.7255552E+000, 3.2690131E+000
 2.7272740E+000, 3.2351872E+000
 2.7289927E+000, 3.2079751E+000
 2.7307114E+000, 3.2010489E+000
 2.7324301E+000, 3.2071437E+000
 2.7341488E+000, 3.2291909E+000
 2.7358675E+000, 3.2609656E+000
 2.7375863E+000, 3.2993917E+000
 2.7393050E+000, 3.3508076E+000
 2.7410237E+000, 3.3957193E+000
 2.7427424E+000, 3.4384073E+000
 2.7444611E+000, 3.4730857E+000
 2.7461799E+000, 3.5016972E+000
 2.7478986E+000, 3.5074771E+000
 2.7496173E+000, 3.4989514E+000
 2.7513360E+000, 3.4788499E+000
 2.7530547E+000, 3.4440064E+000
 2.7547734E+000, 3.3977161E+000
 2.7564922E+000, 3.3483765E+000
 2.7582109E+000, 3.3005204E+000
 2.7599296E+000, 3.2614721E+000
 2.7616483E+000, 3.2318528E+000
 2.7633670E+000, 3.2163499E+000
 2.7650858E+000, 3.2294876E+000
 2.7668045E+000, 3.2396421E+000
 2.7685232E+000, 3.2674807E+000
 2.7702419E+000, 3.2920457E+000
 2.7719606E+000, 3.3466979E+000
 2.7736793E+000, 3.4073657E+000
 2.7753981E+000, 3.4654892E+000
 2.7771168E+000, 3.4998311E+000
 2.7788355E+000, 3.5302672E+000
 2.7805542E+000, 3.5438535E+000
 2.7822729E+000, 3.5446330E+000
 2.7839916E+000, 3.5224513E+000
 2.7857104E+000, 3.4932870E+000
 2.7874291E+000, 3.4534706E+000
 2.7891478E+000, 3.4153341E+000
 2.7908665E+000, 3.3796473E+000
 2.7925852E+000, 3.3491627E+000
 2.7943040E+000, 3.3281562E+000
 2.7960227E+000, 3.3232676E+000
 2.7977414E+000, 3.3327425E+000
 2.7994601E+000, 3.3526732E+000
 2.8011788E+000, 3.3818653E+000
 2.8028975E+000, 3.4175742E+000
 2.8046163E+000, 3.4543007E+000
 2.8063350E+000, 3.4886304E+000
 2.8080537E+000, 3.5157720E+000
 2.8097724E+000, 3.5306713E+000
 2.8114911E+000, 3.5346541E+000
 2.8132099E+000, 3.5211611E+000
 2.8149286E+000, 3.4976662E+000
 2.8166473E+000, 3.4628363E+000
 2.8183660E+000, 3.4265367E+000
 2.8200847E+000, 3.3801691E+000
 2.8218034E+000, 3.3425260E+000
 2.8235222E+000, 3.3084094E+000
 2.8252409E+000, 3.2826371E+000
 2.8269596E+000, 3.2669481E+000
 2.8284382E+000, 3.2556562E+000
 2.8299167E+000, 3.2538586E+000
 2.8313953E+000, 3.2481490E+000
 2.8328739E+000, 3.2409998E+000
 2.8343524E+000, 3.2307571E+000
 2.8358310E+000, 3.2228470E+000
 2.8373096E+000, 3.2129346E+000
 2.8387882E+000, 3.1983328E+000
 2.8402667E+000, 3.1916843E+000
 2.8417453E+000, 3.1752875E+000
 2.8432239E+000, 3.1593882E+000
 2.8447024E+000, 3.1414901E+000
 2.8461810E+000, 3.1271124E+000
 2.8476596E+000, 3.1149663E+000
 2.8491381E+000, 3.1102020E+000
 2.8506167E+000, 3.1057451E+000
 2.8520953E+000, 3.1035516E+000
 2.8535738E+000, 3.1075816E+000
 2.8550524E+000, 3.1158172E+000
 2.8565310E+000, 3.1221474E+000
 2.8580096E+000, 3.1304559E+000
 2.8594881E+000, 3.1412052E+000
 2.8609667E+000, 3.1577940E+000
 2.8624453E+000, 3.1719777E+000
 2.8639238E+000, 3.1829361E+000
 2.8654024E+000, 3.1930777E+000
 2.8668810E+000, 3.1994193E+000
 2.8683595E+000, 3.2025702E+000
 2.8698381E+000, 3.2015988E+000
 2.8713167E+000, 3.1959650E+000
 2.8727953E+000, 3.1870663E+000
 2.8742738E+000, 3.1767580E+000
 2.8757524E+000, 3.1650168E+000
 2.8772310E+000, 3.1532681E+000
 2.8787095E+000, 3.1432121E+000
 2.8801881E+000, 3.1346260E+000
 2.8816667E+000, 3.1279834E+000
 2.8831452E+000, 3.1236261E+000
 2.8846238E+000, 3.1236280E+000
 2.8861024E+000, 3.1298964E+000
 2.8875809E+000, 3.1361014E+000
 2.8890595E+000, 3.1438355E+000
 2.8905381E+000, 3.1529220E+000
 2.8920167E+000, 3.1632433E+000
 2.8934952E+000, 3.1794982E+000
 2.8949738E+000, 3.1985457E+000
 2.8964524E+000, 3.2182420E+000
 2.8979309E+000, 3.2384360E+000
 2.8994095E+000, 3.2612800E+000
 2.9008881E+000, 3.2813626E+000
 2.9023666E+000, 3.3001428E+000
 2.9038452E+000, 3.3209064E+000
 2.9053238E+000, 3.3387308E+000
 2.9068023E+000, 3.3492356E+000
 2.9082809E+000, 3.3586431E+000
 2.9097595E+000, 3.3705192E+000
 2.9112381E+000, 3.3779739E+000
 2.9127166E+000, 3.3811570E+000
 2.9141952E+000, 3.3814178E+000
 2.9156738E+000, 3.3927764E+000
 2.9171523E+000, 3.3929013E+000
 2.9186309E+000, 3.3862633E+000
 2.9201095E+000, 3.3904513E+000
 2.9215880E+000, 3.3935665E+000
 2.9230666E+000, 3.3956574E+000
 2.9245452E+000, 3.4026613E+000
 2.9260238E+000, 3.4157875E+000
 2.9275023E+000, 3.4276460E+000
 2.9289809E+000, 3.4434846E+000
 2.9304595E+000, 3.4624926E+000
 2.9319380E+000, 3.4848760E+000
 2.9334166E+000, 3.5078687E+000
 2.9348952E+000, 3.5338946E+000
 2.9363737E+000, 3.5615332E+000
 2.9378523E+000, 3.5854313E+000
 2.9393309E+000, 3.6021316E+000
 2.9408094E+000, 3.6113195E+000
 2.9422880E+000, 3.6176533E+000
 2.9437666E+000, 3.6127514E+000
 2.9452452E+000, 3.6024484E+000
 2.9467237E+000, 3.5840649E+000
 2.9482023E+000, 3.5599551E+000
 2.9496809E+000, 3.5341957E+000
 2.9511594E+000, 3.5027729E+000
 2.9526380E+000, 3.4668962E+000
 2.9541166E+000, 3.4216165E+000
 2.9555951E+000, 3.3838576E+000
 2.9570737E+000, 3.3478353E+000
 2.9585523E+000, 3.3187609E+000
 2.9600308E+000, 3.2968799E+000
 2.9615094E+000, 3.2840056E+000
 2.9629880E+000, 3.2752492E+000
 2.9644666E+000, 3.2747641E+000
 2.9659451E+000, 3.2823505E+000
 2.9674237E+000, 3.3022760E+000
 2.9689023E+000, 3.3239794E+000
 2.9703808E+000, 3.3509735E+000
 2.9718594E+000, 3.3823381E+000
 2.9733380E+000, 3.4151828E+000
 2.9748165E+000, 3.4470421E+000
 2.9762951E+000, 3.4876577E+000
 2.9777737E+000, 3.5150743E+000
 2.9792523E+000, 3.5356209E+000
 2.9807308E+000, 3.5516906E+000
 2.9822094E+000, 3.5653744E+000
 2.9836880E+000, 3.5748221E+000
