s,m/s
 1.8254711E+001, 2.9017610E+000
 1.8260145E+001, 2.8966962E+000
 1.8265580E+001, 2.8252233E+000
 1.8271015E+001, 2.7010480E+000
 1.8276450E+001, 2.5277777E+000
 1.8281885E+001, 2.3252892E+000
 1.8287320E+001, 2.1230438E+000
 1.8292755E+001, 1.9520024E+000
 1.8298190E+001, 1.8297342E+000
 1.8303625E+001, 1.7707514E+000
 1.8309060E+001, 1.7890816E+000
 1.8314495E+001, 1.8642845E+000
 1.8319929E+001, 1.9968941E+000
 1.8325364E+001, 2.1733261E+000
 1.8330799E+001, 2.3675758E+000
 1.8336234E+001, 2.5633925E+000
 1.8341669E+001, 2.7370977E+000
 1.8347104E+001, 2.8697724E+000
 1.8352539E+001, 2.9579350E+000
 1.8357974E+001, 2.9934737E+000
 1.8363409E+001, 2.9784019E+000
 1.8368844E+001, 2.9138823E+000
 1.8374278E+001, 2.8102697E+000
 1.8379713E+001, 2.6965116E+000
 1.8385148E+001, 2.5782484E+000
 1.8390583E+001, 2.4771603E+000
 1.8396018E+001, 2.4109526E+000
 1.8401453E+001, 2.3791491E+000
 1.8406888E+001, 2.3660603E+000
 1.8412323E+001, 2.3643450E+000
 1.8417758E+001, 2.3784423E+000
 1.8423193E+001, 2.4084745E+000
 1.8428627E+001, 2.4297587E+000
 1.8433436E+001, 2.4457194E+000
 1.8438244E+001, 2.4497520E+000
 1.8443052E+001, 2.4315715E+000
 1.8447860E+001, 2.3992037E+000
 1.8452668E+001, 2.3684447E+000
 1.8457476E+001, 2.3367177E+000
 1.8462284E+001, 2.3056287E+000
 1.8467092E+001, 2.2825938E+000
 1.8471900E+001, 2.2703076E+000
 1.8476708E+001, 2.2714174E+000
 1.8481516E+001, 2.2866842E+000
 1.8486324E+001, 2.3172286E+000
 1.8491132E+001, 2.3586548E+000
 1.8495940E+001, 2.4095328E+000
 1.8500748E+001, 2.4598178E+000
 1.8505556E+001, 2.5211974E+000
 1.8510364E+001, 2.5782751E+000
 1.8515173E+001, 2.6399168E+000
 1.8520461E+001, 2.6970387E+000
 1.8525750E+001, 2.7484604E+000
 1.8531039E+001, 2.7950568E+000
 1.8536328E+001, 2.8512807E+000
 1.8541617E+001, 2.8944092E+000
 1.8546906E+001, 2.9275691E+000
 1.8552195E+001, 2.9454856E+000
 1.8557483E+001, 2.9552949E+000
 1.8562772E+001, 2.9551227E+000
 1.8568061E+001, 2.9414386E+000
 1.8573350E+001, 2.9118193E+000
 1.8578639E+001, 2.8764047E+000
 1.8583928E+001, 2.8301927E+000
 1.8589217E+001, 2.7741862E+000
 1.8594506E+001, 2.7062155E+000
 1.8600323E+001, 2.6207041E+000
 1.8606141E+001, 2.5297700E+000
 1.8611959E+001, 2.4448663E+000
 1.8617777E+001, 2.3741371E+000
 1.8623594E+001, 2.3366747E+000
 1.8629412E+001, 2.3324922E+000
 1.8635230E+001, 2.3682936E+000
 1.8641048E+001, 2.4417019E+000
 1.8646865E+001, 2.5423034E+000
 1.8652683E+001, 2.6619099E+000
 1.8658501E+001, 2.7907203E+000
 1.8664319E+001, 2.8997719E+000
 1.8670136E+001, 2.9787676E+000
 1.8675954E+001, 3.0078638E+000
 1.8681772E+001, 2.9708468E+000
 1.8687590E+001, 2.8801440E+000
 1.8693407E+001, 2.7411633E+000
 1.8699225E+001, 2.5758766E+000
 1.8705043E+001, 2.4008194E+000
 1.8710861E+001, 2.2475564E+000
 1.8716678E+001, 2.1358348E+000
 1.8722496E+001, 2.1074140E+000
 1.8728314E+001, 2.1305617E+000
 1.8734132E+001, 2.2394724E+000
 1.8739949E+001, 2.3935178E+000
 1.8745767E+001, 2.5667523E+000
 1.8751585E+001, 2.7305003E+000
 1.8757403E+001, 2.8572540E+000
 1.8763220E+001, 2.9242631E+000
 1.8769038E+001, 2.9305126E+000
 1.8774856E+001, 2.8846221E+000
 1.8780674E+001, 2.7940567E+000
 1.8786491E+001, 2.6755702E+000
 1.8792309E+001, 2.5652806E+000
 1.8798127E+001, 2.4855528E+000
 1.8803945E+001, 2.4543495E+000
 1.8809762E+001, 2.4699596E+000
 1.8815580E+001, 2.5231851E+000
 1.8821398E+001, 2.5987920E+000
 1.8827216E+001, 2.6692682E+000
 1.8833033E+001, 2.7324378E+000
 1.8838851E+001, 2.7593185E+000
 1.8844669E+001, 2.7482213E+000
 1.8850487E+001, 2.6967009E+000
 1.8856304E+001, 2.6279600E+000
 1.8862122E+001, 2.5524909E+000
 1.8867940E+001, 2.5083196E+000
 1.8873758E+001, 2.5067355E+000
 1.8879575E+001, 2.5522679E+000
 1.8885393E+001, 2.6259818E+000
 1.8891211E+001, 2.7220393E+000
 1.8897029E+001, 2.8231480E+000
 1.8902846E+001, 2.9010141E+000
 1.8908664E+001, 2.9381908E+000
 1.8914482E+001, 2.9151785E+000
 1.8920300E+001, 2.8365762E+000
 1.8926117E+001, 2.7274106E+000
 1.8931935E+001, 2.6322545E+000
 1.8937753E+001, 2.5477800E+000
 1.8943571E+001, 2.4995482E+000
 1.8949388E+001, 2.4993112E+000
 1.8954446E+001, 2.5378161E+000
 1.8959503E+001, 2.5903392E+000
 1.8964560E+001, 2.6529229E+000
 1.8969617E+001, 2.7224846E+000
 1.8974675E+001, 2.7704756E+000
 1.8979732E+001, 2.7996158E+000
 1.8984789E+001, 2.8168734E+000
 1.8989847E+001, 2.8240140E+000
 1.8994904E+001, 2.8226197E+000
 1.8999961E+001, 2.8197583E+000
 1.9005018E+001, 2.8232572E+000
 1.9010076E+001, 2.8380129E+000
 1.9015133E+001, 2.8602764E+000
 1.9020190E+001, 2.8834649E+000
 1.9025247E+001, 2.9008143E+000
 1.9030305E+001, 2.9012836E+000
 1.9035362E+001, 2.8849437E+000
 1.9040419E+001, 2.8448048E+000
 1.9045477E+001, 2.7803305E+000
 1.9050534E+001, 2.7075320E+000
 1.9055591E+001, 2.6257961E+000
 1.9060648E+001, 2.5377111E+000
 1.9066211E+001, 2.4175442E+000
 1.9071774E+001, 2.3033858E+000
 1.9077337E+001, 2.2342948E+000
 1.9082900E+001, 2.2067025E+000
 1.9088463E+001, 2.2178172E+000
 1.9094026E+001, 2.2599138E+000
 1.9099589E+001, 2.3230444E+000
 1.9105152E+001, 2.4142260E+000
 1.9110715E+001, 2.5082516E+000
 1.9115712E+001, 2.5955762E+000
 1.9120708E+001, 2.6724829E+000
 1.9125705E+001, 2.7362623E+000
 1.9130701E+001, 2.7871816E+000
 1.9135698E+001, 2.8166631E+000
 1.9140694E+001, 2.8167791E+000
 1.9145691E+001, 2.7903290E+000
 1.9150687E+001, 2.7451466E+000
 1.9155684E+001, 2.6712808E+000
 1.9160680E+001, 2.5927798E+000
 1.9165677E+001, 2.5221823E+000
 1.9170673E+001, 2.4581072E+000
 1.9175670E+001, 2.4188876E+000
 1.9180666E+001, 2.4143258E+000
 1.9185662E+001, 2.4399095E+000
 1.9191159E+001, 2.4940950E+000
 1.9196655E+001, 2.5649162E+000
 1.9202151E+001, 2.6427549E+000
 1.9207647E+001, 2.7062429E+000
 1.9213143E+001, 2.7778559E+000
 1.9218639E+001, 2.8259078E+000
 1.9224135E+001, 2.8560787E+000
 1.9229631E+001, 2.8798772E+000
 1.9235128E+001, 2.8863390E+000
 1.9240624E+001, 2.8677964E+000
 1.9246120E+001, 2.8382588E+000
 1.9251616E+001, 2.8117881E+000
 1.9257112E+001, 2.7981144E+000
 1.9262608E+001, 2.7955742E+000
 1.9268104E+001, 2.8021267E+000
 1.9273600E+001, 2.8035746E+000
 1.9279097E+001, 2.7872269E+000
 1.9284593E+001, 2.7485126E+000
 1.9290089E+001, 2.6853760E+000
 1.9295585E+001, 2.5971390E+000
 1.9301081E+001, 2.4876206E+000
 1.9306577E+001, 2.3755601E+000
 1.9312073E+001, 2.2760551E+000
 1.9317569E+001, 2.1983930E+000
 1.9323066E+001, 2.1464353E+000
 1.9328562E+001, 2.1256659E+000
 1.9334058E+001, 2.1287181E+000
 1.9339554E+001, 2.1580275E+000
 1.9345050E+001, 2.2035657E+000
 1.9350546E+001, 2.2526924E+000
 1.9356042E+001, 2.3001800E+000
 1.9361538E+001, 2.3370067E+000
 1.9367035E+001, 2.3561966E+000
 1.9372531E+001, 2.3564756E+000
 1.9378027E+001, 2.3380924E+000
 1.9383523E+001, 2.3083590E+000
 1.9389019E+001, 2.2698523E+000
 1.9394515E+001, 2.2309095E+000
 1.9399408E+001, 2.1992889E+000
 1.9404301E+001, 2.1735842E+000
 1.9409194E+001, 2.1552563E+000
 1.9414087E+001, 2.1393537E+000
 1.9418980E+001, 2.1286477E+000
 1.9423872E+001, 2.1431091E+000
 1.9428765E+001, 2.1674812E+000
 1.9434148E+001, 2.2051685E+000
 1.9439530E+001, 2.2465048E+000
 1.9444912E+001, 2.2934724E+000
 1.9450294E+001, 2.3477325E+000
 1.9455676E+001, 2.4009327E+000
 1.9461058E+001, 2.4629374E+000
 1.9466441E+001, 2.5182897E+000
 1.9471823E+001, 2.5555901E+000
 1.9477205E+001, 2.5698652E+000
 1.9482587E+001, 2.5690337E+000
 1.9487969E+001, 2.5582398E+000
 1.9493351E+001, 2.5444395E+000
 1.9498734E+001, 2.5178731E+000
 1.9504116E+001, 2.4893876E+000
 1.9509498E+001, 2.4538951E+000
 1.9514880E+001, 2.4060899E+000
 1.9520262E+001, 2.3623931E+000
 1.9525645E+001, 2.3222881E+000
 1.9531027E+001, 2.2880445E+000
 1.9536409E+001, 2.2501581E+000
 1.9541791E+001, 2.2166854E+000
 1.9547173E+001, 2.1929759E+000
 1.9552555E+001, 2.1812379E+000
 1.9557938E+001, 2.1782526E+000
 1.9563320E+001, 2.1897968E+000
 1.9568702E+001, 2.2162999E+000
 1.9574084E+001, 2.2644597E+000
 1.9579466E+001, 2.3280140E+000
 1.9584848E+001, 2.3989183E+000
 1.9590231E+001, 2.4847593E+000
 1.9595613E+001, 2.5809412E+000
 1.9600995E+001, 2.6843246E+000
 1.9606377E+001, 2.7815043E+000
 1.9611759E+001, 2.8631381E+000
 1.9617142E+001, 2.9066414E+000
 1.9622524E+001, 2.9010324E+000
 1.9627906E+001, 2.8442927E+000
 1.9633288E+001, 2.7348460E+000
 1.9638670E+001, 2.5900410E+000
 1.9644052E+001, 2.4289013E+000
 1.9649435E+001, 2.2762387E+000
 1.9654817E+001, 2.1459206E+000
 1.9660199E+001, 2.0522336E+000
 1.9665581E+001, 2.0017378E+000
 1.9670963E+001, 1.9850405E+000
 1.9676345E+001, 2.0053101E+000
 1.9681728E+001, 2.0497043E+000
 1.9687110E+001, 2.1117314E+000
 1.9692492E+001, 2.1907364E+000
 1.9697874E+001, 2.2821105E+000
 1.9703256E+001, 2.3726487E+000
 1.9708639E+001, 2.4511272E+000
 1.9713406E+001, 2.5123805E+000
 1.9718174E+001, 2.5615611E+000
 1.9722941E+001, 2.5947106E+000
 1.9727709E+001, 2.6126066E+000
 1.9732476E+001, 2.6182789E+000
 1.9737244E+001, 2.6317041E+000
 1.9742011E+001, 2.6506988E+000
 1.9746779E+001, 2.6817304E+000
 1.9751546E+001, 2.7274933E+000
 1.9756314E+001, 2.7876082E+000
 1.9761081E+001, 2.8661368E+000
 1.9765849E+001, 2.9563477E+000
 1.9770616E+001, 3.0381958E+000
 1.9775384E+001, 3.1025263E+000
 1.9780151E+001, 3.1439052E+000
 1.9784919E+001, 3.1467608E+000
 1.9789686E+001, 3.1040982E+000
 1.9794454E+001, 3.0234421E+000
 1.9799698E+001, 2.8997225E+000
 1.9804942E+001, 2.7549370E+000
 1.9810187E+001, 2.6081831E+000
 1.9815431E+001, 2.4712121E+000
 1.9820675E+001, 2.3724089E+000
 1.9825920E+001, 2.3130705E+000
 1.9831164E+001, 2.2970765E+000
 1.9836408E+001, 2.3271334E+000
 1.9841652E+001, 2.3926327E+000
 1.9846897E+001, 2.4737681E+000
 1.9852141E+001, 2.5576318E+000
 1.9857385E+001, 2.6314919E+000
 1.9862630E+001, 2.6890248E+000
 1.9867874E+001, 2.7269577E+000
 1.9873118E+001, 2.7433529E+000
 1.9878362E+001, 2.7359619E+000
 1.9883607E+001, 2.7076880E+000
 1.9888851E+001, 2.6801309E+000
 1.9894095E+001, 2.6586288E+000
 1.9899339E+001, 2.6441243E+000
 1.9904584E+001, 2.6506720E+000
 1.9909828E+001, 2.6639328E+000
 1.9915072E+001, 2.6793866E+000
 1.9920317E+001, 2.6973943E+000
 1.9925561E+001, 2.6999120E+000
 1.9930805E+001, 2.6731921E+000
 1.9936049E+001, 2.6384271E+000
 1.9941294E+001, 2.5928909E+000
 1.9946538E+001, 2.5316607E+000
 1.9951782E+001, 2.4611396E+000
 1.9957026E+001, 2.3981833E+000
 1.9962271E+001, 2.3616617E+000
 1.9967515E+001, 2.3462510E+000
 1.9972759E+001, 2.3675247E+000
 1.9978004E+001, 2.4414621E+000
 1.9983248E+001, 2.5346702E+000
 1.9988492E+001, 2.6538374E+000
 1.9993736E+001, 2.7821236E+000
 1.9998981E+001, 2.9110248E+000
 2.0004225E+001, 3.0036529E+000
 2.0009469E+001, 3.0522341E+000
 2.0014714E+001, 3.0297844E+000
 2.0019958E+001, 2.9548372E+000
 2.0025202E+001, 2.8369413E+000
 2.0030446E+001, 2.6866664E+000
 2.0035691E+001, 2.5217778E+000
 2.0040935E+001, 2.3789738E+000
 2.0046179E+001, 2.2698346E+000
 2.0051423E+001, 2.1943826E+000
 2.0056668E+001, 2.1444995E+000
 2.0061912E+001, 2.1186230E+000
 2.0067156E+001, 2.1022208E+000
 2.0072401E+001, 2.0815261E+000
 2.0077645E+001, 2.0547582E+000
 2.0082889E+001, 2.0251369E+000
 2.0088133E+001, 1.9919436E+000
 2.0093378E+001, 1.9557268E+000
 2.0098622E+001, 1.9217262E+000
 2.0103866E+001, 1.8882907E+000
 2.0109110E+001, 1.8620167E+000
 2.0114355E+001, 1.8585045E+000
 2.0119599E+001, 1.8765368E+000
 2.0124843E+001, 1.9252312E+000
 2.0130088E+001, 2.0024480E+000
 2.0135332E+001, 2.1076044E+000
 2.0141101E+001, 2.2539433E+000
 2.0146869E+001, 2.4263376E+000
 2.0152638E+001, 2.6042545E+000
 2.0158407E+001, 2.7691182E+000
 2.0164175E+001, 2.8792463E+000
 2.0169944E+001, 2.9389305E+000
 2.0175713E+001, 2.9414515E+000
 2.0181481E+001, 2.8901645E+000
 2.0187250E+001, 2.8013041E+000
 2.0192279E+001, 2.7212471E+000
 2.0197308E+001, 2.6468751E+000
 2.0202337E+001, 2.5950771E+000
 2.0207366E+001, 2.5877654E+000
 2.0212395E+001, 2.6268314E+000
 2.0217927E+001, 2.7157020E+000
 2.0223459E+001, 2.8565954E+000
 2.0228991E+001, 3.0279589E+000
 2.0234523E+001, 3.2009708E+000
 2.0240055E+001, 3.3327487E+000
 2.0245587E+001, 3.4049685E+000
 2.0251119E+001, 3.4054426E+000
 2.0256651E+001, 3.3552981E+000
 2.0261550E+001, 3.2624305E+000
 2.0266449E+001, 3.1459326E+000
 2.0271347E+001, 3.0404988E+000
 2.0276246E+001, 2.9616915E+000
 2.0281145E+001, 2.9171443E+000
 2.0286044E+001, 2.8970199E+000
 2.0290942E+001, 2.8936561E+000
 2.0296331E+001, 2.8910961E+000
 2.0301720E+001, 2.8799533E+000
 2.0307108E+001, 2.8512737E+000
 2.0312497E+001, 2.8142141E+000
 2.0317885E+001, 2.7789829E+000
 2.0323274E+001, 2.7603756E+000
 2.0328663E+001, 2.7544455E+000
 2.0334051E+001, 2.7614874E+000
 2.0339440E+001, 2.7901866E+000
 2.0344829E+001, 2.8302524E+000
 2.0350217E+001, 2.8776861E+000
 2.0355606E+001, 2.9191735E+000
 2.0360994E+001, 2.9502848E+000
 2.0366383E+001, 2.9630246E+000
 2.0371772E+001, 2.9588666E+000
 2.0377160E+001, 2.9238130E+000
 2.0382549E+001, 2.8672516E+000
 2.0387938E+001, 2.7901675E+000
 2.0393326E+001, 2.7057116E+000
 2.0398715E+001, 2.6171887E+000
 2.0404104E+001, 2.5274189E+000
 2.0409492E+001, 2.4456894E+000
 2.0414881E+001, 2.3781714E+000
 2.0420269E+001, 2.3271146E+000
 2.0425658E+001, 2.2851354E+000
 2.0431047E+001, 2.2540872E+000
 2.0436435E+001, 2.2371216E+000
 2.0441824E+001, 2.2327135E+000
 2.0447213E+001, 2.2441707E+000
 2.0452601E+001, 2.2712127E+000
 2.0457990E+001, 2.3119149E+000
 2.0463378E+001, 2.3637377E+000
 2.0468189E+001, 2.4157324E+000
 2.0472999E+001, 2.4676212E+000
 2.0477809E+001, 2.5174304E+000
 2.0482620E+001, 2.5632763E+000
 2.0487430E+001, 2.6013388E+000
 2.0492241E+001, 2.6361898E+000
 2.0497051E+001, 2.6616473E+000
 2.0501861E+001, 2.6896953E+000
 2.0506672E+001, 2.7098325E+000
 2.0511482E+001, 2.7387644E+000
 2.0516292E+001, 2.7569532E+000
 2.0521103E+001, 2.7789332E+000
 2.0525913E+001, 2.7912565E+000
 2.0530723E+001, 2.8030763E+000
 2.0535534E+001, 2.8027209E+000
 2.0540344E+001, 2.7945760E+000
 2.0545154E+001, 2.7777517E+000
 2.0549965E+001, 2.7562348E+000
 2.0554775E+001, 2.7289597E+000
 2.0559585E+001, 2.6983776E+000
 2.0564396E+001, 2.6710060E+000
 2.0569206E+001, 2.6492802E+000
 2.0574016E+001, 2.6347274E+000
 2.0578827E+001, 2.6241215E+000
 2.0583637E+001, 2.6156146E+000
 2.0588929E+001, 2.6027024E+000
 2.0594220E+001, 2.5870082E+000
 2.0599511E+001, 2.5609245E+000
 2.0604803E+001, 2.5267560E+000
 2.0610094E+001, 2.4854883E+000
 2.0615385E+001, 2.4335813E+000
 2.0620677E+001, 2.3898869E+000
 2.0625968E+001, 2.3589355E+000
 2.0631260E+001, 2.3412819E+000
 2.0636551E+001, 2.3399322E+000
 2.0641842E+001, 2.3559131E+000
 2.0647134E+001, 2.3808505E+000
 2.0652425E+001, 2.4108302E+000
 2.0657716E+001, 2.4438527E+000
 2.0663008E+001, 2.4683410E+000
 2.0668299E+001, 2.4762569E+000
 2.0673591E+001, 2.4616461E+000
 2.0679411E+001, 2.4273127E+000
 2.0685232E+001, 2.3898183E+000
 2.0691052E+001, 2.3584269E+000
 2.0696873E+001, 2.3558463E+000
 2.0702693E+001, 2.3896170E+000
 2.0708514E+001, 2.4740069E+000
 2.0714334E+001, 2.6024761E+000
 2.0720155E+001, 2.7580426E+000
 2.0725975E+001, 2.9225150E+000
 2.0731796E+001, 3.0738737E+000
 2.0737616E+001, 3.1759450E+000
 2.0743437E+001, 3.2276584E+000
 2.0749257E+001, 3.2226837E+000
 2.0755078E+001, 3.1677480E+000
 2.0760898E+001, 3.0650848E+000
 2.0766719E+001, 2.9401456E+000
 2.0772539E+001, 2.8216845E+000
 2.0778360E+001, 2.7537489E+000
 2.0784181E+001, 2.7590904E+000
 2.0790001E+001, 2.8276205E+000
 2.0795822E+001, 2.9481299E+000
 2.0800841E+001, 3.0675142E+000
 2.0805860E+001, 3.1646144E+000
 2.0810879E+001, 3.2217999E+000
 2.0815898E+001, 3.2434054E+000
 2.0820917E+001, 3.2341991E+000
 2.0825937E+001, 3.1893584E+000
 2.0830956E+001, 3.1431126E+000
 2.0835975E+001, 3.0853415E+000
 2.0840994E+001, 3.0180606E+000
 2.0846013E+001, 2.9644461E+000
 2.0851033E+001, 2.9272290E+000
 2.0856052E+001, 2.9025929E+000
 2.0861071E+001, 2.8908256E+000
 2.0866090E+001, 2.8935592E+000
 2.0871611E+001, 2.9003985E+000
 2.0877132E+001, 2.9138919E+000
 2.0882653E+001, 2.9212447E+000
 2.0888175E+001, 2.8778272E+000
 2.0893696E+001, 2.7955124E+000
 2.0899217E+001, 2.6949852E+000
 2.0904738E+001, 2.5857992E+000
 2.0910259E+001, 2.4700741E+000
 2.0915780E+001, 2.3778851E+000
 2.0921301E+001, 2.3191367E+000
 2.0926822E+001, 2.2906788E+000
 2.0932343E+001, 2.2857541E+000
 2.0937864E+001, 2.2975116E+000
 2.0943386E+001, 2.3097163E+000
 2.0948907E+001, 2.3328898E+000
 2.0954428E+001, 2.3529825E+000
 2.0959949E+001, 2.3505385E+000
 2.0965470E+001, 2.3349878E+000
 2.0970991E+001, 2.3043365E+000
 2.0976512E+001, 2.2568072E+000
 2.0982033E+001, 2.1948836E+000
 2.0987554E+001, 2.1321421E+000
 2.0993075E+001, 2.0710643E+000
 2.0998597E+001, 2.0292872E+000
 2.1004118E+001, 2.0090157E+000
 2.1009639E+001, 2.0098850E+000
 2.1015160E+001, 2.0440055E+000
 2.1020681E+001, 2.1116217E+000
 2.1026202E+001, 2.2003740E+000
 2.1032275E+001, 2.3139458E+000
 2.1038348E+001, 2.4336440E+000
 2.1044422E+001, 2.5390192E+000
 2.1050495E+001, 2.6133415E+000
 2.1056568E+001, 2.6604331E+000
 2.1062641E+001, 2.6900573E+000
 2.1068714E+001, 2.7159796E+000
 2.1074788E+001, 2.7195497E+000
 2.1080861E+001, 2.7154322E+000
 2.1086934E+001, 2.7096378E+000
 2.1093007E+001, 2.7138706E+000
 2.1099081E+001, 2.7300527E+000
 2.1104449E+001, 2.7512000E+000
 2.1109817E+001, 2.7705413E+000
 2.1115186E+001, 2.7766245E+000
 2.1120554E+001, 2.7839506E+000
 2.1125923E+001, 2.7938427E+000
 2.1131291E+001, 2.7996326E+000
 2.1136660E+001, 2.8289739E+000
 2.1142028E+001, 2.8457153E+000
 2.1147397E+001, 2.8302420E+000
 2.1152765E+001, 2.7936445E+000
 2.1158134E+001, 2.7310410E+000
 2.1163502E+001, 2.6298878E+000
 2.1168871E+001, 2.5026688E+000
 2.1174239E+001, 2.3463191E+000
 2.1179607E+001, 2.1898059E+000
 2.1184976E+001, 2.0435905E+000
 2.1190344E+001, 1.9076790E+000
 2.1195713E+001, 1.7909573E+000
 2.1201081E+001, 1.7150227E+000
 2.1205892E+001, 1.6889147E+000
 2.1210703E+001, 1.6980628E+000
 2.1215514E+001, 1.7333494E+000
 2.1220325E+001, 1.8007968E+000
 2.1225136E+001, 1.8945544E+000
 2.1229947E+001, 2.0162255E+000
 2.1234758E+001, 2.1524075E+000
 2.1239569E+001, 2.2970165E+000
 2.1244380E+001, 2.4318029E+000
 2.1249191E+001, 2.5444933E+000
 2.1254002E+001, 2.6251201E+000
 2.1258813E+001, 2.6762334E+000
 2.1263624E+001, 2.6875269E+000
 2.1268435E+001, 2.6633175E+000
 2.1273727E+001, 2.6011883E+000
 2.1279019E+001, 2.5067186E+000
 2.1284311E+001, 2.3828964E+000
 2.1289603E+001, 2.2248082E+000
 2.1294895E+001, 2.0418986E+000
 2.1300187E+001, 1.8500361E+000
 2.1305479E+001, 1.6684986E+000
 2.1310771E+001, 1.5064015E+000
 2.1316063E+001, 1.3819105E+000
 2.1321355E+001, 1.3093137E+000
 2.1326647E+001, 1.2975511E+000
 2.1331939E+001, 1.3367673E+000
 2.1337232E+001, 1.4252072E+000
 2.1342524E+001, 1.5464990E+000
 2.1347816E+001, 1.6785103E+000
 2.1353108E+001, 1.8374697E+000
 2.1358400E+001, 2.0001874E+000
 2.1364221E+001, 2.1896919E+000
 2.1370042E+001, 2.3657592E+000
 2.1375864E+001, 2.5155634E+000
 2.1381685E+001, 2.6410591E+000
 2.1387506E+001, 2.7163018E+000
 2.1393327E+001, 2.7454649E+000
 2.1399149E+001, 2.7124238E+000
 2.1404970E+001, 2.6346970E+000
 2.1410791E+001, 2.5337046E+000
 2.1416612E+001, 2.4147376E+000
 2.1422434E+001, 2.3071611E+000
 2.1428255E+001, 2.2120149E+000
 2.1434076E+001, 2.1286688E+000
 2.1439897E+001, 2.0664021E+000
 2.1445719E+001, 2.0219646E+000
 2.1451540E+001, 1.9929500E+000
 2.1457361E+001, 1.9730249E+000
 2.1463183E+001, 1.9780382E+000
 2.1469004E+001, 2.0300198E+000
 2.1474825E+001, 2.1147942E+000
 2.1480646E+001, 2.2384004E+000
 2.1486468E+001, 2.4116436E+000
 2.1492289E+001, 2.6112969E+000
 2.1498110E+001, 2.8077777E+000
 2.1503931E+001, 2.9601263E+000
 2.1509753E+001, 3.0400999E+000
 2.1515574E+001, 3.0582761E+000
 2.1521395E+001, 2.9975084E+000
 2.1527216E+001, 2.8931064E+000
 2.1533038E+001, 2.7838351E+000
 2.1538859E+001, 2.6989348E+000
 2.1544043E+001, 2.6644110E+000
 2.1549227E+001, 2.6597544E+000
 2.1554411E+001, 2.6832886E+000
 2.1559595E+001, 2.7197943E+000
 2.1564779E+001, 2.7580106E+000
 2.1569963E+001, 2.7924045E+000
 2.1575147E+001, 2.8235884E+000
 2.1580331E+001, 2.8455245E+000
 2.1585515E+001, 2.8541966E+000
 2.1590699E+001, 2.8530216E+000
 2.1595884E+001, 2.8354044E+000
 2.1601068E+001, 2.8150114E+000
 2.1606252E+001, 2.7934317E+000
 2.1611436E+001, 2.7630772E+000
 2.1616620E+001, 2.7236267E+000
 2.1621256E+001, 2.6807862E+000
 2.1625893E+001, 2.6298252E+000
 2.1630529E+001, 2.5738066E+000
 2.1635166E+001, 2.5113271E+000
 2.1639802E+001, 2.4467711E+000
 2.1644439E+001, 2.3845437E+000
 2.1649075E+001, 2.3245452E+000
 2.1653712E+001, 2.2674509E+000
 2.1658348E+001, 2.2128816E+000
 2.1662985E+001, 2.1636319E+000
 2.1667621E+001, 2.1176183E+000
 2.1672258E+001, 2.0775721E+000
 2.1676894E+001, 2.0461306E+000
 2.1681531E+001, 2.0211354E+000
 2.1686167E+001, 2.0019360E+000
 2.1690804E+001, 1.9920304E+000
 2.1695904E+001, 1.9915684E+000
 2.1701004E+001, 2.0058581E+000
 2.1706104E+001, 2.0354755E+000
 2.1711205E+001, 2.0832222E+000
 2.1716305E+001, 2.1447286E+000
 2.1721405E+001, 2.2174686E+000
 2.1726505E+001, 2.3114431E+000
 2.1731605E+001, 2.4208240E+000
 2.1736705E+001, 2.5434550E+000
 2.1741805E+001, 2.6741631E+000
 2.1746906E+001, 2.8054004E+000
 2.1752006E+001, 2.9218115E+000
 2.1757106E+001, 2.9958524E+000
 2.1762206E+001, 3.0388568E+000
 2.1767306E+001, 3.0405132E+000
 2.1772406E+001, 3.0048356E+000
 2.1777507E+001, 2.9379975E+000
 2.1782607E+001, 2.8516352E+000
 2.1787707E+001, 2.7470289E+000
 2.1792807E+001, 2.6456331E+000
 2.1797907E+001, 2.5477565E+000
 2.1803007E+001, 2.4576575E+000
 2.1808108E+001, 2.3752153E+000
 2.1813208E+001, 2.3054576E+000
 2.1818308E+001, 2.2512920E+000
 2.1823408E+001, 2.2144017E+000
 2.1827968E+001, 2.2011612E+000
 2.1832528E+001, 2.1987286E+000
 2.1837088E+001, 2.2126165E+000
 2.1841647E+001, 2.2451538E+000
 2.1846207E+001, 2.2947559E+000
 2.1850767E+001, 2.3599404E+000
 2.1855327E+001, 2.4313962E+000
 2.1859887E+001, 2.5151256E+000
 2.1864447E+001, 2.6036735E+000
 2.1869007E+001, 2.6909614E+000
 2.1873566E+001, 2.7690156E+000
 2.1878126E+001, 2.8339644E+000
 2.1882686E+001, 2.8790257E+000
 2.1887246E+001, 2.9062205E+000
 2.1891806E+001, 2.9166921E+000
 2.1896366E+001, 2.9152726E+000
 2.1900926E+001, 2.9001895E+000
 2.1905485E+001, 2.8790214E+000
 2.1910501E+001, 2.8562779E+000
 2.1915517E+001, 2.8354742E+000
 2.1920533E+001, 2.8248022E+000
 2.1925549E+001, 2.8259828E+000
 2.1930565E+001, 2.8371995E+000
 2.1935580E+001, 2.8522641E+000
 2.1940596E+001, 2.8712143E+000
 2.1945612E+001, 2.8855047E+000
 2.1950628E+001, 2.8864231E+000
 2.1955644E+001, 2.8676479E+000
 2.1960660E+001, 2.8302771E+000
