s,m/s
 1.1434020E+000, 2.4334487E+000
 1.1440731E+000, 2.4542368E+000
 1.1447442E+000, 2.4842124E+000
 1.1454154E+000, 2.5127882E+000
 1.1460865E+000, 2.5484799E+000
 1.1467576E+000, 2.5847441E+000
 1.1474287E+000, 2.6276842E+000
 1.1480999E+000, 2.6765756E+000
 1.1487710E+000, 2.7156799E+000
 1.1494421E+000, 2.7597260E+000
 1.1501133E+000, 2.8122505E+000
 1.1507844E+000, 2.8625122E+000
 1.1514555E+000, 2.8740441E+000
 1.1521266E+000, 2.9003278E+000
 1.1527978E+000, 2.9306518E+000
 1.1534689E+000, 2.9608376E+000
 1.1541400E+000, 2.9825850E+000
 1.1548111E+000, 3.0482506E+000
 1.1554823E+000, 3.0550002E+000
 1.1561534E+000, 3.0696894E+000
 1.1568245E+000, 3.0835076E+000
 1.1574957E+000, 3.1028915E+000
 1.1581668E+000, 3.1205478E+000
 1.1588379E+000, 3.1191200E+000
 1.1595090E+000, 3.1443056E+000
 1.1601802E+000, 3.1399477E+000
 1.1608513E+000, 3.1138893E+000
 1.1615224E+000, 3.1056031E+000
 1.1621936E+000, 3.0969440E+000
 1.1628647E+000, 3.0806040E+000
 1.1635358E+000, 3.0743502E+000
 1.1642069E+000, 3.0623156E+000
 1.1648781E+000, 3.0543185E+000
 1.1655492E+000, 3.0448081E+000
 1.1662203E+000, 3.0368460E+000
 1.1668914E+000, 3.0242677E+000
 1.1675626E+000, 3.0143838E+000
 1.1682337E+000, 3.0076387E+000
 1.1689048E+000, 2.9989082E+000
 1.1695760E+000, 2.9935484E+000
 1.1702471E+000, 2.9876600E+000
 1.1709182E+000, 2.9888461E+000
 1.1715893E+000, 2.9947737E+000
 1.1722605E+000, 3.0071593E+000
 1.1729316E+000, 3.0141782E+000
 1.1736027E+000, 3.0349077E+000
 1.1742738E+000, 3.0536632E+000
 1.1749450E+000, 3.0656595E+000
 1.1756161E+000, 3.0845539E+000
 1.1762872E+000, 3.0698511E+000
 1.1769584E+000, 3.0805538E+000
 1.1776295E+000, 3.0894348E+000
 1.1783006E+000, 3.1077856E+000
 1.1789717E+000, 3.1144613E+000
 1.1796429E+000, 3.1483944E+000
 1.1803140E+000, 3.1545871E+000
 1.1809851E+000, 3.1619999E+000
 1.1816563E+000, 3.1770125E+000
 1.1823274E+000, 3.1874270E+000
 1.1829985E+000, 3.1868884E+000
 1.1836696E+000, 3.1944812E+000
 1.1843408E+000, 3.2034181E+000
 1.1850119E+000, 3.2257732E+000
 1.1856830E+000, 3.2440408E+000
 1.1863541E+000, 3.2612762E+000
 1.1870253E+000, 3.2881218E+000
 1.1876964E+000, 3.3232966E+000
 1.1883675E+000, 3.3508708E+000
 1.1890387E+000, 3.3855400E+000
 1.1897098E+000, 3.4109402E+000
 1.1903809E+000, 3.4335965E+000
 1.1910520E+000, 3.4472916E+000
 1.1917232E+000, 3.4565828E+000
 1.1923943E+000, 3.4512517E+000
 1.1930654E+000, 3.4461579E+000
 1.1937365E+000, 3.4360336E+000
 1.1944077E+000, 3.4287916E+000
 1.1950788E+000, 3.4220761E+000
 1.1957499E+000, 3.4196628E+000
 1.1964211E+000, 3.4203427E+000
 1.1970922E+000, 3.4228144E+000
 1.1977633E+000, 3.4249532E+000
 1.1984344E+000, 3.4252345E+000
 1.1991056E+000, 3.4227884E+000
 1.1997767E+000, 3.4170465E+000
 1.2004478E+000, 3.4078972E+000
 1.2011190E+000, 3.3964401E+000
 1.2017901E+000, 3.3817664E+000
 1.2024612E+000, 3.3657385E+000
 1.2031323E+000, 3.3526277E+000
 1.2038035E+000, 3.3455930E+000
 1.2044746E+000, 3.3398011E+000
 1.2050766E+000, 3.3398304E+000
 1.2056787E+000, 3.3428232E+000
 1.2062808E+000, 3.3463525E+000
 1.2068828E+000, 3.3531886E+000
 1.2074849E+000, 3.3547810E+000
 1.2080869E+000, 3.3509289E+000
 1.2086890E+000, 3.3521486E+000
 1.2092911E+000, 3.3461047E+000
 1.2098931E+000, 3.3352727E+000
 1.2104952E+000, 3.3251376E+000
 1.2110972E+000, 3.3131076E+000
 1.2116993E+000, 3.3034739E+000
 1.2123014E+000, 3.3010544E+000
 1.2129034E+000, 3.3003800E+000
 1.2135055E+000, 3.3076615E+000
 1.2141075E+000, 3.3203235E+000
 1.2147096E+000, 3.3360181E+000
 1.2153116E+000, 3.3514152E+000
 1.2159137E+000, 3.3571540E+000
 1.2165158E+000, 3.3675097E+000
 1.2171178E+000, 3.3748661E+000
 1.2177199E+000, 3.3779347E+000
 1.2183219E+000, 3.3741333E+000
 1.2189240E+000, 3.3680763E+000
 1.2195261E+000, 3.3457547E+000
 1.2201281E+000, 3.3412125E+000
 1.2207302E+000, 3.3344837E+000
 1.2213322E+000, 3.3334310E+000
 1.2219343E+000, 3.3345075E+000
 1.2225363E+000, 3.3337841E+000
 1.2231384E+000, 3.3467377E+000
 1.2237405E+000, 3.3648525E+000
 1.2243425E+000, 3.3785563E+000
 1.2249446E+000, 3.3935022E+000
 1.2255466E+000, 3.4119058E+000
 1.2261487E+000, 3.4124800E+000
 1.2267508E+000, 3.4070850E+000
 1.2273528E+000, 3.3959239E+000
 1.2279549E+000, 3.3825751E+000
 1.2285569E+000, 3.3613651E+000
 1.2291590E+000, 3.3388596E+000
 1.2297611E+000, 3.3222107E+000
 1.2303631E+000, 3.3113554E+000
 1.2309652E+000, 3.3104686E+000
 1.2315672E+000, 3.3185570E+000
 1.2321693E+000, 3.3344733E+000
 1.2327713E+000, 3.3530240E+000
 1.2333734E+000, 3.3750605E+000
 1.2339755E+000, 3.3988477E+000
 1.2345775E+000, 3.4182350E+000
 1.2351796E+000, 3.4285682E+000
 1.2357816E+000, 3.4318128E+000
 1.2363837E+000, 3.4256439E+000
 1.2369858E+000, 3.4126150E+000
 1.2375878E+000, 3.3968867E+000
 1.2381899E+000, 3.3795172E+000
 1.2387919E+000, 3.3630273E+000
 1.2393940E+000, 3.3470468E+000
 1.2399961E+000, 3.3421673E+000
 1.2405981E+000, 3.3437020E+000
 1.2412002E+000, 3.3525866E+000
 1.2418022E+000, 3.3631929E+000
 1.2424043E+000, 3.3774385E+000
 1.2430063E+000, 3.3910933E+000
 1.2436084E+000, 3.4054448E+000
 1.2442105E+000, 3.4106212E+000
 1.2448125E+000, 3.4125025E+000
 1.2454146E+000, 3.4093489E+000
 1.2460166E+000, 3.4023681E+000
 1.2466187E+000, 3.3922769E+000
 1.2472208E+000, 3.3816476E+000
 1.2478228E+000, 3.3729128E+000
 1.2484249E+000, 3.3650842E+000
 1.2490269E+000, 3.3616369E+000
 1.2496290E+000, 3.3628726E+000
 1.2502310E+000, 3.3661144E+000
 1.2508331E+000, 3.3723886E+000
 1.2514352E+000, 3.3796342E+000
 1.2520372E+000, 3.3885998E+000
 1.2526393E+000, 3.3975492E+000
 1.2532413E+000, 3.4037077E+000
 1.2538434E+000, 3.4081458E+000
 1.2544455E+000, 3.4117687E+000
 1.2550475E+000, 3.4147299E+000
 1.2556496E+000, 3.4165507E+000
 1.2562516E+000, 3.4176463E+000
 1.2568537E+000, 3.4213723E+000
 1.2574558E+000, 3.4276059E+000
 1.2580578E+000, 3.4349559E+000
 1.2586599E+000, 3.4459431E+000
 1.2592619E+000, 3.4597945E+000
 1.2598640E+000, 3.4744541E+000
 1.2604660E+000, 3.4892657E+000
 1.2610681E+000, 3.5028923E+000
 1.2616702E+000, 3.5132800E+000
 1.2622722E+000, 3.5212681E+000
 1.2628743E+000, 3.5292666E+000
 1.2634763E+000, 3.5359946E+000
 1.2640784E+000, 3.5423716E+000
 1.2646805E+000, 3.5486353E+000
 1.2652825E+000, 3.5576049E+000
 1.2658846E+000, 3.5643168E+000
 1.2664866E+000, 3.5710684E+000
 1.2670887E+000, 3.5763444E+000
 1.2676908E+000, 3.5830339E+000
 1.2682928E+000, 3.5871727E+000
 1.2688949E+000, 3.5921155E+000
 1.2694969E+000, 3.5937016E+000
 1.2700990E+000, 3.5948626E+000
 1.2707010E+000, 3.5956380E+000
 1.2713031E+000, 3.5946642E+000
 1.2719052E+000, 3.5931133E+000
 1.2725072E+000, 3.5913368E+000
 1.2731093E+000, 3.5900061E+000
 1.2737113E+000, 3.5896065E+000
 1.2743134E+000, 3.5907937E+000
 1.2749155E+000, 3.5922885E+000
 1.2755175E+000, 3.5931818E+000
 1.2761196E+000, 3.5916861E+000
 1.2767216E+000, 3.5901110E+000
 1.2773237E+000, 3.5860233E+000
 1.2779257E+000, 3.5800159E+000
 1.2785278E+000, 3.5716772E+000
 1.2791299E+000, 3.5631213E+000
 1.2797319E+000, 3.5533114E+000
 1.2803340E+000, 3.5434537E+000
 1.2809360E+000, 3.5339398E+000
 1.2815381E+000, 3.5248662E+000
 1.2821402E+000, 3.5170352E+000
 1.2827422E+000, 3.5097594E+000
 1.2833443E+000, 3.5022927E+000
 1.2839463E+000, 3.4956436E+000
 1.2845484E+000, 3.4904652E+000
 1.2851505E+000, 3.4839574E+000
 1.2857525E+000, 3.4767232E+000
 1.2863546E+000, 3.4669223E+000
 1.2869566E+000, 3.4557884E+000
 1.2875587E+000, 3.4440075E+000
 1.2881607E+000, 3.4314381E+000
 1.2887628E+000, 3.4180102E+000
 1.2892975E+000, 3.4067626E+000
 1.2898322E+000, 3.3937641E+000
 1.2903668E+000, 3.3833922E+000
 1.2909015E+000, 3.3732978E+000
 1.2914362E+000, 3.3640736E+000
 1.2919709E+000, 3.3545731E+000
 1.2925055E+000, 3.3463653E+000
 1.2930402E+000, 3.3374272E+000
 1.2935749E+000, 3.3290606E+000
 1.2941096E+000, 3.3155762E+000
 1.2946443E+000, 3.3068555E+000
 1.2951789E+000, 3.2992197E+000
 1.2957136E+000, 3.2905709E+000
 1.2962483E+000, 3.2823356E+000
 1.2967830E+000, 3.2727121E+000
 1.2973176E+000, 3.2639604E+000
 1.2978523E+000, 3.2581395E+000
 1.2983870E+000, 3.2483838E+000
 1.2989217E+000, 3.2395293E+000
 1.2994563E+000, 3.2314760E+000
 1.2999910E+000, 3.2234156E+000
 1.3005257E+000, 3.2141628E+000
 1.3010604E+000, 3.2084623E+000
 1.3015951E+000, 3.2013501E+000
 1.3021297E+000, 3.1935326E+000
 1.3026644E+000, 3.1877217E+000
 1.3031991E+000, 3.1792591E+000
 1.3037338E+000, 3.1722414E+000
 1.3042684E+000, 3.1648768E+000
 1.3048031E+000, 3.1561931E+000
 1.3053378E+000, 3.1468102E+000
 1.3058725E+000, 3.1378030E+000
 1.3064071E+000, 3.1283355E+000
 1.3069418E+000, 3.1188641E+000
 1.3074765E+000, 3.1083442E+000
 1.3080112E+000, 3.1008433E+000
 1.3085459E+000, 3.0942144E+000
 1.3090805E+000, 3.0844514E+000
 1.3096152E+000, 3.0785327E+000
 1.3101499E+000, 3.0729922E+000
 1.3106846E+000, 3.0668680E+000
 1.3112192E+000, 3.0609735E+000
 1.3117539E+000, 3.0541116E+000
 1.3122886E+000, 3.0485290E+000
 1.3128233E+000, 3.0431854E+000
 1.3133579E+000, 3.0361979E+000
 1.3138926E+000, 3.0310089E+000
 1.3144273E+000, 3.0240117E+000
 1.3149620E+000, 3.0173496E+000
 1.3154967E+000, 3.0103924E+000
 1.3160313E+000, 3.0049783E+000
 1.3165660E+000, 3.0007494E+000
 1.3171007E+000, 2.9937012E+000
 1.3176354E+000, 2.9886863E+000
 1.3181700E+000, 2.9823712E+000
 1.3187047E+000, 2.9766488E+000
 1.3192394E+000, 2.9712485E+000
 1.3197741E+000, 2.9653053E+000
 1.3203087E+000, 2.9602841E+000
 1.3208434E+000, 2.9543325E+000
 1.3213781E+000, 2.9483900E+000
 1.3219128E+000, 2.9413106E+000
 1.3224475E+000, 2.9370117E+000
 1.3229821E+000, 2.9298710E+000
 1.3235168E+000, 2.9221474E+000
 1.3240515E+000, 2.9139687E+000
 1.3245862E+000, 2.9063712E+000
 1.3251208E+000, 2.9012005E+000
 1.3256555E+000, 2.8945770E+000
 1.3261902E+000, 2.8866957E+000
 1.3267249E+000, 2.8788881E+000
 1.3272595E+000, 2.8730208E+000
 1.3277942E+000, 2.8691272E+000
 1.3283289E+000, 2.8645482E+000
 1.3288636E+000, 2.8582017E+000
 1.3293983E+000, 2.8539253E+000
 1.3298783E+000, 2.8507581E+000
 1.3303583E+000, 2.8483357E+000
 1.3308384E+000, 2.8435617E+000
 1.3313184E+000, 2.8396502E+000
 1.3317984E+000, 2.8358245E+000
 1.3322785E+000, 2.8320782E+000
 1.3327585E+000, 2.8284973E+000
 1.3332385E+000, 2.8249246E+000
 1.3337186E+000, 2.8206039E+000
 1.3341986E+000, 2.8169141E+000
 1.3346786E+000, 2.8125170E+000
 1.3351587E+000, 2.8086480E+000
 1.3356387E+000, 2.8043064E+000
 1.3361187E+000, 2.7994376E+000
 1.3365988E+000, 2.7954540E+000
 1.3370788E+000, 2.7914126E+000
 1.3375588E+000, 2.7894461E+000
 1.3380389E+000, 2.7858340E+000
 1.3385189E+000, 2.7823924E+000
 1.3389989E+000, 2.7798602E+000
 1.3394790E+000, 2.7779955E+000
 1.3399590E+000, 2.7787807E+000
 1.3404390E+000, 2.7783469E+000
 1.3409191E+000, 2.7780651E+000
 1.3413991E+000, 2.7775476E+000
 1.3418791E+000, 2.7796633E+000
 1.3423592E+000, 2.7809378E+000
 1.3428392E+000, 2.7819269E+000
 1.3433192E+000, 2.7826145E+000
 1.3437993E+000, 2.7842947E+000
 1.3442793E+000, 2.7865376E+000
 1.3447593E+000, 2.7890326E+000
 1.3452394E+000, 2.7906091E+000
 1.3457194E+000, 2.7918619E+000
 1.3461994E+000, 2.7930411E+000
 1.3466795E+000, 2.7953561E+000
 1.3471595E+000, 2.7972815E+000
 1.3476395E+000, 2.7998821E+000
 1.3481196E+000, 2.8034240E+000
 1.3485996E+000, 2.8067435E+000
 1.3490796E+000, 2.8096469E+000
 1.3495597E+000, 2.8125382E+000
 1.3500397E+000, 2.8149805E+000
 1.3505197E+000, 2.8178870E+000
 1.3509998E+000, 2.8211102E+000
 1.3514798E+000, 2.8243400E+000
 1.3519598E+000, 2.8267815E+000
 1.3524399E+000, 2.8296601E+000
 1.3529199E+000, 2.8339903E+000
 1.3533999E+000, 2.8377598E+000
 1.3538800E+000, 2.8408765E+000
 1.3543600E+000, 2.8431136E+000
 1.3548400E+000, 2.8458743E+000
 1.3553201E+000, 2.8489169E+000
 1.3558001E+000, 2.8519533E+000
 1.3562801E+000, 2.8550866E+000
 1.3567602E+000, 2.8581771E+000
 1.3572402E+000, 2.8621225E+000
 1.3577202E+000, 2.8662527E+000
 1.3582003E+000, 2.8708394E+000
 1.3586803E+000, 2.8761795E+000
 1.3591603E+000, 2.8816211E+000
 1.3596404E+000, 2.8875392E+000
 1.3601204E+000, 2.8944508E+000
 1.3606004E+000, 2.9019188E+000
 1.3610805E+000, 2.9100154E+000
 1.3615605E+000, 2.9185110E+000
 1.3620405E+000, 2.9276182E+000
 1.3625206E+000, 2.9367287E+000
 1.3630006E+000, 2.9462003E+000
 1.3634806E+000, 2.9564771E+000
 1.3639607E+000, 2.9671511E+000
 1.3644407E+000, 2.9774315E+000
 1.3649207E+000, 2.9875835E+000
 1.3654008E+000, 2.9989413E+000
 1.3658808E+000, 3.0106482E+000
 1.3663608E+000, 3.0226188E+000
 1.3668409E+000, 3.0342210E+000
 1.3673209E+000, 3.0468958E+000
 1.3678009E+000, 3.0597233E+000
 1.3682810E+000, 3.0727968E+000
 1.3687610E+000, 3.0859162E+000
 1.3692410E+000, 3.0997277E+000
 1.3697211E+000, 3.1136531E+000
 1.3702011E+000, 3.1282925E+000
 1.3706811E+000, 3.1435592E+000
 1.3711612E+000, 3.1593808E+000
 1.3716412E+000, 3.1754117E+000
 1.3721212E+000, 3.1912644E+000
 1.3726013E+000, 3.2071423E+000
 1.3730813E+000, 3.2234296E+000
 1.3735613E+000, 3.2403334E+000
 1.3740414E+000, 3.2574248E+000
 1.3745214E+000, 3.2753851E+000
 1.3750014E+000, 3.2939661E+000
 1.3754815E+000, 3.3116279E+000
 1.3759615E+000, 3.3280540E+000
 1.3764415E+000, 3.3442614E+000
 1.3769216E+000, 3.3602810E+000
 1.3774016E+000, 3.3761091E+000
 1.3778816E+000, 3.3916624E+000
 1.3783617E+000, 3.4083877E+000
 1.3788417E+000, 3.4258561E+000
 1.3793217E+000, 3.4439740E+000
 1.3798018E+000, 3.4606346E+000
 1.3802818E+000, 3.4776839E+000
 1.3807618E+000, 3.4956462E+000
 1.3812419E+000, 3.5136138E+000
 1.3817219E+000, 3.5316874E+000
 1.3822019E+000, 3.5497611E+000
 1.3826820E+000, 3.5667175E+000
 1.3831620E+000, 3.5831238E+000
 1.3836420E+000, 3.5992730E+000
 1.3841221E+000, 3.6158615E+000
 1.3846021E+000, 3.6306685E+000
 1.3850821E+000, 3.6461056E+000
 1.3855622E+000, 3.6609952E+000
 1.3860422E+000, 3.6750574E+000
 1.3865222E+000, 3.6880753E+000
 1.3870023E+000, 3.7018832E+000
 1.3874823E+000, 3.7133540E+000
 1.3879623E+000, 3.7271657E+000
 1.3884424E+000, 3.7392715E+000
 1.3889224E+000, 3.7516150E+000
 1.3894024E+000, 3.7638619E+000
 1.3898158E+000, 3.7734960E+000
 1.3902291E+000, 3.7830763E+000
 1.3906425E+000, 3.7921526E+000
 1.3910558E+000, 3.8012613E+000
 1.3914692E+000, 3.8098577E+000
 1.3918825E+000, 3.8188159E+000
 1.3922959E+000, 3.8277879E+000
 1.3927092E+000, 3.8375442E+000
 1.3931226E+000, 3.8439687E+000
 1.3935360E+000, 3.8469082E+000
 1.3939493E+000, 3.8518109E+000
 1.3943627E+000, 3.8539699E+000
 1.3947760E+000, 3.8579372E+000
 1.3951894E+000, 3.8583480E+000
 1.3956027E+000, 3.8618852E+000
 1.3960161E+000, 3.8653554E+000
 1.3964294E+000, 3.8685038E+000
 1.3968428E+000, 3.8708645E+000
 1.3972561E+000, 3.8727141E+000
 1.3976695E+000, 3.8740580E+000
 1.3980828E+000, 3.8753898E+000
 1.3984962E+000, 3.8756272E+000
 1.3989096E+000, 3.8768240E+000
 1.3993229E+000, 3.8746493E+000
 1.3997363E+000, 3.8708145E+000
 1.4001496E+000, 3.8678485E+000
 1.4005630E+000, 3.8648700E+000
 1.4009763E+000, 3.8610981E+000
 1.4013897E+000, 3.8570101E+000
 1.4018030E+000, 3.8521864E+000
 1.4022164E+000, 3.8468067E+000
 1.4026297E+000, 3.8387830E+000
 1.4030431E+000, 3.8296359E+000
 1.4034564E+000, 3.8213542E+000
 1.4038698E+000, 3.8145715E+000
 1.4042832E+000, 3.8064058E+000
 1.4046965E+000, 3.7969712E+000
 1.4051099E+000, 3.7875411E+000
 1.4055646E+000, 3.7775283E+000
 1.4060192E+000, 3.7662670E+000
 1.4064739E+000, 3.7523972E+000
 1.4069286E+000, 3.7383810E+000
 1.4073833E+000, 3.7256072E+000
 1.4078380E+000, 3.7132956E+000
 1.4082927E+000, 3.6997748E+000
 1.4087474E+000, 3.6851713E+000
 1.4092021E+000, 3.6686782E+000
 1.4096568E+000, 3.6517057E+000
 1.4101114E+000, 3.6346999E+000
 1.4105661E+000, 3.6177962E+000
 1.4110208E+000, 3.6001653E+000
 1.4114755E+000, 3.5840159E+000
 1.4119302E+000, 3.5682068E+000
 1.4123849E+000, 3.5528008E+000
 1.4128396E+000, 3.5375099E+000
 1.4132943E+000, 3.5225049E+000
 1.4137490E+000, 3.5053207E+000
 1.4142036E+000, 3.4874633E+000
 1.4146583E+000, 3.4687386E+000
 1.4151130E+000, 3.4523961E+000
 1.4155677E+000, 3.4362291E+000
 1.4160224E+000, 3.4190975E+000
 1.4164771E+000, 3.4014113E+000
 1.4169318E+000, 3.3835340E+000
 1.4173865E+000, 3.3649396E+000
 1.4178412E+000, 3.3488451E+000
 1.4182958E+000, 3.3319595E+000
 1.4187505E+000, 3.3129793E+000
 1.4192052E+000, 3.2954306E+000
 1.4196599E+000, 3.2768952E+000
 1.4201146E+000, 3.2575351E+000
 1.4205693E+000, 3.2393032E+000
 1.4210240E+000, 3.2222968E+000
 1.4214787E+000, 3.2057725E+000
 1.4219334E+000, 3.1891583E+000
 1.4223881E+000, 3.1734315E+000
 1.4228427E+000, 3.1580668E+000
 1.4232974E+000, 3.1430178E+000
 1.4237521E+000, 3.1276398E+000
 1.4242068E+000, 3.1105406E+000
 1.4246615E+000, 3.0953089E+000
 1.4251162E+000, 3.0795294E+000
 1.4255709E+000, 3.0645168E+000
 1.4260256E+000, 3.0493548E+000
 1.4264803E+000, 3.0342615E+000
 1.4269349E+000, 3.0194927E+000
 1.4273896E+000, 3.0055553E+000
 1.4278443E+000, 2.9901437E+000
 1.4282990E+000, 2.9755009E+000
 1.4287537E+000, 2.9607660E+000
 1.4292084E+000, 2.9468344E+000
 1.4296631E+000, 2.9328174E+000
 1.4301178E+000, 2.9202229E+000
 1.4305725E+000, 2.9079640E+000
 1.4310271E+000, 2.8949115E+000
 1.4314818E+000, 2.8818104E+000
 1.4319365E+000, 2.8692141E+000
 1.4323912E+000, 2.8557590E+000
 1.4328459E+000, 2.8417992E+000
 1.4333006E+000, 2.8287037E+000
 1.4337553E+000, 2.8163470E+000
 1.4342100E+000, 2.8050880E+000
 1.4346647E+000, 2.7945675E+000
 1.4351193E+000, 2.7854910E+000
 1.4355740E+000, 2.7758877E+000
 1.4360287E+000, 2.7658421E+000
 1.4364834E+000, 2.7553090E+000
 1.4369381E+000, 2.7454190E+000
 1.4373928E+000, 2.7356094E+000
 1.4378475E+000, 2.7253886E+000
 1.4383022E+000, 2.7155155E+000
 1.4387569E+000, 2.7062416E+000
 1.4392116E+000, 2.6961520E+000
 1.4396662E+000, 2.6879377E+000
 1.4401209E+000, 2.6794167E+000
 1.4405756E+000, 2.6728917E+000
 1.4410303E+000, 2.6653263E+000
 1.4414850E+000, 2.6573289E+000
 1.4419397E+000, 2.6503516E+000
 1.4423944E+000, 2.6417803E+000
 1.4428491E+000, 2.6344564E+000
 1.4433038E+000, 2.6277889E+000
 1.4437584E+000, 2.6196841E+000
 1.4442131E+000, 2.6123906E+000
 1.4446678E+000, 2.6059621E+000
 1.4451225E+000, 2.5993372E+000
 1.4455772E+000, 2.5929893E+000
 1.4460319E+000, 2.5861861E+000
 1.4464866E+000, 2.5815501E+000
 1.4469413E+000, 2.5755607E+000
 1.4473960E+000, 2.5701797E+000
 1.4478506E+000, 2.5647094E+000
 1.4483053E+000, 2.5610792E+000
 1.4487600E+000, 2.5556277E+000
 1.4492147E+000, 2.5510565E+000
 1.4496694E+000, 2.5474000E+000
 1.4501241E+000, 2.5431500E+000
 1.4505788E+000, 2.5397324E+000
 1.4510335E+000, 2.5357509E+000
 1.4514882E+000, 2.5320960E+000
 1.4519428E+000, 2.5276346E+000
 1.4523975E+000, 2.5250075E+000
 1.4528522E+000, 2.5218120E+000
 1.4533069E+000, 2.5189196E+000
 1.4537616E+000, 2.5164823E+000
 1.4542163E+000, 2.5159281E+000
 1.4546710E+000, 2.5149334E+000
 1.4551257E+000, 2.5141492E+000
 1.4555804E+000, 2.5137061E+000
 1.4560350E+000, 2.5118489E+000
 1.4564897E+000, 2.5100989E+000
 1.4569444E+000, 2.5087297E+000
 1.4573991E+000, 2.5079387E+000
 1.4578538E+000, 2.5053753E+000
 1.4583085E+000, 2.5023525E+000
 1.4587632E+000, 2.5009883E+000
 1.4591698E+000, 2.5001497E+000
 1.4595764E+000, 2.4999775E+000
 1.4599830E+000, 2.4995573E+000
 1.4603895E+000, 2.4999510E+000
 1.4607961E+000, 2.5003638E+000
 1.4612027E+000, 2.5003612E+000
 1.4616093E+000, 2.5007427E+000
 1.4620159E+000, 2.5009927E+000
 1.4624225E+000, 2.5011463E+000
 1.4628291E+000, 2.4999297E+000
 1.4632357E+000, 2.5000517E+000
 1.4636423E+000, 2.5003743E+000
 1.4640488E+000, 2.5010439E+000
 1.4644554E+000, 2.5019624E+000
 1.4648620E+000, 2.5030430E+000
 1.4652686E+000, 2.5044433E+000
 1.4656752E+000, 2.5063672E+000
 1.4660818E+000, 2.5083983E+000
 1.4664884E+000, 2.5097186E+000
 1.4668950E+000, 2.5120267E+000
 1.4673016E+000, 2.5150408E+000
 1.4677081E+000, 2.5163653E+000
 1.4681147E+000, 2.5185789E+000
 1.4685213E+000, 2.5200927E+000
 1.4689279E+000, 2.5222578E+000
 1.4693345E+000, 2.5248895E+000
 1.4697411E+000, 2.5273033E+000
 1.4701477E+000, 2.5297272E+000
 1.4705543E+000, 2.5324034E+000
 1.4709609E+000, 2.5350998E+000
 1.4713675E+000, 2.5382116E+000
 1.4717740E+000, 2.5395155E+000
 1.4721806E+000, 2.5412771E+000
 1.4725872E+000, 2.5434185E+000
 1.4729938E+000, 2.5455460E+000
 1.4733538E+000, 2.5472610E+000
 1.4737137E+000, 2.5499790E+000
 1.4740737E+000, 2.5530167E+000
 1.4744337E+000, 2.5543770E+000
 1.4747936E+000, 2.5573028E+000
 1.4751536E+000, 2.5595251E+000
 1.4755135E+000, 2.5618491E+000
 1.4758735E+000, 2.5643595E+000
 1.4762335E+000, 2.5653485E+000
 1.4765934E+000, 2.5665828E+000
 1.4769534E+000, 2.5700216E+000
 1.4773134E+000, 2.5740076E+000
 1.4776733E+000, 2.5765097E+000
 1.4780333E+000, 2.5828812E+000
 1.4783932E+000, 2.5869937E+000
 1.4787532E+000, 2.5895443E+000
 1.4791132E+000, 2.5927736E+000
 1.4794731E+000, 2.5944670E+000
 1.4798331E+000, 2.5995492E+000
 1.4801931E+000, 2.6041466E+000
 1.4805530E+000, 2.6083525E+000
 1.4809490E+000, 2.6158030E+000
 1.4813449E+000, 2.6227866E+000
 1.4817409E+000, 2.6273044E+000
 1.4821369E+000, 2.6322784E+000
 1.4825328E+000, 2.6390701E+000
 1.4829288E+000, 2.6437463E+000
 1.4833247E+000, 2.6492515E+000
 1.4837207E+000, 2.6533771E+000
 1.4841166E+000, 2.6583471E+000
 1.4845126E+000, 2.6631145E+000
 1.4849086E+000, 2.6642259E+000
 1.4853045E+000, 2.6700359E+000
 1.4857005E+000, 2.6746543E+000
 1.4860964E+000, 2.6802925E+000
 1.4864924E+000, 2.6849485E+000
 1.4868884E+000, 2.6897666E+000
 1.4872843E+000, 2.6949248E+000
 1.4876803E+000, 2.7020199E+000
 1.4880762E+000, 2.7079785E+000
 1.4884722E+000, 2.7139073E+000
 1.4888682E+000, 2.7193868E+000
 1.4892641E+000, 2.7255941E+000
 1.4896601E+000, 2.7312502E+000
 1.4900560E+000, 2.7373707E+000
 1.4904520E+000, 2.7442390E+000
 1.4908479E+000, 2.7502705E+000
 1.4912439E+000, 2.7554232E+000
 1.4916399E+000, 2.7599145E+000
 1.4920358E+000, 2.7640157E+000
 1.4924318E+000, 2.7684839E+000
 1.4928277E+000, 2.7741676E+000
 1.4932237E+000, 2.7798156E+000
 1.4936197E+000, 2.7869121E+000
 1.4940156E+000, 2.7878989E+000
 1.4944116E+000, 2.7902610E+000
 1.4948075E+000, 2.7954861E+000
 1.4952035E+000, 2.8016953E+000
 1.4955994E+000, 2.8085963E+000
 1.4959954E+000, 2.8143709E+000
 1.4963914E+000, 2.8194320E+000
 1.4967873E+000, 2.8212742E+000
 1.4971833E+000, 2.8277788E+000
 1.4975370E+000, 2.8339088E+000
 1.4978908E+000, 2.8374889E+000
 1.4982445E+000, 2.8450465E+000
 1.4985983E+000, 2.8524661E+000
 1.4989520E+000, 2.8591613E+000
 1.4993058E+000, 2.8654892E+000
 1.4996595E+000, 2.8703624E+000
 1.5000133E+000, 2.8749096E+000
 1.5003670E+000, 2.8793893E+000
 1.5007208E+000, 2.8837169E+000
 1.5010745E+000, 2.8877742E+000
 1.5014282E+000, 2.8922228E+000
