s,m/s
 2.1787684E+000, 3.7308150E+000
 2.1805495E+000, 3.7195543E+000
 2.1823307E+000, 3.7090339E+000
 2.1841118E+000, 3.7061513E+000
 2.1858930E+000, 3.7017841E+000
 2.1876741E+000, 3.6796483E+000
 2.1894553E+000, 3.6731355E+000
 2.1912364E+000, 3.6639704E+000
 2.1930176E+000, 3.6500424E+000
 2.1947987E+000, 3.6273807E+000
 2.1965799E+000, 3.6225606E+000
 2.1983610E+000, 3.6002294E+000
 2.2001422E+000, 3.5743125E+000
 2.2019233E+000, 3.5527738E+000
 2.2037044E+000, 3.5350673E+000
 2.2054856E+000, 3.5216169E+000
 2.2072667E+000, 3.5195633E+000
 2.2090479E+000, 3.5190504E+000
 2.2108290E+000, 3.5238340E+000
 2.2126102E+000, 3.5322615E+000
 2.2143913E+000, 3.5423095E+000
 2.2161725E+000, 3.5516410E+000
 2.2179536E+000, 3.5585563E+000
 2.2197348E+000, 3.5678107E+000
 2.2215159E+000, 3.5700236E+000
 2.2232970E+000, 3.5747159E+000
 2.2250782E+000, 3.5767716E+000
 2.2268593E+000, 3.5721329E+000
 2.2286405E+000, 3.5697889E+000
 2.2304216E+000, 3.5674939E+000
 2.2322028E+000, 3.5643068E+000
 2.2339839E+000, 3.5697802E+000
 2.2357651E+000, 3.5699736E+000
 2.2375462E+000, 3.5698571E+000
 2.2393274E+000, 3.5712779E+000
 2.2411085E+000, 3.5752745E+000
 2.2428897E+000, 3.5808982E+000
 2.2446708E+000, 3.5892327E+000
 2.2464519E+000, 3.5935550E+000
 2.2482331E+000, 3.5989189E+000
 2.2500142E+000, 3.6019982E+000
 2.2517954E+000, 3.6004245E+000
 2.2535765E+000, 3.5949098E+000
 2.2553577E+000, 3.5873880E+000
 2.2571388E+000, 3.5729851E+000
 2.2589200E+000, 3.5627037E+000
 2.2607011E+000, 3.5441854E+000
 2.2624823E+000, 3.5314476E+000
 2.2642634E+000, 3.5205088E+000
 2.2660446E+000, 3.5157706E+000
 2.2678257E+000, 3.5085609E+000
 2.2696068E+000, 3.5035033E+000
 2.2713880E+000, 3.5002794E+000
 2.2731691E+000, 3.4995650E+000
 2.2749503E+000, 3.5059252E+000
 2.2767314E+000, 3.5114679E+000
 2.2785126E+000, 3.5146570E+000
 2.2802937E+000, 3.5155424E+000
 2.2820749E+000, 3.5140649E+000
 2.2838560E+000, 3.5101756E+000
 2.2856372E+000, 3.5027137E+000
 2.2874183E+000, 3.4892741E+000
 2.2891995E+000, 3.4737602E+000
 2.2909806E+000, 3.4534197E+000
 2.2927617E+000, 3.4252930E+000
 2.2945429E+000, 3.4012955E+000
 2.2963240E+000, 3.3651509E+000
 2.2981052E+000, 3.3319655E+000
 2.2998863E+000, 3.2942705E+000
 2.3016675E+000, 3.2553628E+000
 2.3034486E+000, 3.2168043E+000
 2.3052298E+000, 3.1801736E+000
 2.3070109E+000, 3.1466865E+000
 2.3087921E+000, 3.1186989E+000
 2.3105732E+000, 3.0990664E+000
 2.3123544E+000, 3.0890828E+000
 2.3141355E+000, 3.0887189E+000
 2.3159166E+000, 3.0986479E+000
 2.3176978E+000, 3.1096789E+000
 2.3194789E+000, 3.1310373E+000
 2.3212601E+000, 3.1567470E+000
 2.3230412E+000, 3.1852269E+000
 2.3248224E+000, 3.2149778E+000
 2.3266035E+000, 3.2458379E+000
 2.3283847E+000, 3.2720303E+000
 2.3301658E+000, 3.3156513E+000
 2.3319470E+000, 3.3069941E+000
 2.3337281E+000, 3.3250180E+000
 2.3355092E+000, 3.3296870E+000
 2.3372904E+000, 3.3334118E+000
 2.3390715E+000, 3.3316151E+000
 2.3408527E+000, 3.3268326E+000
 2.3426338E+000, 3.3195841E+000
 2.3444150E+000, 3.2887044E+000
 2.3461961E+000, 3.2757115E+000
 2.3479773E+000, 3.2624554E+000
 2.3497584E+000, 3.2472447E+000
 2.3515396E+000, 3.2308471E+000
 2.3533207E+000, 3.2172480E+000
 2.3551019E+000, 3.2058156E+000
 2.3568830E+000, 3.1984749E+000
 2.3586641E+000, 3.1925812E+000
 2.3604453E+000, 3.1947022E+000
 2.3622264E+000, 3.2200911E+000
 2.3640076E+000, 3.2272774E+000
 2.3657887E+000, 3.2395969E+000
 2.3675699E+000, 3.2585360E+000
 2.3693510E+000, 3.2806298E+000
 2.3711322E+000, 3.3066826E+000
 2.3729133E+000, 3.3379503E+000
 2.3744967E+000, 3.3676471E+000
 2.3760801E+000, 3.3965575E+000
 2.3776636E+000, 3.4206738E+000
 2.3792470E+000, 3.4443524E+000
 2.3808304E+000, 3.4657813E+000
 2.3824138E+000, 3.4836133E+000
 2.3841556E+000, 3.4988657E+000
 2.3858973E+000, 3.5084868E+000
 2.3876391E+000, 3.5176460E+000
 2.3893808E+000, 3.5095400E+000
 2.3909415E+000, 3.5035236E+000
 2.3925021E+000, 3.4923727E+000
 2.3940627E+000, 3.4773670E+000
 2.3956234E+000, 3.4640391E+000
 2.3973400E+000, 3.4488607E+000
 2.3990567E+000, 3.4367606E+000
 2.4007734E+000, 3.4290723E+000
 2.4024901E+000, 3.4290808E+000
 2.4042068E+000, 3.4344098E+000
 2.4059235E+000, 3.4408468E+000
 2.4076402E+000, 3.4508433E+000
 2.4093569E+000, 3.4652692E+000
 2.4110735E+000, 3.4829702E+000
 2.4127902E+000, 3.5016115E+000
 2.4145069E+000, 3.5198903E+000
 2.4162236E+000, 3.5404461E+000
 2.4179403E+000, 3.5662310E+000
 2.4196570E+000, 3.5905101E+000
 2.4213737E+000, 3.6105840E+000
 2.4230904E+000, 3.6240697E+000
 2.4248071E+000, 3.6370570E+000
 2.4266954E+000, 3.6496656E+000
 2.4285838E+000, 3.6591772E+000
 2.4304721E+000, 3.6514867E+000
 2.4323605E+000, 3.6549828E+000
 2.4342488E+000, 3.6586259E+000
 2.4361372E+000, 3.6589997E+000
 2.4380256E+000, 3.6730875E+000
 2.4399139E+000, 3.6725967E+000
 2.4418023E+000, 3.6694023E+000
 2.4436906E+000, 3.6737753E+000
 2.4455790E+000, 3.6794073E+000
 2.4474673E+000, 3.6887585E+000
 2.4493557E+000, 3.6889984E+000
 2.4512441E+000, 3.6986226E+000
 2.4531324E+000, 3.7052448E+000
 2.4550208E+000, 3.7130058E+000
 2.4569091E+000, 3.7207585E+000
 2.4587975E+000, 3.7248639E+000
 2.4606858E+000, 3.7253270E+000
 2.4625742E+000, 3.7132788E+000
 2.4644626E+000, 3.6958084E+000
 2.4663509E+000, 3.6662191E+000
 2.4682393E+000, 3.6386310E+000
 2.4701276E+000, 3.6049924E+000
 2.4720160E+000, 3.5701481E+000
 2.4739043E+000, 3.5417408E+000
 2.4757927E+000, 3.5261034E+000
 2.4776811E+000, 3.5219179E+000
 2.4795694E+000, 3.5357251E+000
 2.4814578E+000, 3.5632936E+000
 2.4833461E+000, 3.6013544E+000
 2.4852345E+000, 3.6448093E+000
 2.4871228E+000, 3.6887501E+000
 2.4890112E+000, 3.7315163E+000
 2.4908996E+000, 3.7613793E+000
 2.4927879E+000, 3.7776994E+000
 2.4946763E+000, 3.7814683E+000
 2.4965646E+000, 3.7716883E+000
 2.4984530E+000, 3.7482896E+000
 2.5003413E+000, 3.7135078E+000
 2.5022297E+000, 3.6717469E+000
 2.5041181E+000, 3.6283388E+000
 2.5060064E+000, 3.5861761E+000
 2.5078948E+000, 3.5497545E+000
 2.5097831E+000, 3.5211766E+000
 2.5116715E+000, 3.5008733E+000
 2.5135598E+000, 3.4896642E+000
 2.5154482E+000, 3.4857519E+000
 2.5173366E+000, 3.4869723E+000
 2.5192249E+000, 3.4945077E+000
 2.5211133E+000, 3.5026645E+000
 2.5230016E+000, 3.5119734E+000
 2.5248900E+000, 3.5251834E+000
 2.5267783E+000, 3.5404904E+000
 2.5286667E+000, 3.5564313E+000
 2.5305551E+000, 3.5723660E+000
 2.5324434E+000, 3.5874239E+000
 2.5343318E+000, 3.5787775E+000
 2.5362201E+000, 3.5812162E+000
 2.5381085E+000, 3.5913783E+000
 2.5399968E+000, 3.6102389E+000
 2.5418852E+000, 3.6040931E+000
 2.5437736E+000, 3.5985252E+000
 2.5456619E+000, 3.5877791E+000
 2.5475503E+000, 3.5725051E+000
 2.5494386E+000, 3.5591061E+000
 2.5513270E+000, 3.5374965E+000
 2.5532153E+000, 3.5121664E+000
 2.5551037E+000, 3.4840404E+000
 2.5569921E+000, 3.4571545E+000
 2.5588804E+000, 3.4347487E+000
 2.5607688E+000, 3.4104701E+000
 2.5626571E+000, 3.3932333E+000
 2.5645455E+000, 3.3831893E+000
 2.5664338E+000, 3.3760608E+000
 2.5683222E+000, 3.3712603E+000
 2.5702106E+000, 3.3779157E+000
 2.5720989E+000, 3.3939124E+000
 2.5739873E+000, 3.4149032E+000
 2.5758756E+000, 3.4428657E+000
 2.5777640E+000, 3.4735540E+000
 2.5796523E+000, 3.5015076E+000
 2.5815407E+000, 3.5337139E+000
 2.5834291E+000, 3.5504863E+000
 2.5853174E+000, 3.6013939E+000
 2.5872058E+000, 3.5718041E+000
 2.5890941E+000, 3.5591603E+000
 2.5909825E+000, 3.5231379E+000
 2.5928708E+000, 3.4471947E+000
 2.5947592E+000, 3.4095471E+000
 2.5966476E+000, 3.3739070E+000
 2.5985359E+000, 3.3406302E+000
 2.6004243E+000, 3.3162886E+000
 2.6023126E+000, 3.3012412E+000
 2.6042010E+000, 3.2995329E+000
 2.6060893E+000, 3.3336216E+000
 2.6079777E+000, 3.3370256E+000
 2.6098661E+000, 3.3448454E+000
 2.6117544E+000, 3.3581940E+000
 2.6136428E+000, 3.3718042E+000
 2.6155311E+000, 3.3941295E+000
 2.6174195E+000, 3.4156573E+000
 2.6193079E+000, 3.4440121E+000
 2.6211962E+000, 3.4611376E+000
 2.6230846E+000, 3.4713016E+000
 2.6249729E+000, 3.4742514E+000
 2.6268613E+000, 3.4687760E+000
 2.6287496E+000, 3.4541716E+000
 2.6306380E+000, 3.4367541E+000
 2.6325264E+000, 3.4079848E+000
 2.6344147E+000, 3.3771744E+000
 2.6363031E+000, 3.3440605E+000
 2.6381914E+000, 3.3116687E+000
 2.6400798E+000, 3.2783786E+000
 2.6419681E+000, 3.2497889E+000
 2.6438565E+000, 3.2241133E+000
 2.6457449E+000, 3.1874570E+000
 2.6476332E+000, 3.1698153E+000
 2.6495216E+000, 3.1551917E+000
 2.6514099E+000, 3.1415350E+000
 2.6532983E+000, 3.1359009E+000
 2.6551866E+000, 3.1352310E+000
 2.6570750E+000, 3.1450388E+000
 2.6589634E+000, 3.1604560E+000
 2.6608517E+000, 3.1812335E+000
 2.6627401E+000, 3.2060858E+000
 2.6646284E+000, 3.2343865E+000
 2.6665168E+000, 3.2645011E+000
 2.6684051E+000, 3.2954600E+000
 2.6702935E+000, 3.3254273E+000
 2.6721819E+000, 3.3543858E+000
 2.6740702E+000, 3.3812863E+000
 2.6759586E+000, 3.4001892E+000
 2.6778469E+000, 3.4147796E+000
 2.6797353E+000, 3.4239496E+000
 2.6816236E+000, 3.4282508E+000
 2.6835120E+000, 3.4283277E+000
 2.6854004E+000, 3.4250811E+000
 2.6872887E+000, 3.4210115E+000
 2.6891771E+000, 3.4168832E+000
 2.6910654E+000, 3.4149719E+000
 2.6929538E+000, 3.4241403E+000
 2.6948421E+000, 3.4393033E+000
 2.6967305E+000, 3.4608461E+000
 2.6986189E+000, 3.4873774E+000
 2.7005072E+000, 3.5165340E+000
 2.7023956E+000, 3.5482705E+000
 2.7042839E+000, 3.5794171E+000
 2.7061723E+000, 3.6063517E+000
 2.7080606E+000, 3.6266915E+000
 2.7099490E+000, 3.6405994E+000
 2.7118374E+000, 3.6441156E+000
 2.7139145E+000, 3.6377805E+000
 2.7159917E+000, 3.6196979E+000
 2.7180689E+000, 3.5871846E+000
 2.7201461E+000, 3.5431555E+000
 2.7222233E+000, 3.4919847E+000
 2.7243005E+000, 3.4409761E+000
 2.7263777E+000, 3.3968363E+000
 2.7284549E+000, 3.3602729E+000
 2.7305321E+000, 3.3380620E+000
 2.7326093E+000, 3.3226933E+000
 2.7346865E+000, 3.3180311E+000
 2.7367637E+000, 3.3214041E+000
 2.7388409E+000, 3.3386846E+000
 2.7409181E+000, 3.3631551E+000
 2.7429953E+000, 3.3916487E+000
 2.7450724E+000, 3.4424032E+000
 2.7471496E+000, 3.4847669E+000
 2.7492268E+000, 3.5318490E+000
 2.7513040E+000, 3.5516420E+000
 2.7533812E+000, 3.5859226E+000
 2.7554584E+000, 3.6119106E+000
 2.7575356E+000, 3.6327697E+000
 2.7596128E+000, 3.6352551E+000
 2.7616900E+000, 3.6263122E+000
 2.7637672E+000, 3.6004847E+000
 2.7658444E+000, 3.5696716E+000
 2.7679216E+000, 3.5291697E+000
 2.7699988E+000, 3.4883157E+000
 2.7720760E+000, 3.4477743E+000
 2.7741531E+000, 3.4104611E+000
 2.7762303E+000, 3.3876112E+000
 2.7783075E+000, 3.3729336E+000
 2.7803847E+000, 3.3747723E+000
 2.7824619E+000, 3.3922871E+000
 2.7845391E+000, 3.4265507E+000
 2.7866163E+000, 3.4737388E+000
 2.7886935E+000, 3.5250775E+000
 2.7907707E+000, 3.5737501E+000
 2.7928479E+000, 3.6129500E+000
 2.7949251E+000, 3.6359486E+000
 2.7970023E+000, 3.6403667E+000
 2.7990795E+000, 3.6272773E+000
 2.8011567E+000, 3.5973358E+000
 2.8032338E+000, 3.5563205E+000
 2.8053110E+000, 3.5085272E+000
 2.8073882E+000, 3.4583113E+000
 2.8094654E+000, 3.4151948E+000
 2.8115426E+000, 3.3821026E+000
 2.8136198E+000, 3.3607094E+000
 2.8156970E+000, 3.3488431E+000
 2.8177742E+000, 3.3475704E+000
 2.8198514E+000, 3.3578414E+000
 2.8219286E+000, 3.3753672E+000
 2.8240058E+000, 3.3936887E+000
 2.8260830E+000, 3.4116967E+000
 2.8281602E+000, 3.4316048E+000
 2.8302374E+000, 3.4488531E+000
 2.8323145E+000, 3.4472271E+000
 2.8343917E+000, 3.4326050E+000
 2.8362058E+000, 3.4171745E+000
 2.8380199E+000, 3.3951951E+000
 2.8398340E+000, 3.3715717E+000
 2.8416481E+000, 3.3327725E+000
 2.8434622E+000, 3.3190903E+000
 2.8452763E+000, 3.3105656E+000
 2.8470904E+000, 3.3026907E+000
 2.8489045E+000, 3.3044502E+000
 2.8507185E+000, 3.3307465E+000
 2.8525326E+000, 3.3343231E+000
 2.8543467E+000, 3.3418806E+000
 2.8561608E+000, 3.3467936E+000
 2.8579749E+000, 3.3537277E+000
 2.8597890E+000, 3.3600409E+000
 2.8616031E+000, 3.3715542E+000
 2.8634172E+000, 3.3710168E+000
 2.8652313E+000, 3.3627001E+000
 2.8670453E+000, 3.3532841E+000
 2.8688594E+000, 3.3381789E+000
 2.8706735E+000, 3.3239645E+000
 2.8724876E+000, 3.3025321E+000
 2.8743017E+000, 3.2859503E+000
 2.8761158E+000, 3.2716358E+000
 2.8779299E+000, 3.2615917E+000
 2.8797440E+000, 3.2562020E+000
 2.8815581E+000, 3.2625290E+000
 2.8833721E+000, 3.2755657E+000
 2.8851862E+000, 3.2872176E+000
 2.8870003E+000, 3.3093149E+000
 2.8888144E+000, 3.3369622E+000
 2.8906285E+000, 3.3749372E+000
 2.8924426E+000, 3.4093747E+000
 2.8942567E+000, 3.4368406E+000
 2.8960708E+000, 3.4511684E+000
 2.8980663E+000, 3.4709775E+000
 2.9000618E+000, 3.4828056E+000
 2.9020573E+000, 3.4864348E+000
 2.9040528E+000, 3.4841857E+000
 2.9060483E+000, 3.4764986E+000
 2.9080438E+000, 3.4661973E+000
 2.9100392E+000, 3.4545596E+000
 2.9120347E+000, 3.4445054E+000
 2.9140302E+000, 3.4405581E+000
 2.9160257E+000, 3.4389169E+000
 2.9180212E+000, 3.4419619E+000
 2.9200167E+000, 3.4508689E+000
 2.9220122E+000, 3.4645926E+000
 2.9240077E+000, 3.4829565E+000
 2.9260032E+000, 3.5034436E+000
 2.9279987E+000, 3.5214055E+000
 2.9299942E+000, 3.5389479E+000
 2.9319897E+000, 3.5543503E+000
 2.9339852E+000, 3.5647869E+000
 2.9359807E+000, 3.5694628E+000
 2.9379762E+000, 3.5723998E+000
 2.9399717E+000, 3.5699211E+000
 2.9419672E+000, 3.5624707E+000
 2.9439627E+000, 3.5493821E+000
 2.9459582E+000, 3.5291838E+000
 2.9479537E+000, 3.5149215E+000
 2.9499492E+000, 3.5010793E+000
 2.9519447E+000, 3.4969147E+000
 2.9539402E+000, 3.5032745E+000
 2.9559357E+000, 3.5257398E+000
 2.9579312E+000, 3.5585929E+000
 2.9599267E+000, 3.6032641E+000
 2.9619222E+000, 3.6598962E+000
 2.9639177E+000, 3.7251131E+000
 2.9659132E+000, 3.7948268E+000
 2.9679087E+000, 3.8871361E+000
 2.9699042E+000, 3.9581231E+000
 2.9718997E+000, 4.0084269E+000
 2.9738952E+000, 4.0188063E+000
 2.9758907E+000, 4.0234151E+000
 2.9776349E+000, 4.0143067E+000
 2.9793792E+000, 3.9909470E+000
 2.9811234E+000, 3.9466452E+000
 2.9828677E+000, 3.8810952E+000
 2.9846119E+000, 3.8130294E+000
 2.9863562E+000, 3.7193577E+000
 2.9882749E+000, 3.6368292E+000
 2.9901935E+000, 3.5616624E+000
 2.9921122E+000, 3.4961222E+000
 2.9940309E+000, 3.4506188E+000
 2.9959496E+000, 3.4281894E+000
 2.9978683E+000, 3.4373268E+000
 2.9997869E+000, 3.4770677E+000
 3.0017056E+000, 3.5639455E+000
 3.0036243E+000, 3.6407288E+000
 3.0055430E+000, 3.7221547E+000
 3.0074616E+000, 3.7975687E+000
 3.0093803E+000, 3.8550104E+000
 3.0112990E+000, 3.8905141E+000
 3.0132177E+000, 3.8954001E+000
 3.0151364E+000, 3.8679476E+000
 3.0170550E+000, 3.8081770E+000
 3.0189737E+000, 3.6908363E+000
 3.0208924E+000, 3.5831408E+000
 3.0228111E+000, 3.5042356E+000
 3.0247297E+000, 3.3905178E+000
 3.0266484E+000, 3.2966362E+000
 3.0285671E+000, 3.2141831E+000
 3.0304858E+000, 3.1645450E+000
 3.0324045E+000, 3.1414713E+000
 3.0343231E+000, 3.1517369E+000
 3.0362418E+000, 3.1930206E+000
 3.0381605E+000, 3.2621016E+000
 3.0400792E+000, 3.3490252E+000
 3.0419978E+000, 3.4383539E+000
 3.0439165E+000, 3.5212151E+000
 3.0458352E+000, 3.5885792E+000
 3.0477539E+000, 3.6345024E+000
 3.0496725E+000, 3.6600642E+000
 3.0515912E+000, 3.6591263E+000
 3.0535099E+000, 3.6333598E+000
 3.0554286E+000, 3.5900774E+000
 3.0573473E+000, 3.5356826E+000
 3.0592659E+000, 3.4780681E+000
 3.0611846E+000, 3.4215928E+000
 3.0631033E+000, 3.3712446E+000
 3.0650220E+000, 3.3308261E+000
 3.0669406E+000, 3.3019540E+000
 3.0688593E+000, 3.2918476E+000
 3.0707780E+000, 3.2966963E+000
 3.0726967E+000, 3.3145932E+000
 3.0746154E+000, 3.3516893E+000
 3.0765340E+000, 3.3938640E+000
 3.0784527E+000, 3.4344227E+000
 3.0803714E+000, 3.4768035E+000
 3.0822901E+000, 3.5130794E+000
 3.0842087E+000, 3.5424855E+000
 3.0861274E+000, 3.5715408E+000
 3.0880461E+000, 3.5918107E+000
 3.0899648E+000, 3.5962221E+000
 3.0918835E+000, 3.5911191E+000
 3.0938021E+000, 3.5725225E+000
 3.0957208E+000, 3.5418657E+000
 3.0976395E+000, 3.4976502E+000
 3.0993625E+000, 3.4474608E+000
 3.1010855E+000, 3.3867449E+000
 3.1028086E+000, 3.3255030E+000
 3.1045316E+000, 3.2634569E+000
 3.1062546E+000, 3.2019391E+000
 3.1079776E+000, 3.1461788E+000
 3.1097007E+000, 3.1025140E+000
 3.1114237E+000, 3.0730612E+000
 3.1133190E+000, 3.0598097E+000
 3.1152143E+000, 3.0534543E+000
 3.1171096E+000, 3.0634170E+000
 3.1190050E+000, 3.0886065E+000
 3.1209003E+000, 3.1247994E+000
 3.1227956E+000, 3.1690566E+000
 3.1246910E+000, 3.2157455E+000
 3.1265863E+000, 3.2698171E+000
 3.1284816E+000, 3.3179016E+000
 3.1303769E+000, 3.3551624E+000
 3.1322723E+000, 3.3781260E+000
 3.1341676E+000, 3.3955113E+000
 3.1360629E+000, 3.4085255E+000
 3.1379582E+000, 3.4003784E+000
 3.1398536E+000, 3.3815946E+000
 3.1417489E+000, 3.3628135E+000
 3.1436442E+000, 3.3439771E+000
 3.1455395E+000, 3.3244029E+000
 3.1474349E+000, 3.3099186E+000
 3.1493302E+000, 3.3006652E+000
 3.1512255E+000, 3.2922863E+000
 3.1531208E+000, 3.2893134E+000
 3.1550162E+000, 3.2960944E+000
 3.1569115E+000, 3.3076460E+000
 3.1588068E+000, 3.3197052E+000
 3.1607021E+000, 3.3283415E+000
 3.1625975E+000, 3.3315877E+000
 3.1644928E+000, 3.3303699E+000
 3.1663881E+000, 3.3225141E+000
 3.1682834E+000, 3.3055376E+000
 3.1701788E+000, 3.2852310E+000
 3.1720741E+000, 3.2644242E+000
 3.1739694E+000, 3.2471725E+000
 3.1758647E+000, 3.2359162E+000
 3.1777601E+000, 3.2326392E+000
 3.1796554E+000, 3.2428665E+000
 3.1815507E+000, 3.2647676E+000
 3.1834460E+000, 3.2986030E+000
 3.1853414E+000, 3.3425185E+000
 3.1872367E+000, 3.3957579E+000
 3.1891320E+000, 3.4517389E+000
 3.1910273E+000, 3.5101497E+000
 3.1929227E+000, 3.5697846E+000
 3.1948180E+000, 3.6211179E+000
 3.1967133E+000, 3.6626627E+000
 3.1986086E+000, 3.6894501E+000
 3.2005040E+000, 3.6990409E+000
 3.2023993E+000, 3.6985917E+000
 3.2042946E+000, 3.6839032E+000
 3.2061899E+000, 3.6600474E+000
 3.2080853E+000, 3.6267327E+000
 3.2099806E+000, 3.5901621E+000
 3.2118759E+000, 3.5358806E+000
 3.2137712E+000, 3.4989365E+000
 3.2156666E+000, 3.4693049E+000
 3.2175619E+000, 3.4428532E+000
 3.2194572E+000, 3.4243248E+000
 3.2213525E+000, 3.4259176E+000
 3.2232479E+000, 3.4213500E+000
 3.2251432E+000, 3.4234813E+000
 3.2270385E+000, 3.4332603E+000
 3.2289338E+000, 3.4500993E+000
 3.2308292E+000, 3.4743725E+000
 3.2327245E+000, 3.5030555E+000
 3.2346198E+000, 3.5336031E+000
 3.2365151E+000, 3.5639462E+000
 3.2384105E+000, 3.5939742E+000
 3.2403058E+000, 3.6020813E+000
 3.2422011E+000, 3.6276313E+000
 3.2440964E+000, 3.6488117E+000
 3.2459918E+000, 3.6595078E+000
 3.2478871E+000, 3.6610451E+000
 3.2497824E+000, 3.6682861E+000
 3.2516777E+000, 3.6420119E+000
 3.2535731E+000, 3.5963532E+000
 3.2556579E+000, 3.5313359E+000
 3.2577428E+000, 3.4626113E+000
 3.2598276E+000, 3.3949699E+000
 3.2619125E+000, 3.3311506E+000
 3.2639974E+000, 3.2818997E+000
 3.2660822E+000, 3.2486073E+000
 3.2681671E+000, 3.2327698E+000
 3.2702519E+000, 3.2346449E+000
 3.2723368E+000, 3.2531510E+000
 3.2744217E+000, 3.2786785E+000
 3.2765065E+000, 3.3128869E+000
 3.2785914E+000, 3.3506416E+000
 3.2806762E+000, 3.3871099E+000
 3.2827611E+000, 3.4140509E+000
 3.2848459E+000, 3.4288893E+000
 3.2869308E+000, 3.4288888E+000
 3.2890157E+000, 3.4114087E+000
 3.2911005E+000, 3.3775689E+000
 3.2929219E+000, 3.3435016E+000
 3.2947433E+000, 3.3055289E+000
 3.2965647E+000, 3.2685153E+000
 3.2983861E+000, 3.2352022E+000
 3.3003897E+000, 3.2067987E+000
 3.3023932E+000, 3.1888849E+000
 3.3043968E+000, 3.1788922E+000
 3.3064003E+000, 3.1793213E+000
 3.3084039E+000, 3.1950975E+000
 3.3104074E+000, 3.2220216E+000
 3.3124110E+000, 3.2620330E+000
 3.3144145E+000, 3.3143815E+000
 3.3164181E+000, 3.3782537E+000
 3.3184216E+000, 3.4435676E+000
 3.3204252E+000, 3.5075614E+000
 3.3224287E+000, 3.5644510E+000
 3.3244323E+000, 3.6054931E+000
 3.3264358E+000, 3.6309663E+000
 3.3284394E+000, 3.6288821E+000
 3.3304429E+000, 3.6040572E+000
 3.3324464E+000, 3.5628825E+000
 3.3344500E+000, 3.4976552E+000
 3.3364535E+000, 3.4263145E+000
 3.3384571E+000, 3.3566897E+000
 3.3404606E+000, 3.2929011E+000
 3.3424642E+000, 3.2389975E+000
 3.3442485E+000, 3.2059533E+000
 3.3460328E+000, 3.1870902E+000
 3.3478171E+000, 3.1860142E+000
 3.3496014E+000, 3.2030945E+000
 3.3513857E+000, 3.2372086E+000
 3.3531700E+000, 3.2869324E+000
 3.3549543E+000, 3.3512527E+000
 3.3567387E+000, 3.4253868E+000
 3.3585230E+000, 3.5092730E+000
 3.3603073E+000, 3.5885696E+000
 3.3620916E+000, 3.6615271E+000
 3.3638759E+000, 3.7242748E+000
 3.3658386E+000, 3.7774990E+000
 3.3678014E+000, 3.8086601E+000
 3.3697641E+000, 3.8131143E+000
 3.3717269E+000, 3.7922570E+000
 3.3736896E+000, 3.7499494E+000
 3.3756523E+000, 3.6923764E+000
 3.3776151E+000, 3.6214782E+000
 3.3795778E+000, 3.5504286E+000
 3.3815405E+000, 3.4823447E+000
 3.3835033E+000, 3.4201260E+000
 3.3854660E+000, 3.3763956E+000
 3.3874288E+000, 3.3492350E+000
 3.3893915E+000, 3.3524266E+000
 3.3913542E+000, 3.3742261E+000
 3.3933170E+000, 3.4147880E+000
 3.3952797E+000, 3.4729049E+000
 3.3972425E+000, 3.5426900E+000
 3.3992052E+000, 3.6202360E+000
 3.4011679E+000, 3.6954374E+000
 3.4031307E+000, 3.7653238E+000
 3.4050934E+000, 3.8333467E+000
 3.4070562E+000, 3.8271286E+000
 3.4090189E+000, 3.8096805E+000
 3.4109816E+000, 3.7707921E+000
 3.4129444E+000, 3.7113836E+000
 3.4149071E+000, 3.6415796E+000
 3.4168699E+000, 3.5663778E+000
 3.4188326E+000, 3.4956175E+000
 3.4207953E+000, 3.4364381E+000
 3.4227581E+000, 3.3965813E+000
 3.4247208E+000, 3.3591189E+000
 3.4266836E+000, 3.3610266E+000
 3.4286463E+000, 3.4257917E+000
 3.4306090E+000, 3.4577932E+000
 3.4325718E+000, 3.4887665E+000
 3.4345345E+000, 3.5205437E+000
 3.4364973E+000, 3.5436036E+000
 3.4384600E+000, 3.5549627E+000
 3.4404227E+000, 3.5464883E+000
 3.4423855E+000, 3.5133693E+000
 3.4443482E+000, 3.4538190E+000
 3.4463110E+000, 3.3706625E+000
 3.4482737E+000, 3.2730541E+000
 3.4502364E+000, 3.1763972E+000
 3.4521992E+000, 3.0846182E+000
 3.4541619E+000, 3.0076964E+000
 3.4561247E+000, 2.9465365E+000
 3.4580874E+000, 2.9136507E+000
 3.4600501E+000, 2.9114136E+000
 3.4620129E+000, 2.9421934E+000
 3.4639756E+000, 3.0079004E+000
 3.4659384E+000, 3.0987452E+000
 3.4679011E+000, 3.2057042E+000
 3.4698638E+000, 3.3201309E+000
 3.4718266E+000, 3.4303235E+000
 3.4737893E+000, 3.5243130E+000
 3.4757521E+000, 3.5954267E+000
 3.4777148E+000, 3.6371375E+000
 3.4796775E+000, 3.6511726E+000
 3.4816403E+000, 3.6348019E+000
 3.4836030E+000, 3.5888127E+000
 3.4855658E+000, 3.5185043E+000
 3.4875285E+000, 3.4324435E+000
 3.4894912E+000, 3.3397717E+000
 3.4914540E+000, 3.2503671E+000
 3.4934167E+000, 3.1736927E+000
 3.4953795E+000, 3.1147807E+000
 3.4973422E+000, 3.0780962E+000
 3.4993049E+000, 3.0656454E+000
 3.5012677E+000, 3.0754820E+000
