s,m/s
 1.4791504E+000, 2.7526441E+000
 1.4802747E+000, 2.7759531E+000
 1.4813989E+000, 2.7981781E+000
 1.4825232E+000, 2.8175754E+000
 1.4836474E+000, 2.8336354E+000
 1.4847717E+000, 2.8469696E+000
 1.4858959E+000, 2.8571289E+000
 1.4870202E+000, 2.8653253E+000
 1.4880266E+000, 2.8714184E+000
 1.4890331E+000, 2.8755001E+000
 1.4900395E+000, 2.8761460E+000
 1.4910459E+000, 2.8744408E+000
 1.4920524E+000, 2.8699826E+000
 1.4930588E+000, 2.8634125E+000
 1.4940653E+000, 2.8555276E+000
 1.4950717E+000, 2.8466089E+000
 1.4960782E+000, 2.8364908E+000
 1.4970846E+000, 2.8265289E+000
 1.4980911E+000, 2.8176598E+000
 1.4990975E+000, 2.8097413E+000
 1.4999871E+000, 2.8031156E+000
 1.5008766E+000, 2.7978100E+000
 1.5017662E+000, 2.7944711E+000
 1.5026557E+000, 2.7928563E+000
 1.5035453E+000, 2.7924199E+000
 1.5044348E+000, 2.7937257E+000
 1.5053243E+000, 2.7967454E+000
 1.5062139E+000, 2.8006778E+000
 1.5071034E+000, 2.8055379E+000
 1.5080819E+000, 2.8119114E+000
 1.5090604E+000, 2.8189020E+000
 1.5100389E+000, 2.8253944E+000
 1.5110174E+000, 2.8312051E+000
 1.5119959E+000, 2.8369041E+000
 1.5129744E+000, 2.8417067E+000
 1.5139529E+000, 2.8455937E+000
 1.5149314E+000, 2.8485485E+000
 1.5159100E+000, 2.8506053E+000
 1.5168885E+000, 2.8520135E+000
 1.5178670E+000, 2.8531079E+000
 1.5188455E+000, 2.8548754E+000
 1.5198240E+000, 2.8575087E+000
 1.5208025E+000, 2.8604113E+000
 1.5217810E+000, 2.8636762E+000
 1.5227595E+000, 2.8677963E+000
 1.5237380E+000, 2.8731575E+000
 1.5247165E+000, 2.8780198E+000
 1.5256950E+000, 2.8828077E+000
 1.5265659E+000, 2.8863311E+000
 1.5274368E+000, 2.8891887E+000
 1.5283077E+000, 2.8913217E+000
 1.5291786E+000, 2.8934450E+000
 1.5300495E+000, 2.8945331E+000
 1.5309204E+000, 2.8947519E+000
 1.5317914E+000, 2.8938624E+000
 1.5326623E+000, 2.8912511E+000
 1.5335332E+000, 2.8866514E+000
 1.5344041E+000, 2.8800657E+000
 1.5352750E+000, 2.8716850E+000
 1.5361459E+000, 2.8621949E+000
 1.5370168E+000, 2.8527033E+000
 1.5378877E+000, 2.8426867E+000
 1.5387587E+000, 2.8327934E+000
 1.5396296E+000, 2.8236209E+000
 1.5405005E+000, 2.8152636E+000
 1.5413714E+000, 2.8077814E+000
 1.5422423E+000, 2.8015324E+000
 1.5431132E+000, 2.7965847E+000
 1.5439841E+000, 2.7923619E+000
 1.5448551E+000, 2.7884385E+000
 1.5457260E+000, 2.7841900E+000
 1.5466840E+000, 2.7798513E+000
 1.5476420E+000, 2.7746352E+000
 1.5486000E+000, 2.7683424E+000
 1.5495580E+000, 2.7610672E+000
 1.5505160E+000, 2.7521451E+000
 1.5514740E+000, 2.7417065E+000
 1.5524320E+000, 2.7302044E+000
 1.5533900E+000, 2.7178259E+000
 1.5543480E+000, 2.7044613E+000
 1.5553060E+000, 2.6903685E+000
 1.5562640E+000, 2.6762170E+000
 1.5572220E+000, 2.6627834E+000
 1.5581800E+000, 2.6505413E+000
 1.5591380E+000, 2.6399198E+000
 1.5600960E+000, 2.6301659E+000
 1.5610540E+000, 2.6219612E+000
 1.5620120E+000, 2.6149892E+000
 1.5629700E+000, 2.6084892E+000
 1.5639281E+000, 2.6023113E+000
 1.5648861E+000, 2.5955891E+000
 1.5658441E+000, 2.5869940E+000
 1.5668021E+000, 2.5763432E+000
 1.5677601E+000, 2.5639810E+000
 1.5687181E+000, 2.5491890E+000
 1.5696761E+000, 2.5318480E+000
 1.5706341E+000, 2.5121539E+000
 1.5715921E+000, 2.4901878E+000
 1.5725501E+000, 2.4660772E+000
 1.5735081E+000, 2.4419177E+000
 1.5744661E+000, 2.4175398E+000
 1.5754241E+000, 2.3937249E+000
 1.5763821E+000, 2.3716737E+000
 1.5773401E+000, 2.3528131E+000
 1.5782981E+000, 2.3380991E+000
 1.5792561E+000, 2.3274083E+000
 1.5802141E+000, 2.3212076E+000
 1.5811721E+000, 2.3193628E+000
 1.5821301E+000, 2.3212786E+000
 1.5831839E+000, 2.3288097E+000
 1.5842377E+000, 2.3405961E+000
 1.5852916E+000, 2.3556926E+000
 1.5863454E+000, 2.3731243E+000
 1.5873992E+000, 2.3916409E+000
 1.5884530E+000, 2.4096005E+000
 1.5895068E+000, 2.4256458E+000
 1.5905606E+000, 2.4387965E+000
 1.5916144E+000, 2.4490415E+000
 1.5926682E+000, 2.4554372E+000
 1.5937220E+000, 2.4571491E+000
 1.5947758E+000, 2.4549026E+000
 1.5958296E+000, 2.4486386E+000
 1.5968834E+000, 2.4390995E+000
 1.5979372E+000, 2.4277160E+000
 1.5989910E+000, 2.4148600E+000
 1.6000448E+000, 2.4018383E+000
 1.6010986E+000, 2.3900517E+000
 1.6021524E+000, 2.3810662E+000
 1.6032062E+000, 2.3753921E+000
 1.6042600E+000, 2.3734958E+000
 1.6053138E+000, 2.3759844E+000
 1.6063677E+000, 2.3832272E+000
 1.6074215E+000, 2.3949990E+000
 1.6084753E+000, 2.4108228E+000
 1.6093903E+000, 2.4271182E+000
 1.6103053E+000, 2.4454714E+000
 1.6112204E+000, 2.4648293E+000
 1.6121354E+000, 2.4842545E+000
 1.6130504E+000, 2.5028244E+000
 1.6139655E+000, 2.5192546E+000
 1.6149720E+000, 2.5330987E+000
 1.6159786E+000, 2.5419958E+000
 1.6169851E+000, 2.5445478E+000
 1.6179916E+000, 2.5413348E+000
 1.6189982E+000, 2.5324025E+000
 1.6200047E+000, 2.5178368E+000
 1.6210112E+000, 2.4986850E+000
 1.6220178E+000, 2.4760068E+000
 1.6230243E+000, 2.4518522E+000
 1.6240309E+000, 2.4281945E+000
 1.6250374E+000, 2.4065650E+000
 1.6260439E+000, 2.3883852E+000
 1.6270505E+000, 2.3754332E+000
 1.6280570E+000, 2.3684469E+000
 1.6290636E+000, 2.3677965E+000
 1.6300701E+000, 2.3736179E+000
 1.6310766E+000, 2.3856260E+000
 1.6320832E+000, 2.4026969E+000
 1.6330897E+000, 2.4229710E+000
 1.6340962E+000, 2.4454654E+000
 1.6351028E+000, 2.4689876E+000
 1.6361093E+000, 2.4910057E+000
 1.6371159E+000, 2.5093264E+000
 1.6381224E+000, 2.5225989E+000
 1.6391289E+000, 2.5296937E+000
 1.6400329E+000, 2.5296879E+000
 1.6409369E+000, 2.5237908E+000
 1.6418409E+000, 2.5122939E+000
 1.6427450E+000, 2.4954913E+000
 1.6436490E+000, 2.4736566E+000
 1.6445530E+000, 2.4476475E+000
 1.6454570E+000, 2.4188372E+000
 1.6463610E+000, 2.3885515E+000
 1.6472650E+000, 2.3580601E+000
 1.6481690E+000, 2.3293235E+000
 1.6490730E+000, 2.3036692E+000
 1.6500674E+000, 2.2801939E+000
 1.6510618E+000, 2.2626912E+000
 1.6520562E+000, 2.2530580E+000
 1.6530506E+000, 2.2519362E+000
 1.6540450E+000, 2.2595204E+000
 1.6550394E+000, 2.2763032E+000
 1.6560338E+000, 2.3014274E+000
 1.6570282E+000, 2.3336739E+000
 1.6580226E+000, 2.3709731E+000
 1.6590170E+000, 2.4124040E+000
 1.6600114E+000, 2.4549898E+000
 1.6610058E+000, 2.4967427E+000
 1.6620002E+000, 2.5363041E+000
 1.6629946E+000, 2.5720783E+000
 1.6639890E+000, 2.6020553E+000
 1.6649834E+000, 2.6241983E+000
 1.6659778E+000, 2.6369922E+000
 1.6669722E+000, 2.6407190E+000
 1.6679666E+000, 2.6371069E+000
 1.6689610E+000, 2.6263806E+000
 1.6699554E+000, 2.6102168E+000
 1.6709498E+000, 2.5897870E+000
 1.6719442E+000, 2.5668933E+000
 1.6729386E+000, 2.5442958E+000
 1.6739330E+000, 2.5235822E+000
 1.6749274E+000, 2.5054437E+000
 1.6759218E+000, 2.4913010E+000
 1.6769162E+000, 2.4815287E+000
 1.6779106E+000, 2.4760804E+000
 1.6789050E+000, 2.4749907E+000
 1.6798994E+000, 2.4777540E+000
 1.6808938E+000, 2.4848067E+000
 1.6818882E+000, 2.4943223E+000
 1.6828827E+000, 2.5065876E+000
 1.6838771E+000, 2.5211632E+000
 1.6848715E+000, 2.5366391E+000
 1.6858659E+000, 2.5520887E+000
 1.6868603E+000, 2.5667475E+000
 1.6878547E+000, 2.5801335E+000
 1.6888491E+000, 2.5920287E+000
 1.6898435E+000, 2.6023046E+000
 1.6908379E+000, 2.6114143E+000
 1.6918323E+000, 2.6192746E+000
 1.6928267E+000, 2.6260514E+000
 1.6938211E+000, 2.6321385E+000
 1.6948155E+000, 2.6375469E+000
 1.6958099E+000, 2.6422270E+000
 1.6968043E+000, 2.6462579E+000
 1.6977987E+000, 2.6500635E+000
 1.6987931E+000, 2.6537954E+000
 1.6997875E+000, 2.6577463E+000
 1.7007819E+000, 2.6621901E+000
 1.7017763E+000, 2.6664213E+000
 1.7027707E+000, 2.6694602E+000
 1.7037651E+000, 2.6736181E+000
 1.7047595E+000, 2.6763044E+000
 1.7057539E+000, 2.6783642E+000
 1.7067483E+000, 2.6803687E+000
 1.7077427E+000, 2.6815611E+000
 1.7087371E+000, 2.6819914E+000
 1.7097315E+000, 2.6811530E+000
 1.7107259E+000, 2.6793743E+000
 1.7117203E+000, 2.6773123E+000
 1.7127147E+000, 2.6754536E+000
 1.7137091E+000, 2.6750112E+000
 1.7147035E+000, 2.6742727E+000
 1.7156979E+000, 2.6744111E+000
 1.7166923E+000, 2.6744503E+000
 1.7176867E+000, 2.6743640E+000
 1.7186811E+000, 2.6753817E+000
 1.7196755E+000, 2.6771173E+000
 1.7206699E+000, 2.6774695E+000
 1.7216643E+000, 2.6789013E+000
 1.7226587E+000, 2.6798716E+000
 1.7236531E+000, 2.6801930E+000
 1.7246476E+000, 2.6805853E+000
 1.7256420E+000, 2.6804665E+000
 1.7266364E+000, 2.6793216E+000
 1.7276308E+000, 2.6769101E+000
 1.7286252E+000, 2.6734810E+000
 1.7296196E+000, 2.6703686E+000
 1.7306140E+000, 2.6676325E+000
 1.7316084E+000, 2.6648149E+000
 1.7326028E+000, 2.6617344E+000
 1.7335972E+000, 2.6582742E+000
 1.7345916E+000, 2.6546715E+000
 1.7355860E+000, 2.6514485E+000
 1.7365804E+000, 2.6490576E+000
 1.7375748E+000, 2.6471112E+000
 1.7385692E+000, 2.6454518E+000
 1.7395636E+000, 2.6438572E+000
 1.7405580E+000, 2.6429501E+000
 1.7415524E+000, 2.6421435E+000
 1.7425468E+000, 2.6411384E+000
 1.7435412E+000, 2.6395422E+000
 1.7445356E+000, 2.6368696E+000
 1.7455300E+000, 2.6315535E+000
 1.7465244E+000, 2.6238986E+000
 1.7475188E+000, 2.6144904E+000
 1.7485132E+000, 2.6028524E+000
 1.7495076E+000, 2.5897895E+000
 1.7505020E+000, 2.5751396E+000
 1.7514964E+000, 2.5587516E+000
 1.7524908E+000, 2.5401303E+000
 1.7534852E+000, 2.5202115E+000
 1.7544796E+000, 2.5010451E+000
 1.7554740E+000, 2.4810070E+000
 1.7564684E+000, 2.4615071E+000
 1.7574628E+000, 2.4425637E+000
 1.7584572E+000, 2.4246593E+000
 1.7594516E+000, 2.4081805E+000
 1.7604460E+000, 2.3935142E+000
 1.7614404E+000, 2.3811619E+000
 1.7624348E+000, 2.3713935E+000
 1.7634292E+000, 2.3637439E+000
 1.7644236E+000, 2.3576294E+000
 1.7654181E+000, 2.3521415E+000
 1.7664125E+000, 2.3477965E+000
 1.7674069E+000, 2.3447048E+000
 1.7684013E+000, 2.3420032E+000
 1.7693957E+000, 2.3390195E+000
 1.7703901E+000, 2.3351821E+000
 1.7713845E+000, 2.3317698E+000
 1.7723789E+000, 2.3283520E+000
 1.7733733E+000, 2.3251992E+000
 1.7743677E+000, 2.3211638E+000
 1.7753621E+000, 2.3177603E+000
 1.7763565E+000, 2.3137267E+000
 1.7773509E+000, 2.3094195E+000
 1.7783453E+000, 2.3054304E+000
 1.7793397E+000, 2.3021007E+000
 1.7803341E+000, 2.2995439E+000
 1.7813285E+000, 2.2971573E+000
 1.7823229E+000, 2.2941384E+000
 1.7833173E+000, 2.2915899E+000
 1.7843117E+000, 2.2909756E+000
 1.7853061E+000, 2.2904069E+000
 1.7863005E+000, 2.2901856E+000
 1.7872949E+000, 2.2902551E+000
 1.7882893E+000, 2.2919099E+000
 1.7892837E+000, 2.2934984E+000
 1.7902781E+000, 2.2963191E+000
 1.7912725E+000, 2.2995720E+000
 1.7922669E+000, 2.3046184E+000
 1.7932613E+000, 2.3119856E+000
 1.7942557E+000, 2.3207760E+000
 1.7952501E+000, 2.3318926E+000
 1.7962445E+000, 2.3452893E+000
 1.7972389E+000, 2.3601474E+000
 1.7982333E+000, 2.3760179E+000
 1.7992277E+000, 2.3936091E+000
 1.8002221E+000, 2.4126068E+000
 1.8012165E+000, 2.4317403E+000
 1.8022109E+000, 2.4512042E+000
 1.8032053E+000, 2.4723847E+000
 1.8041997E+000, 2.4941807E+000
 1.8051941E+000, 2.5156884E+000
 1.8061886E+000, 2.5370139E+000
 1.8071830E+000, 2.5577146E+000
 1.8081774E+000, 2.5764278E+000
 1.8091718E+000, 2.5928406E+000
 1.8101662E+000, 2.6063598E+000
 1.8111606E+000, 2.6190038E+000
 1.8121550E+000, 2.6304374E+000
 1.8131494E+000, 2.6375887E+000
 1.8141438E+000, 2.6400628E+000
 1.8151382E+000, 2.6398123E+000
 1.8161326E+000, 2.6358208E+000
 1.8171270E+000, 2.6290046E+000
 1.8181214E+000, 2.6180583E+000
 1.8191158E+000, 2.6058379E+000
 1.8201102E+000, 2.5926789E+000
 1.8211046E+000, 2.5790428E+000
 1.8221984E+000, 2.5628656E+000
 1.8232923E+000, 2.5454003E+000
 1.8243861E+000, 2.5325062E+000
 1.8254800E+000, 2.5267189E+000
 1.8265738E+000, 2.5277230E+000
 1.8276676E+000, 2.5347056E+000
 1.8287615E+000, 2.5468185E+000
 1.8298553E+000, 2.5634692E+000
 1.8309492E+000, 2.5852772E+000
 1.8320430E+000, 2.6104450E+000
 1.8331369E+000, 2.6370611E+000
 1.8342307E+000, 2.6627665E+000
 1.8353245E+000, 2.6878951E+000
 1.8364184E+000, 2.7104869E+000
 1.8375122E+000, 2.7271062E+000
 1.8386061E+000, 2.7388831E+000
 1.8396999E+000, 2.7460233E+000
 1.8407938E+000, 2.7478727E+000
 1.8418876E+000, 2.7454487E+000
 1.8429814E+000, 2.7391791E+000
 1.8440753E+000, 2.7301619E+000
 1.8451691E+000, 2.7231345E+000
 1.8461352E+000, 2.7174388E+000
 1.8471014E+000, 2.7158280E+000
 1.8480675E+000, 2.7166569E+000
 1.8490336E+000, 2.7208263E+000
 1.8499997E+000, 2.7290869E+000
 1.8509658E+000, 2.7416100E+000
 1.8519319E+000, 2.7573030E+000
 1.8528980E+000, 2.7740071E+000
 1.8538641E+000, 2.7924928E+000
 1.8548303E+000, 2.8100202E+000
 1.8557964E+000, 2.8261720E+000
 1.8567625E+000, 2.8397315E+000
 1.8577286E+000, 2.8532032E+000
 1.8586947E+000, 2.8649596E+000
 1.8596608E+000, 2.8703522E+000
 1.8606269E+000, 2.8668626E+000
 1.8615931E+000, 2.8593064E+000
 1.8625592E+000, 2.8520057E+000
 1.8635253E+000, 2.8453681E+000
 1.8644914E+000, 2.8418483E+000
 1.8654575E+000, 2.8350960E+000
 1.8664236E+000, 2.8262836E+000
 1.8673897E+000, 2.8183331E+000
 1.8684525E+000, 2.8139029E+000
 1.8695152E+000, 2.8092177E+000
 1.8705779E+000, 2.8056855E+000
 1.8716406E+000, 2.8024572E+000
 1.8727034E+000, 2.7889946E+000
 1.8737661E+000, 2.7699112E+000
 1.8748288E+000, 2.7480620E+000
 1.8758915E+000, 2.7194133E+000
 1.8769543E+000, 2.6860166E+000
 1.8780170E+000, 2.6424527E+000
 1.8790797E+000, 2.5908429E+000
 1.8801424E+000, 2.5366825E+000
 1.8812052E+000, 2.4897697E+000
 1.8822679E+000, 2.4499109E+000
 1.8833306E+000, 2.4152683E+000
 1.8843933E+000, 2.3818111E+000
 1.8854561E+000, 2.3528475E+000
 1.8865188E+000, 2.3286012E+000
 1.8875815E+000, 2.3105059E+000
 1.8886442E+000, 2.2923309E+000
 1.8897070E+000, 2.2739416E+000
 1.8907697E+000, 2.2504424E+000
 1.8918324E+000, 2.2229208E+000
 1.8928951E+000, 2.2083806E+000
 1.8939579E+000, 2.2062489E+000
 1.8950206E+000, 2.2150253E+000
 1.8960833E+000, 2.2167120E+000
 1.8971460E+000, 2.2232768E+000
 1.8982087E+000, 2.2348425E+000
 1.8992715E+000, 2.2456397E+000
 1.9003342E+000, 2.2547221E+000
 1.9013969E+000, 2.2575228E+000
 1.9024596E+000, 2.2503787E+000
 1.9035224E+000, 2.2350693E+000
 1.9045851E+000, 2.2123047E+000
 1.9057541E+000, 2.1755377E+000
 1.9069231E+000, 2.1340819E+000
 1.9080921E+000, 2.0947065E+000
 1.9092611E+000, 2.0539581E+000
 1.9104301E+000, 2.0145571E+000
 1.9115991E+000, 1.9766715E+000
 1.9127681E+000, 1.9459075E+000
 1.9139371E+000, 1.9229632E+000
 1.9151061E+000, 1.9133993E+000
 1.9162751E+000, 1.9103845E+000
 1.9174441E+000, 1.9170611E+000
 1.9186131E+000, 1.9300894E+000
 1.9197821E+000, 1.9523460E+000
 1.9209511E+000, 1.9777081E+000
 1.9221201E+000, 2.0038873E+000
 1.9232891E+000, 2.0299705E+000
 1.9244580E+000, 2.0540170E+000
 1.9256270E+000, 2.0783546E+000
 1.9267960E+000, 2.0974371E+000
 1.9279650E+000, 2.1116143E+000
 1.9291340E+000, 2.1213338E+000
 1.9303030E+000, 2.1217747E+000
 1.9314720E+000, 2.1158329E+000
 1.9326410E+000, 2.1044520E+000
 1.9338100E+000, 2.0892855E+000
 1.9349790E+000, 2.0699998E+000
 1.9361480E+000, 2.0481447E+000
 1.9373170E+000, 2.0300679E+000
 1.9384860E+000, 2.0140194E+000
 1.9397719E+000, 2.0026047E+000
 1.9410578E+000, 1.9995855E+000
 1.9423437E+000, 2.0089921E+000
 1.9436296E+000, 2.0312523E+000
 1.9449155E+000, 2.0672519E+000
 1.9462014E+000, 2.1162276E+000
 1.9474873E+000, 2.1753128E+000
 1.9487732E+000, 2.2434054E+000
 1.9500591E+000, 2.3178259E+000
 1.9513450E+000, 2.3938937E+000
 1.9526309E+000, 2.4692681E+000
 1.9539168E+000, 2.5402690E+000
 1.9552027E+000, 2.6052667E+000
 1.9564886E+000, 2.6596929E+000
 1.9577745E+000, 2.7005384E+000
 1.9590604E+000, 2.7305737E+000
 1.9603463E+000, 2.7488155E+000
 1.9616322E+000, 2.7580287E+000
 1.9629181E+000, 2.7624791E+000
 1.9642040E+000, 2.7620813E+000
 1.9654898E+000, 2.7602535E+000
 1.9667757E+000, 2.7643577E+000
 1.9680616E+000, 2.7746531E+000
 1.9693475E+000, 2.7954987E+000
 1.9706334E+000, 2.8247391E+000
 1.9719193E+000, 2.8592895E+000
 1.9732052E+000, 2.8977892E+000
 1.9744911E+000, 2.9388260E+000
 1.9757770E+000, 2.9770307E+000
 1.9770629E+000, 3.0032281E+000
 1.9783488E+000, 3.0171447E+000
 1.9796347E+000, 3.0185583E+000
 1.9809206E+000, 3.0023503E+000
 1.9822065E+000, 2.9659495E+000
 1.9834924E+000, 2.9154130E+000
 1.9847783E+000, 2.8602262E+000
 1.9860642E+000, 2.8091095E+000
 1.9873501E+000, 2.7594945E+000
 1.9886360E+000, 2.7222533E+000
 1.9899219E+000, 2.7000379E+000
 1.9912078E+000, 2.6954322E+000
 1.9924937E+000, 2.7037351E+000
 1.9937796E+000, 2.7214533E+000
 1.9950655E+000, 2.7400080E+000
 1.9963514E+000, 2.7520171E+000
 1.9976373E+000, 2.7660521E+000
 1.9989232E+000, 2.7730237E+000
 2.0002091E+000, 2.7685986E+000
 2.0014950E+000, 2.7569770E+000
 2.0027809E+000, 2.7323318E+000
 2.0040668E+000, 2.6998278E+000
 2.0053527E+000, 2.6611215E+000
 2.0066385E+000, 2.6246426E+000
 2.0079244E+000, 2.5883443E+000
 2.0092103E+000, 2.5580943E+000
 2.0104962E+000, 2.5337317E+000
 2.0117821E+000, 2.5198419E+000
 2.0130680E+000, 2.5140639E+000
 2.0143539E+000, 2.5152358E+000
 2.0156398E+000, 2.5259589E+000
 2.0169257E+000, 2.5474445E+000
 2.0182116E+000, 2.5743957E+000
 2.0194975E+000, 2.6038857E+000
 2.0207834E+000, 2.6338213E+000
 2.0220693E+000, 2.6647740E+000
 2.0233552E+000, 2.6917838E+000
 2.0246411E+000, 2.7120787E+000
 2.0259270E+000, 2.7252972E+000
 2.0272129E+000, 2.7330431E+000
 2.0284988E+000, 2.7336499E+000
 2.0297847E+000, 2.7282965E+000
 2.0310706E+000, 2.7187692E+000
 2.0323565E+000, 2.7073421E+000
 2.0336424E+000, 2.6968422E+000
 2.0349283E+000, 2.6887311E+000
 2.0362142E+000, 2.6834609E+000
 2.0373596E+000, 2.6823664E+000
 2.0385050E+000, 2.6860853E+000
 2.0396504E+000, 2.6957913E+000
 2.0407958E+000, 2.7094137E+000
 2.0419411E+000, 2.7275213E+000
 2.0430865E+000, 2.7480729E+000
 2.0442319E+000, 2.7670206E+000
 2.0453773E+000, 2.7850618E+000
 2.0465227E+000, 2.8012597E+000
 2.0476681E+000, 2.8120302E+000
 2.0488135E+000, 2.8158516E+000
 2.0499589E+000, 2.8132780E+000
 2.0511043E+000, 2.8033543E+000
 2.0522497E+000, 2.7892319E+000
 2.0533951E+000, 2.7716257E+000
 2.0545405E+000, 2.7509605E+000
 2.0556859E+000, 2.7297330E+000
 2.0568313E+000, 2.7109818E+000
 2.0579767E+000, 2.6959415E+000
 2.0590014E+000, 2.6888641E+000
 2.0600261E+000, 2.6877418E+000
 2.0610508E+000, 2.6933123E+000
 2.0620756E+000, 2.7065603E+000
 2.0631003E+000, 2.7240664E+000
 2.0641250E+000, 2.7417218E+000
 2.0651498E+000, 2.7591066E+000
 2.0661745E+000, 2.7776351E+000
 2.0671992E+000, 2.7927309E+000
 2.0682239E+000, 2.8019808E+000
 2.0692487E+000, 2.8060353E+000
 2.0702734E+000, 2.8030855E+000
 2.0712981E+000, 2.7932557E+000
 2.0723229E+000, 2.7760661E+000
 2.0733476E+000, 2.7534691E+000
 2.0743723E+000, 2.7263230E+000
 2.0753970E+000, 2.6996093E+000
 2.0764218E+000, 2.6745138E+000
 2.0774465E+000, 2.6519901E+000
 2.0784712E+000, 2.6343795E+000
 2.0793792E+000, 2.6236297E+000
 2.0802872E+000, 2.6165579E+000
 2.0811951E+000, 2.6147513E+000
 2.0821031E+000, 2.6190729E+000
 2.0830111E+000, 2.6275616E+000
 2.0839191E+000, 2.6389124E+000
 2.0848270E+000, 2.6528566E+000
 2.0858258E+000, 2.6695400E+000
 2.0868246E+000, 2.6851066E+000
 2.0878234E+000, 2.7002580E+000
 2.0888221E+000, 2.7126911E+000
 2.0898209E+000, 2.7223968E+000
 2.0908197E+000, 2.7266062E+000
 2.0918184E+000, 2.7272890E+000
 2.0928172E+000, 2.7237095E+000
 2.0938160E+000, 2.7161807E+000
 2.0948148E+000, 2.7064023E+000
 2.0958135E+000, 2.6935029E+000
 2.0968123E+000, 2.6803051E+000
 2.0978111E+000, 2.6689481E+000
 2.0988098E+000, 2.6593546E+000
 2.0998086E+000, 2.6517309E+000
 2.1008074E+000, 2.6470418E+000
 2.1018062E+000, 2.6468190E+000
 2.1028049E+000, 2.6507834E+000
 2.1038037E+000, 2.6562097E+000
 2.1048025E+000, 2.6631663E+000
 2.1058012E+000, 2.6705572E+000
 2.1068000E+000, 2.6786563E+000
 2.1077988E+000, 2.6863753E+000
 2.1087976E+000, 2.6924399E+000
 2.1097963E+000, 2.6967437E+000
 2.1107951E+000, 2.6997602E+000
 2.1117939E+000, 2.7023062E+000
 2.1127927E+000, 2.7029378E+000
 2.1137914E+000, 2.7020469E+000
 2.1147902E+000, 2.6999472E+000
 2.1157890E+000, 2.6982643E+000
 2.1167877E+000, 2.6944281E+000
 2.1177865E+000, 2.6880846E+000
 2.1187853E+000, 2.6799515E+000
 2.1197841E+000, 2.6721602E+000
 2.1207828E+000, 2.6644278E+000
 2.1217816E+000, 2.6559493E+000
 2.1227804E+000, 2.6448960E+000
 2.1237791E+000, 2.6307501E+000
 2.1247779E+000, 2.6138655E+000
 2.1257767E+000, 2.5955407E+000
 2.1267755E+000, 2.5765814E+000
 2.1277742E+000, 2.5522352E+000
 2.1287730E+000, 2.5223139E+000
 2.1297718E+000, 2.4869887E+000
 2.1307705E+000, 2.4513830E+000
 2.1317693E+000, 2.4119412E+000
 2.1327681E+000, 2.3676246E+000
 2.1337669E+000, 2.3248954E+000
 2.1347656E+000, 2.2819260E+000
 2.1357644E+000, 2.2410819E+000
 2.1367632E+000, 2.2020306E+000
 2.1377619E+000, 2.1631741E+000
 2.1387607E+000, 2.1282886E+000
 2.1397595E+000, 2.0939783E+000
 2.1407583E+000, 2.0610337E+000
 2.1417570E+000, 2.0287857E+000
 2.1427558E+000, 1.9985949E+000
 2.1437546E+000, 1.9717837E+000
 2.1447533E+000, 1.9485484E+000
 2.1458520E+000, 1.9263855E+000
 2.1469506E+000, 1.9089327E+000
 2.1480493E+000, 1.8893056E+000
 2.1491479E+000, 1.8700167E+000
 2.1502466E+000, 1.8513118E+000
 2.1513452E+000, 1.8345439E+000
 2.1524439E+000, 1.8172648E+000
 2.1534274E+000, 1.8062741E+000
 2.1544110E+000, 1.7973968E+000
 2.1553945E+000, 1.7893392E+000
 2.1563781E+000, 1.7799490E+000
 2.1573616E+000, 1.7694461E+000
 2.1583452E+000, 1.7586322E+000
 2.1593287E+000, 1.7484894E+000
 2.1603123E+000, 1.7401606E+000
 2.1612958E+000, 1.7323106E+000
 2.1622794E+000, 1.7278649E+000
 2.1632630E+000, 1.7249188E+000
 2.1642465E+000, 1.7228344E+000
 2.1652301E+000, 1.7202637E+000
 2.1662136E+000, 1.7175741E+000
 2.1671972E+000, 1.7165355E+000
 2.1681807E+000, 1.7152770E+000
 2.1691643E+000, 1.7156248E+000
 2.1701478E+000, 1.7154464E+000
 2.1711314E+000, 1.7128407E+000
 2.1721149E+000, 1.7092350E+000
 2.1730985E+000, 1.7049378E+000
 2.1740820E+000, 1.7019572E+000
 2.1750656E+000, 1.7007769E+000
 2.1760491E+000, 1.7006298E+000
 2.1770327E+000, 1.7011343E+000
 2.1780162E+000, 1.6992392E+000
 2.1789998E+000, 1.6985680E+000
 2.1799833E+000, 1.6967251E+000
 2.1810652E+000, 1.7037010E+000
 2.1821471E+000, 1.7170562E+000
 2.1832290E+000, 1.7326001E+000
 2.1843109E+000, 1.7536615E+000
 2.1853929E+000, 1.7762741E+000
 2.1864748E+000, 1.8034145E+000
 2.1875567E+000, 1.8278504E+000
 2.1886386E+000, 1.8537986E+000
 2.1897205E+000, 1.8875993E+000
 2.1908024E+000, 1.9247435E+000
 2.1918843E+000, 1.9592587E+000
 2.1929662E+000, 1.9943802E+000
 2.1940481E+000, 2.0277128E+000
 2.1951300E+000, 2.0565445E+000
 2.1962119E+000, 2.0868997E+000
 2.1972938E+000, 2.1158064E+000
 2.1983757E+000, 2.1417397E+000
 2.1994576E+000, 2.1643419E+000
 2.2005395E+000, 2.1844892E+000
 2.2016214E+000, 2.2030689E+000
 2.2027034E+000, 2.2203421E+000
 2.2037853E+000, 2.2362410E+000
 2.2048672E+000, 2.2514876E+000
 2.2059491E+000, 2.2659815E+000
