s,m/s
 4.2603313E+001, 2.9286720E+000
 4.2605025E+001, 2.8973434E+000
 4.2606738E+001, 2.8695516E+000
 4.2608450E+001, 2.8532494E+000
 4.2610163E+001, 2.8439589E+000
 4.2611875E+001, 2.8439500E+000
 4.2613588E+001, 2.8535716E+000
 4.2615128E+001, 2.8640419E+000
 4.2616669E+001, 2.8781540E+000
 4.2618210E+001, 2.8956600E+000
 4.2619751E+001, 2.9141698E+000
 4.2621292E+001, 2.9417554E+000
 4.2622833E+001, 2.9652391E+000
 4.2624374E+001, 2.9899820E+000
 4.2625915E+001, 3.0103883E+000
 4.2627456E+001, 3.0315474E+000
 4.2628997E+001, 3.0453778E+000
 4.2630538E+001, 3.0538996E+000
 4.2632078E+001, 3.0626317E+000
 4.2633619E+001, 3.0693151E+000
 4.2635160E+001, 3.0694958E+000
 4.2636701E+001, 3.0630795E+000
 4.2638242E+001, 3.0550932E+000
 4.2639783E+001, 3.0450391E+000
 4.2641324E+001, 3.0318496E+000
 4.2642865E+001, 3.0155899E+000
 4.2644406E+001, 2.9966701E+000
 4.2645947E+001, 2.9750893E+000
 4.2647488E+001, 2.9523535E+000
 4.2649028E+001, 2.9308371E+000
 4.2650569E+001, 2.9026407E+000
 4.2652110E+001, 2.8745599E+000
 4.2653651E+001, 2.8415424E+000
 4.2655192E+001, 2.8178648E+000
 4.2656733E+001, 2.7962361E+000
 4.2658274E+001, 2.7809343E+000
 4.2659815E+001, 2.7662430E+000
 4.2661510E+001, 2.7487281E+000
 4.2663205E+001, 2.7388814E+000
 4.2664900E+001, 2.7275381E+000
 4.2666595E+001, 2.7303369E+000
 4.2668290E+001, 2.7409809E+000
 4.2669985E+001, 2.7513916E+000
 4.2671680E+001, 2.7662380E+000
 4.2673375E+001, 2.7919505E+000
 4.2675239E+001, 2.8209018E+000
 4.2677104E+001, 2.8545564E+000
 4.2678968E+001, 2.8971045E+000
 4.2680833E+001, 2.9355093E+000
 4.2682697E+001, 2.9864554E+000
 4.2684562E+001, 3.0270856E+000
 4.2686426E+001, 3.0670600E+000
 4.2688291E+001, 3.0998927E+000
 4.2690155E+001, 3.1281779E+000
 4.2692020E+001, 3.1493800E+000
 4.2693884E+001, 3.1639850E+000
 4.2695749E+001, 3.1765356E+000
 4.2697613E+001, 3.1781891E+000
 4.2699478E+001, 3.1638442E+000
 4.2701342E+001, 3.1496772E+000
 4.2703207E+001, 3.1308977E+000
 4.2705071E+001, 3.1140441E+000
 4.2706936E+001, 3.1029606E+000
 4.2708800E+001, 3.1034406E+000
 4.2710665E+001, 3.1105867E+000
 4.2712529E+001, 3.1391615E+000
 4.2714394E+001, 3.1702290E+000
 4.2716258E+001, 3.2126823E+000
 4.2718123E+001, 3.2638091E+000
 4.2719987E+001, 3.3168666E+000
 4.2721852E+001, 3.3691451E+000
 4.2723716E+001, 3.4176328E+000
 4.2725581E+001, 3.4517182E+000
 4.2727445E+001, 3.4714107E+000
 4.2729310E+001, 3.4756419E+000
 4.2731174E+001, 3.4669533E+000
 4.2733039E+001, 3.4422500E+000
 4.2734903E+001, 3.3997537E+000
 4.2736768E+001, 3.3452603E+000
 4.2738632E+001, 3.2877925E+000
 4.2740497E+001, 3.2257620E+000
 4.2742169E+001, 3.1704610E+000
 4.2743842E+001, 3.1300366E+000
 4.2745514E+001, 3.0874841E+000
 4.2747186E+001, 3.0530709E+000
 4.2748858E+001, 3.0302037E+000
 4.2750531E+001, 3.0141784E+000
 4.2752203E+001, 3.0104055E+000
 4.2753875E+001, 3.0140736E+000
 4.2755548E+001, 3.0324279E+000
 4.2757220E+001, 3.0543875E+000
 4.2758892E+001, 3.0844412E+000
 4.2760564E+001, 3.1045467E+000
 4.2762237E+001, 3.1372169E+000
 4.2763909E+001, 3.1607076E+000
 4.2765581E+001, 3.1811005E+000
 4.2767254E+001, 3.2011733E+000
 4.2768926E+001, 3.2081334E+000
 4.2770424E+001, 3.2077135E+000
 4.2771922E+001, 3.2100631E+000
 4.2773420E+001, 3.1996846E+000
 4.2774918E+001, 3.1852570E+000
 4.2776416E+001, 3.1684931E+000
 4.2777914E+001, 3.1460091E+000
 4.2779413E+001, 3.1169034E+000
 4.2780911E+001, 3.0893369E+000
 4.2782409E+001, 3.0607150E+000
 4.2783907E+001, 3.0291203E+000
 4.2785405E+001, 2.9998652E+000
 4.2786903E+001, 2.9727108E+000
 4.2788401E+001, 2.9470655E+000
 4.2789899E+001, 2.9251063E+000
 4.2791397E+001, 2.9172281E+000
 4.2792895E+001, 2.9088199E+000
 4.2794393E+001, 2.9058794E+000
 4.2795892E+001, 2.9128230E+000
 4.2797390E+001, 2.9219300E+000
 4.2798888E+001, 2.9372340E+000
 4.2800386E+001, 2.9600485E+000
 4.2801884E+001, 2.9810629E+000
 4.2803382E+001, 3.0117475E+000
 4.2804880E+001, 3.0482571E+000
 4.2806378E+001, 3.0779813E+000
 4.2807876E+001, 3.1122269E+000
 4.2809374E+001, 3.1455986E+000
 4.2810873E+001, 3.1718759E+000
 4.2812520E+001, 3.1979884E+000
 4.2814168E+001, 3.2165389E+000
 4.2815816E+001, 3.2242005E+000
 4.2817464E+001, 3.2250924E+000
 4.2819112E+001, 3.2169990E+000
 4.2820760E+001, 3.1994538E+000
 4.2822408E+001, 3.1750976E+000
 4.2824056E+001, 3.1448724E+000
 4.2825704E+001, 3.1096927E+000
 4.2827352E+001, 3.0673546E+000
 4.2828999E+001, 3.0312993E+000
 4.2830647E+001, 2.9922989E+000
 4.2832295E+001, 2.9588720E+000
 4.2833943E+001, 2.9299270E+000
 4.2835591E+001, 2.9023913E+000
 4.2837239E+001, 2.8887746E+000
 4.2838887E+001, 2.8872470E+000
 4.2840535E+001, 2.8978499E+000
 4.2842183E+001, 2.9225592E+000
 4.2843831E+001, 2.9492104E+000
 4.2845478E+001, 2.9713482E+000
 4.2847126E+001, 2.9936412E+000
 4.2848774E+001, 3.0177275E+000
 4.2850422E+001, 3.0466228E+000
 4.2852070E+001, 3.0733586E+000
 4.2853718E+001, 3.0919692E+000
 4.2855366E+001, 3.1092743E+000
 4.2857014E+001, 3.1184875E+000
 4.2858662E+001, 3.1275688E+000
 4.2860310E+001, 3.1282308E+000
 4.2861958E+001, 3.1257625E+000
 4.2863605E+001, 3.1174716E+000
 4.2865253E+001, 3.1058943E+000
 4.2866901E+001, 3.0869630E+000
 4.2868549E+001, 3.0600011E+000
 4.2870197E+001, 3.0339180E+000
 4.2871845E+001, 3.0035541E+000
 4.2873493E+001, 2.9701105E+000
 4.2875141E+001, 2.9344836E+000
 4.2876789E+001, 2.9008333E+000
 4.2878437E+001, 2.8751223E+000
 4.2880084E+001, 2.8510396E+000
 4.2881732E+001, 2.8355222E+000
 4.2883380E+001, 2.8226735E+000
 4.2885028E+001, 2.8143762E+000
 4.2886676E+001, 2.8160767E+000
 4.2888324E+001, 2.8327031E+000
 4.2889972E+001, 2.8483239E+000
 4.2891620E+001, 2.8692108E+000
 4.2893268E+001, 2.8868593E+000
 4.2894916E+001, 2.9090928E+000
 4.2896564E+001, 2.9260829E+000
 4.2898211E+001, 2.9405999E+000
 4.2899859E+001, 2.9415564E+000
 4.2901507E+001, 2.9472909E+000
 4.2903155E+001, 2.9431735E+000
 4.2904803E+001, 2.9275285E+000
 4.2906451E+001, 2.9080990E+000
 4.2908099E+001, 2.8798342E+000
 4.2909747E+001, 2.8443209E+000
 4.2911395E+001, 2.8010178E+000
 4.2913043E+001, 2.7548021E+000
 4.2914690E+001, 2.7066789E+000
 4.2916338E+001, 2.6601712E+000
 4.2917986E+001, 2.6142754E+000
 4.2919634E+001, 2.5706441E+000
 4.2921282E+001, 2.5278128E+000
 4.2922930E+001, 2.4973794E+000
 4.2924578E+001, 2.4717153E+000
 4.2926226E+001, 2.4618335E+000
 4.2927874E+001, 2.4465222E+000
 4.2929522E+001, 2.4350704E+000
 4.2931169E+001, 2.4347421E+000
 4.2932817E+001, 2.4364494E+000
 4.2934465E+001, 2.4451239E+000
 4.2936113E+001, 2.4509873E+000
 4.2937761E+001, 2.4597672E+000
 4.2939409E+001, 2.4701266E+000
 4.2941057E+001, 2.4807971E+000
 4.2942705E+001, 2.4809530E+000
 4.2944353E+001, 2.4844648E+000
 4.2946001E+001, 2.4863261E+000
 4.2947649E+001, 2.4882094E+000
 4.2949296E+001, 2.4949867E+000
 4.2950944E+001, 2.4946227E+000
 4.2952592E+001, 2.4973529E+000
 4.2954240E+001, 2.4925242E+000
 4.2955888E+001, 2.4898244E+000
 4.2957536E+001, 2.4864937E+000
 4.2959184E+001, 2.4851675E+000
 4.2960832E+001, 2.4861087E+000
 4.2962480E+001, 2.4835300E+000
 4.2964128E+001, 2.4841994E+000
 4.2965775E+001, 2.4868669E+000
 4.2967423E+001, 2.4907867E+000
 4.2969071E+001, 2.4926871E+000
 4.2970719E+001, 2.4975850E+000
 4.2972367E+001, 2.5011772E+000
 4.2974015E+001, 2.5079376E+000
 4.2975663E+001, 2.5178385E+000
 4.2977311E+001, 2.5288056E+000
 4.2978959E+001, 2.5407805E+000
 4.2980607E+001, 2.5497768E+000
 4.2982255E+001, 2.5627770E+000
 4.2983902E+001, 2.5761444E+000
 4.2985550E+001, 2.5931645E+000
 4.2987198E+001, 2.6069742E+000
 4.2988846E+001, 2.6269876E+000
 4.2990494E+001, 2.6486009E+000
 4.2992142E+001, 2.6669379E+000
 4.2993790E+001, 2.6857765E+000
 4.2995438E+001, 2.7089681E+000
 4.2997086E+001, 2.7251685E+000
 4.2998734E+001, 2.7423583E+000
 4.3000381E+001, 2.7607179E+000
 4.3002029E+001, 2.7780092E+000
 4.3003842E+001, 2.8009013E+000
 4.3005655E+001, 2.8277385E+000
 4.3007467E+001, 2.8564385E+000
 4.3009280E+001, 2.8794512E+000
 4.3011093E+001, 2.9066027E+000
 4.3012906E+001, 2.9385179E+000
 4.3014718E+001, 2.9732065E+000
 4.3016531E+001, 3.0056110E+000
 4.3018344E+001, 3.0396974E+000
 4.3020156E+001, 3.0739510E+000
 4.3021969E+001, 3.1086346E+000
 4.3023782E+001, 3.1404062E+000
 4.3025594E+001, 3.1733282E+000
 4.3027407E+001, 3.2042046E+000
 4.3029220E+001, 3.2349635E+000
 4.3031032E+001, 3.2613426E+000
 4.3032845E+001, 3.2844640E+000
 4.3034658E+001, 3.2985811E+000
 4.3036471E+001, 3.3107662E+000
 4.3038055E+001, 3.3174741E+000
 4.3039640E+001, 3.3179843E+000
 4.3041225E+001, 3.3126382E+000
 4.3042809E+001, 3.2967832E+000
 4.3044394E+001, 3.2801733E+000
 4.3045979E+001, 3.2586179E+000
 4.3047722E+001, 3.2312558E+000
 4.3049465E+001, 3.2037600E+000
 4.3051208E+001, 3.1801904E+000
 4.3052951E+001, 3.1578551E+000
 4.3054694E+001, 3.1442463E+000
 4.3056437E+001, 3.1328269E+000
 4.3058181E+001, 3.1350396E+000
 4.3059924E+001, 3.1396320E+000
 4.3061667E+001, 3.1508351E+000
 4.3063410E+001, 3.1766810E+000
 4.3065153E+001, 3.2064155E+000
 4.3066896E+001, 3.2339581E+000
 4.3068639E+001, 3.2689128E+000
 4.3070382E+001, 3.3008542E+000
 4.3072126E+001, 3.3302307E+000
 4.3073869E+001, 3.3444977E+000
 4.3075612E+001, 3.3520560E+000
 4.3077355E+001, 3.3438788E+000
 4.3079098E+001, 3.3305021E+000
 4.3080841E+001, 3.3094619E+000
 4.3082584E+001, 3.2781095E+000
 4.3084328E+001, 3.2396346E+000
 4.3086071E+001, 3.1971274E+000
 4.3087814E+001, 3.1505692E+000
 4.3089557E+001, 3.1080385E+000
 4.3091300E+001, 3.0717365E+000
 4.3093043E+001, 3.0343263E+000
 4.3094786E+001, 3.0104913E+000
 4.3096530E+001, 2.9974735E+000
 4.3098273E+001, 2.9954565E+000
 4.3100016E+001, 3.0060738E+000
 4.3101759E+001, 3.0262919E+000
 4.3103502E+001, 3.0541010E+000
 4.3105245E+001, 3.0867800E+000
 4.3106988E+001, 3.1276892E+000
 4.3108732E+001, 3.1611363E+000
 4.3110475E+001, 3.1921773E+000
 4.3112218E+001, 3.2204852E+000
 4.3113961E+001, 3.2424266E+000
 4.3115704E+001, 3.2568371E+000
 4.3117447E+001, 3.2646727E+000
 4.3119190E+001, 3.2622642E+000
 4.3120934E+001, 3.2419695E+000
 4.3122677E+001, 3.2207009E+000
 4.3124420E+001, 3.1955623E+000
 4.3126163E+001, 3.1674650E+000
 4.3127906E+001, 3.1420633E+000
 4.3129649E+001, 3.1233422E+000
 4.3131392E+001, 3.1016317E+000
 4.3133135E+001, 3.0894045E+000
 4.3134879E+001, 3.0816662E+000
 4.3136442E+001, 3.0793677E+000
 4.3138006E+001, 3.0852336E+000
 4.3139570E+001, 3.0937416E+000
 4.3141133E+001, 3.1036097E+000
 4.3142697E+001, 3.1155505E+000
 4.3144260E+001, 3.1314803E+000
 4.3145824E+001, 3.1442837E+000
 4.3147388E+001, 3.1582799E+000
 4.3148951E+001, 3.1608279E+000
 4.3150515E+001, 3.1597040E+000
 4.3152079E+001, 3.1445987E+000
 4.3153642E+001, 3.1300534E+000
 4.3155206E+001, 3.1104039E+000
 4.3156770E+001, 3.0921694E+000
 4.3158333E+001, 3.0647717E+000
 4.3159897E+001, 3.0357613E+000
 4.3161617E+001, 3.0047561E+000
 4.3163337E+001, 2.9679045E+000
 4.3165057E+001, 2.9309360E+000
 4.3166777E+001, 2.8974284E+000
 4.3168497E+001, 2.8789270E+000
 4.3170217E+001, 2.8519876E+000
 4.3171937E+001, 2.8202318E+000
 4.3173657E+001, 2.8096797E+000
 4.3175377E+001, 2.7963891E+000
 4.3177097E+001, 2.7889106E+000
 4.3178817E+001, 2.7832899E+000
 4.3180537E+001, 2.7834012E+000
 4.3182257E+001, 2.7861824E+000
 4.3183977E+001, 2.7908384E+000
 4.3185697E+001, 2.7963528E+000
 4.3187417E+001, 2.8032760E+000
 4.3189137E+001, 2.8142276E+000
 4.3190857E+001, 2.8190952E+000
 4.3192577E+001, 2.8224910E+000
 4.3194297E+001, 2.8189083E+000
 4.3196017E+001, 2.8184030E+000
 4.3197550E+001, 2.8147120E+000
 4.3199084E+001, 2.8086349E+000
 4.3200617E+001, 2.8008931E+000
 4.3202150E+001, 2.7848443E+000
 4.3203683E+001, 2.7683547E+000
 4.3205217E+001, 2.7445648E+000
 4.3206750E+001, 2.7258538E+000
 4.3208283E+001, 2.7061708E+000
 4.3209817E+001, 2.6826762E+000
 4.3211350E+001, 2.6567593E+000
 4.3212883E+001, 2.6311653E+000
 4.3214417E+001, 2.6036608E+000
 4.3215950E+001, 2.5871462E+000
 4.3217483E+001, 2.5712280E+000
 4.3219016E+001, 2.5496400E+000
 4.3220550E+001, 2.5339311E+000
 4.3222083E+001, 2.5260886E+000
 4.3223616E+001, 2.5200719E+000
 4.3225150E+001, 2.5171656E+000
 4.3226683E+001, 2.5194980E+000
 4.3228216E+001, 2.5268525E+000
 4.3229750E+001, 2.5339588E+000
 4.3231283E+001, 2.5523503E+000
 4.3232816E+001, 2.5587696E+000
 4.3234349E+001, 2.5706002E+000
 4.3235883E+001, 2.5803783E+000
 4.3237416E+001, 2.5895316E+000
 4.3238949E+001, 2.5999675E+000
 4.3240483E+001, 2.6130554E+000
 4.3242016E+001, 2.6165210E+000
 4.3243549E+001, 2.6186919E+000
 4.3245082E+001, 2.6168528E+000
 4.3246616E+001, 2.6183071E+000
 4.3248149E+001, 2.6155960E+000
 4.3249682E+001, 2.6064950E+000
 4.3251216E+001, 2.5867255E+000
 4.3252749E+001, 2.5735849E+000
 4.3254282E+001, 2.5496975E+000
 4.3255816E+001, 2.5336032E+000
 4.3257349E+001, 2.5165935E+000
 4.3258882E+001, 2.4989574E+000
 4.3260415E+001, 2.4819212E+000
 4.3261949E+001, 2.4699626E+000
 4.3263482E+001, 2.4548796E+000
 4.3265015E+001, 2.4434749E+000
 4.3266549E+001, 2.4445626E+000
 4.3268082E+001, 2.4416517E+000
 4.3269615E+001, 2.4379044E+000
 4.3271149E+001, 2.4387636E+000
 4.3272682E+001, 2.4370710E+000
 4.3274215E+001, 2.4440486E+000
 4.3275748E+001, 2.4494641E+000
 4.3277282E+001, 2.4545373E+000
 4.3278815E+001, 2.4675594E+000
 4.3280348E+001, 2.4730142E+000
 4.3281882E+001, 2.4818023E+000
 4.3283415E+001, 2.4928786E+000
 4.3284948E+001, 2.5034222E+000
 4.3286481E+001, 2.5089730E+000
 4.3288015E+001, 2.5161741E+000
 4.3289548E+001, 2.5219374E+000
 4.3291081E+001, 2.5242930E+000
 4.3292615E+001, 2.5311242E+000
 4.3294301E+001, 2.5281531E+000
 4.3295988E+001, 2.5321564E+000
 4.3297675E+001, 2.5285483E+000
 4.3299361E+001, 2.5235134E+000
 4.3301048E+001, 2.5195235E+000
 4.3302734E+001, 2.5134851E+000
 4.3304421E+001, 2.5084917E+000
 4.3306108E+001, 2.5082649E+000
 4.3307794E+001, 2.5068566E+000
 4.3309481E+001, 2.5042674E+000
 4.3311168E+001, 2.5110368E+000
 4.3312854E+001, 2.5227860E+000
 4.3314541E+001, 2.5289965E+000
 4.3316227E+001, 2.5443895E+000
 4.3317914E+001, 2.5642920E+000
 4.3319601E+001, 2.5926994E+000
 4.3321287E+001, 2.6212950E+000
 4.3322974E+001, 2.6551433E+000
 4.3324661E+001, 2.6895716E+000
 4.3326347E+001, 2.7297124E+000
 4.3328034E+001, 2.7672122E+000
 4.3329720E+001, 2.8112567E+000
 4.3331407E+001, 2.8546040E+000
 4.3333094E+001, 2.8954312E+000
 4.3334780E+001, 2.9333617E+000
 4.3336467E+001, 2.9637378E+000
 4.3338154E+001, 2.9984192E+000
 4.3339840E+001, 3.0305313E+000
 4.3341527E+001, 3.0597316E+000
 4.3343213E+001, 3.0847548E+000
 4.3344900E+001, 3.1041414E+000
 4.3346587E+001, 3.1177908E+000
 4.3348273E+001, 3.1307664E+000
 4.3349960E+001, 3.1442084E+000
 4.3351647E+001, 3.1592249E+000
 4.3353333E+001, 3.1696532E+000
 4.3355020E+001, 3.1807462E+000
 4.3356706E+001, 3.1938673E+000
 4.3358393E+001, 3.2096356E+000
 4.3360080E+001, 3.2258379E+000
 4.3361766E+001, 3.2454278E+000
 4.3363453E+001, 3.2672124E+000
 4.3365140E+001, 3.2920210E+000
 4.3366826E+001, 3.3178756E+000
 4.3368513E+001, 3.3404452E+000
 4.3370199E+001, 3.3603322E+000
 4.3371886E+001, 3.3808101E+000
 4.3373573E+001, 3.4018226E+000
 4.3375259E+001, 3.4179372E+000
 4.3376946E+001, 3.4292584E+000
 4.3378633E+001, 3.4374881E+000
 4.3380319E+001, 3.4410371E+000
 4.3382006E+001, 3.4431859E+000
 4.3383861E+001, 3.4378583E+000
 4.3385716E+001, 3.4337602E+000
 4.3387572E+001, 3.4250125E+000
 4.3389427E+001, 3.4125651E+000
 4.3391282E+001, 3.3969054E+000
 4.3393138E+001, 3.3748589E+000
 4.3394993E+001, 3.3553471E+000
 4.3396848E+001, 3.3399083E+000
 4.3398703E+001, 3.3283812E+000
 4.3400559E+001, 3.3191213E+000
 4.3402414E+001, 3.3124740E+000
 4.3404269E+001, 3.3038439E+000
 4.3406125E+001, 3.2997869E+000
 4.3407980E+001, 3.2985447E+000
 4.3409835E+001, 3.2938531E+000
 4.3411690E+001, 3.2829141E+000
 4.3413546E+001, 3.2704152E+000
 4.3415401E+001, 3.2588027E+000
 4.3417256E+001, 3.2465336E+000
 4.3419112E+001, 3.2367430E+000
 4.3420967E+001, 3.2262876E+000
 4.3422822E+001, 3.2064634E+000
 4.3424677E+001, 3.1877090E+000
 4.3426533E+001, 3.1637315E+000
 4.3428388E+001, 3.1453140E+000
 4.3430243E+001, 3.1277751E+000
 4.3432099E+001, 3.1123987E+000
 4.3433954E+001, 3.1017634E+000
 4.3435809E+001, 3.0933308E+000
 4.3437664E+001, 3.0834521E+000
 4.3439520E+001, 3.0762053E+000
 4.3441375E+001, 3.0824717E+000
 4.3443230E+001, 3.0810098E+000
 4.3444898E+001, 3.0803468E+000
 4.3446565E+001, 3.0735553E+000
 4.3448233E+001, 3.0740076E+000
 4.3449900E+001, 3.0704940E+000
 4.3451568E+001, 3.0612940E+000
 4.3453235E+001, 3.0493248E+000
 4.3454903E+001, 3.0316912E+000
 4.3456570E+001, 3.0146943E+000
 4.3458238E+001, 2.9951972E+000
 4.3459905E+001, 2.9716935E+000
 4.3461573E+001, 2.9508666E+000
 4.3463241E+001, 2.9359358E+000
 4.3464908E+001, 2.9219055E+000
 4.3466576E+001, 2.9061143E+000
 4.3468243E+001, 2.8924403E+000
 4.3469911E+001, 2.8828783E+000
 4.3471578E+001, 2.8773548E+000
 4.3473246E+001, 2.8746958E+000
 4.3474913E+001, 2.8727717E+000
 4.3476581E+001, 2.8641880E+000
 4.3478248E+001, 2.8619833E+000
 4.3479916E+001, 2.8596584E+000
 4.3481583E+001, 2.8623223E+000
 4.3483251E+001, 2.8617777E+000
 4.3484918E+001, 2.8635661E+000
 4.3486586E+001, 2.8587458E+000
 4.3488253E+001, 2.8545084E+000
 4.3489921E+001, 2.8477510E+000
 4.3491588E+001, 2.8397600E+000
 4.3493256E+001, 2.8298443E+000
 4.3494923E+001, 2.8228313E+000
 4.3496591E+001, 2.8027179E+000
 4.3498258E+001, 2.8006240E+000
 4.3499926E+001, 2.7987004E+000
 4.3501593E+001, 2.7960097E+000
 4.3503261E+001, 2.7946476E+000
 4.3504928E+001, 2.7991263E+000
 4.3506596E+001, 2.8009162E+000
 4.3508263E+001, 2.8066908E+000
 4.3509931E+001, 2.8242629E+000
 4.3511598E+001, 2.8433333E+000
 4.3513266E+001, 2.8668387E+000
 4.3514933E+001, 2.8897181E+000
 4.3516601E+001, 2.9185931E+000
 4.3518268E+001, 2.9411959E+000
 4.3519936E+001, 2.9644815E+000
 4.3521603E+001, 2.9864294E+000
 4.3523271E+001, 3.0041049E+000
 4.3524939E+001, 3.0176495E+000
 4.3526606E+001, 3.0268110E+000
 4.3528274E+001, 3.0294302E+000
 4.3529941E+001, 3.0290981E+000
 4.3531609E+001, 3.0242885E+000
 4.3533276E+001, 3.0151622E+000
 4.3534944E+001, 3.0030466E+000
 4.3536611E+001, 2.9885489E+000
 4.3538279E+001, 2.9737039E+000
 4.3539946E+001, 2.9606594E+000
 4.3541614E+001, 2.9456353E+000
 4.3543281E+001, 2.9336950E+000
 4.3544949E+001, 2.9271631E+000
 4.3546616E+001, 2.9265674E+000
 4.3548284E+001, 2.9306137E+000
 4.3549951E+001, 2.9380965E+000
 4.3551619E+001, 2.9475759E+000
 4.3553286E+001, 2.9594655E+000
 4.3554954E+001, 2.9757531E+000
 4.3556621E+001, 2.9911033E+000
 4.3558289E+001, 3.0119566E+000
 4.3559956E+001, 3.0272068E+000
 4.3561624E+001, 3.0456272E+000
 4.3563291E+001, 3.0633207E+000
 4.3564959E+001, 3.0749078E+000
 4.3566626E+001, 3.0837451E+000
 4.3568294E+001, 3.0870275E+000
 4.3569961E+001, 3.0869209E+000
 4.3571629E+001, 3.0846519E+000
 4.3573296E+001, 3.0791648E+000
 4.3574964E+001, 3.0761407E+000
 4.3576631E+001, 3.0648426E+000
 4.3578299E+001, 3.0495870E+000
 4.3579966E+001, 3.0424006E+000
 4.3581634E+001, 3.0300105E+000
 4.3583301E+001, 3.0262171E+000
 4.3584969E+001, 3.0227307E+000
 4.3586637E+001, 3.0228398E+000
 4.3588304E+001, 3.0225064E+000
 4.3589972E+001, 3.0201896E+000
 4.3591639E+001, 3.0199892E+000
 4.3593307E+001, 3.0163928E+000
 4.3594974E+001, 3.0242139E+000
 4.3596642E+001, 3.0258708E+000
 4.3598309E+001, 3.0220274E+000
 4.3599977E+001, 3.0164966E+000
 4.3601644E+001, 3.0045177E+000
 4.3603312E+001, 2.9929723E+000
 4.3604979E+001, 2.9701543E+000
 4.3606647E+001, 2.9629625E+000
 4.3608314E+001, 2.9557917E+000
 4.3609982E+001, 2.9454075E+000
 4.3611649E+001, 2.9360884E+000
 4.3613317E+001, 2.9212398E+000
 4.3614984E+001, 2.9148601E+000
 4.3616652E+001, 2.9126418E+000
 4.3618319E+001, 2.9122414E+000
 4.3619987E+001, 2.9110881E+000
 4.3621654E+001, 2.9007825E+000
 4.3623322E+001, 2.8973586E+000
 4.3624989E+001, 2.8921362E+000
 4.3626657E+001, 2.8960423E+000
 4.3628324E+001, 2.9064778E+000
 4.3629992E+001, 2.9140370E+000
 4.3631659E+001, 2.9203644E+000
 4.3633327E+001, 2.9297015E+000
 4.3634994E+001, 2.9392130E+000
 4.3636662E+001, 2.9510456E+000
 4.3638329E+001, 2.9619088E+000
 4.3639997E+001, 2.9748419E+000
 4.3641664E+001, 2.9898391E+000
 4.3643332E+001, 3.0046151E+000
 4.3644999E+001, 3.0176502E+000
 4.3646667E+001, 3.0351076E+000
 4.3648335E+001, 3.0496061E+000
 4.3650002E+001, 3.0572811E+000
 4.3651670E+001, 3.0665394E+000
 4.3653337E+001, 3.0733024E+000
 4.3655005E+001, 3.0743940E+000
 4.3656672E+001, 3.0691325E+000
 4.3658340E+001, 3.0544906E+000
 4.3660007E+001, 3.0335105E+000
 4.3661675E+001, 3.0030503E+000
 4.3663342E+001, 2.9774936E+000
 4.3665010E+001, 2.9466882E+000
 4.3666677E+001, 2.9187479E+000
 4.3668345E+001, 2.8917419E+000
 4.3670012E+001, 2.8674419E+000
 4.3671680E+001, 2.8487162E+000
 4.3673347E+001, 2.8353687E+000
 4.3675015E+001, 2.8170152E+000
 4.3676682E+001, 2.8025175E+000
 4.3678350E+001, 2.7925222E+000
 4.3680017E+001, 2.7798504E+000
 4.3681685E+001, 2.7763838E+000
 4.3683352E+001, 2.7795020E+000
 4.3685020E+001, 2.7829921E+000
 4.3686687E+001, 2.7879014E+000
 4.3688355E+001, 2.7958765E+000
 4.3690022E+001, 2.8017438E+000
 4.3691690E+001, 2.8187521E+000
 4.3693357E+001, 2.8271584E+000
 4.3695025E+001, 2.8340065E+000
 4.3696692E+001, 2.8409193E+000
 4.3698360E+001, 2.8468899E+000
 4.3700027E+001, 2.8518264E+000
 4.3701695E+001, 2.8609465E+000
 4.3703362E+001, 2.8773444E+000
 4.3705030E+001, 2.8857702E+000
 4.3706697E+001, 2.9019261E+000
 4.3708365E+001, 2.9140224E+000
 4.3710033E+001, 2.9332869E+000
 4.3711700E+001, 2.9563397E+000
 4.3713368E+001, 2.9789739E+000
 4.3715035E+001, 3.0060737E+000
 4.3716703E+001, 3.0304468E+000
 4.3718537E+001, 3.0543940E+000
 4.3720371E+001, 3.0780631E+000
 4.3722205E+001, 3.1009840E+000
 4.3724040E+001, 3.1205590E+000
 4.3725874E+001, 3.1410241E+000
 4.3727708E+001, 3.1584607E+000
 4.3729542E+001, 3.1762735E+000
 4.3731377E+001, 3.1926030E+000
 4.3733211E+001, 3.2085767E+000
 4.3735045E+001, 3.2177069E+000
 4.3736879E+001, 3.2355653E+000
 4.3738714E+001, 3.2424624E+000
 4.3740548E+001, 3.2545664E+000
 4.3742382E+001, 3.2645964E+000
 4.3744217E+001, 3.2823211E+000
 4.3746051E+001, 3.2971089E+000
 4.3747885E+001, 3.3068865E+000
 4.3749719E+001, 3.3209185E+000
 4.3751554E+001, 3.3332630E+000
 4.3753388E+001, 3.3400406E+000
 4.3755222E+001, 3.3462057E+000
 4.3757056E+001, 3.3469394E+000
 4.3758891E+001, 3.3450805E+000
 4.3760725E+001, 3.3458752E+000
 4.3762559E+001, 3.3437637E+000
 4.3764393E+001, 3.3453572E+000
 4.3766228E+001, 3.3488348E+000
 4.3768062E+001, 3.3516406E+000
 4.3769896E+001, 3.3574419E+000
 4.3771731E+001, 3.3637810E+000
 4.3773565E+001, 3.3680835E+000
