s,m/s
 5.4061093E+001, 2.1758492E+000
 5.4062001E+001, 2.1678563E+000
 5.4062908E+001, 2.1592889E+000
 5.4063816E+001, 2.1492023E+000
 5.4064723E+001, 2.1373043E+000
 5.4065631E+001, 2.1228105E+000
 5.4066538E+001, 2.1072468E+000
 5.4067446E+001, 2.0910750E+000
 5.4068353E+001, 2.0747439E+000
 5.4069261E+001, 2.0601089E+000
 5.4070168E+001, 2.0451266E+000
 5.4071166E+001, 2.0279900E+000
 5.4072164E+001, 2.0126525E+000
 5.4073163E+001, 1.9976411E+000
 5.4074161E+001, 1.9838455E+000
 5.4075159E+001, 1.9691806E+000
 5.4076157E+001, 1.9541690E+000
 5.4077155E+001, 1.9391623E+000
 5.4078153E+001, 1.9258069E+000
 5.4079152E+001, 1.9146987E+000
 5.4080250E+001, 1.9027509E+000
 5.4081348E+001, 1.8907416E+000
 5.4082446E+001, 1.8789800E+000
 5.4083544E+001, 1.8663391E+000
 5.4084642E+001, 1.8545824E+000
 5.4085740E+001, 1.8426279E+000
 5.4086838E+001, 1.8321655E+000
 5.4087936E+001, 1.8229875E+000
 5.4089034E+001, 1.8147815E+000
 5.4090132E+001, 1.8079053E+000
 5.4091230E+001, 1.8021310E+000
 5.4092328E+001, 1.7987932E+000
 5.4093426E+001, 1.7990356E+000
 5.4094524E+001, 1.8054931E+000
 5.4095622E+001, 1.8167349E+000
 5.4096720E+001, 1.8301430E+000
 5.4097818E+001, 1.8458262E+000
 5.4098916E+001, 1.8662937E+000
 5.4100014E+001, 1.8940544E+000
 5.4101112E+001, 1.9276602E+000
 5.4102210E+001, 1.9681424E+000
 5.4103308E+001, 2.0125939E+000
 5.4104406E+001, 2.0577614E+000
 5.4105504E+001, 2.1031281E+000
 5.4106602E+001, 2.1517413E+000
 5.4107700E+001, 2.2038132E+000
 5.4108798E+001, 2.2577355E+000
 5.4109896E+001, 2.3102406E+000
 5.4110994E+001, 2.3610826E+000
 5.4112092E+001, 2.4081411E+000
 5.4113190E+001, 2.4499799E+000
 5.4114288E+001, 2.4863246E+000
 5.4115386E+001, 2.5164724E+000
 5.4116484E+001, 2.5401337E+000
 5.4117582E+001, 2.5569763E+000
 5.4118680E+001, 2.5703660E+000
 5.4119778E+001, 2.5808418E+000
 5.4120876E+001, 2.5889449E+000
 5.4121974E+001, 2.5954310E+000
 5.4123072E+001, 2.6033830E+000
 5.4124170E+001, 2.6102041E+000
 5.4125268E+001, 2.6162918E+000
 5.4126366E+001, 2.6242954E+000
 5.4127464E+001, 2.6330588E+000
 5.4128562E+001, 2.6433871E+000
 5.4129546E+001, 2.6521672E+000
 5.4130530E+001, 2.6601545E+000
 5.4131514E+001, 2.6660291E+000
 5.4132498E+001, 2.6708396E+000
 5.4133482E+001, 2.6717908E+000
 5.4134466E+001, 2.6707464E+000
 5.4135450E+001, 2.6701206E+000
 5.4136434E+001, 2.6688427E+000
 5.4137418E+001, 2.6718693E+000
 5.4138402E+001, 2.6717005E+000
 5.4139386E+001, 2.6751038E+000
 5.4140370E+001, 2.6687752E+000
 5.4141354E+001, 2.6648474E+000
 5.4142338E+001, 2.6552595E+000
 5.4143322E+001, 2.6426872E+000
 5.4144404E+001, 2.6216966E+000
 5.4145487E+001, 2.6111923E+000
 5.4146569E+001, 2.6136715E+000
 5.4147651E+001, 2.6107969E+000
 5.4148734E+001, 2.6000378E+000
 5.4149816E+001, 2.5985612E+000
 5.4150898E+001, 2.6009769E+000
 5.4151981E+001, 2.6032060E+000
 5.4153063E+001, 2.5998948E+000
 5.4154146E+001, 2.5993877E+000
 5.4155228E+001, 2.5960816E+000
 5.4156310E+001, 2.5927492E+000
 5.4157393E+001, 2.5888213E+000
 5.4158475E+001, 2.5804145E+000
 5.4159557E+001, 2.5894305E+000
 5.4160640E+001, 2.5934521E+000
 5.4161722E+001, 2.5869748E+000
 5.4162805E+001, 2.5830425E+000
 5.4163887E+001, 2.5775770E+000
 5.4164969E+001, 2.5627374E+000
 5.4166052E+001, 2.5367917E+000
 5.4167134E+001, 2.5070512E+000
 5.4168216E+001, 2.4669000E+000
 5.4169299E+001, 2.4285202E+000
 5.4170381E+001, 2.3890200E+000
 5.4171464E+001, 2.3434075E+000
 5.4172546E+001, 2.2883181E+000
 5.4173628E+001, 2.2279269E+000
 5.4174711E+001, 2.1617013E+000
 5.4175793E+001, 2.0940099E+000
 5.4176875E+001, 2.0258171E+000
 5.4177825E+001, 1.9718319E+000
 5.4178775E+001, 1.9226969E+000
 5.4179725E+001, 1.8778090E+000
 5.4180675E+001, 1.8408502E+000
 5.4181625E+001, 1.8112796E+000
 5.4182575E+001, 1.7904211E+000
 5.4183525E+001, 1.7784669E+000
 5.4184475E+001, 1.7797740E+000
 5.4185424E+001, 1.7959108E+000
 5.4186374E+001, 1.8233107E+000
 5.4187324E+001, 1.8622376E+000
 5.4188274E+001, 1.9080336E+000
 5.4189224E+001, 1.9604856E+000
 5.4190174E+001, 2.0158702E+000
 5.4191124E+001, 2.0723181E+000
 5.4192074E+001, 2.1289639E+000
 5.4193023E+001, 2.1831953E+000
 5.4193973E+001, 2.2315341E+000
 5.4194923E+001, 2.2712157E+000
 5.4195873E+001, 2.3008350E+000
 5.4196823E+001, 2.3192679E+000
 5.4197773E+001, 2.3274986E+000
 5.4198723E+001, 2.3233276E+000
 5.4199673E+001, 2.3070505E+000
 5.4200623E+001, 2.2814430E+000
 5.4201572E+001, 2.2482743E+000
 5.4202522E+001, 2.2091708E+000
 5.4203472E+001, 2.1671262E+000
 5.4204422E+001, 2.1234383E+000
 5.4205467E+001, 2.0785748E+000
 5.4206512E+001, 2.0364826E+000
 5.4207557E+001, 2.0001923E+000
 5.4208602E+001, 1.9701703E+000
 5.4209646E+001, 1.9479140E+000
 5.4210691E+001, 1.9339730E+000
 5.4211736E+001, 1.9261501E+000
 5.4212781E+001, 1.9240729E+000
 5.4213826E+001, 1.9306773E+000
 5.4214763E+001, 1.9436168E+000
 5.4215701E+001, 1.9581474E+000
 5.4216638E+001, 1.9743851E+000
 5.4217575E+001, 1.9903517E+000
 5.4218513E+001, 2.0034140E+000
 5.4219450E+001, 2.0149892E+000
 5.4220387E+001, 2.0246587E+000
 5.4221325E+001, 2.0306387E+000
 5.4222262E+001, 2.0333876E+000
 5.4223199E+001, 2.0357757E+000
 5.4224137E+001, 2.0360075E+000
 5.4225074E+001, 2.0344250E+000
 5.4226011E+001, 2.0320357E+000
 5.4227043E+001, 2.0294957E+000
 5.4228074E+001, 2.0263130E+000
 5.4229105E+001, 2.0257373E+000
 5.4230136E+001, 2.0259953E+000
 5.4231167E+001, 2.0290410E+000
 5.4232198E+001, 2.0316440E+000
 5.4233229E+001, 2.0361570E+000
 5.4234260E+001, 2.0428442E+000
 5.4235291E+001, 2.0530097E+000
 5.4236322E+001, 2.0635082E+000
 5.4237242E+001, 2.0713115E+000
 5.4238162E+001, 2.0777256E+000
 5.4239081E+001, 2.0856771E+000
 5.4240001E+001, 2.0964448E+000
 5.4240921E+001, 2.1066876E+000
 5.4241841E+001, 2.1164056E+000
 5.4242760E+001, 2.1218866E+000
 5.4243680E+001, 2.1260440E+000
 5.4244600E+001, 2.1269875E+000
 5.4245519E+001, 2.1249490E+000
 5.4246439E+001, 2.1216839E+000
 5.4247359E+001, 2.1168619E+000
 5.4248279E+001, 2.1109958E+000
 5.4249198E+001, 2.1019873E+000
 5.4250118E+001, 2.0899092E+000
 5.4251038E+001, 2.0764229E+000
 5.4251957E+001, 2.0616552E+000
 5.4252969E+001, 2.0443544E+000
 5.4253981E+001, 2.0269636E+000
 5.4254992E+001, 2.0117548E+000
 5.4256004E+001, 1.9959716E+000
 5.4257016E+001, 1.9795299E+000
 5.4258027E+001, 1.9626017E+000
 5.4259039E+001, 1.9462741E+000
 5.4260051E+001, 1.9323014E+000
 5.4261062E+001, 1.9191980E+000
 5.4262074E+001, 1.9064919E+000
 5.4263086E+001, 1.8937984E+000
 5.4264098E+001, 1.8828379E+000
 5.4265109E+001, 1.8736986E+000
 5.4266121E+001, 1.8664819E+000
 5.4267133E+001, 1.8609571E+000
 5.4268144E+001, 1.8561335E+000
 5.4269156E+001, 1.8530270E+000
 5.4270168E+001, 1.8504961E+000
 5.4271179E+001, 1.8492824E+000
 5.4272191E+001, 1.8496722E+000
 5.4273203E+001, 1.8498619E+000
 5.4274214E+001, 1.8498055E+000
 5.4275226E+001, 1.8496989E+000
 5.4276238E+001, 1.8500953E+000
 5.4277249E+001, 1.8508267E+000
 5.4278261E+001, 1.8515746E+000
 5.4279273E+001, 1.8513536E+000
 5.4280284E+001, 1.8501662E+000
 5.4281296E+001, 1.8483866E+000
 5.4282308E+001, 1.8475860E+000
 5.4283319E+001, 1.8458232E+000
 5.4284331E+001, 1.8436087E+000
 5.4285343E+001, 1.8408295E+000
 5.4286354E+001, 1.8391032E+000
 5.4287366E+001, 1.8373328E+000
 5.4288378E+001, 1.8345438E+000
 5.4289389E+001, 1.8305024E+000
 5.4290401E+001, 1.8273142E+000
 5.4291413E+001, 1.8266810E+000
 5.4292425E+001, 1.8250251E+000
 5.4293436E+001, 1.8222620E+000
 5.4294448E+001, 1.8192373E+000
 5.4295460E+001, 1.8171824E+000
 5.4296471E+001, 1.8159252E+000
 5.4297483E+001, 1.8142121E+000
 5.4298495E+001, 1.8129528E+000
 5.4299506E+001, 1.8125326E+000
 5.4300518E+001, 1.8122159E+000
 5.4301530E+001, 1.8112905E+000
 5.4302541E+001, 1.8093901E+000
 5.4303553E+001, 1.8073539E+000
 5.4304565E+001, 1.8050647E+000
 5.4305576E+001, 1.8025587E+000
 5.4306588E+001, 1.7997090E+000
 5.4307600E+001, 1.7964618E+000
 5.4308611E+001, 1.7924981E+000
 5.4309623E+001, 1.7875897E+000
 5.4310635E+001, 1.7824378E+000
 5.4311646E+001, 1.7774580E+000
 5.4312658E+001, 1.7719170E+000
 5.4313670E+001, 1.7655123E+000
 5.4314681E+001, 1.7582743E+000
 5.4315693E+001, 1.7499972E+000
 5.4316705E+001, 1.7412257E+000
 5.4317717E+001, 1.7328208E+000
 5.4318728E+001, 1.7247648E+000
 5.4319740E+001, 1.7168378E+000
 5.4320752E+001, 1.7087221E+000
 5.4321763E+001, 1.6995665E+000
 5.4322775E+001, 1.6903025E+000
 5.4323787E+001, 1.6813010E+000
 5.4324674E+001, 1.6740932E+000
 5.4325560E+001, 1.6679738E+000
 5.4326447E+001, 1.6621984E+000
 5.4327334E+001, 1.6569280E+000
 5.4328310E+001, 1.6521992E+000
 5.4329286E+001, 1.6489785E+000
 5.4330261E+001, 1.6469497E+000
 5.4331237E+001, 1.6471050E+000
 5.4332213E+001, 1.6485612E+000
 5.4333188E+001, 1.6512346E+000
 5.4334164E+001, 1.6543391E+000
 5.4335140E+001, 1.6578708E+000
 5.4336115E+001, 1.6620205E+000
 5.4337091E+001, 1.6669961E+000
 5.4338066E+001, 1.6729102E+000
 5.4339042E+001, 1.6792444E+000
 5.4340018E+001, 1.6862068E+000
 5.4340993E+001, 1.6930509E+000
 5.4341969E+001, 1.6998057E+000
 5.4342945E+001, 1.7065413E+000
 5.4343920E+001, 1.7136624E+000
 5.4344896E+001, 1.7216750E+000
 5.4345872E+001, 1.7290711E+000
 5.4346847E+001, 1.7362145E+000
 5.4347823E+001, 1.7444953E+000
 5.4348799E+001, 1.7521573E+000
 5.4349774E+001, 1.7594831E+000
 5.4350750E+001, 1.7672364E+000
 5.4351725E+001, 1.7754190E+000
 5.4352701E+001, 1.7834159E+000
 5.4353677E+001, 1.7909291E+000
 5.4354652E+001, 1.7979403E+000
 5.4355628E+001, 1.8034164E+000
 5.4356604E+001, 1.8085918E+000
 5.4357579E+001, 1.8137874E+000
 5.4358555E+001, 1.8195388E+000
 5.4359531E+001, 1.8257787E+000
 5.4360506E+001, 1.8315982E+000
 5.4361482E+001, 1.8374099E+000
 5.4362457E+001, 1.8439878E+000
 5.4363433E+001, 1.8503151E+000
 5.4364409E+001, 1.8569683E+000
 5.4365384E+001, 1.8631336E+000
 5.4366360E+001, 1.8694547E+000
 5.4367336E+001, 1.8755393E+000
 5.4368311E+001, 1.8816512E+000
 5.4369287E+001, 1.8886035E+000
 5.4370263E+001, 1.8961496E+000
 5.4371238E+001, 1.9024216E+000
 5.4372214E+001, 1.9098667E+000
 5.4373190E+001, 1.9177793E+000
 5.4374165E+001, 1.9267692E+000
 5.4375141E+001, 1.9343834E+000
 5.4376116E+001, 1.9405709E+000
 5.4377092E+001, 1.9473763E+000
 5.4378068E+001, 1.9514091E+000
 5.4379043E+001, 1.9535638E+000
 5.4380019E+001, 1.9553202E+000
 5.4380995E+001, 1.9561234E+000
 5.4381970E+001, 1.9556564E+000
 5.4382946E+001, 1.9542701E+000
 5.4383922E+001, 1.9492367E+000
 5.4384897E+001, 1.9433060E+000
 5.4385873E+001, 1.9360281E+000
 5.4386849E+001, 1.9268970E+000
 5.4387824E+001, 1.9133422E+000
 5.4388800E+001, 1.8991803E+000
 5.4389775E+001, 1.8854521E+000
 5.4390644E+001, 1.8711239E+000
 5.4391513E+001, 1.8544404E+000
 5.4392381E+001, 1.8391520E+000
 5.4393250E+001, 1.8240842E+000
 5.4394119E+001, 1.8086653E+000
 5.4394987E+001, 1.7929716E+000
 5.4395856E+001, 1.7788623E+000
 5.4396725E+001, 1.7640001E+000
 5.4397593E+001, 1.7497312E+000
 5.4398462E+001, 1.7377241E+000
 5.4399331E+001, 1.7251295E+000
 5.4400199E+001, 1.7140109E+000
 5.4401155E+001, 1.7029904E+000
 5.4402111E+001, 1.6925709E+000
 5.4403066E+001, 1.6824466E+000
 5.4404022E+001, 1.6735800E+000
 5.4404977E+001, 1.6644897E+000
 5.4405933E+001, 1.6556864E+000
 5.4406888E+001, 1.6484286E+000
 5.4407844E+001, 1.6413587E+000
 5.4408799E+001, 1.6336332E+000
 5.4409755E+001, 1.6256719E+000
 5.4410710E+001, 1.6181963E+000
 5.4411666E+001, 1.6116335E+000
 5.4412621E+001, 1.6061142E+000
 5.4413577E+001, 1.6016087E+000
 5.4414532E+001, 1.5991113E+000
 5.4415488E+001, 1.5979790E+000
 5.4416444E+001, 1.5975341E+000
 5.4417399E+001, 1.5986960E+000
 5.4418355E+001, 1.6020545E+000
 5.4419310E+001, 1.6073833E+000
 5.4420266E+001, 1.6155366E+000
 5.4421221E+001, 1.6253127E+000
 5.4422177E+001, 1.6371482E+000
 5.4423132E+001, 1.6514208E+000
 5.4424088E+001, 1.6678795E+000
 5.4424942E+001, 1.6844117E+000
 5.4425797E+001, 1.7026611E+000
 5.4426651E+001, 1.7206492E+000
 5.4427506E+001, 1.7416491E+000
 5.4428360E+001, 1.7647949E+000
 5.4429215E+001, 1.7907053E+000
 5.4430069E+001, 1.8182935E+000
 5.4430924E+001, 1.8460131E+000
 5.4431778E+001, 1.8735016E+000
 5.4432633E+001, 1.9015159E+000
 5.4433573E+001, 1.9336043E+000
 5.4434513E+001, 1.9647165E+000
 5.4435453E+001, 1.9951658E+000
 5.4436393E+001, 2.0241995E+000
 5.4437427E+001, 2.0569683E+000
 5.4438461E+001, 2.0887763E+000
 5.4439495E+001, 2.1154838E+000
 5.4440529E+001, 2.1432196E+000
 5.4441563E+001, 2.1631405E+000
 5.4442597E+001, 2.1777023E+000
 5.4443631E+001, 2.1891425E+000
 5.4444665E+001, 2.1961441E+000
 5.4445698E+001, 2.2037093E+000
 5.4446732E+001, 2.2150571E+000
 5.4447766E+001, 2.2242254E+000
 5.4448800E+001, 2.2286880E+000
 5.4449834E+001, 2.2306767E+000
 5.4450868E+001, 2.2291710E+000
 5.4451902E+001, 2.2267709E+000
 5.4452936E+001, 2.2234915E+000
 5.4453970E+001, 2.2194790E+000
 5.4455004E+001, 2.2126800E+000
 5.4456038E+001, 2.2036665E+000
 5.4457072E+001, 2.1934727E+000
 5.4458106E+001, 2.1824421E+000
 5.4459140E+001, 2.1707579E+000
 5.4460174E+001, 2.1579186E+000
 5.4461208E+001, 2.1440383E+000
 5.4462242E+001, 2.1298105E+000
 5.4463276E+001, 2.1155544E+000
 5.4464310E+001, 2.1018755E+000
 5.4465344E+001, 2.0891282E+000
 5.4466378E+001, 2.0771919E+000
 5.4467412E+001, 2.0649972E+000
 5.4468446E+001, 2.0523544E+000
 5.4469480E+001, 2.0401086E+000
 5.4470514E+001, 2.0295196E+000
 5.4471548E+001, 2.0208516E+000
 5.4472582E+001, 2.0119944E+000
 5.4473616E+001, 2.0023276E+000
 5.4474649E+001, 1.9909299E+000
 5.4475683E+001, 1.9788260E+000
 5.4476717E+001, 1.9668562E+000
 5.4477751E+001, 1.9557511E+000
 5.4478785E+001, 1.9443758E+000
 5.4479819E+001, 1.9310438E+000
 5.4480853E+001, 1.9153822E+000
 5.4481887E+001, 1.8993467E+000
 5.4482921E+001, 1.8832516E+000
 5.4483955E+001, 1.8669145E+000
 5.4484989E+001, 1.8506084E+000
 5.4486023E+001, 1.8347845E+000
 5.4487057E+001, 1.8193910E+000
 5.4488091E+001, 1.8055911E+000
 5.4489125E+001, 1.7919276E+000
 5.4490159E+001, 1.7775233E+000
 5.4491193E+001, 1.7639831E+000
 5.4492227E+001, 1.7510308E+000
 5.4493261E+001, 1.7407442E+000
 5.4494295E+001, 1.7322473E+000
 5.4495329E+001, 1.7245019E+000
 5.4496363E+001, 1.7183241E+000
 5.4497397E+001, 1.7129976E+000
 5.4498431E+001, 1.7105381E+000
 5.4499465E+001, 1.7113909E+000
 5.4500499E+001, 1.7161557E+000
 5.4501533E+001, 1.7206114E+000
 5.4502566E+001, 1.7239480E+000
 5.4503600E+001, 1.7261031E+000
 5.4504634E+001, 1.7285312E+000
 5.4505668E+001, 1.7320534E+000
 5.4506702E+001, 1.7348997E+000
 5.4507736E+001, 1.7342139E+000
 5.4508770E+001, 1.7307099E+000
 5.4509804E+001, 1.7276905E+000
 5.4510838E+001, 1.7234811E+000
 5.4511872E+001, 1.7206275E+000
 5.4512906E+001, 1.7194514E+000
 5.4513940E+001, 1.7174520E+000
 5.4514974E+001, 1.7127794E+000
 5.4516008E+001, 1.7055131E+000
 5.4517042E+001, 1.6988345E+000
 5.4518076E+001, 1.6917333E+000
 5.4519110E+001, 1.6862897E+000
 5.4520144E+001, 1.6802913E+000
 5.4521178E+001, 1.6726662E+000
 5.4522212E+001, 1.6655363E+000
 5.4523246E+001, 1.6589018E+000
 5.4524280E+001, 1.6528249E+000
 5.4525314E+001, 1.6481461E+000
 5.4526348E+001, 1.6465847E+000
 5.4527382E+001, 1.6463737E+000
 5.4528416E+001, 1.6465864E+000
 5.4529450E+001, 1.6475576E+000
 5.4530484E+001, 1.6495696E+000
 5.4531517E+001, 1.6541336E+000
 5.4532551E+001, 1.6628048E+000
 5.4533585E+001, 1.6721669E+000
 5.4534619E+001, 1.6816798E+000
 5.4535653E+001, 1.6917539E+000
 5.4536687E+001, 1.7032278E+000
 5.4537721E+001, 1.7152608E+000
 5.4538755E+001, 1.7273890E+000
 5.4539789E+001, 1.7392410E+000
 5.4540823E+001, 1.7511292E+000
 5.4541857E+001, 1.7625245E+000
 5.4542891E+001, 1.7731294E+000
 5.4543925E+001, 1.7837176E+000
 5.4544959E+001, 1.7936931E+000
 5.4545993E+001, 1.8019847E+000
 5.4547027E+001, 1.8085704E+000
 5.4548061E+001, 1.8148323E+000
 5.4549095E+001, 1.8200757E+000
 5.4550129E+001, 1.8242824E+000
 5.4551163E+001, 1.8278864E+000
 5.4552197E+001, 1.8302771E+000
 5.4553231E+001, 1.8325248E+000
 5.4554265E+001, 1.8349379E+000
 5.4555299E+001, 1.8347178E+000
 5.4556333E+001, 1.8336002E+000
 5.4557367E+001, 1.8321830E+000
 5.4558401E+001, 1.8299251E+000
 5.4559434E+001, 1.8260050E+000
 5.4560468E+001, 1.8220924E+000
 5.4561502E+001, 1.8181711E+000
 5.4562536E+001, 1.8148973E+000
 5.4563570E+001, 1.8127854E+000
 5.4564604E+001, 1.8112690E+000
 5.4565638E+001, 1.8111734E+000
 5.4566672E+001, 1.8139031E+000
 5.4567706E+001, 1.8189971E+000
 5.4568740E+001, 1.8269218E+000
 5.4569774E+001, 1.8354475E+000
 5.4570808E+001, 1.8454998E+000
 5.4571842E+001, 1.8574652E+000
 5.4572979E+001, 1.8725685E+000
 5.4574117E+001, 1.8880697E+000
 5.4575254E+001, 1.9046093E+000
 5.4576391E+001, 1.9197751E+000
 5.4577529E+001, 1.9338993E+000
 5.4578666E+001, 1.9453612E+000
 5.4579804E+001, 1.9547072E+000
 5.4580941E+001, 1.9625655E+000
 5.4582078E+001, 1.9691779E+000
 5.4583216E+001, 1.9750375E+000
 5.4584353E+001, 1.9796425E+000
 5.4585490E+001, 1.9821718E+000
 5.4586628E+001, 1.9829173E+000
 5.4587765E+001, 1.9838029E+000
 5.4588902E+001, 1.9849193E+000
 5.4590040E+001, 1.9845458E+000
 5.4591177E+001, 1.9829997E+000
 5.4592315E+001, 1.9822781E+000
 5.4593452E+001, 1.9807355E+000
 5.4594589E+001, 1.9784195E+000
 5.4595727E+001, 1.9762155E+000
 5.4596864E+001, 1.9746100E+000
 5.4598001E+001, 1.9726638E+000
 5.4599139E+001, 1.9721679E+000
 5.4600276E+001, 1.9726661E+000
 5.4601413E+001, 1.9733428E+000
 5.4602551E+001, 1.9755089E+000
 5.4603688E+001, 1.9807762E+000
 5.4604825E+001, 1.9865694E+000
 5.4605963E+001, 1.9920658E+000
 5.4607100E+001, 1.9992130E+000
 5.4608238E+001, 2.0077286E+000
 5.4609375E+001, 2.0167076E+000
 5.4610512E+001, 2.0248126E+000
 5.4611650E+001, 2.0325468E+000
 5.4612787E+001, 2.0395122E+000
 5.4613800E+001, 2.0441358E+000
 5.4614814E+001, 2.0473422E+000
 5.4615827E+001, 2.0490283E+000
 5.4616841E+001, 2.0491839E+000
 5.4617854E+001, 2.0472717E+000
 5.4618868E+001, 2.0440176E+000
 5.4619881E+001, 2.0400024E+000
 5.4620894E+001, 2.0347454E+000
 5.4621908E+001, 2.0277513E+000
 5.4622921E+001, 2.0199737E+000
 5.4623935E+001, 2.0111867E+000
 5.4624948E+001, 2.0001830E+000
 5.4625961E+001, 1.9886062E+000
 5.4626975E+001, 1.9789351E+000
 5.4627988E+001, 1.9706084E+000
 5.4629002E+001, 1.9631072E+000
 5.4630015E+001, 1.9565429E+000
 5.4631029E+001, 1.9514759E+000
 5.4632143E+001, 1.9470676E+000
 5.4633258E+001, 1.9445917E+000
 5.4634373E+001, 1.9413953E+000
 5.4635488E+001, 1.9393418E+000
 5.4636602E+001, 1.9381031E+000
 5.4637717E+001, 1.9377210E+000
 5.4638832E+001, 1.9373475E+000
 5.4639947E+001, 1.9384983E+000
 5.4641061E+001, 1.9411782E+000
 5.4642176E+001, 1.9448080E+000
 5.4643291E+001, 1.9501012E+000
 5.4644406E+001, 1.9556734E+000
 5.4645520E+001, 1.9615628E+000
 5.4646635E+001, 1.9676562E+000
 5.4647861E+001, 1.9755181E+000
 5.4649088E+001, 1.9858286E+000
 5.4650314E+001, 1.9956492E+000
 5.4651540E+001, 2.0050136E+000
 5.4652766E+001, 2.0120480E+000
 5.4653993E+001, 2.0168848E+000
 5.4655219E+001, 2.0177828E+000
 5.4656445E+001, 2.0212817E+000
 5.4657671E+001, 2.0227699E+000
 5.4658898E+001, 2.0236988E+000
 5.4660124E+001, 2.0200903E+000
 5.4661350E+001, 2.0169315E+000
 5.4662576E+001, 2.0095188E+000
 5.4663803E+001, 1.9973953E+000
 5.4665029E+001, 1.9796361E+000
 5.4666255E+001, 1.9651395E+000
 5.4667481E+001, 1.9471397E+000
 5.4668707E+001, 1.9298713E+000
 5.4669934E+001, 1.9129483E+000
 5.4671160E+001, 1.8978014E+000
 5.4672386E+001, 1.8833271E+000
 5.4673612E+001, 1.8734588E+000
 5.4674839E+001, 1.8678872E+000
 5.4676065E+001, 1.8646264E+000
 5.4677291E+001, 1.8647198E+000
 5.4678517E+001, 1.8668779E+000
 5.4679744E+001, 1.8709953E+000
 5.4680970E+001, 1.8765244E+000
 5.4682196E+001, 1.8831337E+000
 5.4683422E+001, 1.8914546E+000
 5.4684649E+001, 1.9017201E+000
 5.4685875E+001, 1.9133388E+000
 5.4687101E+001, 1.9234507E+000
 5.4688327E+001, 1.9288361E+000
 5.4689554E+001, 1.9296732E+000
 5.4690780E+001, 1.9267360E+000
 5.4692006E+001, 1.9213582E+000
 5.4693232E+001, 1.9136935E+000
 5.4694458E+001, 1.9057885E+000
 5.4695685E+001, 1.8989473E+000
 5.4696911E+001, 1.8921897E+000
 5.4698137E+001, 1.8856136E+000
 5.4699363E+001, 1.8792954E+000
 5.4700590E+001, 1.8744352E+000
 5.4701816E+001, 1.8717867E+000
 5.4703042E+001, 1.8717371E+000
 5.4704268E+001, 1.8726687E+000
 5.4705495E+001, 1.8754027E+000
 5.4706721E+001, 1.8783078E+000
 5.4707947E+001, 1.8825931E+000
 5.4709173E+001, 1.8883823E+000
 5.4710400E+001, 1.8940458E+000
 5.4711626E+001, 1.8995453E+000
 5.4712852E+001, 1.9052777E+000
 5.4714078E+001, 1.9114775E+000
 5.4715305E+001, 1.9167055E+000
 5.4716531E+001, 1.9188825E+000
 5.4717757E+001, 1.9192590E+000
 5.4718825E+001, 1.9191658E+000
 5.4719892E+001, 1.9204073E+000
 5.4720960E+001, 1.9210978E+000
 5.4722027E+001, 1.9206355E+000
 5.4723095E+001, 1.9180315E+000
 5.4724163E+001, 1.9127637E+000
 5.4725230E+001, 1.9067368E+000
 5.4726298E+001, 1.9009867E+000
 5.4727366E+001, 1.8949277E+000
 5.4728433E+001, 1.8870594E+000
 5.4729501E+001, 1.8774887E+000
 5.4730569E+001, 1.8659408E+000
 5.4731636E+001, 1.8539001E+000
 5.4732704E+001, 1.8410482E+000
 5.4733771E+001, 1.8251479E+000
 5.4734839E+001, 1.8097465E+000
 5.4735907E+001, 1.7960978E+000
 5.4736974E+001, 1.7847403E+000
 5.4738042E+001, 1.7768141E+000
 5.4739110E+001, 1.7696669E+000
 5.4740177E+001, 1.7641320E+000
 5.4741352E+001, 1.7624789E+000
 5.4742526E+001, 1.7628915E+000
 5.4743700E+001, 1.7670044E+000
 5.4744875E+001, 1.7734064E+000
 5.4746049E+001, 1.7834522E+000
 5.4747223E+001, 1.7938771E+000
 5.4748398E+001, 1.8051714E+000
 5.4749572E+001, 1.8183056E+000
 5.4750747E+001, 1.8302078E+000
 5.4751921E+001, 1.8412186E+000
 5.4753095E+001, 1.8515158E+000
 5.4754270E+001, 1.8606568E+000
 5.4755444E+001, 1.8679839E+000
 5.4756619E+001, 1.8728823E+000
 5.4757793E+001, 1.8747660E+000
 5.4758967E+001, 1.8758285E+000
 5.4760142E+001, 1.8755036E+000
 5.4761316E+001, 1.8732930E+000
 5.4762491E+001, 1.8715302E+000
 5.4763665E+001, 1.8735234E+000
 5.4764839E+001, 1.8706730E+000
 5.4766014E+001, 1.8630917E+000
 5.4767188E+001, 1.8504548E+000
 5.4768362E+001, 1.8470718E+000
 5.4769537E+001, 1.8456636E+000
 5.4770711E+001, 1.8478322E+000
 5.4771886E+001, 1.8505609E+000
 5.4773060E+001, 1.8520242E+000
 5.4774234E+001, 1.8499514E+000
 5.4775409E+001, 1.8487938E+000
 5.4776583E+001, 1.8493723E+000
 5.4777758E+001, 1.8513158E+000
 5.4778814E+001, 1.8509360E+000
 5.4779871E+001, 1.8506752E+000
 5.4780927E+001, 1.8510864E+000
 5.4781984E+001, 1.8545819E+000
 5.4783040E+001, 1.8595760E+000
 5.4784097E+001, 1.8649184E+000
 5.4785153E+001, 1.8707888E+000
 5.4786210E+001, 1.8772686E+000
 5.4787267E+001, 1.8859148E+000
 5.4788323E+001, 1.8957377E+000
