s,m/s
 1.2276301E+001, 2.3493631E+000
 1.2280640E+001, 2.3770023E+000
 1.2284979E+001, 2.4023146E+000
 1.2289318E+001, 2.4246365E+000
 1.2293657E+001, 2.4434436E+000
 1.2297996E+001, 2.4579440E+000
 1.2302335E+001, 2.4669802E+000
 1.2306674E+001, 2.4754224E+000
 1.2311012E+001, 2.4842585E+000
 1.2315351E+001, 2.4940804E+000
 1.2319690E+001, 2.5054329E+000
 1.2324029E+001, 2.5129599E+000
 1.2328368E+001, 2.5107619E+000
 1.2332707E+001, 2.5001354E+000
 1.2337046E+001, 2.4788205E+000
 1.2341385E+001, 2.4504967E+000
 1.2345724E+001, 2.4163248E+000
 1.2349589E+001, 2.3803735E+000
 1.2353453E+001, 2.3408295E+000
 1.2357318E+001, 2.3004589E+000
 1.2361182E+001, 2.2619408E+000
 1.2365047E+001, 2.2231350E+000
 1.2368911E+001, 2.1862450E+000
 1.2372775E+001, 2.1557506E+000
 1.2376640E+001, 2.1300653E+000
 1.2380504E+001, 2.1102797E+000
 1.2384369E+001, 2.0930127E+000
 1.2388233E+001, 2.0791818E+000
 1.2392098E+001, 2.0701136E+000
 1.2395962E+001, 2.0671814E+000
 1.2399827E+001, 2.0684256E+000
 1.2403691E+001, 2.0757438E+000
 1.2407555E+001, 2.0884441E+000
 1.2411420E+001, 2.1028834E+000
 1.2415284E+001, 2.1171994E+000
 1.2419149E+001, 2.1307309E+000
 1.2423013E+001, 2.1440947E+000
 1.2427264E+001, 2.1605712E+000
 1.2431515E+001, 2.1763840E+000
 1.2435766E+001, 2.1917768E+000
 1.2440017E+001, 2.2057232E+000
 1.2444268E+001, 2.2169444E+000
 1.2448519E+001, 2.2239092E+000
 1.2452770E+001, 2.2283028E+000
 1.2457020E+001, 2.2308202E+000
 1.2461271E+001, 2.2308370E+000
 1.2465522E+001, 2.2298772E+000
 1.2469773E+001, 2.2274173E+000
 1.2474024E+001, 2.2224586E+000
 1.2478275E+001, 2.2162371E+000
 1.2482526E+001, 2.2067143E+000
 1.2486777E+001, 2.1962035E+000
 1.2491028E+001, 2.1837077E+000
 1.2495278E+001, 2.1706770E+000
 1.2499529E+001, 2.1567808E+000
 1.2503780E+001, 2.1383463E+000
 1.2508031E+001, 2.1212921E+000
 1.2512282E+001, 2.1033310E+000
 1.2516533E+001, 2.0854585E+000
 1.2520784E+001, 2.0700686E+000
 1.2525035E+001, 2.0587252E+000
 1.2529711E+001, 2.0516328E+000
 1.2534387E+001, 2.0500568E+000
 1.2539063E+001, 2.0555567E+000
 1.2544206E+001, 2.0680803E+000
 1.2549350E+001, 2.0850381E+000
 1.2554493E+001, 2.1016870E+000
 1.2559637E+001, 2.1198230E+000
 1.2564780E+001, 2.1400769E+000
 1.2569924E+001, 2.1561392E+000
 1.2575068E+001, 2.1678190E+000
 1.2580211E+001, 2.1771628E+000
 1.2585355E+001, 2.1875391E+000
 1.2590498E+001, 2.1969783E+000
 1.2595642E+001, 2.2051936E+000
 1.2600786E+001, 2.2137534E+000
 1.2605929E+001, 2.2286966E+000
 1.2611073E+001, 2.2543037E+000
 1.2616216E+001, 2.2919308E+000
 1.2621360E+001, 2.3372716E+000
 1.2626503E+001, 2.3811199E+000
 1.2631647E+001, 2.4247174E+000
 1.2636791E+001, 2.4662731E+000
 1.2641934E+001, 2.5007389E+000
 1.2647078E+001, 2.5233536E+000
 1.2651701E+001, 2.5289909E+000
 1.2656325E+001, 2.5225211E+000
 1.2660948E+001, 2.4919666E+000
 1.2665571E+001, 2.4464727E+000
 1.2670195E+001, 2.3955561E+000
 1.2674818E+001, 2.3468815E+000
 1.2679442E+001, 2.2999384E+000
 1.2684065E+001, 2.2627308E+000
 1.2688689E+001, 2.2364133E+000
 1.2693312E+001, 2.2258612E+000
 1.2697936E+001, 2.2325742E+000
 1.2702559E+001, 2.2528319E+000
 1.2707182E+001, 2.2786308E+000
 1.2711806E+001, 2.3097233E+000
 1.2716429E+001, 2.3337659E+000
 1.2721053E+001, 2.3544322E+000
 1.2725676E+001, 2.3672182E+000
 1.2730300E+001, 2.3642592E+000
 1.2734923E+001, 2.3442130E+000
 1.2739546E+001, 2.3128657E+000
 1.2744170E+001, 2.2660604E+000
 1.2748793E+001, 2.2149589E+000
 1.2753879E+001, 2.1575382E+000
 1.2758965E+001, 2.1066338E+000
 1.2764051E+001, 2.0698854E+000
 1.2769136E+001, 2.0459708E+000
 1.2774222E+001, 2.0414121E+000
 1.2779308E+001, 2.0555115E+000
 1.2784394E+001, 2.0834937E+000
 1.2789479E+001, 2.1201261E+000
 1.2793970E+001, 2.1566523E+000
 1.2798460E+001, 2.1875421E+000
 1.2802950E+001, 2.2126133E+000
 1.2807440E+001, 2.2309205E+000
 1.2811930E+001, 2.2432326E+000
 1.2816420E+001, 2.2489777E+000
 1.2821359E+001, 2.2483124E+000
 1.2826298E+001, 2.2451640E+000
 1.2831237E+001, 2.2388647E+000
 1.2836176E+001, 2.2326584E+000
 1.2841115E+001, 2.2237857E+000
 1.2846054E+001, 2.2139732E+000
 1.2850993E+001, 2.2029060E+000
 1.2855932E+001, 2.1898763E+000
 1.2860871E+001, 2.1758932E+000
 1.2865810E+001, 2.1623951E+000
 1.2870749E+001, 2.1440897E+000
 1.2875688E+001, 2.1249691E+000
 1.2880627E+001, 2.1067352E+000
 1.2885567E+001, 2.0905716E+000
 1.2890506E+001, 2.0754407E+000
 1.2895445E+001, 2.0667837E+000
 1.2900384E+001, 2.0677533E+000
 1.2905323E+001, 2.0763766E+000
 1.2910262E+001, 2.0914241E+000
 1.2915201E+001, 2.1125307E+000
 1.2920140E+001, 2.1355792E+000
 1.2925079E+001, 2.1586657E+000
 1.2930018E+001, 2.1799254E+000
 1.2934957E+001, 2.2050989E+000
 1.2939896E+001, 2.2300132E+000
 1.2944835E+001, 2.2602436E+000
 1.2949774E+001, 2.2935368E+000
 1.2954713E+001, 2.3271600E+000
 1.2959652E+001, 2.3575877E+000
 1.2964591E+001, 2.3898081E+000
 1.2969530E+001, 2.4219874E+000
 1.2974469E+001, 2.4548583E+000
 1.2979409E+001, 2.4769109E+000
 1.2984348E+001, 2.4981203E+000
 1.2989287E+001, 2.5150788E+000
 1.2994226E+001, 2.5188861E+000
 1.2999165E+001, 2.5091379E+000
 1.3004104E+001, 2.4838737E+000
 1.3009043E+001, 2.4384524E+000
 1.3013982E+001, 2.3626325E+000
 1.3018921E+001, 2.3178827E+000
 1.3023344E+001, 2.2732410E+000
 1.3027768E+001, 2.2456229E+000
 1.3032191E+001, 2.2398670E+000
 1.3036614E+001, 2.2500723E+000
 1.3041038E+001, 2.2736424E+000
 1.3045461E+001, 2.3183338E+000
 1.3049884E+001, 2.3663787E+000
 1.3054308E+001, 2.4030334E+000
 1.3058731E+001, 2.4258276E+000
 1.3063154E+001, 2.4450628E+000
 1.3067578E+001, 2.4728936E+000
 1.3072001E+001, 2.4982337E+000
 1.3076425E+001, 2.5079650E+000
 1.3080848E+001, 2.5037790E+000
 1.3085271E+001, 2.4916930E+000
 1.3089695E+001, 2.4711452E+000
 1.3094118E+001, 2.4491721E+000
 1.3098541E+001, 2.4211533E+000
 1.3102965E+001, 2.3907850E+000
 1.3107388E+001, 2.3590141E+000
 1.3111811E+001, 2.3230141E+000
 1.3116235E+001, 2.2900130E+000
 1.3120658E+001, 2.2589108E+000
 1.3125081E+001, 2.2343819E+000
 1.3129505E+001, 2.2124752E+000
 1.3133928E+001, 2.1924895E+000
 1.3138351E+001, 2.1752900E+000
 1.3142775E+001, 2.1583617E+000
 1.3147198E+001, 2.1437901E+000
 1.3151622E+001, 2.1355785E+000
 1.3156045E+001, 2.1312177E+000
 1.3160468E+001, 2.1305105E+000
 1.3164892E+001, 2.1314578E+000
 1.3169315E+001, 2.1334076E+000
 1.3173738E+001, 2.1404765E+000
 1.3178162E+001, 2.1528082E+000
 1.3182585E+001, 2.1672618E+000
 1.3187008E+001, 2.1829328E+000
 1.3191432E+001, 2.2004631E+000
 1.3195855E+001, 2.2180821E+000
 1.3200278E+001, 2.2375297E+000
 1.3204702E+001, 2.2559678E+000
 1.3209125E+001, 2.2748032E+000
 1.3213548E+001, 2.2920219E+000
 1.3217972E+001, 2.3067172E+000
 1.3222395E+001, 2.3197010E+000
 1.3226818E+001, 2.3340143E+000
 1.3231242E+001, 2.3468606E+000
 1.3235665E+001, 2.3604995E+000
 1.3240089E+001, 2.3737159E+000
 1.3244512E+001, 2.3878671E+000
 1.3248935E+001, 2.4011950E+000
 1.3253359E+001, 2.4166077E+000
 1.3257782E+001, 2.4316086E+000
 1.3262205E+001, 2.4473592E+000
 1.3266629E+001, 2.4651671E+000
 1.3271052E+001, 2.4842081E+000
 1.3275475E+001, 2.5055519E+000
 1.3279899E+001, 2.5252675E+000
 1.3284322E+001, 2.5456733E+000
 1.3288745E+001, 2.5655307E+000
 1.3293169E+001, 2.5820631E+000
 1.3297592E+001, 2.5942241E+000
 1.3302015E+001, 2.6031769E+000
 1.3306439E+001, 2.6103409E+000
 1.3310862E+001, 2.6173382E+000
 1.3315285E+001, 2.6198551E+000
 1.3319709E+001, 2.6200465E+000
 1.3324132E+001, 2.6184352E+000
 1.3328556E+001, 2.6126288E+000
 1.3332979E+001, 2.6075451E+000
 1.3337402E+001, 2.6022599E+000
 1.3341826E+001, 2.5954628E+000
 1.3346249E+001, 2.5763652E+000
 1.3350672E+001, 2.5484362E+000
 1.3355096E+001, 2.5213377E+000
 1.3359519E+001, 2.4870578E+000
 1.3363942E+001, 2.4626433E+000
 1.3368366E+001, 2.4404130E+000
 1.3372789E+001, 2.4162208E+000
 1.3377212E+001, 2.3891170E+000
 1.3381636E+001, 2.3648712E+000
 1.3386059E+001, 2.3409908E+000
 1.3390482E+001, 2.3190247E+000
 1.3394906E+001, 2.2978162E+000
 1.3399329E+001, 2.2769581E+000
 1.3403753E+001, 2.2584328E+000
 1.3408176E+001, 2.2422395E+000
 1.3412599E+001, 2.2341386E+000
 1.3417023E+001, 2.2303108E+000
 1.3421446E+001, 2.2268588E+000
 1.3425360E+001, 2.2246874E+000
 1.3429274E+001, 2.2233366E+000
 1.3433188E+001, 2.2235961E+000
 1.3437101E+001, 2.2249845E+000
 1.3441015E+001, 2.2243350E+000
 1.3444929E+001, 2.2208922E+000
 1.3448843E+001, 2.2163695E+000
 1.3452757E+001, 2.2086744E+000
 1.3456671E+001, 2.1965542E+000
 1.3460585E+001, 2.1833645E+000
 1.3464499E+001, 2.1673716E+000
 1.3468413E+001, 2.1504880E+000
 1.3472327E+001, 2.1321705E+000
 1.3476240E+001, 2.1139363E+000
 1.3480154E+001, 2.0972156E+000
 1.3484068E+001, 2.0821401E+000
 1.3487982E+001, 2.0684971E+000
 1.3491896E+001, 2.0596125E+000
 1.3495810E+001, 2.0549018E+000
 1.3499724E+001, 2.0566353E+000
 1.3503638E+001, 2.0622844E+000
 1.3507943E+001, 2.0732443E+000
 1.3512248E+001, 2.0869171E+000
 1.3516554E+001, 2.1017100E+000
 1.3520859E+001, 2.1196085E+000
 1.3525164E+001, 2.1402018E+000
 1.3529469E+001, 2.1639858E+000
 1.3533775E+001, 2.1856798E+000
 1.3538080E+001, 2.2049031E+000
 1.3542816E+001, 2.2255828E+000
 1.3547552E+001, 2.2483925E+000
 1.3552287E+001, 2.2682801E+000
 1.3557023E+001, 2.2869841E+000
 1.3561759E+001, 2.3062168E+000
 1.3566495E+001, 2.3337896E+000
 1.3571231E+001, 2.3629016E+000
 1.3575966E+001, 2.3812558E+000
 1.3580702E+001, 2.3885029E+000
 1.3585438E+001, 2.3877942E+000
 1.3590174E+001, 2.3745380E+000
 1.3594910E+001, 2.3527867E+000
 1.3599645E+001, 2.3185461E+000
 1.3604381E+001, 2.2786070E+000
 1.3609117E+001, 2.2369343E+000
 1.3613853E+001, 2.1974790E+000
 1.3618589E+001, 2.1640751E+000
 1.3623324E+001, 2.1386499E+000
 1.3628060E+001, 2.1216365E+000
 1.3632796E+001, 2.1152920E+000
 1.3637532E+001, 2.1203166E+000
 1.3642268E+001, 2.1358800E+000
 1.3647004E+001, 2.1591928E+000
 1.3651739E+001, 2.1884843E+000
 1.3656475E+001, 2.2205757E+000
 1.3661211E+001, 2.2541218E+000
 1.3665947E+001, 2.2926554E+000
 1.3670683E+001, 2.3325599E+000
 1.3675418E+001, 2.3712701E+000
 1.3680154E+001, 2.4106786E+000
 1.3684890E+001, 2.4460956E+000
 1.3689626E+001, 2.4754722E+000
 1.3694362E+001, 2.4933831E+000
 1.3699097E+001, 2.5006907E+000
 1.3703833E+001, 2.4986488E+000
 1.3708569E+001, 2.4895999E+000
 1.3713305E+001, 2.4714512E+000
 1.3717330E+001, 2.4531107E+000
 1.3721354E+001, 2.4357781E+000
 1.3725379E+001, 2.4212047E+000
 1.3729404E+001, 2.4111552E+000
 1.3733428E+001, 2.4088685E+000
 1.3737453E+001, 2.4126925E+000
 1.3741478E+001, 2.4218916E+000
 1.3745502E+001, 2.4388428E+000
 1.3749527E+001, 2.4593522E+000
 1.3753552E+001, 2.4729542E+000
 1.3757576E+001, 2.4832533E+000
 1.3761601E+001, 2.4925434E+000
 1.3765626E+001, 2.4953406E+000
 1.3769650E+001, 2.4916250E+000
 1.3773675E+001, 2.4786235E+000
 1.3777700E+001, 2.4585033E+000
 1.3781724E+001, 2.4304858E+000
 1.3785749E+001, 2.3981916E+000
 1.3789774E+001, 2.3631593E+000
 1.3793798E+001, 2.3262973E+000
 1.3798225E+001, 2.2843995E+000
 1.3802653E+001, 2.2438261E+000
 1.3807080E+001, 2.2053005E+000
 1.3811507E+001, 2.1711509E+000
 1.3815934E+001, 2.1375210E+000
 1.3820361E+001, 2.1076413E+000
 1.3824788E+001, 2.0832107E+000
 1.3829215E+001, 2.0619460E+000
 1.3833643E+001, 2.0467570E+000
 1.3838070E+001, 2.0370711E+000
 1.3842497E+001, 2.0313974E+000
 1.3846924E+001, 2.0280922E+000
 1.3851351E+001, 2.0278592E+000
 1.3855778E+001, 2.0306590E+000
 1.3860205E+001, 2.0370968E+000
 1.3864633E+001, 2.0453751E+000
 1.3869060E+001, 2.0539383E+000
 1.3873487E+001, 2.0620840E+000
 1.3877914E+001, 2.0708347E+000
 1.3882341E+001, 2.0809785E+000
 1.3886768E+001, 2.0921244E+000
 1.3891195E+001, 2.1026895E+000
 1.3895623E+001, 2.1108255E+000
 1.3900050E+001, 2.1164645E+000
 1.3904477E+001, 2.1200380E+000
 1.3908904E+001, 2.1218828E+000
 1.3913331E+001, 2.1216237E+000
 1.3917758E+001, 2.1197144E+000
 1.3922185E+001, 2.1152288E+000
 1.3926613E+001, 2.1089097E+000
 1.3930475E+001, 2.1029831E+000
 1.3934337E+001, 2.0963968E+000
 1.3938199E+001, 2.0888491E+000
 1.3942061E+001, 2.0822481E+000
 1.3945923E+001, 2.0769135E+000
 1.3949785E+001, 2.0743972E+000
 1.3954033E+001, 2.0752064E+000
 1.3958282E+001, 2.0790782E+000
 1.3962530E+001, 2.0867787E+000
 1.3966778E+001, 2.0988678E+000
 1.3971451E+001, 2.1198567E+000
 1.3976125E+001, 2.1501195E+000
 1.3980798E+001, 2.1815902E+000
 1.3985471E+001, 2.2145033E+000
 1.3990144E+001, 2.2467890E+000
 1.3994817E+001, 2.2777964E+000
 1.3999490E+001, 2.3110534E+000
 1.4004163E+001, 2.3411800E+000
 1.4008836E+001, 2.3673321E+000
 1.4013510E+001, 2.3903765E+000
 1.4018183E+001, 2.4068204E+000
 1.4022856E+001, 2.4173265E+000
 1.4027996E+001, 2.4207658E+000
 1.4033137E+001, 2.4306386E+000
 1.4038277E+001, 2.4434885E+000
 1.4043418E+001, 2.4563952E+000
 1.4048558E+001, 2.4681299E+000
 1.4053698E+001, 2.4767537E+000
 1.4058839E+001, 2.4915760E+000
 1.4063979E+001, 2.5092751E+000
 1.4069120E+001, 2.5186790E+000
 1.4074260E+001, 2.5180352E+000
 1.4078810E+001, 2.5140048E+000
 1.4083359E+001, 2.5065273E+000
 1.4087909E+001, 2.4944047E+000
 1.4092459E+001, 2.4789673E+000
 1.4097009E+001, 2.4623105E+000
 1.4101558E+001, 2.4442161E+000
 1.4106108E+001, 2.4286477E+000
 1.4110658E+001, 2.4104120E+000
 1.4115207E+001, 2.3927056E+000
 1.4119757E+001, 2.3753609E+000
 1.4124307E+001, 2.3566364E+000
 1.4128856E+001, 2.3348965E+000
 1.4133406E+001, 2.3123492E+000
 1.4137956E+001, 2.2945758E+000
 1.4142505E+001, 2.2789872E+000
 1.4147055E+001, 2.2661125E+000
 1.4151605E+001, 2.2566019E+000
 1.4156155E+001, 2.2520689E+000
 1.4160704E+001, 2.2469086E+000
 1.4164768E+001, 2.2353436E+000
 1.4168831E+001, 2.2222431E+000
 1.4172895E+001, 2.2093783E+000
 1.4176958E+001, 2.1972059E+000
 1.4181022E+001, 2.1812049E+000
 1.4185085E+001, 2.1642740E+000
 1.4189148E+001, 2.1505497E+000
 1.4193212E+001, 2.1358231E+000
 1.4197275E+001, 2.1192951E+000
 1.4201339E+001, 2.1011308E+000
 1.4205402E+001, 2.0838115E+000
 1.4209872E+001, 2.0663236E+000
 1.4214342E+001, 2.0515598E+000
 1.4218812E+001, 2.0414443E+000
 1.4223281E+001, 2.0420569E+000
 1.4227751E+001, 2.0495409E+000
 1.4232221E+001, 2.0599827E+000
 1.4236691E+001, 2.0728213E+000
 1.4241161E+001, 2.0848619E+000
 1.4245630E+001, 2.0965656E+000
 1.4250100E+001, 2.1050273E+000
 1.4254570E+001, 2.1130819E+000
 1.4259040E+001, 2.1246182E+000
 1.4263510E+001, 2.1360430E+000
 1.4267979E+001, 2.1439453E+000
 1.4272449E+001, 2.1511943E+000
 1.4276919E+001, 2.1592939E+000
 1.4281389E+001, 2.1691505E+000
 1.4285859E+001, 2.1810776E+000
 1.4290328E+001, 2.1929244E+000
 1.4294798E+001, 2.2039673E+000
 1.4299268E+001, 2.2153344E+000
 1.4303738E+001, 2.2269489E+000
 1.4308208E+001, 2.2366685E+000
 1.4312677E+001, 2.2427927E+000
 1.4317147E+001, 2.2462241E+000
 1.4321617E+001, 2.2465036E+000
 1.4326087E+001, 2.2419969E+000
 1.4330557E+001, 2.2338746E+000
 1.4335026E+001, 2.2231562E+000
 1.4339496E+001, 2.2089552E+000
 1.4343966E+001, 2.1933150E+000
 1.4348436E+001, 2.1779617E+000
 1.4352906E+001, 2.1627692E+000
 1.4357375E+001, 2.1461428E+000
 1.4361845E+001, 2.1283127E+000
 1.4366315E+001, 2.1120521E+000
 1.4370785E+001, 2.0999872E+000
 1.4375255E+001, 2.0939605E+000
 1.4379724E+001, 2.0915744E+000
 1.4384194E+001, 2.0915915E+000
 1.4388664E+001, 2.0953620E+000
 1.4393134E+001, 2.0997535E+000
 1.4397604E+001, 2.1057275E+000
 1.4402073E+001, 2.1114365E+000
 1.4406543E+001, 2.1157637E+000
 1.4411013E+001, 2.1195784E+000
 1.4415483E+001, 2.1222768E+000
 1.4419953E+001, 2.1230708E+000
 1.4424422E+001, 2.1220984E+000
 1.4428892E+001, 2.1200306E+000
 1.4433362E+001, 2.1181247E+000
 1.4437832E+001, 2.1164360E+000
 1.4442302E+001, 2.1166373E+000
 1.4446771E+001, 2.1169167E+000
 1.4451688E+001, 2.1192823E+000
 1.4456605E+001, 2.1253735E+000
 1.4461522E+001, 2.1332727E+000
 1.4466438E+001, 2.1432415E+000
 1.4471355E+001, 2.1531008E+000
 1.4476272E+001, 2.1636497E+000
 1.4481189E+001, 2.1718552E+000
 1.4486106E+001, 2.1810281E+000
 1.4491022E+001, 2.1914354E+000
 1.4495939E+001, 2.2002289E+000
 1.4500856E+001, 2.2026732E+000
 1.4505773E+001, 2.2038278E+000
 1.4510689E+001, 2.2058725E+000
 1.4515606E+001, 2.2050357E+000
 1.4520523E+001, 2.2057814E+000
 1.4525440E+001, 2.2074997E+000
 1.4530357E+001, 2.2103169E+000
 1.4535273E+001, 2.2129549E+000
 1.4540190E+001, 2.2129335E+000
 1.4545107E+001, 2.2085686E+000
 1.4550024E+001, 2.2053438E+000
 1.4554940E+001, 2.2039426E+000
 1.4559857E+001, 2.2002205E+000
 1.4564774E+001, 2.1962051E+000
 1.4569691E+001, 2.1913821E+000
 1.4574608E+001, 2.1849677E+000
 1.4579524E+001, 2.1798052E+000
 1.4584441E+001, 2.1753523E+000
 1.4589358E+001, 2.1708581E+000
 1.4594275E+001, 2.1716364E+000
 1.4599191E+001, 2.1771110E+000
 1.4604108E+001, 2.1868401E+000
 1.4608502E+001, 2.1979570E+000
 1.4612896E+001, 2.2078960E+000
 1.4617291E+001, 2.2180122E+000
 1.4621685E+001, 2.2276111E+000
 1.4626079E+001, 2.2344062E+000
 1.4630473E+001, 2.2380918E+000
 1.4634867E+001, 2.2427152E+000
 1.4639261E+001, 2.2466365E+000
 1.4643655E+001, 2.2480496E+000
 1.4648049E+001, 2.2482601E+000
 1.4652443E+001, 2.2475821E+000
 1.4656837E+001, 2.2500996E+000
 1.4661232E+001, 2.2531935E+000
 1.4665626E+001, 2.2547376E+000
 1.4670020E+001, 2.2560311E+000
 1.4674414E+001, 2.2590671E+000
 1.4678808E+001, 2.2633241E+000
 1.4683202E+001, 2.2648550E+000
 1.4687596E+001, 2.2630340E+000
 1.4691990E+001, 2.2578227E+000
 1.4696384E+001, 2.2518894E+000
 1.4700778E+001, 2.2450799E+000
 1.4705173E+001, 2.2384170E+000
 1.4709567E+001, 2.2259020E+000
 1.4713961E+001, 2.2115606E+000
 1.4718355E+001, 2.1958357E+000
 1.4722749E+001, 2.1818350E+000
 1.4727143E+001, 2.1692129E+000
 1.4731537E+001, 2.1602214E+000
 1.4736371E+001, 2.1511597E+000
 1.4741204E+001, 2.1445040E+000
 1.4746038E+001, 2.1385333E+000
 1.4750871E+001, 2.1299923E+000
 1.4755705E+001, 2.1225954E+000
 1.4760538E+001, 2.1166112E+000
 1.4765372E+001, 2.1072067E+000
 1.4770205E+001, 2.0944727E+000
 1.4775039E+001, 2.0908133E+000
 1.4779872E+001, 2.0897211E+000
 1.4784706E+001, 2.0934330E+000
 1.4789539E+001, 2.0996050E+000
 1.4794373E+001, 2.1011580E+000
 1.4799206E+001, 2.1030898E+000
 1.4804040E+001, 2.1098701E+000
 1.4808873E+001, 2.1238346E+000
 1.4813707E+001, 2.1397417E+000
 1.4818540E+001, 2.1563506E+000
 1.4823374E+001, 2.1664380E+000
 1.4828207E+001, 2.1739730E+000
 1.4833041E+001, 2.1771916E+000
 1.4837874E+001, 2.1779865E+000
 1.4842708E+001, 2.1768711E+000
 1.4847542E+001, 2.1713089E+000
 1.4852375E+001, 2.1634526E+000
 1.4857209E+001, 2.1577978E+000
 1.4862042E+001, 2.1550932E+000
 1.4866876E+001, 2.1563246E+000
 1.4871709E+001, 2.1624941E+000
 1.4876543E+001, 2.1719946E+000
 1.4881376E+001, 2.1838630E+000
 1.4886210E+001, 2.1961212E+000
 1.4891043E+001, 2.2070814E+000
 1.4895877E+001, 2.2162412E+000
 1.4900710E+001, 2.2235814E+000
 1.4905544E+001, 2.2270933E+000
 1.4910377E+001, 2.2262761E+000
 1.4915211E+001, 2.2189112E+000
 1.4920044E+001, 2.2074341E+000
 1.4924878E+001, 2.1948508E+000
 1.4929711E+001, 2.1811490E+000
 1.4934545E+001, 2.1662339E+000
 1.4939378E+001, 2.1488933E+000
 1.4944212E+001, 2.1329174E+000
 1.4949045E+001, 2.1213192E+000
 1.4953879E+001, 2.1163609E+000
 1.4958712E+001, 2.1177764E+000
 1.4963546E+001, 2.1258230E+000
 1.4968379E+001, 2.1403987E+000
 1.4973213E+001, 2.1635896E+000
 1.4978046E+001, 2.1936959E+000
 1.4982880E+001, 2.2279828E+000
 1.4987713E+001, 2.2614886E+000
 1.4992547E+001, 2.2904184E+000
 1.4997380E+001, 2.3128194E+000
 1.5002214E+001, 2.3294336E+000
 1.5007047E+001, 2.3402022E+000
 1.5011881E+001, 2.3456495E+000
 1.5016714E+001, 2.3484906E+000
 1.5021548E+001, 2.3465692E+000
 1.5026381E+001, 2.3415824E+000
 1.5030726E+001, 2.3372212E+000
 1.5035070E+001, 2.3317891E+000
 1.5039415E+001, 2.3255444E+000
 1.5043759E+001, 2.3172727E+000
 1.5048103E+001, 2.3067609E+000
 1.5052448E+001, 2.2960337E+000
 1.5056792E+001, 2.2827333E+000
 1.5061137E+001, 2.2652444E+000
 1.5065481E+001, 2.2467013E+000
 1.5069825E+001, 2.2287049E+000
 1.5074170E+001, 2.2103385E+000
 1.5078514E+001, 2.1936537E+000
 1.5082859E+001, 2.1819683E+000
 1.5087203E+001, 2.1767282E+000
 1.5091547E+001, 2.1713980E+000
 1.5095892E+001, 2.1709596E+000
 1.5100236E+001, 2.1738473E+000
 1.5104581E+001, 2.1820675E+000
 1.5108925E+001, 2.1930263E+000
 1.5113269E+001, 2.2035651E+000
 1.5117614E+001, 2.2097503E+000
 1.5121958E+001, 2.2129615E+000
 1.5126302E+001, 2.2162178E+000
 1.5130647E+001, 2.2241559E+000
 1.5134991E+001, 2.2320244E+000
 1.5139336E+001, 2.2356417E+000
 1.5143680E+001, 2.2366526E+000
 1.5148024E+001, 2.2359014E+000
 1.5152369E+001, 2.2345505E+000
 1.5156713E+001, 2.2333193E+000
 1.5161058E+001, 2.2321485E+000
 1.5165402E+001, 2.2248336E+000
 1.5169746E+001, 2.2143199E+000
 1.5174091E+001, 2.2007610E+000
 1.5178435E+001, 2.1883633E+000
 1.5182780E+001, 2.1763739E+000
 1.5187124E+001, 2.1645406E+000
 1.5191903E+001, 2.1549245E+000
 1.5196682E+001, 2.1494119E+000
 1.5201460E+001, 2.1463299E+000
 1.5206239E+001, 2.1453590E+000
 1.5211018E+001, 2.1479813E+000
 1.5215797E+001, 2.1515984E+000
 1.5220576E+001, 2.1569548E+000
 1.5225355E+001, 2.1644549E+000
 1.5230133E+001, 2.1716040E+000
 1.5234912E+001, 2.1777308E+000
 1.5239691E+001, 2.1824352E+000
 1.5244470E+001, 2.1849548E+000
 1.5249249E+001, 2.1868409E+000
 1.5254028E+001, 2.1865878E+000
 1.5258806E+001, 2.1834141E+000
 1.5263585E+001, 2.1769173E+000
 1.5268364E+001, 2.1667673E+000
 1.5273143E+001, 2.1560485E+000
 1.5277922E+001, 2.1446129E+000
 1.5282701E+001, 2.1358575E+000
 1.5287957E+001, 2.1324076E+000
 1.5293214E+001, 2.1356826E+000
 1.5298471E+001, 2.1463966E+000
 1.5303727E+001, 2.1656695E+000
 1.5308984E+001, 2.1935102E+000
 1.5314241E+001, 2.2309749E+000
 1.5319498E+001, 2.2785175E+000
 1.5324754E+001, 2.3341470E+000
 1.5329309E+001, 2.3817484E+000
 1.5333864E+001, 2.4253613E+000
 1.5338419E+001, 2.4623015E+000
 1.5342974E+001, 2.4876616E+000
 1.5347529E+001, 2.5055496E+000
 1.5352085E+001, 2.5141542E+000
 1.5356640E+001, 2.5102181E+000
 1.5361195E+001, 2.4966582E+000
 1.5365750E+001, 2.4714133E+000
 1.5370305E+001, 2.4422071E+000
 1.5374860E+001, 2.4111988E+000
 1.5379415E+001, 2.3881501E+000
 1.5383970E+001, 2.3677104E+000
 1.5388525E+001, 2.3493474E+000
 1.5393080E+001, 2.3354201E+000
 1.5397635E+001, 2.3247570E+000
 1.5402190E+001, 2.3227001E+000
 1.5406745E+001, 2.3202588E+000
 1.5411300E+001, 2.3214332E+000
 1.5415855E+001, 2.3253724E+000
 1.5420410E+001, 2.3264965E+000
 1.5424965E+001, 2.3214773E+000
 1.5429520E+001, 2.3116027E+000
 1.5434075E+001, 2.2973389E+000
 1.5438630E+001, 2.2764199E+000
 1.5443185E+001, 2.2503485E+000
 1.5447740E+001, 2.2223118E+000
