s,m/s
Time,"w"
 2.2327635E+000, 2.2118751E+000
 2.2350949E+000, 2.2232582E+000
 2.2374262E+000, 2.2369086E+000
 2.2397576E+000, 2.2510800E+000
 2.2420890E+000, 2.2624911E+000
 2.2444203E+000, 2.2734609E+000
 2.2467517E+000, 2.2829001E+000
 2.2490831E+000, 2.2874427E+000
 2.2514144E+000, 2.2864697E+000
 2.2533416E+000, 2.2831140E+000
 2.2552688E+000, 2.2770459E+000
 2.2571960E+000, 2.2705776E+000
 2.2593160E+000, 2.2597686E+000
 2.2614359E+000, 2.2479638E+000
 2.2635558E+000, 2.2328854E+000
 2.2656757E+000, 2.2113661E+000
 2.2677957E+000, 2.1873178E+000
 2.2699156E+000, 2.1634441E+000
 2.2720355E+000, 2.1381677E+000
 2.2741554E+000, 2.1117937E+000
 2.2762754E+000, 2.0890327E+000
 2.2783953E+000, 2.0689691E+000
 2.2802379E+000, 2.0531618E+000
 2.2820805E+000, 2.0394612E+000
 2.2839231E+000, 2.0287476E+000
 2.2857657E+000, 2.0212706E+000
 2.2876083E+000, 2.0162190E+000
 2.2894509E+000, 2.0158503E+000
 2.2912935E+000, 2.0189876E+000
 2.2931361E+000, 2.0277700E+000
 2.2951630E+000, 2.0398410E+000
 2.2971899E+000, 2.0567289E+000
 2.2992167E+000, 2.0769336E+000
 2.3012436E+000, 2.0985710E+000
 2.3032705E+000, 2.1214634E+000
 2.3052973E+000, 2.1473983E+000
 2.3073242E+000, 2.1765683E+000
 2.3093511E+000, 2.2050472E+000
 2.3113779E+000, 2.2319552E+000
 2.3134048E+000, 2.2567844E+000
 2.3154316E+000, 2.2757048E+000
 2.3174585E+000, 2.2895321E+000
 2.3194854E+000, 2.3000295E+000
 2.3215122E+000, 2.3050512E+000
 2.3235391E+000, 2.3033857E+000
 2.3255660E+000, 2.2945657E+000
 2.3275928E+000, 2.2824726E+000
 2.3296197E+000, 2.2706617E+000
 2.3316466E+000, 2.2562948E+000
 2.3336734E+000, 2.2412737E+000
 2.3357003E+000, 2.2294918E+000
 2.3377272E+000, 2.2236143E+000
 2.3397540E+000, 2.2222183E+000
 2.3417809E+000, 2.2257658E+000
 2.3438078E+000, 2.2355138E+000
 2.3458346E+000, 2.2496737E+000
 2.3478615E+000, 2.2682775E+000
 2.3498884E+000, 2.2914310E+000
 2.3519152E+000, 2.3180498E+000
 2.3539421E+000, 2.3460978E+000
 2.3559690E+000, 2.3726787E+000
 2.3579958E+000, 2.3974061E+000
 2.3600227E+000, 2.4187571E+000
 2.3620496E+000, 2.4376177E+000
 2.3640764E+000, 2.4540859E+000
 2.3661033E+000, 2.4679139E+000
 2.3681302E+000, 2.4802213E+000
 2.3701570E+000, 2.4892651E+000
 2.3721839E+000, 2.4976281E+000
 2.3742107E+000, 2.5044551E+000
 2.3762376E+000, 2.5097579E+000
 2.3782645E+000, 2.5149344E+000
 2.3802913E+000, 2.5212364E+000
 2.3823182E+000, 2.5285255E+000
 2.3843451E+000, 2.5369720E+000
 2.3863719E+000, 2.5451686E+000
 2.3883988E+000, 2.5528086E+000
 2.3904257E+000, 2.5596163E+000
 2.3924525E+000, 2.5657796E+000
 2.3946821E+000, 2.5704915E+000
 2.3969116E+000, 2.5688688E+000
 2.3991412E+000, 2.5668415E+000
 2.4015937E+000, 2.5561178E+000
 2.4040462E+000, 2.5422092E+000
 2.4064987E+000, 2.5205338E+000
 2.4089512E+000, 2.4921113E+000
 2.4114037E+000, 2.4593661E+000
 2.4138562E+000, 2.4232639E+000
 2.4159483E+000, 2.3900266E+000
 2.4180403E+000, 2.3579467E+000
 2.4201324E+000, 2.3283207E+000
 2.4222245E+000, 2.3028168E+000
 2.4243165E+000, 2.2831546E+000
 2.4264086E+000, 2.2669976E+000
 2.4285006E+000, 2.2554375E+000
 2.4305927E+000, 2.2487080E+000
 2.4326847E+000, 2.2453071E+000
 2.4347768E+000, 2.2460490E+000
 2.4368688E+000, 2.2496852E+000
 2.4389609E+000, 2.2552570E+000
 2.4410529E+000, 2.2629645E+000
 2.4431450E+000, 2.2703954E+000
 2.4452371E+000, 2.2755353E+000
 2.4473291E+000, 2.2784181E+000
 2.4494212E+000, 2.2785045E+000
 2.4515132E+000, 2.2779662E+000
 2.4536053E+000, 2.2754458E+000
 2.4559065E+000, 2.2688161E+000
 2.4582078E+000, 2.2618386E+000
 2.4605091E+000, 2.2544888E+000
 2.4628103E+000, 2.2494204E+000
 2.4651116E+000, 2.2459773E+000
 2.4674128E+000, 2.2438737E+000
 2.4697141E+000, 2.2423004E+000
 2.4717842E+000, 2.2401855E+000
 2.4738543E+000, 2.2384721E+000
 2.4759244E+000, 2.2362488E+000
 2.4779945E+000, 2.2335873E+000
 2.4800645E+000, 2.2290193E+000
 2.4821346E+000, 2.2240097E+000
 2.4842047E+000, 2.2197472E+000
 2.4862748E+000, 2.2174724E+000
 2.4883449E+000, 2.2187352E+000
 2.4904150E+000, 2.2207373E+000
 2.4924851E+000, 2.2223594E+000
 2.4945552E+000, 2.2271739E+000
 2.4966253E+000, 2.2324330E+000
 2.4986954E+000, 2.2383996E+000
 2.5007655E+000, 2.2455114E+000
 2.5028355E+000, 2.2536340E+000
 2.5049056E+000, 2.2620994E+000
 2.5069757E+000, 2.2699804E+000
 2.5090458E+000, 2.2771240E+000
 2.5111159E+000, 2.2808103E+000
 2.5131860E+000, 2.2812522E+000
 2.5152561E+000, 2.2801419E+000
 2.5173262E+000, 2.2774118E+000
 2.5193963E+000, 2.2744097E+000
 2.5214664E+000, 2.2706995E+000
 2.5235365E+000, 2.2658680E+000
 2.5256065E+000, 2.2600164E+000
 2.5276766E+000, 2.2554719E+000
 2.5297467E+000, 2.2514287E+000
 2.5318168E+000, 2.2490978E+000
 2.5338869E+000, 2.2493219E+000
 2.5359570E+000, 2.2516340E+000
 2.5380271E+000, 2.2555656E+000
 2.5400972E+000, 2.2571583E+000
 2.5421673E+000, 2.2579000E+000
 2.5442374E+000, 2.2596865E+000
 2.5463075E+000, 2.2620920E+000
 2.5483776E+000, 2.2627260E+000
 2.5504476E+000, 2.2599003E+000
 2.5525177E+000, 2.2540339E+000
 2.5545878E+000, 2.2489115E+000
 2.5566579E+000, 2.2426651E+000
 2.5587280E+000, 2.2371890E+000
 2.5610051E+000, 2.2280225E+000
 2.5632822E+000, 2.2163847E+000
 2.5655593E+000, 2.2042489E+000
 2.5678364E+000, 2.1901957E+000
 2.5701135E+000, 2.1756216E+000
 2.5723906E+000, 2.1622648E+000
 2.5746677E+000, 2.1526494E+000
 2.5769448E+000, 2.1442184E+000
 2.5792219E+000, 2.1357186E+000
 2.5814990E+000, 2.1290653E+000
 2.5837761E+000, 2.1244087E+000
 2.5860532E+000, 2.1226540E+000
 2.5883303E+000, 2.1234756E+000
 2.5906074E+000, 2.1278583E+000
 2.5928845E+000, 2.1336809E+000
 2.5951616E+000, 2.1413769E+000
 2.5974387E+000, 2.1495745E+000
 2.5997158E+000, 2.1593235E+000
 2.6019929E+000, 2.1738194E+000
 2.6042700E+000, 2.1889191E+000
 2.6065471E+000, 2.2058082E+000
 2.6088242E+000, 2.2224499E+000
 2.6111013E+000, 2.2393352E+000
 2.6133784E+000, 2.2596340E+000
 2.6156555E+000, 2.2809994E+000
 2.6179326E+000, 2.3049011E+000
 2.6202097E+000, 2.3239386E+000
 2.6222509E+000, 2.3402056E+000
 2.6242921E+000, 2.3555902E+000
 2.6263333E+000, 2.3712772E+000
 2.6283745E+000, 2.3838865E+000
 2.6304157E+000, 2.3885793E+000
 2.6324568E+000, 2.3928595E+000
 2.6344980E+000, 2.3965503E+000
 2.6365392E+000, 2.3955918E+000
 2.6385804E+000, 2.3904315E+000
 2.6406216E+000, 2.3850700E+000
 2.6426628E+000, 2.3794573E+000
 2.6447040E+000, 2.3731048E+000
 2.6467452E+000, 2.3621298E+000
 2.6487864E+000, 2.3503077E+000
 2.6508276E+000, 2.3371462E+000
 2.6528687E+000, 2.3214497E+000
 2.6549099E+000, 2.3061382E+000
 2.6569511E+000, 2.2950498E+000
 2.6589923E+000, 2.2864622E+000
 2.6610335E+000, 2.2822582E+000
 2.6630747E+000, 2.2831306E+000
 2.6651159E+000, 2.2865340E+000
 2.6671571E+000, 2.2943695E+000
 2.6691983E+000, 2.3062678E+000
 2.6714436E+000, 2.3248204E+000
 2.6736889E+000, 2.3487796E+000
 2.6759342E+000, 2.3721351E+000
 2.6781795E+000, 2.3945841E+000
 2.6804248E+000, 2.4166240E+000
 2.6826701E+000, 2.4388190E+000
 2.6849154E+000, 2.4589769E+000
 2.6871607E+000, 2.4746115E+000
 2.6894060E+000, 2.4898692E+000
 2.6916514E+000, 2.5029074E+000
 2.6938967E+000, 2.5165517E+000
 2.6961420E+000, 2.5257256E+000
 2.6983873E+000, 2.5293855E+000
 2.7006326E+000, 2.5310009E+000
 2.7028779E+000, 2.5343064E+000
 2.7051232E+000, 2.5399673E+000
 2.7073685E+000, 2.5429612E+000
 2.7096138E+000, 2.5491143E+000
 2.7118591E+000, 2.5638132E+000
 2.7141044E+000, 2.5872300E+000
 2.7163498E+000, 2.5950140E+000
 2.7185951E+000, 2.6031189E+000
 2.7208404E+000, 2.6183854E+000
 2.7230857E+000, 2.6381053E+000
 2.7253310E+000, 2.6539003E+000
 2.7275763E+000, 2.6601548E+000
 2.7298216E+000, 2.6576360E+000
 2.7320669E+000, 2.6461860E+000
 2.7343122E+000, 2.6314542E+000
 2.7365575E+000, 2.6139738E+000
 2.7388028E+000, 2.5966897E+000
 2.7410482E+000, 2.5762799E+000
 2.7432935E+000, 2.5555702E+000
 2.7452835E+000, 2.5344927E+000
 2.7472735E+000, 2.5121005E+000
 2.7492635E+000, 2.4904563E+000
 2.7512535E+000, 2.4713934E+000
 2.7532435E+000, 2.4529513E+000
 2.7552335E+000, 2.4322967E+000
 2.7572235E+000, 2.4106425E+000
 2.7592135E+000, 2.3860943E+000
 2.7612036E+000, 2.3596836E+000
 2.7631936E+000, 2.3346459E+000
 2.7651836E+000, 2.3092470E+000
 2.7671736E+000, 2.2833788E+000
 2.7691636E+000, 2.2566572E+000
 2.7711536E+000, 2.2302540E+000
 2.7731436E+000, 2.2062702E+000
 2.7751336E+000, 2.1834503E+000
 2.7771236E+000, 2.1664713E+000
 2.7791136E+000, 2.1532730E+000
 2.7811036E+000, 2.1429200E+000
 2.7830937E+000, 2.1370292E+000
 2.7850837E+000, 2.1369478E+000
 2.7872727E+000, 2.1430825E+000
 2.7894617E+000, 2.1569421E+000
 2.7916507E+000, 2.1783245E+000
 2.7938397E+000, 2.2057440E+000
 2.7960287E+000, 2.2344594E+000
 2.7982177E+000, 2.2665082E+000
 2.8004067E+000, 2.3045064E+000
 2.8025958E+000, 2.3422418E+000
 2.8047848E+000, 2.3820744E+000
 2.8069738E+000, 2.4207709E+000
 2.8091628E+000, 2.4499769E+000
 2.8115707E+000, 2.4683994E+000
 2.8139786E+000, 2.4758466E+000
 2.8163865E+000, 2.4694141E+000
 2.8187944E+000, 2.4480167E+000
 2.8212023E+000, 2.4197236E+000
 2.8236103E+000, 2.3827413E+000
 2.8260182E+000, 2.3380374E+000
 2.8284261E+000, 2.2972215E+000
 2.8308340E+000, 2.2542511E+000
 2.8332419E+000, 2.2139304E+000
 2.8356498E+000, 2.1775847E+000
 2.8380577E+000, 2.1508059E+000
 2.8404656E+000, 2.1373344E+000
 2.8428736E+000, 2.1349064E+000
 2.8452815E+000, 2.1429265E+000
 2.8476894E+000, 2.1597572E+000
 2.8500973E+000, 2.1815848E+000
 2.8525052E+000, 2.2062874E+000
 2.8549131E+000, 2.2322820E+000
 2.8573210E+000, 2.2590954E+000
 2.8597289E+000, 2.2849186E+000
 2.8621369E+000, 2.3066370E+000
 2.8645448E+000, 2.3207029E+000
 2.8669527E+000, 2.3288090E+000
 2.8693606E+000, 2.3322975E+000
 2.8717685E+000, 2.3300373E+000
 2.8741764E+000, 2.3239893E+000
 2.8765843E+000, 2.3148040E+000
 2.8789922E+000, 2.3028029E+000
 2.8814001E+000, 2.2900779E+000
 2.8838081E+000, 2.2792125E+000
 2.8859544E+000, 2.2699026E+000
 2.8881007E+000, 2.2594722E+000
 2.8902471E+000, 2.2520114E+000
 2.8923934E+000, 2.2512129E+000
 2.8945397E+000, 2.2556052E+000
 2.8966861E+000, 2.2642599E+000
 2.8988324E+000, 2.2772675E+000
 2.9009787E+000, 2.2931417E+000
 2.9031250E+000, 2.3098349E+000
 2.9052714E+000, 2.3267123E+000
 2.9074177E+000, 2.3447242E+000
 2.9095640E+000, 2.3600716E+000
 2.9117104E+000, 2.3719601E+000
 2.9140713E+000, 2.3789179E+000
 2.9164323E+000, 2.3812872E+000
 2.9187933E+000, 2.3830799E+000
 2.9211542E+000, 2.3815740E+000
 2.9235152E+000, 2.3744327E+000
 2.9258762E+000, 2.3598581E+000
 2.9282371E+000, 2.3355911E+000
 2.9305981E+000, 2.3056954E+000
 2.9329591E+000, 2.2790030E+000
 2.9353200E+000, 2.2529737E+000
 2.9376810E+000, 2.2370010E+000
 2.9400420E+000, 2.2343842E+000
 2.9424029E+000, 2.2388314E+000
 2.9447639E+000, 2.2455722E+000
 2.9471249E+000, 2.2510695E+000
 2.9494858E+000, 2.2605619E+000
 2.9518468E+000, 2.2652111E+000
 2.9542078E+000, 2.2666834E+000
 2.9565687E+000, 2.2651343E+000
 2.9589297E+000, 2.2561174E+000
 2.9612906E+000, 2.2369378E+000
 2.9636516E+000, 2.2102977E+000
 2.9660126E+000, 2.1805052E+000
 2.9683735E+000, 2.1490705E+000
 2.9707345E+000, 2.1181989E+000
 2.9730955E+000, 2.0914631E+000
 2.9754564E+000, 2.0712460E+000
 2.9778174E+000, 2.0566893E+000
 2.9801784E+000, 2.0459761E+000
 2.9825393E+000, 2.0458494E+000
 2.9846106E+000, 2.0540981E+000
 2.9866818E+000, 2.0679167E+000
 2.9887531E+000, 2.0842861E+000
 2.9908243E+000, 2.1059137E+000
 2.9928956E+000, 2.1279576E+000
 2.9949668E+000, 2.1510247E+000
 2.9970381E+000, 2.1760266E+000
 2.9991093E+000, 2.1990875E+000
 3.0011806E+000, 2.2208732E+000
 3.0032518E+000, 2.2372659E+000
 3.0053231E+000, 2.2493879E+000
 3.0071819E+000, 2.2552090E+000
 3.0090406E+000, 2.2572088E+000
 3.0108994E+000, 2.2569679E+000
 3.0127582E+000, 2.2540771E+000
 3.0146170E+000, 2.2496114E+000
 3.0164758E+000, 2.2424983E+000
 3.0185204E+000, 2.2312411E+000
 3.0205651E+000, 2.2173585E+000
 3.0226097E+000, 2.2046677E+000
 3.0246544E+000, 2.1941272E+000
 3.0266991E+000, 2.1872900E+000
 3.0287437E+000, 2.1830802E+000
 3.0307884E+000, 2.1784867E+000
 3.0328330E+000, 2.1782777E+000
 3.0348777E+000, 2.1830432E+000
 3.0369224E+000, 2.1903896E+000
 3.0389670E+000, 2.2002038E+000
 3.0407970E+000, 2.2117569E+000
 3.0426271E+000, 2.2297403E+000
 3.0444571E+000, 2.2513548E+000
 3.0462871E+000, 2.2748176E+000
 3.0481172E+000, 2.2981309E+000
 3.0501302E+000, 2.3247569E+000
 3.0521432E+000, 2.3492391E+000
 3.0541563E+000, 2.3707612E+000
 3.0561693E+000, 2.3919343E+000
 3.0581823E+000, 2.4130388E+000
 3.0601953E+000, 2.4309463E+000
 3.0622084E+000, 2.4387252E+000
 3.0642214E+000, 2.4378351E+000
 3.0662344E+000, 2.4306582E+000
 3.0682475E+000, 2.4208847E+000
 3.0702605E+000, 2.4063634E+000
 3.0722735E+000, 2.3861981E+000
 3.0742866E+000, 2.3666554E+000
 3.0762996E+000, 2.3452613E+000
 3.0783126E+000, 2.3242678E+000
 3.0803257E+000, 2.3031938E+000
 3.0823387E+000, 2.2821179E+000
 3.0843517E+000, 2.2611689E+000
 3.0863648E+000, 2.2377346E+000
 3.0883778E+000, 2.2148131E+000
 3.0903908E+000, 2.1925590E+000
 3.0924038E+000, 2.1715681E+000
 3.0944169E+000, 2.1500395E+000
 3.0964299E+000, 2.1286711E+000
 3.0984429E+000, 2.1056852E+000
 3.1004560E+000, 2.0841472E+000
 3.1024690E+000, 2.0670868E+000
 3.1044820E+000, 2.0525558E+000
 3.1064951E+000, 2.0431308E+000
 3.1085081E+000, 2.0387953E+000
 3.1105211E+000, 2.0406602E+000
 3.1125342E+000, 2.0465683E+000
 3.1145472E+000, 2.0559582E+000
 3.1165602E+000, 2.0691896E+000
 3.1185733E+000, 2.0873780E+000
 3.1205863E+000, 2.1067751E+000
 3.1225993E+000, 2.1282143E+000
 3.1246123E+000, 2.1506113E+000
 3.1266254E+000, 2.1700340E+000
 3.1286384E+000, 2.1909192E+000
 3.1306514E+000, 2.2128039E+000
 3.1326645E+000, 2.2361799E+000
 3.1346775E+000, 2.2563655E+000
 3.1366905E+000, 2.2785564E+000
 3.1387036E+000, 2.2955876E+000
 3.1407166E+000, 2.3129326E+000
 3.1429309E+000, 2.3337334E+000
 3.1451453E+000, 2.3488264E+000
 3.1473596E+000, 2.3628699E+000
 3.1497954E+000, 2.3789448E+000
 3.1522311E+000, 2.3827257E+000
 3.1546669E+000, 2.3876437E+000
 3.1571027E+000, 2.3848573E+000
 3.1595384E+000, 2.3749031E+000
 3.1619742E+000, 2.3662960E+000
 3.1644100E+000, 2.3560525E+000
 3.1668457E+000, 2.3494232E+000
 3.1692815E+000, 2.3480060E+000
 3.1717173E+000, 2.3513629E+000
 3.1741530E+000, 2.3662326E+000
 3.1765888E+000, 2.3872796E+000
 3.1790246E+000, 2.4154479E+000
 3.1814603E+000, 2.4490618E+000
 3.1838961E+000, 2.4762814E+000
 3.1863319E+000, 2.4983150E+000
 3.1887677E+000, 2.5152440E+000
 3.1912034E+000, 2.5273761E+000
 3.1936392E+000, 2.5403363E+000
 3.1960750E+000, 2.5444371E+000
 3.1985107E+000, 2.5573707E+000
 3.2009465E+000, 2.5761455E+000
 3.2030870E+000, 2.6018838E+000
 3.2052276E+000, 2.6382538E+000
 3.2073682E+000, 2.6814133E+000
 3.2095087E+000, 2.7241193E+000
 3.2116493E+000, 2.7639535E+000
 3.2137898E+000, 2.8036317E+000
 3.2159304E+000, 2.8327829E+000
 3.2180710E+000, 2.8530320E+000
 3.2202115E+000, 2.8582575E+000
 3.2223521E+000, 2.8506291E+000
 3.2244926E+000, 2.8345899E+000
 3.2266332E+000, 2.8135262E+000
 3.2287737E+000, 2.7779190E+000
 3.2309143E+000, 2.7334863E+000
 3.2330549E+000, 2.6982848E+000
 3.2351954E+000, 2.6669475E+000
 3.2373360E+000, 2.6353380E+000
 3.2394765E+000, 2.6104537E+000
 3.2416171E+000, 2.5897731E+000
 3.2437576E+000, 2.5692003E+000
 3.2458982E+000, 2.5434094E+000
 3.2480388E+000, 2.5152152E+000
 3.2501793E+000, 2.4886805E+000
 3.2523199E+000, 2.4650657E+000
 3.2544604E+000, 2.4447371E+000
 3.2566010E+000, 2.4262446E+000
 3.2587415E+000, 2.4127934E+000
 3.2608821E+000, 2.4056877E+000
 3.2630227E+000, 2.3984239E+000
 3.2651632E+000, 2.3922245E+000
 3.2673038E+000, 2.3892049E+000
 3.2694443E+000, 2.3891594E+000
 3.2715849E+000, 2.3890369E+000
 3.2737255E+000, 2.3891465E+000
 3.2758660E+000, 2.3862001E+000
 3.2780066E+000, 2.3829462E+000
 3.2801471E+000, 2.3803556E+000
 3.2822877E+000, 2.3718857E+000
 3.2844282E+000, 2.3657143E+000
 3.2865688E+000, 2.3547017E+000
 3.2887094E+000, 2.3431591E+000
 3.2908499E+000, 2.3248781E+000
 3.2929905E+000, 2.3037290E+000
 3.2951310E+000, 2.2795579E+000
 3.2972716E+000, 2.2531210E+000
 3.2994121E+000, 2.2228423E+000
 3.3015527E+000, 2.1895838E+000
 3.3036933E+000, 2.1596219E+000
 3.3058338E+000, 2.1338023E+000
 3.3079744E+000, 2.1105617E+000
 3.3101149E+000, 2.0858599E+000
 3.3122555E+000, 2.0601610E+000
 3.3143961E+000, 2.0357419E+000
 3.3165366E+000, 2.0128396E+000
 3.3186772E+000, 1.9883813E+000
 3.3208177E+000, 1.9670386E+000
 3.3229583E+000, 1.9454523E+000
 3.3250988E+000, 1.9259121E+000
 3.3272394E+000, 1.9075989E+000
 3.3293800E+000, 1.8899111E+000
 3.3315205E+000, 1.8743566E+000
 3.3336611E+000, 1.8597555E+000
 3.3358016E+000, 1.8461781E+000
 3.3379422E+000, 1.8342876E+000
 3.3400827E+000, 1.8233440E+000
 3.3422233E+000, 1.8129633E+000
 3.3443639E+000, 1.8052893E+000
 3.3465044E+000, 1.8016197E+000
 3.3486450E+000, 1.8010521E+000
 3.3507855E+000, 1.8019698E+000
 3.3529261E+000, 1.8052522E+000
 3.3550666E+000, 1.8128057E+000
 3.3572072E+000, 1.8236392E+000
 3.3593478E+000, 1.8379099E+000
 3.3614883E+000, 1.8535660E+000
 3.3636289E+000, 1.8701550E+000
 3.3657694E+000, 1.8901349E+000
 3.3679100E+000, 1.9127516E+000
 3.3700506E+000, 1.9368109E+000
 3.3721911E+000, 1.9599304E+000
 3.3743317E+000, 1.9838281E+000
 3.3764722E+000, 2.0066071E+000
 3.3786128E+000, 2.0269378E+000
 3.3805213E+000, 2.0428134E+000
 3.3824299E+000, 2.0597107E+000
 3.3843385E+000, 2.0777676E+000
 3.3862470E+000, 2.0896260E+000
 3.3881556E+000, 2.0993135E+000
 3.3900641E+000, 2.1054003E+000
 3.3919727E+000, 2.1101226E+000
 3.3938813E+000, 2.1176769E+000
 3.3957898E+000, 2.1231692E+000
 3.3976984E+000, 2.1264660E+000
 3.3996070E+000, 2.1285212E+000
 3.4015155E+000, 2.1331492E+000
 3.4034241E+000, 2.1383867E+000
 3.4053326E+000, 2.1430082E+000
 3.4072412E+000, 2.1469876E+000
 3.4091498E+000, 2.1506676E+000
 3.4110583E+000, 2.1556974E+000
 3.4129669E+000, 2.1637997E+000
 3.4150663E+000, 2.1742589E+000
 3.4171657E+000, 2.1849502E+000
 3.4192651E+000, 2.1988627E+000
 3.4213645E+000, 2.2164479E+000
 3.4234640E+000, 2.2375734E+000
 3.4255634E+000, 2.2607742E+000
 3.4276628E+000, 2.2850235E+000
 3.4297622E+000, 2.3087832E+000
 3.4318616E+000, 2.3309299E+000
 3.4339610E+000, 2.3494941E+000
 3.4360605E+000, 2.3633544E+000
 3.4381599E+000, 2.3724959E+000
 3.4402593E+000, 2.3763527E+000
 3.4423587E+000, 2.3756383E+000
 3.4444581E+000, 2.3689277E+000
 3.4465575E+000, 2.3546675E+000
 3.4486570E+000, 2.3385260E+000
 3.4507564E+000, 2.3214614E+000
 3.4528558E+000, 2.3017980E+000
 3.4549552E+000, 2.2815017E+000
 3.4570546E+000, 2.2634732E+000
 3.4591540E+000, 2.2483251E+000
 3.4612535E+000, 2.2378910E+000
 3.4633529E+000, 2.2341340E+000
 3.4654523E+000, 2.2360817E+000
 3.4675517E+000, 2.2434699E+000
 3.4696511E+000, 2.2550622E+000
 3.4717505E+000, 2.2729512E+000
 3.4738500E+000, 2.2954936E+000
 3.4759494E+000, 2.3226197E+000
 3.4782587E+000, 2.3561806E+000
 3.4805681E+000, 2.3917472E+000
 3.4828775E+000, 2.4321091E+000
 3.4851868E+000, 2.4785262E+000
 3.4874962E+000, 2.5317467E+000
 3.4898055E+000, 2.5838104E+000
 3.4921149E+000, 2.6350029E+000
 3.4944242E+000, 2.6813592E+000
 3.4967336E+000, 2.7221165E+000
 3.4990430E+000, 2.7541737E+000
 3.5013523E+000, 2.7708057E+000
 3.5036617E+000, 2.7748144E+000
 3.5059710E+000, 2.7703581E+000
 3.5082804E+000, 2.7596829E+000
 3.5105898E+000, 2.7421140E+000
 3.5128991E+000, 2.7236710E+000
 3.5149659E+000, 2.7129197E+000
 3.5170327E+000, 2.7085724E+000
 3.5190994E+000, 2.7094157E+000
 3.5211662E+000, 2.7186596E+000
 3.5232330E+000, 2.7332046E+000
 3.5252998E+000, 2.7543892E+000
 3.5273666E+000, 2.7805208E+000
 3.5296400E+000, 2.8191965E+000
 3.5319135E+000, 2.8593648E+000
 3.5341869E+000, 2.9011763E+000
 3.5364604E+000, 2.9364633E+000
 3.5387338E+000, 2.9682784E+000
 3.5410073E+000, 2.9888244E+000
 3.5432808E+000, 2.9964667E+000
 3.5455542E+000, 2.9963796E+000
 3.5478277E+000, 2.9832046E+000
 3.5501011E+000, 2.9484129E+000
 3.5523746E+000, 2.8982852E+000
 3.5546480E+000, 2.8420571E+000
 3.5569215E+000, 2.7731471E+000
 3.5591950E+000, 2.7028638E+000
 3.5614684E+000, 2.6396310E+000
 3.5637419E+000, 2.5805721E+000
 3.5660153E+000, 2.5263122E+000
 3.5682888E+000, 2.4870900E+000
 3.5705622E+000, 2.4650252E+000
 3.5728357E+000, 2.4598664E+000
 3.5751091E+000, 2.4715949E+000
 3.5773826E+000, 2.4934159E+000
 3.5796561E+000, 2.5188724E+000
 3.5819295E+000, 2.5471113E+000
 3.5842030E+000, 2.5792894E+000
 3.5864764E+000, 2.6092254E+000
 3.5887499E+000, 2.6363670E+000
 3.5910233E+000, 2.6541431E+000
 3.5932968E+000, 2.6623934E+000
 3.5955703E+000, 2.6596287E+000
 3.5978437E+000, 2.6464258E+000
 3.6001172E+000, 2.6227680E+000
 3.6023906E+000, 2.5868615E+000
 3.6046641E+000, 2.5435106E+000
 3.6069375E+000, 2.4922143E+000
 3.6092110E+000, 2.4373103E+000
 3.6114845E+000, 2.3809178E+000
 3.6137579E+000, 2.3208389E+000
 3.6160314E+000, 2.2615748E+000
 3.6183048E+000, 2.2094512E+000
 3.6205783E+000, 2.1608587E+000
 3.6225881E+000, 2.1214020E+000
 3.6245980E+000, 2.0880816E+000
 3.6266078E+000, 2.0574077E+000
 3.6286177E+000, 2.0347175E+000
 3.6306275E+000, 2.0160740E+000
 3.6326373E+000, 2.0020224E+000
 3.6346472E+000, 1.9903563E+000
 3.6366570E+000, 1.9823394E+000
 3.6386669E+000, 1.9800966E+000
 3.6406767E+000, 1.9845835E+000
 3.6426865E+000, 1.9945274E+000
 3.6446964E+000, 2.0041990E+000
 3.6467062E+000, 2.0180606E+000
 3.6487161E+000, 2.0336103E+000
 3.6507259E+000, 2.0523540E+000
 3.6527358E+000, 2.0731734E+000
 3.6547456E+000, 2.0923428E+000
 3.6567554E+000, 2.1046141E+000
 3.6587653E+000, 2.1114413E+000
 3.6607751E+000, 2.1137465E+000
 3.6627850E+000, 2.1131197E+000
 3.6647948E+000, 2.1078227E+000
 3.6668047E+000, 2.0967142E+000
 3.6688145E+000, 2.0786655E+000
 3.6708243E+000, 2.0593196E+000
 3.6728342E+000, 2.0361021E+000
 3.6748440E+000, 2.0099312E+000
 3.6768539E+000, 1.9823426E+000
 3.6788637E+000, 1.9503712E+000
 3.6808736E+000, 1.9140336E+000
 3.6828834E+000, 1.8767433E+000
 3.6848932E+000, 1.8398587E+000
 3.6869031E+000, 1.8037352E+000
 3.6889129E+000, 1.7679343E+000
 3.6909228E+000, 1.7351819E+000
 3.6929326E+000, 1.7094273E+000
 3.6949424E+000, 1.6892124E+000
 3.6969523E+000, 1.6766651E+000
 3.6989621E+000, 1.6711506E+000
 3.7009720E+000, 1.6708626E+000
 3.7029818E+000, 1.6734616E+000
 3.7049917E+000, 1.6788379E+000
 3.7070015E+000, 1.6867231E+000
 3.7090113E+000, 1.6973596E+000
 3.7110212E+000, 1.7125374E+000
 3.7130310E+000, 1.7301809E+000
 3.7150409E+000, 1.7502113E+000
 3.7170507E+000, 1.7722436E+000
 3.7190606E+000, 1.7947005E+000
 3.7210704E+000, 1.8170033E+000
 3.7230802E+000, 1.8408326E+000
 3.7250901E+000, 1.8638433E+000
 3.7270999E+000, 1.8840493E+000
