s,m/s
 1.4397460E+000, 3.2998077E+000
 1.4404838E+000, 3.2961623E+000
 1.4412216E+000, 3.2923501E+000
 1.4419594E+000, 3.2878574E+000
 1.4426972E+000, 3.2824633E+000
 1.4434350E+000, 3.2768187E+000
 1.4441728E+000, 3.2708714E+000
 1.4449106E+000, 3.2654640E+000
 1.4457222E+000, 3.2602694E+000
 1.4465338E+000, 3.2560090E+000
 1.4473454E+000, 3.2528559E+000
 1.4481570E+000, 3.2507061E+000
 1.4489686E+000, 3.2484939E+000
 1.4497801E+000, 3.2458460E+000
 1.4505917E+000, 3.2425292E+000
 1.4514033E+000, 3.2394137E+000
 1.4522149E+000, 3.2358663E+000
 1.4530265E+000, 3.2314721E+000
 1.4538381E+000, 3.2259134E+000
 1.4546497E+000, 3.2189790E+000
 1.4554612E+000, 3.2108721E+000
 1.4562728E+000, 3.2019214E+000
 1.4570844E+000, 3.1923417E+000
 1.4578960E+000, 3.1823799E+000
 1.4587076E+000, 3.1726141E+000
 1.4595192E+000, 3.1635289E+000
 1.4603307E+000, 3.1556048E+000
 1.4611423E+000, 3.1488575E+000
 1.4619539E+000, 3.1433836E+000
 1.4627655E+000, 3.1390269E+000
 1.4635771E+000, 3.1362424E+000
 1.4643887E+000, 3.1347216E+000
 1.4652003E+000, 3.1342763E+000
 1.4660118E+000, 3.1347419E+000
 1.4668234E+000, 3.1351875E+000
 1.4676350E+000, 3.1350626E+000
 1.4684466E+000, 3.1337025E+000
 1.4692582E+000, 3.1308888E+000
 1.4700698E+000, 3.1275732E+000
 1.4708814E+000, 3.1231001E+000
 1.4716929E+000, 3.1168469E+000
 1.4725045E+000, 3.1079743E+000
 1.4733161E+000, 3.0961979E+000
 1.4741277E+000, 3.0819943E+000
 1.4749393E+000, 3.0663791E+000
 1.4757509E+000, 3.0502035E+000
 1.4765624E+000, 3.0340959E+000
 1.4773740E+000, 3.0180416E+000
 1.4781856E+000, 3.0018166E+000
 1.4789972E+000, 2.9864764E+000
 1.4798088E+000, 2.9729471E+000
 1.4806204E+000, 2.9615777E+000
 1.4814320E+000, 2.9517656E+000
 1.4822435E+000, 2.9434174E+000
 1.4830551E+000, 2.9363751E+000
 1.4838667E+000, 2.9307548E+000
 1.4846783E+000, 2.9258415E+000
 1.4854899E+000, 2.9212336E+000
 1.4863015E+000, 2.9162683E+000
 1.4871131E+000, 2.9105081E+000
 1.4879246E+000, 2.9041103E+000
 1.4887362E+000, 2.8973997E+000
 1.4895478E+000, 2.8904030E+000
 1.4903594E+000, 2.8825248E+000
 1.4911710E+000, 2.8739971E+000
 1.4919826E+000, 2.8648438E+000
 1.4927941E+000, 2.8555589E+000
 1.4936057E+000, 2.8460077E+000
 1.4944173E+000, 2.8369288E+000
 1.4952289E+000, 2.8279715E+000
 1.4960405E+000, 2.8196244E+000
 1.4968521E+000, 2.8125972E+000
 1.4976637E+000, 2.8068813E+000
 1.4984752E+000, 2.8026543E+000
 1.4992868E+000, 2.7999788E+000
 1.5000984E+000, 2.7990849E+000
 1.5009100E+000, 2.7999941E+000
 1.5017216E+000, 2.8018810E+000
 1.5025332E+000, 2.8045110E+000
 1.5033448E+000, 2.8076196E+000
 1.5041563E+000, 2.8102049E+000
 1.5049679E+000, 2.8115913E+000
 1.5057795E+000, 2.8115857E+000
 1.5065911E+000, 2.8100123E+000
 1.5074027E+000, 2.8069054E+000
 1.5082143E+000, 2.8018323E+000
 1.5090258E+000, 2.7947405E+000
 1.5098374E+000, 2.7860728E+000
 1.5107302E+000, 2.7752488E+000
 1.5116229E+000, 2.7634302E+000
 1.5125157E+000, 2.7511429E+000
 1.5134084E+000, 2.7396894E+000
 1.5143011E+000, 2.7304523E+000
 1.5151939E+000, 2.7240856E+000
 1.5160866E+000, 2.7211398E+000
 1.5169794E+000, 2.7222438E+000
 1.5178721E+000, 2.7276313E+000
 1.5187649E+000, 2.7381035E+000
 1.5196576E+000, 2.7530700E+000
 1.5205504E+000, 2.7725299E+000
 1.5213507E+000, 2.7926724E+000
 1.5221509E+000, 2.8156300E+000
 1.5229512E+000, 2.8403255E+000
 1.5237515E+000, 2.8661695E+000
 1.5245518E+000, 2.8922457E+000
 1.5253521E+000, 2.9172156E+000
 1.5261524E+000, 2.9409466E+000
 1.5269527E+000, 2.9629418E+000
 1.5277530E+000, 2.9817447E+000
 1.5285533E+000, 2.9972227E+000
 1.5293536E+000, 3.0092271E+000
 1.5301539E+000, 3.0173650E+000
 1.5309542E+000, 3.0211764E+000
 1.5317545E+000, 3.0215058E+000
 1.5325548E+000, 3.0184411E+000
 1.5333551E+000, 3.0124145E+000
 1.5341554E+000, 3.0044334E+000
 1.5350357E+000, 2.9939389E+000
 1.5359161E+000, 2.9838819E+000
 1.5367964E+000, 2.9748054E+000
 1.5376767E+000, 2.9680784E+000
 1.5385570E+000, 2.9644416E+000
 1.5394374E+000, 2.9653317E+000
 1.5403177E+000, 2.9708474E+000
 1.5411980E+000, 2.9803203E+000
 1.5420783E+000, 2.9942476E+000
 1.5429587E+000, 3.0121022E+000
 1.5438390E+000, 3.0324569E+000
 1.5447193E+000, 3.0540262E+000
 1.5455996E+000, 3.0765461E+000
 1.5464800E+000, 3.0984231E+000
 1.5473603E+000, 3.1174825E+000
 1.5482406E+000, 3.1341307E+000
 1.5491210E+000, 3.1463497E+000
 1.5500013E+000, 3.1538375E+000
 1.5508816E+000, 3.1566547E+000
 1.5517619E+000, 3.1528463E+000
 1.5526423E+000, 3.1428572E+000
 1.5535226E+000, 3.1279383E+000
 1.5544029E+000, 3.1081744E+000
 1.5552832E+000, 3.0833886E+000
 1.5561636E+000, 3.0564526E+000
 1.5570439E+000, 3.0288701E+000
 1.5579242E+000, 3.0013614E+000
 1.5588045E+000, 2.9755218E+000
 1.5596849E+000, 2.9533911E+000
 1.5605652E+000, 2.9349043E+000
 1.5614455E+000, 2.9211764E+000
 1.5623258E+000, 2.9113255E+000
 1.5632062E+000, 2.9051183E+000
 1.5640865E+000, 2.9029726E+000
 1.5649668E+000, 2.9047128E+000
 1.5658472E+000, 2.9102852E+000
 1.5667275E+000, 2.9183685E+000
 1.5676078E+000, 2.9277745E+000
 1.5684881E+000, 2.9380350E+000
 1.5693685E+000, 2.9488288E+000
 1.5702488E+000, 2.9601101E+000
 1.5711291E+000, 2.9696839E+000
 1.5720094E+000, 2.9761371E+000
 1.5728898E+000, 2.9801236E+000
 1.5737701E+000, 2.9817080E+000
 1.5746504E+000, 2.9797334E+000
 1.5755307E+000, 2.9724903E+000
 1.5764111E+000, 2.9611616E+000
 1.5772914E+000, 2.9470919E+000
 1.5781717E+000, 2.9314925E+000
 1.5790521E+000, 2.9141636E+000
 1.5799324E+000, 2.8959146E+000
 1.5808127E+000, 2.8776797E+000
 1.5816930E+000, 2.8596814E+000
 1.5825734E+000, 2.8422056E+000
 1.5834537E+000, 2.8258733E+000
 1.5843340E+000, 2.8108061E+000
 1.5852143E+000, 2.7987686E+000
 1.5860947E+000, 2.7894689E+000
 1.5869750E+000, 2.7816347E+000
 1.5878553E+000, 2.7740548E+000
 1.5887356E+000, 2.7677490E+000
 1.5896160E+000, 2.7625857E+000
 1.5904963E+000, 2.7581573E+000
 1.5913766E+000, 2.7530714E+000
 1.5922569E+000, 2.7479674E+000
 1.5931373E+000, 2.7419580E+000
 1.5940176E+000, 2.7340475E+000
 1.5948979E+000, 2.7238421E+000
 1.5957783E+000, 2.7120929E+000
 1.5965674E+000, 2.7009398E+000
 1.5973564E+000, 2.6894694E+000
 1.5981455E+000, 2.6758576E+000
 1.5989346E+000, 2.6602170E+000
 1.5997237E+000, 2.6431806E+000
 1.6005128E+000, 2.6247987E+000
 1.6013019E+000, 2.6065777E+000
 1.6020910E+000, 2.5883499E+000
 1.6028801E+000, 2.5695889E+000
 1.6037481E+000, 2.5491531E+000
 1.6046161E+000, 2.5291077E+000
 1.6054842E+000, 2.5098473E+000
 1.6063522E+000, 2.4921438E+000
 1.6072202E+000, 2.4755182E+000
 1.6080882E+000, 2.4602844E+000
 1.6089562E+000, 2.4456152E+000
 1.6098242E+000, 2.4329440E+000
 1.6106922E+000, 2.4242502E+000
 1.6115602E+000, 2.4177258E+000
 1.6124282E+000, 2.4128911E+000
 1.6132962E+000, 2.4109186E+000
 1.6141642E+000, 2.4112874E+000
 1.6150322E+000, 2.4144804E+000
 1.6159002E+000, 2.4195843E+000
 1.6167682E+000, 2.4257864E+000
 1.6176362E+000, 2.4347955E+000
 1.6185043E+000, 2.4474240E+000
 1.6193723E+000, 2.4625083E+000
 1.6202403E+000, 2.4802526E+000
 1.6211083E+000, 2.5006250E+000
 1.6219763E+000, 2.5232949E+000
 1.6228443E+000, 2.5481042E+000
 1.6237123E+000, 2.5730999E+000
 1.6245803E+000, 2.5983205E+000
 1.6254483E+000, 2.6259351E+000
 1.6264031E+000, 2.6578653E+000
 1.6273579E+000, 2.6912713E+000
 1.6283127E+000, 2.7258065E+000
 1.6292675E+000, 2.7604195E+000
 1.6302224E+000, 2.7961288E+000
 1.6311772E+000, 2.8338631E+000
 1.6321320E+000, 2.8734134E+000
 1.6330868E+000, 2.9152307E+000
 1.6340416E+000, 2.9586113E+000
 1.6349964E+000, 3.0037296E+000
 1.6359512E+000, 3.0504687E+000
 1.6369060E+000, 3.0993386E+000
 1.6377571E+000, 3.1444764E+000
 1.6386082E+000, 3.1899107E+000
 1.6394593E+000, 3.2349303E+000
 1.6403955E+000, 3.2840985E+000
 1.6413317E+000, 3.3327613E+000
 1.6422679E+000, 3.3794036E+000
 1.6432041E+000, 3.4233921E+000
 1.6441404E+000, 3.4649213E+000
 1.6450766E+000, 3.5054750E+000
 1.6460128E+000, 3.5453502E+000
 1.6469490E+000, 3.5844970E+000
 1.6478852E+000, 3.6238096E+000
 1.6488214E+000, 3.6630631E+000
 1.6497576E+000, 3.7051822E+000
 1.6506938E+000, 3.7511367E+000
 1.6516300E+000, 3.8009130E+000
 1.6525662E+000, 3.8554545E+000
 1.6535024E+000, 3.9111201E+000
 1.6543265E+000, 3.9590325E+000
 1.6551506E+000, 4.0058485E+000
 1.6559746E+000, 4.0492572E+000
 1.6567987E+000, 4.0866512E+000
 1.6576227E+000, 4.1166186E+000
 1.6584468E+000, 4.1378060E+000
 1.6592708E+000, 4.1499590E+000
 1.6600949E+000, 4.1539292E+000
 1.6609189E+000, 4.1507895E+000
 1.6617430E+000, 4.1423527E+000
 1.6625671E+000, 4.1319035E+000
 1.6633911E+000, 4.1224175E+000
 1.6642152E+000, 4.1160079E+000
 1.6650392E+000, 4.1133246E+000
 1.6658633E+000, 4.1160212E+000
 1.6666873E+000, 4.1250811E+000
 1.6675114E+000, 4.1383101E+000
 1.6683354E+000, 4.1542297E+000
 1.6691595E+000, 4.1697614E+000
 1.6699836E+000, 4.1826043E+000
 1.6708076E+000, 4.1903702E+000
 1.6716317E+000, 4.1903340E+000
 1.6724557E+000, 4.1808927E+000
 1.6732798E+000, 4.1622529E+000
 1.6741862E+000, 4.1335418E+000
 1.6750927E+000, 4.0998531E+000
 1.6759992E+000, 4.0637387E+000
 1.6769056E+000, 4.0290054E+000
 1.6778121E+000, 4.0008981E+000
 1.6787186E+000, 3.9812527E+000
 1.6796250E+000, 3.9740926E+000
 1.6805315E+000, 3.9788281E+000
 1.6814379E+000, 3.9928983E+000
 1.6823444E+000, 4.0118032E+000
 1.6832509E+000, 4.0283668E+000
 1.6841573E+000, 4.0382118E+000
 1.6850638E+000, 4.0368019E+000
 1.6859702E+000, 4.0222336E+000
 1.6868767E+000, 3.9935101E+000
 1.6877832E+000, 3.9520653E+000
 1.6886896E+000, 3.9023328E+000
 1.6895961E+000, 3.8493296E+000
 1.6905026E+000, 3.7967101E+000
 1.6914090E+000, 3.7482049E+000
 1.6923155E+000, 3.7076387E+000
 1.6932219E+000, 3.6769325E+000
 1.6941284E+000, 3.6561601E+000
 1.6950349E+000, 3.6448079E+000
 1.6959413E+000, 3.6404722E+000
 1.6968478E+000, 3.6394163E+000
 1.6977542E+000, 3.6394421E+000
 1.6986607E+000, 3.6376275E+000
 1.6995672E+000, 3.6305823E+000
 1.7004736E+000, 3.6178461E+000
 1.7013801E+000, 3.5988639E+000
 1.7022866E+000, 3.5752944E+000
 1.7031930E+000, 3.5477574E+000
 1.7040995E+000, 3.5196358E+000
 1.7050059E+000, 3.4921760E+000
 1.7059124E+000, 3.4684135E+000
 1.7068189E+000, 3.4508306E+000
 1.7077253E+000, 3.4382705E+000
 1.7086318E+000, 3.4303760E+000
 1.7095382E+000, 3.4260763E+000
 1.7104447E+000, 3.4227925E+000
 1.7113512E+000, 3.4192825E+000
 1.7122576E+000, 3.4143081E+000
 1.7131641E+000, 3.4060957E+000
 1.7140706E+000, 3.3940591E+000
 1.7149770E+000, 3.3781983E+000
 1.7158835E+000, 3.3593243E+000
 1.7167899E+000, 3.3392935E+000
 1.7176964E+000, 3.3185307E+000
 1.7186029E+000, 3.2979354E+000
 1.7195093E+000, 3.2785373E+000
 1.7204158E+000, 3.2608198E+000
 1.7213222E+000, 3.2461312E+000
 1.7222287E+000, 3.2355072E+000
 1.7231352E+000, 3.2291992E+000
 1.7240416E+000, 3.2279048E+000
 1.7249481E+000, 3.2303100E+000
 1.7258546E+000, 3.2361506E+000
 1.7267610E+000, 3.2433370E+000
 1.7276675E+000, 3.2503467E+000
 1.7285739E+000, 3.2571287E+000
 1.7294804E+000, 3.2627885E+000
 1.7303869E+000, 3.2663534E+000
 1.7312933E+000, 3.2667731E+000
 1.7321998E+000, 3.2645095E+000
 1.7331062E+000, 3.2600119E+000
 1.7340127E+000, 3.2540958E+000
 1.7348262E+000, 3.2467599E+000
 1.7356397E+000, 3.2392085E+000
 1.7364532E+000, 3.2312718E+000
 1.7372668E+000, 3.2224410E+000
 1.7380803E+000, 3.2141516E+000
 1.7388938E+000, 3.2065507E+000
 1.7397073E+000, 3.2001994E+000
 1.7405208E+000, 3.1950701E+000
 1.7413343E+000, 3.1922087E+000
 1.7421479E+000, 3.1919616E+000
 1.7429614E+000, 3.1948551E+000
 1.7437749E+000, 3.1996293E+000
 1.7445884E+000, 3.2070369E+000
 1.7454019E+000, 3.2163718E+000
 1.7462154E+000, 3.2272758E+000
 1.7470289E+000, 3.2399799E+000
 1.7478425E+000, 3.2543033E+000
 1.7486560E+000, 3.2698787E+000
 1.7494695E+000, 3.2844115E+000
 1.7502830E+000, 3.2969761E+000
 1.7510965E+000, 3.3075708E+000
 1.7519100E+000, 3.3162878E+000
 1.7527235E+000, 3.3223415E+000
 1.7535371E+000, 3.3263312E+000
 1.7543506E+000, 3.3278283E+000
 1.7551641E+000, 3.3285306E+000
 1.7559776E+000, 3.3273079E+000
 1.7567911E+000, 3.3242301E+000
 1.7576046E+000, 3.3203657E+000
 1.7584181E+000, 3.3133664E+000
 1.7592317E+000, 3.3080386E+000
 1.7600452E+000, 3.3051912E+000
 1.7608587E+000, 3.3036153E+000
 1.7616722E+000, 3.3041026E+000
 1.7624857E+000, 3.3069660E+000
 1.7632992E+000, 3.3117039E+000
 1.7641127E+000, 3.3199352E+000
 1.7649263E+000, 3.3317748E+000
 1.7658211E+000, 3.3476946E+000
 1.7667160E+000, 3.3634281E+000
 1.7676109E+000, 3.3755993E+000
 1.7685057E+000, 3.3833556E+000
 1.7694006E+000, 3.3876327E+000
 1.7702955E+000, 3.3909032E+000
 1.7711903E+000, 3.3934968E+000
 1.7720852E+000, 3.3927391E+000
 1.7729801E+000, 3.3890904E+000
 1.7738749E+000, 3.3824618E+000
 1.7747698E+000, 3.3723767E+000
 1.7756647E+000, 3.3609883E+000
 1.7765595E+000, 3.3510931E+000
 1.7774544E+000, 3.3412847E+000
 1.7783493E+000, 3.3322639E+000
 1.7792441E+000, 3.3235928E+000
 1.7801390E+000, 3.3162756E+000
 1.7810339E+000, 3.3098452E+000
 1.7819287E+000, 3.3034371E+000
 1.7828236E+000, 3.2976982E+000
 1.7837184E+000, 3.2904847E+000
 1.7846133E+000, 3.2795704E+000
 1.7855082E+000, 3.2673189E+000
 1.7864030E+000, 3.2505715E+000
 1.7872979E+000, 3.2299280E+000
 1.7881928E+000, 3.2061534E+000
 1.7890876E+000, 3.1779119E+000
 1.7899825E+000, 3.1483723E+000
 1.7908774E+000, 3.1203128E+000
 1.7917722E+000, 3.0952341E+000
 1.7926671E+000, 3.0714360E+000
 1.7935620E+000, 3.0472015E+000
 1.7944568E+000, 3.0220441E+000
 1.7953517E+000, 2.9982925E+000
 1.7962466E+000, 2.9714578E+000
 1.7971414E+000, 2.9432003E+000
 1.7980363E+000, 2.9220737E+000
 1.7989312E+000, 2.8990407E+000
 1.7998260E+000, 2.8751846E+000
 1.8007209E+000, 2.8498209E+000
 1.8016158E+000, 2.8212428E+000
 1.8025106E+000, 2.7913809E+000
 1.8034055E+000, 2.7630123E+000
 1.8043004E+000, 2.7339579E+000
 1.8051952E+000, 2.7053660E+000
 1.8060901E+000, 2.6769381E+000
 1.8069850E+000, 2.6500264E+000
 1.8078798E+000, 2.6263409E+000
 1.8087747E+000, 2.5999348E+000
 1.8096696E+000, 2.5744051E+000
 1.8105644E+000, 2.5516556E+000
 1.8114593E+000, 2.5315842E+000
 1.8122492E+000, 2.5171494E+000
 1.8130390E+000, 2.5057484E+000
 1.8138289E+000, 2.4924808E+000
 1.8146188E+000, 2.4804271E+000
 1.8154086E+000, 2.4743081E+000
 1.8161985E+000, 2.4719601E+000
 1.8169884E+000, 2.4731689E+000
 1.8177782E+000, 2.4750752E+000
 1.8185681E+000, 2.4783386E+000
 1.8193580E+000, 2.4825450E+000
 1.8201478E+000, 2.4859815E+000
 1.8209377E+000, 2.4895000E+000
 1.8217276E+000, 2.4945126E+000
 1.8225174E+000, 2.5004270E+000
 1.8233073E+000, 2.5086418E+000
 1.8240972E+000, 2.5152976E+000
 1.8248870E+000, 2.5223086E+000
 1.8256769E+000, 2.5297054E+000
 1.8264668E+000, 2.5363357E+000
 1.8272566E+000, 2.5404870E+000
 1.8280465E+000, 2.5426378E+000
 1.8288364E+000, 2.5432351E+000
 1.8296262E+000, 2.5422714E+000
 1.8304161E+000, 2.5369247E+000
 1.8312060E+000, 2.5285456E+000
 1.8319958E+000, 2.5169939E+000
 1.8327857E+000, 2.5022333E+000
 1.8335756E+000, 2.4844366E+000
 1.8343654E+000, 2.4656132E+000
 1.8351553E+000, 2.4490126E+000
 1.8359452E+000, 2.4330002E+000
 1.8367350E+000, 2.4170134E+000
 1.8375249E+000, 2.4020908E+000
 1.8383148E+000, 2.3877336E+000
 1.8391046E+000, 2.3734374E+000
 1.8398945E+000, 2.3608375E+000
 1.8406844E+000, 2.3518544E+000
 1.8414742E+000, 2.3452134E+000
 1.8422641E+000, 2.3403681E+000
 1.8430540E+000, 2.3380413E+000
 1.8438438E+000, 2.3389823E+000
 1.8446337E+000, 2.3431091E+000
 1.8454236E+000, 2.3502831E+000
 1.8462134E+000, 2.3600878E+000
 1.8470033E+000, 2.3717927E+000
 1.8477932E+000, 2.3840203E+000
 1.8485830E+000, 2.3966335E+000
 1.8493729E+000, 2.4099817E+000
 1.8501628E+000, 2.4250210E+000
 1.8509526E+000, 2.4409971E+000
 1.8517425E+000, 2.4579634E+000
 1.8525324E+000, 2.4728678E+000
 1.8533222E+000, 2.4852141E+000
 1.8541121E+000, 2.4953190E+000
 1.8549020E+000, 2.5045971E+000
 1.8556918E+000, 2.5116715E+000
 1.8564817E+000, 2.5173742E+000
 1.8572716E+000, 2.5222827E+000
 1.8580614E+000, 2.5255888E+000
 1.8588513E+000, 2.5266070E+000
 1.8596412E+000, 2.5263837E+000
 1.8604310E+000, 2.5255419E+000
 1.8612209E+000, 2.5230208E+000
 1.8620108E+000, 2.5200577E+000
 1.8628006E+000, 2.5176840E+000
 1.8635905E+000, 2.5159824E+000
 1.8643804E+000, 2.5170111E+000
 1.8651702E+000, 2.5211472E+000
 1.8659601E+000, 2.5248268E+000
 1.8667500E+000, 2.5286774E+000
 1.8675398E+000, 2.5344884E+000
 1.8683297E+000, 2.5433177E+000
 1.8691196E+000, 2.5550555E+000
 1.8699094E+000, 2.5693229E+000
 1.8706993E+000, 2.5853363E+000
 1.8714892E+000, 2.6028474E+000
 1.8722790E+000, 2.6212900E+000
 1.8730689E+000, 2.6400797E+000
 1.8738588E+000, 2.6592101E+000
 1.8746486E+000, 2.6785346E+000
 1.8754385E+000, 2.6976253E+000
 1.8762284E+000, 2.7159430E+000
 1.8770182E+000, 2.7350738E+000
 1.8778081E+000, 2.7556230E+000
 1.8785980E+000, 2.7749532E+000
 1.8793878E+000, 2.7906251E+000
 1.8801777E+000, 2.8033500E+000
 1.8810466E+000, 2.8135197E+000
 1.8819154E+000, 2.8207117E+000
 1.8827843E+000, 2.8255101E+000
 1.8836531E+000, 2.8270794E+000
 1.8845220E+000, 2.8240392E+000
 1.8853908E+000, 2.8167091E+000
 1.8862597E+000, 2.8041998E+000
 1.8871285E+000, 2.7924394E+000
 1.8879974E+000, 2.7802793E+000
 1.8888662E+000, 2.7659899E+000
 1.8897351E+000, 2.7502760E+000
 1.8906039E+000, 2.7332278E+000
 1.8914728E+000, 2.7140895E+000
 1.8923416E+000, 2.6940604E+000
 1.8932105E+000, 2.6727752E+000
 1.8940794E+000, 2.6520592E+000
 1.8949482E+000, 2.6310330E+000
 1.8958171E+000, 2.6096655E+000
 1.8966859E+000, 2.5888467E+000
 1.8975548E+000, 2.5672296E+000
 1.8984236E+000, 2.5462207E+000
 1.8992925E+000, 2.5246945E+000
 1.9001613E+000, 2.5039791E+000
 1.9010302E+000, 2.4836215E+000
 1.9018990E+000, 2.4637665E+000
 1.9027679E+000, 2.4434927E+000
 1.9036367E+000, 2.4230835E+000
 1.9045056E+000, 2.4036349E+000
 1.9053744E+000, 2.3870685E+000
 1.9062433E+000, 2.3747163E+000
 1.9071122E+000, 2.3661128E+000
 1.9079810E+000, 2.3605516E+000
 1.9088499E+000, 2.3568884E+000
 1.9097187E+000, 2.3548606E+000
 1.9105876E+000, 2.3559410E+000
 1.9114564E+000, 2.3606742E+000
 1.9123253E+000, 2.3672351E+000
 1.9131941E+000, 2.3743144E+000
 1.9140630E+000, 2.3827421E+000
 1.9149318E+000, 2.3924529E+000
 1.9158007E+000, 2.4026399E+000
 1.9166695E+000, 2.4144338E+000
 1.9175384E+000, 2.4280353E+000
 1.9184072E+000, 2.4419904E+000
 1.9192761E+000, 2.4548712E+000
 1.9201450E+000, 2.4640275E+000
 1.9210138E+000, 2.4699015E+000
 1.9218827E+000, 2.4716284E+000
 1.9227515E+000, 2.4716196E+000
 1.9236204E+000, 2.4708312E+000
 1.9244892E+000, 2.4666653E+000
 1.9253581E+000, 2.4592341E+000
 1.9262269E+000, 2.4504266E+000
 1.9271827E+000, 2.4409552E+000
 1.9281384E+000, 2.4279716E+000
 1.9290941E+000, 2.4130804E+000
 1.9300499E+000, 2.3981589E+000
 1.9310056E+000, 2.3858968E+000
 1.9319614E+000, 2.3782351E+000
 1.9329171E+000, 2.3743533E+000
 1.9338728E+000, 2.3759338E+000
 1.9348286E+000, 2.3837037E+000
 1.9357843E+000, 2.3985728E+000
 1.9367401E+000, 2.4222470E+000
 1.9376958E+000, 2.4546688E+000
 1.9386515E+000, 2.4945550E+000
 1.9396073E+000, 2.5415693E+000
 1.9405630E+000, 2.5965984E+000
 1.9415187E+000, 2.6597013E+000
 1.9425701E+000, 2.7361959E+000
 1.9436214E+000, 2.8219733E+000
 1.9446727E+000, 2.9175634E+000
 1.9457240E+000, 3.0194489E+000
 1.9467753E+000, 3.1273049E+000
 1.9478266E+000, 3.2405329E+000
 1.9488779E+000, 3.3595728E+000
 1.9499292E+000, 3.4818006E+000
 1.9509806E+000, 3.6034082E+000
 1.9520319E+000, 3.7200085E+000
 1.9530832E+000, 3.8297175E+000
 1.9541345E+000, 3.9319323E+000
 1.9551858E+000, 4.0247383E+000
 1.9562371E+000, 4.1059727E+000
 1.9572884E+000, 4.1777184E+000
 1.9583397E+000, 4.2434374E+000
 1.9593911E+000, 4.3041150E+000
 1.9604424E+000, 4.3620996E+000
 1.9614937E+000, 4.4239087E+000
 1.9625450E+000, 4.4920940E+000
 1.9635963E+000, 4.5655495E+000
 1.9646476E+000, 4.6406098E+000
 1.9656989E+000, 4.7102144E+000
 1.9667502E+000, 4.7694380E+000
 1.9678016E+000, 4.8106733E+000
 1.9688529E+000, 4.8303190E+000
 1.9699042E+000, 4.8323717E+000
 1.9709555E+000, 4.8230852E+000
 1.9720068E+000, 4.8118435E+000
 1.9730581E+000, 4.8083745E+000
 1.9741094E+000, 4.8217270E+000
 1.9751607E+000, 4.8576534E+000
 1.9762121E+000, 4.9122987E+000
 1.9772634E+000, 4.9790015E+000
 1.9783147E+000, 5.0430454E+000
 1.9793660E+000, 5.0917184E+000
 1.9804173E+000, 5.1197071E+000
 1.9814686E+000, 5.1180115E+000
 1.9825199E+000, 5.0857450E+000
 1.9835712E+000, 5.0345979E+000
 1.9846226E+000, 4.9748698E+000
 1.9856739E+000, 4.9236119E+000
 1.9867252E+000, 4.8925984E+000
 1.9877765E+000, 4.8906612E+000
 1.9888278E+000, 4.9136500E+000
 1.9898791E+000, 4.9446211E+000
 1.9909304E+000, 4.9708430E+000
 1.9919817E+000, 4.9784987E+000
 1.9930331E+000, 4.9625192E+000
 1.9940844E+000, 4.9098006E+000
 1.9951357E+000, 4.8387163E+000
 1.9961870E+000, 4.7505290E+000
 1.9972383E+000, 4.6833791E+000
 1.9982896E+000, 4.6380856E+000
 1.9993409E+000, 4.6428200E+000
 2.0003922E+000, 4.6714780E+000
 2.0014436E+000, 4.7156090E+000
 2.0024949E+000, 4.7626747E+000
 2.0035462E+000, 4.7922310E+000
 2.0045975E+000, 4.7855663E+000
 2.0056488E+000, 4.7399528E+000
 2.0067001E+000, 4.6548842E+000
 2.0077514E+000, 4.5482328E+000
 2.0088027E+000, 4.4410877E+000
 2.0098541E+000, 4.3553628E+000
 2.0109054E+000, 4.2977823E+000
 2.0119567E+000, 4.2733148E+000
 2.0130080E+000, 4.2790107E+000
 2.0140593E+000, 4.3056944E+000
 2.0151106E+000, 4.3372938E+000
 2.0161619E+000, 4.3589301E+000
 2.0172132E+000, 4.3592521E+000
 2.0182646E+000, 4.3368168E+000
 2.0193159E+000, 4.2948659E+000
 2.0203672E+000, 4.2335576E+000
 2.0214185E+000, 4.1593173E+000
 2.0224698E+000, 4.0772064E+000
 2.0235211E+000, 4.0057621E+000
 2.0245724E+000, 3.9681610E+000
 2.0256237E+000, 3.9578117E+000
 2.0266751E+000, 3.9812831E+000
 2.0277264E+000, 4.0255526E+000
 2.0287777E+000, 4.0530090E+000
 2.0298290E+000, 4.0749303E+000
 2.0308803E+000, 4.0787628E+000
 2.0319316E+000, 4.0640665E+000
 2.0329829E+000, 4.0441850E+000
 2.0340342E+000, 4.0083699E+000
 2.0349708E+000, 3.9720849E+000
 2.0359074E+000, 3.9319808E+000
 2.0368439E+000, 3.8935372E+000
 2.0377805E+000, 3.8561544E+000
 2.0387171E+000, 3.8216934E+000
 2.0396536E+000, 3.7886265E+000
 2.0405902E+000, 3.7579906E+000
 2.0415268E+000, 3.7346326E+000
 2.0424633E+000, 3.7164832E+000
 2.0433999E+000, 3.7085859E+000
 2.0443365E+000, 3.7099569E+000
 2.0452730E+000, 3.7114686E+000
 2.0462096E+000, 3.7125492E+000
 2.0471462E+000, 3.7076712E+000
 2.0480827E+000, 3.6993272E+000
 2.0490193E+000, 3.6830967E+000
 2.0499559E+000, 3.6603847E+000
 2.0508924E+000, 3.6317445E+000
 2.0518290E+000, 3.5989792E+000
 2.0527656E+000, 3.5617366E+000
 2.0537021E+000, 3.5207628E+000
 2.0546387E+000, 3.4787131E+000
