s,m/s
 1.4399359E+000, 1.9830712E+000
 1.4409875E+000, 1.9838004E+000
 1.4420390E+000, 1.9850052E+000
 1.4430906E+000, 1.9872091E+000
 1.4441421E+000, 1.9903020E+000
 1.4451936E+000, 1.9939516E+000
 1.4462452E+000, 1.9984632E+000
 1.4472967E+000, 2.0038221E+000
 1.4483482E+000, 2.0098347E+000
 1.4493998E+000, 2.0162437E+000
 1.4504513E+000, 2.0228344E+000
 1.4515028E+000, 2.0293510E+000
 1.4525544E+000, 2.0352065E+000
 1.4536059E+000, 2.0404630E+000
 1.4546575E+000, 2.0447725E+000
 1.4557090E+000, 2.0486027E+000
 1.4567605E+000, 2.0514313E+000
 1.4578121E+000, 2.0531649E+000
 1.4586297E+000, 2.0537089E+000
 1.4594474E+000, 2.0534495E+000
 1.4603468E+000, 2.0523572E+000
 1.4612462E+000, 2.0502010E+000
 1.4621457E+000, 2.0472770E+000
 1.4630451E+000, 2.0438965E+000
 1.4639445E+000, 2.0403546E+000
 1.4648439E+000, 2.0367533E+000
 1.4657434E+000, 2.0332830E+000
 1.4666428E+000, 2.0298712E+000
 1.4675422E+000, 2.0265322E+000
 1.4684416E+000, 2.0235236E+000
 1.4693411E+000, 2.0210959E+000
 1.4702405E+000, 2.0192895E+000
 1.4711399E+000, 2.0181058E+000
 1.4720393E+000, 2.0179686E+000
 1.4729387E+000, 2.0188064E+000
 1.4739281E+000, 2.0206726E+000
 1.4749175E+000, 2.0234590E+000
 1.4759069E+000, 2.0273549E+000
 1.4768962E+000, 2.0317533E+000
 1.4778856E+000, 2.0369212E+000
 1.4788750E+000, 2.0424503E+000
 1.4797384E+000, 2.0475317E+000
 1.4806018E+000, 2.0526878E+000
 1.4814652E+000, 2.0576620E+000
 1.4823286E+000, 2.0623242E+000
 1.4831920E+000, 2.0668394E+000
 1.4840554E+000, 2.0710595E+000
 1.4849188E+000, 2.0738989E+000
 1.4857822E+000, 2.0759847E+000
 1.4866456E+000, 2.0773481E+000
 1.4875090E+000, 2.0782181E+000
 1.4884587E+000, 2.0785106E+000
 1.4894085E+000, 2.0778984E+000
 1.4903582E+000, 2.0760546E+000
 1.4913080E+000, 2.0728588E+000
 1.4922577E+000, 2.0679973E+000
 1.4932074E+000, 2.0623787E+000
 1.4941572E+000, 2.0562124E+000
 1.4951069E+000, 2.0496379E+000
 1.4960567E+000, 2.0422445E+000
 1.4970064E+000, 2.0343426E+000
 1.4979562E+000, 2.0261912E+000
 1.4989059E+000, 2.0178232E+000
 1.4998556E+000, 2.0098914E+000
 1.5008054E+000, 2.0016726E+000
 1.5017551E+000, 1.9939385E+000
 1.5027049E+000, 1.9877319E+000
 1.5036546E+000, 1.9821137E+000
 1.5046044E+000, 1.9777783E+000
 1.5055541E+000, 1.9740872E+000
 1.5065038E+000, 1.9708598E+000
 1.5074536E+000, 1.9686940E+000
 1.5084033E+000, 1.9681667E+000
 1.5093531E+000, 1.9681528E+000
 1.5103028E+000, 1.9687743E+000
 1.5112526E+000, 1.9694031E+000
 1.5122023E+000, 1.9706373E+000
 1.5131520E+000, 1.9727537E+000
 1.5141018E+000, 1.9756378E+000
 1.5150515E+000, 1.9788912E+000
 1.5160013E+000, 1.9822362E+000
 1.5169510E+000, 1.9849271E+000
 1.5179008E+000, 1.9872837E+000
 1.5188505E+000, 1.9903568E+000
 1.5198002E+000, 1.9942500E+000
 1.5207500E+000, 1.9979520E+000
 1.5216997E+000, 2.0004229E+000
 1.5226495E+000, 2.0021528E+000
 1.5235992E+000, 2.0040093E+000
 1.5245490E+000, 2.0062980E+000
 1.5254987E+000, 2.0083464E+000
 1.5265434E+000, 2.0096670E+000
 1.5275881E+000, 2.0100599E+000
 1.5286328E+000, 2.0105101E+000
 1.5296776E+000, 2.0112579E+000
 1.5307223E+000, 2.0119485E+000
 1.5317670E+000, 2.0121450E+000
 1.5328117E+000, 2.0111521E+000
 1.5338564E+000, 2.0105095E+000
 1.5349011E+000, 2.0106102E+000
 1.5359459E+000, 2.0104268E+000
 1.5369906E+000, 2.0100573E+000
 1.5380353E+000, 2.0101965E+000
 1.5390800E+000, 2.0109135E+000
 1.5401247E+000, 2.0123889E+000
 1.5411695E+000, 2.0143430E+000
 1.5422142E+000, 2.0179987E+000
 1.5432589E+000, 2.0234945E+000
 1.5443036E+000, 2.0308200E+000
 1.5453483E+000, 2.0398391E+000
 1.5463930E+000, 2.0504812E+000
 1.5474378E+000, 2.0623855E+000
 1.5484825E+000, 2.0747214E+000
 1.5495272E+000, 2.0871095E+000
 1.5505719E+000, 2.0998922E+000
 1.5516166E+000, 2.1118219E+000
 1.5526613E+000, 2.1236379E+000
 1.5537061E+000, 2.1337229E+000
 1.5547508E+000, 2.1410936E+000
 1.5557955E+000, 2.1463324E+000
 1.5568402E+000, 2.1489339E+000
 1.5578849E+000, 2.1487802E+000
 1.5589296E+000, 2.1452599E+000
 1.5599744E+000, 2.1394698E+000
 1.5610191E+000, 2.1317834E+000
 1.5620638E+000, 2.1225952E+000
 1.5631085E+000, 2.1119826E+000
 1.5641532E+000, 2.0977586E+000
 1.5651979E+000, 2.0831627E+000
 1.5662427E+000, 2.0697394E+000
 1.5672874E+000, 2.0548990E+000
 1.5683321E+000, 2.0398606E+000
 1.5693768E+000, 2.0277567E+000
 1.5704215E+000, 2.0185191E+000
 1.5714662E+000, 2.0134241E+000
 1.5725110E+000, 2.0109558E+000
 1.5735557E+000, 2.0111392E+000
 1.5746004E+000, 2.0157132E+000
 1.5756451E+000, 2.0237931E+000
 1.5766898E+000, 2.0350016E+000
 1.5777346E+000, 2.0501321E+000
 1.5787793E+000, 2.0690355E+000
 1.5798240E+000, 2.0908456E+000
 1.5808687E+000, 2.1153200E+000
 1.5819134E+000, 2.1409743E+000
 1.5829581E+000, 2.1662871E+000
 1.5840029E+000, 2.1903901E+000
 1.5850476E+000, 2.2124252E+000
 1.5860923E+000, 2.2329291E+000
 1.5871370E+000, 2.2493103E+000
 1.5881817E+000, 2.2609820E+000
 1.5892264E+000, 2.2673209E+000
 1.5902712E+000, 2.2687734E+000
 1.5913159E+000, 2.2657752E+000
 1.5923606E+000, 2.2579735E+000
 1.5934053E+000, 2.2462246E+000
 1.5944500E+000, 2.2315775E+000
 1.5954947E+000, 2.2137654E+000
 1.5965395E+000, 2.1938687E+000
 1.5975842E+000, 2.1745236E+000
 1.5986289E+000, 2.1554743E+000
 1.5996736E+000, 2.1366320E+000
 1.6007183E+000, 2.1191657E+000
 1.6017630E+000, 2.1043589E+000
 1.6028078E+000, 2.0930954E+000
 1.6038525E+000, 2.0851328E+000
 1.6048972E+000, 2.0801691E+000
 1.6059419E+000, 2.0778177E+000
 1.6069866E+000, 2.0766954E+000
 1.6080314E+000, 2.0762214E+000
 1.6090761E+000, 2.0762908E+000
 1.6101208E+000, 2.0775768E+000
 1.6111655E+000, 2.0798358E+000
 1.6122102E+000, 2.0812599E+000
 1.6132549E+000, 2.0813885E+000
 1.6142997E+000, 2.0804670E+000
 1.6153444E+000, 2.0757460E+000
 1.6163891E+000, 2.0671148E+000
 1.6174338E+000, 2.0534693E+000
 1.6184785E+000, 2.0343446E+000
 1.6195232E+000, 2.0110304E+000
 1.6205680E+000, 1.9850774E+000
 1.6216127E+000, 1.9621021E+000
 1.6226574E+000, 1.9372111E+000
 1.6237021E+000, 1.9106066E+000
 1.6247468E+000, 1.8831059E+000
 1.6257915E+000, 1.8555407E+000
 1.6268363E+000, 1.8281946E+000
 1.6278810E+000, 1.8026675E+000
 1.6289257E+000, 1.7814593E+000
 1.6299704E+000, 1.7630926E+000
 1.6310151E+000, 1.7481187E+000
 1.6320598E+000, 1.7370769E+000
 1.6329919E+000, 1.7305970E+000
 1.6339240E+000, 1.7267579E+000
 1.6348561E+000, 1.7252179E+000
 1.6357882E+000, 1.7274505E+000
 1.6367203E+000, 1.7326606E+000
 1.6376524E+000, 1.7401237E+000
 1.6385845E+000, 1.7491695E+000
 1.6395166E+000, 1.7596514E+000
 1.6404487E+000, 1.7703058E+000
 1.6413807E+000, 1.7818480E+000
 1.6423128E+000, 1.7955597E+000
 1.6432449E+000, 1.8091523E+000
 1.6441770E+000, 1.8238264E+000
 1.6451091E+000, 1.8389038E+000
 1.6460412E+000, 1.8552190E+000
 1.6469733E+000, 1.8715898E+000
 1.6479054E+000, 1.8877829E+000
 1.6488375E+000, 1.9038870E+000
 1.6497695E+000, 1.9201856E+000
 1.6507016E+000, 1.9357671E+000
 1.6516337E+000, 1.9515408E+000
 1.6525658E+000, 1.9666958E+000
 1.6534979E+000, 1.9811058E+000
 1.6544300E+000, 1.9949220E+000
 1.6553621E+000, 2.0066137E+000
 1.6562942E+000, 2.0166022E+000
 1.6572263E+000, 2.0262802E+000
 1.6581584E+000, 2.0343006E+000
 1.6590904E+000, 2.0411988E+000
 1.6600225E+000, 2.0471879E+000
 1.6609546E+000, 2.0507786E+000
 1.6618867E+000, 2.0525070E+000
 1.6628188E+000, 2.0538866E+000
 1.6637509E+000, 2.0544120E+000
 1.6646830E+000, 2.0529738E+000
 1.6656151E+000, 2.0488230E+000
 1.6665472E+000, 2.0461951E+000
 1.6674793E+000, 2.0437563E+000
 1.6684113E+000, 2.0419730E+000
 1.6693434E+000, 2.0432530E+000
 1.6702755E+000, 2.0471592E+000
 1.6712076E+000, 2.0533496E+000
 1.6721397E+000, 2.0626536E+000
 1.6730718E+000, 2.0752268E+000
 1.6740039E+000, 2.0912226E+000
 1.6749360E+000, 2.1092046E+000
 1.6758681E+000, 2.1292453E+000
 1.6768001E+000, 2.1517328E+000
 1.6777322E+000, 2.1764134E+000
 1.6786643E+000, 2.2044519E+000
 1.6795964E+000, 2.2336880E+000
 1.6805285E+000, 2.2629712E+000
 1.6814606E+000, 2.2907183E+000
 1.6823927E+000, 2.3167003E+000
 1.6833248E+000, 2.3416852E+000
 1.6842569E+000, 2.3665167E+000
 1.6851890E+000, 2.3892716E+000
 1.6861210E+000, 2.4096391E+000
 1.6870531E+000, 2.4259088E+000
 1.6879852E+000, 2.4386215E+000
 1.6890105E+000, 2.4484165E+000
 1.6900358E+000, 2.4541660E+000
 1.6910611E+000, 2.4562697E+000
 1.6920864E+000, 2.4564065E+000
 1.6931117E+000, 2.4532361E+000
 1.6941370E+000, 2.4496936E+000
 1.6951623E+000, 2.4455227E+000
 1.6961876E+000, 2.4381070E+000
 1.6972129E+000, 2.4306487E+000
 1.6982382E+000, 2.4248518E+000
 1.6992635E+000, 2.4214473E+000
 1.7002888E+000, 2.4194888E+000
 1.7013141E+000, 2.4177202E+000
 1.7023394E+000, 2.4170023E+000
 1.7033647E+000, 2.4189101E+000
 1.7043900E+000, 2.4258941E+000
 1.7054153E+000, 2.4354689E+000
 1.7064406E+000, 2.4449853E+000
 1.7074659E+000, 2.4533232E+000
 1.7084912E+000, 2.4615928E+000
 1.7095165E+000, 2.4695843E+000
 1.7105418E+000, 2.4779197E+000
 1.7115671E+000, 2.4841768E+000
 1.7125924E+000, 2.4885936E+000
 1.7136177E+000, 2.4902753E+000
 1.7146430E+000, 2.4887238E+000
 1.7156683E+000, 2.4864385E+000
 1.7166936E+000, 2.4824100E+000
 1.7177189E+000, 2.4774560E+000
 1.7187442E+000, 2.4735870E+000
 1.7197695E+000, 2.4701449E+000
 1.7207948E+000, 2.4686433E+000
 1.7218201E+000, 2.4686366E+000
 1.7228454E+000, 2.4712010E+000
 1.7238707E+000, 2.4757043E+000
 1.7248960E+000, 2.4808150E+000
 1.7259213E+000, 2.4861258E+000
 1.7269466E+000, 2.4930532E+000
 1.7279719E+000, 2.4998115E+000
 1.7289972E+000, 2.5065289E+000
 1.7300225E+000, 2.5125613E+000
 1.7310478E+000, 2.5189806E+000
 1.7320731E+000, 2.5253662E+000
 1.7330984E+000, 2.5285348E+000
 1.7341237E+000, 2.5308057E+000
 1.7351490E+000, 2.5333188E+000
 1.7361743E+000, 2.5379148E+000
 1.7371996E+000, 2.5451784E+000
 1.7382249E+000, 2.5547688E+000
 1.7392502E+000, 2.5653927E+000
 1.7402755E+000, 2.5759005E+000
 1.7413008E+000, 2.5897885E+000
 1.7423260E+000, 2.6040486E+000
 1.7433513E+000, 2.6185696E+000
 1.7443766E+000, 2.6352297E+000
 1.7454019E+000, 2.6543985E+000
 1.7464272E+000, 2.6748561E+000
 1.7474525E+000, 2.6968565E+000
 1.7485804E+000, 2.7151447E+000
 1.7497082E+000, 2.7302855E+000
 1.7508360E+000, 2.7398302E+000
 1.7519639E+000, 2.7446531E+000
 1.7530917E+000, 2.7431281E+000
 1.7542195E+000, 2.7360994E+000
 1.7553473E+000, 2.7204160E+000
 1.7564752E+000, 2.6972479E+000
 1.7576030E+000, 2.6686834E+000
 1.7587308E+000, 2.6313760E+000
 1.7598587E+000, 2.5907469E+000
 1.7609865E+000, 2.5491447E+000
 1.7621143E+000, 2.5047382E+000
 1.7632421E+000, 2.4650856E+000
 1.7643700E+000, 2.4300194E+000
 1.7654978E+000, 2.3983273E+000
 1.7666256E+000, 2.3758004E+000
 1.7677535E+000, 2.3617325E+000
 1.7688813E+000, 2.3512467E+000
 1.7700091E+000, 2.3475789E+000
 1.7711369E+000, 2.3500783E+000
 1.7722648E+000, 2.3522145E+000
 1.7733926E+000, 2.3582194E+000
 1.7745204E+000, 2.3706376E+000
 1.7756483E+000, 2.3850398E+000
 1.7767761E+000, 2.3986641E+000
 1.7779039E+000, 2.4110754E+000
 1.7790317E+000, 2.4213167E+000
 1.7801596E+000, 2.4291498E+000
 1.7812874E+000, 2.4328476E+000
 1.7824152E+000, 2.4305007E+000
 1.7835431E+000, 2.4192799E+000
 1.7846709E+000, 2.4028442E+000
 1.7857987E+000, 2.3861060E+000
 1.7869265E+000, 2.3681569E+000
 1.7880544E+000, 2.3487067E+000
 1.7891822E+000, 2.3328488E+000
 1.7903100E+000, 2.3195202E+000
 1.7914379E+000, 2.3100202E+000
 1.7925657E+000, 2.3122741E+000
 1.7936935E+000, 2.3190216E+000
 1.7948213E+000, 2.3241902E+000
 1.7959492E+000, 2.3340247E+000
 1.7970770E+000, 2.3465399E+000
 1.7982048E+000, 2.3583941E+000
 1.7993327E+000, 2.3607699E+000
 1.8004605E+000, 2.3578552E+000
 1.8015883E+000, 2.3501464E+000
 1.8025976E+000, 2.3362752E+000
 1.8036070E+000, 2.3164732E+000
 1.8046163E+000, 2.2917960E+000
 1.8057266E+000, 2.2563343E+000
 1.8068368E+000, 2.2178692E+000
 1.8079471E+000, 2.1761639E+000
 1.8090574E+000, 2.1360661E+000
 1.8101676E+000, 2.1008772E+000
 1.8112779E+000, 2.0678031E+000
 1.8123882E+000, 2.0376856E+000
 1.8134984E+000, 2.0140511E+000
 1.8146087E+000, 1.9966008E+000
 1.8157189E+000, 1.9847120E+000
 1.8168292E+000, 1.9797742E+000
 1.8179395E+000, 1.9782758E+000
 1.8191608E+000, 1.9836988E+000
 1.8203821E+000, 1.9999487E+000
 1.8216033E+000, 2.0174553E+000
 1.8228246E+000, 2.0345034E+000
 1.8240459E+000, 2.0479430E+000
 1.8252672E+000, 2.0619785E+000
 1.8264885E+000, 2.0729100E+000
 1.8277098E+000, 2.0840399E+000
 1.8289311E+000, 2.0896293E+000
 1.8301524E+000, 2.0954958E+000
 1.8313737E+000, 2.0956839E+000
 1.8325950E+000, 2.0910913E+000
 1.8338163E+000, 2.0883550E+000
 1.8350375E+000, 2.0847406E+000
 1.8362588E+000, 2.0756499E+000
 1.8374801E+000, 2.0649856E+000
 1.8387014E+000, 2.0597185E+000
 1.8399227E+000, 2.0556376E+000
 1.8411440E+000, 2.0512471E+000
 1.8423653E+000, 2.0452379E+000
 1.8435866E+000, 2.0402045E+000
 1.8446646E+000, 2.0315610E+000
 1.8457426E+000, 2.0184219E+000
 1.8468207E+000, 2.0005725E+000
 1.8478987E+000, 1.9838813E+000
 1.8489767E+000, 1.9649904E+000
 1.8500548E+000, 1.9459003E+000
 1.8511328E+000, 1.9267069E+000
 1.8522109E+000, 1.9109800E+000
 1.8532889E+000, 1.8973870E+000
 1.8543669E+000, 1.8810208E+000
 1.8554450E+000, 1.8668175E+000
 1.8565230E+000, 1.8577751E+000
 1.8576010E+000, 1.8542420E+000
 1.8586791E+000, 1.8546519E+000
 1.8597571E+000, 1.8598174E+000
 1.8608351E+000, 1.8700172E+000
 1.8619132E+000, 1.8827938E+000
 1.8629912E+000, 1.9014235E+000
 1.8640692E+000, 1.9226945E+000
 1.8651473E+000, 1.9458424E+000
 1.8662253E+000, 1.9684824E+000
 1.8673033E+000, 1.9895168E+000
 1.8683814E+000, 2.0096380E+000
 1.8694594E+000, 2.0281933E+000
 1.8705374E+000, 2.0444800E+000
 1.8716155E+000, 2.0623895E+000
 1.8726935E+000, 2.0796145E+000
 1.8737715E+000, 2.0949971E+000
 1.8747255E+000, 2.1075701E+000
 1.8756795E+000, 2.1188405E+000
 1.8766335E+000, 2.1282783E+000
 1.8775875E+000, 2.1384205E+000
 1.8785414E+000, 2.1498882E+000
 1.8794954E+000, 2.1610235E+000
 1.8804494E+000, 2.1718219E+000
 1.8814034E+000, 2.1808360E+000
 1.8823574E+000, 2.1896635E+000
 1.8832143E+000, 2.1962633E+000
 1.8840713E+000, 2.2019007E+000
 1.8849282E+000, 2.2093675E+000
 1.8857852E+000, 2.2173199E+000
 1.8866421E+000, 2.2252139E+000
 1.8874991E+000, 2.2311080E+000
 1.8883560E+000, 2.2374023E+000
 1.8892130E+000, 2.2439386E+000
 1.8900699E+000, 2.2508050E+000
 1.8909269E+000, 2.2580984E+000
 1.8917838E+000, 2.2663788E+000
 1.8926408E+000, 2.2740629E+000
 1.8934977E+000, 2.2822796E+000
 1.8943547E+000, 2.2895375E+000
 1.8952116E+000, 2.2974893E+000
 1.8960686E+000, 2.3048576E+000
 1.8969255E+000, 2.3100615E+000
 1.8977825E+000, 2.3140293E+000
 1.8986394E+000, 2.3162867E+000
 1.8994964E+000, 2.3176838E+000
 1.9003533E+000, 2.3166889E+000
 1.9012103E+000, 2.3126178E+000
 1.9021529E+000, 2.3032932E+000
 1.9030956E+000, 2.2932260E+000
 1.9040382E+000, 2.2826456E+000
 1.9049808E+000, 2.2722605E+000
 1.9059235E+000, 2.2618221E+000
 1.9068661E+000, 2.2527293E+000
 1.9078088E+000, 2.2446837E+000
 1.9087514E+000, 2.2377376E+000
 1.9096941E+000, 2.2333347E+000
 1.9106367E+000, 2.2336915E+000
 1.9115794E+000, 2.2370526E+000
 1.9125220E+000, 2.2439597E+000
 1.9134647E+000, 2.2548006E+000
 1.9144073E+000, 2.2691063E+000
 1.9153499E+000, 2.2867904E+000
 1.9162926E+000, 2.3083937E+000
 1.9172352E+000, 2.3340549E+000
 1.9181779E+000, 2.3624880E+000
 1.9191205E+000, 2.3919684E+000
 1.9200632E+000, 2.4210621E+000
 1.9210058E+000, 2.4479989E+000
 1.9219485E+000, 2.4739684E+000
 1.9228911E+000, 2.4961763E+000
 1.9238338E+000, 2.5139299E+000
 1.9247764E+000, 2.5282216E+000
 1.9257190E+000, 2.5380252E+000
 1.9266617E+000, 2.5430934E+000
 1.9276043E+000, 2.5463268E+000
 1.9285470E+000, 2.5473029E+000
 1.9294896E+000, 2.5469561E+000
 1.9304323E+000, 2.5453244E+000
 1.9313749E+000, 2.5426402E+000
 1.9323176E+000, 2.5423253E+000
 1.9332602E+000, 2.5466208E+000
 1.9342029E+000, 2.5532241E+000
 1.9351455E+000, 2.5621950E+000
 1.9360881E+000, 2.5717618E+000
 1.9370308E+000, 2.5803826E+000
 1.9379734E+000, 2.5862214E+000
 1.9390103E+000, 2.5905348E+000
 1.9400473E+000, 2.5919331E+000
 1.9410842E+000, 2.5890307E+000
 1.9421211E+000, 2.5813938E+000
 1.9431580E+000, 2.5692889E+000
 1.9441949E+000, 2.5538773E+000
 1.9452318E+000, 2.5372186E+000
 1.9462687E+000, 2.5190440E+000
 1.9473056E+000, 2.5004131E+000
 1.9483425E+000, 2.4835640E+000
 1.9493794E+000, 2.4697035E+000
 1.9504164E+000, 2.4598667E+000
 1.9514533E+000, 2.4538256E+000
 1.9524902E+000, 2.4508746E+000
 1.9535271E+000, 2.4509313E+000
 1.9545640E+000, 2.4526783E+000
 1.9556009E+000, 2.4579173E+000
 1.9566378E+000, 2.4650898E+000
 1.9576747E+000, 2.4729049E+000
 1.9587116E+000, 2.4804937E+000
 1.9597485E+000, 2.4873890E+000
 1.9607855E+000, 2.4941264E+000
 1.9618224E+000, 2.4998622E+000
 1.9628593E+000, 2.5039113E+000
 1.9638962E+000, 2.5059390E+000
 1.9649331E+000, 2.5072423E+000
 1.9659700E+000, 2.5072628E+000
 1.9670069E+000, 2.5066920E+000
 1.9680438E+000, 2.5055735E+000
 1.9690807E+000, 2.5038762E+000
 1.9701176E+000, 2.5015881E+000
 1.9711546E+000, 2.4995726E+000
 1.9721915E+000, 2.4961487E+000
 1.9732284E+000, 2.4921842E+000
 1.9743690E+000, 2.4861540E+000
 1.9755096E+000, 2.4795195E+000
 1.9766502E+000, 2.4724908E+000
 1.9777908E+000, 2.4662000E+000
 1.9789314E+000, 2.4610015E+000
 1.9800720E+000, 2.4563969E+000
 1.9812126E+000, 2.4524645E+000
 1.9823532E+000, 2.4498279E+000
 1.9834938E+000, 2.4491559E+000
 1.9846344E+000, 2.4483802E+000
 1.9857750E+000, 2.4470604E+000
 1.9869156E+000, 2.4458520E+000
 1.9880562E+000, 2.4421018E+000
 1.9891968E+000, 2.4362740E+000
 1.9903374E+000, 2.4287836E+000
 1.9914780E+000, 2.4213619E+000
 1.9926186E+000, 2.4138422E+000
 1.9937592E+000, 2.4055653E+000
 1.9948998E+000, 2.3979180E+000
 1.9960404E+000, 2.3911015E+000
 1.9971810E+000, 2.3863606E+000
 1.9983216E+000, 2.3822796E+000
 1.9994622E+000, 2.3801190E+000
 2.0006028E+000, 2.3798084E+000
 2.0018575E+000, 2.3812755E+000
 2.0031121E+000, 2.3839909E+000
 2.0043668E+000, 2.3874763E+000
 2.0056214E+000, 2.3910471E+000
 2.0068761E+000, 2.3931735E+000
 2.0081308E+000, 2.3948683E+000
 2.0093854E+000, 2.3947200E+000
 2.0106401E+000, 2.3931057E+000
 2.0118947E+000, 2.3907145E+000
 2.0131494E+000, 2.3880335E+000
 2.0144041E+000, 2.3856664E+000
 2.0156587E+000, 2.3844542E+000
 2.0169134E+000, 2.3850404E+000
 2.0181681E+000, 2.3862742E+000
 2.0194227E+000, 2.3894723E+000
 2.0206774E+000, 2.3940099E+000
 2.0219320E+000, 2.4000135E+000
 2.0231867E+000, 2.4060137E+000
 2.0244414E+000, 2.4119021E+000
 2.0255646E+000, 2.4185824E+000
 2.0266878E+000, 2.4261326E+000
 2.0278110E+000, 2.4335318E+000
 2.0289343E+000, 2.4398901E+000
 2.0300575E+000, 2.4449950E+000
 2.0311807E+000, 2.4488161E+000
 2.0323040E+000, 2.4536250E+000
 2.0334272E+000, 2.4570610E+000
 2.0345504E+000, 2.4588075E+000
 2.0356736E+000, 2.4590817E+000
 2.0367969E+000, 2.4576511E+000
 2.0379201E+000, 2.4544288E+000
 2.0390433E+000, 2.4512760E+000
 2.0401666E+000, 2.4475901E+000
 2.0412898E+000, 2.4431119E+000
 2.0423007E+000, 2.4407761E+000
 2.0433116E+000, 2.4394760E+000
 2.0443225E+000, 2.4387468E+000
 2.0453333E+000, 2.4384988E+000
 2.0463442E+000, 2.4400396E+000
 2.0473551E+000, 2.4433523E+000
 2.0483660E+000, 2.4471503E+000
 2.0493769E+000, 2.4516807E+000
 2.0503878E+000, 2.4553804E+000
 2.0513987E+000, 2.4565171E+000
 2.0524096E+000, 2.4569661E+000
 2.0534205E+000, 2.4565359E+000
 2.0544314E+000, 2.4537877E+000
 2.0554423E+000, 2.4507674E+000
 2.0564531E+000, 2.4467520E+000
 2.0574640E+000, 2.4399867E+000
 2.0584749E+000, 2.4308048E+000
 2.0594858E+000, 2.4189728E+000
 2.0604967E+000, 2.4061251E+000
 2.0615076E+000, 2.3925561E+000
 2.0625185E+000, 2.3778911E+000
 2.0635294E+000, 2.3639530E+000
 2.0645403E+000, 2.3495006E+000
 2.0655512E+000, 2.3367128E+000
 2.0665621E+000, 2.3254654E+000
 2.0675729E+000, 2.3152597E+000
 2.0685838E+000, 2.3074973E+000
 2.0695947E+000, 2.3013250E+000
 2.0706056E+000, 2.2972222E+000
 2.0716165E+000, 2.2937808E+000
 2.0726274E+000, 2.2903333E+000
 2.0736383E+000, 2.2892270E+000
 2.0745183E+000, 2.2881544E+000
 2.0753983E+000, 2.2879048E+000
 2.0762782E+000, 2.2867565E+000
 2.0771582E+000, 2.2850128E+000
 2.0780382E+000, 2.2825555E+000
 2.0789182E+000, 2.2771478E+000
 2.0797982E+000, 2.2755695E+000
 2.0806782E+000, 2.2739480E+000
 2.0815581E+000, 2.2722580E+000
 2.0824381E+000, 2.2724371E+000
 2.0833181E+000, 2.2739991E+000
 2.0841981E+000, 2.2732864E+000
 2.0850781E+000, 2.2709934E+000
 2.0859581E+000, 2.2753960E+000
 2.0868380E+000, 2.2807756E+000
 2.0878060E+000, 2.2888375E+000
 2.0887740E+000, 2.2926314E+000
 2.0897420E+000, 2.2943286E+000
 2.0907100E+000, 2.2987027E+000
 2.0916780E+000, 2.3033469E+000
 2.0926459E+000, 2.3024308E+000
 2.0936139E+000, 2.2992234E+000
 2.0945819E+000, 2.2946359E+000
 2.0955499E+000, 2.2857431E+000
 2.0965179E+000, 2.2718177E+000
 2.0974858E+000, 2.2528973E+000
 2.0984538E+000, 2.2303500E+000
 2.0994218E+000, 2.2061079E+000
 2.1003898E+000, 2.1716275E+000
 2.1013578E+000, 2.1408856E+000
 2.1023258E+000, 2.1023544E+000
 2.1032937E+000, 2.0526352E+000
 2.1042617E+000, 1.9998353E+000
 2.1052297E+000, 1.9190203E+000
 2.1061977E+000, 1.8380482E+000
 2.1071657E+000, 1.7547349E+000
 2.1081336E+000, 1.6895852E+000
 2.1091016E+000, 1.6224742E+000
 2.1100696E+000, 1.5549423E+000
 2.1110376E+000, 1.4948129E+000
 2.1120056E+000, 1.4437723E+000
 2.1129736E+000, 1.3883498E+000
 2.1139415E+000, 1.3326088E+000
 2.1148008E+000, 1.2866821E+000
 2.1156601E+000, 1.2410826E+000
 2.1165194E+000, 1.1966927E+000
 2.1173786E+000, 1.1526981E+000
 2.1182379E+000, 1.1094947E+000
 2.1190972E+000, 1.0688780E+000
 2.1199565E+000, 1.0296759E+000
 2.1208158E+000, 9.8741546E-001
 2.1216750E+000, 9.4774242E-001
 2.1225343E+000, 9.1033695E-001
 2.1233936E+000, 8.7819976E-001
 2.1242529E+000, 8.4628025E-001
 2.1251121E+000, 8.1385957E-001
 2.1259714E+000, 7.8536362E-001
 2.1268307E+000, 7.5451774E-001
 2.1277759E+000, 7.2621006E-001
 2.1287211E+000, 7.0406749E-001
 2.1296663E+000, 6.8642623E-001
 2.1306115E+000, 6.7513514E-001
 2.1315567E+000, 6.6749660E-001
 2.1325019E+000, 6.6259033E-001
 2.1334471E+000, 6.5626213E-001
 2.1343923E+000, 6.5127693E-001
 2.1353375E+000, 6.4682136E-001
 2.1362827E+000, 6.4788133E-001
 2.1371324E+000, 6.5206415E-001
 2.1379820E+000, 6.6675059E-001
 2.1388317E+000, 6.8795735E-001
 2.1396813E+000, 7.0802403E-001
 2.1405309E+000, 7.3118155E-001
 2.1413806E+000, 7.5862705E-001
 2.1422302E+000, 7.9089924E-001
 2.1430798E+000, 8.2992899E-001
 2.1439295E+000, 8.7727643E-001
 2.1447791E+000, 9.3049537E-001
 2.1456287E+000, 9.8984560E-001
 2.1464784E+000, 1.0560162E+000
 2.1473280E+000, 1.1294711E+000
 2.1481776E+000, 1.2044455E+000
