s,m/s
 1.4989665E+000, 3.1255179E+000
 1.4997242E+000, 3.1217658E+000
 1.5004819E+000, 3.1176243E+000
 1.5012396E+000, 3.1157568E+000
 1.5019973E+000, 3.1128853E+000
 1.5027550E+000, 3.1109838E+000
 1.5035127E+000, 3.1128713E+000
 1.5042704E+000, 3.1103937E+000
 1.5050281E+000, 3.1078589E+000
 1.5057858E+000, 3.1061739E+000
 1.5065435E+000, 3.0998789E+000
 1.5073012E+000, 3.0933114E+000
 1.5080589E+000, 3.0852756E+000
 1.5088166E+000, 3.0769714E+000
 1.5095743E+000, 3.0687768E+000
 1.5103320E+000, 3.0560707E+000
 1.5110897E+000, 3.0422175E+000
 1.5118474E+000, 3.0244876E+000
 1.5126051E+000, 3.0114314E+000
 1.5133628E+000, 2.9960121E+000
 1.5141205E+000, 2.9802335E+000
 1.5148782E+000, 2.9660510E+000
 1.5156359E+000, 2.9503493E+000
 1.5163936E+000, 2.9345127E+000
 1.5171513E+000, 2.9212771E+000
 1.5179090E+000, 2.9084043E+000
 1.5186668E+000, 2.8908223E+000
 1.5194245E+000, 2.8793434E+000
 1.5201822E+000, 2.8667305E+000
 1.5209399E+000, 2.8578591E+000
 1.5216976E+000, 2.8490552E+000
 1.5224553E+000, 2.8415316E+000
 1.5232130E+000, 2.8342209E+000
 1.5239707E+000, 2.8260380E+000
 1.5247284E+000, 2.8246543E+000
 1.5254861E+000, 2.8155885E+000
 1.5262438E+000, 2.8050179E+000
 1.5270015E+000, 2.7949139E+000
 1.5277592E+000, 2.7847361E+000
 1.5285169E+000, 2.7735925E+000
 1.5292746E+000, 2.7635044E+000
 1.5300323E+000, 2.7557145E+000
 1.5307900E+000, 2.7442627E+000
 1.5315477E+000, 2.7358757E+000
 1.5323054E+000, 2.7278652E+000
 1.5330631E+000, 2.7190140E+000
 1.5338208E+000, 2.7098411E+000
 1.5345025E+000, 2.7016428E+000
 1.5351842E+000, 2.6960580E+000
 1.5358659E+000, 2.6920983E+000
 1.5365476E+000, 2.6863915E+000
 1.5372294E+000, 2.6777573E+000
 1.5379111E+000, 2.6721186E+000
 1.5385928E+000, 2.6660014E+000
 1.5392745E+000, 2.6586884E+000
 1.5399562E+000, 2.6530266E+000
 1.5406379E+000, 2.6475425E+000
 1.5413196E+000, 2.6437112E+000
 1.5420014E+000, 2.6401417E+000
 1.5426831E+000, 2.6367167E+000
 1.5433648E+000, 2.6305854E+000
 1.5440465E+000, 2.6250807E+000
 1.5447282E+000, 2.6204537E+000
 1.5454099E+000, 2.6163962E+000
 1.5460916E+000, 2.6142914E+000
 1.5467734E+000, 2.6107024E+000
 1.5474551E+000, 2.6084109E+000
 1.5481368E+000, 2.6069270E+000
 1.5488867E+000, 2.6033880E+000
 1.5496366E+000, 2.6021185E+000
 1.5503865E+000, 2.6029104E+000
 1.5511363E+000, 2.6048022E+000
 1.5518862E+000, 2.6059440E+000
 1.5526361E+000, 2.6079857E+000
 1.5533860E+000, 2.6147246E+000
 1.5541359E+000, 2.6177666E+000
 1.5548858E+000, 2.6218897E+000
 1.5556357E+000, 2.6273357E+000
 1.5563855E+000, 2.6346330E+000
 1.5571354E+000, 2.6414369E+000
 1.5578853E+000, 2.6463231E+000
 1.5586352E+000, 2.6518279E+000
 1.5593851E+000, 2.6571728E+000
 1.5601350E+000, 2.6606266E+000
 1.5608849E+000, 2.6610863E+000
 1.5616347E+000, 2.6648297E+000
 1.5623846E+000, 2.6685267E+000
 1.5631345E+000, 2.6706544E+000
 1.5638844E+000, 2.6712560E+000
 1.5646343E+000, 2.6734655E+000
 1.5653842E+000, 2.6720533E+000
 1.5661341E+000, 2.6734868E+000
 1.5668839E+000, 2.6763332E+000
 1.5676338E+000, 2.6815611E+000
 1.5683837E+000, 2.6874894E+000
 1.5691336E+000, 2.6946869E+000
 1.5698835E+000, 2.7039374E+000
 1.5706334E+000, 2.7141624E+000
 1.5713833E+000, 2.7247440E+000
 1.5721331E+000, 2.7370847E+000
 1.5728830E+000, 2.7510360E+000
 1.5736329E+000, 2.7669275E+000
 1.5743828E+000, 2.7822662E+000
 1.5751327E+000, 2.8001628E+000
 1.5758826E+000, 2.8187936E+000
 1.5766325E+000, 2.8367502E+000
 1.5773823E+000, 2.8557217E+000
 1.5781322E+000, 2.8712580E+000
 1.5788821E+000, 2.8868406E+000
 1.5796320E+000, 2.9042348E+000
 1.5803819E+000, 2.9141964E+000
 1.5811318E+000, 2.9255778E+000
 1.5818817E+000, 2.9301560E+000
 1.5826315E+000, 2.9363701E+000
 1.5833814E+000, 2.9399308E+000
 1.5841313E+000, 2.9415585E+000
 1.5848812E+000, 2.9399160E+000
 1.5856311E+000, 2.9406250E+000
 1.5863810E+000, 2.9402863E+000
 1.5871309E+000, 2.9398854E+000
 1.5878807E+000, 2.9402446E+000
 1.5886306E+000, 2.9396037E+000
 1.5893805E+000, 2.9389382E+000
 1.5901304E+000, 2.9371551E+000
 1.5908803E+000, 2.9369584E+000
 1.5916302E+000, 2.9404881E+000
 1.5923801E+000, 2.9421689E+000
 1.5931299E+000, 2.9455839E+000
 1.5938798E+000, 2.9497808E+000
 1.5946297E+000, 2.9527503E+000
 1.5953796E+000, 2.9580822E+000
 1.5961295E+000, 2.9628113E+000
 1.5968794E+000, 2.9682300E+000
 1.5976293E+000, 2.9736366E+000
 1.5983791E+000, 2.9786236E+000
 1.5991290E+000, 2.9820607E+000
 1.5998789E+000, 2.9838175E+000
 1.6006288E+000, 2.9869255E+000
 1.6013787E+000, 2.9893157E+000
 1.6021286E+000, 2.9913178E+000
 1.6028785E+000, 2.9988451E+000
 1.6036283E+000, 3.0016014E+000
 1.6043782E+000, 3.0037933E+000
 1.6051281E+000, 3.0044766E+000
 1.6058780E+000, 3.0033769E+000
 1.6066279E+000, 3.0021473E+000
 1.6073778E+000, 3.0008001E+000
 1.6081277E+000, 2.9991092E+000
 1.6088775E+000, 2.9981556E+000
 1.6096274E+000, 2.9960749E+000
 1.6103773E+000, 2.9889688E+000
 1.6111272E+000, 2.9873672E+000
 1.6118771E+000, 2.9847011E+000
 1.6126270E+000, 2.9825406E+000
 1.6133769E+000, 2.9809343E+000
 1.6141267E+000, 2.9773627E+000
 1.6148766E+000, 2.9726882E+000
 1.6156265E+000, 2.9678658E+000
 1.6163764E+000, 2.9582068E+000
 1.6171263E+000, 2.9492783E+000
 1.6178762E+000, 2.9400624E+000
 1.6186261E+000, 2.9316908E+000
 1.6193760E+000, 2.9230919E+000
 1.6201258E+000, 2.9153227E+000
 1.6208757E+000, 2.9088525E+000
 1.6216256E+000, 2.9021987E+000
 1.6223755E+000, 2.8925960E+000
 1.6231254E+000, 2.8844335E+000
 1.6238753E+000, 2.8767991E+000
 1.6246252E+000, 2.8693353E+000
 1.6253750E+000, 2.8654733E+000
 1.6261249E+000, 2.8623908E+000
 1.6268748E+000, 2.8568199E+000
 1.6276247E+000, 2.8529539E+000
 1.6283746E+000, 2.8526630E+000
 1.6291245E+000, 2.8463706E+000
 1.6298744E+000, 2.8473140E+000
 1.6306242E+000, 2.8492824E+000
 1.6313741E+000, 2.8419193E+000
 1.6321240E+000, 2.8423167E+000
 1.6328739E+000, 2.8422319E+000
 1.6336238E+000, 2.8447801E+000
 1.6343737E+000, 2.8458739E+000
 1.6351236E+000, 2.8457637E+000
 1.6358734E+000, 2.8436031E+000
 1.6366233E+000, 2.8392107E+000
 1.6373732E+000, 2.8342230E+000
 1.6381231E+000, 2.8264871E+000
 1.6388730E+000, 2.8077975E+000
 1.6396229E+000, 2.7951907E+000
 1.6403728E+000, 2.7830315E+000
 1.6411226E+000, 2.7665929E+000
 1.6418725E+000, 2.7544081E+000
 1.6426224E+000, 2.7361604E+000
 1.6433723E+000, 2.7231512E+000
 1.6441222E+000, 2.7052430E+000
 1.6448721E+000, 2.6965731E+000
 1.6456220E+000, 2.6825580E+000
 1.6463718E+000, 2.6695392E+000
 1.6471217E+000, 2.6583767E+000
 1.6478716E+000, 2.6462022E+000
 1.6486215E+000, 2.6356233E+000
 1.6493714E+000, 2.6284312E+000
 1.6501213E+000, 2.6230001E+000
 1.6508712E+000, 2.6252190E+000
 1.6516960E+000, 2.6345053E+000
 1.6525209E+000, 2.6437690E+000
 1.6533458E+000, 2.6575765E+000
 1.6541707E+000, 2.6717294E+000
 1.6549955E+000, 2.6896016E+000
 1.6558204E+000, 2.7057278E+000
 1.6566453E+000, 2.7235176E+000
 1.6574702E+000, 2.7469246E+000
 1.6582950E+000, 2.7674687E+000
 1.6591199E+000, 2.7861986E+000
 1.6599448E+000, 2.8018092E+000
 1.6607697E+000, 2.8156731E+000
 1.6615945E+000, 2.8253468E+000
 1.6624194E+000, 2.8333534E+000
 1.6632443E+000, 2.8396531E+000
 1.6640691E+000, 2.8435036E+000
 1.6648940E+000, 2.8444426E+000
 1.6657189E+000, 2.8416529E+000
 1.6665438E+000, 2.8380705E+000
 1.6673686E+000, 2.8333370E+000
 1.6681935E+000, 2.8302272E+000
 1.6690184E+000, 2.8245613E+000
 1.6698433E+000, 2.8206899E+000
 1.6706681E+000, 2.8194479E+000
 1.6714930E+000, 2.8173225E+000
 1.6723179E+000, 2.8160997E+000
 1.6731428E+000, 2.8144073E+000
 1.6739676E+000, 2.8152342E+000
 1.6747925E+000, 2.8205180E+000
 1.6756174E+000, 2.8249809E+000
 1.6764423E+000, 2.8294278E+000
 1.6772671E+000, 2.8371669E+000
 1.6780920E+000, 2.8439283E+000
 1.6789169E+000, 2.8514972E+000
 1.6797418E+000, 2.8587305E+000
 1.6805666E+000, 2.8648321E+000
 1.6813915E+000, 2.8703907E+000
 1.6822164E+000, 2.8795305E+000
 1.6830413E+000, 2.8888187E+000
 1.6838661E+000, 2.8948212E+000
 1.6846910E+000, 2.8985567E+000
 1.6855159E+000, 2.9016857E+000
 1.6863408E+000, 2.9063000E+000
 1.6871656E+000, 2.9098496E+000
 1.6879905E+000, 2.9116064E+000
 1.6888154E+000, 2.9152318E+000
 1.6896403E+000, 2.9185672E+000
 1.6904651E+000, 2.9234037E+000
 1.6912900E+000, 2.9270609E+000
 1.6921149E+000, 2.9300047E+000
 1.6929398E+000, 2.9335258E+000
 1.6937646E+000, 2.9353191E+000
 1.6945895E+000, 2.9374753E+000
 1.6954144E+000, 2.9399347E+000
 1.6962393E+000, 2.9418103E+000
 1.6970641E+000, 2.9435041E+000
 1.6978890E+000, 2.9423455E+000
 1.6987139E+000, 2.9421234E+000
 1.6995388E+000, 2.9396013E+000
 1.7003636E+000, 2.9326931E+000
 1.7011885E+000, 2.9272276E+000
 1.7020134E+000, 2.9216694E+000
 1.7028382E+000, 2.9198710E+000
 1.7036631E+000, 2.9144594E+000
 1.7044880E+000, 2.9117330E+000
 1.7053129E+000, 2.9074693E+000
 1.7061377E+000, 2.9048726E+000
 1.7069626E+000, 2.9037018E+000
 1.7077875E+000, 2.9039903E+000
 1.7086124E+000, 2.9032925E+000
 1.7094372E+000, 2.9029407E+000
 1.7102621E+000, 2.9036316E+000
 1.7110870E+000, 2.9036532E+000
 1.7119119E+000, 2.9029296E+000
 1.7127367E+000, 2.9026823E+000
 1.7135616E+000, 2.9016497E+000
 1.7143865E+000, 2.8982823E+000
 1.7152114E+000, 2.8972226E+000
 1.7160362E+000, 2.8921930E+000
 1.7168611E+000, 2.8915911E+000
 1.7176860E+000, 2.8902541E+000
 1.7185109E+000, 2.8875347E+000
 1.7193357E+000, 2.8827979E+000
 1.7201606E+000, 2.8818423E+000
 1.7209855E+000, 2.8793031E+000
 1.7218104E+000, 2.8790379E+000
 1.7226352E+000, 2.8757424E+000
 1.7234601E+000, 2.8717739E+000
 1.7242850E+000, 2.8699491E+000
 1.7251099E+000, 2.8669891E+000
 1.7259347E+000, 2.8658424E+000
 1.7267596E+000, 2.8612294E+000
 1.7275845E+000, 2.8559683E+000
 1.7284094E+000, 2.8511686E+000
 1.7292342E+000, 2.8461039E+000
 1.7300591E+000, 2.8402491E+000
 1.7308840E+000, 2.8328394E+000
 1.7317089E+000, 2.8279015E+000
 1.7325337E+000, 2.8218102E+000
 1.7333586E+000, 2.8142498E+000
 1.7341835E+000, 2.8072965E+000
 1.7350084E+000, 2.8025974E+000
 1.7358332E+000, 2.7963889E+000
 1.7366581E+000, 2.7907311E+000
 1.7374830E+000, 2.7848136E+000
 1.7383078E+000, 2.7800820E+000
 1.7391327E+000, 2.7730183E+000
 1.7399576E+000, 2.7669742E+000
 1.7407825E+000, 2.7620919E+000
 1.7416073E+000, 2.7586632E+000
 1.7424322E+000, 2.7538122E+000
 1.7432571E+000, 2.7486147E+000
 1.7440820E+000, 2.7428437E+000
 1.7449068E+000, 2.7377930E+000
 1.7457317E+000, 2.7319122E+000
 1.7465566E+000, 2.7247574E+000
 1.7473815E+000, 2.7160951E+000
 1.7482063E+000, 2.7065812E+000
 1.7490312E+000, 2.6979037E+000
 1.7498561E+000, 2.6890671E+000
 1.7506810E+000, 2.6800187E+000
 1.7515058E+000, 2.6700797E+000
 1.7523307E+000, 2.6590951E+000
 1.7531556E+000, 2.6499735E+000
 1.7539805E+000, 2.6403447E+000
 1.7548053E+000, 2.6339351E+000
 1.7556302E+000, 2.6287926E+000
 1.7564551E+000, 2.6266571E+000
 1.7572800E+000, 2.6236936E+000
 1.7581048E+000, 2.6205824E+000
 1.7589297E+000, 2.6186749E+000
 1.7597546E+000, 2.6176088E+000
 1.7605795E+000, 2.6180463E+000
 1.7614043E+000, 2.6174009E+000
 1.7622292E+000, 2.6183060E+000
 1.7630541E+000, 2.6181419E+000
 1.7638790E+000, 2.6197706E+000
 1.7647038E+000, 2.6187507E+000
 1.7655287E+000, 2.6185734E+000
 1.7663536E+000, 2.6182489E+000
 1.7671785E+000, 2.6177742E+000
 1.7680033E+000, 2.6180551E+000
 1.7688282E+000, 2.6165954E+000
 1.7696531E+000, 2.6132148E+000
 1.7704780E+000, 2.6121171E+000
 1.7713028E+000, 2.6096209E+000
 1.7721277E+000, 2.6085336E+000
 1.7729526E+000, 2.6062181E+000
 1.7737775E+000, 2.6041014E+000
 1.7746023E+000, 2.6028076E+000
 1.7754272E+000, 2.6025868E+000
 1.7762521E+000, 2.6013805E+000
 1.7770769E+000, 2.6015193E+000
 1.7779018E+000, 2.6024140E+000
 1.7787267E+000, 2.6044952E+000
 1.7795516E+000, 2.6091370E+000
 1.7803764E+000, 2.6131206E+000
 1.7812013E+000, 2.6163386E+000
 1.7820262E+000, 2.6203669E+000
 1.7828511E+000, 2.6256842E+000
 1.7836759E+000, 2.6284662E+000
 1.7845008E+000, 2.6344669E+000
 1.7853257E+000, 2.6414256E+000
 1.7861506E+000, 2.6452940E+000
 1.7869754E+000, 2.6512434E+000
 1.7878003E+000, 2.6572837E+000
 1.7886252E+000, 2.6620140E+000
 1.7894501E+000, 2.6668162E+000
 1.7902749E+000, 2.6733264E+000
 1.7910998E+000, 2.6786752E+000
 1.7919247E+000, 2.6839464E+000
 1.7927496E+000, 2.6895597E+000
 1.7935744E+000, 2.6947153E+000
 1.7943993E+000, 2.6995515E+000
 1.7952242E+000, 2.7049218E+000
 1.7960491E+000, 2.7096926E+000
 1.7968739E+000, 2.7126993E+000
 1.7976988E+000, 2.7134574E+000
 1.7985237E+000, 2.7181415E+000
 1.7993486E+000, 2.7211078E+000
 1.8001734E+000, 2.7248459E+000
 1.8009983E+000, 2.7279353E+000
 1.8018232E+000, 2.7326340E+000
 1.8026481E+000, 2.7346898E+000
 1.8034729E+000, 2.7393426E+000
 1.8042978E+000, 2.7441017E+000
 1.8051227E+000, 2.7481016E+000
 1.8059476E+000, 2.7512048E+000
 1.8067724E+000, 2.7577799E+000
 1.8075973E+000, 2.7649526E+000
 1.8084222E+000, 2.7724381E+000
 1.8092471E+000, 2.7803675E+000
 1.8100719E+000, 2.7872801E+000
 1.8108968E+000, 2.7950598E+000
 1.8117217E+000, 2.8043346E+000
 1.8125466E+000, 2.8150801E+000
 1.8133714E+000, 2.8258798E+000
 1.8141963E+000, 2.8364682E+000
 1.8150212E+000, 2.8475947E+000
 1.8158460E+000, 2.8594626E+000
 1.8166709E+000, 2.8710013E+000
 1.8174958E+000, 2.8791742E+000
 1.8183207E+000, 2.8877251E+000
 1.8191455E+000, 2.8961269E+000
 1.8199704E+000, 2.9039268E+000
 1.8207953E+000, 2.9110844E+000
 1.8216202E+000, 2.9156218E+000
 1.8224450E+000, 2.9170972E+000
 1.8232699E+000, 2.9189712E+000
 1.8240948E+000, 2.9201508E+000
 1.8249197E+000, 2.9194375E+000
 1.8257445E+000, 2.9155323E+000
 1.8265694E+000, 2.9109557E+000
 1.8273943E+000, 2.9054639E+000
 1.8282192E+000, 2.9026533E+000
 1.8290440E+000, 2.8975802E+000
 1.8298689E+000, 2.8921643E+000
 1.8306938E+000, 2.8879502E+000
 1.8315187E+000, 2.8828770E+000
 1.8323435E+000, 2.8803632E+000
 1.8331684E+000, 2.8762285E+000
 1.8339933E+000, 2.8737128E+000
 1.8348182E+000, 2.8707737E+000
 1.8356430E+000, 2.8702314E+000
 1.8364679E+000, 2.8713264E+000
 1.8372928E+000, 2.8713108E+000
 1.8381177E+000, 2.8721395E+000
 1.8389425E+000, 2.8734154E+000
 1.8397674E+000, 2.8749982E+000
 1.8405923E+000, 2.8778042E+000
 1.8414172E+000, 2.8800714E+000
 1.8422420E+000, 2.8784491E+000
 1.8430669E+000, 2.8771441E+000
 1.8438918E+000, 2.8744375E+000
 1.8447167E+000, 2.8722967E+000
 1.8455415E+000, 2.8679530E+000
 1.8463664E+000, 2.8634295E+000
 1.8471913E+000, 2.8583197E+000
 1.8480162E+000, 2.8534925E+000
 1.8488410E+000, 2.8477253E+000
 1.8496659E+000, 2.8409820E+000
 1.8504908E+000, 2.8339940E+000
 1.8513157E+000, 2.8269316E+000
 1.8521405E+000, 2.8209467E+000
 1.8529654E+000, 2.8166083E+000
 1.8537903E+000, 2.8121223E+000
 1.8546151E+000, 2.8062434E+000
 1.8554400E+000, 2.8013877E+000
 1.8562649E+000, 2.7973259E+000
 1.8570898E+000, 2.7928534E+000
 1.8579146E+000, 2.7901383E+000
 1.8587395E+000, 2.7886883E+000
 1.8595644E+000, 2.7868485E+000
 1.8603893E+000, 2.7873679E+000
 1.8612141E+000, 2.7884067E+000
 1.8620390E+000, 2.7863247E+000
 1.8628639E+000, 2.7851080E+000
 1.8636888E+000, 2.7839256E+000
 1.8645136E+000, 2.7811846E+000
 1.8653385E+000, 2.7775609E+000
 1.8661634E+000, 2.7741299E+000
 1.8669883E+000, 2.7719432E+000
 1.8678131E+000, 2.7666991E+000
 1.8686380E+000, 2.7604592E+000
 1.8694629E+000, 2.7541418E+000
 1.8702878E+000, 2.7464132E+000
 1.8711126E+000, 2.7404977E+000
 1.8719375E+000, 2.7354604E+000
 1.8727624E+000, 2.7285260E+000
 1.8735873E+000, 2.7202130E+000
 1.8744121E+000, 2.7128530E+000
 1.8752370E+000, 2.7067214E+000
 1.8760619E+000, 2.7007451E+000
 1.8768868E+000, 2.6960463E+000
 1.8777116E+000, 2.6906002E+000
 1.8785365E+000, 2.6850393E+000
 1.8793614E+000, 2.6818588E+000
 1.8801863E+000, 2.6784561E+000
 1.8810111E+000, 2.6751613E+000
 1.8818360E+000, 2.6720256E+000
 1.8826609E+000, 2.6700239E+000
 1.8834858E+000, 2.6709814E+000
 1.8843106E+000, 2.6711635E+000
 1.8851355E+000, 2.6716662E+000
 1.8859604E+000, 2.6722862E+000
 1.8867853E+000, 2.6723540E+000
 1.8876101E+000, 2.6730079E+000
 1.8884350E+000, 2.6730173E+000
 1.8892599E+000, 2.6712742E+000
 1.8900847E+000, 2.6690351E+000
 1.8909096E+000, 2.6672144E+000
 1.8917345E+000, 2.6660007E+000
 1.8925594E+000, 2.6609024E+000
 1.8933842E+000, 2.6579063E+000
 1.8942091E+000, 2.6534384E+000
 1.8950340E+000, 2.6504769E+000
 1.8958589E+000, 2.6468115E+000
 1.8965861E+000, 2.6431604E+000
 1.8973133E+000, 2.6410308E+000
 1.8980405E+000, 2.6383720E+000
 1.8987677E+000, 2.6358162E+000
 1.8994949E+000, 2.6299383E+000
 1.9002221E+000, 2.6277962E+000
 1.9009493E+000, 2.6271966E+000
 1.9016765E+000, 2.6258632E+000
 1.9024037E+000, 2.6251311E+000
 1.9031309E+000, 2.6272804E+000
 1.9038581E+000, 2.6286769E+000
 1.9045853E+000, 2.6323800E+000
 1.9053126E+000, 2.6338752E+000
 1.9060398E+000, 2.6360303E+000
 1.9067670E+000, 2.6392122E+000
 1.9074942E+000, 2.6432470E+000
 1.9082214E+000, 2.6462763E+000
 1.9089486E+000, 2.6514622E+000
 1.9096758E+000, 2.6579248E+000
 1.9104030E+000, 2.6623677E+000
 1.9111302E+000, 2.6663549E+000
 1.9118574E+000, 2.6699276E+000
 1.9125846E+000, 2.6728699E+000
 1.9133118E+000, 2.6755758E+000
 1.9140390E+000, 2.6782600E+000
 1.9147662E+000, 2.6812384E+000
 1.9154934E+000, 2.6842734E+000
 1.9162207E+000, 2.6861914E+000
 1.9169479E+000, 2.6873354E+000
 1.9176751E+000, 2.6882651E+000
 1.9184023E+000, 2.6885714E+000
 1.9191295E+000, 2.6886421E+000
 1.9198567E+000, 2.6889589E+000
 1.9205839E+000, 2.6899090E+000
 1.9213111E+000, 2.6914276E+000
 1.9220383E+000, 2.6931446E+000
 1.9227655E+000, 2.6943361E+000
 1.9234927E+000, 2.6936482E+000
 1.9242199E+000, 2.6938891E+000
 1.9249471E+000, 2.6941284E+000
 1.9256743E+000, 2.6939075E+000
 1.9264015E+000, 2.6969114E+000
 1.9271288E+000, 2.7000773E+000
 1.9278560E+000, 2.7037159E+000
 1.9285832E+000, 2.7054259E+000
 1.9293104E+000, 2.7094432E+000
 1.9300376E+000, 2.7133268E+000
 1.9307648E+000, 2.7166814E+000
 1.9314920E+000, 2.7221884E+000
 1.9322192E+000, 2.7270873E+000
 1.9329464E+000, 2.7317092E+000
 1.9336736E+000, 2.7371904E+000
 1.9344008E+000, 2.7405095E+000
 1.9351280E+000, 2.7459626E+000
 1.9358552E+000, 2.7506946E+000
 1.9365824E+000, 2.7575157E+000
 1.9373096E+000, 2.7607148E+000
 1.9380368E+000, 2.7641037E+000
 1.9387641E+000, 2.7676842E+000
 1.9394913E+000, 2.7716137E+000
 1.9402185E+000, 2.7737375E+000
 1.9410184E+000, 2.7796150E+000
 1.9418183E+000, 2.7840484E+000
 1.9426183E+000, 2.7849362E+000
 1.9434182E+000, 2.7855422E+000
 1.9442181E+000, 2.7866483E+000
 1.9450180E+000, 2.7913237E+000
 1.9458180E+000, 2.7960626E+000
 1.9466179E+000, 2.7994632E+000
 1.9474178E+000, 2.8034694E+000
 1.9482177E+000, 2.8058616E+000
 1.9490177E+000, 2.8084850E+000
 1.9498176E+000, 2.8116272E+000
 1.9506175E+000, 2.8155298E+000
 1.9514174E+000, 2.8178858E+000
 1.9522174E+000, 2.8224218E+000
 1.9530173E+000, 2.8257375E+000
 1.9538172E+000, 2.8289637E+000
 1.9546172E+000, 2.8321586E+000
 1.9554171E+000, 2.8344868E+000
 1.9562170E+000, 2.8417898E+000
 1.9570169E+000, 2.8420182E+000
 1.9578169E+000, 2.8444978E+000
 1.9586168E+000, 2.8442971E+000
 1.9594167E+000, 2.8461136E+000
 1.9602166E+000, 2.8452147E+000
 1.9610166E+000, 2.8442552E+000
 1.9618165E+000, 2.8433264E+000
 1.9626164E+000, 2.8452520E+000
 1.9634164E+000, 2.8457794E+000
 1.9642163E+000, 2.8464573E+000
 1.9650162E+000, 2.8437886E+000
 1.9658161E+000, 2.8419971E+000
 1.9666161E+000, 2.8426124E+000
 1.9674160E+000, 2.8420493E+000
 1.9682159E+000, 2.8417024E+000
 1.9690158E+000, 2.8401746E+000
 1.9698158E+000, 2.8407631E+000
 1.9706157E+000, 2.8404316E+000
 1.9714156E+000, 2.8463948E+000
 1.9722156E+000, 2.8492043E+000
 1.9730155E+000, 2.8504215E+000
 1.9738154E+000, 2.8510567E+000
 1.9746153E+000, 2.8539002E+000
 1.9754153E+000, 2.8555124E+000
 1.9762152E+000, 2.8609328E+000
 1.9770151E+000, 2.8655576E+000
 1.9778150E+000, 2.8704010E+000
 1.9785317E+000, 2.8727583E+000
 1.9792484E+000, 2.8749223E+000
 1.9799651E+000, 2.8754806E+000
 1.9806818E+000, 2.8761148E+000
 1.9813984E+000, 2.8756753E+000
 1.9821151E+000, 2.8747290E+000
 1.9828318E+000, 2.8739164E+000
 1.9835485E+000, 2.8720939E+000
 1.9842652E+000, 2.8693668E+000
 1.9849818E+000, 2.8661548E+000
 1.9856985E+000, 2.8625390E+000
 1.9864152E+000, 2.8594163E+000
 1.9871319E+000, 2.8533037E+000
 1.9878486E+000, 2.8465661E+000
 1.9885652E+000, 2.8389720E+000
 1.9892819E+000, 2.8174359E+000
 1.9899986E+000, 2.8096877E+000
 1.9907153E+000, 2.8025152E+000
 1.9914320E+000, 2.7976102E+000
 1.9921486E+000, 2.7934875E+000
 1.9928653E+000, 2.7869166E+000
 1.9935820E+000, 2.7798659E+000
 1.9942987E+000, 2.7720827E+000
 1.9950153E+000, 2.7630608E+000
 1.9957320E+000, 2.7545341E+000
 1.9964487E+000, 2.7466817E+000
 1.9971654E+000, 2.7391653E+000
 1.9978821E+000, 2.7308279E+000
 1.9985987E+000, 2.7187970E+000
 1.9993154E+000, 2.7117664E+000
 2.0001038E+000, 2.7032804E+000
 2.0008921E+000, 2.6963503E+000
 2.0016805E+000, 2.6927566E+000
 2.0024688E+000, 2.6826032E+000
 2.0032572E+000, 2.6745647E+000
 2.0040455E+000, 2.6670949E+000
 2.0048339E+000, 2.6584573E+000
 2.0056222E+000, 2.6544713E+000
 2.0064105E+000, 2.6495357E+000
 2.0071989E+000, 2.6458297E+000
 2.0079872E+000, 2.6411315E+000
 2.0087756E+000, 2.6408962E+000
 2.0095639E+000, 2.6380587E+000
 2.0103523E+000, 2.6346049E+000
 2.0111406E+000, 2.6318579E+000
 2.0119290E+000, 2.6289169E+000
 2.0127173E+000, 2.6254004E+000
 2.0135057E+000, 2.6220274E+000
 2.0142940E+000, 2.6191205E+000
 2.0150824E+000, 2.6143968E+000
 2.0158707E+000, 2.6103267E+000
 2.0166591E+000, 2.6056032E+000
 2.0174474E+000, 2.6000094E+000
 2.0182358E+000, 2.5945496E+000
 2.0190241E+000, 2.5895662E+000
 2.0198124E+000, 2.5827189E+000
 2.0206008E+000, 2.5784679E+000
 2.0213891E+000, 2.5731366E+000
 2.0221775E+000, 2.5689851E+000
 2.0229658E+000, 2.5640235E+000
 2.0237542E+000, 2.5599777E+000
 2.0245425E+000, 2.5590691E+000
 2.0253309E+000, 2.5568880E+000
 2.0261192E+000, 2.5548906E+000
 2.0269076E+000, 2.5537193E+000
 2.0276959E+000, 2.5546932E+000
 2.0284843E+000, 2.5552166E+000
 2.0292726E+000, 2.5570957E+000
 2.0300610E+000, 2.5609128E+000
 2.0308493E+000, 2.5621254E+000
 2.0316377E+000, 2.5641145E+000
 2.0324260E+000, 2.5667241E+000
 2.0332143E+000, 2.5696777E+000
 2.0340027E+000, 2.5711402E+000
 2.0347910E+000, 2.5723431E+000
 2.0355794E+000, 2.5737706E+000
 2.0363677E+000, 2.5760131E+000
 2.0371561E+000, 2.5780535E+000
 2.0379444E+000, 2.5797685E+000
 2.0387328E+000, 2.5821528E+000
 2.0395211E+000, 2.5828865E+000
 2.0403095E+000, 2.5857919E+000
 2.0410978E+000, 2.5867642E+000
 2.0418862E+000, 2.5880364E+000
 2.0426745E+000, 2.5876964E+000
 2.0434629E+000, 2.5888346E+000
 2.0442512E+000, 2.5940711E+000
 2.0450396E+000, 2.5978153E+000
 2.0458279E+000, 2.6067034E+000
