s,m/s
Time,w
 1.2611918E+001, 1.0336312E+000
 1.2613982E+001, 1.0510671E+000
 1.2616047E+001, 1.0697666E+000
 1.2618111E+001, 1.0890776E+000
 1.2620176E+001, 1.1089056E+000
 1.2622240E+001, 1.1293457E+000
 1.2624304E+001, 1.1502162E+000
 1.2626369E+001, 1.1713851E+000
 1.2628433E+001, 1.1925162E+000
 1.2630498E+001, 1.2139420E+000
 1.2632562E+001, 1.2348043E+000
 1.2634627E+001, 1.2553080E+000
 1.2636691E+001, 1.2758341E+000
 1.2638755E+001, 1.2966608E+000
 1.2640820E+001, 1.3169708E+000
 1.2642884E+001, 1.3363448E+000
 1.2644949E+001, 1.3554893E+000
 1.2647013E+001, 1.3734614E+000
 1.2648871E+001, 1.3891507E+000
 1.2650728E+001, 1.4040427E+000
 1.2652586E+001, 1.4177484E+000
 1.2654444E+001, 1.4287684E+000
 1.2656301E+001, 1.4403860E+000
 1.2658159E+001, 1.4515848E+000
 1.2660016E+001, 1.4618424E+000
 1.2661874E+001, 1.4712439E+000
 1.2663917E+001, 1.4794209E+000
 1.2665961E+001, 1.4868693E+000
 1.2668004E+001, 1.4930457E+000
 1.2670047E+001, 1.4982188E+000
 1.2672091E+001, 1.5015875E+000
 1.2674134E+001, 1.5033708E+000
 1.2676382E+001, 1.5033341E+000
 1.2678630E+001, 1.5011809E+000
 1.2680877E+001, 1.4973002E+000
 1.2683125E+001, 1.4915885E+000
 1.2685373E+001, 1.4849468E+000
 1.2687620E+001, 1.4796145E+000
 1.2689868E+001, 1.4709265E+000
 1.2692116E+001, 1.4615580E+000
 1.2694588E+001, 1.4499897E+000
 1.2697061E+001, 1.4378138E+000
 1.2699533E+001, 1.4245882E+000
 1.2702006E+001, 1.4113192E+000
 1.2704478E+001, 1.3975663E+000
 1.2706951E+001, 1.3848022E+000
 1.2709423E+001, 1.3729729E+000
 1.2711895E+001, 1.3626143E+000
 1.2714368E+001, 1.3526881E+000
 1.2716840E+001, 1.3434598E+000
 1.2719313E+001, 1.3356424E+000
 1.2721785E+001, 1.3296301E+000
 1.2724505E+001, 1.3239324E+000
 1.2727225E+001, 1.3195577E+000
 1.2729944E+001, 1.3184576E+000
 1.2732664E+001, 1.3196168E+000
 1.2735384E+001, 1.3228357E+000
 1.2738104E+001, 1.3275473E+000
 1.2740823E+001, 1.3329749E+000
 1.2743543E+001, 1.3398706E+000
 1.2746263E+001, 1.3486235E+000
 1.2748982E+001, 1.3590220E+000
 1.2751702E+001, 1.3701246E+000
 1.2754422E+001, 1.3832506E+000
 1.2757142E+001, 1.3967812E+000
 1.2760133E+001, 1.4123360E+000
 1.2763125E+001, 1.4286615E+000
 1.2766117E+001, 1.4458467E+000
 1.2769108E+001, 1.4629383E+000
 1.2772100E+001, 1.4803200E+000
 1.2775092E+001, 1.4974369E+000
 1.2778083E+001, 1.5137968E+000
 1.2781075E+001, 1.5305373E+000
 1.2784067E+001, 1.5471677E+000
 1.2787058E+001, 1.5635363E+000
 1.2790050E+001, 1.5797817E+000
 1.2793042E+001, 1.5956032E+000
 1.2796034E+001, 1.6108377E+000
 1.2799025E+001, 1.6262199E+000
 1.2802017E+001, 1.6419708E+000
 1.2805009E+001, 1.6565483E+000
 1.2808000E+001, 1.6716371E+000
 1.2810992E+001, 1.6865062E+000
 1.2813984E+001, 1.7013832E+000
 1.2816975E+001, 1.7167081E+000
 1.2819967E+001, 1.7324569E+000
 1.2822959E+001, 1.7490051E+000
 1.2825649E+001, 1.7648529E+000
 1.2828338E+001, 1.7813646E+000
 1.2831028E+001, 1.7958515E+000
 1.2833718E+001, 1.8113246E+000
 1.2836408E+001, 1.8276797E+000
 1.2839098E+001, 1.8443606E+000
 1.2841788E+001, 1.8613527E+000
 1.2844477E+001, 1.8780269E+000
 1.2847167E+001, 1.8957121E+000
 1.2850126E+001, 1.9144025E+000
 1.2853085E+001, 1.9323535E+000
 1.2856044E+001, 1.9482706E+000
 1.2859003E+001, 1.9640198E+000
 1.2861962E+001, 1.9787432E+000
 1.2864920E+001, 1.9924098E+000
 1.2867879E+001, 2.0050974E+000
 1.2870838E+001, 2.0165599E+000
 1.2873797E+001, 2.0274903E+000
 1.2876756E+001, 2.0386777E+000
 1.2879715E+001, 2.0490843E+000
 1.2882673E+001, 2.0565113E+000
 1.2885632E+001, 2.0660654E+000
 1.2888591E+001, 2.0768470E+000
 1.2891550E+001, 2.0884169E+000
 1.2894509E+001, 2.1008163E+000
 1.2897468E+001, 2.1151264E+000
 1.2900426E+001, 2.1298633E+000
 1.2903385E+001, 2.1459800E+000
 1.2906344E+001, 2.1643273E+000
 1.2909303E+001, 2.1822772E+000
 1.2912262E+001, 2.2009773E+000
 1.2915221E+001, 2.2197478E+000
 1.2918179E+001, 2.2386021E+000
 1.2921138E+001, 2.2556873E+000
 1.2924097E+001, 2.2695679E+000
 1.2927056E+001, 2.2776524E+000
 1.2930015E+001, 2.2811278E+000
 1.2932974E+001, 2.2790583E+000
 1.2935932E+001, 2.2723286E+000
 1.2938891E+001, 2.2602714E+000
 1.2941850E+001, 2.2462258E+000
 1.2944809E+001, 2.2291161E+000
 1.2947768E+001, 2.2115501E+000
 1.2950727E+001, 2.1950365E+000
 1.2953685E+001, 2.1798790E+000
 1.2956644E+001, 2.1664125E+000
 1.2959603E+001, 2.1564544E+000
 1.2962562E+001, 2.1491112E+000
 1.2965521E+001, 2.1454954E+000
 1.2968480E+001, 2.1459485E+000
 1.2971438E+001, 2.1480444E+000
 1.2974397E+001, 2.1546415E+000
 1.2977044E+001, 2.1622555E+000
 1.2979690E+001, 2.1712097E+000
 1.2982336E+001, 2.1805965E+000
 1.2984983E+001, 2.1900326E+000
 1.2987629E+001, 2.1982749E+000
 1.2990275E+001, 2.2056878E+000
 1.2992921E+001, 2.2110819E+000
 1.2995568E+001, 2.2143328E+000
 1.2998214E+001, 2.2171197E+000
 1.3000860E+001, 2.2188480E+000
 1.3003507E+001, 2.2196199E+000
 1.3006153E+001, 2.2189218E+000
 1.3008799E+001, 2.2167727E+000
 1.3011446E+001, 2.2143903E+000
 1.3014092E+001, 2.2101430E+000
 1.3016738E+001, 2.2055423E+000
 1.3019385E+001, 2.1996896E+000
 1.3021763E+001, 2.1940277E+000
 1.3024142E+001, 2.1871352E+000
 1.3026521E+001, 2.1795460E+000
 1.3028900E+001, 2.1721884E+000
 1.3031279E+001, 2.1644059E+000
 1.3033657E+001, 2.1555769E+000
 1.3036036E+001, 2.1451800E+000
 1.3038415E+001, 2.1335050E+000
 1.3040794E+001, 2.1211397E+000
 1.3043173E+001, 2.1085764E+000
 1.3045552E+001, 2.0958219E+000
 1.3047930E+001, 2.0807460E+000
 1.3050309E+001, 2.0673835E+000
 1.3052688E+001, 2.0538701E+000
 1.3055067E+001, 2.0408611E+000
 1.3057446E+001, 2.0278236E+000
 1.3059824E+001, 2.0141964E+000
 1.3062203E+001, 2.0004554E+000
 1.3064582E+001, 1.9870180E+000
 1.3066961E+001, 1.9773579E+000
 1.3069340E+001, 1.9655756E+000
 1.3071719E+001, 1.9552220E+000
 1.3074097E+001, 1.9461338E+000
 1.3076476E+001, 1.9387704E+000
 1.3078855E+001, 1.9327191E+000
 1.3081234E+001, 1.9280521E+000
 1.3083613E+001, 1.9242330E+000
 1.3085992E+001, 1.9220354E+000
 1.3088370E+001, 1.9202176E+000
 1.3090507E+001, 1.9198211E+000
 1.3092644E+001, 1.9207051E+000
 1.3094782E+001, 1.9216139E+000
 1.3096919E+001, 1.9218418E+000
 1.3099056E+001, 1.9212859E+000
 1.3101193E+001, 1.9211679E+000
 1.3103330E+001, 1.9217167E+000
 1.3105467E+001, 1.9257222E+000
 1.3107604E+001, 1.9294452E+000
 1.3109741E+001, 1.9341758E+000
 1.3111878E+001, 1.9355728E+000
 1.3114015E+001, 1.9368741E+000
 1.3116152E+001, 1.9369146E+000
 1.3118289E+001, 1.9355379E+000
 1.3120426E+001, 1.9266552E+000
 1.3122563E+001, 1.9170028E+000
 1.3124700E+001, 1.9016873E+000
 1.3126837E+001, 1.8829965E+000
 1.3128974E+001, 1.8590136E+000
 1.3131112E+001, 1.8321402E+000
 1.3133249E+001, 1.8006611E+000
 1.3135386E+001, 1.7665775E+000
 1.3137259E+001, 1.7331079E+000
 1.3139132E+001, 1.6956659E+000
 1.3141006E+001, 1.6527491E+000
 1.3142879E+001, 1.6068144E+000
 1.3144752E+001, 1.5668794E+000
 1.3146626E+001, 1.5242151E+000
 1.3148499E+001, 1.4810442E+000
 1.3150372E+001, 1.4420132E+000
 1.3152246E+001, 1.4034009E+000
 1.3154119E+001, 1.3644849E+000
 1.3155992E+001, 1.3245774E+000
 1.3157866E+001, 1.2845918E+000
 1.3159739E+001, 1.2461280E+000
 1.3161612E+001, 1.2088925E+000
 1.3163486E+001, 1.1722920E+000
 1.3165359E+001, 1.1371647E+000
 1.3167232E+001, 1.1037234E+000
 1.3169106E+001, 1.0725810E+000
 1.3170979E+001, 1.0442685E+000
 1.3172852E+001, 1.0174891E+000
 1.3174726E+001, 9.9228159E-001
 1.3176599E+001, 9.6902812E-001
 1.3178472E+001, 9.4870719E-001
 1.3180346E+001, 9.3078336E-001
 1.3182219E+001, 9.1482890E-001
 1.3184092E+001, 9.0293728E-001
 1.3185966E+001, 8.9294744E-001
 1.3187839E+001, 8.8511049E-001
 1.3189712E+001, 8.7830888E-001
 1.3191586E+001, 8.7070276E-001
 1.3193459E+001, 8.6627639E-001
 1.3195332E+001, 8.6402376E-001
 1.3196970E+001, 8.6357855E-001
 1.3198609E+001, 8.6455685E-001
 1.3200247E+001, 8.6709337E-001
 1.3201885E+001, 8.7129967E-001
 1.3203523E+001, 8.7706428E-001
 1.3205161E+001, 8.8341617E-001
 1.3206799E+001, 8.9141045E-001
 1.3208437E+001, 9.0037459E-001
 1.3210076E+001, 9.1183182E-001
 1.3211714E+001, 9.2378531E-001
 1.3213352E+001, 9.3713535E-001
 1.3214990E+001, 9.5124268E-001
 1.3216628E+001, 9.6567409E-001
 1.3218266E+001, 9.8051727E-001
 1.3219904E+001, 9.9576011E-001
 1.3221542E+001, 1.0117079E+000
 1.3223181E+001, 1.0284446E+000
 1.3224819E+001, 1.0452270E+000
 1.3226621E+001, 1.0639710E+000
 1.3228423E+001, 1.0827800E+000
 1.3230225E+001, 1.1025510E+000
 1.3232027E+001, 1.1222588E+000
 1.3233829E+001, 1.1423120E+000
 1.3235630E+001, 1.1617973E+000
 1.3237432E+001, 1.1895332E+000
 1.3239415E+001, 1.2173180E+000
 1.3241397E+001, 1.2435379E+000
 1.3243379E+001, 1.2680725E+000
 1.3245361E+001, 1.2911403E+000
 1.3247343E+001, 1.3123558E+000
 1.3249523E+001, 1.3346973E+000
 1.3251704E+001, 1.3557863E+000
 1.3253884E+001, 1.3761994E+000
 1.3256065E+001, 1.3949710E+000
 1.3258245E+001, 1.4117376E+000
 1.3260643E+001, 1.4296303E+000
 1.3263042E+001, 1.4463873E+000
 1.3265440E+001, 1.4622002E+000
 1.3267838E+001, 1.4765510E+000
 1.3270237E+001, 1.4876496E+000
 1.3272635E+001, 1.4970407E+000
 1.3275034E+001, 1.5037560E+000
 1.3277432E+001, 1.5098664E+000
 1.3279830E+001, 1.5133587E+000
 1.3282229E+001, 1.5146884E+000
 1.3284627E+001, 1.5135759E+000
 1.3287026E+001, 1.5117452E+000
 1.3289424E+001, 1.5068414E+000
 1.3291822E+001, 1.5014088E+000
 1.3294221E+001, 1.4948260E+000
 1.3296619E+001, 1.4876692E+000
 1.3299018E+001, 1.4793334E+000
 1.3301416E+001, 1.4706368E+000
 1.3303814E+001, 1.4613256E+000
 1.3306213E+001, 1.4521210E+000
 1.3308611E+001, 1.4417607E+000
 1.3311010E+001, 1.4320726E+000
 1.3313408E+001, 1.4210661E+000
 1.3315806E+001, 1.4125849E+000
 1.3318205E+001, 1.4048638E+000
 1.3320603E+001, 1.3979372E+000
 1.3323002E+001, 1.3921249E+000
 1.3325400E+001, 1.3865997E+000
 1.3328038E+001, 1.3823826E+000
 1.3330676E+001, 1.3796395E+000
 1.3333315E+001, 1.3803437E+000
 1.3335953E+001, 1.3821323E+000
 1.3338591E+001, 1.3859631E+000
 1.3341229E+001, 1.3935824E+000
 1.3343868E+001, 1.4042574E+000
 1.3346506E+001, 1.4162689E+000
 1.3349144E+001, 1.4302919E+000
 1.3351782E+001, 1.4458044E+000
 1.3354421E+001, 1.4623290E+000
 1.3357059E+001, 1.4802338E+000
 1.3359697E+001, 1.4994788E+000
 1.3362335E+001, 1.5207990E+000
 1.3364973E+001, 1.5428539E+000
 1.3367612E+001, 1.5646337E+000
 1.3370250E+001, 1.5860063E+000
 1.3372888E+001, 1.6069414E+000
 1.3375526E+001, 1.6264500E+000
 1.3378165E+001, 1.6448322E+000
 1.3380803E+001, 1.6621264E+000
 1.3383441E+001, 1.6770628E+000
 1.3386079E+001, 1.6927012E+000
 1.3388718E+001, 1.7044871E+000
 1.3391356E+001, 1.7137806E+000
 1.3393994E+001, 1.7211233E+000
 1.3396632E+001, 1.7275299E+000
 1.3399270E+001, 1.7312142E+000
 1.3401909E+001, 1.7328786E+000
 1.3404547E+001, 1.7322966E+000
 1.3407185E+001, 1.7293143E+000
 1.3409823E+001, 1.7255888E+000
 1.3412462E+001, 1.7210119E+000
 1.3415100E+001, 1.7161786E+000
 1.3417738E+001, 1.7117061E+000
 1.3420376E+001, 1.7080560E+000
 1.3423015E+001, 1.7051077E+000
 1.3425653E+001, 1.7046339E+000
 1.3428291E+001, 1.7069890E+000
 1.3430929E+001, 1.7107916E+000
 1.3433568E+001, 1.7189159E+000
 1.3436206E+001, 1.7309942E+000
 1.3438844E+001, 1.7462146E+000
 1.3441482E+001, 1.7635390E+000
 1.3444120E+001, 1.7833157E+000
 1.3446759E+001, 1.8044376E+000
 1.3449397E+001, 1.8274337E+000
 1.3452035E+001, 1.8523557E+000
 1.3454673E+001, 1.8764680E+000
 1.3457312E+001, 1.9001272E+000
 1.3459950E+001, 1.9240834E+000
 1.3462588E+001, 1.9443592E+000
 1.3465226E+001, 1.9641080E+000
 1.3468128E+001, 1.9839109E+000
 1.3471030E+001, 2.0008791E+000
 1.3473932E+001, 2.0148254E+000
 1.3476835E+001, 2.0265189E+000
 1.3479737E+001, 2.0345173E+000
 1.3482639E+001, 2.0408903E+000
 1.3485541E+001, 2.0470691E+000
 1.3488443E+001, 2.0509947E+000
 1.3491345E+001, 2.0550624E+000
 1.3494247E+001, 2.0606061E+000
 1.3497149E+001, 2.0691138E+000
 1.3500051E+001, 2.0809951E+000
 1.3502953E+001, 2.0962670E+000
 1.3505855E+001, 2.1146625E+000
 1.3508757E+001, 2.1368163E+000
 1.3511659E+001, 2.1630892E+000
 1.3514561E+001, 2.1934694E+000
 1.3517463E+001, 2.2282844E+000
 1.3520365E+001, 2.2671213E+000
 1.3523267E+001, 2.3082786E+000
 1.3526170E+001, 2.3533765E+000
 1.3529072E+001, 2.4002643E+000
 1.3531974E+001, 2.4497822E+000
 1.3534876E+001, 2.4987026E+000
 1.3538068E+001, 2.5496902E+000
 1.3541260E+001, 2.5996070E+000
 1.3544452E+001, 2.6462188E+000
 1.3547645E+001, 2.6861599E+000
 1.3550837E+001, 2.7182222E+000
 1.3554029E+001, 2.7395089E+000
 1.3557222E+001, 2.7524218E+000
 1.3560414E+001, 2.7588357E+000
 1.3563606E+001, 2.7607125E+000
 1.3566798E+001, 2.7638996E+000
 1.3569991E+001, 2.7694545E+000
 1.3573183E+001, 2.7786548E+000
 1.3576375E+001, 2.7915734E+000
 1.3579567E+001, 2.8069738E+000
 1.3582760E+001, 2.8244342E+000
 1.3585952E+001, 2.8419791E+000
 1.3589144E+001, 2.8574803E+000
 1.3592336E+001, 2.8680785E+000
 1.3595529E+001, 2.8746832E+000
 1.3598721E+001, 2.8742618E+000
 1.3601563E+001, 2.8676131E+000
 1.3604405E+001, 2.8527976E+000
 1.3607246E+001, 2.8315180E+000
 1.3610088E+001, 2.8018929E+000
 1.3612930E+001, 2.7643369E+000
 1.3615772E+001, 2.7205615E+000
 1.3618614E+001, 2.6714139E+000
 1.3621455E+001, 2.6176185E+000
 1.3624297E+001, 2.5610847E+000
 1.3627139E+001, 2.5024673E+000
 1.3629981E+001, 2.4420814E+000
 1.3632823E+001, 2.3826111E+000
 1.3635665E+001, 2.3242395E+000
 1.3638506E+001, 2.2697905E+000
 1.3641348E+001, 2.2187382E+000
 1.3644190E+001, 2.1717364E+000
 1.3647032E+001, 2.1274653E+000
 1.3649581E+001, 2.0917060E+000
 1.3652130E+001, 2.0576723E+000
 1.3654678E+001, 2.0254527E+000
 1.3657227E+001, 1.9932336E+000
 1.3659776E+001, 1.9638407E+000
 1.3662325E+001, 1.9348341E+000
 1.3664874E+001, 1.9091909E+000
 1.3667423E+001, 1.8835460E+000
 1.3669972E+001, 1.8604168E+000
 1.3672521E+001, 1.8365460E+000
 1.3675069E+001, 1.8174329E+000
 1.3677618E+001, 1.7983954E+000
 1.3680167E+001, 1.7845156E+000
 1.3682716E+001, 1.7719166E+000
 1.3685265E+001, 1.7641856E+000
 1.3687545E+001, 1.7593989E+000
 1.3689826E+001, 1.7581496E+000
 1.3692106E+001, 1.7574791E+000
 1.3694387E+001, 1.7600084E+000
 1.3696667E+001, 1.7637685E+000
 1.3698948E+001, 1.7699361E+000
 1.3701228E+001, 1.7757978E+000
 1.3703509E+001, 1.7848702E+000
 1.3705789E+001, 1.7925828E+000
 1.3707790E+001, 1.8025537E+000
 1.3709790E+001, 1.8106365E+000
 1.3711791E+001, 1.8185596E+000
 1.3713791E+001, 1.8261050E+000
 1.3715792E+001, 1.8340478E+000
 1.3717792E+001, 1.8416809E+000
 1.3719793E+001, 1.8490249E+000
 1.3721793E+001, 1.8557150E+000
 1.3723794E+001, 1.8621047E+000
 1.3725794E+001, 1.8681160E+000
 1.3727795E+001, 1.8733741E+000
 1.3729795E+001, 1.8768848E+000
 1.3731796E+001, 1.8793559E+000
 1.3733796E+001, 1.8817940E+000
 1.3735797E+001, 1.8832614E+000
 1.3737797E+001, 1.8846102E+000
 1.3739798E+001, 1.8856042E+000
 1.3741798E+001, 1.8860997E+000
 1.3743799E+001, 1.8857537E+000
 1.3745799E+001, 1.8844478E+000
 1.3747799E+001, 1.8816306E+000
 1.3749800E+001, 1.8781261E+000
 1.3751800E+001, 1.8731728E+000
 1.3753801E+001, 1.8674824E+000
 1.3755801E+001, 1.8608514E+000
 1.3757802E+001, 1.8533209E+000
 1.3759802E+001, 1.8448967E+000
 1.3761803E+001, 1.8357002E+000
 1.3763803E+001, 1.8258825E+000
 1.3765804E+001, 1.8153154E+000
 1.3767804E+001, 1.8045832E+000
 1.3769805E+001, 1.7933521E+000
 1.3771805E+001, 1.7813629E+000
 1.3773560E+001, 1.7711222E+000
 1.3775314E+001, 1.7605032E+000
 1.3777068E+001, 1.7497698E+000
 1.3778823E+001, 1.7393465E+000
 1.3780577E+001, 1.7293626E+000
 1.3782331E+001, 1.7192428E+000
 1.3784085E+001, 1.7087508E+000
 1.3785840E+001, 1.6984517E+000
 1.3787594E+001, 1.6885215E+000
 1.3789348E+001, 1.6790360E+000
 1.3791103E+001, 1.6705662E+000
 1.3792857E+001, 1.6625306E+000
 1.3794611E+001, 1.6548330E+000
 1.3796366E+001, 1.6482403E+000
 1.3798120E+001, 1.6419768E+000
 1.3799874E+001, 1.6361261E+000
 1.3801629E+001, 1.6311023E+000
 1.3803383E+001, 1.6266744E+000
 1.3805137E+001, 1.6223792E+000
 1.3806892E+001, 1.6183856E+000
 1.3808646E+001, 1.6150894E+000
 1.3810400E+001, 1.6124663E+000
 1.3812154E+001, 1.6105142E+000
 1.3813909E+001, 1.6091213E+000
 1.3815663E+001, 1.6078282E+000
 1.3817417E+001, 1.6073438E+000
 1.3819172E+001, 1.6061366E+000
 1.3820926E+001, 1.6057718E+000
 1.3822680E+001, 1.6050812E+000
 1.3824435E+001, 1.6050349E+000
 1.3826189E+001, 1.6054990E+000
 1.3827943E+001, 1.6062257E+000
 1.3829698E+001, 1.6060035E+000
 1.3831452E+001, 1.6058206E+000
 1.3833206E+001, 1.6051396E+000
 1.3834961E+001, 1.6045875E+000
 1.3836715E+001, 1.6039908E+000
 1.3838469E+001, 1.6034751E+000
 1.3840223E+001, 1.6026253E+000
 1.3841978E+001, 1.6023410E+000
 1.3843732E+001, 1.6022418E+000
 1.3845486E+001, 1.6016436E+000
 1.3847416E+001, 1.6002533E+000
 1.3849346E+001, 1.5987988E+000
 1.3851276E+001, 1.5968173E+000
 1.3853205E+001, 1.5947174E+000
 1.3855135E+001, 1.5923162E+000
 1.3857065E+001, 1.5888838E+000
 1.3858995E+001, 1.5852304E+000
 1.3860924E+001, 1.5806871E+000
 1.3862854E+001, 1.5759000E+000
 1.3864784E+001, 1.5708711E+000
 1.3866714E+001, 1.5656063E+000
 1.3868643E+001, 1.5602821E+000
 1.3870573E+001, 1.5547511E+000
 1.3872503E+001, 1.5487062E+000
 1.3874433E+001, 1.5425904E+000
 1.3876362E+001, 1.5370407E+000
 1.3878292E+001, 1.5317076E+000
 1.3880222E+001, 1.5267516E+000
 1.3882152E+001, 1.5221940E+000
 1.3884081E+001, 1.5176636E+000
 1.3886011E+001, 1.5135897E+000
 1.3887941E+001, 1.5093919E+000
 1.3889871E+001, 1.5051890E+000
 1.3891800E+001, 1.5011670E+000
 1.3893730E+001, 1.4972334E+000
 1.3895660E+001, 1.4938128E+000
 1.3897589E+001, 1.4901332E+000
 1.3899519E+001, 1.4869891E+000
 1.3901449E+001, 1.4843174E+000
 1.3903572E+001, 1.4824088E+000
 1.3905694E+001, 1.4811246E+000
 1.3907817E+001, 1.4808840E+000
 1.3909940E+001, 1.4817670E+000
 1.3912063E+001, 1.4835514E+000
 1.3914185E+001, 1.4857010E+000
 1.3916308E+001, 1.4888834E+000
 1.3918431E+001, 1.4930545E+000
 1.3920553E+001, 1.4978005E+000
 1.3922676E+001, 1.5028590E+000
 1.3924799E+001, 1.5085099E+000
 1.3926922E+001, 1.5147658E+000
 1.3929044E+001, 1.5212361E+000
 1.3931379E+001, 1.5286416E+000
 1.3933714E+001, 1.5367973E+000
 1.3936049E+001, 1.5455480E+000
 1.3938384E+001, 1.5545492E+000
 1.3940719E+001, 1.5640120E+000
 1.3943054E+001, 1.5737676E+000
 1.3945389E+001, 1.5843730E+000
 1.3947724E+001, 1.5952048E+000
 1.3950059E+001, 1.6059461E+000
 1.3952394E+001, 1.6167328E+000
 1.3954729E+001, 1.6279685E+000
 1.3957064E+001, 1.6385622E+000
 1.3959399E+001, 1.6492388E+000
 1.3961734E+001, 1.6597969E+000
 1.3964069E+001, 1.6696362E+000
 1.3966404E+001, 1.6802175E+000
 1.3968739E+001, 1.6897215E+000
 1.3971308E+001, 1.6993757E+000
 1.3973876E+001, 1.7079258E+000
 1.3976445E+001, 1.7163155E+000
 1.3979013E+001, 1.7243192E+000
 1.3981582E+001, 1.7321076E+000
 1.3984150E+001, 1.7399064E+000
 1.3986719E+001, 1.7481979E+000
 1.3989544E+001, 1.7568818E+000
 1.3992369E+001, 1.7654195E+000
 1.3995195E+001, 1.7737242E+000
 1.3998020E+001, 1.7823819E+000
 1.4000845E+001, 1.7903736E+000
 1.4003671E+001, 1.7987963E+000
 1.4006496E+001, 1.8067296E+000
 1.4009321E+001, 1.8145920E+000
 1.4012147E+001, 1.8222540E+000
 1.4014972E+001, 1.8290306E+000
 1.4017797E+001, 1.8353503E+000
 1.4020623E+001, 1.8413335E+000
 1.4023448E+001, 1.8458115E+000
 1.4026273E+001, 1.8491102E+000
 1.4029099E+001, 1.8509733E+000
 1.4031924E+001, 1.8509264E+000
 1.4034749E+001, 1.8488750E+000
 1.4037575E+001, 1.8453813E+000
 1.4040400E+001, 1.8405838E+000
 1.4043225E+001, 1.8343161E+000
 1.4046051E+001, 1.8250004E+000
 1.4048876E+001, 1.8122024E+000
 1.4051701E+001, 1.7980810E+000
 1.4054809E+001, 1.7797815E+000
 1.4057917E+001, 1.7591554E+000
 1.4061025E+001, 1.7371046E+000
 1.4064133E+001, 1.7161454E+000
 1.4067241E+001, 1.6959585E+000
 1.4070349E+001, 1.6801236E+000
 1.4073456E+001, 1.6679758E+000
 1.4076564E+001, 1.6605342E+000
 1.4079672E+001, 1.6558211E+000
 1.4082780E+001, 1.6556717E+000
 1.4085888E+001, 1.6588589E+000
 1.4088996E+001, 1.6665468E+000
 1.4092104E+001, 1.6759583E+000
 1.4095212E+001, 1.6911520E+000
 1.4097964E+001, 1.7079124E+000
 1.4100716E+001, 1.7270066E+000
 1.4103468E+001, 1.7492300E+000
 1.4106220E+001, 1.7756805E+000
 1.4108972E+001, 1.8037241E+000
 1.4111724E+001, 1.8344518E+000
 1.4114476E+001, 1.8684366E+000
 1.4117228E+001, 1.9054327E+000
 1.4120255E+001, 1.9508444E+000
 1.4123585E+001, 2.0036798E+000
 1.4126915E+001, 2.0585057E+000
 1.4130245E+001, 2.1143901E+000
 1.4133575E+001, 2.1725398E+000
 1.4136905E+001, 2.2317961E+000
 1.4140235E+001, 2.2910412E+000
 1.4143565E+001, 2.3473252E+000
 1.4146895E+001, 2.4020241E+000
 1.4150225E+001, 2.4541023E+000
 1.4153554E+001, 2.5038785E+000
 1.4156884E+001, 2.5493896E+000
 1.4160214E+001, 2.5905390E+000
 1.4163544E+001, 2.6278790E+000
 1.4166874E+001, 2.6600987E+000
 1.4170204E+001, 2.6873762E+000
 1.4173534E+001, 2.7116522E+000
 1.4176864E+001, 2.7323703E+000
 1.4180194E+001, 2.7493148E+000
 1.4183524E+001, 2.7652211E+000
 1.4186854E+001, 2.7762536E+000
 1.4190184E+001, 2.7861448E+000
 1.4193514E+001, 2.7912987E+000
 1.4196844E+001, 2.7934190E+000
 1.4200174E+001, 2.7914955E+000
 1.4203504E+001, 2.7862708E+000
 1.4206834E+001, 2.7818251E+000
 1.4210164E+001, 2.7814460E+000
 1.4213494E+001, 2.7850230E+000
 1.4216824E+001, 2.7938902E+000
 1.4220153E+001, 2.8021455E+000
 1.4223483E+001, 2.8056217E+000
 1.4226813E+001, 2.8003283E+000
 1.4230143E+001, 2.7839116E+000
 1.4233116E+001, 2.7568764E+000
 1.4236088E+001, 2.7171594E+000
 1.4239060E+001, 2.6652053E+000
 1.4242033E+001, 2.6048409E+000
 1.4245005E+001, 2.5385520E+000
 1.4247977E+001, 2.4683256E+000
 1.4250950E+001, 2.3964662E+000
 1.4253582E+001, 2.3382882E+000
 1.4256214E+001, 2.2848301E+000
 1.4258847E+001, 2.2353278E+000
 1.4261479E+001, 2.1909828E+000
 1.4264112E+001, 2.1493442E+000
 1.4266744E+001, 2.1117829E+000
 1.4269377E+001, 2.0783156E+000
 1.4272009E+001, 2.0474318E+000
 1.4274642E+001, 2.0185334E+000
 1.4277274E+001, 1.9917041E+000
 1.4279906E+001, 1.9680864E+000
 1.4282539E+001, 1.9448436E+000
 1.4285171E+001, 1.9227574E+000
 1.4287804E+001, 1.9011014E+000
 1.4290436E+001, 1.8810332E+000
 1.4293069E+001, 1.8618344E+000
 1.4295427E+001, 1.8468547E+000
 1.4297785E+001, 1.8319288E+000
 1.4300143E+001, 1.8174494E+000
 1.4302502E+001, 1.8043347E+000
 1.4304860E+001, 1.7935065E+000
 1.4307218E+001, 1.7848247E+000
 1.4309576E+001, 1.7771788E+000
 1.4311934E+001, 1.7707085E+000
 1.4314293E+001, 1.7654633E+000
 1.4316651E+001, 1.7620762E+000
 1.4319009E+001, 1.7595103E+000
 1.4321367E+001, 1.7573059E+000
 1.4323726E+001, 1.7559300E+000
 1.4326084E+001, 1.7557271E+000
 1.4328442E+001, 1.7556627E+000
 1.4330800E+001, 1.7557845E+000
