s,m/s
 1.3918807E+000, 1.9458905E+000
 1.3925499E+000, 1.9437211E+000
 1.3932190E+000, 1.9417367E+000
 1.3938881E+000, 1.9400538E+000
 1.3945572E+000, 1.9386250E+000
 1.3952264E+000, 1.9373006E+000
 1.3958955E+000, 1.9359666E+000
 1.3965646E+000, 1.9345263E+000
 1.3972337E+000, 1.9326690E+000
 1.3979029E+000, 1.9304560E+000
 1.3985720E+000, 1.9280738E+000
 1.3992411E+000, 1.9254777E+000
 1.3999102E+000, 1.9228515E+000
 1.4005794E+000, 1.9203663E+000
 1.4012485E+000, 1.9178089E+000
 1.4019176E+000, 1.9149692E+000
 1.4025867E+000, 1.9116334E+000
 1.4032559E+000, 1.9079859E+000
 1.4039250E+000, 1.9040840E+000
 1.4045941E+000, 1.9002890E+000
 1.4052632E+000, 1.8966375E+000
 1.4059324E+000, 1.8929422E+000
 1.4066015E+000, 1.8890188E+000
 1.4072706E+000, 1.8847282E+000
 1.4078625E+000, 1.8807120E+000
 1.4084544E+000, 1.8766351E+000
 1.4090462E+000, 1.8724545E+000
 1.4096381E+000, 1.8681486E+000
 1.4102300E+000, 1.8639072E+000
 1.4108219E+000, 1.8596345E+000
 1.4114138E+000, 1.8554250E+000
 1.4120056E+000, 1.8515973E+000
 1.4125975E+000, 1.8482453E+000
 1.4131894E+000, 1.8451919E+000
 1.4137813E+000, 1.8422919E+000
 1.4143731E+000, 1.8392720E+000
 1.4149650E+000, 1.8363455E+000
 1.4154935E+000, 1.8339942E+000
 1.4160220E+000, 1.8319789E+000
 1.4165505E+000, 1.8301518E+000
 1.4170791E+000, 1.8282538E+000
 1.4176076E+000, 1.8263064E+000
 1.4181361E+000, 1.8241212E+000
 1.4186646E+000, 1.8216904E+000
 1.4191931E+000, 1.8192090E+000
 1.4197216E+000, 1.8167985E+000
 1.4202501E+000, 1.8145903E+000
 1.4207786E+000, 1.8126886E+000
 1.4213072E+000, 1.8110772E+000
 1.4218357E+000, 1.8097169E+000
 1.4223642E+000, 1.8086086E+000
 1.4228927E+000, 1.8077458E+000
 1.4234212E+000, 1.8072390E+000
 1.4239497E+000, 1.8070369E+000
 1.4244782E+000, 1.8066451E+000
 1.4250067E+000, 1.8061278E+000
 1.4255352E+000, 1.8056663E+000
 1.4260638E+000, 1.8052513E+000
 1.4265923E+000, 1.8048403E+000
 1.4271208E+000, 1.8045819E+000
 1.4276493E+000, 1.8043185E+000
 1.4281778E+000, 1.8042894E+000
 1.4287063E+000, 1.8043256E+000
 1.4292348E+000, 1.8041776E+000
 1.4297633E+000, 1.8038660E+000
 1.4302919E+000, 1.8033198E+000
 1.4308204E+000, 1.8024985E+000
 1.4313489E+000, 1.8014164E+000
 1.4318774E+000, 1.8005516E+000
 1.4324059E+000, 1.7998593E+000
 1.4329344E+000, 1.7992816E+000
 1.4334629E+000, 1.7988286E+000
 1.4339914E+000, 1.7984755E+000
 1.4345199E+000, 1.7979216E+000
 1.4350485E+000, 1.7967274E+000
 1.4355770E+000, 1.7952131E+000
 1.4361055E+000, 1.7938087E+000
 1.4366340E+000, 1.7920710E+000
 1.4371625E+000, 1.7905138E+000
 1.4376910E+000, 1.7887672E+000
 1.4382195E+000, 1.7870561E+000
 1.4387480E+000, 1.7855462E+000
 1.4392766E+000, 1.7837804E+000
 1.4398051E+000, 1.7816420E+000
 1.4403336E+000, 1.7798015E+000
 1.4408621E+000, 1.7777513E+000
 1.4413906E+000, 1.7754461E+000
 1.4419191E+000, 1.7729945E+000
 1.4424476E+000, 1.7704408E+000
 1.4429761E+000, 1.7677329E+000
 1.4435047E+000, 1.7653972E+000
 1.4440332E+000, 1.7636127E+000
 1.4445617E+000, 1.7621255E+000
 1.4450902E+000, 1.7606883E+000
 1.4456187E+000, 1.7592510E+000
 1.4461472E+000, 1.7575611E+000
 1.4466757E+000, 1.7555127E+000
 1.4472042E+000, 1.7532639E+000
 1.4477327E+000, 1.7509893E+000
 1.4482613E+000, 1.7487860E+000
 1.4487898E+000, 1.7465954E+000
 1.4493183E+000, 1.7447354E+000
 1.4498468E+000, 1.7431352E+000
 1.4503753E+000, 1.7416018E+000
 1.4509038E+000, 1.7401118E+000
 1.4514323E+000, 1.7386858E+000
 1.4519608E+000, 1.7372872E+000
 1.4524894E+000, 1.7360114E+000
 1.4530179E+000, 1.7349795E+000
 1.4535464E+000, 1.7340640E+000
 1.4540749E+000, 1.7331031E+000
 1.4546034E+000, 1.7324465E+000
 1.4551319E+000, 1.7320253E+000
 1.4556604E+000, 1.7314962E+000
 1.4561889E+000, 1.7307272E+000
 1.4567174E+000, 1.7297361E+000
 1.4572460E+000, 1.7285309E+000
 1.4577745E+000, 1.7271221E+000
 1.4583030E+000, 1.7260852E+000
 1.4588315E+000, 1.7249725E+000
 1.4593600E+000, 1.7227832E+000
 1.4598885E+000, 1.7203838E+000
 1.4604170E+000, 1.7178092E+000
 1.4609455E+000, 1.7146826E+000
 1.4614741E+000, 1.7108225E+000
 1.4620026E+000, 1.7063720E+000
 1.4625311E+000, 1.7015051E+000
 1.4630596E+000, 1.6964752E+000
 1.4635881E+000, 1.6915214E+000
 1.4641166E+000, 1.6861860E+000
 1.4646451E+000, 1.6806990E+000
 1.4651736E+000, 1.6752635E+000
 1.4657021E+000, 1.6697269E+000
 1.4662307E+000, 1.6643429E+000
 1.4667592E+000, 1.6591552E+000
 1.4672877E+000, 1.6539701E+000
 1.4678162E+000, 1.6485976E+000
 1.4683447E+000, 1.6432303E+000
 1.4688732E+000, 1.6380324E+000
 1.4694017E+000, 1.6330785E+000
 1.4699302E+000, 1.6280032E+000
 1.4704588E+000, 1.6221363E+000
 1.4709873E+000, 1.6159243E+000
 1.4715158E+000, 1.6096578E+000
 1.4720443E+000, 1.6035530E+000
 1.4725728E+000, 1.5975329E+000
 1.4731013E+000, 1.5914379E+000
 1.4736298E+000, 1.5852713E+000
 1.4741583E+000, 1.5786368E+000
 1.4746868E+000, 1.5720149E+000
 1.4752154E+000, 1.5650137E+000
 1.4757439E+000, 1.5574758E+000
 1.4762724E+000, 1.5497391E+000
 1.4768009E+000, 1.5419633E+000
 1.4773294E+000, 1.5337531E+000
 1.4778579E+000, 1.5254068E+000
 1.4783864E+000, 1.5167282E+000
 1.4789149E+000, 1.5077381E+000
 1.4794435E+000, 1.4985488E+000
 1.4799720E+000, 1.4892536E+000
 1.4805005E+000, 1.4800845E+000
 1.4810290E+000, 1.4710081E+000
 1.4815575E+000, 1.4619364E+000
 1.4820860E+000, 1.4529202E+000
 1.4826145E+000, 1.4440703E+000
 1.4831430E+000, 1.4356801E+000
 1.4836715E+000, 1.4285139E+000
 1.4842001E+000, 1.4226287E+000
 1.4847286E+000, 1.4181882E+000
 1.4852571E+000, 1.4141003E+000
 1.4857856E+000, 1.4106693E+000
 1.4863141E+000, 1.4079827E+000
 1.4868426E+000, 1.4051548E+000
 1.4873711E+000, 1.4015620E+000
 1.4878996E+000, 1.3978250E+000
 1.4884282E+000, 1.3938635E+000
 1.4889567E+000, 1.3890570E+000
 1.4894852E+000, 1.3839210E+000
 1.4900137E+000, 1.3785774E+000
 1.4905422E+000, 1.3731507E+000
 1.4910707E+000, 1.3675336E+000
 1.4915992E+000, 1.3616857E+000
 1.4921277E+000, 1.3559599E+000
 1.4926562E+000, 1.3498603E+000
 1.4931848E+000, 1.3435998E+000
 1.4937133E+000, 1.3372807E+000
 1.4942418E+000, 1.3303077E+000
 1.4947703E+000, 1.3228317E+000
 1.4952988E+000, 1.3150987E+000
 1.4958273E+000, 1.3072976E+000
 1.4963558E+000, 1.2989053E+000
 1.4968843E+000, 1.2901378E+000
 1.4974129E+000, 1.2808115E+000
 1.4979414E+000, 1.2709767E+000
 1.4984699E+000, 1.2604299E+000
 1.4989984E+000, 1.2489546E+000
 1.4995269E+000, 1.2368319E+000
 1.5000554E+000, 1.2248698E+000
 1.5005839E+000, 1.2127678E+000
 1.5011124E+000, 1.2001818E+000
 1.5016409E+000, 1.1872358E+000
 1.5021695E+000, 1.1740120E+000
 1.5026980E+000, 1.1600727E+000
 1.5032265E+000, 1.1457023E+000
 1.5037550E+000, 1.1309680E+000
 1.5042835E+000, 1.1156106E+000
 1.5048120E+000, 1.0998488E+000
 1.5053405E+000, 1.0835718E+000
 1.5058690E+000, 1.0664459E+000
 1.5063976E+000, 1.0488805E+000
 1.5069261E+000, 1.0308355E+000
 1.5074546E+000, 1.0121679E+000
 1.5079831E+000, 9.9284706E-001
 1.5085116E+000, 9.7351550E-001
 1.5090401E+000, 9.5399209E-001
 1.5095686E+000, 9.3438154E-001
 1.5100971E+000, 9.1463720E-001
 1.5106256E+000, 8.9476122E-001
 1.5111542E+000, 8.7457105E-001
 1.5116827E+000, 8.5410625E-001
 1.5122112E+000, 8.3339511E-001
 1.5127397E+000, 8.1264157E-001
 1.5132682E+000, 7.9187031E-001
 1.5137967E+000, 7.7120310E-001
 1.5143252E+000, 7.5073478E-001
 1.5148537E+000, 7.3029288E-001
 1.5153823E+000, 7.0972322E-001
 1.5159108E+000, 6.8927492E-001
 1.5164393E+000, 6.6898921E-001
 1.5169678E+000, 6.4896160E-001
 1.5174963E+000, 6.2923740E-001
 1.5180777E+000, 6.0779469E-001
 1.5186590E+000, 5.8658389E-001
 1.5192404E+000, 5.6595036E-001
 1.5198218E+000, 5.4590538E-001
 1.5204031E+000, 5.2647634E-001
 1.5209845E+000, 5.0761300E-001
 1.5215658E+000, 4.8936695E-001
 1.5221472E+000, 4.7178217E-001
 1.5227286E+000, 4.5492291E-001
 1.5233099E+000, 4.3876974E-001
 1.5238913E+000, 4.2342437E-001
 1.5244727E+000, 4.0906461E-001
 1.5250540E+000, 3.9558482E-001
 1.5256354E+000, 3.8307527E-001
 1.5262167E+000, 3.7146675E-001
 1.5267981E+000, 3.6086455E-001
 1.5273795E+000, 3.5115534E-001
 1.5279608E+000, 3.4244687E-001
 1.5285422E+000, 3.3476248E-001
 1.5291236E+000, 3.2822420E-001
 1.5297049E+000, 3.2265045E-001
 1.5302863E+000, 3.1803225E-001
 1.5308676E+000, 3.1446676E-001
 1.5314490E+000, 3.1198735E-001
 1.5320304E+000, 3.1045366E-001
 1.5326117E+000, 3.0980548E-001
 1.5331931E+000, 3.0994768E-001
 1.5337745E+000, 3.1117232E-001
 1.5343558E+000, 3.1328956E-001
 1.5349372E+000, 3.1623796E-001
 1.5355186E+000, 3.1993878E-001
 1.5360999E+000, 3.2432689E-001
 1.5366813E+000, 3.2931800E-001
 1.5372626E+000, 3.3493574E-001
 1.5378440E+000, 3.4120712E-001
 1.5384254E+000, 3.4815913E-001
 1.5390067E+000, 3.5564717E-001
 1.5395881E+000, 3.6363236E-001
 1.5401695E+000, 3.7202031E-001
 1.5407508E+000, 3.8087768E-001
 1.5413322E+000, 3.9009245E-001
 1.5419135E+000, 3.9963980E-001
 1.5424949E+000, 4.0952936E-001
 1.5430763E+000, 4.1970754E-001
 1.5436576E+000, 4.3022211E-001
 1.5442390E+000, 4.4119932E-001
 1.5448204E+000, 4.5259424E-001
 1.5454017E+000, 4.6439823E-001
 1.5459831E+000, 4.7655603E-001
 1.5465644E+000, 4.8886274E-001
 1.5471458E+000, 5.0150061E-001
 1.5477272E+000, 5.1447213E-001
 1.5483085E+000, 5.2772065E-001
 1.5488899E+000, 5.4122783E-001
 1.5494713E+000, 5.5494872E-001
 1.5500526E+000, 5.6881302E-001
 1.5506340E+000, 5.8265739E-001
 1.5512154E+000, 5.9655351E-001
 1.5517967E+000, 6.1057096E-001
 1.5523781E+000, 6.2471992E-001
 1.5529594E+000, 6.3899671E-001
 1.5535408E+000, 6.5339593E-001
 1.5541222E+000, 6.6787399E-001
 1.5547035E+000, 6.8248488E-001
 1.5552849E+000, 6.9715900E-001
 1.5558663E+000, 7.1171286E-001
 1.5564476E+000, 7.2610082E-001
 1.5570290E+000, 7.4037592E-001
 1.5576103E+000, 7.5454158E-001
 1.5581917E+000, 7.6855850E-001
 1.5587731E+000, 7.8234505E-001
 1.5593544E+000, 7.9602298E-001
 1.5599358E+000, 8.0967525E-001
 1.5605172E+000, 8.2330834E-001
 1.5610985E+000, 8.3689152E-001
 1.5616799E+000, 8.5019113E-001
 1.5622612E+000, 8.6316961E-001
 1.5628426E+000, 8.7591480E-001
 1.5634240E+000, 8.8847234E-001
 1.5640053E+000, 9.0094555E-001
 1.5645867E+000, 9.1324666E-001
 1.5651681E+000, 9.2549729E-001
 1.5657494E+000, 9.3776201E-001
 1.5663308E+000, 9.4995788E-001
 1.5669122E+000, 9.6193384E-001
 1.5674935E+000, 9.7380291E-001
 1.5680749E+000, 9.8552311E-001
 1.5686562E+000, 9.9710740E-001
 1.5692376E+000, 1.0087650E+000
 1.5698190E+000, 1.0206807E+000
 1.5704003E+000, 1.0323092E+000
 1.5709817E+000, 1.0433868E+000
 1.5715631E+000, 1.0541005E+000
 1.5721444E+000, 1.0647821E+000
 1.5727258E+000, 1.0753791E+000
 1.5733071E+000, 1.0860033E+000
 1.5738885E+000, 1.0966357E+000
 1.5744699E+000, 1.1070554E+000
 1.5750512E+000, 1.1173426E+000
 1.5756326E+000, 1.1275591E+000
 1.5762140E+000, 1.1377149E+000
 1.5767953E+000, 1.1477639E+000
 1.5773767E+000, 1.1576797E+000
 1.5779580E+000, 1.1675349E+000
 1.5785394E+000, 1.1771707E+000
 1.5791208E+000, 1.1865152E+000
 1.5797021E+000, 1.1956560E+000
 1.5802835E+000, 1.2046248E+000
 1.5808649E+000, 1.2135956E+000
 1.5814462E+000, 1.2222224E+000
 1.5820276E+000, 1.2301174E+000
 1.5826090E+000, 1.2379807E+000
 1.5831903E+000, 1.2458353E+000
 1.5837717E+000, 1.2532387E+000
 1.5843530E+000, 1.2604970E+000
 1.5849344E+000, 1.2675405E+000
 1.5855158E+000, 1.2744660E+000
 1.5860971E+000, 1.2816069E+000
 1.5866785E+000, 1.2887217E+000
 1.5872599E+000, 1.2958012E+000
 1.5878412E+000, 1.3028716E+000
 1.5884226E+000, 1.3095177E+000
 1.5890039E+000, 1.3161418E+000
 1.5895853E+000, 1.3229735E+000
 1.5901667E+000, 1.3296249E+000
 1.5907480E+000, 1.3352510E+000
 1.5913294E+000, 1.3409271E+000
 1.5919108E+000, 1.3470807E+000
 1.5924921E+000, 1.3525865E+000
 1.5930735E+000, 1.3573919E+000
 1.5936548E+000, 1.3618374E+000
 1.5942362E+000, 1.3657596E+000
 1.5948176E+000, 1.3697736E+000
 1.5953989E+000, 1.3735741E+000
 1.5959803E+000, 1.3775333E+000
 1.5965617E+000, 1.3813940E+000
 1.5972012E+000, 1.3856160E+000
 1.5978407E+000, 1.3901536E+000
 1.5984802E+000, 1.3943463E+000
 1.5991197E+000, 1.3982462E+000
 1.5997592E+000, 1.4020471E+000
 1.6003987E+000, 1.4053915E+000
 1.6010382E+000, 1.4065985E+000
 1.6016777E+000, 1.4089439E+000
 1.6023172E+000, 1.4116146E+000
 1.6029567E+000, 1.4153297E+000
 1.6035962E+000, 1.4190946E+000
 1.6042357E+000, 1.4228068E+000
 1.6048752E+000, 1.4259794E+000
 1.6055147E+000, 1.4272057E+000
 1.6061542E+000, 1.4271415E+000
 1.6067937E+000, 1.4264804E+000
 1.6074332E+000, 1.4246188E+000
 1.6080727E+000, 1.4217727E+000
 1.6087122E+000, 1.4190077E+000
 1.6093516E+000, 1.4176558E+000
 1.6099911E+000, 1.4157121E+000
 1.6106306E+000, 1.4126661E+000
 1.6112701E+000, 1.4084449E+000
 1.6119096E+000, 1.4032695E+000
 1.6125491E+000, 1.3975369E+000
 1.6131886E+000, 1.3907414E+000
 1.6138281E+000, 1.3830424E+000
 1.6144676E+000, 1.3743535E+000
 1.6151071E+000, 1.3647506E+000
 1.6157466E+000, 1.3549090E+000
 1.6163861E+000, 1.3444875E+000
 1.6170256E+000, 1.3334185E+000
 1.6176651E+000, 1.3217490E+000
 1.6183046E+000, 1.3095466E+000
 1.6189441E+000, 1.2974054E+000
 1.6195836E+000, 1.2854096E+000
 1.6202231E+000, 1.2736995E+000
 1.6208626E+000, 1.2618739E+000
 1.6215021E+000, 1.2499688E+000
 1.6221416E+000, 1.2381085E+000
 1.6227811E+000, 1.2263133E+000
 1.6234206E+000, 1.2145031E+000
 1.6240601E+000, 1.2027964E+000
 1.6246996E+000, 1.1909623E+000
 1.6253391E+000, 1.1793775E+000
 1.6259786E+000, 1.1681650E+000
 1.6266181E+000, 1.1573604E+000
 1.6272576E+000, 1.1470501E+000
 1.6278971E+000, 1.1374374E+000
 1.6285366E+000, 1.1283696E+000
 1.6291761E+000, 1.1200106E+000
 1.6298156E+000, 1.1123560E+000
 1.6304551E+000, 1.1051735E+000
 1.6310946E+000, 1.0983453E+000
 1.6317341E+000, 1.0920337E+000
 1.6323736E+000, 1.0865754E+000
 1.6330131E+000, 1.0818995E+000
 1.6336526E+000, 1.0781927E+000
 1.6342921E+000, 1.0750584E+000
 1.6349316E+000, 1.0723792E+000
 1.6355711E+000, 1.0703321E+000
 1.6362106E+000, 1.0695784E+000
 1.6368501E+000, 1.0700758E+000
 1.6374896E+000, 1.0716461E+000
 1.6381291E+000, 1.0743021E+000
 1.6387686E+000, 1.0781240E+000
 1.6394081E+000, 1.0826156E+000
 1.6400476E+000, 1.0874279E+000
 1.6406871E+000, 1.0931699E+000
 1.6413266E+000, 1.0994897E+000
 1.6419661E+000, 1.1063066E+000
 1.6426056E+000, 1.1138877E+000
 1.6432451E+000, 1.1221240E+000
 1.6438846E+000, 1.1307826E+000
 1.6445241E+000, 1.1395643E+000
 1.6451636E+000, 1.1486738E+000
 1.6458031E+000, 1.1581895E+000
 1.6464426E+000, 1.1677684E+000
 1.6470821E+000, 1.1772814E+000
 1.6477216E+000, 1.1870205E+000
 1.6483611E+000, 1.1969070E+000
 1.6490006E+000, 1.2068698E+000
 1.6496401E+000, 1.2167105E+000
 1.6502796E+000, 1.2265774E+000
 1.6509191E+000, 1.2360880E+000
 1.6515586E+000, 1.2452698E+000
 1.6521981E+000, 1.2538333E+000
 1.6528376E+000, 1.2616801E+000
 1.6534771E+000, 1.2691571E+000
 1.6541166E+000, 1.2764513E+000
 1.6547561E+000, 1.2836093E+000
 1.6553956E+000, 1.2905482E+000
 1.6560351E+000, 1.2968011E+000
 1.6566746E+000, 1.3022756E+000
 1.6573141E+000, 1.3071404E+000
 1.6579536E+000, 1.3115800E+000
 1.6585931E+000, 1.3156573E+000
 1.6592326E+000, 1.3192869E+000
 1.6598721E+000, 1.3225839E+000
 1.6605116E+000, 1.3256458E+000
 1.6611511E+000, 1.3282004E+000
 1.6617906E+000, 1.3299624E+000
 1.6624301E+000, 1.3311893E+000
 1.6630696E+000, 1.3316538E+000
 1.6637091E+000, 1.3316389E+000
 1.6643486E+000, 1.3311212E+000
 1.6650520E+000, 1.3301329E+000
 1.6657555E+000, 1.3284679E+000
 1.6664589E+000, 1.3261548E+000
 1.6671624E+000, 1.3233437E+000
 1.6678658E+000, 1.3198685E+000
 1.6685693E+000, 1.3166116E+000
 1.6692727E+000, 1.3130264E+000
 1.6699762E+000, 1.3088667E+000
 1.6706796E+000, 1.3041948E+000
 1.6713831E+000, 1.2991639E+000
 1.6720865E+000, 1.2940243E+000
 1.6727900E+000, 1.2889432E+000
 1.6734934E+000, 1.2837579E+000
 1.6741969E+000, 1.2788001E+000
 1.6749003E+000, 1.2738860E+000
 1.6756038E+000, 1.2686345E+000
 1.6763072E+000, 1.2635459E+000
 1.6770107E+000, 1.2582339E+000
 1.6777141E+000, 1.2533711E+000
 1.6784176E+000, 1.2492840E+000
 1.6791210E+000, 1.2456410E+000
 1.6798245E+000, 1.2427112E+000
 1.6805279E+000, 1.2405605E+000
 1.6812314E+000, 1.2391942E+000
 1.6819348E+000, 1.2386881E+000
 1.6826383E+000, 1.2388140E+000
 1.6833417E+000, 1.2398737E+000
 1.6840452E+000, 1.2413218E+000
 1.6847486E+000, 1.2433743E+000
 1.6854521E+000, 1.2460979E+000
 1.6861555E+000, 1.2495339E+000
 1.6868590E+000, 1.2540601E+000
 1.6875624E+000, 1.2597405E+000
 1.6882659E+000, 1.2663797E+000
 1.6889693E+000, 1.2737425E+000
 1.6896728E+000, 1.2819125E+000
 1.6903762E+000, 1.2908050E+000
 1.6910797E+000, 1.3004358E+000
 1.6917831E+000, 1.3107440E+000
 1.6924866E+000, 1.3218698E+000
 1.6931900E+000, 1.3334796E+000
 1.6938935E+000, 1.3457250E+000
 1.6945969E+000, 1.3586792E+000
 1.6953004E+000, 1.3723196E+000
 1.6960038E+000, 1.3864053E+000
 1.6967072E+000, 1.4008422E+000
 1.6974107E+000, 1.4155733E+000
 1.6981141E+000, 1.4303863E+000
 1.6988176E+000, 1.4456010E+000
 1.6995210E+000, 1.4612862E+000
 1.7002245E+000, 1.4773544E+000
 1.7009279E+000, 1.4936139E+000
 1.7016314E+000, 1.5100462E+000
 1.7023348E+000, 1.5267138E+000
 1.7030383E+000, 1.5437347E+000
 1.7037417E+000, 1.5608990E+000
 1.7044452E+000, 1.5780321E+000
 1.7051486E+000, 1.5949743E+000
 1.7058521E+000, 1.6120763E+000
 1.7065555E+000, 1.6293709E+000
 1.7072590E+000, 1.6467654E+000
 1.7079624E+000, 1.6643850E+000
 1.7086659E+000, 1.6813283E+000
 1.7093693E+000, 1.6984162E+000
 1.7100728E+000, 1.7149128E+000
 1.7107762E+000, 1.7314830E+000
 1.7114797E+000, 1.7477795E+000
 1.7121831E+000, 1.7641622E+000
 1.7128866E+000, 1.7807795E+000
 1.7135900E+000, 1.7977689E+000
 1.7142935E+000, 1.8150608E+000
 1.7149969E+000, 1.8325137E+000
 1.7157004E+000, 1.8500991E+000
 1.7164038E+000, 1.8679082E+000
 1.7171073E+000, 1.8853972E+000
 1.7178107E+000, 1.9030741E+000
 1.7185142E+000, 1.9206288E+000
 1.7192176E+000, 1.9373212E+000
 1.7199211E+000, 1.9533251E+000
 1.7206245E+000, 1.9688891E+000
 1.7213280E+000, 1.9841464E+000
 1.7220314E+000, 1.9990010E+000
 1.7227349E+000, 2.0135933E+000
 1.7234383E+000, 2.0278580E+000
 1.7241418E+000, 2.0413935E+000
 1.7248452E+000, 2.0539364E+000
 1.7255487E+000, 2.0652708E+000
 1.7262521E+000, 2.0760665E+000
 1.7269556E+000, 2.0862279E+000
 1.7276590E+000, 2.0950374E+000
 1.7283625E+000, 2.1020387E+000
 1.7290659E+000, 2.1071168E+000
 1.7297694E+000, 2.1107275E+000
 1.7304728E+000, 2.1129450E+000
 1.7311763E+000, 2.1137606E+000
 1.7318797E+000, 2.1125443E+000
 1.7325832E+000, 2.1092366E+000
 1.7332866E+000, 2.1043174E+000
 1.7339901E+000, 2.0983568E+000
 1.7346935E+000, 2.0916442E+000
 1.7353970E+000, 2.0838680E+000
 1.7361004E+000, 2.0750598E+000
 1.7368039E+000, 2.0649146E+000
 1.7375073E+000, 2.0535439E+000
 1.7382108E+000, 2.0407328E+000
 1.7389142E+000, 2.0271255E+000
 1.7396177E+000, 2.0132106E+000
 1.7403211E+000, 1.9990351E+000
 1.7410245E+000, 1.9847935E+000
 1.7417280E+000, 1.9705131E+000
 1.7424314E+000, 1.9562548E+000
 1.7431349E+000, 1.9419250E+000
 1.7438383E+000, 1.9279387E+000
 1.7445418E+000, 1.9150446E+000
 1.7452452E+000, 1.9030751E+000
 1.7459487E+000, 1.8918031E+000
 1.7466521E+000, 1.8810135E+000
 1.7473556E+000, 1.8703016E+000
 1.7480590E+000, 1.8601493E+000
 1.7487625E+000, 1.8508083E+000
 1.7494659E+000, 1.8426900E+000
 1.7501694E+000, 1.8359387E+000
 1.7508728E+000, 1.8298159E+000
 1.7515763E+000, 1.8241258E+000
 1.7522797E+000, 1.8187653E+000
 1.7529832E+000, 1.8138077E+000
 1.7536866E+000, 1.8094304E+000
 1.7543901E+000, 1.8051386E+000
 1.7550935E+000, 1.8005104E+000
 1.7557970E+000, 1.7953670E+000
 1.7565004E+000, 1.7902088E+000
 1.7572039E+000, 1.7854238E+000
 1.7579073E+000, 1.7802614E+000
 1.7586108E+000, 1.7746848E+000
 1.7593142E+000, 1.7688443E+000
 1.7600177E+000, 1.7622019E+000
 1.7607211E+000, 1.7544891E+000
 1.7614246E+000, 1.7455369E+000
 1.7621280E+000, 1.7356830E+000
 1.7628315E+000, 1.7248425E+000
 1.7635349E+000, 1.7126985E+000
 1.7642384E+000, 1.6993533E+000
 1.7649418E+000, 1.6849056E+000
 1.7656453E+000, 1.6694823E+000
 1.7663487E+000, 1.6531373E+000
 1.7670522E+000, 1.6361562E+000
 1.7677556E+000, 1.6181769E+000
 1.7684591E+000, 1.5990173E+000
 1.7691625E+000, 1.5784210E+000
 1.7698660E+000, 1.5574905E+000
 1.7705694E+000, 1.5367686E+000
 1.7712729E+000, 1.5164152E+000
 1.7720467E+000, 1.4939654E+000
 1.7728205E+000, 1.4708819E+000
 1.7735942E+000, 1.4474702E+000
 1.7743680E+000, 1.4247600E+000
 1.7751418E+000, 1.4031723E+000
 1.7759156E+000, 1.3826330E+000
 1.7766894E+000, 1.3626897E+000
 1.7774632E+000, 1.3437618E+000
 1.7782370E+000, 1.3263550E+000
 1.7790108E+000, 1.3107998E+000
 1.7797846E+000, 1.2968715E+000
 1.7805584E+000, 1.2843264E+000
 1.7813322E+000, 1.2735705E+000
 1.7821060E+000, 1.2655203E+000
 1.7828798E+000, 1.2595759E+000
 1.7836536E+000, 1.2562175E+000
 1.7844274E+000, 1.2554663E+000
 1.7852012E+000, 1.2573273E+000
 1.7859750E+000, 1.2613372E+000
 1.7867487E+000, 1.2671477E+000
 1.7875225E+000, 1.2742225E+000
 1.7882963E+000, 1.2822457E+000
 1.7890701E+000, 1.2916003E+000
 1.7898439E+000, 1.3026113E+000
 1.7906177E+000, 1.3153386E+000
 1.7913915E+000, 1.3298714E+000
 1.7921653E+000, 1.3455039E+000
 1.7929391E+000, 1.3619658E+000
 1.7937129E+000, 1.3793134E+000
 1.7944867E+000, 1.3975858E+000
 1.7952605E+000, 1.4167881E+000
 1.7960343E+000, 1.4361702E+000
 1.7968081E+000, 1.4556945E+000
 1.7975819E+000, 1.4755630E+000
 1.7983557E+000, 1.4956819E+000
 1.7991295E+000, 1.5160531E+000
 1.7999032E+000, 1.5360254E+000
 1.8006770E+000, 1.5553074E+000
 1.8014508E+000, 1.5736006E+000
 1.8022246E+000, 1.5901874E+000
 1.8029984E+000, 1.6050447E+000
 1.8037722E+000, 1.6183784E+000
 1.8045460E+000, 1.6308175E+000
 1.8053198E+000, 1.6425081E+000
 1.8060936E+000, 1.6529698E+000
 1.8068674E+000, 1.6620175E+000
 1.8076412E+000, 1.6695521E+000
 1.8084150E+000, 1.6747174E+000
 1.8091888E+000, 1.6775388E+000
 1.8099626E+000, 1.6785200E+000
 1.8107364E+000, 1.6777698E+000
 1.8115102E+000, 1.6752639E+000
 1.8122840E+000, 1.6715780E+000
 1.8130577E+000, 1.6667918E+000
 1.8138315E+000, 1.6612364E+000
 1.8146053E+000, 1.6546515E+000
 1.8153791E+000, 1.6464381E+000
 1.8161529E+000, 1.6369289E+000
 1.8169267E+000, 1.6257896E+000
 1.8177005E+000, 1.6135337E+000
 1.8184743E+000, 1.6006904E+000
 1.8192481E+000, 1.5878353E+000
 1.8200219E+000, 1.5752342E+000
 1.8207957E+000, 1.5629384E+000
 1.8215695E+000, 1.5506967E+000
 1.8223433E+000, 1.5385151E+000
 1.8231171E+000, 1.5266739E+000
 1.8238909E+000, 1.5155315E+000
 1.8246647E+000, 1.5050194E+000
 1.8254385E+000, 1.4955324E+000
 1.8262122E+000, 1.4869807E+000
 1.8269860E+000, 1.4798353E+000
 1.8277598E+000, 1.4741416E+000
 1.8285336E+000, 1.4698114E+000
