s,m/s
 2.2308153E+000, 2.0625397E+000
 2.2331198E+000, 2.0512557E+000
 2.2354244E+000, 2.0439181E+000
 2.2377289E+000, 2.0410629E+000
 2.2400335E+000, 2.0415533E+000
 2.2423381E+000, 2.0450684E+000
 2.2446426E+000, 2.0502767E+000
 2.2469472E+000, 2.0561304E+000
 2.2492517E+000, 2.0627522E+000
 2.2515563E+000, 2.0690159E+000
 2.2538608E+000, 2.0754604E+000
 2.2561654E+000, 2.0810675E+000
 2.2584700E+000, 2.0850514E+000
 2.2607745E+000, 2.0874578E+000
 2.2630791E+000, 2.0867813E+000
 2.2653836E+000, 2.0805732E+000
 2.2676882E+000, 2.0722628E+000
 2.2699927E+000, 2.0632514E+000
 2.2722973E+000, 2.0530852E+000
 2.2746019E+000, 2.0390794E+000
 2.2769064E+000, 2.0211867E+000
 2.2792110E+000, 2.0001170E+000
 2.2815155E+000, 1.9773850E+000
 2.2838201E+000, 1.9567900E+000
 2.2861246E+000, 1.9351175E+000
 2.2884292E+000, 1.9133946E+000
 2.2907338E+000, 1.8922607E+000
 2.2930383E+000, 1.8725334E+000
 2.2953429E+000, 1.8543182E+000
 2.2976474E+000, 1.8398854E+000
 2.2999520E+000, 1.8298167E+000
 2.3022565E+000, 1.8257952E+000
 2.3045611E+000, 1.8270179E+000
 2.3068657E+000, 1.8321746E+000
 2.3091702E+000, 1.8414757E+000
 2.3114748E+000, 1.8545358E+000
 2.3137793E+000, 1.8720471E+000
 2.3160839E+000, 1.8941561E+000
 2.3183884E+000, 1.9189977E+000
 2.3206930E+000, 1.9468567E+000
 2.3229976E+000, 1.9776394E+000
 2.3253021E+000, 2.0108719E+000
 2.3276067E+000, 2.0468713E+000
 2.3299112E+000, 2.0841319E+000
 2.3322158E+000, 2.1232814E+000
 2.3345203E+000, 2.1650027E+000
 2.3368249E+000, 2.2087061E+000
 2.3391295E+000, 2.2535765E+000
 2.3414340E+000, 2.2993195E+000
 2.3437386E+000, 2.3442349E+000
 2.3460431E+000, 2.3888419E+000
 2.3483477E+000, 2.4305726E+000
 2.3503841E+000, 2.4651548E+000
 2.3524206E+000, 2.4983236E+000
 2.3544571E+000, 2.5296525E+000
 2.3564935E+000, 2.5594885E+000
 2.3585300E+000, 2.5868156E+000
 2.3605664E+000, 2.6121395E+000
 2.3626029E+000, 2.6376372E+000
 2.3646393E+000, 2.6631289E+000
 2.3666758E+000, 2.6898777E+000
 2.3687123E+000, 2.7174493E+000
 2.3707487E+000, 2.7454808E+000
 2.3729888E+000, 2.7823378E+000
 2.3754529E+000, 2.8281755E+000
 2.3779171E+000, 2.8807848E+000
 2.3803812E+000, 2.9436799E+000
 2.3828453E+000, 3.0198865E+000
 2.3853094E+000, 3.1044167E+000
 2.3877735E+000, 3.2006749E+000
 2.3902376E+000, 3.3121899E+000
 2.3927017E+000, 3.4359046E+000
 2.3951659E+000, 3.5692796E+000
 2.3976300E+000, 3.7018760E+000
 2.4000941E+000, 3.8230679E+000
 2.4025582E+000, 3.9255698E+000
 2.4050223E+000, 3.9964369E+000
 2.4074864E+000, 4.0338731E+000
 2.4099506E+000, 4.0308960E+000
 2.4124147E+000, 3.9878474E+000
 2.4148788E+000, 3.9154790E+000
 2.4173429E+000, 3.8180698E+000
 2.4198070E+000, 3.7109518E+000
 2.4222711E+000, 3.6012878E+000
 2.4247352E+000, 3.5019050E+000
 2.4268893E+000, 3.4331387E+000
 2.4290434E+000, 3.3859751E+000
 2.4311975E+000, 3.3565643E+000
 2.4333516E+000, 3.3444307E+000
 2.4355056E+000, 3.3453241E+000
 2.4376597E+000, 3.3547973E+000
 2.4398138E+000, 3.3697185E+000
 2.4419679E+000, 3.3854819E+000
 2.4441220E+000, 3.3980857E+000
 2.4462760E+000, 3.4046968E+000
 2.4484301E+000, 3.4024305E+000
 2.4505842E+000, 3.3897458E+000
 2.4527383E+000, 3.3667577E+000
 2.4548924E+000, 3.3396647E+000
 2.4570465E+000, 3.3074809E+000
 2.4592005E+000, 3.2661773E+000
 2.4613546E+000, 3.2223723E+000
 2.4635087E+000, 3.1742694E+000
 2.4656628E+000, 3.1223048E+000
 2.4678169E+000, 3.0645091E+000
 2.4699709E+000, 3.0027548E+000
 2.4721250E+000, 2.9370541E+000
 2.4742791E+000, 2.8675115E+000
 2.4764332E+000, 2.7992791E+000
 2.4785873E+000, 2.7365745E+000
 2.4807413E+000, 2.6771465E+000
 2.4828954E+000, 2.6240853E+000
 2.4850495E+000, 2.5796124E+000
 2.4872036E+000, 2.5447570E+000
 2.4893577E+000, 2.5206973E+000
 2.4912841E+000, 2.5110049E+000
 2.4932104E+000, 2.5107897E+000
 2.4951368E+000, 2.5195020E+000
 2.4970632E+000, 2.5374632E+000
 2.4989896E+000, 2.5620987E+000
 2.5009160E+000, 2.5903036E+000
 2.5028424E+000, 2.6204381E+000
 2.5047688E+000, 2.6500500E+000
 2.5066952E+000, 2.6762549E+000
 2.5086216E+000, 2.6965046E+000
 2.5105480E+000, 2.7100354E+000
 2.5124743E+000, 2.7140224E+000
 2.5144007E+000, 2.7105564E+000
 2.5163271E+000, 2.6991798E+000
 2.5182535E+000, 2.6800492E+000
 2.5201799E+000, 2.6540070E+000
 2.5221063E+000, 2.6225940E+000
 2.5240327E+000, 2.5931432E+000
 2.5259591E+000, 2.5604741E+000
 2.5278855E+000, 2.5262395E+000
 2.5298119E+000, 2.4899050E+000
 2.5317382E+000, 2.4536343E+000
 2.5336646E+000, 2.4188430E+000
 2.5355910E+000, 2.3858036E+000
 2.5375174E+000, 2.3534700E+000
 2.5394438E+000, 2.3217423E+000
 2.5413702E+000, 2.2914995E+000
 2.5432966E+000, 2.2637772E+000
 2.5452230E+000, 2.2373828E+000
 2.5471494E+000, 2.2100866E+000
 2.5490758E+000, 2.1838670E+000
 2.5510021E+000, 2.1587797E+000
 2.5529285E+000, 2.1352515E+000
 2.5548549E+000, 2.1124617E+000
 2.5567813E+000, 2.0924622E+000
 2.5587077E+000, 2.0737587E+000
 2.5606341E+000, 2.0594139E+000
 2.5625605E+000, 2.0463533E+000
 2.5644869E+000, 2.0356778E+000
 2.5664133E+000, 2.0274123E+000
 2.5683397E+000, 2.0195871E+000
 2.5702660E+000, 2.0146930E+000
 2.5721924E+000, 2.0109617E+000
 2.5741188E+000, 2.0096762E+000
 2.5760452E+000, 2.0110444E+000
 2.5779716E+000, 2.0163062E+000
 2.5798980E+000, 2.0199819E+000
 2.5818244E+000, 2.0279755E+000
 2.5837508E+000, 2.0374405E+000
 2.5856772E+000, 2.0480860E+000
 2.5876036E+000, 2.0616481E+000
 2.5895299E+000, 2.0751644E+000
 2.5914563E+000, 2.0937291E+000
 2.5933827E+000, 2.1141145E+000
 2.5953091E+000, 2.1361995E+000
 2.5972355E+000, 2.1607186E+000
 2.5991619E+000, 2.1855261E+000
 2.6010883E+000, 2.2091893E+000
 2.6030147E+000, 2.2312071E+000
 2.6049411E+000, 2.2536859E+000
 2.6068675E+000, 2.2725133E+000
 2.6087938E+000, 2.2876946E+000
 2.6107202E+000, 2.3013703E+000
 2.6126466E+000, 2.3116052E+000
 2.6145730E+000, 2.3181739E+000
 2.6164994E+000, 2.3180228E+000
 2.6184258E+000, 2.3107415E+000
 2.6203522E+000, 2.3022710E+000
 2.6222786E+000, 2.2929965E+000
 2.6242050E+000, 2.2852333E+000
 2.6261314E+000, 2.2829743E+000
 2.6280577E+000, 2.2848908E+000
 2.6299841E+000, 2.2875880E+000
 2.6319105E+000, 2.2927938E+000
 2.6338369E+000, 2.3070707E+000
 2.6357633E+000, 2.3265488E+000
 2.6376897E+000, 2.3471743E+000
 2.6396161E+000, 2.3662023E+000
 2.6415425E+000, 2.3814152E+000
 2.6434689E+000, 2.3918221E+000
 2.6453953E+000, 2.3971485E+000
 2.6473216E+000, 2.3966525E+000
 2.6492480E+000, 2.3911249E+000
 2.6511744E+000, 2.3864139E+000
 2.6531008E+000, 2.3799912E+000
 2.6552198E+000, 2.3701554E+000
 2.6573389E+000, 2.3572703E+000
 2.6594579E+000, 2.3407652E+000
 2.6615769E+000, 2.3216873E+000
 2.6636960E+000, 2.3014457E+000
 2.6658150E+000, 2.2832847E+000
 2.6679340E+000, 2.2647001E+000
 2.6700530E+000, 2.2425084E+000
 2.6721721E+000, 2.2183203E+000
 2.6742911E+000, 2.1925452E+000
 2.6764101E+000, 2.1674027E+000
 2.6785292E+000, 2.1459488E+000
 2.6806482E+000, 2.1266556E+000
 2.6827672E+000, 2.1088260E+000
 2.6848862E+000, 2.0955384E+000
 2.6870053E+000, 2.0854228E+000
 2.6891243E+000, 2.0797277E+000
 2.6912433E+000, 2.0832647E+000
 2.6933624E+000, 2.0972378E+000
 2.6954814E+000, 2.1176247E+000
 2.6976004E+000, 2.1469922E+000
 2.6997195E+000, 2.1865221E+000
 2.7018385E+000, 2.2379081E+000
 2.7041694E+000, 2.3070674E+000
 2.7065003E+000, 2.3903614E+000
 2.7088313E+000, 2.4927207E+000
 2.7111622E+000, 2.6121119E+000
 2.7134931E+000, 2.7383569E+000
 2.7158241E+000, 2.8671702E+000
 2.7181550E+000, 2.9944252E+000
 2.7204859E+000, 3.1140000E+000
 2.7228169E+000, 3.2164657E+000
 2.7251478E+000, 3.2933739E+000
 2.7274787E+000, 3.3503987E+000
 2.7298097E+000, 3.3819365E+000
 2.7321406E+000, 3.3878640E+000
 2.7344715E+000, 3.3677466E+000
 2.7368025E+000, 3.3223464E+000
 2.7391334E+000, 3.2533295E+000
 2.7414643E+000, 3.1697360E+000
 2.7437953E+000, 3.0737513E+000
 2.7461262E+000, 2.9723363E+000
 2.7484571E+000, 2.8708828E+000
 2.7507881E+000, 2.7736455E+000
 2.7531190E+000, 2.6843056E+000
 2.7554499E+000, 2.6040093E+000
 2.7577808E+000, 2.5318040E+000
 2.7601118E+000, 2.4742925E+000
 2.7624427E+000, 2.4328012E+000
 2.7647736E+000, 2.4149215E+000
 2.7671046E+000, 2.4274103E+000
 2.7694355E+000, 2.4702650E+000
 2.7717664E+000, 2.5493291E+000
 2.7740974E+000, 2.6530266E+000
 2.7764283E+000, 2.7813490E+000
 2.7787592E+000, 2.9232392E+000
 2.7810902E+000, 3.0677479E+000
 2.7831499E+000, 3.1868575E+000
 2.7852097E+000, 3.2859369E+000
 2.7872694E+000, 3.3573996E+000
 2.7893292E+000, 3.3950879E+000
 2.7913889E+000, 3.4008434E+000
 2.7934486E+000, 3.3775719E+000
 2.7955084E+000, 3.3268582E+000
 2.7975681E+000, 3.2571509E+000
 2.7996279E+000, 3.1717519E+000
 2.8016876E+000, 3.0775631E+000
 2.8037474E+000, 2.9830118E+000
 2.8058071E+000, 2.9024293E+000
 2.8078669E+000, 2.8353144E+000
 2.8099266E+000, 2.7888572E+000
 2.8119864E+000, 2.7673661E+000
 2.8140461E+000, 2.7729026E+000
 2.8161059E+000, 2.8050239E+000
 2.8181656E+000, 2.8606888E+000
 2.8202254E+000, 2.9332030E+000
 2.8222851E+000, 3.0133593E+000
 2.8243449E+000, 3.0933118E+000
 2.8264046E+000, 3.1665095E+000
 2.8284644E+000, 3.2230988E+000
 2.8305241E+000, 3.2575758E+000
 2.8323216E+000, 3.2714859E+000
 2.8341191E+000, 3.2724355E+000
 2.8359165E+000, 3.2555367E+000
 2.8377140E+000, 3.2247240E+000
 2.8395115E+000, 3.1843490E+000
 2.8413090E+000, 3.1381394E+000
 2.8431065E+000, 3.0878040E+000
 2.8449039E+000, 3.0361000E+000
 2.8467014E+000, 2.9836877E+000
 2.8484989E+000, 2.9303165E+000
 2.8502964E+000, 2.8763693E+000
 2.8520939E+000, 2.8224217E+000
 2.8538913E+000, 2.7681210E+000
 2.8556888E+000, 2.7128792E+000
 2.8574863E+000, 2.6575877E+000
 2.8592838E+000, 2.6046513E+000
 2.8610813E+000, 2.5541494E+000
 2.8628787E+000, 2.5109682E+000
 2.8646762E+000, 2.4761663E+000
 2.8664737E+000, 2.4498407E+000
 2.8682712E+000, 2.4316004E+000
 2.8700687E+000, 2.4248589E+000
 2.8718661E+000, 2.4301010E+000
 2.8736636E+000, 2.4457433E+000
 2.8754611E+000, 2.4728831E+000
 2.8772586E+000, 2.5137770E+000
 2.8790561E+000, 2.5656813E+000
 2.8808535E+000, 2.6238699E+000
 2.8826510E+000, 2.6863712E+000
 2.8844485E+000, 2.7485783E+000
 2.8862460E+000, 2.8089301E+000
 2.8880435E+000, 2.8630132E+000
 2.8898409E+000, 2.9073313E+000
 2.8916384E+000, 2.9376793E+000
 2.8934359E+000, 2.9542353E+000
 2.8952334E+000, 2.9552414E+000
 2.8970309E+000, 2.9386688E+000
 2.8988283E+000, 2.9061113E+000
 2.9006258E+000, 2.8572497E+000
 2.9024233E+000, 2.7926753E+000
 2.9042208E+000, 2.7140126E+000
 2.9060183E+000, 2.6242907E+000
 2.9078157E+000, 2.5336999E+000
 2.9096132E+000, 2.4392223E+000
 2.9114107E+000, 2.3411663E+000
 2.9132082E+000, 2.2446183E+000
 2.9150056E+000, 2.1525950E+000
 2.9168031E+000, 2.0666024E+000
 2.9186006E+000, 1.9884733E+000
 2.9203981E+000, 1.9209866E+000
 2.9221956E+000, 1.8657187E+000
 2.9239930E+000, 1.8192853E+000
 2.9257905E+000, 1.7849184E+000
 2.9275880E+000, 1.7635945E+000
 2.9293855E+000, 1.7551881E+000
 2.9311830E+000, 1.7590322E+000
 2.9329804E+000, 1.7719271E+000
 2.9347779E+000, 1.7964866E+000
 2.9367552E+000, 1.8352598E+000
 2.9387324E+000, 1.8839053E+000
 2.9407096E+000, 1.9422794E+000
 2.9426868E+000, 2.0071522E+000
 2.9446641E+000, 2.0771168E+000
 2.9466413E+000, 2.1503401E+000
 2.9486185E+000, 2.2264590E+000
 2.9505958E+000, 2.3015467E+000
 2.9525730E+000, 2.3703646E+000
 2.9545502E+000, 2.4328961E+000
 2.9565274E+000, 2.4869380E+000
 2.9585047E+000, 2.5296761E+000
 2.9604819E+000, 2.5604710E+000
 2.9624591E+000, 2.5791982E+000
 2.9644363E+000, 2.5843373E+000
 2.9664136E+000, 2.5789890E+000
 2.9683908E+000, 2.5637265E+000
 2.9703680E+000, 2.5392433E+000
 2.9723453E+000, 2.5076860E+000
 2.9743225E+000, 2.4720068E+000
 2.9762997E+000, 2.4338756E+000
 2.9782769E+000, 2.3969385E+000
 2.9802542E+000, 2.3631174E+000
 2.9822314E+000, 2.3348251E+000
 2.9842086E+000, 2.3130951E+000
 2.9861859E+000, 2.2979716E+000
 2.9881631E+000, 2.2884475E+000
 2.9901403E+000, 2.2876847E+000
 2.9921175E+000, 2.2925514E+000
 2.9940948E+000, 2.3004569E+000
 2.9960720E+000, 2.3100645E+000
 2.9980492E+000, 2.3199502E+000
 3.0000264E+000, 2.3296030E+000
 3.0020037E+000, 2.3367453E+000
 3.0039809E+000, 2.3406126E+000
 3.0059581E+000, 2.3411451E+000
 3.0079354E+000, 2.3344033E+000
 3.0099126E+000, 2.3221909E+000
 3.0118898E+000, 2.3079049E+000
 3.0138670E+000, 2.2886418E+000
 3.0158443E+000, 2.2653553E+000
 3.0178215E+000, 2.2426549E+000
 3.0197987E+000, 2.2217728E+000
 3.0217760E+000, 2.2032033E+000
 3.0237532E+000, 2.1903627E+000
 3.0257304E+000, 2.1861204E+000
 3.0279054E+000, 2.1914626E+000
 3.0300803E+000, 2.2075142E+000
 3.0322553E+000, 2.2345622E+000
 3.0344302E+000, 2.2718391E+000
 3.0366052E+000, 2.3171665E+000
 3.0387801E+000, 2.3687052E+000
 3.0409551E+000, 2.4246885E+000
 3.0431300E+000, 2.4820250E+000
 3.0453050E+000, 2.5371409E+000
 3.0474799E+000, 2.5872020E+000
 3.0496549E+000, 2.6274242E+000
 3.0518298E+000, 2.6547356E+000
 3.0540048E+000, 2.6676506E+000
 3.0561797E+000, 2.6696444E+000
 3.0583547E+000, 2.6626792E+000
 3.0605296E+000, 2.6483771E+000
 3.0627046E+000, 2.6284914E+000
 3.0648795E+000, 2.6070676E+000
 3.0670545E+000, 2.5886034E+000
 3.0692294E+000, 2.5734597E+000
 3.0714044E+000, 2.5619975E+000
 3.0735793E+000, 2.5546177E+000
 3.0757543E+000, 2.5536283E+000
 3.0779292E+000, 2.5598075E+000
 3.0801042E+000, 2.5710978E+000
 3.0824966E+000, 2.5855301E+000
 3.0848891E+000, 2.5984272E+000
 3.0872815E+000, 2.6105263E+000
 3.0896740E+000, 2.6175579E+000
 3.0920664E+000, 2.6232024E+000
 3.0944588E+000, 2.6244952E+000
 3.0965884E+000, 2.6238294E+000
 3.0987179E+000, 2.6241884E+000
 3.1008474E+000, 2.6225115E+000
 3.1029770E+000, 2.6239619E+000
 3.1051065E+000, 2.6290389E+000
 3.1072360E+000, 2.6418467E+000
 3.1093656E+000, 2.6630678E+000
 3.1114951E+000, 2.6921461E+000
 3.1136246E+000, 2.7294915E+000
 3.1157542E+000, 2.7764105E+000
 3.1178837E+000, 2.8339397E+000
 3.1200132E+000, 2.8988835E+000
 3.1221427E+000, 2.9699780E+000
 3.1242723E+000, 3.0467912E+000
 3.1264018E+000, 3.1282925E+000
 3.1285313E+000, 3.2117947E+000
 3.1306609E+000, 3.2947328E+000
 3.1327904E+000, 3.3754184E+000
 3.1349199E+000, 3.4480708E+000
 3.1370495E+000, 3.5116699E+000
 3.1391790E+000, 3.5630628E+000
 3.1413085E+000, 3.5994648E+000
 3.1434381E+000, 3.6185655E+000
 3.1455676E+000, 3.6195636E+000
 3.1476971E+000, 3.6032177E+000
 3.1498266E+000, 3.5719578E+000
 3.1519562E+000, 3.5307465E+000
 3.1540857E+000, 3.4809077E+000
 3.1562152E+000, 3.4258446E+000
 3.1583448E+000, 3.3705253E+000
 3.1604743E+000, 3.3226103E+000
 3.1626038E+000, 3.2862812E+000
 3.1647334E+000, 3.2639081E+000
 3.1668629E+000, 3.2545639E+000
 3.1689924E+000, 3.2565867E+000
 3.1711220E+000, 3.2685512E+000
 3.1732515E+000, 3.2882586E+000
 3.1753810E+000, 3.3076538E+000
 3.1775105E+000, 3.3238635E+000
 3.1796401E+000, 3.3329534E+000
 3.1817696E+000, 3.3320321E+000
 3.1838991E+000, 3.3197818E+000
 3.1860287E+000, 3.2957393E+000
 3.1881582E+000, 3.2610215E+000
 3.1900592E+000, 3.2221816E+000
 3.1919602E+000, 3.1781998E+000
 3.1938613E+000, 3.1314893E+000
 3.1957623E+000, 3.0860056E+000
 3.1976633E+000, 3.0398698E+000
 3.1995643E+000, 2.9967562E+000
 3.2014653E+000, 2.9576721E+000
 3.2033664E+000, 2.9197433E+000
 3.2052674E+000, 2.8821217E+000
 3.2071684E+000, 2.8462580E+000
 3.2090694E+000, 2.8113046E+000
 3.2109704E+000, 2.7794612E+000
 3.2128715E+000, 2.7509074E+000
 3.2147725E+000, 2.7269736E+000
 3.2166735E+000, 2.7042888E+000
 3.2185745E+000, 2.6832577E+000
 3.2202791E+000, 2.6637772E+000
 3.2219837E+000, 2.6428946E+000
 3.2236883E+000, 2.6233679E+000
 3.2253929E+000, 2.6078232E+000
 3.2270974E+000, 2.5940657E+000
 3.2288020E+000, 2.5850055E+000
 3.2305066E+000, 2.5774683E+000
 3.2322112E+000, 2.5717391E+000
 3.2339158E+000, 2.5691719E+000
 3.2356204E+000, 2.5702412E+000
 3.2373250E+000, 2.5749761E+000
 3.2390296E+000, 2.5835507E+000
 3.2407341E+000, 2.5973213E+000
 3.2424387E+000, 2.6136121E+000
 3.2441433E+000, 2.6350954E+000
 3.2458479E+000, 2.6587892E+000
 3.2475525E+000, 2.6818896E+000
 3.2492571E+000, 2.7043056E+000
 3.2509617E+000, 2.7248135E+000
 3.2526663E+000, 2.7424108E+000
 3.2543708E+000, 2.7573799E+000
 3.2560754E+000, 2.7629188E+000
 3.2577800E+000, 2.7623449E+000
 3.2594846E+000, 2.7566790E+000
 3.2611892E+000, 2.7462872E+000
 3.2627214E+000, 2.7302536E+000
 3.2642535E+000, 2.6992510E+000
 3.2657857E+000, 2.6615630E+000
 3.2673179E+000, 2.6266481E+000
 3.2688500E+000, 2.5861841E+000
 3.2703822E+000, 2.5472499E+000
 3.2719143E+000, 2.5038133E+000
 3.2734465E+000, 2.4591223E+000
 3.2749787E+000, 2.4128960E+000
 3.2765108E+000, 2.3671656E+000
 3.2780430E+000, 2.3224476E+000
 3.2795752E+000, 2.2781505E+000
 3.2811073E+000, 2.2353781E+000
 3.2826395E+000, 2.1964846E+000
 3.2841717E+000, 2.1615166E+000
 3.2857038E+000, 2.1315565E+000
 3.2873892E+000, 2.0999404E+000
 3.2890746E+000, 2.0764226E+000
 3.2907600E+000, 2.0599224E+000
 3.2924454E+000, 2.0504877E+000
 3.2941307E+000, 2.0497163E+000
 3.2958161E+000, 2.0560940E+000
 3.2975015E+000, 2.0694721E+000
 3.2991869E+000, 2.0902198E+000
 3.3008723E+000, 2.1141412E+000
 3.3025576E+000, 2.1463820E+000
 3.3042430E+000, 2.1845778E+000
 3.3059284E+000, 2.2267401E+000
 3.3076138E+000, 2.2713099E+000
 3.3094677E+000, 2.3204374E+000
 3.3113216E+000, 2.3676097E+000
 3.3131756E+000, 2.4120580E+000
 3.3150295E+000, 2.4506839E+000
 3.3168834E+000, 2.4809247E+000
 3.3187373E+000, 2.5027066E+000
 3.3205912E+000, 2.5185282E+000
 3.3224452E+000, 2.5310219E+000
 3.3242991E+000, 2.5315059E+000
 3.3261530E+000, 2.5198603E+000
 3.3280069E+000, 2.4967061E+000
 3.3298608E+000, 2.4659012E+000
 3.3317148E+000, 2.4272087E+000
 3.3335687E+000, 2.3829567E+000
 3.3354226E+000, 2.3362142E+000
 3.3374619E+000, 2.2845480E+000
 3.3395012E+000, 2.2360452E+000
 3.3415405E+000, 2.1937142E+000
 3.3435798E+000, 2.1584921E+000
 3.3456192E+000, 2.1304589E+000
 3.3476585E+000, 2.1095796E+000
 3.3496978E+000, 2.0970410E+000
 3.3517371E+000, 2.0919188E+000
 3.3537764E+000, 2.0936997E+000
 3.3558157E+000, 2.1002457E+000
 3.3578550E+000, 2.1098815E+000
 3.3598943E+000, 2.1205204E+000
 3.3619336E+000, 2.1309996E+000
 3.3639730E+000, 2.1402163E+000
 3.3660123E+000, 2.1465539E+000
 3.3680516E+000, 2.1498744E+000
 3.3700909E+000, 2.1502959E+000
 3.3723341E+000, 2.1457743E+000
 3.3745774E+000, 2.1362706E+000
 3.3768206E+000, 2.1242936E+000
 3.3790639E+000, 2.1102544E+000
 3.3813071E+000, 2.0967736E+000
 3.3835504E+000, 2.0866754E+000
 3.3857936E+000, 2.0822689E+000
 3.3880368E+000, 2.0842418E+000
 3.3902801E+000, 2.0926795E+000
 3.3925233E+000, 2.1077879E+000
 3.3947666E+000, 2.1288324E+000
 3.3970098E+000, 2.1542848E+000
 3.3992531E+000, 2.1827858E+000
 3.4014963E+000, 2.2122677E+000
 3.4037395E+000, 2.2432937E+000
 3.4059828E+000, 2.2734354E+000
 3.4082260E+000, 2.2995770E+000
 3.4104693E+000, 2.3190933E+000
 3.4127125E+000, 2.3328839E+000
 3.4149558E+000, 2.3403101E+000
 3.4171990E+000, 2.3369452E+000
 3.4194422E+000, 2.3225830E+000
 3.4216855E+000, 2.2985261E+000
 3.4239287E+000, 2.2674058E+000
 3.4261720E+000, 2.2308522E+000
 3.4284152E+000, 2.1918283E+000
 3.4306585E+000, 2.1530497E+000
 3.4329017E+000, 2.1192688E+000
 3.4351449E+000, 2.0916183E+000
 3.4373882E+000, 2.0724357E+000
 3.4396314E+000, 2.0624921E+000
 3.4418747E+000, 2.0614381E+000
 3.4441179E+000, 2.0694050E+000
 3.4465855E+000, 2.0885333E+000
 3.4490531E+000, 2.1148156E+000
 3.4515206E+000, 2.1505139E+000
 3.4539882E+000, 2.1912342E+000
 3.4564558E+000, 2.2338196E+000
 3.4589233E+000, 2.2776773E+000
 3.4613909E+000, 2.3204933E+000
 3.4638585E+000, 2.3601516E+000
 3.4663260E+000, 2.3948543E+000
 3.4687936E+000, 2.4256391E+000
 3.4712612E+000, 2.4515796E+000
 3.4737287E+000, 2.4737392E+000
 3.4761963E+000, 2.4944728E+000
 3.4783744E+000, 2.5140775E+000
 3.4805525E+000, 2.5388761E+000
 3.4827306E+000, 2.5731761E+000
 3.4849087E+000, 2.6135978E+000
 3.4870868E+000, 2.6626838E+000
 3.4892649E+000, 2.7236116E+000
 3.4914430E+000, 2.7964337E+000
 3.4936210E+000, 2.8772100E+000
 3.4957991E+000, 2.9639491E+000
 3.4979772E+000, 3.0520106E+000
 3.5001553E+000, 3.1357433E+000
 3.5023334E+000, 3.2122076E+000
 3.5045115E+000, 3.2764954E+000
 3.5066896E+000, 3.3290518E+000
 3.5088677E+000, 3.3698946E+000
 3.5110458E+000, 3.4000321E+000
 3.5132239E+000, 3.4196911E+000
 3.5154020E+000, 3.4310290E+000
 3.5175801E+000, 3.4337883E+000
 3.5197582E+000, 3.4293036E+000
 3.5219363E+000, 3.4192460E+000
 3.5241144E+000, 3.4075333E+000
 3.5262925E+000, 3.3960716E+000
 3.5284706E+000, 3.3832241E+000
 3.5306486E+000, 3.3662530E+000
 3.5328267E+000, 3.3414148E+000
 3.5350048E+000, 3.3103857E+000
 3.5371829E+000, 3.2796068E+000
 3.5393610E+000, 3.2539719E+000
 3.5415391E+000, 3.2394793E+000
 3.5437172E+000, 3.2375886E+000
 3.5458953E+000, 3.2487000E+000
 3.5480734E+000, 3.2663311E+000
 3.5502515E+000, 3.2831454E+000
 3.5524296E+000, 3.2932154E+000
 3.5546077E+000, 3.2928581E+000
 3.5567858E+000, 3.2804449E+000
 3.5589639E+000, 3.2539119E+000
 3.5611420E+000, 3.2150193E+000
 3.5633201E+000, 3.1703613E+000
 3.5654982E+000, 3.1250644E+000
 3.5676763E+000, 3.0843505E+000
 3.5698543E+000, 3.0528638E+000
 3.5717821E+000, 3.0339477E+000
 3.5737099E+000, 3.0253799E+000
 3.5756376E+000, 3.0258006E+000
 3.5775654E+000, 3.0378312E+000
 3.5794932E+000, 3.0625086E+000
 3.5814209E+000, 3.0976675E+000
 3.5833487E+000, 3.1377813E+000
 3.5852765E+000, 3.1760965E+000
 3.5872042E+000, 3.2084761E+000
 3.5891320E+000, 3.2303019E+000
 3.5910598E+000, 3.2384817E+000
 3.5929875E+000, 3.2295769E+000
 3.5949153E+000, 3.2011154E+000
 3.5968431E+000, 3.1503148E+000
 3.5985489E+000, 3.0895915E+000
 3.6002546E+000, 3.0146952E+000
 3.6019604E+000, 2.9260045E+000
 3.6036662E+000, 2.8270432E+000
 3.6053720E+000, 2.7245242E+000
 3.6070778E+000, 2.6220942E+000
 3.6087836E+000, 2.5217565E+000
 3.6104894E+000, 2.4297983E+000
 3.6121952E+000, 2.3507219E+000
 3.6139010E+000, 2.2865048E+000
 3.6156068E+000, 2.2360558E+000
 3.6173126E+000, 2.1998386E+000
 3.6190184E+000, 2.1793285E+000
 3.6207241E+000, 2.1751418E+000
 3.6224299E+000, 2.1884699E+000
 3.6241357E+000, 2.2185610E+000
 3.6258415E+000, 2.2623707E+000
 3.6275473E+000, 2.3179070E+000
 3.6292531E+000, 2.3824456E+000
 3.6309589E+000, 2.4498311E+000
 3.6326647E+000, 2.5162266E+000
 3.6343705E+000, 2.5782583E+000
 3.6360763E+000, 2.6309767E+000
 3.6377821E+000, 2.6726194E+000
 3.6394879E+000, 2.7033065E+000
 3.6411936E+000, 2.7210459E+000
 3.6428994E+000, 2.7254444E+000
 3.6446052E+000, 2.7177566E+000
 3.6463110E+000, 2.6971571E+000
 3.6480168E+000, 2.6648569E+000
 3.6497226E+000, 2.6227777E+000
 3.6514284E+000, 2.5736296E+000
 3.6531342E+000, 2.5202386E+000
 3.6548400E+000, 2.4657167E+000
