s,m/s
 1.6513614E+001, 2.4065168E+000
 1.6514580E+001, 2.4202236E+000
 1.6515547E+001, 2.4331470E+000
 1.6516513E+001, 2.4425209E+000
 1.6517479E+001, 2.4495403E+000
 1.6518446E+001, 2.4545266E+000
 1.6519412E+001, 2.4577133E+000
 1.6520378E+001, 2.4581867E+000
 1.6521345E+001, 2.4561434E+000
 1.6522311E+001, 2.4517506E+000
 1.6523277E+001, 2.4454204E+000
 1.6524244E+001, 2.4373684E+000
 1.6525210E+001, 2.4280393E+000
 1.6526177E+001, 2.4174642E+000
 1.6527143E+001, 2.4052897E+000
 1.6528109E+001, 2.3930309E+000
 1.6529076E+001, 2.3807043E+000
 1.6530042E+001, 2.3680861E+000
 1.6531008E+001, 2.3557798E+000
 1.6531975E+001, 2.3448670E+000
 1.6532941E+001, 2.3359990E+000
 1.6533908E+001, 2.3287146E+000
 1.6534874E+001, 2.3240549E+000
 1.6535840E+001, 2.3212290E+000
 1.6536807E+001, 2.3196584E+000
 1.6537773E+001, 2.3191875E+000
 1.6538739E+001, 2.3193532E+000
 1.6539706E+001, 2.3203960E+000
 1.6540672E+001, 2.3227911E+000
 1.6541639E+001, 2.3257372E+000
 1.6542605E+001, 2.3253472E+000
 1.6543571E+001, 2.3248376E+000
 1.6544538E+001, 2.3225310E+000
 1.6545504E+001, 2.3178721E+000
 1.6546470E+001, 2.3107013E+000
 1.6547437E+001, 2.3010810E+000
 1.6548403E+001, 2.2881261E+000
 1.6549370E+001, 2.2715556E+000
 1.6550336E+001, 2.2525898E+000
 1.6551302E+001, 2.2312798E+000
 1.6552269E+001, 2.2073555E+000
 1.6553235E+001, 2.1819794E+000
 1.6554201E+001, 2.1557696E+000
 1.6555168E+001, 2.1290754E+000
 1.6556134E+001, 2.1020100E+000
 1.6557101E+001, 2.0753801E+000
 1.6558067E+001, 2.0497070E+000
 1.6559033E+001, 2.0257066E+000
 1.6560000E+001, 2.0044093E+000
 1.6560966E+001, 1.9841748E+000
 1.6561932E+001, 1.9648176E+000
 1.6562899E+001, 1.9462410E+000
 1.6563865E+001, 1.9281569E+000
 1.6564832E+001, 1.9112235E+000
 1.6565798E+001, 1.8952136E+000
 1.6566764E+001, 1.8794322E+000
 1.6567731E+001, 1.8631356E+000
 1.6568697E+001, 1.8464214E+000
 1.6569663E+001, 1.8289428E+000
 1.6570630E+001, 1.8106410E+000
 1.6571596E+001, 1.7916501E+000
 1.6572563E+001, 1.7717720E+000
 1.6573529E+001, 1.7508349E+000
 1.6574495E+001, 1.7289032E+000
 1.6575462E+001, 1.7067453E+000
 1.6576428E+001, 1.6848515E+000
 1.6577394E+001, 1.6642281E+000
 1.6578361E+001, 1.6456690E+000
 1.6579327E+001, 1.6297530E+000
 1.6580294E+001, 1.6170312E+000
 1.6581260E+001, 1.6089788E+000
 1.6582226E+001, 1.6062083E+000
 1.6583193E+001, 1.6092215E+000
 1.6584159E+001, 1.6185281E+000
 1.6585125E+001, 1.6341832E+000
 1.6586092E+001, 1.6563211E+000
 1.6587058E+001, 1.6851349E+000
 1.6588025E+001, 1.7202274E+000
 1.6588991E+001, 1.7613999E+000
 1.6589957E+001, 1.8082118E+000
 1.6590924E+001, 1.8595561E+000
 1.6591890E+001, 1.9139584E+000
 1.6592856E+001, 1.9701258E+000
 1.6593823E+001, 2.0261246E+000
 1.6594789E+001, 2.0801172E+000
 1.6595756E+001, 2.1311067E+000
 1.6596722E+001, 2.1777860E+000
 1.6597688E+001, 2.2190904E+000
 1.6598655E+001, 2.2542638E+000
 1.6599621E+001, 2.2827945E+000
 1.6600587E+001, 2.3041654E+000
 1.6601554E+001, 2.3177752E+000
 1.6602520E+001, 2.3239247E+000
 1.6603486E+001, 2.3229508E+000
 1.6604453E+001, 2.3153063E+000
 1.6605419E+001, 2.3022399E+000
 1.6606386E+001, 2.2847151E+000
 1.6607352E+001, 2.2638663E+000
 1.6608318E+001, 2.2405831E+000
 1.6609285E+001, 2.2154267E+000
 1.6610251E+001, 2.1893704E+000
 1.6611217E+001, 2.1641137E+000
 1.6612184E+001, 2.1411719E+000
 1.6613150E+001, 2.1200205E+000
 1.6614117E+001, 2.1015088E+000
 1.6615083E+001, 2.0865609E+000
 1.6616049E+001, 2.0746295E+000
 1.6617016E+001, 2.0659840E+000
 1.6617982E+001, 2.0619465E+000
 1.6618948E+001, 2.0621982E+000
 1.6619915E+001, 2.0669721E+000
 1.6620881E+001, 2.0768298E+000
 1.6621848E+001, 2.0910622E+000
 1.6622814E+001, 2.1095066E+000
 1.6623780E+001, 2.1299036E+000
 1.6624747E+001, 2.1520343E+000
 1.6625713E+001, 2.1757780E+000
 1.6626679E+001, 2.2009060E+000
 1.6627646E+001, 2.2255554E+000
 1.6628612E+001, 2.2491134E+000
 1.6629675E+001, 2.2734080E+000
 1.6630738E+001, 2.2932711E+000
 1.6631801E+001, 2.3082811E+000
 1.6632864E+001, 2.3182577E+000
 1.6633927E+001, 2.3218706E+000
 1.6634990E+001, 2.3187150E+000
 1.6636053E+001, 2.3095698E+000
 1.6637116E+001, 2.2957626E+000
 1.6638179E+001, 2.2785644E+000
 1.6639242E+001, 2.2584768E+000
 1.6640305E+001, 2.2367226E+000
 1.6641368E+001, 2.2145931E+000
 1.6642431E+001, 2.1935470E+000
 1.6643494E+001, 2.1757026E+000
 1.6644557E+001, 2.1612990E+000
 1.6645620E+001, 2.1515713E+000
 1.6646683E+001, 2.1482577E+000
 1.6647746E+001, 2.1474220E+000
 1.6648809E+001, 2.1479423E+000
 1.6649872E+001, 2.1519248E+000
 1.6650935E+001, 2.1576461E+000
 1.6651998E+001, 2.1651851E+000
 1.6653061E+001, 2.1731815E+000
 1.6654124E+001, 2.1790370E+000
 1.6655187E+001, 2.1811837E+000
 1.6656250E+001, 2.1781338E+000
 1.6657314E+001, 2.1775958E+000
 1.6658377E+001, 2.1794955E+000
 1.6659440E+001, 2.1791757E+000
 1.6660503E+001, 2.1763983E+000
 1.6661566E+001, 2.1688107E+000
 1.6662629E+001, 2.1570791E+000
 1.6663692E+001, 2.1403185E+000
 1.6664755E+001, 2.1195628E+000
 1.6665818E+001, 2.0994191E+000
 1.6666881E+001, 2.0771573E+000
 1.6667944E+001, 2.0524699E+000
 1.6669007E+001, 2.0311952E+000
 1.6670070E+001, 2.0140912E+000
 1.6671133E+001, 2.0001437E+000
 1.6672196E+001, 1.9888358E+000
 1.6673259E+001, 1.9836387E+000
 1.6674322E+001, 1.9872712E+000
 1.6675385E+001, 2.0026756E+000
 1.6676448E+001, 2.0263074E+000
 1.6677511E+001, 2.0526348E+000
 1.6678574E+001, 2.0823636E+000
 1.6679637E+001, 2.1214052E+000
 1.6680700E+001, 2.1688772E+000
 1.6681763E+001, 2.2215823E+000
 1.6682826E+001, 2.2785540E+000
 1.6683889E+001, 2.3346811E+000
 1.6684952E+001, 2.3880227E+000
 1.6686015E+001, 2.4443327E+000
 1.6687078E+001, 2.4979031E+000
 1.6688141E+001, 2.5438087E+000
 1.6689204E+001, 2.5831515E+000
 1.6690267E+001, 2.6130173E+000
 1.6691330E+001, 2.6322654E+000
 1.6692393E+001, 2.6419449E+000
 1.6693456E+001, 2.6402808E+000
 1.6694519E+001, 2.6292006E+000
 1.6695582E+001, 2.6115264E+000
 1.6696645E+001, 2.5906202E+000
 1.6697708E+001, 2.5689040E+000
 1.6698771E+001, 2.5453893E+000
 1.6699834E+001, 2.5244841E+000
 1.6700897E+001, 2.5082191E+000
 1.6701960E+001, 2.5017155E+000
 1.6703129E+001, 2.5099102E+000
 1.6704299E+001, 2.5319323E+000
 1.6705468E+001, 2.5686746E+000
 1.6706637E+001, 2.6160661E+000
 1.6707807E+001, 2.6738390E+000
 1.6708976E+001, 2.7397149E+000
 1.6710145E+001, 2.8085948E+000
 1.6711314E+001, 2.8753684E+000
 1.6712484E+001, 2.9385348E+000
 1.6713653E+001, 2.9950575E+000
 1.6714822E+001, 3.0422484E+000
 1.6715992E+001, 3.0782345E+000
 1.6717161E+001, 3.1037673E+000
 1.6718330E+001, 3.1221041E+000
 1.6719500E+001, 3.1321919E+000
 1.6720669E+001, 3.1356400E+000
 1.6721838E+001, 3.1395461E+000
 1.6723008E+001, 3.1505067E+000
 1.6724177E+001, 3.1734758E+000
 1.6725346E+001, 3.2155518E+000
 1.6726516E+001, 3.2820251E+000
 1.6727685E+001, 3.3754430E+000
 1.6728854E+001, 3.4933978E+000
 1.6730023E+001, 3.6347816E+000
 1.6731193E+001, 3.8005061E+000
 1.6732362E+001, 3.9499846E+000
 1.6733531E+001, 4.0680458E+000
 1.6734701E+001, 4.1485269E+000
 1.6735870E+001, 4.1791779E+000
 1.6737039E+001, 4.1619718E+000
 1.6738209E+001, 4.1031819E+000
 1.6739378E+001, 4.0215705E+000
 1.6740547E+001, 3.9397404E+000
 1.6741717E+001, 3.8716409E+000
 1.6742886E+001, 3.8248411E+000
 1.6744055E+001, 3.7924190E+000
 1.6745225E+001, 3.8003798E+000
 1.6746394E+001, 3.8293704E+000
 1.6747435E+001, 3.8551358E+000
 1.6748476E+001, 3.8750759E+000
 1.6749517E+001, 3.8805023E+000
 1.6750558E+001, 3.8678443E+000
 1.6751599E+001, 3.8398201E+000
 1.6752640E+001, 3.7997427E+000
 1.6753681E+001, 3.7532455E+000
 1.6754722E+001, 3.7080887E+000
 1.6755763E+001, 3.6709325E+000
 1.6756804E+001, 3.6411401E+000
 1.6757845E+001, 3.6269110E+000
 1.6758887E+001, 3.6407502E+000
 1.6759928E+001, 3.6761418E+000
 1.6760969E+001, 3.7357757E+000
 1.6762010E+001, 3.8054709E+000
 1.6763051E+001, 3.8808850E+000
 1.6764092E+001, 3.9465513E+000
 1.6765133E+001, 3.9932011E+000
 1.6766066E+001, 4.0211056E+000
 1.6767000E+001, 4.0387493E+000
 1.6767933E+001, 4.0405572E+000
 1.6768866E+001, 4.0242381E+000
 1.6769800E+001, 3.9967806E+000
 1.6770733E+001, 3.9632671E+000
 1.6771666E+001, 3.9242151E+000
 1.6772600E+001, 3.8817815E+000
 1.6773533E+001, 3.8362125E+000
 1.6774467E+001, 3.7915795E+000
 1.6775400E+001, 3.7464287E+000
 1.6776333E+001, 3.7028380E+000
 1.6777267E+001, 3.6641465E+000
 1.6778200E+001, 3.6276567E+000
 1.6779133E+001, 3.5952652E+000
 1.6780067E+001, 3.5689325E+000
 1.6781000E+001, 3.5511477E+000
 1.6781933E+001, 3.5409310E+000
 1.6782867E+001, 3.5374859E+000
 1.6783800E+001, 3.5396111E+000
 1.6784734E+001, 3.5473005E+000
 1.6785667E+001, 3.5595447E+000
 1.6786600E+001, 3.5722206E+000
 1.6787534E+001, 3.5792431E+000
 1.6788467E+001, 3.5811985E+000
 1.6789400E+001, 3.5756837E+000
 1.6790334E+001, 3.5626594E+000
 1.6791267E+001, 3.5419844E+000
 1.6792201E+001, 3.5174103E+000
 1.6793134E+001, 3.4892805E+000
 1.6794067E+001, 3.4608276E+000
 1.6795001E+001, 3.4341011E+000
 1.6795934E+001, 3.4111755E+000
 1.6796867E+001, 3.3936235E+000
 1.6797801E+001, 3.3820731E+000
 1.6798734E+001, 3.3751677E+000
 1.6799667E+001, 3.3714316E+000
 1.6800601E+001, 3.3700864E+000
 1.6801534E+001, 3.3692273E+000
 1.6802468E+001, 3.3666073E+000
 1.6803401E+001, 3.3615689E+000
 1.6804334E+001, 3.3531678E+000
 1.6805268E+001, 3.3412932E+000
 1.6806201E+001, 3.3249302E+000
 1.6807134E+001, 3.3064823E+000
 1.6808068E+001, 3.2876800E+000
 1.6809001E+001, 3.2681506E+000
 1.6809935E+001, 3.2493050E+000
 1.6810868E+001, 3.2309302E+000
 1.6811801E+001, 3.2143011E+000
 1.6812735E+001, 3.2020313E+000
 1.6813668E+001, 3.1957790E+000
 1.6814601E+001, 3.1927914E+000
 1.6815535E+001, 3.1896030E+000
 1.6816468E+001, 3.1868111E+000
 1.6817401E+001, 3.1834528E+000
 1.6818335E+001, 3.1791417E+000
 1.6819268E+001, 3.1729853E+000
 1.6820202E+001, 3.1636549E+000
 1.6821135E+001, 3.1499766E+000
 1.6822068E+001, 3.1307654E+000
 1.6823002E+001, 3.1069127E+000
 1.6823935E+001, 3.0798580E+000
 1.6824868E+001, 3.0512764E+000
 1.6825802E+001, 3.0218437E+000
 1.6826735E+001, 2.9924963E+000
 1.6827669E+001, 2.9646420E+000
 1.6828602E+001, 2.9392253E+000
 1.6829535E+001, 2.9164409E+000
 1.6830469E+001, 2.8968241E+000
 1.6831402E+001, 2.8805807E+000
 1.6832335E+001, 2.8689831E+000
 1.6833269E+001, 2.8606799E+000
 1.6834202E+001, 2.8539969E+000
 1.6835135E+001, 2.8474091E+000
 1.6836069E+001, 2.8409546E+000
 1.6837002E+001, 2.8359222E+000
 1.6837936E+001, 2.8321867E+000
 1.6838869E+001, 2.8293692E+000
 1.6839802E+001, 2.8275716E+000
 1.6840736E+001, 2.8249573E+000
 1.6841669E+001, 2.8216925E+000
 1.6842602E+001, 2.8180862E+000
 1.6843536E+001, 2.8150410E+000
 1.6844469E+001, 2.8106050E+000
 1.6845403E+001, 2.8044253E+000
 1.6846336E+001, 2.7961100E+000
 1.6847269E+001, 2.7863711E+000
 1.6848084E+001, 2.7784078E+000
 1.6848898E+001, 2.7705717E+000
 1.6849712E+001, 2.7619244E+000
 1.6850526E+001, 2.7522139E+000
 1.6851341E+001, 2.7419536E+000
 1.6852155E+001, 2.7308655E+000
 1.6852969E+001, 2.7187521E+000
 1.6853783E+001, 2.7056933E+000
 1.6854598E+001, 2.6917957E+000
 1.6855412E+001, 2.6771285E+000
 1.6856226E+001, 2.6619066E+000
 1.6857040E+001, 2.6466408E+000
 1.6857855E+001, 2.6316624E+000
 1.6858669E+001, 2.6166310E+000
 1.6859483E+001, 2.6010910E+000
 1.6860298E+001, 2.5855946E+000
 1.6861112E+001, 2.5697181E+000
 1.6861926E+001, 2.5535069E+000
 1.6862740E+001, 2.5370147E+000
 1.6863555E+001, 2.5206307E+000
 1.6864369E+001, 2.5043733E+000
 1.6865183E+001, 2.4879241E+000
 1.6865997E+001, 2.4708770E+000
 1.6866812E+001, 2.4536805E+000
 1.6867626E+001, 2.4360441E+000
 1.6868440E+001, 2.4182922E+000
 1.6869254E+001, 2.4010240E+000
 1.6870069E+001, 2.3844416E+000
 1.6870883E+001, 2.3690787E+000
 1.6871697E+001, 2.3553309E+000
 1.6872511E+001, 2.3432282E+000
 1.6873326E+001, 2.3331034E+000
 1.6874140E+001, 2.3249079E+000
 1.6874954E+001, 2.3183338E+000
 1.6875769E+001, 2.3130668E+000
 1.6876583E+001, 2.3086393E+000
 1.6877397E+001, 2.3055659E+000
 1.6878211E+001, 2.3042882E+000
 1.6879026E+001, 2.3048299E+000
 1.6879840E+001, 2.3066834E+000
 1.6880654E+001, 2.3093075E+000
 1.6881468E+001, 2.3121569E+000
 1.6882283E+001, 2.3146617E+000
 1.6883097E+001, 2.3164332E+000
 1.6883911E+001, 2.3170022E+000
 1.6884725E+001, 2.3163669E+000
 1.6885540E+001, 2.3140834E+000
 1.6886354E+001, 2.3100254E+000
 1.6887168E+001, 2.3041988E+000
 1.6887983E+001, 2.2967974E+000
 1.6888797E+001, 2.2875500E+000
 1.6889611E+001, 2.2762137E+000
 1.6890425E+001, 2.2631592E+000
 1.6891240E+001, 2.2489563E+000
 1.6892054E+001, 2.2343969E+000
 1.6892868E+001, 2.2197329E+000
 1.6893682E+001, 2.2053682E+000
 1.6894497E+001, 2.1910501E+000
 1.6895311E+001, 2.1770952E+000
 1.6896207E+001, 2.1626908E+000
 1.6897102E+001, 2.1490986E+000
 1.6897998E+001, 2.1378089E+000
 1.6898894E+001, 2.1297692E+000
 1.6899789E+001, 2.1254872E+000
 1.6900685E+001, 2.1246988E+000
 1.6901581E+001, 2.1258109E+000
 1.6902476E+001, 2.1292544E+000
 1.6903372E+001, 2.1351112E+000
 1.6904268E+001, 2.1431131E+000
 1.6905164E+001, 2.1524265E+000
 1.6906059E+001, 2.1622675E+000
 1.6906955E+001, 2.1721645E+000
 1.6907851E+001, 2.1814705E+000
 1.6908746E+001, 2.1897939E+000
 1.6909642E+001, 2.1971209E+000
 1.6910538E+001, 2.2033619E+000
 1.6911433E+001, 2.2076514E+000
 1.6912329E+001, 2.2100519E+000
 1.6913225E+001, 2.2106791E+000
 1.6914120E+001, 2.2092124E+000
 1.6915016E+001, 2.2064694E+000
 1.6915912E+001, 2.2026657E+000
 1.6916808E+001, 2.1973182E+000
 1.6917703E+001, 2.1917654E+000
 1.6918599E+001, 2.1856004E+000
 1.6919495E+001, 2.1800110E+000
 1.6920390E+001, 2.1751132E+000
 1.6921286E+001, 2.1696201E+000
 1.6922182E+001, 2.1644556E+000
 1.6923077E+001, 2.1597295E+000
 1.6923973E+001, 2.1561635E+000
 1.6924869E+001, 2.1540721E+000
 1.6925764E+001, 2.1529111E+000
 1.6926660E+001, 2.1522784E+000
 1.6927556E+001, 2.1532885E+000
 1.6928452E+001, 2.1559228E+000
 1.6929347E+001, 2.1581101E+000
 1.6930243E+001, 2.1581940E+000
 1.6931139E+001, 2.1583943E+000
 1.6932034E+001, 2.1604941E+000
 1.6932930E+001, 2.1630913E+000
 1.6933826E+001, 2.1656070E+000
 1.6934721E+001, 2.1676247E+000
 1.6935617E+001, 2.1686054E+000
 1.6936513E+001, 2.1690236E+000
 1.6937408E+001, 2.1677298E+000
 1.6938304E+001, 2.1647652E+000
 1.6939200E+001, 2.1606892E+000
 1.6940096E+001, 2.1566494E+000
 1.6940991E+001, 2.1525038E+000
 1.6941887E+001, 2.1479917E+000
 1.6942783E+001, 2.1432572E+000
 1.6943678E+001, 2.1386864E+000
 1.6944574E+001, 2.1348615E+000
 1.6945470E+001, 2.1321694E+000
 1.6946365E+001, 2.1314445E+000
 1.6947261E+001, 2.1321178E+000
 1.6948157E+001, 2.1343198E+000
 1.6949052E+001, 2.1371579E+000
 1.6949948E+001, 2.1411972E+000
 1.6950844E+001, 2.1470713E+000
 1.6951740E+001, 2.1550220E+000
 1.6952635E+001, 2.1653646E+000
 1.6953531E+001, 2.1777197E+000
 1.6954427E+001, 2.1922910E+000
 1.6955322E+001, 2.2082711E+000
 1.6956218E+001, 2.2256485E+000
 1.6957114E+001, 2.2448453E+000
 1.6958009E+001, 2.2644221E+000
 1.6958905E+001, 2.2841055E+000
 1.6959801E+001, 2.3036713E+000
 1.6960696E+001, 2.3238975E+000
 1.6961592E+001, 2.3434321E+000
 1.6962488E+001, 2.3619642E+000
 1.6963384E+001, 2.3792502E+000
 1.6964279E+001, 2.3960199E+000
 1.6965175E+001, 2.4116302E+000
 1.6966071E+001, 2.4259212E+000
 1.6966966E+001, 2.4384560E+000
 1.6967862E+001, 2.4499101E+000
 1.6968758E+001, 2.4611616E+000
 1.6969653E+001, 2.4717732E+000
 1.6970549E+001, 2.4807505E+000
 1.6971445E+001, 2.4884738E+000
 1.6972340E+001, 2.4945284E+000
 1.6973236E+001, 2.4987270E+000
 1.6974221E+001, 2.5011920E+000
 1.6975207E+001, 2.5001202E+000
 1.6976192E+001, 2.4963585E+000
 1.6977177E+001, 2.4905698E+000
 1.6978162E+001, 2.4825801E+000
 1.6979148E+001, 2.4721903E+000
 1.6980133E+001, 2.4595521E+000
 1.6981118E+001, 2.4439930E+000
 1.6982103E+001, 2.4264585E+000
 1.6983089E+001, 2.4079291E+000
 1.6984074E+001, 2.3883915E+000
 1.6985059E+001, 2.3684752E+000
 1.6986045E+001, 2.3483767E+000
 1.6987030E+001, 2.3299047E+000
 1.6988015E+001, 2.3130858E+000
 1.6989000E+001, 2.2983290E+000
 1.6989986E+001, 2.2850475E+000
 1.6990971E+001, 2.2727311E+000
 1.6991956E+001, 2.2617534E+000
 1.6992941E+001, 2.2527027E+000
 1.6993927E+001, 2.2450330E+000
 1.6994912E+001, 2.2384846E+000
 1.6995897E+001, 2.2328162E+000
 1.6996882E+001, 2.2278469E+000
 1.6997868E+001, 2.2238296E+000
 1.6998853E+001, 2.2202527E+000
 1.6999838E+001, 2.2172486E+000
 1.7000823E+001, 2.2154167E+000
 1.7001809E+001, 2.2144859E+000
 1.7002794E+001, 2.2143459E+000
 1.7003779E+001, 2.2159821E+000
 1.7004764E+001, 2.2211839E+000
 1.7005750E+001, 2.2297777E+000
 1.7006735E+001, 2.2375436E+000
 1.7007720E+001, 2.2467313E+000
 1.7008706E+001, 2.2550859E+000
 1.7009691E+001, 2.2621550E+000
 1.7010676E+001, 2.2709339E+000
 1.7011661E+001, 2.2921793E+000
 1.7012647E+001, 2.3169320E+000
 1.7013632E+001, 2.3442602E+000
 1.7014617E+001, 2.3738253E+000
 1.7015602E+001, 2.3966467E+000
 1.7016588E+001, 2.4115824E+000
 1.7017573E+001, 2.4253331E+000
 1.7018558E+001, 2.4399090E+000
 1.7019543E+001, 2.4542347E+000
 1.7020529E+001, 2.4694831E+000
 1.7021514E+001, 2.4829504E+000
 1.7022499E+001, 2.4951999E+000
 1.7023484E+001, 2.5055572E+000
 1.7024470E+001, 2.5151025E+000
 1.7025455E+001, 2.5235484E+000
 1.7026440E+001, 2.5320090E+000
 1.7027425E+001, 2.5418183E+000
 1.7028411E+001, 2.5532505E+000
 1.7029396E+001, 2.5656832E+000
 1.7030381E+001, 2.5794666E+000
 1.7031367E+001, 2.5936585E+000
 1.7032352E+001, 2.6077881E+000
 1.7033337E+001, 2.6209984E+000
 1.7034322E+001, 2.6332016E+000
 1.7035308E+001, 2.6442120E+000
 1.7036293E+001, 2.6533794E+000
 1.7037278E+001, 2.6600134E+000
 1.7038263E+001, 2.6638944E+000
 1.7039249E+001, 2.6654758E+000
 1.7040234E+001, 2.6649213E+000
 1.7041219E+001, 2.6634123E+000
 1.7042204E+001, 2.6616167E+000
 1.7043190E+001, 2.6602828E+000
 1.7044175E+001, 2.6606289E+000
 1.7045160E+001, 2.6631153E+000
 1.7046145E+001, 2.6688970E+000
 1.7047131E+001, 2.6786712E+000
 1.7048116E+001, 2.6921493E+000
 1.7049101E+001, 2.7084801E+000
 1.7050086E+001, 2.7262640E+000
 1.7051072E+001, 2.7449005E+000
 1.7052057E+001, 2.7643514E+000
 1.7053042E+001, 2.7838099E+000
 1.7054028E+001, 2.8021845E+000
 1.7055013E+001, 2.8186873E+000
 1.7056097E+001, 2.8328661E+000
 1.7057180E+001, 2.8426106E+000
 1.7058264E+001, 2.8477269E+000
 1.7059348E+001, 2.8477811E+000
 1.7060432E+001, 2.8436052E+000
 1.7061516E+001, 2.8372728E+000
 1.7062599E+001, 2.8299371E+000
 1.7063683E+001, 2.8217231E+000
 1.7064767E+001, 2.8133004E+000
 1.7065851E+001, 2.8060536E+000
 1.7066934E+001, 2.7998101E+000
 1.7068018E+001, 2.7934070E+000
 1.7069102E+001, 2.7877224E+000
 1.7070186E+001, 2.7851667E+000
 1.7071270E+001, 2.7863971E+000
 1.7072353E+001, 2.7897221E+000
 1.7073437E+001, 2.7921891E+000
 1.7074521E+001, 2.7900016E+000
 1.7075605E+001, 2.7828524E+000
 1.7076689E+001, 2.7716951E+000
 1.7077772E+001, 2.7554912E+000
 1.7078856E+001, 2.7304866E+000
 1.7079940E+001, 2.6953159E+000
 1.7081024E+001, 2.6512154E+000
 1.7082107E+001, 2.6044023E+000
 1.7083191E+001, 2.5600274E+000
 1.7084275E+001, 2.5190864E+000
 1.7085359E+001, 2.4819630E+000
 1.7086443E+001, 2.4525469E+000
 1.7087526E+001, 2.4298015E+000
 1.7088610E+001, 2.4117645E+000
 1.7089694E+001, 2.3997472E+000
 1.7090778E+001, 2.3938756E+000
 1.7091862E+001, 2.4004211E+000
 1.7092945E+001, 2.4163054E+000
 1.7094029E+001, 2.4386763E+000
 1.7095113E+001, 2.4690318E+000
 1.7096197E+001, 2.5060973E+000
 1.7097281E+001, 2.5503780E+000
 1.7098364E+001, 2.6017827E+000
 1.7099448E+001, 2.6563941E+000
 1.7100532E+001, 2.7132946E+000
 1.7101616E+001, 2.7709042E+000
 1.7102699E+001, 2.8270161E+000
 1.7103783E+001, 2.8803258E+000
 1.7104867E+001, 2.9298600E+000
 1.7105951E+001, 2.9756876E+000
 1.7107035E+001, 3.0168260E+000
 1.7108118E+001, 3.0547423E+000
 1.7109202E+001, 3.0893140E+000
 1.7110286E+001, 3.1227632E+000
 1.7111370E+001, 3.1543876E+000
 1.7112454E+001, 3.1842572E+000
 1.7113537E+001, 3.2118312E+000
 1.7114621E+001, 3.2392585E+000
 1.7115705E+001, 3.2656039E+000
 1.7116789E+001, 3.2895192E+000
 1.7117872E+001, 3.3110818E+000
 1.7118956E+001, 3.3296845E+000
 1.7120040E+001, 3.3470878E+000
 1.7121124E+001, 3.3653653E+000
 1.7122208E+001, 3.3842337E+000
 1.7123291E+001, 3.4062166E+000
 1.7124375E+001, 3.4324903E+000
 1.7125459E+001, 3.4629923E+000
 1.7126543E+001, 3.4956923E+000
 1.7127627E+001, 3.5250661E+000
 1.7128710E+001, 3.5486075E+000
 1.7129794E+001, 3.5668278E+000
 1.7130878E+001, 3.5761050E+000
 1.7131962E+001, 3.5744983E+000
 1.7133045E+001, 3.5630868E+000
 1.7134129E+001, 3.5461630E+000
 1.7135213E+001, 3.5242586E+000
 1.7136297E+001, 3.4995279E+000
 1.7137381E+001, 3.4751326E+000
 1.7138464E+001, 3.4564958E+000
 1.7139548E+001, 3.4459625E+000
 1.7140632E+001, 3.4435030E+000
 1.7141597E+001, 3.4490953E+000
 1.7142562E+001, 3.4621990E+000
 1.7143526E+001, 3.4801146E+000
 1.7144491E+001, 3.4999164E+000
 1.7145456E+001, 3.5188671E+000
 1.7146421E+001, 3.5374598E+000
 1.7147386E+001, 3.5542557E+000
 1.7148350E+001, 3.5684582E+000
 1.7149315E+001, 3.5811375E+000
 1.7150280E+001, 3.5950271E+000
 1.7151245E+001, 3.6071081E+000
 1.7152209E+001, 3.6161474E+000
 1.7153174E+001, 3.6251845E+000
 1.7154139E+001, 3.6319497E+000
 1.7155104E+001, 3.6385228E+000
 1.7156069E+001, 3.6430069E+000
 1.7157033E+001, 3.6408941E+000
 1.7157998E+001, 3.6335903E+000
 1.7158963E+001, 3.6212045E+000
 1.7159928E+001, 3.6026198E+000
 1.7160893E+001, 3.5762159E+000
 1.7161857E+001, 3.5407991E+000
 1.7162822E+001, 3.5041030E+000
 1.7163787E+001, 3.4677435E+000
 1.7164752E+001, 3.4312740E+000
 1.7165716E+001, 3.3969194E+000
 1.7166681E+001, 3.3614061E+000
 1.7167646E+001, 3.3280377E+000
 1.7168611E+001, 3.2944240E+000
 1.7169576E+001, 3.2612983E+000
 1.7170540E+001, 3.2294949E+000
 1.7171505E+001, 3.1982719E+000
 1.7172470E+001, 3.1674503E+000
 1.7173435E+001, 3.1358668E+000
 1.7174400E+001, 3.1056277E+000
 1.7175364E+001, 3.0800598E+000
 1.7176329E+001, 3.0574785E+000
 1.7177294E+001, 3.0385651E+000
 1.7178259E+001, 3.0222050E+000
 1.7179223E+001, 3.0092468E+000
 1.7180188E+001, 3.0003372E+000
 1.7181153E+001, 2.9935304E+000
 1.7182118E+001, 2.9867545E+000
 1.7183083E+001, 2.9787048E+000
 1.7184047E+001, 2.9703893E+000
 1.7185012E+001, 2.9621078E+000
 1.7185977E+001, 2.9540515E+000
 1.7186942E+001, 2.9453397E+000
 1.7187907E+001, 2.9367182E+000
 1.7188871E+001, 2.9288915E+000
 1.7189836E+001, 2.9212749E+000
 1.7190801E+001, 2.9140554E+000
 1.7191766E+001, 2.9073134E+000
 1.7192730E+001, 2.9008080E+000
 1.7193695E+001, 2.8955398E+000
 1.7194660E+001, 2.8907919E+000
 1.7195504E+001, 2.8865703E+000
 1.7196348E+001, 2.8841240E+000
