s,m/s
 7.3511564E+000, 1.9181928E+000
 7.3525593E+000, 1.9233902E+000
 7.3539621E+000, 1.9261283E+000
 7.3553649E+000, 1.9251566E+000
 7.3567677E+000, 1.9201729E+000
 7.3581706E+000, 1.9106786E+000
 7.3595734E+000, 1.8968012E+000
 7.3609762E+000, 1.8794558E+000
 7.3623791E+000, 1.8588246E+000
 7.3637819E+000, 1.8356854E+000
 7.3651847E+000, 1.8098810E+000
 7.3665875E+000, 1.7825383E+000
 7.3679904E+000, 1.7543199E+000
 7.3693932E+000, 1.7263415E+000
 7.3707960E+000, 1.6991275E+000
 7.3721989E+000, 1.6732863E+000
 7.3736017E+000, 1.6493940E+000
 7.3750045E+000, 1.6275050E+000
 7.3764073E+000, 1.6078030E+000
 7.3778102E+000, 1.5900780E+000
 7.3792130E+000, 1.5747986E+000
 7.3806158E+000, 1.5629038E+000
 7.3820187E+000, 1.5544315E+000
 7.3834215E+000, 1.5487824E+000
 7.3848243E+000, 1.5464716E+000
 7.3862272E+000, 1.5473774E+000
 7.3876300E+000, 1.5506777E+000
 7.3890328E+000, 1.5570135E+000
 7.3904356E+000, 1.5657741E+000
 7.3918385E+000, 1.5765997E+000
 7.3932413E+000, 1.5896881E+000
 7.3946441E+000, 1.6052789E+000
 7.3960470E+000, 1.6231271E+000
 7.3974498E+000, 1.6430913E+000
 7.3988526E+000, 1.6635041E+000
 7.4002554E+000, 1.6852065E+000
 7.4016583E+000, 1.7082138E+000
 7.4030611E+000, 1.7314351E+000
 7.4044639E+000, 1.7544351E+000
 7.4058668E+000, 1.7768889E+000
 7.4072696E+000, 1.7986840E+000
 7.4086724E+000, 1.8200723E+000
 7.4100752E+000, 1.8407330E+000
 7.4114781E+000, 1.8608690E+000
 7.4128809E+000, 1.8791366E+000
 7.4142837E+000, 1.8956905E+000
 7.4156866E+000, 1.9110221E+000
 7.4170894E+000, 1.9249942E+000
 7.4184922E+000, 1.9381088E+000
 7.4198950E+000, 1.9504832E+000
 7.4212979E+000, 1.9615386E+000
 7.4227007E+000, 1.9710726E+000
 7.4241035E+000, 1.9795562E+000
 7.4255064E+000, 1.9871327E+000
 7.4269092E+000, 1.9938636E+000
 7.4283120E+000, 1.9991172E+000
 7.4297149E+000, 2.0037995E+000
 7.4311177E+000, 2.0086173E+000
 7.4325205E+000, 2.0135845E+000
 7.4339233E+000, 2.0181753E+000
 7.4353262E+000, 2.0219456E+000
 7.4367290E+000, 2.0256194E+000
 7.4381318E+000, 2.0286276E+000
 7.4395347E+000, 2.0325128E+000
 7.4409375E+000, 2.0373960E+000
 7.4423403E+000, 2.0432558E+000
 7.4437431E+000, 2.0502735E+000
 7.4451460E+000, 2.0578389E+000
 7.4465488E+000, 2.0658662E+000
 7.4479516E+000, 2.0746726E+000
 7.4493545E+000, 2.0850954E+000
 7.4507573E+000, 2.0960240E+000
 7.4521601E+000, 2.1064134E+000
 7.4535629E+000, 2.1165478E+000
 7.4549658E+000, 2.1266591E+000
 7.4563686E+000, 2.1368562E+000
 7.4577714E+000, 2.1467918E+000
 7.4591743E+000, 2.1568609E+000
 7.4605771E+000, 2.1689877E+000
 7.4619799E+000, 2.1832301E+000
 7.4633827E+000, 2.1995910E+000
 7.4647856E+000, 2.2175888E+000
 7.4661884E+000, 2.2380772E+000
 7.4675912E+000, 2.2607339E+000
 7.4689941E+000, 2.2851293E+000
 7.4703969E+000, 2.3103479E+000
 7.4717997E+000, 2.3358292E+000
 7.4732026E+000, 2.3645945E+000
 7.4746054E+000, 2.3966211E+000
 7.4760082E+000, 2.4316793E+000
 7.4774110E+000, 2.4686563E+000
 7.4788139E+000, 2.5035829E+000
 7.4802167E+000, 2.5387323E+000
 7.4817598E+000, 2.5794889E+000
 7.4833029E+000, 2.6214266E+000
 7.4848460E+000, 2.6595037E+000
 7.4863891E+000, 2.6892445E+000
 7.4879323E+000, 2.7109978E+000
 7.4894754E+000, 2.7237783E+000
 7.4910185E+000, 2.7258426E+000
 7.4925616E+000, 2.7169621E+000
 7.4941047E+000, 2.7005768E+000
 7.4956478E+000, 2.6787394E+000
 7.4971909E+000, 2.6543251E+000
 7.4987340E+000, 2.6280724E+000
 7.5002772E+000, 2.6031011E+000
 7.5018203E+000, 2.5821506E+000
 7.5033634E+000, 2.5666437E+000
 7.5049065E+000, 2.5571747E+000
 7.5064496E+000, 2.5532316E+000
 7.5079927E+000, 2.5534538E+000
 7.5095358E+000, 2.5589071E+000
 7.5110789E+000, 2.5673543E+000
 7.5126220E+000, 2.5765741E+000
 7.5141652E+000, 2.5853053E+000
 7.5157083E+000, 2.5928364E+000
 7.5172514E+000, 2.5977658E+000
 7.5187945E+000, 2.5990490E+000
 7.5203376E+000, 2.5957430E+000
 7.5218807E+000, 2.5884518E+000
 7.5234238E+000, 2.5769469E+000
 7.5249669E+000, 2.5626352E+000
 7.5265101E+000, 2.5474414E+000
 7.5280532E+000, 2.5330222E+000
 7.5295963E+000, 2.5197591E+000
 7.5311394E+000, 2.5088028E+000
 7.5326825E+000, 2.5005140E+000
 7.5342256E+000, 2.4948504E+000
 7.5357687E+000, 2.4928539E+000
 7.5373118E+000, 2.4924951E+000
 7.5388550E+000, 2.4933720E+000
 7.5403981E+000, 2.4966427E+000
 7.5417681E+000, 2.4995107E+000
 7.5431381E+000, 2.5023784E+000
 7.5445081E+000, 2.5046764E+000
 7.5458781E+000, 2.5052785E+000
 7.5472482E+000, 2.5028949E+000
 7.5486182E+000, 2.4978111E+000
 7.5499882E+000, 2.4897156E+000
 7.5513582E+000, 2.4783446E+000
 7.5527283E+000, 2.4636730E+000
 7.5540983E+000, 2.4468621E+000
 7.5554683E+000, 2.4286332E+000
 7.5568383E+000, 2.4087418E+000
 7.5582083E+000, 2.3870969E+000
 7.5595784E+000, 2.3646277E+000
 7.5609484E+000, 2.3414971E+000
 7.5623184E+000, 2.3172025E+000
 7.5636884E+000, 2.2926237E+000
 7.5650584E+000, 2.2684870E+000
 7.5664285E+000, 2.2454058E+000
 7.5677985E+000, 2.2240242E+000
 7.5691685E+000, 2.2041867E+000
 7.5705385E+000, 2.1860100E+000
 7.5719086E+000, 2.1697407E+000
 7.5732786E+000, 2.1558932E+000
 7.5746486E+000, 2.1439141E+000
 7.5760186E+000, 2.1332091E+000
 7.5773886E+000, 2.1241287E+000
 7.5787587E+000, 2.1154223E+000
 7.5801287E+000, 2.1075153E+000
 7.5814987E+000, 2.1001575E+000
 7.5828687E+000, 2.0927286E+000
 7.5842387E+000, 2.0869560E+000
 7.5856088E+000, 2.0826097E+000
 7.5869788E+000, 2.0786380E+000
 7.5883488E+000, 2.0741940E+000
 7.5897188E+000, 2.0688632E+000
 7.5910888E+000, 2.0629788E+000
 7.5924589E+000, 2.0562751E+000
 7.5938289E+000, 2.0484465E+000
 7.5951989E+000, 2.0393049E+000
 7.5965689E+000, 2.0292673E+000
 7.5979390E+000, 2.0181185E+000
 7.5991573E+000, 2.0071153E+000
 7.6003756E+000, 1.9957487E+000
 7.6015939E+000, 1.9841131E+000
 7.6028122E+000, 1.9718266E+000
 7.6040305E+000, 1.9590390E+000
 7.6052488E+000, 1.9457771E+000
 7.6064671E+000, 1.9321651E+000
 7.6076854E+000, 1.9177433E+000
 7.6089037E+000, 1.9030148E+000
 7.6101220E+000, 1.8876184E+000
 7.6113403E+000, 1.8719325E+000
 7.6125586E+000, 1.8561052E+000
 7.6137769E+000, 1.8407493E+000
 7.6149951E+000, 1.8255448E+000
 7.6162134E+000, 1.8106376E+000
 7.6174317E+000, 1.7959101E+000
 7.6186500E+000, 1.7818562E+000
 7.6198683E+000, 1.7679924E+000
 7.6210866E+000, 1.7539579E+000
 7.6223049E+000, 1.7396878E+000
 7.6235232E+000, 1.7258865E+000
 7.6247415E+000, 1.7125056E+000
 7.6259598E+000, 1.6996668E+000
 7.6271781E+000, 1.6871433E+000
 7.6283964E+000, 1.6750079E+000
 7.6296147E+000, 1.6630824E+000
 7.6308330E+000, 1.6517359E+000
 7.6319084E+000, 1.6419336E+000
 7.6329837E+000, 1.6323660E+000
 7.6340591E+000, 1.6230531E+000
 7.6351344E+000, 1.6140997E+000
 7.6362098E+000, 1.6054656E+000
 7.6372851E+000, 1.5966389E+000
 7.6383605E+000, 1.5879406E+000
 7.6394358E+000, 1.5798318E+000
 7.6405111E+000, 1.5721794E+000
 7.6415865E+000, 1.5645230E+000
 7.6426618E+000, 1.5566779E+000
 7.6437372E+000, 1.5488963E+000
 7.6448125E+000, 1.5413339E+000
 7.6458879E+000, 1.5338746E+000
 7.6469632E+000, 1.5263681E+000
 7.6480386E+000, 1.5189314E+000
 7.6491139E+000, 1.5116062E+000
 7.6501892E+000, 1.5045217E+000
 7.6512646E+000, 1.4976166E+000
 7.6523399E+000, 1.4908093E+000
 7.6534153E+000, 1.4840873E+000
 7.6544906E+000, 1.4774434E+000
 7.6555660E+000, 1.4707733E+000
 7.6566413E+000, 1.4641608E+000
 7.6577167E+000, 1.4577058E+000
 7.6587920E+000, 1.4516531E+000
 7.6598673E+000, 1.4459461E+000
 7.6609427E+000, 1.4404467E+000
 7.6620180E+000, 1.4350371E+000
 7.6630934E+000, 1.4299476E+000
 7.6641687E+000, 1.4251564E+000
 7.6652441E+000, 1.4205676E+000
 7.6663194E+000, 1.4165033E+000
 7.6673947E+000, 1.4128938E+000
 7.6684701E+000, 1.4096711E+000
 7.6695454E+000, 1.4069825E+000
 7.6706208E+000, 1.4048752E+000
 7.6716961E+000, 1.4033078E+000
 7.6727715E+000, 1.4022658E+000
 7.6738468E+000, 1.4016215E+000
 7.6749222E+000, 1.4009680E+000
 7.6759975E+000, 1.4004896E+000
 7.6770728E+000, 1.4003518E+000
 7.6781482E+000, 1.4006507E+000
 7.6792235E+000, 1.4011901E+000
 7.6802989E+000, 1.4019583E+000
 7.6813742E+000, 1.4026315E+000
 7.6824496E+000, 1.4032599E+000
 7.6835249E+000, 1.4038427E+000
 7.6846003E+000, 1.4045623E+000
 7.6856756E+000, 1.4053015E+000
 7.6867509E+000, 1.4060805E+000
 7.6878263E+000, 1.4068642E+000
 7.6889016E+000, 1.4078677E+000
 7.6899770E+000, 1.4090431E+000
 7.6910523E+000, 1.4100690E+000
 7.6921277E+000, 1.4107184E+000
 7.6932030E+000, 1.4113230E+000
 7.6942784E+000, 1.4118522E+000
 7.6952397E+000, 1.4123748E+000
 7.6962011E+000, 1.4130950E+000
 7.6971624E+000, 1.4138731E+000
 7.6981238E+000, 1.4146744E+000
 7.6990851E+000, 1.4152289E+000
 7.7000465E+000, 1.4153982E+000
 7.7010078E+000, 1.4155053E+000
 7.7019692E+000, 1.4156111E+000
 7.7029305E+000, 1.4156448E+000
 7.7038919E+000, 1.4156270E+000
 7.7048533E+000, 1.4157308E+000
 7.7058146E+000, 1.4160894E+000
 7.7067760E+000, 1.4167161E+000
 7.7077373E+000, 1.4174177E+000
 7.7086987E+000, 1.4181565E+000
 7.7096600E+000, 1.4189103E+000
 7.7106214E+000, 1.4194850E+000
 7.7115827E+000, 1.4201614E+000
 7.7125441E+000, 1.4209695E+000
 7.7135054E+000, 1.4218996E+000
 7.7144668E+000, 1.4227904E+000
 7.7154282E+000, 1.4238667E+000
 7.7163895E+000, 1.4253219E+000
 7.7173509E+000, 1.4267054E+000
 7.7183122E+000, 1.4284117E+000
 7.7192736E+000, 1.4304092E+000
 7.7202349E+000, 1.4328848E+000
 7.7211963E+000, 1.4358186E+000
 7.7221576E+000, 1.4388046E+000
 7.7231190E+000, 1.4416696E+000
 7.7240803E+000, 1.4447153E+000
 7.7250417E+000, 1.4482624E+000
 7.7260031E+000, 1.4522700E+000
 7.7269644E+000, 1.4565871E+000
 7.7279258E+000, 1.4612912E+000
 7.7288871E+000, 1.4662229E+000
 7.7298485E+000, 1.4712893E+000
 7.7308098E+000, 1.4765438E+000
 7.7317712E+000, 1.4822551E+000
 7.7327325E+000, 1.4881109E+000
 7.7336939E+000, 1.4942709E+000
 7.7346552E+000, 1.5009239E+000
 7.7356166E+000, 1.5078188E+000
 7.7365779E+000, 1.5145232E+000
 7.7375393E+000, 1.5215943E+000
 7.7385007E+000, 1.5295291E+000
 7.7394620E+000, 1.5374980E+000
 7.7404234E+000, 1.5455193E+000
 7.7413847E+000, 1.5537745E+000
 7.7423461E+000, 1.5619203E+000
 7.7433074E+000, 1.5699105E+000
 7.7442688E+000, 1.5784065E+000
 7.7452301E+000, 1.5868185E+000
 7.7461915E+000, 1.5953557E+000
 7.7471528E+000, 1.6042019E+000
 7.7481142E+000, 1.6126409E+000
 7.7490756E+000, 1.6210353E+000
 7.7500369E+000, 1.6293193E+000
 7.7509983E+000, 1.6369408E+000
 7.7519596E+000, 1.6440655E+000
 7.7529210E+000, 1.6510747E+000
 7.7538823E+000, 1.6573664E+000
 7.7548437E+000, 1.6635123E+000
 7.7558050E+000, 1.6694239E+000
 7.7567664E+000, 1.6741996E+000
 7.7577277E+000, 1.6785514E+000
 7.7586891E+000, 1.6825397E+000
 7.7596505E+000, 1.6855196E+000
 7.7606118E+000, 1.6880225E+000
 7.7615732E+000, 1.6897078E+000
 7.7625345E+000, 1.6907395E+000
 7.7634959E+000, 1.6909056E+000
 7.7644572E+000, 1.6905021E+000
 7.7654186E+000, 1.6893920E+000
 7.7663799E+000, 1.6875713E+000
 7.7673413E+000, 1.6846337E+000
 7.7683026E+000, 1.6813630E+000
 7.7692640E+000, 1.6775159E+000
 7.7702254E+000, 1.6729306E+000
 7.7711867E+000, 1.6675289E+000
 7.7721481E+000, 1.6608383E+000
 7.7731094E+000, 1.6536082E+000
 7.7740708E+000, 1.6450910E+000
 7.7750321E+000, 1.6359361E+000
 7.7759935E+000, 1.6271424E+000
 7.7769548E+000, 1.6191177E+000
 7.7779162E+000, 1.6108739E+000
 7.7788775E+000, 1.6023273E+000
 7.7798389E+000, 1.5929404E+000
 7.7808003E+000, 1.5833605E+000
 7.7817616E+000, 1.5739601E+000
 7.7827230E+000, 1.5647953E+000
 7.7836843E+000, 1.5558772E+000
 7.7846457E+000, 1.5477482E+000
 7.7856070E+000, 1.5403295E+000
 7.7865684E+000, 1.5333810E+000
 7.7875297E+000, 1.5266434E+000
 7.7884911E+000, 1.5200134E+000
 7.7894524E+000, 1.5138998E+000
 7.7904138E+000, 1.5083968E+000
 7.7913752E+000, 1.5042726E+000
 7.7923365E+000, 1.5013684E+000
 7.7932979E+000, 1.4996703E+000
 7.7942592E+000, 1.4987838E+000
 7.7952206E+000, 1.4986096E+000
 7.7961819E+000, 1.4990050E+000
 7.7971433E+000, 1.5002981E+000
 7.7981046E+000, 1.5018048E+000
 7.7990660E+000, 1.5040433E+000
 7.8000273E+000, 1.5071245E+000
 7.8009887E+000, 1.5115318E+000
 7.8019501E+000, 1.5165813E+000
 7.8029114E+000, 1.5219147E+000
 7.8038728E+000, 1.5276927E+000
 7.8048341E+000, 1.5339269E+000
 7.8057955E+000, 1.5405057E+000
 7.8067568E+000, 1.5478103E+000
 7.8077182E+000, 1.5554825E+000
 7.8086795E+000, 1.5631505E+000
 7.8096409E+000, 1.5706082E+000
 7.8106022E+000, 1.5778085E+000
 7.8115636E+000, 1.5847479E+000
 7.8125250E+000, 1.5909385E+000
 7.8134863E+000, 1.5963276E+000
 7.8144477E+000, 1.6008276E+000
 7.8154090E+000, 1.6052436E+000
 7.8163704E+000, 1.6089444E+000
 7.8173317E+000, 1.6119769E+000
 7.8182931E+000, 1.6137532E+000
 7.8192544E+000, 1.6144177E+000
 7.8202158E+000, 1.6144409E+000
 7.8211771E+000, 1.6135161E+000
 7.8221385E+000, 1.6115533E+000
 7.8230998E+000, 1.6078815E+000
 7.8240612E+000, 1.6031116E+000
 7.8250226E+000, 1.5968924E+000
 7.8259839E+000, 1.5898200E+000
 7.8269453E+000, 1.5819785E+000
 7.8279066E+000, 1.5734007E+000
 7.8288680E+000, 1.5643630E+000
 7.8298293E+000, 1.5554295E+000
 7.8307907E+000, 1.5464505E+000
 7.8317520E+000, 1.5375082E+000
 7.8327134E+000, 1.5285262E+000
 7.8337709E+000, 1.5182903E+000
 7.8348284E+000, 1.5076320E+000
 7.8358859E+000, 1.4970668E+000
 7.8369434E+000, 1.4872052E+000
 7.8380008E+000, 1.4784164E+000
 7.8390583E+000, 1.4708319E+000
 7.8401158E+000, 1.4645029E+000
 7.8411733E+000, 1.4591594E+000
 7.8422308E+000, 1.4548571E+000
 7.8432883E+000, 1.4516585E+000
 7.8443458E+000, 1.4490296E+000
 7.8454033E+000, 1.4472478E+000
 7.8464608E+000, 1.4468944E+000
 7.8475183E+000, 1.4476004E+000
 7.8485757E+000, 1.4491990E+000
 7.8496332E+000, 1.4519183E+000
 7.8506907E+000, 1.4563906E+000
 7.8517482E+000, 1.4613945E+000
 7.8528057E+000, 1.4670654E+000
 7.8538632E+000, 1.4740302E+000
 7.8549207E+000, 1.4818616E+000
 7.8559782E+000, 1.4904138E+000
 7.8570357E+000, 1.4997507E+000
 7.8580932E+000, 1.5099283E+000
 7.8591506E+000, 1.5204474E+000
 7.8602081E+000, 1.5314611E+000
 7.8612656E+000, 1.5431580E+000
 7.8623231E+000, 1.5553449E+000
 7.8633806E+000, 1.5680924E+000
 7.8644381E+000, 1.5817884E+000
 7.8654956E+000, 1.5959851E+000
 7.8665531E+000, 1.6107417E+000
 7.8677163E+000, 1.6274304E+000
 7.8688795E+000, 1.6441613E+000
 7.8700428E+000, 1.6610791E+000
 7.8712060E+000, 1.6784963E+000
 7.8723693E+000, 1.6960623E+000
 7.8735325E+000, 1.7141960E+000
 7.8746957E+000, 1.7329355E+000
 7.8758590E+000, 1.7523889E+000
 7.8770222E+000, 1.7728978E+000
 7.8781855E+000, 1.7939151E+000
 7.8793487E+000, 1.8152994E+000
 7.8805119E+000, 1.8361349E+000
 7.8816752E+000, 1.8563224E+000
 7.8828384E+000, 1.8766009E+000
 7.8840017E+000, 1.8966543E+000
 7.8851649E+000, 1.9164928E+000
 7.8863281E+000, 1.9361624E+000
 7.8874914E+000, 1.9553464E+000
 7.8886546E+000, 1.9739422E+000
 7.8898178E+000, 1.9925386E+000
 7.8909811E+000, 2.0104127E+000
 7.8921443E+000, 2.0277676E+000
 7.8933076E+000, 2.0445051E+000
 7.8944708E+000, 2.0595991E+000
 7.8956340E+000, 2.0732918E+000
 7.8967973E+000, 2.0859322E+000
 7.8979605E+000, 2.0972146E+000
 7.8991238E+000, 2.1066343E+000
 7.9002870E+000, 2.1138755E+000
 7.9014502E+000, 2.1187851E+000
 7.9026135E+000, 2.1215495E+000
 7.9037767E+000, 2.1222983E+000
 7.9049400E+000, 2.1210879E+000
 7.9061032E+000, 2.1186180E+000
 7.9072664E+000, 2.1145321E+000
 7.9084297E+000, 2.1086724E+000
 7.9095929E+000, 2.1006687E+000
 7.9107561E+000, 2.0917263E+000
 7.9119194E+000, 2.0807748E+000
 7.9130826E+000, 2.0683552E+000
 7.9142459E+000, 2.0546038E+000
 7.9154091E+000, 2.0395201E+000
 7.9165723E+000, 2.0247092E+000
 7.9177356E+000, 2.0100677E+000
 7.9188988E+000, 1.9966627E+000
 7.9200621E+000, 1.9848179E+000
 7.9212253E+000, 1.9741295E+000
 7.9223885E+000, 1.9636627E+000
 7.9235518E+000, 1.9541362E+000
 7.9247150E+000, 1.9449961E+000
 7.9258783E+000, 1.9355160E+000
 7.9270415E+000, 1.9275967E+000
 7.9282047E+000, 1.9214260E+000
 7.9293680E+000, 1.9176837E+000
 7.9305312E+000, 1.9168341E+000
 7.9316944E+000, 1.9166994E+000
 7.9328577E+000, 1.9172717E+000
 7.9340209E+000, 1.9192400E+000
 7.9351842E+000, 1.9228946E+000
 7.9363474E+000, 1.9275932E+000
 7.9375106E+000, 1.9315578E+000
 7.9386739E+000, 1.9349707E+000
 7.9398371E+000, 1.9379974E+000
 7.9410004E+000, 1.9406677E+000
 7.9421636E+000, 1.9428492E+000
 7.9433268E+000, 1.9438701E+000
 7.9444901E+000, 1.9433167E+000
 7.9456533E+000, 1.9410912E+000
 7.9468166E+000, 1.9373757E+000
 7.9479798E+000, 1.9326614E+000
 7.9491430E+000, 1.9271292E+000
 7.9503063E+000, 1.9208663E+000
 7.9514695E+000, 1.9139379E+000
 7.9526327E+000, 1.9056253E+000
 7.9537960E+000, 1.8962636E+000
 7.9549592E+000, 1.8870954E+000
 7.9561225E+000, 1.8779154E+000
 7.9572857E+000, 1.8686032E+000
 7.9584489E+000, 1.8602204E+000
 7.9596122E+000, 1.8522502E+000
 7.9607754E+000, 1.8446426E+000
 7.9619387E+000, 1.8381255E+000
 7.9631019E+000, 1.8323146E+000
 7.9642651E+000, 1.8275045E+000
 7.9654284E+000, 1.8239705E+000
 7.9665916E+000, 1.8214009E+000
 7.9677549E+000, 1.8194462E+000
 7.9689181E+000, 1.8186588E+000
 7.9700813E+000, 1.8185950E+000
 7.9713609E+000, 1.8184376E+000
 7.9726405E+000, 1.8181335E+000
 7.9739200E+000, 1.8174186E+000
 7.9751996E+000, 1.8159620E+000
 7.9764791E+000, 1.8141387E+000
 7.9777587E+000, 1.8122592E+000
 7.9790383E+000, 1.8104212E+000
 7.9803178E+000, 1.8084217E+000
 7.9815974E+000, 1.8054066E+000
 7.9828770E+000, 1.8017913E+000
 7.9841565E+000, 1.7984120E+000
 7.9854361E+000, 1.7944180E+000
 7.9867156E+000, 1.7894899E+000
 7.9879952E+000, 1.7831584E+000
 7.9892748E+000, 1.7755540E+000
 7.9905543E+000, 1.7665424E+000
 7.9918339E+000, 1.7564150E+000
 7.9931135E+000, 1.7449064E+000
 7.9943930E+000, 1.7317100E+000
 7.9956726E+000, 1.7171537E+000
 7.9969521E+000, 1.7010185E+000
 7.9982317E+000, 1.6836110E+000
 7.9995113E+000, 1.6650720E+000
 8.0007908E+000, 1.6455306E+000
 8.0020704E+000, 1.6249653E+000
 8.0033500E+000, 1.6038640E+000
 8.0046295E+000, 1.5821752E+000
 8.0059091E+000, 1.5602524E+000
 8.0071886E+000, 1.5382445E+000
 8.0084682E+000, 1.5164922E+000
 8.0097478E+000, 1.4947737E+000
 8.0110273E+000, 1.4733129E+000
 8.0123069E+000, 1.4525381E+000
 8.0135865E+000, 1.4326908E+000
 8.0148660E+000, 1.4133665E+000
 8.0161456E+000, 1.3944810E+000
 8.0174252E+000, 1.3764951E+000
 8.0187047E+000, 1.3602961E+000
 8.0199843E+000, 1.3450024E+000
 8.0212638E+000, 1.3308380E+000
 8.0225434E+000, 1.3179956E+000
 8.0238230E+000, 1.3063907E+000
 8.0251025E+000, 1.2958359E+000
 8.0263821E+000, 1.2870658E+000
 8.0276617E+000, 1.2798604E+000
 8.0289412E+000, 1.2739174E+000
 8.0302208E+000, 1.2697222E+000
 8.0315003E+000, 1.2672106E+000
 8.0327799E+000, 1.2661247E+000
 8.0340595E+000, 1.2671292E+000
 8.0353390E+000, 1.2695628E+000
 8.0366186E+000, 1.2726801E+000
 8.0378982E+000, 1.2766563E+000
 8.0391777E+000, 1.2812555E+000
 8.0404573E+000, 1.2867798E+000
 8.0417368E+000, 1.2930814E+000
 8.0430164E+000, 1.3001998E+000
 8.0442960E+000, 1.3079580E+000
 8.0455755E+000, 1.3155622E+000
 8.0468551E+000, 1.3238093E+000
 8.0482626E+000, 1.3326571E+000
 8.0496701E+000, 1.3410496E+000
 8.0510777E+000, 1.3486988E+000
 8.0524852E+000, 1.3561303E+000
 8.0538927E+000, 1.3629710E+000
 8.0553002E+000, 1.3689452E+000
 8.0567077E+000, 1.3733516E+000
 8.0581152E+000, 1.3766176E+000
 8.0595228E+000, 1.3782765E+000
 8.0609303E+000, 1.3780078E+000
 8.0623378E+000, 1.3766166E+000
 8.0637453E+000, 1.3725633E+000
 8.0651528E+000, 1.3659739E+000
 8.0665604E+000, 1.3577212E+000
 8.0679679E+000, 1.3471953E+000
 8.0693754E+000, 1.3346937E+000
 8.0707829E+000, 1.3200825E+000
 8.0721904E+000, 1.3037558E+000
 8.0735980E+000, 1.2851221E+000
 8.0750055E+000, 1.2649944E+000
 8.0764130E+000, 1.2432669E+000
 8.0778205E+000, 1.2202725E+000
 8.0792280E+000, 1.1963709E+000
 8.0806356E+000, 1.1717818E+000
 8.0820431E+000, 1.1474737E+000
 8.0834506E+000, 1.1236860E+000
 8.0848581E+000, 1.1010916E+000
 8.0862656E+000, 1.0797924E+000
 8.0876731E+000, 1.0592144E+000
 8.0890807E+000, 1.0391341E+000
 8.0904882E+000, 1.0201159E+000
 8.0918957E+000, 1.0022795E+000
 8.0933032E+000, 9.8607979E-001
 8.0947107E+000, 9.7081455E-001
 8.0961183E+000, 9.5656595E-001
 8.0975258E+000, 9.4348163E-001
 8.0989333E+000, 9.3165802E-001
 8.1003408E+000, 9.2055278E-001
 8.1017483E+000, 9.1036878E-001
 8.1031559E+000, 9.0109775E-001
 8.1045634E+000, 8.9314390E-001
 8.1059709E+000, 8.8569168E-001
 8.1073784E+000, 8.7888380E-001
 8.1086359E+000, 8.7364712E-001
 8.1098934E+000, 8.6938332E-001
 8.1111509E+000, 8.6590237E-001
 8.1124084E+000, 8.6261046E-001
 8.1136659E+000, 8.5946287E-001
 8.1149234E+000, 8.5691205E-001
 8.1161809E+000, 8.5489116E-001
 8.1174384E+000, 8.5395111E-001
 8.1186959E+000, 8.5374343E-001
 8.1199534E+000, 8.5403478E-001
 8.1212109E+000, 8.5457477E-001
 8.1224684E+000, 8.5546929E-001
 8.1237259E+000, 8.5630001E-001
 8.1249834E+000, 8.5730587E-001
 8.1262409E+000, 8.5892945E-001
 8.1274984E+000, 8.6130133E-001
 8.1287559E+000, 8.6415778E-001
 8.1300133E+000, 8.6710686E-001
 8.1312708E+000, 8.6993828E-001
 8.1325283E+000, 8.7282319E-001
 8.1337858E+000, 8.7598429E-001
 8.1350433E+000, 8.7965336E-001
 8.1363008E+000, 8.8365040E-001
 8.1375583E+000, 8.8801994E-001
 8.1388158E+000, 8.9311652E-001
 8.1400733E+000, 8.9838299E-001
 8.1413308E+000, 9.0385910E-001
 8.1425883E+000, 9.0991382E-001
 8.1438458E+000, 9.1677342E-001
 8.1451033E+000, 9.2413528E-001
 8.1463608E+000, 9.3160150E-001
 8.1476183E+000, 9.3919244E-001
 8.1488758E+000, 9.4737977E-001
 8.1501333E+000, 9.5659469E-001
 8.1513908E+000, 9.6710978E-001
 8.1526483E+000, 9.7860065E-001
 8.1539058E+000, 9.8948965E-001
 8.1551633E+000, 1.0010653E+000
 8.1564208E+000, 1.0140709E+000
 8.1576783E+000, 1.0280439E+000
 8.1589358E+000, 1.0436629E+000
 8.1601933E+000, 1.0607117E+000
 8.1614508E+000, 1.0788617E+000
 8.1627083E+000, 1.0979074E+000
 8.1639658E+000, 1.1166846E+000
 8.1652232E+000, 1.1375486E+000
 8.1664807E+000, 1.1602284E+000
 8.1677382E+000, 1.1844826E+000
 8.1689957E+000, 1.2110938E+000
 8.1702532E+000, 1.2394151E+000
 8.1715107E+000, 1.2706324E+000
 8.1727682E+000, 1.3042335E+000
 8.1740257E+000, 1.3409554E+000
 8.1752832E+000, 1.3793266E+000
 8.1765407E+000, 1.4191560E+000
 8.1777982E+000, 1.4622031E+000
 8.1790557E+000, 1.5077747E+000
 8.1803132E+000, 1.5554558E+000
 8.1815707E+000, 1.6049530E+000
 8.1828282E+000, 1.6568810E+000
 8.1840857E+000, 1.7120221E+000
 8.1853432E+000, 1.7697552E+000
 8.1866007E+000, 1.8247221E+000
 8.1878582E+000, 1.8816941E+000
 8.1891157E+000, 1.9400116E+000
 8.1903732E+000, 1.9990870E+000
 8.1916307E+000, 2.0623404E+000
 8.1928882E+000, 2.1276433E+000
 8.1942714E+000, 2.1990460E+000
 8.1956547E+000, 2.2667699E+000
 8.1970379E+000, 2.3304628E+000
