XO2                    ,eta
0.172213934,1.012661382
0.172204917,1.013389239
0.17219591,1.014060868
0.172186888,1.014693242
0.172177876,1.015210801
0.172168851,1.015810901
0.172159841,1.016406116
0.172150818,1.016980054
0.172141794,1.017503821
0.172132781,1.018073112
0.172123767,1.018648733
0.17211475,1.019206679
0.172105745,1.019718156
0.172096724,1.020128775
0.172087712,1.020424962
0.172078699,1.020694733
0.172069684,1.020866575
0.17206067,1.020974099
0.172051654,1.020967585
0.172042638,1.020835492
0.172033619,1.020543458
0.17202461,1.020212302
0.172015595,1.019821805
0.172006575,1.019312148
0.17199756,1.018715872
0.171988541,1.018070169
0.171979531,1.017441921
0.171970518,1.016681811
0.171961503,1.015837718
0.171952486,1.014979195
0.171943477,1.014069658
0.171934465,1.013098453
0.171925448,1.011959843
0.171916432,1.010859654
0.171907416,1.009569089
0.1718984,1.00824948
0.171889381,1.006904221
0.171880358,1.005716036
0.171871352,1.004735655
0.171862343,1.003829897
0.171853333,1.003096972
0.171844322,1.002575345
0.17183531,1.002276148
0.171826299,1.002238871
0.171817288,1.002428036
0.171808275,1.002897216
0.17179926,1.003506992
0.171790239,1.004274941
0.171781221,1.005194119
0.171772206,1.006121352
0.171763195,1.007054975
0.171754176,1.008054779
0.171745163,1.009176856
0.171736147,1.010295316
0.17172713,1.011376669
0.171718124,1.012318907
0.1717091,1.013264598
0.171700083,1.014088931
0.171691064,1.014870427
0.171682045,1.015587412
0.171673029,1.016256705
0.171664011,1.016832897
0.171654993,1.017402257
0.171645974,1.017873662
0.171636953,1.018158259
0.171627944,1.018462997
0.171618922,1.018884758
0.171609899,1.019293801
0.171600884,1.019763754
0.171591866,1.020363291
0.171582857,1.020873294
0.171573847,1.021310996
0.171564822,1.02164925
0.171555808,1.021863017
0.171546792,1.022035041
0.171537774,1.022125343
0.171528756,1.022060075
0.171519739,1.022063975
0.171510725,1.022101769
0.171501708,1.022177582
0.171492688,1.022345018
0.171483677,1.022500037
0.171474664,1.02264826
0.17146565,1.022794572
0.171456634,1.023025414
0.171447608,1.023071205
0.171438594,1.023020579
0.171429576,1.022820998
0.171420557,1.022319567
0.171411539,1.021527442
0.171402525,1.020365235
0.171393506,1.019024695
0.171384481,1.017520289
0.171375473,1.015865987
0.171366456,1.01419
0.171357443,1.012419343
0.171348429,1.010718476
0.171339414,1.008940625
0.171330398,1.007219545
0.17132138,1.005459343
0.17131236,1.003712681
0.171303346,1.002184985
0.171294324,1.000596663
0.171285316,0.999224158
0.1712763,0.998014946
0.171267286,0.996989264
0.171258262,0.996040004
0.171249252,0.995339757
0.171240233,0.994868721
0.171231214,0.994723062
0.1712222,0.994807349
0.171213188,0.995058538
0.17120417,0.995387985
0.171195153,0.995763274
0.171186134,0.9961062
0.171177122,0.9965396
0.171168104,0.996966016
0.171159082,0.997401892
0.171150068,0.997728929
0.17114105,0.997946582
0.17113203,0.998106599
0.171123012,0.998174804
0.171113997,0.99818536
0.171104976,0.998179813
0.171095954,0.998128785
0.171086946,0.998028351
0.171077929,0.997950265
0.171068915,0.998010169
0.171059903,0.998033548
0.171050883,0.998122051
0.171041866,0.998306255
0.17103285,0.998463578
0.171023836,0.998637434
0.171014809,0.998862466
0.171005784,0.999077432
0.170996778,0.999084758
0.170987761,0.999069488
0.170978746,0.999130479
0.170969721,0.999175462
0.170960713,0.999236766
0.170951697,0.999243611
0.170942687,0.99942912
0.170933674,0.999753788
0.17092465,1.000237311
0.170915639,1.000612687
0.170906617,1.000958311
0.170897609,1.001323316
0.170888589,1.00162393
0.170879569,1.001898283
0.170870559,1.00202497
0.170861548,1.002059388
0.170852532,1.001863097
0.170843511,1.001489176
0.170834495,1.000960772
0.170825471,1.000321206
0.170816447,0.999516988
0.170807434,0.998529391
0.17079842,0.99734145
0.170789406,0.996055825
0.170780393,0.994795401
0.170771382,0.993619315
0.170762361,0.992438181
0.17075334,0.991347823
0.170744315,0.9902778
0.170735305,0.989243032
0.170726284,0.988323243
0.170717275,0.987557834
0.170708261,0.986995734
0.170699246,0.986602058
0.170690236,0.98647898
0.170681217,0.986735457
0.1706722,0.987206383
0.170663185,0.987802748
0.170654173,0.988587836
0.170645157,0.989549755
0.170636144,0.990594683
0.170627129,0.991750543
0.170618109,0.993001618
0.17060909,0.994188426
0.170600073,0.99538716
0.170591063,0.99660728
0.170582045,0.997881368
0.170573033,0.999118243
0.170564013,1.000406226
0.170555002,1.001644281
0.170545975,1.003015235
0.170536963,1.00437046
0.170527939,1.00567561
0.170518931,1.006834426
0.170509913,1.007891623
0.1705009,1.008764745
0.170491881,1.009526865
0.170482871,1.010083042
0.170473857,1.010473715
0.170464833,1.010773266
0.170455823,1.010933464
0.170446813,1.011228928
0.170437797,1.011384664
0.170428779,1.011507216
0.170419769,1.011542281
0.170410751,1.011553488
0.170401737,1.011425978
0.170392723,1.011157236
0.170383704,1.010783563
0.170374692,1.010320338
0.170365672,1.009808347
0.170356658,1.009159159
0.170347636,1.008450053
0.170338632,1.00777271
0.170329624,1.007085647
0.170320601,1.006339316
0.170311585,1.00551068
0.170302574,1.004632792
0.17029355,1.003619554
0.170284539,1.002550066
0.170275517,1.001505012
0.170266492,1.000327903
0.170257472,0.999087928
0.170248456,0.997812007
0.170239445,0.996412831
0.170230419,0.99493992
0.170221403,0.993453077
0.170212384,0.991857883
0.170203366,0.990238262
0.170194353,0.988649289
0.170185329,0.98716255
0.170176313,0.985769496
0.170167301,0.984499226
0.17015828,0.983544962
0.17014927,0.982712781
0.170140258,0.982007358
0.170131243,0.981474443
0.170122224,0.981146635
0.170113199,0.981073085
0.170104178,0.981045535
0.170095164,0.981219539
0.170086144,0.981495442
0.170077131,0.981942569
0.170068114,0.982388776
0.170059094,0.982952984
0.170050078,0.983580819
0.170041055,0.984238291
0.170032038,0.984865389
0.170023017,0.985481452
0.170013995,0.9861021
0.170004972,0.986696479
0.16999595,0.987127988
0.169986928,0.98745462
0.169977909,0.987711791
0.169968904,0.987952241
0.169959888,0.988188741
0.169950871,0.988515115
0.169941851,0.988801566
0.169932827,0.988975673
0.169923809,0.989193292
0.169914797,0.989548881
0.16990578,0.989905311
0.169896764,0.990319307
0.169887752,0.99076199
0.169878741,0.99119738
0.169869719,0.991676613
0.169860709,0.992283687
0.169851699,0.992845941
0.169842687,0.993271624
0.169833668,0.993738892
0.169824657,0.994174499
0.169815643,0.994423523
0.169806621,0.994430486
0.169797607,0.994228747
0.169788587,0.993892826
0.169779576,0.993347859
0.169770564,0.992716893
0.169761539,0.992082304
0.169752528,0.991578879
0.169743508,0.991031957
0.169734491,0.990545536
0.169725477,0.990061027
0.169716467,0.989623555
0.169707447,0.989074618
0.169698431,0.988456251
0.169689417,0.987603922
0.169680401,0.986507009
0.169671386,0.985284524
0.16966237,0.983891748
0.169653353,0.982417837
0.169644331,0.980911057
0.169635325,0.979574143
0.169626311,0.978301564
0.169617301,0.977169783
0.169608283,0.976435424
0.169599267,0.976013328
0.16959025,0.975971303
0.169581239,0.976127917
0.169572233,0.97646493
0.16956321,0.977000212
0.169554195,0.977669124
0.169545177,0.978464517
0.169536155,0.979220114
0.169527144,0.980084009
0.169518127,0.980958599
0.169509117,0.98179581
0.169500099,0.982577471
0.169491088,0.983206385
0.169482083,0.98379011
0.169473056,0.984280828
0.169464034,0.984716579
0.169455018,0.984956348
0.169446009,0.985245888
0.169436993,0.985495361
0.169427973,0.985887933
0.169418961,0.986206259
0.169409943,0.986563661
0.16940092,0.986909626
0.169391907,0.987230083
0.169382893,0.987631628
0.169373879,0.98820418
0.169364865,0.98878666
0.169355852,0.989477176
0.169346839,0.990166061
0.169337817,0.99102764
0.169328798,0.991953002
0.169319784,0.992825228
0.169310765,0.993685603
0.169301744,0.994540105
0.169292731,0.995345316
0.169283715,0.996106725
0.169274692,0.996809439
0.169265673,0.997394409
0.169256656,0.99784732
0.169247639,0.998156345
0.169238623,0.998377262
0.169229608,0.998370982
0.169220596,0.998323934
0.169211577,0.998103426
0.169202564,0.997705135
0.169193555,0.997236596
0.169184538,0.996751068
0.169175527,0.996246206
0.169166511,0.995672196
0.169157502,0.99495487
0.169148478,0.993961826
0.169139459,0.992842018
0.169130443,0.99162758
0.169121425,0.990322859
0.169112414,0.988920611
0.169103397,0.987430733
0.169094386,0.985941898
0.169085371,0.984521339
0.169076356,0.983263979
0.169067345,0.982062997
0.169058325,0.981038456
0.169049304,0.980204525
0.169040284,0.979580863
0.169031267,0.979217922
0.169022255,0.979003661
0.169013247,0.978884464
0.169004234,0.97896619
0.168995216,0.979292986
0.168986193,0.979816266
0.168977173,0.980453228
0.168968153,0.981205667
0.168959129,0.982081473
0.168950121,0.983058691
0.168941104,0.984060964
0.168932092,0.985133735
0.168923073,0.986253814
0.168914064,0.987226938
0.168905036,0.988192428
0.16889602,0.989075628
0.168887003,0.989918288
0.168877984,0.990748673
0.16886898,0.991432035
0.168859963,0.991988035
0.168850948,0.99246487
0.168841936,0.992843718
0.168832912,0.993108845
0.168823892,0.993332619
0.168814872,0.993515805
0.168805866,0.993578233
0.168796845,0.993584382
0.168787834,0.993444084
0.16877882,0.993248518
0.168769804,0.992904944
0.168760787,0.992564949
0.168751769,0.992149599
0.168742749,0.991700201
0.16873374,0.991141528
0.168724717,0.990539384
0.168715705,0.989756466
0.168706692,0.988954925
0.168697675,0.988128619
0.168688653,0.987431606
0.168679638,0.986866707
0.16867062,0.986544021
0.168661601,0.986453662
0.168652591,0.986450761
0.168643572,0.986494378
0.168634555,0.986430785
0.16862554,0.986379555
0.168616521,0.986272683
0.168607505,0.986213292
0.168598485,0.986018889
0.168589476,0.98585096
0.168580459,0.985583249
0.168571435,0.985170724
0.168562415,0.984730464
0.1685534,0.984147891
0.168544391,0.983516755
0.168535379,0.982777129
0.168526356,0.981854428
0.168517339,0.980750436
0.168508331,0.97976505
0.168499322,0.97872295
0.168490299,0.977925175
0.168481283,0.977267916
0.168472268,0.976790121
0.168463257,0.976429457
0.168454243,0.976237996
0.168445236,0.976209258
0.168436214,0.976265667
0.168427194,0.976530667
0.168418185,0.976936488
0.168409175,0.977554126
0.168400152,0.978360068
0.168391135,0.979287144
0.16838212,0.980300761
0.168373108,0.981325801
0.16836409,0.982415394
0.168355069,0.983533976
0.168346056,0.984585092
0.168337041,0.985604235
0.168328021,0.986773578
0.168319,0.987935148
0.168309982,0.98913426
0.168300973,0.990286293
0.168291961,0.99147625
0.168282935,0.992824524
0.168273925,0.994041688
0.168264906,0.995220013
0.16825589,0.996454264
0.168246877,0.997548312
0.168237854,0.99859307
0.168228847,0.99950293
0.168219828,1.000337621
0.168210809,1.001102401
0.1682018,1.001788581
0.168192787,1.002373888
0.16818377,1.002862412
0.168174751,1.003377224
0.168165743,1.00390286
0.168156725,1.004450899
0.16814771,1.00500318
0.168138685,1.005503706
0.168129678,1.006131476
0.168120668,1.006810625
0.168111656,1.00737685
0.168102635,1.007876317
0.168093615,1.008306255
0.168084607,1.008642949
0.168075586,1.008811002
0.168066566,1.008813267
0.168057557,1.008716194
0.168048532,1.008356482
0.168039513,1.00797791
0.168030487,1.007386512
0.168021478,1.006575392
0.168012459,1.00563211
0.168003442,1.004687421
0.16799443,1.003797498
0.167985419,1.002909149
0.167976409,1.002177387
0.167967397,1.00149276
0.167958379,1.000930877
0.167949367,1.00050046
0.167940347,1.000122481
0.16793133,0.999924481
0.167922312,0.999750707
0.167913305,0.999737529
0.167904285,0.999805966
0.167895275,1.000001292
0.167886259,1.000230494
0.16787725,1.000634861
0.167868246,1.001220287
0.167859221,1.001947633
0.1678502,1.002849931
0.167841181,1.00379701
0.167832168,1.004774561
0.167823152,1.00585493
0.167814134,1.00700267
0.167805115,1.008233006
0.167796105,1.00936937
0.16778708,1.010561017
0.167778065,1.011718322
0.167769049,1.012781303
0.167760032,1.013863123
0.167751012,1.014933793
0.167741989,1.015966807
0.16773298,1.016980815
0.167723964,1.017941313
0.167714951,1.018875603
0.167705927,1.019768166
0.167696905,1.02071596
0.167687896,1.02159237
0.167678875,1.022435213
0.167669857,1.02329523
0.167660847,1.024233534
0.167651831,1.025309089
0.16764282,1.026580696
0.167633803,1.027919765
0.167624781,1.0292172
0.167615771,1.030354373
0.16760676,1.031455814
0.16759774,1.032280554
0.167588729,1.032867534
0.16757971,1.033192391
0.167570693,1.033026863
0.167561679,1.032237408
0.167552655,1.030998695
0.167543634,1.029206019
0.167534615,1.027136516
0.167525598,1.024831196
0.16751658,1.022437613
0.167507572,1.020012829
0.167498557,1.017570163
0.167489536,1.01515572
0.167480518,1.012769283
0.167471502,1.010458088
0.16746249,1.00824755
0.167453472,1.006152206
0.167444459,1.004131824
0.167435441,1.002251695
0.167426418,1.000516581
0.167417403,0.999024823
0.167408382,0.997650048
0.167399365,0.996387979
0.167390354,0.995328257
0.167381338,0.994282723
0.167372315,0.993377974
0.167363299,0.992628821
0.167354276,0.991904622
0.167345258,0.991329573
0.167336246,0.991015703
0.167327231,0.99093339
0.167318216,0.990984982
0.167309204,0.991216801
0.167300186,0.991517608
0.167291168,0.991987054
0.167282146,0.992570995
0.167273132,0.993225556
0.16726412,0.993834713
0.167255099,0.994425612
0.167246092,0.99504013
0.16723708,0.99566917
0.167228067,0.996305983
0.16721905,0.996962039
0.167210032,0.997571381
0.167201013,0.998190611
0.167192004,0.99880385
0.167182985,0.999344805
0.167173968,0.999909872
0.167164952,1.00047801
0.167155938,1.00100535
0.167146928,1.001516955
0.167137911,1.002052837
0.167128901,1.002659633
0.167119886,1.003383305
0.16711087,1.004118723
0.167101844,1.005002496
0.167092831,1.005817518
0.167083817,1.006647416
0.167074804,1.007535959
0.167065781,1.008368882
0.167056763,1.009099611
0.167047755,1.009808862
0.167038738,1.010519194
0.16702972,1.011023908
0.167020712,1.011291196
0.167011698,1.011315186
0.167002679,1.011082314
0.166993654,1.010556932
0.166984646,1.00982851
0.166975632,1.00902729
0.166966611,1.008115628
0.166957594,1.007091132
0.166948578,1.00605255
0.166939565,1.005025482
0.166930549,1.004008035
0.166921527,1.002928086
0.166912522,1.00191042
0.166903507,1.000978231
0.166894484,1.000162455
0.166885468,0.999234384
0.166876456,0.998313862
0.166867435,0.997313136
0.166858415,0.996260843
0.166849405,0.995133507
0.166840389,0.994044627
0.166831375,0.993067814
0.166822361,0.992176699
0.166813344,0.991429502
0.166804325,0.990706779
0.166795309,0.990032292
0.166786294,0.989537999
0.166777278,0.989123501
0.166768256,0.988889507
0.166759247,0.988909393
0.166750229,0.989152187
0.166741217,0.989515496
0.166732195,0.990042138
0.166723182,0.990652997
0.166714161,0.99146756
0.166705137,0.992436066
0.166696114,0.993294049
0.166687094,0.994319044
0.166678076,0.995169529
0.166669062,0.996035136
0.166660043,0.996883295
0.166651023,0.997697143
0.166642003,0.998515566
0.166632991,0.999317521
0.166623985,1.000067574
0.166614973,1.000857879
0.166605958,1.001623343
0.166596941,1.002335169
0.166587933,1.002998187
0.166578924,1.003617726
0.166569905,1.004268574
0.166560892,1.004885791
0.166551872,1.005541019
0.166542858,1.006162857
0.166533841,1.006753643
0.166524822,1.007328248
0.166515801,1.00776839
0.16650679,1.008160091
0.166497774,1.008346148
0.166488753,1.008480874
0.166479727,1.008605269
0.16647071,1.008512572
0.166461695,1.00836622
0.166452683,1.00808125
0.166443676,1.007560862
0.166434658,1.006899088
0.166425643,1.006053983
0.16641662,1.005043065
0.166407602,1.003927984
0.166398587,1.002573908
0.166389564,1.001081672
0.166380544,0.999426199
0.166371529,0.997839373
0.166362516,0.996212952
0.166353495,0.994536653
0.166344481,0.992817877
0.166335465,0.991151218
0.16632645,0.989550938
0.16631743,0.98784069
0.166308411,0.986246357
0.166299388,0.984756082
0.16629037,0.983240498
0.166281358,0.981843882
0.166272336,0.980545213
0.166263325,0.979487769
0.16625431,0.978551074
0.166245292,0.977754884
0.166236274,0.977191392
0.166227263,0.976706947
0.166218245,0.976564004
0.166209226,0.97658337
0.166200216,0.976803506
0.166191191,0.97714076
0.166182175,0.977598293
0.166173156,0.97814752
0.166164137,0.978697663
0.16615512,0.979406423
0.166146106,0.980051871
0.166137083,0.980745987
0.166128065,0.981400061
0.166119054,0.981984647
0.166110041,0.982602471
0.166101014,0.983164206
0.166091996,0.983736326
0.166082973,0.984330475
0.166073959,0.984885905
0.166064941,0.985427833
0.16605592,0.985922214
0.166046911,0.986425042
0.166037902,0.986879186
0.166028883,0.987381877
0.166019862,0.98784575
0.16601084,0.988254662
0.16600183,0.98873429
0.16599281,0.989270678
0.165983789,0.989846064
0.165974775,0.990322946
0.165965766,0.990729734
0.165956748,0.991193122
0.165947727,0.991621208
0.16593872,0.991965218
0.165929705,0.992313523
0.165920691,0.992569202
0.165911676,0.992770981
0.165902658,0.992858333
0.165893653,0.992836112
0.165884635,0.992609148
0.165875618,0.992313539
0.165866605,0.991923077
0.165857582,0.991499591
0.16584857,0.990838698
0.165839555,0.989806389
0.165830537,0.988552039
0.165821526,0.987009356
0.165812509,0.985494408
0.165803493,0.983925211
0.165794476,0.982354564
0.16578546,0.980981382
0.165776447,0.979761913
0.165767427,0.978843826
0.165758411,0.978298816
0.165749395,0.978416266
0.165740386,0.97900983
0.165731375,0.980126269
0.165722359,0.981530606
0.165713348,0.983249303
0.16570434,0.985114193
0.165695325,0.987128047
0.165686307,0.989210981
0.165677298,0.991245525
0.165668284,0.993310371
0.165659278,0.995361616
