XO2                    ,eta
0.178416838,0.992011585
0.178407822,0.99231328
0.178398804,0.99257851
0.178389784,0.99274475
0.178380763,0.992842447
0.178371741,0.992944961
0.178362722,0.993019055
0.178353697,0.992964143
0.17834468,0.99277608
0.178335661,0.99255517
0.178326641,0.992292496
0.17831762,0.992088966
0.178308599,0.991848975
0.178299586,0.991589753
0.178290569,0.991410449
0.178281559,0.991215036
0.178272543,0.991116209
0.178263517,0.991025013
0.178254506,0.990884071
0.178245486,0.990799684
0.178236471,0.990713246
0.178227458,0.990794442
0.178218447,0.990742065
0.178209431,0.990556099
0.178200411,0.990332268
0.178191401,0.99011997
0.178182391,0.989823027
0.178173372,0.989376274
0.178164355,0.988865579
0.178155339,0.9880814
0.178146322,0.987229955
0.178137306,0.986195565
0.178128293,0.985197913
0.178119283,0.984215096
0.178110267,0.983314564
0.178101253,0.982456512
0.178092227,0.98165938
0.17808321,0.98089858
0.178074198,0.980234111
0.178065178,0.979725122
0.178056162,0.979295537
0.178047139,0.979005818
0.178038122,0.978865681
0.178029113,0.978780409
0.178020098,0.978751528
0.17801109,0.978905856
0.178002065,0.97907467
0.177993042,0.979338181
0.177984033,0.979708637
0.177975027,0.980056843
0.177966001,0.980440931
0.177956982,0.980734641
0.177947959,0.980846108
0.177938945,0.980876097
0.177929927,0.98086877
0.177920912,0.980744428
0.177911901,0.980409721
0.177902883,0.98012861
0.177893874,0.979889662
0.177884861,0.979745781
0.17787584,0.97967827
0.177866814,0.979623408
0.177857795,0.979614889
0.177848776,0.979575523
0.177839754,0.979566189
0.177830746,0.979622056
0.177821728,0.979676985
0.177812713,0.979740146
0.177803703,0.97987888
0.17779468,0.980108554
0.177785659,0.980307147
0.177776639,0.980522608
0.177767617,0.980688874
0.17775861,0.980844118
0.177749605,0.980926241
0.177740591,0.98098699
0.177731583,0.981059937
0.177722569,0.981094467
0.177713553,0.981017718
0.177704536,0.980784272
0.17769552,0.980332466
0.177686505,0.979798854
0.177677493,0.979036272
0.177668481,0.978018995
0.177659467,0.97679655
0.17765046,0.975310225
0.177641445,0.97363944
0.177632436,0.97175785
0.177623419,0.969788364
0.177614404,0.967836419
0.177605388,0.965809672
0.177596372,0.963753742
0.177587355,0.961820173
0.17757834,0.960165147
0.177569317,0.958608401
0.177560305,0.957349286
0.177551294,0.956243766
0.177542285,0.955381194
0.177533262,0.954796972
0.177524239,0.954335097
0.177515217,0.954111044
0.177506201,0.954138618
0.17749718,0.954364924
0.177488164,0.954810817
0.177479149,0.955419815
0.17747013,0.956171144
0.177461112,0.957092738
0.177452099,0.958177168
0.177443084,0.95931009
0.177434069,0.960591761
0.177425055,0.961872958
0.177416033,0.963202138
0.177407009,0.964599255
0.177397982,0.96617125
0.177388965,0.967784026
0.177379943,0.969330361
0.17737093,0.97087319
0.177361916,0.972340867
0.177352899,0.973823963
0.177343893,0.975183849
0.177334884,0.97650969
0.177325869,0.97774739
0.17731686,0.978875203
0.177307845,0.979925995
0.177298826,0.980811499
0.177289804,0.981562749
0.177280778,0.98206819
0.177271761,0.982517972
0.177262746,0.982665453
0.177253729,0.982596279
0.177244708,0.982293304
0.177235695,0.981756683
0.177226678,0.981164709
0.177217668,0.980386558
0.177208649,0.979537126
0.177199636,0.978512014
0.177190628,0.977363916
0.177181611,0.976266474
0.177172584,0.975122705
0.177163575,0.974033641
0.177154556,0.972999765
0.177145541,0.971877762
0.177136525,0.970807816
0.177127509,0.969842112
0.17711849,0.968844572
0.177109471,0.968000153
0.177100466,0.967265731
0.177091449,0.966577568
0.177082433,0.965992512
0.177073419,0.96555077
0.177064392,0.965241193
0.177055375,0.965085761
0.177046354,0.96502106
0.17703734,0.965060457
0.177028331,0.965252025
0.177019313,0.965475198
0.177010298,0.965795938
0.177001287,0.966125533
0.176992268,0.96652418
0.176983244,0.966844315
0.176974224,0.967261702
0.176965198,0.96776566
0.176956181,0.968126012
0.176947161,0.968351842
0.176938138,0.968579501
0.176929126,0.968758303
0.17692011,0.968925213
0.176911092,0.96903358
0.176902076,0.969191259
0.176893062,0.969468972
0.176884049,0.969784988
0.176875035,0.970307066
0.17686602,0.971020541
0.176857005,0.971983283
0.17684799,0.973081861
0.176838976,0.974437518
0.176829953,0.97602454
0.176820936,0.977671616
0.176811921,0.979311595
0.17680291,0.980832478
0.176793892,0.982244036
0.176784885,0.983542504
0.176775865,0.984795984
0.176766847,0.985962147
0.176757827,0.987092198
0.176748807,0.98800383
0.176739787,0.988841272
0.176730765,0.989670258
0.176721756,0.990478031
0.176712747,0.991236046
0.176703741,0.992010182
0.176694727,0.99268754
0.176685716,0.993375909
0.176676708,0.993908227
0.176667695,0.994249696
0.176658688,0.994468356
0.176649668,0.994478099
0.176640663,0.994304967
0.176631654,0.994170232
0.176622642,0.993763369
0.176613629,0.99312233
0.176604623,0.992361834
0.176595612,0.991448516
0.176586591,0.990589878
0.176577574,0.989776924
0.17656856,0.98895571
0.176559549,0.98819972
0.176550525,0.987426618
0.176541511,0.986730917
0.17653249,0.986088042
0.176523473,0.98552682
0.176514458,0.984949683
0.176505444,0.984351019
0.176496432,0.983799216
0.176487408,0.983260789
0.176478384,0.982674883
0.176469363,0.982139829
0.176460347,0.981544075
0.176451339,0.981108643
0.176442315,0.980734552
0.176433297,0.980394994
0.176424286,0.980018892
0.176415269,0.979657374
0.176406246,0.979424658
0.176397232,0.979373598
0.176388214,0.979387395
0.176379193,0.979423396
0.176370169,0.979519907
0.176361153,0.979754807
0.176352145,0.97995895
0.176343133,0.980333662
0.176334118,0.98088694
0.1763251,0.981662323
0.176316077,0.982637415
0.176307061,0.983702989
0.176298054,0.984834275
0.176289046,0.986061508
0.176280031,0.9873921
0.176271009,0.988736086
0.176261996,0.990133298
0.176252982,0.991435348
0.176243965,0.992573319
0.176234949,0.99366526
0.176225943,0.994544166
0.176216925,0.995292872
0.176207917,0.995934181
0.176198894,0.996428671
0.176189879,0.996776204
0.17618086,0.997025717
0.176171837,0.997154788
0.176162812,0.997246338
0.176153798,0.997343687
0.17614478,0.997414886
0.176135769,0.997732572
0.176126757,0.998168018
0.176117733,0.998761578
0.176108713,0.999502505
0.176099697,1.000452011
0.176090679,1.001444981
0.176081657,1.002467599
0.176072639,1.003469677
0.176063629,1.004275389
0.176054622,1.00491711
0.176045608,1.005497418
0.176036595,1.005965486
0.176027574,1.006350789
0.176018555,1.006599118
0.17600954,1.006575154
0.176000523,1.006430656
0.175991507,1.006188242
0.175982496,1.00593137
0.175973488,1.005576026
0.175964471,1.005226449
0.175955455,1.004994309
0.175946439,1.004733038
0.17593742,1.00447873
0.175928411,1.004318977
0.175919396,1.004060904
0.175910385,1.003875694
0.175901378,1.003785684
0.175892365,1.003863304
0.175883357,1.004056637
0.17587434,1.004382132
0.17586532,1.004863965
0.175856299,1.005474689
0.17584728,1.006321037
0.17583826,1.007268382
0.17582924,1.008363047
0.175820223,1.009520422
0.175811209,1.010795277
0.175802187,1.01211845
0.175793169,1.013480941
0.175784154,1.01483773
0.175775138,1.016201312
0.175766119,1.017453351
0.175757103,1.018749216
0.17574809,1.020060762
0.17573907,1.02143034
0.175730045,1.022766143
0.175721033,1.024067561
0.175712024,1.025396893
0.175703009,1.026698834
0.175694001,1.027892782
0.175684982,1.029142986
0.175675973,1.030321845
0.175666962,1.03142977
0.175657948,1.032385895
0.175648932,1.033221481
0.175639911,1.033894539
0.175630895,1.034508409
0.175621882,1.035061599
0.175612857,1.035426932
0.175603841,1.035658956
0.175594831,1.03571689
0.175585816,1.035610155
0.175576799,1.035425108
0.175567783,1.035164156
0.175558767,1.034926967
0.175549754,1.034720277
0.175540745,1.034510945
0.175531725,1.034310469
0.175522709,1.034031625
0.175513697,1.03371706
0.17550468,1.033382593
0.175495666,1.032950359
0.175486656,1.03251349
0.175477639,1.031985257
0.175468627,1.031477731
0.175459608,1.030879645
0.175450602,1.030353322
0.175441586,1.029849665
0.175432574,1.029361107
0.175423555,1.028928536
0.17541454,1.028590063
0.175405526,1.028318845
0.175396513,1.028131709
0.175387503,1.028133716
0.175378485,1.028183971
0.175369471,1.02830635
0.175360462,1.028500644
0.175351443,1.028775555
0.175342427,1.029074702
0.175333414,1.029464836
0.175324393,1.029906206
0.175315379,1.030360587
0.175306358,1.030828173
0.175297341,1.031273415
0.175288314,1.031772768
0.175279306,1.032291924
0.175270288,1.032783818
0.175261262,1.03322587
0.175252253,1.033565915
0.17524324,1.033796875
0.175234235,1.034030921
0.175225212,1.034311435
0.175216186,1.034541632
0.175207169,1.034803545
0.175198147,1.035018559
0.175189133,1.035238949
0.175180126,1.035416426
0.17517111,1.035584754
0.1751621,1.035669958
0.175153097,1.035684242
0.175144086,1.035679972
0.175135078,1.035632145
0.175126063,1.035584962
0.175117054,1.035419484
0.17510804,1.035324738
0.17509902,1.035230671
0.175090005,1.035259678
0.175080994,1.035264156
0.175071976,1.035408055
0.175062965,1.035574328
0.175053948,1.035731888
0.175044936,1.035861753
0.175035917,1.035947637
0.175026901,1.036000109
0.175017887,1.035914787
0.175008873,1.035887933
0.174999858,1.035970593
0.174990843,1.036107003
0.174981827,1.036383273
0.174972811,1.036713473
0.174963796,1.036894502
0.174954784,1.036958641
0.174945766,1.036882691
0.17493675,1.036801607
0.174927733,1.036592237
0.174918719,1.0362513
0.174909708,1.035788801
0.174900692,1.035163719
0.174891669,1.034424796
0.17488266,1.033600945
0.174873644,1.032709197
0.174864629,1.031799971
0.174855614,1.031046123
0.174846599,1.030306585
0.174837579,1.029760537
0.174828555,1.029507115
0.174819541,1.029378801
0.174810524,1.02952319
0.174801515,1.029824825
0.17479249,1.030372304
0.174783473,1.031046402
0.174774464,1.031673505
0.174765453,1.032356233
0.174756436,1.03308069
0.174747415,1.033741402
0.1747384,1.034388893
0.174729391,1.034991385
0.174720377,1.035663071
0.174711357,1.036321089
0.174702345,1.036942928
0.174693328,1.037452794
0.174684308,1.037911936
0.174675299,1.038209424
0.174666288,1.038473574
0.174657269,1.038685324
0.174648252,1.038862579
0.174639234,1.038946597
0.174630226,1.038895452
0.174621216,1.038794764
0.174612206,1.038740157
0.174603182,1.038755885
0.174594172,1.038685555
0.174585159,1.038475062
0.174576155,1.038224788
0.174567135,1.037941136
0.174558121,1.037603112
0.174549101,1.037295687
0.174540076,1.037007244
0.174531059,1.03669645
0.174522038,1.036311886
0.174513024,1.035839247
0.174504016,1.035245508
0.174495001,1.034637663
0.174485977,1.034089431
0.174476957,1.033538576
0.174467951,1.032958446
0.174458933,1.032399861
0.174449918,1.031809408
0.174440904,1.031160194
0.174431883,1.030658874
0.174422865,1.030050638
0.17441384,1.029573687
0.174404827,1.029169771
0.174395806,1.028792564
0.174386789,1.028478857
0.174377778,1.028322819
0.174368763,1.028123868
0.174359754,1.027940135
0.174350738,1.027696137
0.174341725,1.027412239
0.174332715,1.02707269
0.174323693,1.026616735
0.174314671,1.026057749
0.174305659,1.025435731
0.174296649,1.024747965
0.174287631,1.023981407
0.174278622,1.023198535
0.174269609,1.022333343
0.174260595,1.021414618
0.174251579,1.020521744
0.174242554,1.019707112
0.174233544,1.018867153
0.174224528,1.018043324
0.174215516,1.017210955
0.174206495,1.016435163
0.174197488,1.015815436
0.174188475,1.015162064
0.174179455,1.014400631
0.174170438,1.013516464
0.174161414,1.012715028
0.174152395,1.011914737
0.174143384,1.011035046
0.174134368,1.010220609
0.174125347,1.009506094
0.174116332,1.008787152
0.174107315,1.008237663
0.174098295,1.007595288
0.174089274,1.006976903
0.174080257,1.006299499
0.174071232,1.005576634
0.174062222,1.004854834
0.174053206,1.004124009
0.174044194,1.003360361
0.174035172,1.002515549
0.174026157,1.001703956
0.174017135,1.000817268
0.174008122,0.999936154
0.173999106,0.999058304
0.173990088,0.998257313
0.17398108,0.997471172
0.173972058,0.996722461
0.173963049,0.996021371
0.173954027,0.995394347
0.173945018,0.994768665
0.173935994,0.994182358
0.173926981,0.993661247
0.173917963,0.993265311
0.17390895,0.992954399
0.173899938,0.992791614
0.173890919,0.992679811
0.173881899,0.992697882
0.173872883,0.992786394
0.173863866,0.992971168
0.173854847,0.993207584
0.173845837,0.993599566
0.173836827,0.994054376
0.173827818,0.994618389
0.173818798,0.99520311
0.173809778,0.995696158
0.173800765,0.996255568
0.173791745,0.99679812
0.173782722,0.997332184
0.17377371,0.997756531
0.173764693,0.998075277
0.173755684,0.998357185
0.173746659,0.99851285
0.173737639,0.998590891
0.173728622,0.998624283
0.173719608,0.998707712
0.173710596,0.998781701
0.173701576,0.998892302
0.173692554,0.999048093
0.17368353,0.999322256
0.173674515,0.999753029
0.173665507,1.000354248
0.173656496,1.001080625
0.173647479,1.001961976
0.173638458,1.003024898
0.173629442,1.004186902
0.173620429,1.005432551
0.173611408,1.006653406
0.173602394,1.007795014
0.173593376,1.008898784
0.173584355,1.009984726
0.173575332,1.010965915
0.17356631,1.01186733
0.17355729,1.012651255
0.173548272,1.013276746
0.173539253,1.013709845
0.173530243,1.01405678
0.17352122,1.014131665
0.173512197,1.014039854
0.173503186,1.013784301
0.17349418,1.013469027
0.173485166,1.01300257
0.173476159,1.0122357
0.173467142,1.011414515
0.173458129,1.010519295
0.17344912,1.009563562
0.173440104,1.008581571
0.173431093,1.007629314
0.173422072,1.006494724
0.173413057,1.005275155
0.173404045,1.003876353
0.173395025,1.002368749
0.173386007,1.000809441
0.173376992,0.999204744
0.173367968,0.997584076
0.173358961,0.996059789
0.173349944,0.994607684
0.173340918,0.993250881
0.173331907,0.991936203
0.173322885,0.990718372
0.173313875,0.989539586
0.173304848,0.988543535
0.173295828,0.987529579
0.173286815,0.986603575
0.173277808,0.98571457
0.173268795,0.984939943
0.17325977,0.984096782
0.173250745,0.98339651
0.173241722,0.982791684
0.173232699,0.982394447
0.173223676,0.982188152
0.173214653,0.982004905
0.173205632,0.982002319
0.173196612,0.982075406
0.173187595,0.982100881
0.173178583,0.982281084
0.173169561,0.982455261
0.173160543,0.982691172
0.173151534,0.983070451
0.173142508,0.983622064
0.17313349,0.984294243
0.173124475,0.984989661
0.173115452,0.985717902
0.173106435,0.98652318
0.173097412,0.987328179
0.173088392,0.988233685
0.173079386,0.989233888
0.173070372,0.990347879
0.173061359,0.991516658
0.173052338,0.99281546
0.173043329,0.994139543
0.173034308,0.995521666
0.173025298,0.99682976
0.173016286,0.998079258
0.173007263,0.99929703
0.172998252,1.000430653
0.172989233,1.001574322
0.17298022,1.002450764
0.172971206,1.003173917
0.172962193,1.003764727
0.17295317,1.004087255
0.172944152,1.004233685
0.172935136,1.004101595
0.172926123,1.003688516
0.172917099,1.003027127
0.172908087,1.002090594
0.172899077,1.001047314
0.172890054,1.000002763
0.172881045,0.998887073
0.172872034,0.997784228
0.172863008,0.996833336
0.172853991,0.995855108
0.172844986,0.99475743
0.172835969,0.993771217
0.172826953,0.992654139
0.172817939,0.991652218
0.172808926,0.990680172
0.172799897,0.989734917
0.172790882,0.988811304
0.172781866,0.987919214
0.17277285,0.987141516
0.172763822,0.986441627
0.172754807,0.985837817
0.172745793,0.985331735
0.172736781,0.984843221
0.172727769,0.984382005
0.172718758,0.983930129
0.172709746,0.983468097
0.172700734,0.983080537
0.172691708,0.982699798
0.172682683,0.982395905
0.172673672,0.982010435
0.172664659,0.981628581
0.172655643,0.981205029
0.172646637,0.98078248
0.172637612,0.980464648
0.172628595,0.980284565
0.172619581,0.98007196
0.172610571,0.979933692
0.172601566,0.979763195
0.172592542,0.9796319
0.172583525,0.979584268
0.172574516,0.979574379
0.172565503,0.979562424
0.172556497,0.979717229
