XO2                    ,eta
0.087400831,0.111882469
0.087391812,0.111836911
0.087382816,0.111785289
0.087373812,0.111728682
0.087364804,0.1116701
0.087355787,0.111610897
0.087346794,0.11155356
0.087337768,0.111500109
0.087328766,0.111448786
0.087319761,0.111395517
0.087310754,0.111343333
0.087301744,0.111290378
0.087292733,0.111237244
0.087283718,0.111187842
0.087274701,0.111138201
0.087265681,0.111097475
0.087256689,0.111058439
0.087247665,0.111017584
0.087238668,0.110974365
0.087229641,0.11093793
0.087220641,0.110902847
0.087211612,0.110869542
0.087202584,0.110835519
0.087193584,0.110804808
0.087184556,0.110776976
0.087175557,0.110756563
0.087166529,0.110737489
0.087157532,0.110724527
0.087148505,0.110705805
0.087139508,0.11068707
0.087130482,0.110664458
0.087121485,0.110641947
0.087112458,0.110615603
0.08710346,0.110583885
0.087094431,0.110556401
0.087085432,0.110531786
0.087076403,0.110508815
0.087067404,0.110486574
0.087058375,0.110471586
0.087049377,0.110461832
0.087040348,0.110457599
0.087031348,0.11045794
0.087022319,0.1104617
0.087013291,0.110462172
0.087004264,0.11046433
0.086995238,0.110466792
0.086986213,0.110470382
0.086977188,0.110475448
0.086968164,0.110482504
0.086959142,0.110490892
0.086950123,0.110504529
0.086941106,0.110517972
0.086932097,0.110532423
0.086923065,0.110547414
0.086914067,0.110561788
0.086905046,0.110577481
0.086896031,0.110594985
0.086887019,0.110609907
0.086878012,0.110619149
0.08686898,0.110625118
0.086859982,0.110626193
0.086850956,0.11062382
0.086841964,0.110621058
0.086832944,0.1106167
0.086823957,0.110611295
0.08681494,0.11060272
0.086805924,0.110592561
0.086796909,0.110584179
0.086787866,0.110578277
0.086778854,0.11056981
0.086769844,0.110565179
0.086760836,0.110562202
0.086751829,0.11055953
0.086742795,0.110556473
0.08673379,0.11054979
0.086724757,0.110543757
0.08671575,0.110536187
0.086706741,0.1105296
0.086697731,0.110522925
0.086688718,0.110516963
0.086679705,0.110512172
0.08667069,0.110507334
0.086661675,0.110501269
0.086652657,0.110492198
0.086643638,0.110478499
0.086634619,0.110464805
0.086625598,0.110445723
0.086616576,0.110424213
0.086607553,0.110395495
0.086598556,0.110359501
0.086589531,0.110316573
0.086580533,0.110270716
0.086571505,0.110221796
0.086562477,0.110172912
0.086553476,0.110123767
0.086544445,0.110078263
0.086535442,0.110037125
0.086526407,0.109999333
0.086517401,0.109965901
0.086508364,0.109938392
0.086499353,0.109913037
0.086490311,0.109888867
0.086481295,0.109870195
0.086472276,0.109856789
0.086463256,0.109845984
0.086454263,0.109838406
0.08644524,0.109832459
0.086436245,0.109828844
0.086427219,0.109820842
0.086418224,0.109814421
0.0864092,0.109813165
0.086400207,0.109811556
0.086391185,0.109809717
0.086382195,0.10980191
0.086373175,0.109786208
0.086364157,0.109769714
0.086355139,0.109747156
0.086346121,0.109725928
0.086337104,0.10969959
0.086328089,0.109673044
0.086319074,0.109646493
0.086310061,0.1096195
0.086301049,0.109597505
0.08629201,0.109577318
0.086283004,0.109563747
0.086273971,0.10955078
0.086264974,0.109542349
0.086255954,0.109534448
0.086246946,0.1095274
0.086237944,0.109520404
0.086228922,0.109511561
0.086219913,0.109501196
0.086210884,0.109489924
0.086201861,0.109476321
0.086192854,0.109459781
0.086183826,0.109443648
0.086174806,0.109428918
0.0861658,0.109416614
0.086156774,0.109403307
0.086147787,0.10938905
0.086138777,0.10937426
0.086129745,0.109364834
0.086120749,0.109358563
0.08611173,0.109358307
0.086102722,0.109365482
0.086093692,0.109373736
0.086084668,0.109384248
0.086075652,0.109398517
0.086066614,0.109411385
0.08605761,0.109421696
0.086048582,0.109436603
0.086039561,0.10945035
0.086030543,0.109465445
0.086021532,0.109476217
0.086012524,0.109486876
0.08600352,0.109494706
0.085994518,0.109500568
0.085985489,0.109504856
0.085976463,0.109508982
0.085967438,0.109512078
0.085958416,0.109509335
0.085949394,0.109504441
0.085940373,0.109500266
0.085931354,0.10949618
0.085922338,0.109489047
0.085913325,0.109484101
0.085904315,0.109477389
0.085895308,0.10947094
0.085886276,0.109460887
0.085877274,0.109449095
0.085868248,0.109439709
0.085859227,0.109431594
0.08585021,0.109426316
0.085841197,0.109421288
0.08583219,0.109416636
0.085823162,0.109410662
0.085814141,0.109400682
0.085805127,0.109387725
0.085796116,0.109372271
0.085787111,0.109353581
0.085778083,0.109331816
0.085769061,0.10931039
0.085760041,0.109287796
0.085751024,0.109264037
0.08574201,0.109243589
0.085732996,0.10922288
0.085723983,0.109204934
0.085714942,0.109183038
0.08570593,0.109164515
0.085696917,0.109140978
0.085687905,0.109115474
0.085678893,0.10908946
0.08566988,0.109068395
0.085660866,0.109050674
0.085651851,0.109032954
0.085642835,0.109017162
0.085633819,0.109005485
0.085624803,0.108991573
0.085615787,0.10897837
0.085606772,0.108965493
0.085597756,0.108952399
0.08558874,0.108942595
0.085579723,0.108940615
0.085570707,0.108940059
0.085561692,0.108940394
0.085552648,0.108941402
0.085543637,0.108942007
0.085534598,0.108946425
0.085525591,0.108950992
0.085516558,0.108960548
0.085507554,0.10897167
0.085498524,0.108986467
0.085489524,0.109004285
0.085480496,0.109024982
0.085471472,0.109043456
0.085462449,0.109060962
0.085453429,0.109070163
0.08544441,0.109076645
0.085435393,0.109083038
0.085426377,0.109089801
0.08541736,0.109090568
0.085408344,0.10908961
0.085399326,0.109088822
0.085390336,0.109086503
0.085381315,0.109083848
0.085372293,0.109078984
0.085363272,0.10907216
0.08535425,0.109068371
0.085345229,0.109063933
0.085336209,0.109063565
0.085327189,0.109062686
0.08531817,0.109066894
0.085309151,0.109072508
0.085300134,0.109081538
0.085291118,0.109092388
0.085282105,0.109104278
0.085273094,0.109114038
0.085264086,0.109123225
0.08525508,0.109132
0.085246077,0.109133897
0.085237046,0.109132522
0.085228045,0.109126817
0.085219016,0.10912189
0.085210017,0.109113501
0.08520099,0.109102576
0.085191993,0.109089173
0.085182972,0.109076116
0.085173955,0.109062629
0.085164941,0.10905099
0.085155933,0.109039827
0.085146901,0.10902516
0.0851379,0.10901082
0.085128874,0.108995949
0.085119847,0.10898081
0.085110848,0.108963029
0.085101819,0.108945959
0.085092815,0.108928215
0.085083807,0.108908239
0.085074769,0.108888936
0.085065756,0.108872252
0.08505674,0.108858419
0.085047722,0.108846578
0.0850387,0.108835646
0.085029677,0.10882903
0.085020649,0.108825245
0.085011621,0.108823086
0.08500259,0.108822706
0.08499356,0.108823563
0.084984557,0.108821273
0.084975553,0.108815383
0.084966547,0.108805921
0.084957538,0.108796325
0.084948526,0.108784302
0.084939511,0.108770385
0.08493052,0.108753865
0.084921496,0.108736303
0.084912497,0.108716699
0.084903465,0.108697309
0.084894461,0.108677238
0.084885425,0.108660359
0.084876418,0.108645915
0.084867381,0.108632084
0.084858375,0.108615521
0.084849341,0.10859728
0.084840337,0.108582672
0.084831335,0.108570838
0.084822305,0.108560292
0.084813303,0.108554378
0.084804272,0.108551081
0.084795269,0.108552641
0.084786235,0.108556655
0.084777229,0.108564515
0.084768193,0.108574153
0.084759184,0.108583394
0.084750173,0.108592825
0.084741161,0.108601856
0.084732149,0.108605048
0.084723135,0.108603294
0.084714122,0.108598262
0.084705107,0.108594146
0.084696091,0.108585707
0.084687076,0.108574458
0.084678063,0.108561097
0.084669052,0.108544878
0.084660045,0.108524666
0.084651039,0.108503187
0.084642007,0.108481609
0.084633007,0.10846174
0.08462398,0.108441974
0.084614954,0.10842208
0.08460593,0.108399253
0.084596907,0.108369763
0.084587886,0.108338221
0.084578865,0.108307073
0.084569845,0.108279426
0.084560827,0.108256307
0.08455181,0.108235279
0.084542795,0.108216796
0.084533781,0.108198457
0.084524771,0.108183738
0.084515734,0.108172871
0.084506726,0.108163466
0.08449769,0.108153889
0.084488682,0.108141367
0.084479672,0.108127968
0.08447066,0.108113175
0.084461645,0.108100859
0.084452629,0.108087445
0.084443608,0.10807149
0.084434611,0.10805614
0.08442558,0.108043301
0.084416571,0.108030515
0.084407552,0.108021501
0.084398554,0.108017603
0.084389517,0.108016736
0.0843805,0.108018751
0.084371502,0.108020867
0.084362465,0.108022844
0.084353448,0.108022805
0.084344452,0.108023194
0.084335417,0.108027435
0.084326404,0.108033271
0.084317382,0.108034816
0.084308354,0.108031681
0.084299349,0.108023816
0.084290335,0.108009327
0.084281342,0.107995192
0.084272314,0.107980997
0.084263307,0.107966856
0.084254291,0.107951738
0.084245269,0.10793554
0.084236237,0.10791222
0.084227228,0.107888303
0.084218215,0.107863739
0.084209195,0.107841558
0.084200172,0.107817628
0.084191146,0.107795674
0.084182118,0.107774572
0.084173117,0.107752847
0.084164114,0.107730428
0.08415511,0.107706927
0.084146102,0.107687723
0.084137091,0.107671067
0.084128073,0.107654528
0.084119051,0.107635696
0.084110019,0.107611289
0.084101009,0.107583961
0.084091993,0.107554718
0.084082967,0.107524908
0.084073961,0.107495996
0.084064949,0.107466545
0.084055926,0.107436474
0.084046924,0.107403831
0.084037909,0.107369119
0.084028889,0.107334818
0.084019858,0.107300613
0.084010845,0.107266788
0.084001822,0.107235115
0.083992819,0.107205346
0.083983782,0.107180947
0.083974764,0.107158644
0.083965735,0.107138729
0.083956727,0.107117683
0.083947714,0.107095188
0.083938694,0.107074689
0.083929697,0.107058414
0.083920667,0.107045531
0.083911661,0.107034422
0.083902651,0.107027943
0.083893638,0.107021566
0.083884619,0.107018535
0.083875596,0.107019395
0.083866599,0.107024558
0.083857566,0.107022441
0.083848559,0.107020959
0.083839519,0.107017218
0.083830505,0.1070116
0.083821486,0.107003472
0.083812464,0.106998891
0.083803439,0.106994417
0.083794412,0.106989089
0.083785383,0.106982392
0.083776354,0.106973865
0.083767353,0.106960135
0.083758321,0.106943707
0.083749316,0.106926557
0.083740312,0.106909027
0.083731307,0.106891044
0.083722302,0.106872092
0.083713269,0.106851689
0.083704265,0.106829461
0.083695234,0.106807001
0.083686231,0.106781096
0.083677201,0.106753829
0.083668171,0.106727254
0.083659172,0.106701396
0.083650146,0.106679922
0.08364115,0.106660594
0.083632128,0.106644204
0.08362311,0.106633035
0.083614095,0.106623876
0.083605084,0.106619296
0.083596051,0.106616309
0.083587049,0.106611684
0.083578024,0.106606456
0.083569004,0.106604331
0.083559989,0.106603379
0.083550977,0.106603099
0.083541971,0.106600157
0.08353294,0.106595872
0.083523941,0.106590631
0.083514918,0.1065834
0.083505901,0.106575409
0.083496885,0.106566283
0.083487874,0.10655628
0.083478837,0.10654256
0.08346983,0.106522975
0.083460796,0.106501618
0.083451789,0.106477567
0.083442754,0.10645147
0.083433745,0.106425319
0.083424734,0.106397644
0.083415722,0.106368894
0.083406707,0.106334485
0.083397689,0.106301412
0.083388698,0.106270604
0.083379673,0.106243308
0.083370672,0.106215799
0.083361664,0.106188653
0.083352653,0.106159678
0.083343634,0.106129972
0.083334638,0.106104776
0.083325607,0.10608408
0.083316598,0.106064148
0.083307581,0.106046504
0.08329856,0.106029287
0.083289562,0.106011634
0.083280531,0.105994904
0.083271526,0.105979898
0.083262516,0.105963754
0.083253505,0.105948051
0.083244491,0.105929402
0.083235476,0.105911953
0.083226461,0.105894398
0.083217446,0.105873348
0.083208434,0.105850183
0.083199422,0.105826921
0.083190412,0.105801719
0.083181403,0.105774462
0.083172364,0.105741502
0.083163354,0.105708057
0.083154313,0.105673663
0.083145301,0.105634174
0.083136257,0.10559428
0.083127243,0.105556739
0.083118229,0.105523561
0.083109217,0.10549219
0.083100205,0.10546149
0.083091194,0.105432304
0.083082184,0.105405421
0.083073172,0.105379122
0.083064158,0.10535324
0.083055145,0.105330103
0.083046133,0.105310078
0.083037124,0.105293831
0.08302809,0.105278738
0.083019086,0.10526365
0.083010087,0.105247926
0.083001064,0.105235229
0.082992045,0.10522567
0.082983029,0.105216867
0.082974018,0.105212907
0.082964984,0.10521324
0.082955983,0.105214201
0.082946958,0.105221301
0.082937938,0.105229509
0.08292892,0.105238386
0.082919907,0.105249179
0.082910897,0.105261736
0.082901895,0.105275099
0.082892869,0.105288407
0.082883878,0.105303097
0.082874862,0.105320236
0.08286585,0.105340682
0.08285684,0.105360313
0.082847831,0.105376814
0.082838796,0.105393612
0.082829791,0.105408236
0.082820759,0.105420855
0.082811729,0.105431965
0.082802729,0.105445372
0.082793702,0.10546263
0.082784706,0.105481427
0.082775684,0.105499681
0.082766666,0.105517745
0.082757649,0.105533277
0.082748637,0.1055501
0.082739598,0.105563074
0.08273059,0.105576013
0.082721555,0.1055901
0.082712524,0.1056011
0.082703523,0.105610283
0.082694498,0.105617392
0.082685479,0.105624016
0.082676462,0.105631029
0.08266745,0.105638435
0.082658411,0.105647306
0.082649403,0.105652554
0.082640368,0.105657243
0.082631364,0.10566388
0.082622335,0.105667733
0.08261331,0.105666431
0.082604289,0.105663132
0.082595276,0.105656982
0.082586266,0.105646484
0.082577265,0.105632393
0.082568239,0.105613756
0.082559216,0.105593379
0.082550202,0.105572094
0.08254119,0.105549174
0.082532152,0.105520564
0.082523149,0.105485893
0.082514118,0.105445831
0.08250512,0.105406796
0.082496094,0.105371011
0.082487068,0.105337631
0.082478042,0.105309928
0.082469016,0.105282729
0.082459991,0.105254234
0.082450966,0.105223711
0.082441972,0.105194468
0.082432949,0.105165257
0.082423958,0.105137403
0.082414936,0.105110131
0.082405915,0.105082188
0.082396896,0.105050679
0.082387877,0.105019634
0.082378859,0.104988543
0.082369841,0.104956886
0.082360822,0.104926319
0.082351802,0.104898253
0.082342783,0.104874013
0.082333764,0.104855395
0.082324746,0.104838962
0.082315733,0.104826725
0.082306721,0.104817724
0.082297716,0.104815343
0.082288714,0.104818145
0.082279687,0.10482481
0.082270669,0.104833199
0.082261656,0.104843853
0.082252621,0.104854444
0.082243595,0.104866629
0.082234574,0.104878324
0.082225562,0.104888994
0.082216554,0.104899198
0.082207552,0.104908234
0.082198524,0.104916465
0.082189528,0.104922805
0.082180506,0.104925942
0.082171514,0.104926569
0.082162496,0.104922963
0.082153481,0.104919008
0.082144467,0.104915885
0.082135426,0.104915613
0.082126416,0.104918668
0.082117376,0.104916685
0.082108367,0.104912684
0.082099327,0.104903208
0.082090318,0.104892171
0.08208131,0.104881396
0.082072303,0.104869239
0.082063297,0.104855039
0.082054262,0.104839161
0.082045261,0.104826362
0.08203623,0.104810724
0.082027232,0.104796639
0.082018205,0.104782366
0.082009208,0.10476993
0.082000181,0.104753698
0.081991184,0.104735883
0.081982156,0.104715107
0.081973157,0.104693772
0.081964125,0.104671215
0.081955093,0.104648004
0.081946091,0.104627328
0.081937057,0.104607389
0.08192805,0.104587157
0.081919008,0.104569714
0.081909992,0.104551267
0.081901,0.104533307
0.081891968,0.104516199
0.08188296,0.104500245
0.081873945,0.104484069
0.081864922,0.104467441
0.081855922,0.104448559
0.081846886,0.104430925
0.081837871,0.104410591
0.081828852,0.104389414
0.081819822,0.104362765
0.081810814,0.104332772
0.0818018,0.104300462
0.081792776,0.1042615
0.081783774,0.104218235
0.081774737,0.104174051
0.081765722,0.104131461
0.081756699,0.10409032
0.081747698,0.104051804
0.081738663,0.104015586
0.081729648,0.103982267
0.081720656,0.103952589
0.081711628,0.103927429
0.081702622,0.10390604
0.08169361,0.103888733
0.081684597,0.103875248
0.081675582,0.103866527
0.081666568,0.103863873
0.081657554,0.103865497
0.081648544,0.103871944
0.081639508,0.10388055
0.081630504,0.103892122
0.081621474,0.10390533
0.081612477,0.103921309
0.081603452,0.103935788
0.081594461,0.103952807
0.08158544,0.103965607
0.08157642,0.103978423
0.081567398,0.103987563
0.081558376,0.10399599
0.081549353,0.103999785
0.081540328,0.104002254
0.081531331,0.10400281
0.081522302,0.103999925
0.081513303,0.103991571
0.081504271,0.103978199
0.081495269,0.103962328
0.081486235,0.103945703
0.081477201,0.103929988
0.081468197,0.10391252
0.08145916,0.103897342
0.081450153,0.103884991
0.081441145,0.103875616
0.081432134,0.103869588
0.081423122,0.103865022
0.081414108,0.103866478
0.081405095,0.103868436
0.081396081,0.103869045
0.081387068,0.103870452
0.081378054,0.103873597
0.081369041,0.103878248
0.081360029,0.103882187
0.081351015,0.103884425
0.081341999,0.10388753
0.081332983,0.103889939
0.081323965,0.103890508
0.081314947,0.103888012
0.081305929,0.103880867
0.081296906,0.103871237
0.081287883,0.103859633
0.081278858,0.103843839
0.081269832,0.103823592
0.081260807,0.103800082
0.081251784,0.103774715
0.081242759,0.103744308
0.081233735,0.103712037
0.081224707,0.103678152
0.081215704,0.103644075
0.081206671,0.103610081
0.081197663,0.103577504
0.081188653,0.103542398
0.08117964,0.103504723
0.081170626,0.10346597
0.08116161,0.103425034
0.08115259,0.103383286
0.081143568,0.103340866
0.081134543,0.103295979
0.081125545,0.10325241
0.081116517,0.103210733
0.081107516,0.103174502
0.081098484,0.103138725
0.081089476,0.103102499
0.081080463,0.103062517
0.081071447,0.103020247
0.081062426,0.102975686
0.081053429,0.10292731
0.081044399,0.10287827
0.081035394,0.102832845
0.081026382,0.102787871
0.081017368,0.102745876
0.081008348,0.102703189
0.080999353,0.102661998
0.080990324,0.102625655
0.080981319,0.102589062
0.080972279,0.102555394
0.080963263,0.102522996
0.080954271,0.102490785
0.080945245,0.102461241
0.080936243,0.102431836
0.080927234,0.102407222
0.080918223,0.102386094
0.080909205,0.102366804
0.08090021,0.102352381
0.080891183,0.102339893
0.080882177,0.102329289
0.080873165,0.102317377
0.08086415,0.102304052
0.080855131,0.102289546
0.08084614,0.102273425
0.080837121,0.102256096
0.080828103,0.102237255
0.080819085,0.102217067
0.080810068,0.102196957
0.080801052,0.102177878
0.080792035,0.102160612
0.080783019,0.10214176
0.080774002,0.102123419
0.080764984,0.102108183
0.080755965,0.102097726
0.080746946,0.102090319
0.080737926,0.102086273
0.080728906,0.102084567
0.080719887,0.102091275
0.080710871,0.102105444
0.080701858,0.102125984
0.080692848,0.102147888
0.080683841,0.102163782
0.080674807,0.102176821
0.080665804,0.102186659
0.080656801,0.102193876
0.080647798,0.1021992
0.080638794,0.102203475
0.080629761,0.10220142
0.080620758,0.102198742
0.080611726,0.102195533
0.080602726,0.102192098
0.080593697,0.102190542
0.080584699,0.102193571
0.080575673,0.102199849
0.080566678,0.102204942
0.080557655,0.102213696
0.080548633,0.102224627
0.080539617,0.102237558
0.080530602,0.102249601
0.080521595,0.102257183
0.080512565,0.102263867
0.080503569,0.102268526
0.080494552,0.102269131
0.080485542,0.102263473
0.08047651,0.102248389
0.080467483,0.102226995
0.080458486,0.102205514
0.080449463,0.102182589
0.080440442,0.102155342
0.080431447,0.102122309
0.080422424,0.102086113
0.080413426,0.102049925
0.080404399,0.102012778
0.080395369,0.101974071
0.080386366,0.101934791
0.080377333,0.101896472
0.080368327,0.101862278
0.080359292,0.10182856
0.080350285,0.101798007
0.080341277,0.101766751
0.080332269,0.101734959
0.08032326,0.101702967
0.080314251,0.101667641
0.080305244,0.101636819
0.080296239,0.101609745
0.080287239,0.101589409
0.080278212,0.101572184
0.080269187,0.101557701
0.080260166,0.101550055
0.080251147,0.101542778
0.080242134,0.101538481
0.080233122,0.101536115
0.080224115,0.101539099
0.080215082,0.101546149
0.080206081,0.101554827
0.080197056,0.101565062
0.080188038,0.101576987
0.080179024,0.101590102
0.080170018,0.101608945
0.080160991,0.10162787
0.080152,0.101647848
0.080142988,0.101669823
0.080133954,0.101691669
0.080124958,0.101712774
0.080115939,0.101731722
0.08010693,0.101743499
0.080097925,0.101751305
0.080088896,0.101756116
0.080079878,0.101758183
0.080070863,0.101759422
0.080061823,0.101758047
0.080052819,0.101756482
0.080043789,0.101750405
0.080034795,0.101741466
0.080025773,0.101731843
0.080016754,0.101724509
0.08000774,0.101724108
0.079998728,0.101728638
0.079989689,0.101738566
0.079980682,0.101754405
0.079971645,0.101775495
0.07996264,0.101799125
0.079953604,0.101823284
0.079944599,0.101844533
0.079935594,0.101864724
0.079926586,0.10188174
0.079917578,0.101898108
0.079908535,0.101908913
0.079899522,0.101916456
0.079890506,0.101922935
0.079881486,0.101927036
0.079872462,0.101928909
0.079863432,0.101927655
0.079854424,0.101921088
0.079845412,0.10191488
0.079836391,0.101902066
0.079827394,0.101886979
0.079818361,0.101877476
0.079809354,0.101868254
0.079800314,0.101853667
0.079791301,0.101841517
0.079782258,0.101829364
0.079773246,0.101819575
0.079764205,0.101809197
0.079755198,0.101801203
0.079746164,0.101793501
0.079737164,0.101787274
0.079728137,0.101782082
0.079719111,0.101778208
0.07971009,0.101774752
0.079701071,0.101770707
0.079692055,0.10177106
0.07968304,0.101773277
0.07967403,0.101777967
0.07966502,0.101783144
0.079655983,0.101792341
0.07964698,0.101799922
0.079637952,0.101808392
0.079628927,0.101815433
0.079619907,0.101819945
0.07961089,0.101821995
0.079601878,0.101821285
0.079592867,0.10182036
0.079583859,0.101819827
0.079574823,0.101819102
0.079565819,0.101822313
0.079556787,0.101824205
0.079547787,0.101830825
0.079538761,0.101841733
0.079529741,0.1018549
0.079520726,0.101869963
0.079511718,0.1018871
0.079502715,0.101906639
0.079493689,0.10192983
0.079484672,0.101951425
0.079475661,0.101975422
0.079466659,0.102002475
0.079457632,0.102032567
0.079448638,0.102061527
0.079439617,0.102086656
0.079430626,0.102112095
0.079421605,0.102137491
0.079412612,0.10216242
0.079403588,0.102188232
0.07939459,0.102215185
0.079385559,0.10224476
0.079376552,0.102276327
0.079367539,0.102305433
0.079358522,0.102334452
0.079349498,0.102364868
0.079340499,0.102393779
0.079331466,0.102420636
0.079322458,0.102444619
0.079313448,0.102465842
0.079304433,0.102483153
0.079295415,0.102494857
0.079286394,0.102505
0.079277371,0.102515867
0.079268345,0.102530208
0.079259318,0.10254466
0.079250289,0.102557776
0.07924126,0.102570504
0.079232261,0.102582595
0.07922323,0.102593349
0.07921423,0.102602156
0.079205199,0.102608797
0.079196198,0.102616684
0.079187168,0.102624667
0.079178171,0.102630697
0.079169148,0.102637983
0.079160158,0.10264342
0.079151143,0.102649717
0.0791421,0.102656746
0.07913309,0.102662722
0.079124054,0.102674416
0.079115051,0.102685388
0.079106023,0.102694226
0.079097,0.102701272
0.079087981,0.102707487
0.079078969,0.102713591
0.079069935,0.102720419
0.079060934,0.102727478
0.079051911,0.102736568
0.079042894,0.102746549
0.079033854,0.102757765
0.079024845,0.102771344
0.07901584,0.102785048
0.079006811,0.10279798
0.078997787,0.102813992
0.078988793,0.10283132
0.078979777,0.102849525
0.078970769,0.102869324
0.078961741,0.102889142
0.078952722,0.102908552
0.078943712,0.102927027
0.078934683,0.102943453
0.078925688,0.102955713
0.078916673,0.102965845
0.078907667,0.102971092
0.078898643,0.102970741
0.078889629,0.102967213
0.078880598,0.102963292
0.078871578,0.102961327
0.078862573,0.102959361
0.078853551,0.102955992
0.078844516,0.102953868
0.078835497,0.102952319
0.078826463,0.10295347
0.078817445,0.10295893
0.078808409,0.102963969
0.078799388,0.102971465
0.078790372,0.102978504
0.078781369,0.102981258
0.078772347,0.102979794
0.078763334,0.102974912
0.078754302,0.102969128
0.078745302,0.10296044
0.07873628,0.102949963
0.07872726,0.102937387
0.078718242,0.102924425
0.078709225,0.102911011
0.078700208,0.102898455
0.078691191,0.10288713
0.078682173,0.102877955
0.078673153,0.102873763
0.078664131,0.102873786
0.078655133,0.102877505
0.078646105,0.102882966
0.078637102,0.102889628
0.078628093,0.102902452
0.078619081,0.10291834
0.078610062,0.102939004
0.07860104,0.102961577
0.078592012,0.102987376
0.078583009,0.103013662
0.078574004,0.103039818
0.078564993,0.103063162
0.07855598,0.103084314
0.078546964,0.103103419
0.078537947,0.103123104
0.078528927,0.103145901
0.078519905,0.103169686
0.07851088,0.103193877
0.078501853,0.10322102
0.078492852,0.103249186
0.078483817,0.10327795
0.078474808,0.103307253
0.078465794,0.103340815
0.078456776,0.10337486
0.078447752,0.103409979
0.078438723,0.103444814
0.078429719,0.103478594
0.078420675,0.103513027
0.078411653,0.103546243
0.078402652,0.103577701
0.078393645,0.103608704
0.078384626,0.103636882
0.078375629,0.103667079
0.078366593,0.10369559
0.078357578,0.103722541
0.078348583,0.103747043
0.07833955,0.103771637
0.078330536,0.103793541
0.078321511,0.10381273
0.07831248,0.103832594
0.078303471,0.10385432
0.078294453,0.103880952
0.078285432,0.103911078
0.078276406,0.10394395
0.078267406,0.103977321
0.078258373,0.104011794
0.078249369,0.10404918
0.078240334,0.104087393
0.078231326,0.104127587
0.078222317,0.104168137
0.078213308,0.104207581
0.078204298,0.10424445
0.078195289,0.10427619
0.07818628,0.104302615
0.078177272,0.104330719
0.078168264,0.104361313
0.078159258,0.104386897
0.078150251,0.104409058
0.078141245,0.10442497
0.078132238,0.104437171
0.078123199,0.104445275
0.078114191,0.104453863
0.078105183,0.10446033
0.078096173,0.104470654
0.078087162,0.104484343
0.078078151,0.104497951
0.078069137,0.104512563
0.078060123,0.104527444
0.078051107,0.104544711
0.078042091,0.104566428
0.078033076,0.104588884
0.078024062,0.104618649
0.078015049,0.104648792
0.078006041,0.104674063
0.077997034,0.104699563
0.077988031,0.104730961
0.077979003,0.104762865
0.077970006,0.104793744
0.077960984,0.10482733
0.077951992,0.104861563
0.077942971,0.104894638
0.07793398,0.104926451
0.077924958,0.104959089
0.077915965,0.104994005
0.077906941,0.10503295
0.077897946,0.105075401
0.077888921,0.105120595
0.077879925,0.105164188
0.0778709,0.105202649
0.077861905,0.105236883
0.077852882,0.105268726
0.07784389,0.105295443
0.077834869,0.105318036
0.077825876,0.105337571
0.077816852,0.105354528
0.077807855,0.105371279
0.077798826,0.105387021
0.077789824,0.105401197
0.077780787,0.105414109
0.077771776,0.10542672
0.077762757,0.105436533
0.077753735,0.105444413
0.077744737,0.105454616
0.077735704,0.105465765
0.077726696,0.105476027
0.077717683,0.105488407
0.077708666,0.10550077
0.077699642,0.105513135
0.077690615,0.10552618
0.077681611,0.105536498
0.077672601,0.105549276
0.077663588,0.105560747
0.077654569,0.105569133
0.077645576,0.105577607
0.07763655,0.10558832
0.077627552,0.105602179
0.077618523,0.105616039
0.077609522,0.105629306
0.077600491,0.105645375
0.077591489,0.105661444
0.077582456,0.105680031
0.077573453,0.105697025
0.07756442,0.105713733
0.077555418,0.105732461
0.077546385,0.105752917
0.077537383,0.105769565
0.077528348,0.105786019
0.077519344,0.105804211
0.07751034,0.105821098
0.077501307,0.105837653
0.077492306,0.105856601
0.077483277,0.105878629
0.07747428,0.105901494
0.077465255,0.105923617
0.077456262,0.105943876
0.077447238,0.105962856
0.077438245,0.105981825
0.07742922,0.106001224
0.077420193,0.106020856
0.077411194,0.106041245
0.077402159,0.106062157
0.077393152,0.106084067
0.07738414,0.106105672
0.07737512,0.106125631
0.077366094,0.106144987
0.077357092,0.106160598
0.07734805,0.106174161
0.077339032,0.106189746
0.077330038,0.106205907
0.077321007,0.106223579
0.077311999,0.106235715
0.077302985,0.106246658
0.07729396,0.106258968
0.077284957,0.106272712
0.077275946,0.106286442
0.077266921,0.106299416
0.077257913,0.106312137
0.077248897,0.106325407
0.077239863,0.106337004
0.077230845,0.106348782
0.077221845,0.106362615
0.077212834,0.106379131
0.077203804,0.106398626
0.07719479,0.10642302
0.07718579,0.106444602
0.07717678,0.106465165
0.077167747,0.106482498
0.077158726,0.106499061
0.077149718,0.106514819
0.077140722,0.106525877
0.077131702,0.106530926
0.077122696,0.10653242
0.077113679,0.10653078
0.077104676,0.106526065
0.07709565,0.106515805
0.077086635,0.106504638
0.077077632,0.106492105
0.077068603,0.106475843
0.077059585,0.106461774
0.077050577,0.106448549
0.077041579,0.106435451
0.077032554,0.10642204
0.077023539,0.10640861
0.077014534,0.106394813
0.07700554,0.106383048
0.076996523,0.106375218
0.076987517,0.106369768
0.076978501,0.106366568
0.076969464,0.106368083
0.076960442,0.106373663
0.076951437,0.106381903
0.076942447,0.106393598
0.076933417,0.10640869
0.076924405,0.106425362
0.076915413,0.10644649
0.07690638,0.106471181
0.076897364,0.106495329
