XO2                    ,eta
0.185341131,0.987790842
0.185332118,0.987400394
0.185323095,0.987070454
0.185314075,0.986798376
0.185305068,0.986644285
0.18529606,0.986507444
0.185287038,0.986493982
0.185278022,0.986477529
0.185269009,0.98640853
0.185259991,0.986426625
0.185250965,0.986486826
0.185241945,0.986517476
0.185232931,0.986625291
0.185223908,0.986763128
0.185214885,0.986872678
0.185205864,0.986969844
0.185196845,0.987058524
0.185187825,0.9871509
0.185178805,0.987236815
0.185169793,0.987193932
0.185160786,0.987187886
0.185151768,0.987162392
0.185142753,0.986977578
0.185133742,0.986749428
0.185124727,0.986587546
0.185115708,0.98646523
0.185106702,0.986434165
0.185097684,0.986488565
0.185088667,0.986608243
0.185079651,0.986787773
0.185070637,0.987148448
0.185061624,0.987586186
0.185052614,0.988096843
0.185043605,0.988733921
0.185034584,0.989353599
0.185025561,0.990052392
0.18501655,0.990746663
0.185007528,0.991431007
0.184998511,0.992069777
0.184989486,0.992678987
0.184980477,0.993346353
0.184971456,0.993962583
0.184962445,0.994485111
0.184953421,0.995018289
0.184944409,0.995603879
0.184935391,0.996159462
0.184926383,0.996593526
0.184917369,0.996924595
0.184908349,0.997141877
0.184899336,0.997266672
0.184890329,0.997271336
0.184881317,0.997232276
0.184872311,0.997141823
0.184863288,0.997041556
0.184854271,0.996849277
0.184845246,0.996661361
0.184836223,0.996412932
0.184827204,0.996153227
0.184818187,0.995864911
0.184809175,0.995670567
0.184800156,0.995421397
0.184791144,0.99513061
0.184782128,0.99476678
0.18477311,0.994375604
0.184764092,0.993961289
0.184755074,0.993613239
0.184746059,0.993252819
0.184737044,0.992937627
0.184728017,0.99270854
0.184719001,0.992484325
0.18470998,0.992421802
0.184700966,0.992326562
0.18469196,0.992323229
0.184682948,0.992360822
0.184673928,0.992470947
0.184664912,0.992567405
0.184655885,0.992697136
0.184646869,0.992848703
0.184637855,0.992954573
0.18462884,0.992996556
0.184619824,0.992932355
0.184610817,0.992937103
0.184601792,0.992897077
0.184592773,0.992793751
0.184583763,0.992664097
0.184574748,0.992481505
0.184565729,0.992205341
0.184556707,0.991791432
0.184547681,0.991140955
0.184538665,0.990300065
0.184529658,0.989331789
0.184520648,0.988077226
0.184511634,0.986725551
0.184502618,0.985366993
0.184493601,0.984203886
0.184484582,0.983081449
0.184475557,0.982114812
0.184466548,0.981510429
0.184457536,0.981376077
0.184448527,0.981650546
0.184439515,0.982319479
0.184430501,0.983293838
0.184421486,0.984550186
0.184412477,0.985942288
0.184403459,0.98745848
0.184394447,0.989133203
0.184385429,0.990785102
0.184376415,0.992506829
0.184367403,0.994036855
0.184358393,0.995203336
0.184349371,0.996076624
0.18434035,0.996627621
0.184331342,0.99703832
0.184322324,0.997267564
0.184313308,0.997385954
0.184304296,0.997419555
0.184295276,0.997444118
0.184286257,0.997489965
0.184277242,0.997596918
0.184268229,0.997847183
0.18425921,0.998249779
0.184250198,0.99890565
0.184241185,0.999637908
0.184232172,1.00042573
0.184223159,1.001229307
0.184214143,1.002111608
0.184205124,1.003130212
0.184196114,1.004187317
0.184187098,1.005259585
0.184178089,1.006308194
0.184169075,1.007272682
0.184160068,1.008249344
0.184151054,1.009116278
0.184142046,1.009950326
0.184133027,1.010614373
0.184124012,1.011183225
0.184114996,1.01169102
0.184105986,1.012222412
0.184096967,1.012647497
0.18408795,1.013033112
0.184078934,1.013353888
0.184069906,1.013652536
0.184060896,1.013947034
0.184051875,1.014202075
0.184042856,1.014483477
0.184033841,1.014798298
0.184024827,1.015204838
0.184015806,1.015608541
0.184006786,1.015878802
0.183997758,1.016104442
0.183988751,1.016227605
0.183979738,1.016318321
0.183970719,1.016354821
0.183961711,1.016339131
0.183952697,1.016277998
0.183943693,1.016169847
0.183934667,1.016002397
0.183925653,1.0157966
0.183916632,1.015553983
0.183907619,1.015367404
0.183898614,1.01515345
0.183889598,1.014937005
0.183880592,1.014687934
0.18387158,1.014459396
0.183862564,1.014271958
0.183853555,1.014137675
0.183844537,1.013971393
0.18383553,1.013841859
0.183826517,1.013663467
0.183817498,1.013453894
0.183808489,1.013265845
0.183799477,1.013106586
0.183790464,1.01289653
0.183781451,1.012759953
0.183772427,1.012631217
0.183763407,1.012482972
0.183754392,1.01245172
0.183745382,1.01241919
0.183736364,1.012243587
0.183727354,1.011980954
0.183718338,1.011589875
0.183709315,1.011141899
0.183700298,1.010492956
0.183691274,1.009767591
0.183682257,1.008870892
0.183673245,1.007912598
0.183664224,1.006953922
0.183655209,1.00603215
0.183646197,1.005085107
0.183637175,1.004039706
0.183628167,1.003042618
0.183619147,1.002054871
0.183610127,1.000947514
0.18360112,0.999885673
0.183592096,0.998879949
0.183583082,0.997884404
0.183574065,0.996920661
0.183565044,0.996049243
0.183556022,0.995205864
0.183547011,0.994357877
0.183537996,0.993555708
0.183528977,0.992793488
0.183519964,0.99209249
0.183510955,0.991450702
0.18350195,0.990862667
0.183492936,0.990370057
0.183483924,0.989906435
0.183474914,0.989478778
0.183465896,0.989172183
0.183456883,0.989014387
0.183447867,0.988958929
0.183438861,0.988957426
0.183429855,0.989134801
0.183420849,0.989315792
0.183411831,0.989503955
0.183402815,0.989820535
0.1833938,0.990243589
0.183384788,0.990624832
0.18337578,0.991005643
0.183366765,0.991345383
0.18335774,0.991684889
0.183348723,0.992047623
0.183339701,0.992467414
0.183330685,0.99300439
0.183321662,0.993540447
0.183312644,0.994014686
0.183303619,0.99442591
0.1832946,0.994743906
0.183285576,0.994915772
0.183276559,0.995057904
0.183267537,0.995161682
0.183258526,0.995256579
0.183249514,0.995416431
0.183240501,0.995642251
0.183231477,0.995829805
0.183222467,0.996066674
0.183213456,0.996275568
0.183204433,0.99641816
0.183195418,0.996560464
0.183186398,0.996748012
0.183177384,0.997037598
0.183168365,0.997306
0.183159353,0.997499672
0.183150335,0.997764814
0.183141323,0.998028918
0.183132303,0.998246189
0.183123282,0.998483611
0.18311426,0.998814196
0.183105238,0.99920437
0.183096221,0.999768925
0.183087198,1.000437387
0.183078179,1.001295082
0.183069163,1.002164684
0.183060139,1.003252552
0.183051128,1.004444438
0.183042111,1.005720079
0.183033099,1.006972983
0.183024084,1.008208171
0.183015075,1.009463146
0.183006061,1.01069529
0.182997039,1.011938278
0.18298802,1.013098936
0.182978999,1.01425205
0.182969984,1.01531749
0.182960976,1.016347959
0.182951964,1.017256446
0.182942949,1.018030878
0.182933939,1.018575949
0.182924925,1.01909644
0.182915909,1.019471067
0.182906892,1.019824633
0.182897875,1.020075465
0.182888858,1.020291931
0.182879839,1.020318163
0.182870819,1.020238564
0.182861809,1.020094923
0.182852797,1.019911143
0.182843788,1.019680602
0.182834769,1.019372534
0.182825749,1.019065574
0.182816732,1.018755424
0.18280772,1.018404975
0.182798702,1.01799101
0.182789693,1.017517106
0.182780679,1.017042798
0.18277166,1.016540026
0.182762648,1.015993257
0.182753627,1.015525088
0.182744609,1.015054151
0.182735604,1.014668016
0.182726581,1.014333987
0.182717564,1.014099448
0.182708551,1.014032687
0.182699534,1.01412595
0.182690526,1.014302545
0.182681511,1.014430286
0.182672492,1.014630852
0.182663485,1.014885621
0.182654468,1.015081744
0.182645452,1.015277473
0.182636434,1.015461368
0.182627416,1.015625828
0.1826184,1.015661037
0.182609382,1.015511015
0.182600367,1.015328113
0.182591348,1.015078366
0.182582335,1.014653675
0.182573318,1.014102792
0.182564301,1.013388289
0.182555284,1.012681148
0.182546266,1.01209112
0.182537252,1.011674966
0.182528242,1.011398801
0.182519225,1.011166894
0.182510207,1.011000524
0.182501186,1.010736516
0.182492174,1.010568225
0.182483156,1.010481304
0.182474144,1.010355233
0.182465124,1.010181041
0.182456108,1.010016039
0.182447093,1.009697576
0.182438081,1.009283856
0.182429062,1.008855869
0.182420047,1.008386546
0.182411026,1.008036418
0.182402016,1.007590381
0.182393007,1.007082878
0.18238399,1.006530228
0.182374971,1.00600107
0.182365949,1.005583174
0.182356937,1.005126573
0.18234791,1.004792445
0.182338898,1.004481411
0.182329887,1.004289536
0.182320866,1.004215662
0.182311849,1.004175655
0.182302825,1.004155098
0.182293807,1.004045291
0.182284786,1.004048275
0.182275771,1.004104916
0.182266764,1.004125951
0.182257762,1.004172793
0.182248748,1.00423979
0.182239737,1.004251108
0.182230728,1.004213981
0.182221719,1.004162631
0.182212709,1.00396805
0.1822037,1.003749621
0.182194679,1.003502368
0.182185664,1.003318646
0.182176639,1.003172735
0.182167621,1.003087928
0.18215861,1.002991649
0.18214959,1.002955472
0.182140578,1.002869324
0.182131557,1.002755132
0.182122546,1.002700206
0.182113526,1.002637923
0.182104519,1.002605767
0.182095507,1.002560218
0.182086476,1.002616248
0.18207746,1.00264616
0.18206844,1.002731774
0.18205942,1.002805877
0.182050398,1.002890794
0.182041377,1.003082476
0.18203237,1.003235327
0.182023347,1.003438335
0.182014326,1.003738081
0.182005308,1.004109291
0.181996292,1.00453042
0.181987277,1.004863253
0.181978262,1.005219276
0.181969244,1.005580229
0.181960238,1.00578129
0.181951225,1.005884255
0.18194221,1.005793819
0.18193319,1.005707507
0.181924169,1.005792376
0.181915155,1.006017906
0.181906144,1.006440404
0.181897127,1.007114566
0.181888114,1.007978252
0.181879104,1.008966255
0.181870097,1.010070302
0.181861072,1.011234114
0.181852051,1.012525168
0.181843036,1.013850202
0.181834014,1.015226772
0.181824999,1.016567988
0.181815981,1.018023157
0.181806972,1.019376446
0.181797948,1.02079935
0.181788932,1.022164722
0.181779924,1.023460272
0.181770912,1.024754193
0.181761894,1.025993233
0.181752885,1.027145185
0.181743874,1.028314986
0.18173486,1.02939735
0.181725842,1.030355823
0.181716821,1.031186135
0.181707806,1.031904699
0.181698786,1.03252854
0.18168976,1.032933367
0.181680743,1.033207031
0.181671721,1.033301646
0.181662695,1.03327129
0.181653679,1.033078889
0.181644659,1.032793367
0.181635645,1.032410486
0.181626624,1.031975326
0.181617607,1.031462658
0.181608581,1.030937997
0.181599575,1.030413611
0.181590562,1.029798671
0.181581555,1.029132883
0.181572539,1.028560863
0.181563523,1.028014192
0.181554508,1.027527228
0.181545494,1.027116525
0.18153648,1.026701912
0.181527466,1.026361591
0.181518453,1.0259849
0.181509442,1.025642933
0.18150043,1.025370584
0.181491418,1.025076562
0.181482403,1.02480041
0.181473385,1.024621628
0.181464365,1.024377587
0.181455344,1.024005516
0.181446331,1.023544111
0.181437313,1.02303133
0.18142829,1.022414147
0.181419283,1.021724016
0.181410261,1.02092424
0.181401238,1.020064806
0.181392225,1.019249116
0.181383213,1.018475209
0.181374201,1.017769036
0.181365189,1.017056163
0.181356177,1.016359691
0.181347157,1.015706657
0.181338139,1.015076356
0.181329126,1.014503463
0.181320109,1.01404943
0.181311099,1.013736504
0.181302085,1.013427957
0.181293073,1.013227782
0.181284059,1.012979527
0.181275051,1.012728771
0.181266038,1.012454296
0.18125702,1.012251612
0.181248008,1.01192211
0.18123899,1.011572226
0.181229974,1.011224677
0.181220962,1.010820747
0.181211952,1.010546118
0.181202937,1.010206388
0.181193917,1.009973435
0.181184909,1.009590602
0.181175892,1.009340057
0.181166879,1.009027727
0.181157854,1.00879661
0.181148829,1.008574452
0.181139813,1.008397841
0.181130794,1.008249427
0.181121772,1.008167287
0.181112746,1.008063754
0.18110374,1.007939052
0.181094731,1.00780529
0.181085718,1.007605358
0.181076703,1.007380882
0.181067684,1.007171754
0.181058678,1.007025548
0.18104966,1.00677789
0.181040642,1.006639703
0.181031621,1.00647959
0.18102261,1.006360802
0.181013597,1.006292646
0.18100458,1.006297077
0.180995557,1.006416574
0.180986538,1.006528173
0.180977523,1.006738177
0.180968509,1.006976214
0.180959498,1.007205815
0.180950475,1.007577009
0.180941458,1.007958036
0.180932449,1.008477815
0.180923427,1.009150542
0.180914418,1.009921522
0.180905399,1.010617675
0.180896373,1.011283156
0.180887353,1.011769215
0.180878337,1.012091408
0.180869326,1.012328891
0.180860319,1.012351584
0.180851302,1.012103282
0.180842283,1.01165189
0.180833263,1.011027061
0.180824243,1.010220773
0.180815223,1.009340683
0.180806204,1.008498542
0.180797188,1.007540456
0.180788165,1.006556186
0.180779146,1.005545366
0.180770132,1.004652978
0.18076112,1.003877905
0.180752111,1.003316773
0.180743091,1.00287271
0.180734072,1.002592941
0.180725051,1.002424802
0.180716038,1.00241291
0.18070702,1.002617059
0.180698001,1.002937518
0.180688995,1.003391788
0.18067998,1.003873784
0.180670967,1.004348736
0.180661948,1.004782383
0.180652934,1.005302081
0.180643913,1.005822209
0.180634895,1.006323919
0.180625879,1.006748029
0.180616863,1.007189256
0.180607838,1.007580255
0.180598828,1.007749512
0.180589807,1.00795702
0.180580788,1.007953327
0.180571769,1.007872762
0.180562753,1.007623044
0.180553742,1.007178849
0.180544721,1.006788169
0.180535715,1.006113143
0.180526697,1.005582431
0.180517682,1.004886783
0.180508667,1.004240983
0.180499653,1.00370332
0.180490637,1.003188762
0.180481618,1.002716508
0.180472608,1.002286826
0.180463594,1.001993316
0.18045458,1.001771792
0.180445553,1.001654044
0.180436531,1.001603465
0.180427512,1.001705624
0.180418486,1.00190949
0.180409467,1.002183345
0.180400443,1.002624126
0.180391415,1.003168778
0.180382408,1.003781605
0.180373394,1.004411173
0.180364384,1.005055205
0.180355365,1.00583928
0.180346347,1.006647583
0.18033733,1.007376826
0.180328315,1.008108398
0.180319304,1.008786929
0.180310286,1.009433791
0.180301272,1.010096672
0.180292251,1.010646763
0.180283234,1.011194643
0.180274221,1.011547579
0.180265211,1.011892371
0.18025619,1.012169196
0.180247182,1.012423835
0.18023816,1.012592957
0.180229152,1.012680487
0.180220131,1.012799121
0.18021111,1.012712867
0.180202098,1.012546392
0.180193084,1.012245941
0.180184068,1.011894471
0.180175051,1.011596057
0.180166034,1.011227867
0.180157018,1.010855479
0.180148001,1.010752661
0.180138986,1.010783487
0.180129971,1.01093051
0.180120955,1.011087654
0.180111947,1.011256979
0.180102926,1.011459078
0.180093905,1.011659083
0.180084895,1.011816647
0.180075876,1.012038019
0.18006686,1.012277006
0.180057838,1.012532149
0.180048828,1.012784493
0.18003981,1.013051804
0.180030794,1.013375747
0.180021782,1.013698175
0.18001277,1.014033799
0.180003756,1.01426134
0.179994741,1.014568497
0.179985736,1.014771961
0.179976719,1.014968606
0.179967701,1.015113373
0.179958682,1.015123327
0.179949662,1.015148553
0.179940652,1.015093212
0.179931637,1.01500056
0.179922621,1.014844113
0.179913606,1.014696779
0.179904591,1.014524578
0.179895574,1.014344908
0.179886556,1.014220607
0.179877547,1.014269791
0.17986852,1.014382685
0.179859501,1.01462197
0.179850487,1.014986639
0.179841467,1.015604525
0.179832452,1.016350453
0.179823432,1.01721573
0.179814418,1.018140987
0.179805401,1.019085572
0.179796392,1.020068731
0.179787379,1.021108314
0.17977836,1.0221525
0.179769338,1.023196158
0.179760328,1.024179489
0.179751308,1.025209233
0.179742292,1.026266043
0.17973328,1.02716498
0.179724261,1.028000853
0.179715247,1.028594791
0.179706229,1.029045288
0.179697217,1.029163211
0.1796882,1.02900294
0.179679191,1.028614011
0.179670168,1.027898926
0.179661154,1.02695451
0.179652135,1.025771029
0.17964312,1.024505748
0.179634098,1.023135083
0.179625082,1.021656925
0.179616071,1.020238029
0.179607051,1.018817847
0.179598041,1.017477138
0.17958903,1.016218203
0.179580017,1.015107731
0.179571001,1.014182987
0.179561983,1.01320658
0.179552964,1.012348784
0.179543939,1.011535094
0.179534933,1.010951975
0.179525918,1.01052045
0.179516893,1.010179631
0.17950788,1.009872011
0.179498855,1.009594427
0.179489843,1.009455434
