XO2                    ,eta
0.202138011,0.936552379
0.202129002,0.937148614
0.20211999,0.937818227
0.202110966,0.938748241
0.202101937,0.939754642
0.202092932,0.940783303
0.202083884,0.942184544
0.202074859,0.943603843
0.202065828,0.945051576
0.202056823,0.946583743
0.202047812,0.948238695
0.202038799,0.949966987
0.202029785,0.951681359
0.202020769,0.953336516
0.202011753,0.955068991
0.202002736,0.956662469
0.20199372,0.958309133
0.201984704,0.959941742
0.201975689,0.961249005
0.201966674,0.962609732
0.201957659,0.964040169
0.201948644,0.965304295
0.201939629,0.96653602
0.201930616,0.967385817
0.201921603,0.968142485
0.201912561,0.96881629
0.201903549,0.96929322
0.201894536,0.969668545
0.201885522,0.969771168
0.201876508,0.969745042
0.201867496,0.969604103
0.201858485,0.969442653
0.201849479,0.969162088
0.201840475,0.968924725
0.201831447,0.968635558
0.201822425,0.968173815
0.201813406,0.967694665
0.201804393,0.967066386
0.201795356,0.966239638
0.201786349,0.965313888
0.201777314,0.964369788
0.201768308,0.963376533
0.201759272,0.962200149
0.201750266,0.96088645
0.201741262,0.959560753
0.201732235,0.958196939
0.20172324,0.956649186
0.201714224,0.955157312
0.201705185,0.953917152
0.201696186,0.952679291
0.201687165,0.951516938
0.201678123,0.950285929
0.20166912,0.949281292
0.201660092,0.948254661
0.201651101,0.947182715
0.201642084,0.946150317
0.201633071,0.945236317
0.201624062,0.944182518
0.201615025,0.943330338
0.201606019,0.942458558
0.201596982,0.941663983
0.201587972,0.940938579
0.201578961,0.94020112
0.201569948,0.939787288
0.201560934,0.939419671
0.201551917,0.939335055
0.2015429,0.939464751
0.201533883,0.939532377
0.201524862,0.939694926
0.201515873,0.940027172
0.201506847,0.940548852
0.20149785,0.940841335
0.20148885,0.941353484
0.201479809,0.942102633
0.201470798,0.94280871
0.201461786,0.943467129
0.201452773,0.944223579
0.20144376,0.944948372
0.20143475,0.945869428
0.201425709,0.946698515
0.201416701,0.947528112
0.201407694,0.948285061
0.201398653,0.94897615
0.201389639,0.949785883
0.20138062,0.950586488
0.20137159,0.951132229
0.20136258,0.951677036
0.201353584,0.952115765
0.201344568,0.952584791
0.201335563,0.953095791
0.201326539,0.95368532
0.201317525,0.954073484
0.201308491,0.954556534
0.201299468,0.9549168
0.201290447,0.955021803
0.201281438,0.955337133
0.201272443,0.955323021
0.201263434,0.955153704
0.201254442,0.95493731
0.201245416,0.954713497
0.201236411,0.95437439
0.201227402,0.954098744
0.201218366,0.953709074
0.201209358,0.953472464
0.201200354,0.953229525
0.201191324,0.952966644
0.201182326,0.952676965
0.201173301,0.952472444
0.20116428,0.952213705
0.201155261,0.951947157
0.201146246,0.951738689
0.201137233,0.951707752
0.201128229,0.951760404
0.201119201,0.951799887
0.20111021,0.951954328
0.201101195,0.951955369
0.201092184,0.951888454
0.201083179,0.951884435
0.201074174,0.95181756
0.201065139,0.95177538
0.201056134,0.951604658
0.201047129,0.95137373
0.201038125,0.951143541
0.201029119,0.95074875
0.201020081,0.950496129
0.201011074,0.950236088
0.201002068,0.949897524
0.200993027,0.949539238
0.200984022,0.949091691
0.200975017,0.948481566
0.200965983,0.947888946
0.200956985,0.947178933
0.200947958,0.946464384
0.200938934,0.945567705
0.200929913,0.944674277
0.200920894,0.943766336
0.200911877,0.942929443
0.20090286,0.942072082
0.200893844,0.941262125
0.200884829,0.940479706
0.200875814,0.939781511
0.2008668,0.9392443
0.200857785,0.938727603
0.200848768,0.938294297
0.200839751,0.937892018
0.200830731,0.937392394
0.200821711,0.936865233
0.20081269,0.936307085
0.200803667,0.935825017
0.200794641,0.935208658
0.200785643,0.934651172
0.200776605,0.934227798
0.200767593,0.93378686
0.200758576,0.933591767
0.200749553,0.933261922
0.200740525,0.932881167
0.200731525,0.932452711
0.200722521,0.932196421
0.200713509,0.931849863
0.200704494,0.931645636
0.200695474,0.931576017
0.200686447,0.931637257
0.200677415,0.931963994
0.20066841,0.932518377
0.200659368,0.933232214
0.200650354,0.934246843
0.200641336,0.935444654
0.200632314,0.936691192
0.200623289,0.93805395
0.20061429,0.9394002
0.200605256,0.940693709
0.200596249,0.941882228
0.200587241,0.943012946
0.200578235,0.944089421
0.200569227,0.945047274
0.200560197,0.946063587
0.2005512,0.94713971
0.20054218,0.948032325
0.200533168,0.948818577
0.200524137,0.949527473
0.200515139,0.950152547
0.200506116,0.950658611
0.200497101,0.950993974
0.200488088,0.951285647
0.200479079,0.951219322
0.200470046,0.951405309
0.200461044,0.951673646
0.200452018,0.951630268
0.200442996,0.951371893
0.200433976,0.951065926
0.200424962,0.950726143
0.200415923,0.950356116
0.200406917,0.950143062
0.200397884,0.949801235
0.200388886,0.949368468
0.200379862,0.949094659
0.20037084,0.94876597
0.200361825,0.948502405
0.200352815,0.948368295
0.200343779,0.948347053
0.200334782,0.948247646
0.200325756,0.948265772
0.200316733,0.948202172
0.200307712,0.947978169
0.200298693,0.947639001
0.200289677,0.947104013
0.200280662,0.946513427
0.200271652,0.945892646
0.200262646,0.945177537
0.200253644,0.944494735
0.200244614,0.943754169
0.200235589,0.943000072
0.200226572,0.942156641
0.200217558,0.941278565
0.200208555,0.940423512
0.200199533,0.939627372
0.200190494,0.938754189
0.200181494,0.937885721
0.200172478,0.937049842
0.200163478,0.936509828
0.200154461,0.936088928
0.200145428,0.935633296
0.200136408,0.935298015
0.200127395,0.93508362
0.200118395,0.934898743
0.200109373,0.934863585
0.200100362,0.935084365
0.200091357,0.935252642
0.20008233,0.935366072
0.200073314,0.935753058
0.200064278,0.936330901
0.200055278,0.936971948
0.200046258,0.937562363
0.200037247,0.93797591
0.200028214,0.938393489
0.200019189,0.938885596
0.200010192,0.939492359
0.200001173,0.940169848
0.199992161,0.940716216
0.199983153,0.941562517
0.199974124,0.942483198
0.199965129,0.943331577
0.199956112,0.944358261
0.199947103,0.945343442
0.199938071,0.946463829
0.199929068,0.947635854
0.199920068,0.948909844
0.199911042,0.950136099
0.199902013,0.951422056
0.199893009,0.952624211
0.199883975,0.953822182
0.199874965,0.954884213
0.199865951,0.9560999
0.199856936,0.956921816
0.199847919,0.957923343
0.199838902,0.958991634
0.199829886,0.959939609
0.199820869,0.960824084
0.199811851,0.961871202
0.19980286,0.962927758
0.199793839,0.963962519
0.199784847,0.965014641
0.199775826,0.966106507
0.199766807,0.967366775
0.199757788,0.968352852
0.199748771,0.969404102
0.199739758,0.970349911
0.199730745,0.971113139
0.199721737,0.971977459
0.199712705,0.972815806
0.199703677,0.97360149
0.199694658,0.974254681
0.199685644,0.974905523
0.199676608,0.975656601
0.199667616,0.976219607
0.199658601,0.976846526
0.19964959,0.977496
0.199640558,0.97821556
0.199631536,0.97889341
0.199622518,0.979305492
0.199613512,0.979718979
0.199604511,0.980159159
0.199595489,0.980466484
0.19958648,0.980660125
0.199577455,0.980642107
0.199568439,0.980555213
0.199559438,0.980493637
0.199550421,0.980349715
0.199541388,0.980165162
0.199532369,0.980028229
0.199523356,0.979896151
0.199514352,0.979532981
0.199505324,0.979378547
0.199496329,0.979310713
0.199487305,0.979269627
0.199478314,0.97930525
0.199469293,0.979350953
0.199460272,0.979518713
0.19945125,0.979807263
0.199442226,0.980264416
0.199433199,0.9807997
0.199424169,0.981313316
0.199415165,0.982004506
0.199406151,0.982755135
0.199397131,0.983434904
0.199388099,0.983947359
0.199379089,0.984410014
0.199370074,0.984797403
0.199361052,0.985079544
0.199352056,0.985353302
0.199343027,0.985671724
0.199334022,0.985955227
0.199324982,0.986047683
0.199315965,0.985977421
0.19930697,0.986084891
0.199297939,0.98623892
0.199288932,0.986542748
0.19927989,0.986886172
0.199270877,0.987312588
0.199261863,0.98783062
0.199252848,0.988359646
0.199243833,0.989069147
0.199234789,0.989802693
0.199225778,0.990479951
0.199216742,0.991306247
0.199207742,0.992038705
0.19919872,0.99278935
0.199189701,0.993554083
0.199180694,0.99424216
0.199171662,0.994940441
0.199162635,0.995626549
0.199153614,0.996211083
0.199144596,0.996808751
0.199135583,0.997413817
0.199126571,0.998022836
0.199117563,0.998487119
0.199108555,0.99897831
0.199099551,0.999334691
0.199090549,0.999726245
0.199081518,1.000091616
0.19907252,1.000261258
0.199063496,1.00031567
0.199054475,1.000263904
0.199045457,1.000107274
0.199036445,1.000044133
0.199027435,0.999945231
0.199018431,0.999821546
0.199009431,0.999583151
0.199000405,0.999397301
0.198991386,0.999114525
0.198982371,0.998800591
0.198973331,0.998496747
0.198964331,0.998061752
0.198955305,0.9974798
0.198946282,0.996711275
0.198937268,0.995999794
0.198928259,0.995232083
0.198919225,0.994592941
0.198910197,0.993961158
0.198901177,0.993222034
0.198892164,0.992506843
0.198883129,0.991746599
0.198874135,0.99099882
0.198865113,0.990187199
0.198856095,0.989326875
0.198847083,0.988422468
0.19883807,0.987383678
0.198829059,0.986362931
0.198820049,0.985342441
0.198811039,0.984367055
0.198801994,0.983371195
0.198792981,0.982566694
0.198783967,0.982025094
0.198774947,0.981457587
0.198765923,0.981005864
0.198756896,0.980677943
0.198747889,0.980328862
0.198738876,0.979889737
0.198729856,0.979566376
0.198720855,0.979322458
0.198711842,0.97921746
0.198702825,0.979206493
0.198693802,0.97928267
0.198684801,0.979529923
0.198675767,0.979818702
0.198666758,0.980392916
0.198657742,0.980734584
0.198648725,0.981196021
0.198639701,0.98188513
0.198630703,0.982744996
0.198621672,0.983698023
0.198612664,0.984670194
0.198603652,0.985458445
0.198594638,0.986076201
0.198585624,0.986520162
0.19857661,0.986942447
0.198567597,0.987333152
0.198558585,0.987912656
0.198549576,0.988448798
0.198540541,0.988884409
0.198531541,0.989268997
0.198522516,0.989810716
0.1985135,0.99024985
0.198504487,0.990808782
0.198495452,0.991419571
0.198486453,0.991933396
0.198477429,0.992667607
0.198468409,0.99332401
0.198459396,0.993891375
0.198450388,0.994601153
0.198441353,0.995226981
0.198432351,0.995862374
0.198423323,0.996405066
0.198414324,0.997060513
0.198405296,0.997746937
0.198396294,0.998393111
0.198387286,0.99899405
0.198378269,0.99968052
0.198369248,1.000492904
0.198360218,1.00121195
0.198351209,1.001753199
0.19834219,1.002125365
0.198333192,1.002528954
0.198324189,1.003016875
0.198315155,1.003321402
0.198306145,1.003793366
0.198297131,1.004195028
0.198288111,1.004368313
0.19827909,1.004557804
0.198270064,1.004883058
0.198261061,1.005138346
0.198252049,1.005318501
0.198243034,1.005431938
0.198234009,1.005519161
0.198225004,1.005793087
0.198215992,1.006020618
0.198206999,1.006274587
0.198197973,1.006610167
0.198188939,1.007000535
0.198179925,1.007442335
0.198170905,1.007815548
0.198161905,1.008101774
0.198152874,1.00827231
0.198143865,1.008296565
0.198134853,1.008446618
0.198125835,1.008563439
0.198116817,1.008655675
0.198107795,1.008604625
0.198098769,1.008485172
0.198089773,1.008419411
0.19808075,1.008253269
0.198071732,1.008044768
0.198062717,1.007841163
0.198053708,1.007393077
0.198044674,1.00707671
0.198035672,1.006502544
0.198026642,1.00588821
0.19801764,1.005246192
0.19800861,1.004528057
0.197999611,1.003702798
0.197990583,1.002649654
0.197981556,1.001592834
0.19797253,1.000394748
0.197963506,0.999132079
0.197954481,0.997765237
0.197945458,0.99648185
0.197936434,0.995056483
0.197927412,0.993629927
0.19791839,0.992240872
0.197909369,0.990778784
0.197900376,0.989205335
0.197891354,0.987651671
0.19788236,0.986210215
0.197873336,0.9848286
0.197864341,0.983145081
0.197855319,0.98132807
0.197846301,0.979622926
0.197837285,0.978003306
0.197828269,0.976230425
0.197819254,0.974535608
0.197810238,0.973101791
0.197801219,0.971819833
0.197792197,0.970619036
0.197783168,0.969561298
0.197774161,0.968670402
0.19776514,0.968015894
0.197756112,0.967371094
0.197747101,0.96684957
0.197738073,0.966380959
0.197729061,0.966048217
0.197720066,0.965831386
0.197711029,0.96544677
0.19770201,0.965234348
0.197693014,0.964867071
0.197683978,0.964580147
0.197674968,0.964325807
0.197665955,0.963982177
0.197656942,0.963864226
0.19764793,0.963781027
0.197638922,0.963781819
0.19762989,0.963705593
0.197620893,0.963646827
0.197611871,0.963667566
0.197602853,0.963682969
0.197593847,0.963587635
0.19758482,0.963419782
0.197575808,0.963336538
0.197566803,0.963293703
0.197557779,0.963187046
0.197548767,0.963119194
0.197539733,0.963119924
0.197530734,0.963230573
0.197521712,0.963471344
0.197512698,0.963796278
0.197503686,0.964195151
0.197494647,0.964607867
0.197485643,0.964869109
0.197476607,0.965059223
0.197467605,0.965220199
0.197458602,0.965361662
0.197449567,0.965303772
0.197440563,0.965339195
0.197431528,0.965260536
0.197422522,0.965213825
0.197413515,0.965197452
0.197404508,0.965129192
0.197395497,0.965058438
0.197386486,0.964914362
0.197377449,0.964869919
0.197368438,0.964821245
0.197359433,0.964769692
0.197350402,0.964671255
0.1973414,0.964603407
0.197332374,0.964459894
0.197323375,0.964177176
0.197314351,0.96389923
0.197305329,0.963694894
0.197296308,0.963386779
0.197287288,0.963042084
0.19727827,0.962667924
0.197269253,0.962316882
0.197260238,0.962025341
0.197251222,0.96192227
0.197242206,0.961769867
0.197233191,0.961647499
0.197224174,0.961416921
0.197215158,0.961205244
0.19720614,0.960959794
0.197197121,0.960725907
0.197188098,0.960628003
0.197179106,0.960500891
0.197170082,0.9603942
0.197161087,0.960163226
0.197152061,0.959906283
0.197143065,0.959770147
0.197134038,0.959688282
0.19712504,0.95968716
0.19711601,0.959761236
0.197107009,0.959697044
0.197097974,0.959675787
0.197088969,0.959895257
0.19707996,0.960113775
0.197070947,0.960298435
0.197061932,0.960489126
0.197052919,0.960637084
0.197043906,0.960921688
0.197034898,0.961237716
0.197025893,0.961556871
0.197016864,0.961771169
0.197007842,0.962011589
0.196998825,0.9623159
0.196989817,0.962563825
0.196980813,0.962724111
0.196971783,0.962743174
0.196962785,0.962867397
0.19695376,0.962918233
0.196944764,0.963106305
0.196935738,0.963226693
0.196926711,0.963403639
0.196917684,0.963560686
0.196908658,0.963730957
0.196899662,0.963793048
0.196890635,0.963867823
0.196881638,0.963894938
0.196872611,0.96384215
0.196863614,0.963811172
0.196854585,0.963802699
0.196845587,0.963836757
0.196836561,0.963723785
0.19682754,0.963499878
0.196818522,0.963108677
0.196809509,0.962578806
0.196800475,0.962004224
0.196791474,0.961541543
0.196782451,0.961089298
0.196773435,0.960717983
0.196764423,0.960395939
0.196755417,0.959962747
0.196746387,0.959522798
0.196737359,0.959152553
0.196728358,0.958975337
0.196719329,0.958690711
0.196710326,0.95834156
0.196701322,0.958152706
0.196692291,0.958068453
0.196683289,0.958171978
0.196674261,0.958298552
0.196665265,0.958427113
0.196656246,0.958500872
0.196647234,0.95837223
0.196638201,0.958056926
0.196629201,0.957653364
0.19662018,0.957183591
0.196611166,0.956594559
0.196602126,0.955879525
0.196593117,0.955107168
0.19658408,0.954356013
0.196575073,0.953547711
0.196566066,0.952686318
0.196557032,0.951901332
0.196548028,0.951161653
0.196538996,0.950603222
0.196529995,0.950134654
0.196520967,0.949603307
0.196511938,0.94921929
0.196502937,0.948924416
0.196493904,0.948704289
0.196484899,0.948384175
0.196475889,0.948374022
0.196466878,0.948275664
0.196457864,0.948220429
0.19644885,0.948183883
0.196439834,0.947975212
0.196430817,0.947911558
0.196421799,0.947890968
0.196412781,0.947968045
0.196403763,0.948051755
0.196394744,0.948223934
0.196385724,0.94820699
0.196376734,0.948274513
0.196367716,0.94831079
0.1963587,0.948282029
0.196349682,0.948166806
0.196340667,0.948188776
0.196331627,0.94828192
0.196322613,0.948308502
0.196313596,0.948348323
0.196304578,0.948189076
0.196295557,0.94822292
0.196286559,0.948348155
0.196277527,0.948366869
0.196268517,0.948329464
0.196259498,0.948217785
0.196250474,0.948216513
0.196241474,0.948370258
0.196232468,0.948424093
0.196223433,0.948574077
0.196214426,0.948830585
