XO2                    ,eta
0.202219082,1.012952941
0.202210064,1.014036175
0.202201051,1.014869001
0.202192035,1.015429101
0.202183021,1.015749703
0.202174009,1.015878414
0.20216499,1.015788766
0.202155977,1.015492231
0.202146961,1.014967951
0.202137944,1.014271562
0.202128929,1.013385249
0.202119908,1.012320858
0.202110894,1.011070494
0.202101877,1.009609579
0.20209286,1.007924273
0.20208384,1.005999202
0.202074827,1.003915858
0.20206581,1.001730751
0.202056792,0.999413657
0.202047776,0.997092204
0.202038762,0.994743441
0.202029744,0.992308269
0.202020727,0.989859578
0.202011715,0.987481722
0.202002703,0.985210158
0.201993683,0.983118714
0.201984668,0.981193501
0.201975653,0.979495759
0.201966637,0.978026114
0.20195762,0.976775989
0.201948602,0.975780149
0.201939584,0.974983364
0.201930568,0.974327018
0.201921554,0.973776856
0.201912537,0.973396761
0.201903521,0.97313365
0.201894506,0.973081275
0.201885495,0.973248189
0.201876482,0.973634419
0.201867465,0.974185196
0.201858446,0.974929321
0.201849427,0.975842124
0.201840413,0.976976001
0.201831393,0.978273679
0.201822377,0.979670825
0.201813356,0.981062565
0.201804342,0.982444316
0.201795323,0.983779816
0.201786309,0.985076899
0.201777295,0.986293595
0.201768274,0.987393628
0.201759258,0.988457923
0.201750245,0.989516107
0.201741235,0.990530399
0.201732216,0.991566492
0.201723193,0.992582481
0.201714183,0.993620812
0.201705164,0.994614841
0.201696142,0.995575706
0.201687127,0.99649188
0.201678111,0.99735603
0.201669092,0.998167681
0.201660082,0.998869974
0.201651064,0.9994588
0.201642049,0.999912307
0.201633032,1.000197981
0.201624017,1.000241215
0.201615001,1.0001151
0.201605986,0.999812183
0.201596968,0.999402642
0.201587948,0.998916442
0.201578932,0.998379086
0.201569917,0.997712713
0.201560898,0.997005596
0.201551884,0.996241257
0.201542871,0.995501427
0.201533859,0.994822807
0.201524842,0.994160047
0.201515825,0.993574233
0.201506814,0.993002809
0.201497793,0.99245511
0.201488776,0.991858519
0.201479759,0.991205292
0.201470743,0.990552725
0.201461726,0.989911453
0.201452707,0.989281025
0.201443687,0.988661962
0.201434674,0.98811157
0.201425658,0.987622384
0.201416646,0.98725225
0.201407628,0.987015104
0.201398611,0.98694437
0.201389594,0.986995562
0.201380577,0.98719161
0.20137156,0.987528592
0.201362542,0.98802934
0.201353524,0.98865831
0.201344507,0.989406531
0.201335493,0.990235256
0.20132648,0.991141994
0.201317466,0.992137613
0.201308446,0.993211958
0.201299427,0.994359686
0.201290413,0.995588565
0.201281399,0.996978815
0.201272385,0.998532142
0.201263365,1.00032806
0.201254348,1.002289696
0.201245333,1.004309103
0.201236317,1.006322563
0.201227301,1.008080489
0.201218283,1.009583378
0.201209267,1.010818565
0.201200251,1.011825571
0.201191236,1.01264604
0.201182221,1.013305272
0.201173208,1.013825809
0.201164192,1.014273982
0.201155176,1.01468748
0.201146157,1.015101171
0.20113714,1.015477977
0.201128123,1.01580694
0.201119109,1.016108706
0.201110091,1.016367793
0.201101077,1.016582269
0.201092058,1.016787084
0.201083038,1.016904678
0.201074024,1.016869966
0.201065006,1.016734334
0.201055994,1.016444512
0.201046979,1.016055256
0.201037964,1.015575192
0.201028944,1.015063236
0.201019927,1.014439135
0.201010906,1.013837304
0.201001891,1.013240821
0.200992874,1.012718889
0.200983864,1.012248777
0.200974845,1.011968357
0.200965828,1.011802023
0.200956812,1.011689035
0.200947798,1.011666757
0.200938784,1.011651913
0.20092977,1.011609079
0.200920748,1.01150708
0.200911727,1.011350468
0.20090271,1.01122498
0.20089369,1.011086782
0.20088467,1.011016678
0.20087565,1.010974421
0.200866631,1.010966907
0.200857617,1.011072345
0.200848601,1.011271007
0.200839584,1.011630873
0.200830568,1.01222908
0.200821551,1.013068497
0.200812537,1.014135385
0.200803522,1.015363084
0.200794502,1.016762051
0.200785485,1.018265696
0.200776468,1.019904307
0.200767451,1.021640818
0.200758435,1.023538036
0.200749422,1.025571552
0.200740406,1.027674235
0.200731389,1.029883315
0.200722371,1.032142834
0.200713356,1.034454029
0.200704338,1.036871722
0.200695321,1.039334057
0.200686305,1.041768419
0.20067729,1.044147069
0.200668276,1.046472901
0.200659266,1.048664592
0.200650249,1.050689614
0.200641233,1.052522757
0.200632215,1.054095968
0.200623199,1.055356652
0.200614184,1.056308132
0.20060517,1.056919758
0.200596153,1.057247414
0.200587137,1.057248778
0.200578119,1.057030468
0.200569107,1.056562537
0.200560091,1.05592488
0.200551073,1.055067616
0.200542058,1.054039841
0.200533038,1.052823244
0.200524023,1.051386025
0.200515005,1.049793702
0.200505991,1.048038669
0.200496978,1.046143602
0.200487962,1.044110375
0.200478943,1.04194802
0.200469928,1.039689094
0.200460911,1.037378222
0.200451891,1.035124175
0.200442869,1.032973276
0.200433854,1.030850316
0.200424839,1.028833025
0.200415819,1.026946454
0.200406806,1.025293882
0.200397792,1.02398292
0.200388776,1.023010353
0.20037976,1.022438197
0.200370742,1.022259873
0.200361722,1.022413035
0.20035271,1.022947238
0.200343692,1.023843524
0.200334674,1.025046826
0.200325655,1.02643953
0.200316636,1.028061273
0.20030762,1.029856847
0.200298603,1.03179688
0.200289586,1.033861808
0.200280568,1.035988038
0.200271554,1.03808151
0.200262538,1.040045494
0.200253521,1.041838148
0.200244506,1.043565657
0.200235492,1.04523149
0.200226472,1.046776756
0.20021746,1.048220354
0.20020845,1.049541212
0.20019943,1.050621355
0.200190411,1.051455177
0.200181399,1.052029486
0.200172381,1.052300607
0.200163362,1.052207334
0.200154348,1.051807015
0.200145331,1.051095634
0.200136315,1.050096352
0.200127299,1.048829668
0.200118284,1.047355159
0.200109263,1.045702706
0.200100245,1.043903675
0.200091231,1.042053821
0.200082215,1.040116532
0.2000732,1.038113111
0.200064181,1.036043868
0.200055166,1.033983105
0.200046151,1.031910435
0.200037141,1.029782712
0.200028124,1.027584232
0.200019108,1.025342865
0.200010091,1.023083047
0.200001081,1.02092147
0.199992066,1.018864421
0.199983054,1.017001481
0.199974035,1.015339934
0.199965021,1.013865051
0.199956006,1.012647351
0.199946991,1.011609029
0.199937971,1.010736283
0.199928955,1.009987772
0.199919942,1.009343051
0.199910926,1.008839383
0.19990191,1.008449843
0.199892898,1.008221588
0.199883883,1.008104719
0.199874865,1.008131425
0.199865843,1.008290668
0.199856826,1.00859357
0.199847807,1.009063038
0.199838793,1.009690457
0.199829771,1.010422401
0.199820754,1.011239317
0.199811742,1.01209875
0.199802722,1.012965161
0.199793706,1.013841098
0.19978469,1.014624156
0.199775673,1.015354117
0.199766656,1.01601851
0.199757641,1.016587622
0.199748631,1.017051795
0.199739611,1.017381991
0.199730593,1.017590415
0.199721574,1.017694985
0.199712553,1.017742522
0.199703536,1.017737071
0.199694516,1.017686348
0.199685503,1.017622597
0.199676487,1.017595298
0.199667473,1.017622479
0.19965846,1.017664435
0.199649443,1.017675186
0.199640427,1.017624195
0.199631416,1.017515208
0.199622398,1.017317839
0.199613381,1.017047932
0.199604361,1.01661935
0.199595344,1.016047201
0.199586324,1.015296451
0.199577305,1.014371195
0.19956829,1.013281998
0.199559273,1.012058823
0.199550258,1.010675978
0.199541244,1.00914491
0.199532225,1.007483059
0.19952321,1.005755185
0.199514194,1.003976029
0.199505177,1.002131067
0.199496165,1.000225435
0.199487152,0.998303783
0.199478137,0.996353703
0.199469118,0.994307798
0.199460101,0.992161695
0.199451088,0.989841915
0.199442075,0.987433957
0.199433057,0.985004922
0.19942404,0.982625331
0.199415029,0.980496049
0.199406012,0.978643653
0.199396994,0.977083018
0.199387976,0.975802535
0.19937896,0.974790753
0.199369943,0.974001629
0.199360922,0.973446643
0.199351909,0.973105901
0.199342895,0.972999206
0.19933388,0.973114373
0.199324867,0.973447778
0.199315856,0.973986642
0.199306836,0.974706098
0.199297821,0.975585654
0.199288806,0.976583058
0.199279791,0.977705471
0.199270775,0.978944435
0.199261761,0.980276208
0.199252744,0.981607907
0.199243731,0.982981803
0.199234717,0.984359611
0.199225702,0.985666565
0.199216685,0.986839347
0.199207667,0.987908968
0.199198655,0.988732752
0.199189636,0.989291533
0.199180621,0.989614221
0.199171602,0.989732393
0.199162588,0.989607398
0.199153572,0.989287634
0.199144556,0.988828048
0.19913554,0.98819122
0.199126522,0.987364604
0.199117507,0.986483967
0.199108492,0.985559004
0.199099477,0.984630008
0.199090462,0.983719951
0.199081446,0.982740564
0.199072434,0.981709685
0.199063418,0.980650007
0.199054405,0.979594201
0.19904539,0.978471946
0.199036372,0.97731499
0.199027354,0.976064562
0.199018338,0.974640404
0.199009319,0.973091043
0.199000302,0.971410678
0.198991282,0.969689006
0.198982265,0.967921671
0.19897325,0.966170317
0.19896423,0.964423603
0.198955215,0.962692453
0.198946198,0.960939494
0.198937182,0.959155464
0.198928169,0.957430267
0.198919152,0.955732444
0.198910138,0.954112385
0.19890112,0.952514891
0.198892101,0.950957135
0.198883084,0.949510408
0.198874069,0.948221981
0.198865054,0.947145513
0.198856036,0.94632197
0.198847017,0.945733754
0.198838005,0.945459171
0.19882899,0.945555669
0.198819974,0.946025565
0.198810962,0.946903771
0.198801945,0.948128097
0.198792927,0.949729861
0.198783908,0.951587402
0.198774895,0.95365693
0.198765881,0.955823279
0.198756862,0.958026453
0.198747844,0.960247838
0.198738827,0.962463172
0.198729805,0.964621346
0.198720792,0.966718275
0.198711779,0.968708123
0.198702766,0.970593764
0.198693754,0.972353948
0.198684737,0.973938487
0.19867572,0.975403064
0.198666707,0.976735329
0.198657694,0.977919124
0.198648679,0.978955956
0.19863966,0.979821876
0.19863065,0.980498303
0.198621636,0.981037096
0.198612621,0.981439925
0.198603608,0.98171342
0.198594589,0.981783206
0.198585574,0.981639211
0.198576558,0.981280713
0.198567539,0.980721625
0.198558527,0.979964135
0.198549512,0.978989169
0.198540497,0.977768197
0.198531484,0.976307982
0.198522469,0.974626994
0.198513457,0.972778641
0.198504439,0.970727758
0.198495425,0.968459665
0.198486413,0.966047919
0.198477399,0.963508009
0.198468383,0.960918764
0.198459369,0.958362079
0.198450351,0.955987882
0.198441335,0.953832076
0.19843232,0.951791075
0.198423302,0.949890521
0.198414288,0.948159813
0.198405268,0.946619545
0.198396248,0.945322678
0.198387231,0.944316873
0.19837822,0.943678036
0.198369204,0.943412186
0.198360187,0.943565225
0.19835117,0.94414301
0.198342156,0.945065316
0.198333141,0.946378483
0.198324124,0.947996973
0.198315106,0.949851124
0.198306093,0.951880713
0.19829708,0.954089677
0.198288064,0.956432721
0.198279046,0.95884264
0.198270033,0.961291964
0.198261011,0.963724528
0.198251995,0.966142429
0.198242978,0.968502651
0.198233966,0.970842056
0.198224945,0.973138239
0.198215928,0.975366228
0.198206916,0.977487033
0.1981979,0.979525316
0.19818888,0.98141048
0.19817986,0.983195741
0.198170842,0.984767207
0.19816183,0.986176059
0.198152809,0.987432317
0.198143797,0.988447348
0.19813478,0.989194716
0.198125766,0.989742434
0.198116747,0.990115602
0.198107728,0.99028253
0.198098717,0.990273584
0.198089698,0.990073585
0.198080679,0.98968052
0.198071663,0.989126696
0.19806265,0.98840169
0.19805364,0.987491785
0.198044629,0.986412537
0.198035612,0.985120963
0.198026593,0.98362722
0.19801758,0.981983405
0.198008565,0.980192661
0.197999544,0.978302771
0.197990527,0.97638859
0.197981507,0.974386993
0.197972492,0.972399641
0.197963479,0.970466534
0.197954465,0.968607488
0.197945448,0.966888843
0.197936432,0.965311125
0.197927418,0.963935954
0.197918405,0.96279087
0.197909392,0.961926449
0.197900377,0.961318682
0.197891361,0.960978414
0.197882347,0.960902437
0.197873331,0.961144453
0.197864314,0.961650134
0.1978553,0.962423368
0.197846284,0.963482977
0.197837266,0.964747613
0.197828249,0.96626045
0.197819232,0.967957389
0.197810218,0.969890284
0.197801205,0.971923685
0.197792188,0.974094723
0.197783175,0.97625118
0.197774164,0.978355167
0.197765147,0.980420943
0.197756132,0.982417085
0.197747117,0.984377672
0.197738098,0.986281014
0.197729079,0.988145892
0.197720063,0.990015377
0.197711041,0.991873801
0.19770202,0.993738558
0.197693004,0.995566018
0.197683985,0.997375061
0.197674968,0.999112892
0.197665948,1.000778638
0.197656934,1.002377974
0.197647916,1.003918527
0.197638896,1.005380756
0.197629878,1.006791341
0.19762086,1.008133785
0.197611845,1.009456992
0.197602822,1.010763657
0.197593805,1.012016512
0.197584793,1.013235892
0.197575773,1.014420911
0.197566756,1.015541205
0.197557739,1.016614879
0.197548724,1.017532657
0.197539705,1.018335933
0.19753069,1.01891834
0.197521677,1.019263112
0.197512657,1.01932213
0.19750364,1.019133057
0.197494629,1.018694551
0.19748561,1.018027531
0.197476592,1.017148658
0.197467581,1.016050417
0.197458564,1.014757509
0.197449548,1.013356414
0.197440533,1.011905262
0.197431514,1.010438223
0.197422501,1.008940234
0.19741349,1.007543648
0.197404473,1.006301689
0.197395456,1.005173557
0.197386437,1.004267614
0.197377422,1.003579649
0.197368401,1.003103019
0.197359384,1.002831661
0.197350362,1.002730475
0.197341347,1.00277556
0.197332331,1.002981801
0.197323311,1.003383858
0.197314299,1.004063527
0.197305281,1.004925891
0.197296263,1.005994745
0.197287245,1.007278647
0.19727823,1.008654529
0.197269217,1.010209308
0.197260202,1.011846805
0.197251185,1.01352674
0.197242167,1.015276581
0.19723315,1.017054265
0.197224137,1.018834493
0.197215123,1.020578394
0.197206105,1.022349346
0.197197089,1.024081661
0.197188076,1.025747003
0.197179063,1.027332631
0.197170049,1.028806044
0.197161033,1.030106221
0.197152017,1.031152123
0.197143004,1.031935898
0.19713399,1.032466728
0.197124973,1.032700019
0.197115958,1.032707993
0.197106941,1.032502547
0.197097924,1.032137903
0.197088911,1.031678249
0.197079897,1.031121834
0.19707088,1.030492326
0.197061864,1.029801205
0.197052847,1.029016667
0.197043831,1.028157379
0.197034816,1.027255736
0.197025797,1.026282065
0.197016783,1.025149727
0.197007767,1.02389116
0.196998749,1.022494553
0.19698973,1.021021385
0.196980712,1.01942264
0.196971698,1.017746391
0.196962678,1.01599365
0.196953661,1.014163974
0.196944647,1.012294466
0.196935637,1.010352481
0.196926626,1.008367876
0.196917616,1.006368436
0.196908597,1.004345276
0.196899579,1.002354852
0.19689056,1.000394764
0.196881543,0.998488039
0.19687253,0.996736549
0.196863515,0.995171843
0.196854502,0.993776014
0.196845486,0.99259527
0.196836473,0.991602662
0.196827459,0.990851031
0.196818438,0.990271076
0.196809419,0.989916681
0.196800406,0.989812951
0.196791391,0.989966695
0.196782377,0.990412194
0.196773361,0.991152199
0.196764343,0.992185538
0.19675533,0.993473235
0.196746314,0.994986836
0.196737297,0.996761174
0.19672828,0.998724309
0.196719265,1.000858267
0.196710247,1.003218066
0.19670123,1.005731987
0.196692219,1.008340603
0.196683204,1.011067213
0.196674185,1.01382733
0.196665167,1.01664684
0.196656153,1.019512964
0.196647134,1.022336823
0.196638122,1.025117477
0.196629107,1.027827365
0.196620088,1.03048446
0.196611068,1.03298911
0.196602052,1.035387931
0.196593034,1.03764392
0.196584022,1.039729189
0.196575006,1.041682079
0.196565987,1.043441664
0.196556968,1.044958674
0.196547952,1.046262801
0.19653894,1.047332084
0.196529922,1.04816568
0.196520903,1.048738036
0.196511887,1.049052888
0.19650287,1.049122887
0.196493855,1.048983397
0.196484836,1.048615276
0.196475822,1.048014569
0.196466805,1.047242335
0.196457785,1.046305692
0.19644877,1.045266155
0.196439757,1.044161379
0.196430742,1.043014296
0.196421723,1.041779166
0.196412707,1.040538925
0.19640369,1.039356528
0.196394671,1.0382254
0.196385657,1.037151928
0.196376643,1.036158392
0.196367631,1.035194396
0.196358617,1.034343158
0.196349598,1.03355875
0.196340581,1.032891332
0.196331561,1.032401447
0.196322548,1.032175413
0.196313532,1.032163549
0.196304517,1.032383701
0.196295501,1.032843565
