XO2                    ,eta
0.160989065,1.074128234
0.160980054,1.073954718
0.160971041,1.073533052
0.160962027,1.072892866
0.160953007,1.07200869
0.16094399,1.07087619
0.160934971,1.069505406
0.160925956,1.067952311
0.160916937,1.066269135
0.160907919,1.064515249
0.160898904,1.062684967
0.160889891,1.060778963
0.160880878,1.05887035
0.160871858,1.057006084
0.160862837,1.055167331
0.160853822,1.053314431
0.160844804,1.051417182
0.160835786,1.049501293
0.160826768,1.047566453
0.160817756,1.045650259
0.16080874,1.043732607
0.160799721,1.04190839
0.160790701,1.040201762
0.160781686,1.038616259
0.16077267,1.037140796
0.160763655,1.035735442
0.160754634,1.034371723
0.160745617,1.033068874
0.1607366,1.031815814
0.160727585,1.030615012
0.160718569,1.029469462
0.160709555,1.028390785
0.160700538,1.027353833
0.160691522,1.026374519
0.160682505,1.02548336
0.160673484,1.024630375
0.160664466,1.023830988
0.160655451,1.023100025
0.160646439,1.022443574
0.160637419,1.021874679
0.160628402,1.021399646
0.160619387,1.021073739
0.160610374,1.020894466
0.160601357,1.020866696
0.16059234,1.020959878
0.160583319,1.021157313
0.1605743,1.021383155
0.160565281,1.021679689
0.160556261,1.022025411
0.160547245,1.022327058
0.160538225,1.022522824
0.160529211,1.022685967
0.160520191,1.022807047
0.160511177,1.022878816
0.160502163,1.022907133
0.160493145,1.022902014
0.160484129,1.02284947
0.16047511,1.022753867
0.160466094,1.022631918
0.160457074,1.0224685
0.160448058,1.022233661
0.16043904,1.021955721
0.16043002,1.021521331
0.160421006,1.020934256
0.160411989,1.020137356
0.160402974,1.019135142
0.160393955,1.017956889
0.160384943,1.016679918
0.16037593,1.015241257
0.160366914,1.013753304
0.160357902,1.012217112
0.160348886,1.010613442
0.160339874,1.008956948
0.16033086,1.007274544
0.160321842,1.005583974
0.160312826,1.003917077
0.160303807,1.002334486
0.160294787,1.000845755
0.160285772,0.999425952
0.160276757,0.998055536
0.160267744,0.996616465
0.160258731,0.995142962
0.160249719,0.993593259
0.160240705,0.991903638
0.16023169,0.99015955
0.160222677,0.988270893
0.160213661,0.986308
0.160204646,0.984269135
0.160195631,0.982171776
0.160186617,0.980019834
0.160177599,0.977839001
0.160168583,0.975639317
0.160159566,0.973493865
0.160150546,0.971413524
0.160141527,0.969417572
0.160132516,0.967521589
0.160123494,0.96571747
0.160114473,0.964023509
0.160105453,0.96250857
0.160096438,0.961099962
0.160087423,0.959832526
0.160078408,0.95876178
0.160069392,0.957932312
0.160060374,0.95744563
0.160051357,0.957382475
0.160042343,0.957619066
0.160033324,0.958224081
0.160024312,0.959118139
0.160015296,0.960301251
0.160006284,0.961730405
0.159997265,0.963399187
0.159988248,0.965132257
0.159979235,0.967062034
0.15997022,0.9690267
0.159961202,0.9711177
0.159952185,0.973267549
0.15994317,0.975410842
0.159934154,0.977480679
0.159925134,0.97956377
0.159916113,0.981667247
0.159907094,0.983737437
0.159898077,0.985789339
0.159889061,0.987778594
0.159880047,0.989586931
0.159871029,0.991145894
0.159862011,0.992442476
0.159852991,0.993414712
0.159843973,0.994073301
0.159834958,0.994414614
0.159825941,0.994413908
0.159816927,0.994134008
0.159807914,0.993584562
0.159798895,0.992795823
0.159789881,0.991805396
0.159780864,0.990612755
0.159771844,0.989257025
0.159762826,0.987739338
0.159753809,0.986021461
0.159744793,0.984133344
0.159735779,0.982113716
0.159726766,0.979961031
0.159717752,0.977777291
0.159708736,0.975591531
0.159699721,0.973378709
0.159690708,0.971220346
0.159681695,0.969116098
0.159672677,0.967111642
0.159663666,0.965156046
0.159654653,0.963255173
0.159645637,0.961449617
0.159636625,0.959787284
0.159627608,0.958259178
0.159618591,0.956970331
0.159609577,0.955960226
0.159600563,0.955273806
0.159591548,0.95489559
0.159582531,0.954902468
0.159573513,0.9552732
0.159564496,0.956030159
0.159555475,0.957114386
0.159546463,0.958494261
0.15953745,0.960141868
0.159528435,0.962030038
0.15951942,0.964104174
0.1595104,0.966212802
0.15950138,0.968342717
0.159492361,0.970487358
0.159483345,0.972551901
0.15947433,0.974620542
0.159465313,0.976628187
0.159456299,0.978601936
0.159447282,0.980504044
0.159438266,0.982285311
0.159429249,0.983998454
0.159420233,0.985625912
0.159411217,0.987140771
0.159402199,0.988485373
0.159393177,0.989669675
0.159384164,0.990650688
0.159375145,0.991409246
0.159366128,0.991920719
0.15935711,0.992088024
0.159348091,0.991928314
0.159339072,0.991412358
0.159330052,0.990506236
0.15932103,0.989277187
0.159312019,0.987762514
0.159303005,0.986000316
0.159293987,0.984020807
0.159284973,0.981942304
0.159275957,0.979817429
0.15926694,0.977672904
0.159257929,0.975556225
0.159248917,0.97339293
0.159239904,0.971231237
0.159230884,0.969024207
0.159221869,0.966824781
0.159212851,0.964675736
0.159203836,0.962587788
0.15919482,0.960583523
0.159185805,0.958710006
0.15917679,0.957031548
0.159167773,0.955535563
0.159158755,0.954313188
0.159149741,0.953345109
0.159140725,0.952646007
0.159131708,0.952184806
0.159122692,0.951983292
0.159113678,0.951928322
0.159104663,0.952120967
0.159095646,0.952499935
0.159086631,0.953040246
0.159077616,0.953784143
0.159068601,0.95466832
0.159059588,0.955642465
0.159050577,0.956744325
0.15904156,0.957998346
0.15903254,0.959407799
0.159023525,0.960992474
0.159014509,0.962587444
0.159005493,0.964182723
0.158996476,0.965761784
0.158987462,0.967354946
0.158978448,0.968958551
0.158969432,0.9705998
0.158960418,0.972230162
0.158951401,0.973845575
0.158942388,0.975510011
0.158933374,0.977176342
0.158924357,0.978794957
0.158915339,0.980359949
0.158906326,0.981766214
0.158897309,0.98296395
0.158888294,0.983886437
0.158879282,0.984438477
0.158870264,0.984551112
0.158861253,0.984381358
0.158852236,0.983989764
0.158843221,0.983417681
0.158834199,0.982653539
0.158825188,0.981736766
0.158816175,0.980683869
0.158807161,0.979471926
0.158798144,0.978106499
0.158789128,0.976588832
0.158780112,0.974889808
0.158771101,0.9730796
0.158762088,0.971212639
0.158753072,0.969265315
0.158744057,0.967284669
0.158735042,0.965285695
0.158726025,0.963363541
0.158717007,0.961532998
0.158707996,0.959807118
0.158698977,0.958221242
0.158689961,0.956808901
0.158680948,0.955537516
0.15867193,0.954446509
0.15866292,0.953532746
0.158653907,0.952843375
0.158644889,0.952375512
0.158635868,0.952160209
0.158626855,0.952112135
0.15861784,0.952296946
0.158608827,0.952744469
0.158599814,0.95345614
0.158590798,0.954414803
0.158581786,0.955491443
0.158572771,0.956680839
0.158563755,0.957996184
0.158554739,0.959350972
0.158545722,0.960707323
0.15853671,0.962095191
0.15852769,0.96350951
0.158518674,0.964952967
0.158509657,0.966423376
0.158500639,0.967942808
0.158491624,0.969483823
0.15848261,0.971082735
0.158473593,0.972721066
0.158464579,0.97440457
0.158455561,0.9761527
0.158446545,0.977966047
0.158437523,0.979775892
0.158428505,0.981591688
0.15841949,0.98342401
0.158410472,0.985272208
0.158401457,0.987086805
0.15839244,0.988845217
0.158383422,0.990536761
0.158374409,0.992147431
0.158365398,0.993643062
0.158356387,0.995033317
0.158347373,0.996284235
0.158338358,0.997390417
0.158329346,0.998348638
0.158320326,0.999158914
0.158311316,0.999818897
0.158302301,1.000318153
0.158293284,1.000631507
0.158284265,1.00078643
0.158275254,1.000756587
0.158266241,1.000559443
0.158257221,1.000196591
0.158248203,0.999619564
0.15823919,0.998832294
0.158230174,0.997938078
0.158221163,0.99690238
0.158212143,0.995800956
0.158203127,0.994575267
0.158194109,0.993343242
0.158185092,0.99209635
0.158176081,0.990924734
0.158167063,0.989791435
0.158158048,0.988762909
0.158149035,0.987757228
0.15814002,0.986838806
0.158131003,0.986024373
0.158121985,0.985356408
0.158112971,0.984734254
0.15810396,0.984158504
0.158094944,0.983667464
0.158085927,0.983218652
0.158076909,0.982897159
0.158067891,0.982703602
0.158058873,0.982681658
0.158049858,0.982800604
0.158040841,0.983136774
0.158031826,0.983663459
0.158022813,0.984384026
0.158013795,0.985286739
0.158004776,0.986303172
0.157995759,0.987442605
0.157986746,0.988659031
0.15797773,0.98992363
0.157968715,0.991242999
0.157959703,0.992598399
0.157950685,0.993950356
0.15794167,0.995309313
0.157932654,0.996682772
0.157923641,0.998037752
0.157914625,0.999316593
0.157905609,1.00047466
0.157896594,1.001550435
0.157887576,1.002524017
0.157878559,1.003407722
0.157869542,1.004122098
0.157860526,1.004651995
0.157851509,1.005026334
0.157842493,1.005234928
0.157833474,1.005268392
0.157824458,1.005056645
0.157815443,1.004579842
0.157806428,1.003822713
0.157797412,1.002867269
0.157788394,1.001677505
0.157779377,1.000325339
0.157770359,0.998782424
0.157761347,0.997086951
0.157752333,0.995234559
0.157743321,0.993270657
0.157734304,0.99122509
0.157725286,0.989159266
0.157716267,0.987046486
0.157707251,0.984938937
0.157698238,0.982978058
0.157689227,0.981173276
0.157680215,0.979510826
0.1576712,0.97809746
0.15766218,0.976871459
0.15765316,0.975938907
0.157644144,0.975142903
0.157635125,0.974544399
0.15762611,0.974157104
0.157617098,0.973950775
0.157608083,0.97388989
0.157599063,0.974023138
0.157590045,0.974350194
0.15758103,0.974847188
0.157572017,0.975494395
0.157563006,0.976336497
0.157553986,0.977356209
0.157544972,0.978622219
0.157535958,0.980077093
0.157526942,0.981632106
0.157517928,0.983299583
0.157508915,0.985102421
0.157499894,0.986948671
0.157490879,0.988840094
0.157481863,0.990742767
0.157472851,0.992631075
0.157463834,0.994409506
0.157454814,0.996102384
0.157445793,0.997682089
0.157436773,0.999141283
0.157427752,1.000406002
0.157418738,1.001496929
0.157409721,1.002411227
0.157400706,1.003173611
0.157391693,1.003772548
0.157382678,1.004209529
0.157373663,1.004514007
0.157364653,1.004660049
0.157355633,1.004715966
0.157346618,1.004627328
0.157337601,1.004423328
0.157328588,1.004113695
0.157319568,1.003678337
0.157310554,1.003118379
0.157301536,1.002520844
0.157292523,1.001789365
0.157283509,1.000970241
0.157274494,1.000099375
0.157265478,0.999107282
0.157256459,0.998072135
0.157247441,0.996985018
0.157238426,0.99584456
0.15722941,0.994638258
0.157220399,0.99338247
0.157211384,0.992077504
0.157202369,0.990821824
0.157193353,0.989632823
0.157184334,0.988520611
0.157175317,0.987490991
0.157166301,0.986542386
0.157157281,0.985646501
0.157148263,0.984887294
0.157139248,0.984247345
0.157130231,0.983697423
0.157121214,0.983244694
0.157112196,0.982936759
0.157103177,0.982754289
0.157094163,0.982759961
0.157085147,0.982979745
0.157076129,0.983404337
0.157067115,0.98413708
0.1570581,0.985156395
0.157049081,0.986298199
0.157040069,0.987506028
0.157031049,0.988730488
0.157022035,0.990018186
0.157013016,0.991278195
0.157003996,0.992564953
0.156994982,0.993828515
0.156985969,0.995078802
0.156976955,0.996329936
0.156967935,0.997660756
0.156958918,0.999009261
0.156949896,1.000389721
0.156940883,1.00177721
0.156931867,1.003138761
0.156922854,1.004463508
0.156913842,1.005727536
0.156904826,1.006881196
0.156895807,1.007898083
0.156886796,1.008743461
0.15687778,1.009337592
0.156868765,1.009732354
0.156859747,1.009888982
0.156850726,1.009834349
0.156841708,1.009515155
0.156832692,1.008977385
0.156823675,1.008188414
0.156814656,1.007227582
0.156805645,1.006071551
0.156796624,1.004808993
0.156787606,1.003459205
0.156778593,1.002046099
0.156769575,1.000726379
0.156760558,0.999430385
0.156751543,0.998194663
0.156742527,0.997051571
0.156733509,0.996041596
0.156724492,0.995182929
0.156715478,0.994420242
0.156706463,0.993787231
0.15669745,0.993281005
0.156688435,0.992850606
0.156679418,0.992561221
0.156670403,0.992356956
0.156661387,0.992275892
0.156652369,0.992235208
0.156643357,0.992240538
0.156634342,0.992208824
0.156625326,0.992192005
0.156616313,0.992169055
0.156607293,0.99212105
0.156598276,0.992021309
0.156589256,0.991883824
0.156580245,0.991749147
0.156571231,0.991573659
0.156562209,0.991414729
0.156553188,0.991261343
0.15654417,0.991098683
0.156535151,0.990912017
0.156526137,0.990743213
0.156517118,0.990570342
0.156508106,0.990372237
0.156499089,0.990109225
0.156490076,0.989755493
0.156481062,0.989326324
0.156472048,0.988768905
0.156463028,0.988136212
0.156454007,0.987441743
0.156444996,0.986721315
0.156435981,0.98592524
0.156426965,0.98507459
0.156417949,0.98420808
0.15640893,0.983249208
0.156399915,0.982247522
0.156390895,0.981207777
0.156381879,0.980120233
0.156372864,0.978984316
0.156363847,0.977874162
0.156354833,0.976686353
0.15634582,0.975449148
0.1563368,0.97412914
0.156327783,0.972704411
0.156318764,0.971191056
0.15630975,0.969555594
0.156300736,0.967850522
0.156291716,0.966071177
0.1562827,0.964215811
0.156273683,0.962297905
0.156264669,0.960325482
0.156255655,0.958362816
0.156246641,0.956465315
0.156237622,0.954726878
0.156228611,0.953116553
0.156219593,0.951668823
0.156210577,0.950368536
0.156201565,0.949263392
0.156192553,0.948401218
0.156183537,0.947758829
0.156174515,0.947341675
0.156165496,0.947115572
0.15615648,0.94706945
0.156147459,0.947255253
0.156138447,0.94760272
0.156129432,0.94815471
0.156120419,0.948941199
0.156111399,0.949957827
0.156102381,0.951184635
0.156093364,0.952639579
0.156084346,0.954260986
0.156075328,0.955980765
0.156066308,0.957778192
0.156057294,0.959669399
0.15604828,0.961553913
0.156039263,0.963426875
0.156030242,0.965283777
0.156021228,0.96713789
0.156012212,0.968945903
0.156003197,0.970772913
0.155994178,0.972622121
0.15598516,0.974452747
0.155976146,0.976283421
0.155967128,0.977998354
0.155958115,0.979634766
0.155949097,0.981082031
0.155940079,0.982302615
0.155931059,0.98331138
0.155922041,0.984109182
0.155913027,0.984639831
0.155904016,0.984921051
0.155894999,0.984956278
0.155885981,0.984750594
0.155876963,0.984299828
0.155867947,0.983627328
0.155858932,0.982770555
0.155849916,0.981748476
0.155840905,0.98052491
0.155831885,0.979285321
0.155822871,0.977989799
0.155813858,0.976697527
0.155804839,0.975420682
0.155795822,0.974142447
0.155786807,0.972846094
0.155777793,0.971584268
0.155768778,0.970363012
0.155759759,0.969216436
0.155750744,0.968131776
0.155741729,0.967129302
0.155732713,0.966137161
0.155723698,0.965247278
0.155714681,0.964507004
0.155705666,0.963870214
0.155696653,0.963330246
0.155687641,0.962961547
0.155678627,0.962709086
0.155669609,0.962575819
0.155660593,0.962584432
0.155651575,0.962748786
0.155642563,0.96304749
0.155633547,0.963442765
0.155624534,0.963866118
0.155615519,0.964365167
0.155606502,0.964877347
0.155597488,0.965416832
0.155588471,0.965927893
0.155579452,0.966430604
0.155570435,0.966925437
0.155561419,0.967393517
0.155552398,0.96779653
0.155543384,0.968147144
0.155534368,0.968444283
0.155525355,0.968643533
0.155516337,0.968719609
0.155507322,0.968706267
0.15549831,0.968608192
0.155489291,0.968381434
0.155480273,0.968061462
0.155471256,0.967646723
0.155462238,0.967107231
0.155453219,0.966487184
0.155444202,0.96578736
0.155435187,0.96500518
0.155426166,0.964141933
0.155417149,0.963246785
0.155408132,0.96232203
0.155399116,0.961340601
0.155390099,0.960353652
0.155381085,0.959345138
0.155372071,0.958330937
0.155363056,0.957290003
0.155354042,0.956232267
0.155345027,0.955197867
0.155336012,0.95412437
0.155326995,0.953065512
0.155317982,0.95200275
0.155308965,0.951033088
0.155299952,0.950131883
0.155290942,0.949312169
0.155281924,0.948615913
0.155272905,0.948123301
0.155263887,0.947821678
0.15525487,0.947646225
0.155245853,0.947760685
0.155236841,0.948096345
0.15522782,0.948650101
0.155218806,0.949398227
0.155209789,0.950297494
0.155200774,0.951394723
0.155191762,0.952634239
0.155182745,0.954036333
0.155173727,0.955501771
0.15516471,0.956983994
0.155155699,0.958403298
0.155146681,0.959754853
0.155137668,0.961039845
