XO2                    ,eta
0.10313675,0.237422848
0.103127694,0.236703058
0.103118632,0.236028677
0.103109564,0.23536524
0.103100491,0.234796793
0.103091413,0.234238747
0.10308233,0.23368629
0.103073239,0.233185352
0.103064141,0.232674356
0.103055071,0.232265815
0.103045993,0.231874723
0.103036904,0.231588478
0.103027804,0.231303002
0.103018694,0.2310143
0.103009611,0.230768326
0.103000518,0.230581767
0.102991416,0.230432802
0.102982305,0.230340106
0.102973184,0.23024239
0.102964054,0.23010704
0.102954914,0.229962922
0.102945767,0.229881236
0.102936608,0.229801634
0.102927479,0.229689514
0.102918336,0.229572879
0.102909179,0.229391738
0.102900006,0.229175681
0.102890818,0.228941033
0.102881614,0.228731979
0.102872395,0.228570777
0.102863198,0.228502967
0.102853985,0.22842486
0.102844757,0.228359372
0.102835514,0.22825758
0.102826255,0.228203078
0.10281698,0.228160806
0.10280769,0.228200216
0.102798426,0.228239864
0.102789149,0.228288653
0.102779859,0.228338722
0.102770557,0.228378879
0.102761242,0.228402992
0.102751916,0.228391321
0.102742579,0.228345316
0.102733233,0.228276752
0.102723876,0.228194707
0.10271451,0.228108673
0.102705135,0.228023416
0.102695751,0.227928648
0.102686356,0.227837831
0.10267695,0.227758319
0.102667532,0.227686208
0.102658102,0.227623292
0.102648661,0.227571581
0.10263925,0.227497921
0.102629829,0.227458108
0.102620397,0.227410125
0.102610956,0.227330976
0.102601506,0.227252849
0.102592046,0.227131408
0.102582578,0.227011913
0.102573101,0.22685207
0.102563618,0.226713979
0.102554129,0.226545198
0.102544633,0.226356679
0.102535132,0.226193187
0.102525626,0.22601777
0.102516115,0.225785439
0.102506598,0.225533359
0.102497078,0.225275538
0.102487553,0.225044017
0.10247802,0.224793106
0.102468483,0.224514347
0.102458938,0.22424629
0.102449387,0.223958943
0.102439829,0.223689203
0.102430266,0.223442454
0.102420696,0.223204549
0.10241112,0.222969661
0.10240154,0.222774921
0.102391954,0.222607152
0.102382365,0.222425399
0.102372772,0.222266879
0.102363174,0.222069492
0.102353573,0.221865775
0.10234397,0.221659314
0.102334362,0.221462046
0.102324753,0.221251312
0.10231514,0.22103542
0.102305523,0.220813129
0.102295902,0.22059377
0.102286276,0.220370071
0.102276644,0.220134228
0.102267008,0.219894649
0.102257366,0.219631053
0.102247719,0.219403576
0.102238068,0.219148597
0.102228411,0.21889598
0.10221875,0.218622063
0.102209085,0.218354818
0.102199413,0.218053032
0.102189733,0.21778528
0.102180047,0.217514624
0.102170352,0.217222749
0.102160649,0.216934591
0.10215094,0.216640149
0.102141227,0.216304688
0.102131508,0.215903493
0.102121786,0.215510925
0.10211206,0.21508665
0.102102329,0.214672362
0.102092594,0.214205575
0.102082855,0.213737493
0.102073114,0.213305388
0.102063369,0.212869643
0.102053659,0.212336848
0.102043947,0.211832935
0.102034232,0.211431556
0.102024513,0.210999134
0.102014749,0.2106056
0.102004984,0.210159419
0.101995252,0.209774003
0.101985516,0.209402221
0.101975778,0.208909746
0.101966035,0.20846883
0.101956323,0.208100205
0.101946606,0.207772184
0.101936885,0.207263224
0.101927157,0.20670841
0.101917422,0.206207152
0.101907719,0.205799247
0.101898014,0.205305928
0.101888302,0.204784029
0.101878543,0.204308115
0.101868779,0.203869298
0.101859009,0.203468333
0.101849268,0.203158959
0.10183952,0.202854955
0.101829765,0.202682891
0.101820005,0.202564283
0.101810239,0.202507925
0.101800508,0.202562702
0.101790774,0.202639622
0.101781035,0.202773842
0.101771295,0.202902794
0.101761553,0.203025198
0.101751808,0.203114885
0.101742061,0.203198702
0.101732354,0.203270134
0.101722646,0.203352284
0.101712938,0.203419399
0.101703228,0.203464107
0.101693516,0.203499505
0.101683801,0.203538261
0.101674082,0.203582607
0.101664359,0.203603513
0.101654632,0.203614274
0.101644899,0.203642468
0.101635203,0.2036341
0.101625503,0.203650878
0.1016158,0.203672834
0.101606094,0.203692481
0.101596384,0.203726939
0.101586669,0.203768774
0.10157695,0.203816139
0.101567225,0.203833011
0.101557496,0.203837959
0.101547761,0.20383746
0.101538021,0.203816142
0.101528315,0.203784627
0.101518604,0.203754287
0.101508887,0.203693373
0.101499165,0.203641151
0.101489437,0.203585186
0.101479705,0.203536794
0.101469968,0.203515424
0.101460227,0.203554222
0.101450483,0.203583491
0.101440736,0.20361002
0.101430984,0.203650776
0.101421229,0.203687569
0.101411468,0.203713971
0.101401703,0.203742775
0.101391933,0.203792282
0.101382155,0.203852647
0.10137237,0.203904859
0.101362579,0.203969716
0.10135278,0.204056455
0.101342973,0.20415023
0.101333156,0.204229604
0.101323333,0.204316712
0.1013135,0.204361243
0.101303659,0.204391018
0.101293808,0.204428919
0.101283949,0.204460872
0.101274081,0.204486626
0.101264206,0.204484473
0.101254322,0.204471443
0.10124443,0.204456806
0.101234532,0.204416196
0.101224626,0.204369838
0.101214714,0.204310326
0.101204795,0.204254868
0.101194873,0.204212182
0.101184948,0.204175134
0.101175019,0.204147634
0.101165085,0.204140852
0.101155147,0.204132404
0.101145206,0.204150064
0.101135262,0.204188594
0.101125313,0.204274476
0.101115362,0.204354174
0.101105408,0.204408778
0.101095454,0.204463198
0.101085499,0.20450147
0.101075543,0.204515319
0.101065588,0.204513971
0.101055631,0.204502733
0.101045673,0.204464505
0.101035716,0.204385358
0.10102576,0.204301349
0.101015805,0.204204242
0.10100585,0.204072723
0.100995897,0.203943062
0.100985946,0.20382647
0.100975997,0.203707188
0.100966049,0.20361594
0.100956104,0.2035369
0.10094616,0.20345651
0.100936218,0.203388582
0.100926277,0.203304379
0.100916335,0.203203047
0.100906394,0.203137051
0.100896452,0.203060602
0.10088651,0.203001019
0.100876569,0.202931925
0.100866628,0.202872828
0.100856689,0.202786217
0.10084675,0.202680081
0.100836812,0.202591332
0.100826874,0.202546011
0.100816938,0.202525864
0.100807002,0.202539949
0.100797067,0.202594685
0.100787133,0.202690743
0.1007772,0.202786528
0.100767268,0.202929643
0.100757337,0.203078999
0.100747404,0.203231295
0.100737471,0.20342196
0.100727538,0.203624553
0.100717604,0.203827974
0.10070767,0.204023479
0.100697735,0.20420659
0.100687797,0.204378245
0.100677858,0.20455527
0.100667917,0.204687557
0.100657973,0.204842585
0.100648026,0.204977141
0.100638077,0.205128144
0.100628128,0.205308887
0.100618179,0.205475458
0.10060823,0.205694175
0.100598281,0.205901836
0.100588332,0.206150588
0.100578384,0.206405147
0.100568437,0.206660872
0.100558491,0.206906189
0.100548547,0.20718269
0.100538607,0.207478528
0.10052867,0.207779234
0.100518738,0.208070495
0.100508812,0.208357911
0.100498891,0.208659815
0.100488976,0.208956042
0.100479068,0.209254466
0.100469165,0.209556041
0.100459266,0.209845479
0.100449372,0.21012626
0.100439482,0.210349741
0.100429594,0.210537153
0.10041971,0.210740566
0.10040983,0.210950079
0.100399953,0.211153075
0.100390083,0.211334078
0.100380218,0.211526906
0.10037036,0.211592236
0.100360509,0.21166106
0.100350667,0.211763728
0.100340832,0.211858926
0.100330967,0.211904592
0.100321111,0.211953693
0.100311266,0.212030489
0.10030143,0.212049447
0.100291604,0.212087882
0.10028179,0.212118058
0.100271986,0.212096186
0.100262155,0.212047158
0.100252336,0.212021212
0.100242529,0.211949949
0.100232735,0.211831772
0.100222953,0.211678443
0.100213146,0.211531796
0.100203352,0.211333702
0.100193571,0.211145009
0.100183802,0.210965967
0.100174042,0.210767404
0.10016429,0.210561367
0.100154547,0.210378524
0.100144809,0.21018528
0.100135076,0.209975253
0.100125345,0.209738377
0.100115617,0.209509283
0.100105888,0.209289682
0.100096159,0.209068633
0.100086429,0.20881076
0.100076699,0.208582058
0.100066967,0.208343501
0.100057233,0.2080834
0.100047497,0.207810312
0.100037797,0.207542261
0.100028092,0.20724398
0.100018385,0.206978338
0.100008672,0.206679304
0.099998955,0.206469383
0.099989234,0.20622877
0.099979509,0.206020992
0.09996978,0.205814134
0.099960047,0.205704269
0.09995031,0.205611634
0.09994057,0.205543886
0.099930824,0.205503545
0.099921073,0.205515236
0.099911316,0.205535392
0.099901596,0.20556712
0.09989187,0.205602422
0.099882139,0.20567068
0.099872403,0.205742257
0.099862662,0.205849177
0.099852917,0.205986368
0.099843166,0.206109654
0.099833409,0.206219047
0.099823644,0.206339257
0.099813872,0.206425036
0.099804093,0.206503036
0.099794306,0.206550645
0.099784511,0.206622514
0.09977471,0.206717794
0.099764904,0.206794897
0.099755093,0.206890845
0.099745277,0.206966577
0.099735456,0.207032129
0.099725632,0.207118582
0.099715804,0.207214453
0.099705973,0.20728493
0.09969614,0.207352479
0.099686304,0.207456402
0.099676466,0.207527338
0.099666627,0.207578127
0.099656786,0.207610879
0.099646943,0.207640668
0.0996371,0.207660759
0.099627254,0.207661254
0.099617406,0.207635732
0.099607557,0.20759046
0.099597705,0.207556795
0.099587852,0.207504671
0.099577996,0.207453882
0.099568139,0.207392087
0.099558281,0.207303647
0.099548422,0.207250012
0.099538562,0.207180138
0.099528701,0.20711488
0.099518839,0.207051457
0.099508979,0.207005127
0.099499117,0.206957306
0.099489256,0.206895635
0.099479396,0.206831875
0.099469536,0.206770187
0.099459679,0.206745991
0.099449825,0.206756292
0.099439973,0.206789094
0.099430124,0.206845758
0.099420281,0.206874937
0.099410441,0.206894823
0.099400606,0.206893111
0.099390777,0.206861718
0.099380951,0.206807955
0.099371131,0.206737231
0.099361318,0.206644396
0.099351511,0.206557105
0.099341708,0.206459564
0.09933191,0.20639682
0.099322118,0.206331719
0.099312331,0.20625727
0.099302548,0.206182685
0.09929277,0.206107593
0.099282994,0.206058018
0.099273222,0.206006294
0.099263451,0.20597264
0.099253685,0.20599509
0.099243922,0.206032995
0.099234164,0.206098845
0.099224409,0.206206742
0.099214656,0.206306935
0.099204903,0.20642229
0.09919515,0.206530955
0.099185396,0.206644631
0.099175642,0.206745506
0.099165887,0.206791121
0.099156132,0.206789684
0.099146376,0.206768164
0.09913662,0.206735196
0.099126863,0.206698532
0.099117107,0.206661432
0.099107349,0.206626924
0.099097591,0.206601189
0.099087831,0.206579039
0.09907807,0.206543932
0.099068309,0.206516276
0.099058546,0.206497732
0.099048782,0.206499088
0.099039017,0.206505336
0.099029253,0.206514309
0.099019489,0.206532139
0.099009726,0.206551008
0.098999965,0.206575506
0.098990206,0.206597249
0.09898045,0.206629469
0.098970696,0.20666227
0.098960945,0.206706505
0.098951196,0.206740811
0.09894145,0.206798027
0.098931707,0.206821121
0.098921967,0.20683439
0.098912231,0.206833044
0.098902499,0.206834871
0.098892771,0.206814947
0.098883047,0.206799184
0.098873327,0.20678549
0.09886361,0.206724983
0.098853897,0.20664079
0.098844188,0.206523861
0.09883448,0.206367306
0.098824776,0.206197977
0.098815074,0.206018815
0.098805376,0.205858057
0.09879568,0.205663783
0.098785985,0.205451131
0.098776293,0.205240214
0.098766602,0.20498681
0.098756913,0.204702
0.098747225,0.20441255
0.098737537,0.204124178
0.09872785,0.203837664
0.098718163,0.203530106
0.098708475,0.203222056
0.098698788,0.202927029
0.098689101,0.20260781
0.098679414,0.20233678
0.098669726,0.202053259
0.098660036,0.201751757
0.098650343,0.201445389
0.098640647,0.201123224
0.098630948,0.200807845
0.098621244,0.20043439
0.098611535,0.200048344
0.098601822,0.199653548
0.098592103,0.199270757
0.098582378,0.198884714
0.098572646,0.198483159
0.098562907,0.198097698
0.098553162,0.197711049
0.098543409,0.197334584
0.098533651,0.196959942
0.098523886,0.196576985
0.098514116,0.196191042
0.09850434,0.195802093
0.098494561,0.195423902
0.098484776,0.19503559
0.098474987,0.19467615
0.098465196,0.194329081
0.098455399,0.193960528
0.098445597,0.193580995
0.098435788,0.193212224
0.098425971,0.192871941
0.098416145,0.192543706
0.098406306,0.192343595
0.098396456,0.192157829
0.098386593,0.191933081
0.098376716,0.191727246
0.098366863,0.191547281
0.098356991,0.191373621
0.098347101,0.191165616
0.098337194,0.191005879
0.098327268,0.190818301
0.098317322,0.190629329
0.098307356,0.190482529
0.098297408,0.190329718
0.098287439,0.19014793
0.098277448,0.19000498
0.098267438,0.189874392
0.098257408,0.189763158
0.098247398,0.18964432
0.098237372,0.189544667
0.098227328,0.189449142
0.09821727,0.189353367
0.098207198,0.189259668
0.098197112,0.189177327
0.098187013,0.189081538
0.0981769,0.188982869
0.098166776,0.188916435
0.098156642,0.188847782
0.098146498,0.188780944
0.098136346,0.188714872
0.098126187,0.188647304
0.098116021,0.188572976
0.098105847,0.188478226
0.098095666,0.188370989
0.098085479,0.188270556
0.098075285,0.188165479
0.098065086,0.188029531
0.098054881,0.187923237
0.098044672,0.187794939
0.098034457,0.18766514
0.098024238,0.187517561
0.098014015,0.187327075
0.098003787,0.187115293
0.097993556,0.186909974
0.097983321,0.186697256
0.097973082,0.186456015
0.09796284,0.186198445
0.097952595,0.185953646
0.097942347,0.185696952
0.097932096,0.185440605
0.097921843,0.185203665
0.097911587,0.184930355
0.097901329,0.184660566
0.097891068,0.18440608
0.097880805,0.184141575
0.097870541,0.183859445
0.097860274,0.183571864
0.097850006,0.18329003
0.097839737,0.183001265
0.097829466,0.182741347
0.097819195,0.182474933
0.097808924,0.182234536
0.097798651,0.181972201
0.097788376,0.18169633
0.097778098,0.181436046
0.097767817,0.181146678
0.097757532,0.180864571
0.097747246,0.180599529
0.097736956,0.180334078
0.097726662,0.1800791
0.097716366,0.179831687
0.097706067,0.179586913
0.097695766,0.179323336
0.097685464,0.179093007
0.097675159,0.178887407
0.09766485,0.178708047
0.09765454,0.178543807
0.097644226,0.178394645
0.097633911,0.178271791
0.097623595,0.178169828
0.097613276,0.178091419
0.097602958,0.178002891
0.097592638,0.177958504
0.097582318,0.177931718
0.097571997,0.177926689
0.097561676,0.177949641
0.097551354,0.177951715
0.097541032,0.177955031
0.09753071,0.177969065
0.097520388,0.177947129
0.097510065,0.177896505
0.097499744,0.177827036
0.097489422,0.177739054
0.0974791,0.177636765
0.09746878,0.177523028
0.097458459,0.177365478
0.097448138,0.177168185
0.097437816,0.176958685
0.097427494,0.17675294
0.09741717,0.17656712
0.097406847,0.176393897
0.097396524,0.176242179
0.097386199,0.176112192
0.097375876,0.176001352
0.097365551,0.175911026
0.097355226,0.175835413
0.0973449,0.175772897
0.097334573,0.175729607
0.097324244,0.175708847
0.097313914,0.175702868
0.097303583,0.175729236
0.09729325,0.175752814
0.097282917,0.175785994
0.097272585,0.175819186
0.097262255,0.175855779
0.097251926,0.175863467
0.0972416,0.175841077
0.097231279,0.175813424
0.097220961,0.175745584
0.097210649,0.175640736
0.097200345,0.175515713
0.097190049,0.17536435
0.097179719,0.175210125
0.097169396,0.175043303
0.097159078,0.174881968
0.097148763,0.174755381
0.097138451,0.174643946
0.09712814,0.17452537
0.097117829,0.174422282
0.09710752,0.174336737
0.097097212,0.1742508
0.097086907,0.174181736
0.097076603,0.17412729
0.097066302,0.174094723
0.097056003,0.174081574
0.097045707,0.174106385
0.097035411,0.174150218
0.097025117,0.174189359
0.097014824,0.174234665
0.097004531,0.174283052
0.096994238,0.17430413
0.096983946,0.174314079
0.096973653,0.174321377
0.09696336,0.174307486
0.096953066,0.174279604
0.096942774,0.174243872
0.096932481,0.174202876
0.09692219,0.174163653
0.096911899,0.174114826
0.096901609,0.17408993
0.096891319,0.174033107
0.096881029,0.173975313
0.096870738,0.173908591
0.096860445,0.173845614
0.096850149,0.173789524
0.096839852,0.173772694
0.096829555,0.173810129
0.096819255,0.17385971
0.096808955,0.173946006
0.096798655,0.174051425
0.096788355,0.174181307
0.096778055,0.174324219
0.096767756,0.174477089
0.096757458,0.174620485
0.096747161,0.174756521
0.096736865,0.174860833
0.096726572,0.174962315
0.096716281,0.175066397
0.096705994,0.175155075
0.096695713,0.175239161
0.096685435,0.175291431
0.096675164,0.175342535
0.096664899,0.175382586
0.09665464,0.17540667
0.096644387,0.175427989
0.096634139,0.175432958
0.096623897,0.175430306
0.09661366,0.175431511
0.096603427,0.175443984
0.096593199,0.175464323
0.096582975,0.175493013
0.096572757,0.175537312
0.096562542,0.175596652
0.096552331,0.17567334
0.096542125,0.175761209
0.096531923,0.175844818
0.096521724,0.175920416
0.096511529,0.175987369
0.096501336,0.176055509
0.096491144,0.17611489
0.096480954,0.176152562
0.096470764,0.176173546
0.096460574,0.176193917
0.096450384,0.1761957
0.096440193,0.176189881
0.096430001,0.176172768
0.096419807,0.176162228
0.096409611,0.176153973
0.096399414,0.176142401
0.096389217,0.176135401
0.096379019,0.176113799
0.096368823,0.17609361
0.096358628,0.176070259
0.096348436,0.176045211
0.096338245,0.176010912
0.096328055,0.176002753
0.096317866,0.175998359
0.096307679,0.176014819
0.096297494,0.176031924
0.096287311,0.176065875
0.09627713,0.176102329
0.096266951,0.176135619
0.096256773,0.176167831
0.096246598,0.176184763
0.096236425,0.17619811
0.096226254,0.176196844
0.096216086,0.176165433
0.096205921,0.176124215
0.096195759,0.176077422
0.096185602,0.176038678
0.096175446,0.175994548
0.096165293,0.175938567
0.096155143,0.17585661
0.096144995,0.175777908
0.096134851,0.175706825
0.09612471,0.175655731
0.096114572,0.175593415
0.096104437,0.175545692
0.096094305,0.175513844
0.096084176,0.175488079
0.09607405,0.175475082
0.096063924,0.175457574
0.0960538,0.175454392
0.096043678,0.175464149
0.096033556,0.175487368
0.096023434,0.175511312
0.096013314,0.175521862
0.096003193,0.175532848
0.095993071,0.17555686
0.095982949,0.175584229
0.095972826,0.175611642
0.095962701,0.175647949
0.095952576,0.175685314
0.095942452,0.175721937
0.095932329,0.175756291
0.095922209,0.175780189
0.095912092,0.175811697
0.095901979,0.175844579
0.09589187,0.17586764
0.095881765,0.175893674
0.095871663,0.175923807
0.095861566,0.175943574
0.095851472,0.175958879
0.09584138,0.175978855
0.095831291,0.17600679
0.095821201,0.176034155
0.09581111,0.17606639
0.095801018,0.176107316
0.095790922,0.176146539
0.09578082,0.176185133
0.095770713,0.176236299
0.0957606,0.176285246
0.095750481,0.176352803
0.095740354,0.176429948
0.09573022,0.17649424
0.095720079,0.176574208
0.09570993,0.176656176
0.095699771,0.176738142
0.095689603,0.17681451
0.095679427,0.176884616
0.09566924,0.176943762
0.095659045,0.177014455
0.095648841,0.177080513
0.095638627,0.177136275
0.095628405,0.17719158
0.095618175,0.1772304
0.095607936,0.177245347
0.095597689,0.177243952
0.095587434,0.177225504
0.095577169,0.177193008
0.095566894,0.177140297
0.09555661,0.177061033
0.095546315,0.176966742
0.095536009,0.176863658
0.095525692,0.176744772
0.095515363,0.176616025
0.095505021,0.17649349
0.095494668,0.17635793
0.095484304,0.176222247
0.09547393,0.176080876
0.095463548,0.175958217
0.095453156,0.175851648
0.095442758,0.175741197
0.095432353,0.175643361
0.09542194,0.175542976
0.095411521,0.175465461
0.095401098,0.175391539
0.095390668,0.175325519
0.095380233,0.175266422
0.095369793,0.175209207
0.095359348,0.175152637
0.095348895,0.175096591
0.095338436,0.175039579
0.095327969,0.1749859
0.095317494,0.174932908
0.09530701,0.174876265
0.095296519,0.174823318
0.09528602,0.174776162
0.095275515,0.174708189
0.095265004,0.174629014
0.095254489,0.174559997
0.09524397,0.174473473
0.095233447,0.174389217
0.09522292,0.174289954
0.09521239,0.174191147
0.095201855,0.17409321
0.095191317,0.174012578
0.095180773,0.173933249
0.09517022,0.173842964
0.09515966,0.17377094
0.095149089,0.17369865
0.095138507,0.173641686
0.095127912,0.17358663
0.095117348,0.173531778
0.095106773,0.173478638
0.09509619,0.173431476
0.0950856,0.173395357
0.095075003,0.173365311
0.095064399,0.173338657
0.095053788,0.173305365
0.09504317,0.173283222
0.095032542,0.173259845
0.095021903,0.173220777
0.095011254,0.173146244
0.095000595,0.173055261
0.094989925,0.172947174
0.094979246,0.172817083
0.094968559,0.172675183
0.094957864,0.172548974
0.094947161,0.172415318
0.094936451,0.172271691
0.094925734,0.17213132
0.094915011,0.172002739
0.094904283,0.171885955
0.09489355,0.171783847
0.094882813,0.171672308
0.094872071,0.17155687
0.094861325,0.171437141
0.094850576,0.171333095
0.094839824,0.17122788
0.09482907,0.171116803
0.094818314,0.171046906
0.094807557,0.170986103
0.094796798,0.170927167
0.094786037,0.170875498
0.094775275,0.170812087
0.094764511,0.170738123
0.094753742,0.170658622
0.094742971,0.170576183
0.094732197,0.170482377
0.094721421,0.170366387
0.09471064,0.170227713
0.094699852,0.170077847
0.09468906,0.169909242
0.094678262,0.169748732
0.094667458,0.169599387
0.09465665,0.169477331
0.094645835,0.169363752
0.094635014,0.169260489
0.094624187,0.169171407
0.094613354,0.169084696
0.094602517,0.169029979
0.094591674,0.168994897
0.094580825,0.168963083
0.094569971,0.168928549
0.094559111,0.168890386
0.094548244,0.168851781
0.094537372,0.168816977
0.094526494,0.168785528
0.094515608,0.16876855
0.094504716,0.168760091
0.094493816,0.168764603
0.094482911,0.168788994
0.094472003,0.168825365
0.094461093,0.168869255
0.094450185,0.168912681
0.094439278,0.168958293
0.094428375,0.169008509
0.094417476,0.169038128
0.094406581,0.169052404
0.094395693,0.16905958
0.094384811,0.169060631
0.094373936,0.169068994
0.094363067,0.169064209
0.094352206,0.169066615
0.094341351,0.169079239
0.094330504,0.169087393
0.094319664,0.169090582
0.094308832,0.169088931
0.094298006,0.169082079
0.094287186,0.169057377
0.094276372,0.169032349
0.094265563,0.168990899
0.094254759,0.168938467
0.09424396,0.16888178
0.094233166,0.168825979
0.094222377,0.168756003
0.094211594,0.168686314
0.094200817,0.168593538
0.094190046,0.168501133
0.094179281,0.168399193
0.094168522,0.168285349
0.094157768,0.168166457
0.094147022,0.168053101
0.094136285,0.167942903
0.094125558,0.167833481
0.094114841,0.167741419
0.094104134,0.167676969
0.094093437,0.167617975
0.094082748,0.167560049
0.094072067,0.167482557
0.094061394,0.167410434
0.094050731,0.167333975
0.094040075,0.167275663
0.094029426,0.167205977
0.094018784,0.167123293
0.094008148,0.167033385
0.093997519,0.166957193
0.093986897,0.166866553
0.093976281,0.166755494
0.093965671,0.16665033
0.093955067,0.166543457
0.093944468,0.166438494
0.093933875,0.166344255
0.093923287,0.166255724
0.093912706,0.166172641
0.093902131,0.166098844
0.093891561,0.16603665
0.093880999,0.165981566
0.093870443,0.165920051
0.093859893,0.165869516
0.093849351,0.165834861
0.093838817,0.165807987
0.093828288,0.165797744
0.093817765,0.165798761
0.093807245,0.165816104
0.093796727,0.165845475
0.09378621,0.165878914
0.093775695,0.165917143
0.093765178,0.165950543
0.09375466,0.165980707
0.093744142,0.166018659
0.093733623,0.166070667
0.093723104,0.166129404
0.093712586,0.166195507
0.093702069,0.166247641
0.093691556,0.166300789
0.093681047,0.166341484
0.093670544,0.166389676
0.09366005,0.166445007
0.093649566,0.166510368
0.093639093,0.166582872
0.09362863,0.166658435
0.093618179,0.166738569
0.093607739,0.166814226
0.093597309,0.166919038
0.093586891,0.167009526
0.093576483,0.16710943
0.093566085,0.167214229
0.093555697,0.167299138
0.093545317,0.167381857
0.093534944,0.167449777
0.09352458,0.167503132
0.093514224,0.167537367
0.093503876,0.16755882
0.093493536,0.167578261
0.093483204,0.16760111
0.093472879,0.167627948
0.093462561,0.16765004
0.093452251,0.167673075
0.093441947,0.167688909
0.093431651,0.167725633
0.093421363,0.16775839
0.093411084,0.167784966
0.093400814,0.167809338
0.093390552,0.167845339
0.0933803,0.167892045
0.093370058,0.167936536
0.093359823,0.167978122
0.093349594,0.168018655
0.09333937,0.168065975
0.093329148,0.168112428
0.093318928,0.168154568
0.09330871,0.168206297
0.093298494,0.168252806
0.093288279,0.168302296
0.093278066,0.168344087
0.093267854,0.168391178
0.093257643,0.168441582
0.093247433,0.168486727
0.093237224,0.168539731
0.093227014,0.168594038
0.093216807,0.168644945
0.093206602,0.168689962
0.093196399,0.168730942
0.0931862,0.168760455
0.093176005,0.16878624
0.093165814,0.16880742
0.093155627,0.168815005
0.093145442,0.168814362
0.093135258,0.168811256
0.093125076,0.168809464
0.093114893,0.168805632
0.09310471,0.168797142
0.093094527,0.168789069
0.093084345,0.168775077
0.093074163,0.168762125
0.09306398,0.168747315
0.093053797,0.168727583
0.093043615,0.16871036
0.093033433,0.168685336
0.09302325,0.16866168
0.093013066,0.168637657
0.093002881,0.168615036
0.092992697,0.168601991
0.092982513,0.168599866
0.092972328,0.168597055
0.092962141,0.168592373
0.092951953,0.168590646
0.092941763,0.168590838
0.092931572,0.168593084
0.092921381,0.168587556
0.092911193,0.168584308
0.092901009,0.168584949
0.092890828,0.168600547
0.092880652,0.16860606
0.092870479,0.168599539
0.092860311,0.168588644
0.092850146,0.168564367
0.092839982,0.168512715
0.092829821,0.168448313
0.09281966,0.168385219
0.0928095,0.168313354
0.092799337,0.168222807
0.092789173,0.168122614
0.092779004,0.168018742
0.092768829,0.16793166
0.09275865,0.167849732
0.092748466,0.167764171
0.092738276,0.167674243
0.092728079,0.167590996
0.092717878,0.167511689
0.092707671,0.167439043
0.092697459,0.167358104
0.092687241,0.167279096
0.09267702,0.167202273
0.092666797,0.167142494
0.092656573,0.167075724
0.092646349,0.166997115
0.092636125,0.166914674
0.092625904,0.166824011
0.092615683,0.166752139
0.092605464,0.166676982
0.09259525,0.1666047
0.092585038,0.166531255
0.09257483,0.166461357
0.092564627,0.166401519
0.092554427,0.16634891
0.09254423,0.166310298
0.092534037,0.166268876
0.092523848,0.166227701
0.092513662,0.166189526
0.092503479,0.166153661
0.0924933,0.1661175
0.092483125,0.166087024
0.092472953,0.166072051
0.092462784,0.1660714
0.09245262,0.166073983
0.092442458,0.166081076
0.092432301,0.166097153
0.092422149,0.166091382
0.092412,0.166080579
0.092401856,0.166047008
0.092391715,0.1660131
0.092381576,0.16596231
0.092371435,0.165886452
0.092361293,0.165803765
0.092351148,0.165720943
0.092340999,0.165636684
0.092330845,0.165562309
0.092320687,0.165502833
0.092310524,0.165457314
0.092300356,0.165425266
0.092290183,0.165422754
0.092280005,0.165433194
0.092269822,0.165448844
0.092259634,0.165459878
0.092249441,0.165483891
0.092239245,0.16550924
0.092229043,0.165534612
0.092218837,0.165565626
0.092208626,0.165610608
0.09219841,0.165639397
0.092188189,0.165670583
0.092177964,0.165701547
0.092167734,0.165723928
0.0921575,0.165735789
0.092147262,0.165746344
0.09213702,0.165751582
0.092126775,0.165755014
0.092116527,0.165749286
0.092106275,0.165739371
0.092096019,0.165741839
0.09208576,0.165753043
0.092075496,0.165773874
0.092065228,0.1658058
0.092054956,0.165832269
0.09204468,0.165864171
0.0920344,0.165875564
0.092024117,0.165888132
0.09201383,0.165881294
0.09200354,0.165877549
0.091993247,0.165869193
0.09198295,0.165854461
0.09197265,0.165836331
0.091962348,0.165810407
0.091952042,0.165775185
0.091941733,0.165736556
0.091931421,0.165699582
0.091921105,0.165664492
0.091910784,0.165632139
0.091900459,0.16559497
0.091890127,0.165569684
0.09187979,0.165558908
0.091869447,0.16555684
0.091859096,0.165572698
0.091848738,0.16560216
0.091838374,0.165639824
0.091828001,0.165677118
0.091817622,0.165708926
0.091807234,0.165731958
0.09179684,0.165745017
0.091786437,0.16573476
0.091776026,0.165705023
0.091765607,0.165656023
0.09175518,0.16558969
0.091744744,0.165504907
0.091734301,0.16540603
0.091723851,0.165299368
0.091713395,0.165180153
0.091702935,0.165059679
0.091692472,0.164939686
0.091682005,0.164812047
0.091671535,0.164664497
0.091661061,0.164511115
0.091650583,0.164344925
0.091640102,0.164198147
0.091629616,0.164059226
0.091619125,0.163936758
0.091608626,0.163822162
0.091598119,0.163717783
0.091587603,0.163620224
0.091577078,0.163513352
0.091566543,0.163411419
0.091555998,0.163305712
0.091545443,0.163200639
0.09153488,0.163087516
0.091524307,0.162971458
0.091513724,0.162842951
0.091503133,0.162701315
0.091492534,0.162567354
0.091481928,0.162432953
0.091471319,0.162306958
0.091460703,0.16218511
0.091450084,0.162074459
0.091439461,0.161979188
0.091428835,0.16188407
0.091418205,0.161795055
0.091407572,0.161715639
0.091396938,0.161647176
0.091386303,0.161591499
