XO2                    ,eta
0.202210034,1.063315358
0.202201015,1.062165764
0.202191998,1.061081877
0.202182982,1.060051437
0.202173964,1.059060908
0.202164948,1.058117203
0.202155929,1.057231405
0.202146912,1.056345239
0.202137896,1.055495089
0.202128882,1.054675815
0.202119864,1.053878121
0.202110847,1.053112626
0.202101829,1.052330672
0.202092809,1.051569731
0.20208379,1.050778743
0.20207477,1.049990067
0.20206575,1.04927493
0.202056737,1.048607406
0.20204772,1.048002057
0.202038703,1.047464352
0.202029686,1.047014456
0.20202067,1.046574269
0.202011657,1.046203152
0.20200264,1.04591159
0.20199362,1.045704124
0.201984602,1.045665285
0.201975584,1.045822751
0.201966565,1.046160354
0.20195755,1.046576294
0.201948534,1.047028923
0.201939517,1.047495637
0.201930502,1.047876405
0.201921486,1.048170098
0.201912471,1.04838479
0.201903455,1.048580837
0.201894442,1.048683722
0.201885426,1.048770817
0.201876411,1.048859881
0.201867394,1.04889458
0.20185838,1.048901354
0.201849366,1.048900339
0.201840349,1.048841319
0.201831334,1.048745525
0.201822318,1.048616107
0.2018133,1.048455876
0.201804282,1.048248336
0.201795263,1.048074759
0.201786247,1.047884678
0.201777232,1.047741746
0.201768214,1.047612173
0.201759197,1.04751385
0.201750184,1.047457029
0.201741163,1.047380034
0.201732145,1.047211391
0.20172313,1.046902373
0.201714115,1.046395499
0.201705101,1.045682482
0.201696083,1.044726802
0.201687067,1.043479229
0.201678051,1.041968809
0.201669038,1.040152915
0.20166002,1.0381016
0.201650999,1.035827507
0.201641983,1.03340706
0.201632969,1.030870205
0.201623953,1.02826313
0.201614938,1.025637399
0.201605925,1.023007239
0.20159691,1.020451664
0.201587895,1.018041486
0.201578881,1.015760044
0.201569864,1.013691582
0.201560848,1.011896126
0.201551833,1.010368831
0.201542815,1.009033207
0.201533795,1.007926216
0.201524777,1.007014646
0.20151576,1.006294281
0.201506742,1.005666168
0.201497729,1.005137237
0.201488711,1.004711735
0.201479693,1.004397836
0.201470677,1.004214883
0.201461659,1.004123187
0.201452647,1.004083768
0.201443633,1.004149044
0.20143462,1.004242445
0.201425604,1.004417348
0.201416587,1.004607948
0.201407569,1.00480469
0.201398554,1.005020404
0.201389535,1.005246798
0.201380517,1.005457537
0.201371504,1.005618958
0.201362487,1.005709253
0.201353474,1.005758731
0.201344463,1.005745916
0.201335449,1.005618778
0.201326437,1.005368764
0.201317424,1.004982946
0.201308406,1.0044294
0.201299391,1.003700021
0.201290373,1.002793488
0.201281353,1.001758466
0.20127234,1.000596151
0.201263326,0.999337267
0.20125431,0.997989614
0.20124529,0.996586272
0.201236274,0.995190415
0.201227255,0.993755774
0.201218237,0.992338532
0.201209224,0.990935728
0.201200209,0.989519591
0.201191193,0.988135041
0.201182177,0.986800953
0.201173157,0.985480245
0.201164146,0.984198704
0.201155132,0.982949423
0.201146117,0.981639731
0.201137098,0.980368865
0.201128085,0.97914136
0.201119065,0.977994803
0.201110053,0.976957696
0.20110104,0.975968734
0.201092024,0.975047271
0.201083007,0.974171756
0.201073988,0.973277483
0.201064975,0.972407204
0.201055958,0.971589525
0.201046942,0.970802818
0.20103793,0.970043845
0.201028914,0.969328925
0.2010199,0.968573042
0.201010886,0.967888057
0.201001871,0.967290932
0.200992856,0.966870936
0.200983843,0.96663835
0.200974822,0.966683549
0.200965803,0.96692729
0.200956785,0.967362807
0.200947768,0.967878742
0.200938749,0.968433508
0.200929734,0.968933255
0.200920715,0.96932993
0.200911695,0.969658454
0.200902682,0.969963305
0.200893663,0.970144873
0.200884651,0.97028959
0.200875633,0.970365176
0.200866622,0.970379236
0.200857603,0.970302787
0.200848585,0.970127585
0.200839568,0.969844063
0.200830554,0.969412025
0.200821536,0.968879962
0.200812515,0.968160685
0.200803501,0.967267663
0.200794482,0.966250096
0.200785468,0.965199214
0.20077645,0.964116692
0.200767434,0.963006681
0.200758421,0.961861683
0.200749404,0.960673361
0.200740391,0.959473029
0.200731374,0.958266019
0.200722362,0.957005047
0.200713351,0.955736886
0.20070434,0.954467501
0.200695324,0.953205601
0.200686304,0.951922741
0.200677292,0.950689727
0.200668277,0.949473876
0.200659255,0.948274152
0.20065024,0.947082852
0.200641226,0.945886821
0.200632211,0.944682702
0.200623197,0.943431148
0.200614183,0.942103321
0.200605166,0.94074159
0.200596149,0.939384819
0.200587129,0.938020041
0.200578114,0.936680964
0.200569095,0.935359506
0.20056008,0.934077103
0.200551061,0.932856848
0.200542046,0.931679713
0.200533023,0.930596239
0.200524007,0.929622505
0.200514996,0.928800029
0.200505977,0.928181693
0.200496965,0.927764916
0.200487944,0.927494341
0.200478933,0.927374141
0.200469918,0.927479151
0.200460902,0.927828975
0.200451881,0.928424729
0.200442862,0.929292908
0.200433849,0.930432725
0.200424829,0.931876646
0.200415815,0.933616782
0.200406799,0.935578479
0.200397788,0.937731906
0.200388773,0.939997715
0.200379759,0.942296398
0.20037074,0.944589991
0.200361728,0.946842575
0.200352712,0.949033301
0.200343696,0.951155752
0.200334684,0.953220084
0.200325663,0.955245429
0.200316646,0.957207776
0.200307629,0.95908526
0.200298611,0.960791507
0.200289595,0.9623479
0.200280581,0.963670325
0.200271567,0.964765971
0.200262554,0.96558442
0.200253539,0.966095518
0.200244523,0.966328087
0.200235509,0.966194873
0.200226488,0.965730795
0.200217472,0.96495374
0.200208457,0.9639392
0.200199437,0.962582291
0.200190424,0.960909826
0.200181413,0.959017606
0.200172399,0.956870427
0.200163388,0.954475993
0.200154374,0.951816875
0.200145356,0.949083337
0.200136341,0.946329171
0.200127325,0.943585243
0.200118309,0.940951243
0.200109292,0.938441762
0.200100274,0.936069546
0.200091255,0.933855699
0.200082236,0.931847806
0.200073222,0.930030967
0.200064204,0.928399848
0.200055185,0.92698402
0.200046168,0.925819895
0.200037148,0.924824394
0.200028131,0.923994496
0.200019117,0.923301658
0.200010103,0.922728302
0.200001093,0.92218672
0.19999208,0.921714518
0.199983065,0.921314384
0.19997405,0.92102434
0.199965034,0.920842209
0.199956021,0.92080788
0.199947006,0.920904015
0.199937989,0.921037636
0.199928978,0.921245152
0.199919961,0.921642503
0.199910949,0.922216092
0.199901932,0.922968251
0.199892914,0.923920972
0.199883897,0.925027822
0.199874883,0.926372408
0.199865864,0.927953075
0.199856849,0.929758148
0.199847835,0.931714433
0.199838822,0.933761594
0.19982981,0.935836853
0.199820791,0.937902668
0.199811773,0.939949827
0.199802759,0.941999913
0.19979374,0.944004116
0.199784722,0.945981193
0.199775708,0.9478542
0.19976669,0.949656954
0.19975767,0.951285731
0.199748658,0.952736266
0.199739639,0.953942133
0.199730623,0.954921799
0.199721606,0.955590032
0.199712587,0.955999503
0.199703576,0.956180792
0.199694561,0.956181775
0.199685542,0.956003992
0.199676528,0.955634752
0.199667512,0.95509489
0.199658499,0.954383519
0.199649482,0.953536389
0.199640466,0.952586956
0.199631445,0.951519271
0.199622427,0.950365216
0.199613409,0.949097247
0.199604394,0.947792978
0.199595379,0.946400989
0.19958636,0.944968209
0.199577345,0.943444129
0.199568328,0.941920246
0.199559311,0.940427337
0.199550296,0.938935632
0.199541279,0.937447722
0.199532258,0.93597153
0.199523244,0.934566897
0.199514229,0.933237738
0.199505214,0.931988666
0.199496202,0.93083653
0.199487185,0.92983126
0.19947817,0.929000304
0.199469156,0.928343752
0.199460136,0.927843349
0.199451117,0.927487658
0.199442101,0.927271415
0.199433089,0.927159316
0.199424073,0.92715022
0.199415059,0.927224112
0.19940604,0.927404152
0.19939702,0.927727133
0.199388005,0.928158409
0.199378995,0.928759883
0.19936998,0.929439644
0.199360963,0.930252946
0.199351944,0.931172175
0.199342925,0.932241984
0.199333914,0.933510926
0.199324904,0.934982059
0.199315885,0.936647209
0.199306871,0.938461143
0.199297854,0.940429277
0.199288837,0.942527797
0.19927982,0.944668612
0.199270803,0.94678668
0.199261793,0.94888422
0.199252773,0.950920705
0.199243757,0.952832302
0.199234742,0.954609634
0.199225721,0.956181174
0.19921671,0.957502714
0.199207689,0.958592417
0.199198669,0.959428622
0.199189654,0.960052823
0.199180637,0.960450105
0.19917162,0.960614734
0.199162609,0.960545026
0.199153593,0.960324648
0.199144578,0.959931947
0.199135561,0.95942386
0.199126548,0.958858172
0.199117527,0.958224213
0.199108513,0.957592023
0.199099501,0.956967954
0.199090483,0.956302367
0.199081469,0.955602323
0.199072451,0.954860518
0.199063435,0.954086855
0.199054419,0.953211717
0.199045406,0.952313371
0.199036394,0.951425814
0.199027377,0.950575189
0.199018357,0.949835883
0.199009342,0.949269802
0.199000327,0.94887813
0.19899131,0.948660501
0.198982299,0.948640626
0.198973281,0.948827233
0.19896427,0.949185221
0.198955252,0.949767241
0.198946233,0.950547861
0.198937218,0.951560617
0.198928201,0.952751705
0.198919185,0.954197746
0.198910164,0.955873487
0.198901147,0.957755192
0.198892129,0.95982976
0.198883114,0.962135589
0.198874103,0.964607724
0.198865085,0.967223961
0.198856071,0.969992383
0.198847055,0.97285389
0.198838036,0.975751319
0.198829019,0.978642718
0.198820006,0.981491726
0.198810989,0.984270798
0.198801974,0.986998071
0.198792963,0.98962852
0.198783948,0.992188638
0.198774933,0.994603882
0.198765916,0.99687517
0.198756906,0.998937305
0.198747887,1.000748555
0.198738874,1.002312166
0.198729858,1.003646855
0.198720843,1.004711574
0.198711827,1.005500696
0.198702806,1.006037316
0.198693789,1.006322852
0.198684769,1.006389002
0.198675755,1.006230451
0.198666735,1.005874266
0.198657716,1.005327518
0.198648697,1.004572273
0.198639684,1.003670265
0.198630673,1.002633653
0.198621655,1.001471526
0.198612644,1.000157053
0.198603628,0.998637043
0.198594613,0.996904547
0.198585593,0.994982474
0.198576582,0.992931104
0.198567561,0.990743012
0.198558551,0.988440218
0.19854953,0.986087275
0.198540512,0.98372133
0.198531493,0.981334315
0.198522479,0.97897567
0.198513466,0.976618874
0.198504446,0.974281551
0.198495435,0.972015551
0.198486423,0.969922291
0.19847741,0.967994631
0.198468395,0.966312666
0.198459377,0.964904602
0.198450357,0.963813904
0.198441345,0.963005298
0.198432326,0.962422318
0.198423309,0.96212562
0.198414292,0.962147399
0.198405277,0.962435199
0.198396256,0.963046853
0.198387237,0.964089007
0.198378219,0.965517191
0.198369198,0.967323504
0.19836018,0.969524073
0.198351159,0.972005122
0.198342142,0.974783366
0.198333128,0.977782087
0.198324112,0.980945184
0.198315101,0.984152237
0.198306084,0.987347476
0.19829707,0.990494385
0.198288057,0.993503967
0.198279045,0.996287
0.198270029,0.998798661
0.198261011,1.001091939
0.198251998,1.003128372
0.198242982,1.004906108
0.198233967,1.006406279
0.198224953,1.007619487
0.198215936,1.008577965
0.198206919,1.009324296
0.198197903,1.009853418
0.198188886,1.010217379
0.198179869,1.010368976
0.198170857,1.010308979
0.198161836,1.01004319
0.198152816,1.009596471
0.198143796,1.008951721
0.198134777,1.008108189
0.198125763,1.007136558
0.198116745,1.006008963
0.198107735,1.004676169
0.198098716,1.003179825
0.198089699,1.001564515
0.198080686,0.999783391
0.19807167,0.997893059
0.198062655,0.995884928
0.198053643,0.993740227
0.198044629,0.991492658
0.198035613,0.989164142
0.198026599,0.986838028
0.198017585,0.984551337
0.198008571,0.982350341
0.197999559,0.980253078
0.19799054,0.978250167
0.197981521,0.976356791
0.197972512,0.974572428
0.197963493,0.972936836
0.197954478,0.971449141
0.197945466,0.970167307
0.197936444,0.969096243
0.197927434,0.968269776
0.197918417,0.967752815
0.197909401,0.967580466
0.197900391,0.967734514
0.197891372,0.96822109
0.197882352,0.969046266
0.19787334,0.970145652
0.197864325,0.971510552
0.197855313,0.973092852
0.197846296,0.974869544
0.197837284,0.976741141
0.197828266,0.978614508
0.197819249,0.980512318
0.197810234,0.982372722
0.197801214,0.984168441
0.197792198,0.985910526
0.19778318,0.98758283
0.197774167,0.989206937
0.19776515,0.990834986
0.197756136,0.992395097
0.197747118,0.993929496
0.197738101,0.995457205
0.197729082,0.996952273
0.197720069,0.998442966
0.197711051,0.999896656
0.197702029,1.001288893
0.197693007,1.002634491
0.197683988,1.003923771
0.197674972,1.005108717
0.197665956,1.006173902
0.19765694,1.007044654
0.197647928,1.007842264
0.197638913,1.008538143
0.197629893,1.009152348
0.197620874,1.009665867
0.197611856,1.010065792
0.197602838,1.010343723
0.197593828,1.010403115
0.197584817,1.010284955
0.197575795,1.009993545
0.197566778,1.009510109
0.197557757,1.008916196
0.197548746,1.008170016
0.19753973,1.007284532
0.197530713,1.006239472
0.197521696,1.005063557
0.197512681,1.003686646
0.197503671,1.002133482
0.197494659,1.000414327
0.197485639,0.998536644
0.197476619,0.996547762
0.197467602,0.994473135
0.197458588,0.992404768
0.197449572,0.990362906
0.197440558,0.988407625
0.197431546,0.986577801
0.19742253,0.984876554
0.197413518,0.983324557
0.197404496,0.981942843
0.19739548,0.980827499
0.197386468,0.979879594
0.197377448,0.979136453
0.197368428,0.978594919
0.197359412,0.97829704
0.197350393,0.978169094
0.197341377,0.978220045
0.197332359,0.978517782
0.197323346,0.979116008
0.197314332,0.979978761
0.197305318,0.981086375
0.1972963,0.982414424
0.197287283,0.983949893
0.197278268,0.985646969
0.197269254,0.987524209
0.197260239,0.989515215
0.197251221,0.991584037
0.197242205,0.993733961
0.19723319,0.995933676
0.197224172,0.998061133
0.197215156,1.000119526
0.197206143,1.002078706
0.197197128,1.003794722
0.197188113,1.005278681
0.197179098,1.006536933
0.197170082,1.007568466
0.197161063,1.00837127
0.197152047,1.008991943
0.197143033,1.009416877
0.197134015,1.00968315
0.197125,1.009808019
0.197115981,1.009778578
0.197106968,1.00953135
0.197097955,1.009095484
0.197088936,1.008458874
0.197079918,1.007614447
0.1970709,1.006474634
0.197061881,1.005122948
0.197052864,1.003567992
0.19704385,1.001789392
0.19703484,0.999810081
0.197025825,0.997786711
0.197016809,0.99573379
0.197007789,0.993704578
0.196998774,0.991778222
0.196989759,0.989997633
0.196980739,0.988374582
0.19697172,0.986834347
0.196962704,0.985472481
0.196953691,0.984273423
0.196944671,0.983297642
0.196935657,0.982560375
0.196926643,0.98205345
0.196917629,0.981786094
0.196908613,0.981762329
0.196899597,0.981944983
0.196890586,0.982359561
0.196881572,0.983008992
0.196872555,0.983849621
0.196863542,0.984868092
0.196854527,0.986038476
0.19684551,0.987380364
0.196836499,0.988894857
0.196827484,0.990633008
0.196818463,0.992461839
0.196809447,0.994436873
0.196800431,0.996504377
0.196791413,0.998757385
0.196782392,1.001144556
0.196773374,1.003707627
0.196764356,1.006412819
0.196755346,1.009260006
0.196746326,1.012269872
0.196737311,1.015323005
0.1967283,1.018382437
0.196719289,1.021364398
0.196710271,1.024177583
0.196701257,1.026797427
0.196692246,1.029183772
0.196683229,1.031375675
0.19667421,1.033294549
0.196665194,1.035036422
0.196656178,1.036568452
0.196647163,1.037754192
0.196638149,1.03851984
0.196629131,1.038899857
0.196620113,1.038953582
0.1966111,1.03872085
0.196602086,1.038204489
0.196593071,1.037456815
0.196584057,1.036402589
0.196575045,1.035063679
0.196566027,1.033454
0.196557015,1.031592121
0.196547999,1.029517822
0.196538984,1.027281966
0.196529966,1.024898923
0.196520953,1.022425885
0.196511938,1.019873113
0.196502918,1.017354372
0.196493904,1.014907586
0.196484887,1.012602181
0.196475872,1.010503552
0.196466858,1.008667829
0.196457842,1.007152192
0.196448827,1.005879521
0.196439809,1.004906509
0.196430796,1.004257331
0.196421784,1.003923747
0.196412768,1.003986094
0.196403751,1.004406078
0.196394732,1.00513227
0.196385715,1.006120706
0.196376696,1.007300156
0.196367679,1.008665525
0.196358662,1.010198119
0.196349651,1.011915032
0.19634064,1.013771666
0.196331625,1.015722773
0.196322614,1.017790314
0.196313599,1.019939679
0.196304586,1.022183382
0.196295566,1.024622142
0.196286549,1.027179131
