XO2                    ,eta
0.202228034,0.994568304
0.202219016,0.996841179
0.202209998,0.999066872
0.202200986,1.00115181
0.202191969,1.003008327
0.202182953,1.004553743
0.202173939,1.005724851
0.202164923,1.006574181
0.202155909,1.007054089
0.202146895,1.007185073
0.202137879,1.006945833
0.202128863,1.006350775
0.202119844,1.005323855
0.202110827,1.003900767
0.202101814,1.002215868
0.2020928,1.000213593
0.202083779,0.998026133
0.202074761,0.995728623
0.202065747,0.993442678
0.202056732,0.991230648
0.202047717,0.989158992
0.202038701,0.987316206
0.202029681,0.985771087
0.202020664,0.984535567
0.202011652,0.983597427
0.202002634,0.982963158
0.201993617,0.982568784
0.201984599,0.982460386
0.201975578,0.982592269
0.20196656,0.982931629
0.20195754,0.98349015
0.201948522,0.984229811
0.201939503,0.985218606
0.201930489,0.98631842
0.201921473,0.98751493
0.201912453,0.988863523
0.201903435,0.990302042
0.201894417,0.991844886
0.201885402,0.99338534
0.201876384,0.994944228
0.201867367,0.996489592
0.201858354,0.99801628
0.201849338,0.999594924
0.201840324,1.001233867
0.20183131,1.002953348
0.201822292,1.004605808
0.201813276,1.00619153
0.201804259,1.007701362
0.201795246,1.009144961
0.201786232,1.010521327
0.20177722,1.011867269
0.201768202,1.01316173
0.201759183,1.014450234
0.201750165,1.015697308
0.201741148,1.016895754
0.20173213,1.018030612
0.201723116,1.019129102
0.201714099,1.020233553
0.20170508,1.021343027
0.201696065,1.022427794
0.201687051,1.023479597
0.201678035,1.024554033
0.201669019,1.025635553
0.201660001,1.02668877
0.20165099,1.027709328
0.201641969,1.02870067
0.201632952,1.029624303
0.201623937,1.030392898
0.20161492,1.03104339
0.201605906,1.031508641
0.201596892,1.031731519
0.201587876,1.031756992
0.201578859,1.0315091
0.201569843,1.031006716
0.201560822,1.030142489
0.201551808,1.029005916
0.201542789,1.027666098
0.201533771,1.026139091
0.201524755,1.024389219
0.201515737,1.022395905
0.201506721,1.020189047
0.201497704,1.017926045
0.201488688,1.015650046
0.201479671,1.013383831
0.201470656,1.011169212
0.201461636,1.009083244
0.201452622,1.007149563
0.201443607,1.005475454
0.201434593,1.004048561
0.20142558,1.002896653
0.201416563,1.002080524
0.201407547,1.001552095
0.201398529,1.001294813
0.201389516,1.001193742
0.201380501,1.001209601
0.201371485,1.001301832
0.201362471,1.001477205
0.201353459,1.001672082
0.201344442,1.001905192
0.201335422,1.002162263
0.201326407,1.002457886
0.201317395,1.002850976
0.201308379,1.003401861
0.201299363,1.004092593
0.201290346,1.004951821
0.201281331,1.005984518
0.201272315,1.007141131
0.201263297,1.008468284
0.201254284,1.009950819
0.201245267,1.011564114
0.201236249,1.013238804
0.201227236,1.015017018
0.201218218,1.016799465
0.2012092,1.018591504
0.201200183,1.020241227
0.201191164,1.021746534
0.20118215,1.023058607
0.201173139,1.024030999
0.201164125,1.024661853
0.201155109,1.025002046
0.201146097,1.024995437
0.201137077,1.024679861
0.201128061,1.024012149
0.201119043,1.023028246
0.20111003,1.02175043
0.201101015,1.020197508
0.201091999,1.018441575
0.201082987,1.016582916
0.201073972,1.014678029
0.201064955,1.012822132
0.201055938,1.011076909
0.201046921,1.00942353
0.201037902,1.007883406
0.201028885,1.006457065
0.201019875,1.005237618
0.201010864,1.00414188
0.201001844,1.003208031
0.200992833,1.002456327
0.200983815,1.001843138
0.200974802,1.001444647
0.200965781,1.001189016
0.20095677,1.001079836
0.200947757,1.001073938
0.200938742,1.001118405
0.200929726,1.001208756
0.200920709,1.001365063
0.200911695,1.001601761
0.200902681,1.001884883
0.200893668,1.002245313
0.200884652,1.002711335
0.200875638,1.003281883
0.200866624,1.004023037
0.200857612,1.004852697
0.200848601,1.005812799
0.200839589,1.006924902
0.200830571,1.00822541
0.200821555,1.00968042
0.200812538,1.011344637
0.200803525,1.013125928
0.200794509,1.014992302
0.200785491,1.016896184
0.200776475,1.018844299
0.200767459,1.020770959
0.200758443,1.022708716
0.200749429,1.024610422
0.200740413,1.026454407
0.200731398,1.028264961
0.200722385,1.029996259
0.200713369,1.0316311
0.200704357,1.033176292
0.200695345,1.034609469
0.200686327,1.035925142
0.200677312,1.03715495
0.200668293,1.038326993
0.200659277,1.039477065
0.200650263,1.040597519
0.200641244,1.04163348
0.200632228,1.042587884
0.200623212,1.043481197
0.200614197,1.044254859
0.200605182,1.044884282
0.200596169,1.045357091
0.200587148,1.045642053
0.200578135,1.045760585
0.20056912,1.045681542
0.200560107,1.045436565
0.200551091,1.044984952
0.200542071,1.044378476
0.200533057,1.043563885
0.200524044,1.042573721
0.200515027,1.041450232
0.200506011,1.040168182
0.200496993,1.038715627
0.200487982,1.037071892
0.200478967,1.03531634
0.200469954,1.03344362
0.200460942,1.031439391
0.200451929,1.029330521
0.200442916,1.027122039
0.200433903,1.024923988
0.20042489,1.022745075
0.200415873,1.020584822
0.200406861,1.018434806
0.200397847,1.016381543
0.200388828,1.014454765
0.200379811,1.012729153
0.200370795,1.011197043
0.200361781,1.009925331
0.200352765,1.008903754
0.200343745,1.008095674
0.200334729,1.007471019
0.200325715,1.007073772
0.200316693,1.006910469
0.200307677,1.006984349
0.20029866,1.007288106
0.200289646,1.007733364
0.200280627,1.008392142
0.200271612,1.009216033
0.2002626,1.010136942
0.200253586,1.011120581
0.200244571,1.012146126
0.200235557,1.013078854
0.200226543,1.013828274
0.200217528,1.014407616
0.200208513,1.014872382
0.200199497,1.015274517
0.200190481,1.015546303
0.200181464,1.015743723
0.200172448,1.015847477
0.200163435,1.015856765
0.200154418,1.015837457
0.200145405,1.015687931
0.20013639,1.015408211
0.200127377,1.014927825
0.200118361,1.01428601
0.200109341,1.013469864
0.200100324,1.012385424
0.200091309,1.011073386
0.200082291,1.009568012
0.20007327,1.007951022
0.200064255,1.006230746
0.200055243,1.004461013
0.200046224,1.002632553
0.200037211,1.000715996
0.200028196,0.998709113
0.200019182,0.996620598
0.200010165,0.994595875
0.200001145,0.992656353
0.199992129,0.990863567
0.199983111,0.989211576
0.199974095,0.987719514
0.199965079,0.98632042
0.199956063,0.985017785
0.199947046,0.983796434
0.199938029,0.98267688
0.199929014,0.981651593
0.199919997,0.980692182
0.199910979,0.979828325
0.199901963,0.97906017
0.199892946,0.97840652
0.19988393,0.977912934
0.199874913,0.977530361
0.199865898,0.977277294
0.199856881,0.977159733
0.199847865,0.977170665
0.199838848,0.977337401
0.199829836,0.977691917
0.199820818,0.978269623
0.199811802,0.979091375
0.199802789,0.98006694
0.199793772,0.981230418
0.199784756,0.982555065
0.19977574,0.983944102
0.199766725,0.98538495
0.199757709,0.986828022
0.199748696,0.988320556
0.199739677,0.989727027
0.199730661,0.99107478
0.199721643,0.992423828
0.199712624,0.993734416
0.19970361,0.995079814
0.199694593,0.996558692
0.19968558,0.998110958
0.199676563,0.999690858
0.199667547,1.001309821
0.199658533,1.002968846
0.19964952,1.004632093
0.199640502,1.00622442
0.199631485,1.007684241
0.199622468,1.009005638
0.199613449,1.010162589
0.199604432,1.011107798
0.199595414,1.011883369
0.199586398,1.012461259
0.199577384,1.012794818
0.199568365,1.012826463
0.199559347,1.012575188
0.19955033,1.012105995
0.199541312,1.011475874
0.199532297,1.010686158
0.199523285,1.00975594
0.199514269,1.008687589
0.199505253,1.007443798
0.199496239,1.005958125
0.199487225,1.004281913
0.199478211,1.002399592
0.199469193,1.000358501
0.199460179,0.998198107
0.199451165,0.99591162
0.19944215,0.993508643
0.199433135,0.991020603
0.199424121,0.988511012
0.199415106,0.985953376
0.19940609,0.983408445
0.19939707,0.980897392
0.199388058,0.978499228
0.199379044,0.976222153
0.199370027,0.974088617
0.199361008,0.972248041
0.199351995,0.970735632
0.199342978,0.969525315
0.199333958,0.968610926
0.199324945,0.968025702
0.199315931,0.967746511
0.199306917,0.967807798
0.199297903,0.968227966
0.199288882,0.968967755
0.199279865,0.969981872
0.199270847,0.971160761
0.199261833,0.972472552
0.199252812,0.973891828
0.199243799,0.975321926
0.199234783,0.976725495
0.199225767,0.978158108
0.199216749,0.979575343
0.199207731,0.980961255
0.199198716,0.982397895
0.1991897,0.983839385
0.199180679,0.98527555
0.199171663,0.986702542
0.199162642,0.988088614
0.199153632,0.989407369
0.199144614,0.990633218
0.199135598,0.99179312
0.199126584,0.992818993
0.199117572,0.993701961
0.199108555,0.994418868
0.199099538,0.994931845
0.199090519,0.995245024
0.199081501,0.995317842
0.199072485,0.995176547
0.199063467,0.994769821
0.199054451,0.994107797
0.199045432,0.993185501
0.199036414,0.992033639
0.199027394,0.990610303
0.199018378,0.988947949
0.199009358,0.987072767
0.199000344,0.985016962
0.19899133,0.982879541
0.198982312,0.980668679
0.198973299,0.978500112
0.198964282,0.976374916
0.198955264,0.974290262
0.198946251,0.97220845
0.198937232,0.970197223
0.198928214,0.968283602
0.198919195,0.966430846
0.198910175,0.964572946
0.198901158,0.962781281
0.19889214,0.961034429
0.19888312,0.959347617
0.198874105,0.957728357
0.198865088,0.95616828
0.198856072,0.954638568
0.198847055,0.953159216
0.19883804,0.951790845
0.198829026,0.950653896
0.198820011,0.949843581
0.198810997,0.949335258
0.198801979,0.949199634
0.198792964,0.949450076
0.198783946,0.950106772
0.198774934,0.951246396
0.198765916,0.952767946
0.198756897,0.954625564
0.198747876,0.956801419
0.198738863,0.959298838
0.198729849,0.962027798
0.198720834,0.965034149
0.198711817,0.96825804
0.1987028,0.971666828
0.198693779,0.975262959
0.198684768,0.978945685
0.198675746,0.982771161
0.198666731,0.986571113
0.198657713,0.990262428
0.198648694,0.993784787
0.198639681,0.997075446
0.198630663,1.000081916
0.198621644,1.002698833
0.198612628,1.004960306
0.198603609,1.006836817
0.198594589,1.008357119
0.198585572,1.009534387
0.198576558,1.01034065
0.198567543,1.010803343
0.198558528,1.010974791
0.198549509,1.010852708
0.19854049,1.010468944
0.198531476,1.009850455
0.19852246,1.009048241
0.198513444,1.008041275
0.198504434,1.00684452
0.198495423,1.005481544
0.198486408,1.003966456
0.198477388,1.002321952
0.198468374,1.000567781
0.198459357,0.998706842
0.198450341,0.996783053
0.198441324,0.994795476
0.198432309,0.992750047
0.198423291,0.990705644
0.198414273,0.988721339
0.198405256,0.986811662
0.198396237,0.984957149
0.198387218,0.983190645
0.198378202,0.981567319
0.198369187,0.980104454
0.198360174,0.978812718
0.198351157,0.977768057
0.198342142,0.976838456
0.198333122,0.976116183
0.198324105,0.975625203
0.198315091,0.975351764
0.198306078,0.975355519
0.198297066,0.975662953
0.198288052,0.976304474
0.198279035,0.977269647
0.19827002,0.97848192
0.198261006,0.979966082
0.198251991,0.981648407
0.198242973,0.983520047
0.198233961,0.985580908
0.198224944,0.987810255
0.198215929,0.990214267
0.19820691,0.992729483
0.198197892,0.995349456
0.19818888,0.998001798
0.198179864,1.000718511
0.198170847,1.003432617
0.198161833,1.006088229
0.198152818,1.008712363
0.198143804,1.011243229
0.198134789,1.013642205
0.198125773,1.015849397
0.198116756,1.01781317
0.198107744,1.019604861
0.198098729,1.021160487
0.198089717,1.022401178
0.198080704,1.023348146
0.198071689,1.023941823
0.198062673,1.024195893
0.198053658,1.024069277
0.198044641,1.02355247
0.198035626,1.022666095
0.198026609,1.021362751
0.198017592,1.019647909
0.198008576,1.01747255
0.197999562,1.014929235
0.197990542,1.012053023
0.197981521,1.008885476
0.197972505,1.00545071
0.197963488,1.001870982
0.197954469,0.998190549
0.197945453,0.99450588
0.197936436,0.990828785
0.197927422,0.987328528
0.197918405,0.983996782
0.197909394,0.980825735
0.197900379,0.977900229
0.197891363,0.975168419
0.197882349,0.972578392
0.197873334,0.97016529
0.197864321,0.967874768
0.197855309,0.965716976
0.197846291,0.963679746
0.197837273,0.961767318
0.197828261,0.960039147
0.197819241,0.958538813
0.197810224,0.957273085
0.197801209,0.956273445
0.197792192,0.955553715
0.197783178,0.955115435
0.197774165,0.954950506
0.197765145,0.95510187
0.197756127,0.95562285
0.197747114,0.9564545
0.1977381,0.957572087
0.197729085,0.958967842
0.197720069,0.960614368
0.197711054,0.962572088
0.197702037,0.964843744
0.197693018,0.967333662
0.197684002,0.970148369
0.197674985,0.973260951
0.19766597,0.97666121
0.197656953,0.980233024
0.197647937,0.98390272
0.197638921,0.987644199
0.197629905,0.991408517
0.197620886,0.99502348
0.197611869,0.998429376
0.197602853,1.001542405
0.197593838,1.004271382
0.197584824,1.006597267
0.197575805,1.00851794
0.197566788,1.010067081
0.197557772,1.011278281
0.197548758,1.012220429
0.197539739,1.012872889
0.197530725,1.013284834
0.197521714,1.013458274
0.197512696,1.013412093
0.197503678,1.013223305
0.197494659,1.012863342
0.197485641,1.012325301
0.197476629,1.011591062
0.197467613,1.010692475
0.197458599,1.009652936
0.197449577,1.008463984
0.197440561,1.00710529
0.197431546,1.005650066
0.197422531,1.00415462
0.197413515,1.002587324
0.197404498,1.00097948
0.197395479,0.999339753
0.197386463,0.997634914
0.197377449,0.995845678
0.197368433,0.994065786
0.197359419,0.992315331
0.197350406,0.990573953
0.19734139,0.988862915
0.19733237,0.987259934
0.197323351,0.98569934
0.197314334,0.984261338
0.197305317,0.982913593
0.197296298,0.981742009
0.197287282,0.980777299
0.197278269,0.980044258
0.197269251,0.979597516
0.197260236,0.979419264
0.197251226,0.979604203
0.197242206,0.98015725
0.197233193,0.981073128
0.197224176,0.982353674
0.197215164,0.984002433
0.197206146,0.985979852
0.197197133,0.988235792
0.197188119,0.990747867
0.197179103,0.993448816
0.197170086,0.996268886
0.197161069,0.999127985
0.197152052,1.001968796
0.197143035,1.004747233
0.197134018,1.007427324
0.197125,1.009959441
0.197115983,1.012302707
0.197106972,1.014471458
0.197097958,1.016444252
0.197088943,1.01820215
0.197079924,1.019656839
0.197070913,1.020907668
0.197061898,1.021893286
0.197052883,1.022650611
0.19704387,1.023173123
0.197034854,1.023497524
0.197025835,1.023573325
0.197016815,1.023394252
0.197007804,1.022938204
0.196998786,1.022203976
0.196989769,1.021152655
0.196980753,1.019804
0.196971736,1.018164652
0.196962721,1.016231028
0.196953707,1.014074505
0.196944689,1.01169793
0.196935677,1.009076966
0.196926658,1.006220132
0.196917643,1.003154592
0.196908625,0.999877655
0.196899613,0.996402843
0.1968906,0.992784592
0.196881589,0.989031863
0.196872574,0.985225254
0.196863561,0.981360499
0.19685454,0.977639077
0.196845524,0.974143737
0.196836509,0.97094768
0.196827488,0.968134309
0.196818473,0.96577406
0.196809459,0.963903086
0.196800442,0.962463144
0.196791427,0.961470903
0.196782411,0.960923494
0.196773394,0.960713109
0.196764379,0.960947875
0.196755365,0.961595297
0.196746351,0.962656289
0.196737339,0.964089468
0.196728327,0.965827152
0.196719311,0.967817257
0.196710293,0.970046616
0.196701272,0.972454379
0.196692251,0.975040377
0.196683232,0.977761349
0.196674217,0.980574478
0.196665201,0.983416699
0.196656185,0.986212366
0.196647172,0.988945067
0.196638157,0.991616331
0.19662914,0.99421024
0.19662012,0.996720618
0.196611103,0.999125877
0.196602086,1.001412054
0.196593071,1.003531034
0.196584058,1.005452292
0.196575046,1.007153827
0.196566034,1.008635281
0.19655702,1.009881954
0.196548002,1.010883283
0.196538988,1.011612959
0.196529972,1.012137411
0.196520958,1.012481
0.196511941,1.012620788
0.196502925,1.012551819
0.196493908,1.012264951
0.196484892,1.01172278
0.196475877,1.010894463
0.19646686,1.009803224
0.196457848,1.00849729
0.196448832,1.006957091
0.196439814,1.00526442
0.196430796,1.003413504
0.196421778,1.001450462
0.19641276,0.999407095
0.196403741,0.997254375
0.196394727,0.995060991
0.196385714,0.992818284
0.196376697,0.990617154
0.196367682,0.988343828
0.196358669,0.986073515
0.196349649,0.983909679
0.196340628,0.981835695
0.196331614,0.979903653
0.196322601,0.978131422
0.196313587,0.976577181
0.196304575,0.975325051
0.196295559,0.974315814
