XO2                    ,eta
0.099851821,0.779606812
0.099842828,0.778584747
0.099833803,0.77738491
0.099824778,0.776151951
0.099815748,0.775143424
0.099806715,0.77418266
0.099797706,0.773158582
0.099788689,0.772286493
0.099779669,0.771286093
0.09977064,0.770316115
0.099761635,0.769241893
0.099752594,0.768069112
0.099743577,0.766827921
0.099734582,0.765510554
0.09972555,0.764295186
0.09971654,0.762784204
0.09970752,0.761477306
0.099698495,0.760128067
0.099689462,0.758874217
0.099680453,0.757625463
0.09967144,0.756454613
0.099662418,0.755465078
0.099653416,0.754546731
0.099644404,0.753754602
0.099635411,0.753010872
0.099626383,0.752394791
0.099617376,0.751915016
0.099608357,0.751738466
0.099599359,0.751703572
0.099590349,0.751724759
0.099581333,0.751914224
0.099572303,0.752128363
0.099563293,0.752426347
0.099554271,0.752809213
0.099545269,0.753228749
0.09953623,0.753781556
0.099527211,0.754314977
0.099518181,0.754967035
0.099509171,0.755535122
0.099500151,0.756259996
0.099491153,0.756902543
0.099482124,0.757534532
0.099473119,0.758055172
0.099464113,0.758712052
0.099455082,0.759330016
0.099446054,0.759943855
0.099437052,0.760832653
0.099428052,0.761727628
0.099419032,0.762530774
0.099410015,0.762988299
0.099401004,0.763334965
0.099391999,0.763669404
0.099382973,0.76394516
0.099373955,0.764151284
0.099364944,0.764065345
0.099355913,0.764047892
0.099346888,0.76416083
0.09933787,0.76430122
0.099328854,0.764446245
0.099319843,0.764387754
0.099310838,0.764244173
0.099301817,0.764121509
0.099292805,0.764018553
0.099283775,0.763974483
0.099274758,0.763841131
0.099265721,0.763516771
0.099256718,0.763398446
0.099247693,0.763467129
0.099238674,0.763780844
0.09922963,0.764196888
0.099220618,0.764786833
0.099211579,0.76539957
0.099202572,0.766281057
0.099193539,0.767208153
0.099184511,0.768076029
0.099175499,0.768805195
0.099166477,0.769379357
0.099157483,0.769984893
0.099148462,0.770591494
0.099139474,0.771154571
0.099130457,0.771568184
0.099121411,0.771993898
0.099112396,0.772418569
0.099103354,0.772798355
0.099094344,0.773238763
0.099085305,0.773441398
0.099076298,0.773751748
0.09906726,0.774060155
0.099058254,0.774443403
0.099049246,0.77470649
0.099040236,0.774936741
0.099031226,0.775222322
0.099022217,0.775223667
0.099013209,0.775378486
0.099004204,0.775593958
0.098995201,0.77573304
0.098986199,0.775983319
0.09897717,0.776257
0.098968169,0.776517107
0.098959143,0.776784414
0.098950144,0.77696535
0.09894112,0.777102047
0.098932099,0.777214701
0.098923107,0.777370396
0.09891409,0.777458678
0.098905073,0.777370112
0.098896058,0.777153059
0.098887042,0.776833144
0.098878027,0.776506654
0.098869011,0.776210528
0.098859996,0.775851299
0.098850982,0.775519039
0.09884197,0.775066291
0.098832961,0.774827602
0.098823927,0.774613524
0.098814929,0.774471437
0.098805906,0.77433577
0.098796888,0.774276299
0.098787878,0.774123107
0.098778846,0.773927005
0.09876985,0.773855281
0.098760833,0.773800903
0.098751794,0.773869116
0.098742792,0.774081389
0.098733768,0.774040038
0.098724754,0.774068433
0.098715743,0.774124924
0.098706737,0.774308462
0.098697706,0.774420684
0.098688705,0.774286765
0.098679679,0.774188216
0.098670682,0.774164764
0.098661658,0.774223412
0.098652636,0.774006873
0.098643615,0.77397859
0.098634596,0.774011431
0.098625576,0.774090502
0.098616557,0.774240828
0.098607537,0.774280809
0.09859852,0.774368069
0.098589507,0.7743442
0.098580496,0.774322188
0.098571487,0.774366617
0.098562484,0.774281555
0.098553481,0.774175802
0.098544451,0.773999666
0.098535453,0.773803467
0.098526428,0.77359506
0.098517435,0.773340366
0.098508414,0.773021135
0.098499397,0.772719308
0.098490383,0.772442533
0.098481373,0.772233831
0.098472366,0.771888501
0.098463334,0.771551976
0.098454306,0.771224472
0.098445307,0.770933969
0.098436281,0.770683663
0.098427285,0.770484802
0.09841826,0.770201021
0.098409266,0.770034769
0.098400244,0.769890995
0.098391225,0.769666413
0.098382208,0.769501291
0.098373193,0.769398405
0.09836418,0.76942924
0.098355169,0.769402593
0.098346131,0.769271976
0.098337123,0.768955964
0.098328086,0.768922823
0.098319078,0.768824962
0.09831004,0.768721723
0.098301033,0.768718465
0.098291998,0.768727646
0.098282996,0.768508713
0.098273967,0.768350268
0.09826497,0.768307693
0.098255945,0.768475539
0.098246927,0.768743584
0.09823791,0.769080517
0.098228899,0.769394904
0.098219889,0.769664522
0.098210848,0.770076544
0.098201838,0.770264638
0.098192829,0.770648278
0.098183822,0.771051367
0.098174817,0.771422636
0.098165783,0.771796283
0.098156784,0.772148558
0.098147759,0.772676196
0.098138736,0.773248846
0.098129721,0.773770409
0.098120708,0.774249408
0.098111703,0.774918649
0.098102674,0.775477487
0.098093651,0.776138307
0.098084639,0.776952134
0.098075607,0.77780445
0.098066613,0.778534487
0.098057599,0.779207911
0.098048567,0.779923401
0.098039547,0.780607722
0.098030534,0.781076218
0.098021535,0.781574838
0.098012518,0.781885472
0.098003516,0.781928022
0.097994496,0.781847032
0.097985483,0.781808964
0.097976481,0.781492918
0.097967456,0.781158423
0.097958439,0.780427401
0.097949425,0.779641082
0.097940415,0.779101555
0.097931408,0.778474285
0.097922376,0.777952241
0.097913351,0.777407585
0.097904331,0.776996864
0.09789532,0.77649832
0.097886313,0.775978014
0.097877314,0.775467896
0.097868289,0.775052352
0.097859266,0.774662044
0.097850247,0.774093896
0.09784123,0.773678658
0.097832218,0.773218463
0.097823182,0.772954183
0.097814178,0.77280574
0.097805152,0.772635819
0.097796132,0.772457249
0.097787117,0.772471676
0.097778112,0.772682104
0.097769087,0.772734648
0.097760075,0.772792754
0.097751069,0.772838971
0.097742074,0.772836586
0.097733058,0.772866894
0.097724053,0.77248925
0.097715027,0.772188063
0.097706012,0.771716766
0.097697002,0.771179724
0.097688002,0.770674207
0.097678981,0.770133584
0.097669966,0.769506292
0.097660929,0.768809488
0.097651919,0.76793326
0.097642907,0.767024174
0.09763389,0.766033018
0.097624869,0.764919049
0.097615842,0.763671869
0.097606807,0.762470792
0.097597792,0.76128147
0.097588772,0.760331022
0.097579746,0.759303615
0.097570742,0.758308341
0.09756173,0.757232797
0.097552707,0.756195306
0.097543701,0.755279813
0.097534679,0.754329083
0.097525675,0.753348877
0.097516665,0.752341485
0.097507642,0.751602224
0.097498636,0.750910397
0.097489613,0.750223735
0.097480606,0.749514733
0.097471579,0.748733239
0.097462569,0.748067712
0.097453575,0.747563865
0.097444544,0.747039369
0.097435536,0.746435892
0.097426523,0.745729863
0.097417534,0.744847566
0.097408516,0.743981115
0.097399497,0.742899295
0.097390479,0.741801073
0.097381459,0.740582751
0.097372465,0.739443699
0.097363442,0.738166959
0.097354446,0.736797722
0.09734542,0.735475152
0.097336392,0.734089099
0.097327365,0.732663146
0.097318338,0.73144028
0.097309342,0.730215965
0.097300317,0.728915685
0.097291322,0.727647412
0.097282298,0.726355041
0.097273305,0.725221511
0.097264284,0.724126408
0.097255295,0.723116785
0.09724628,0.722135485
0.097237238,0.721165549
0.09722823,0.720291253
0.097219194,0.719425413
0.097210189,0.718642829
0.097201154,0.717854838
0.097192147,0.717149653
0.097183109,0.716494927
0.097174099,0.715767765
0.097165086,0.715085162
0.097156072,0.714434648
0.097147052,0.713926565
0.097138029,0.713427974
0.097129001,0.713157878
0.097119995,0.712924693
0.097110955,0.712645147
0.097101939,0.712418581
0.097092922,0.712291662
0.097083905,0.71205734
0.097074893,0.711792713
0.097065858,0.711521535
0.097056856,0.711250849
0.09704783,0.710997129
0.09703881,0.710760493
0.097029791,0.710549371
0.097020774,0.710209212
0.097011758,0.709973376
0.097002741,0.709750875
0.096993723,0.709623747
0.096984705,0.709442751
0.096975685,0.709296714
0.096966692,0.709262545
0.09695767,0.709126274
0.096948647,0.709039518
0.09693965,0.70901056
0.096930626,0.70907618
0.096921602,0.709225344
0.096912605,0.709373437
0.096903577,0.709539695
0.096894574,0.709536055
0.096885566,0.70966763
0.096876529,0.709892659
0.096867518,0.710148976
0.09685848,0.710567281
0.096849473,0.711051176
0.096840466,0.711547613
0.096831461,0.712036629
0.096822457,0.712509662
0.096813453,0.712931045
0.096804421,0.713379409
0.096795423,0.713768998
0.096786395,0.71427859
0.0967774,0.714889458
0.096768376,0.715421743
0.096759354,0.716052277
0.096750335,0.716744252
0.096741317,0.717397407
0.096732299,0.718011721
0.096723282,0.718685461
0.096714265,0.71952138
0.096705247,0.720369943
0.096696228,0.721201414
0.096687237,0.721923648
0.096678215,0.722774655
0.096669221,0.723814121
0.096660195,0.724918732
0.096651196,0.72601714
0.096642191,0.727159439
0.096633185,0.728190869
0.096624175,0.729106748
0.096615163,0.730110837
0.096606147,0.731011453
0.096597127,0.732098429
0.096588101,0.733272529
0.0965791,0.73444131
0.096570063,0.7356004
0.096561051,0.736726383
0.096552036,0.737841799
0.096543018,0.738876496
0.096534026,0.739984441
0.096525002,0.741225708
0.096516005,0.742282003
0.096506976,0.743215447
0.096497974,0.744147718
0.096488937,0.744955388
0.096479928,0.745629976
0.096470915,0.746449556
0.096461899,0.747161924
0.096452883,0.74785479
0.096443864,0.748335494
0.096434847,0.748816973
0.09642583,0.749035922
0.096416816,0.749137519
0.096407804,0.749051438
0.096398797,0.748723031
0.096389796,0.748464122
0.096380771,0.748134331
0.096371753,0.747555965
0.096362739,0.746977587
0.096353735,0.746583931
0.096344705,0.746125987
0.096335709,0.745557947
0.096326687,0.744898158
0.096317668,0.744353366
0.096308651,0.743770928
0.096299636,0.74311817
0.096290621,0.742564018
0.096281605,0.742003234
0.096272586,0.74145333
0.096263589,0.74092803
0.096254559,0.740481382
0.09624555,0.740181228
0.096236531,0.74000135
0.096227531,0.739862067
0.096218492,0.739960061
0.096209471,0.740129071
0.096200466,0.740421697
0.096191447,0.740891641
0.096182446,0.741534208
0.096173408,0.742147902
0.096164388,0.74280753
0.096155358,0.743828221
0.09614635,0.744967245
0.096137338,0.746350133
0.09612832,0.747489238
0.0961193,0.748586763
0.096110277,0.749675402
0.096101279,0.750648404
0.096092249,0.751635352
0.096083245,0.75262169
0.096074208,0.753658456
0.096065198,0.754723032
0.096056187,0.755842255
0.096047174,0.756962228
0.096038162,0.758222248
0.096029148,0.75947059
0.096020131,0.760761653
0.096011111,0.761814795
0.096002089,0.762718334
0.095993062,0.763625873
0.09598406,0.764497667
0.095975026,0.765337584
0.095966016,0.765945893
0.095957001,0.766603981
0.095947981,0.767289681
0.09593896,0.768076554
0.095929936,0.768846349
0.095920912,0.769493039
0.095911888,0.770454766
0.095902891,0.771453314
0.095893896,0.772459911
0.095884881,0.773444483
0.095875871,0.774385244
0.095866846,0.775508435
0.095857829,0.776422809
0.095848822,0.777210438
0.095839796,0.778171155
0.095830781,0.779129013
0.095821774,0.77997472
0.09581275,0.780876688
0.095803736,0.781911254
0.095794727,0.782729667
0.095785697,0.783520723
0.095776695,0.784269938
0.095767697,0.784808195
0.095758675,0.785409982
0.095749659,0.78596654
0.09574065,0.786599442
0.095731619,0.787010625
0.095722625,0.78729675
0.095713611,0.787466834
0.095704574,0.787749353
0.095695573,0.787767552
0.095686549,0.787790705
0.095677536,0.787768629
0.095668505,0.788005009
0.095659511,0.78817614
0.095650498,0.788360197
0.095641465,0.788707271
0.095632439,0.788954205
0.095623416,0.789078746
0.095614398,0.789127632
0.095605356,0.789153954
0.095596346,0.789103626
0.095587336,0.789355287
0.095578325,0.789452411
0.095569313,0.789497161
0.095560299,0.789642771
0.095551285,0.7898718
0.095542244,0.790135882
0.095533231,0.790237848
0.095524218,0.790498583
0.095515206,0.790868673
0.095506193,0.790997357
0.095497179,0.791013994
0.095488165,0.79099792
0.09547915,0.790885291
0.095470135,0.790740813
0.095461119,0.79060396
0.095452102,0.790345405
0.095443083,0.790016942
0.09543406,0.789613007
0.095425063,0.789406881
0.095416034,0.789245854
0.095407031,0.789068253
0.095397995,0.788720339
0.095388987,0.788472071
0.095379977,0.788078985
0.095370965,0.787828377
0.09536195,0.787537645
0.095352931,0.78711914
0.095343909,0.786815113
0.095334915,0.786387924
0.095325884,0.785884861
0.095316881,0.785404033
0.095307875,0.784806197
0.095298865,0.784298268
0.095289854,0.783662774
0.095280838,0.783000278
0.095271819,0.782451119
0.095262794,0.781831839
0.095253795,0.781219449
0.095244764,0.780625464
0.095235732,0.780197601
0.095226725,0.779719823
0.095217689,0.779179061
0.095208683,0.77883169
0.095199679,0.77829694
0.095190647,0.777778341
0.095181645,0.777239583
0.095172615,0.776587736
0.095163612,0.775905307
0.095154578,0.77534183
0.095145567,0.774874503
0.095136551,0.774421812
0.09512753,0.773903902
0.095118502,0.773455654
0.095109498,0.772956427
0.095100459,0.77259619
0.095091445,0.772340316
0.09508243,0.772185286
0.09507341,0.771987645
0.095064416,0.77189244
0.095055385,0.771875603
0.095046378,0.771844561
0.095037367,0.771667272
0.095028348,0.771693436
0.095019325,0.771664297
0.095010299,0.771714703
0.095001271,0.771725974
0.094992273,0.771750375
0.094983243,0.771884642
0.094974242,0.7718242
0.09496521,0.771698997
0.094956206,0.771634808
0.094947171,0.771446515
0.094938162,0.771257222
0.094929122,0.770968729
0.094920111,0.770857764
0.094911072,0.77065717
0.094902063,0.770272385
0.094893029,0.769919632
0.094884025,0.769550914
0.094874995,0.769272573
0.094865967,0.768832291
0.094856939,0.768308923
0.094847912,0.767665593
0.094838888,0.766979088
0.094829869,0.766252916
0.094820851,0.765488182
0.094811839,0.764776095
0.094802804,0.763971343
0.094793779,0.763268586
0.094784759,0.762350344
0.094775749,0.761168313
0.094766715,0.760029438
0.094757719,0.758975411
0.094748702,0.757892268
0.094739663,0.756730095
0.09473066,0.755665569
0.094721635,0.754586393
0.094712618,0.753288631
0.094703605,0.75197941
0.094694599,0.750768533
0.094685571,0.749689836
0.094676579,0.74863364
0.094667564,0.747725975
0.094658527,0.746802302
0.094649523,0.745962157
0.094640494,0.745054912
0.094631471,0.744306295
0.094622478,0.743556458
0.094613461,0.743051275
0.094604445,0.742624764
0.094595431,0.742473885
0.094586421,0.74235509
0.094577385,0.742469919
0.094568377,0.742670729
0.094559368,0.743300744
0.094550333,0.743890283
0.094541323,0.744656964
0.094532311,0.745386724
0.094523268,0.746257321
0.094514251,0.74721579
0.094505229,0.748054927
0.094496205,0.749094515
0.094487175,0.749857413
0.094478171,0.750669775
0.094469165,0.75139841
0.094460154,0.751898856
0.094451142,0.752316258
0.094442127,0.752612909
0.094433112,0.752662286
0.094424096,0.752500433
0.09441508,0.752265827
0.094406065,0.75179733
0.094397051,0.75128534
0.094388037,0.750722664
0.094379023,0.749980898
0.094370007,0.748981253
0.094360988,0.747952448
0.094351969,0.746778602
0.09434298,0.745318018
0.09433396,0.743855739
0.094324941,0.742125447
0.094315921,0.740531884
0.0943069,0.738992338
0.094297909,0.737482507
0.094288886,0.735912215
0.094279891,0.734314332
0.094270864,0.732678021
0.094261865,0.731056011
0.094252831,0.729308238
0.094243823,0.727427198
0.094234813,0.725552556
0.094225794,0.723693996
0.094216771,0.721883639
0.09420777,0.719979674
0.094198755,0.718305264
0.094189734,0.716746342
0.094180734,0.715205731
0.094171727,0.713614035
0.094162706,0.712017879
0.094153678,0.710547769
0.094144668,0.709155454
0.094135678,0.707797912
0.094126637,0.706346075
0.094117611,0.704914691
0.094108596,0.70356642
0.094099593,0.70235574
0.094090574,0.700984385
0.094081565,0.699775578
0.094072529,0.698534082
0.094063504,0.697119391
0.094054509,0.695481279
0.094045487,0.694094143
0.094036473,0.69271014
0.094027468,0.69124333
0.09401847,0.689605438
0.094009444,0.687947027
0.094000427,0.686240045
0.093991418,0.684368826
0.09398242,0.682627659
0.093973397,0.680854206
0.093964363,0.678963786
0.093955344,0.677255977
0.093946341,0.675533973
0.093937315,0.673838261
0.093928307,0.672119639
0.093919314,0.670572844
0.093910277,0.669153825
0.093901258,0.667833869
0.093892256,0.666417183
0.093883245,0.665166244
0.093874217,0.663968093
0.093865206,0.66283174
0.093856209,0.661589081
0.093847202,0.66051493
0.093838173,0.659440618
0.093829159,0.658202103
0.093820162,0.657001253
0.093811156,0.656072229
0.09380213,0.655158572
0.093793121,0.654432771
0.093784104,0.653616355
0.093775105,0.652802346
0.093766061,0.652141001
0.09375704,0.65162565
0.09374801,0.650952643
0.093739002,0.650266751
0.093730013,0.649624267
0.09372098,0.649038203
0.093711969,0.648437897
0.09370295,0.647849354
0.093693955,0.647293128
0.093684924,0.646868005
0.093675919,0.646428578
0.09366691,0.645857629
0.093657899,0.645404259
0.093648886,0.644973909
0.093639871,0.644502331
0.093630855,0.644036841
0.093621838,0.643675582
0.093612818,0.643111186
0.093603829,0.642571739
0.093594802,0.642037778
0.093585803,0.641561536
0.093576801,0.641017895
0.093567762,0.64057985
0.093558749,0.640014022
0.093549734,0.639434771
0.093540713,0.639159049
0.093531688,0.638732261
0.093522658,0.638482088
0.093513658,0.638279437
0.093504653,0.637959117
0.093495606,0.637781835
0.093486587,0.63749261
0.093477562,0.637407788
0.093468562,0.637319159
0.093459554,0.637139752
0.093450533,0.637077361
0.093441502,0.636987805
0.093432491,0.63695426
0.093423501,0.636705405
0.093414466,0.636484698
0.093405449,0.636473705
0.093396424,0.636263262
0.093387417,0.636190736
0.09337843,0.636125402
0.093369397,0.635917158
0.093360385,0.635776054
0.093351366,0.635703657
0.093342371,0.635457769
0.093333335,0.635207728
0.093324324,0.634862966
0.093315309,0.634416949
0.093306285,0.633939654
0.093297258,0.633493368
0.093288261,0.632999397
0.09327923,0.63241757
0.093270199,0.631882649
0.093261201,0.631413575
0.093252172,0.630805621
0.093243176,0.630196915
0.093234149,0.629450975
0.093225124,0.628673
0.093216102,0.627991036
0.093207082,0.627387457
0.093198095,0.626653735
0.093189079,0.625984706
0.093180063,0.625282294
0.093171049,0.624507636
0.093162037,0.623852151
0.093153028,0.623292364
0.093144022,0.622827321
0.093135021,0.622366454
0.093125995,0.62186307
0.093117002,0.621358048
0.093107984,0.620585392
0.093098995,0.619892829
0.093089978,0.619186478
0.093080956,0.618466507
0.093071934,0.617792887
0.093062909,0.617055219
0.093053912,0.616393346
0.093044887,0.615555816
0.093035888,0.614818647
0.093026858,0.614085146
0.093017852,0.613349782
0.093008816,0.612811721
0.092999803,0.612228645
0.092990781,0.611770418
0.09298178,0.611249825
0.092972774,0.610754401
0.092963757,0.610442541
0.092954759,0.610086859
0.092945722,0.609876959
0.092936705,0.60969218
0.092927707,0.60943851
0.092918669,0.609563583
0.092909652,0.609603316
0.092900656,0.609770321
0.092891626,0.610150052
0.092882619,0.610582894
0.092873606,0.610955613
0.092864589,0.611354261
0.092855565,0.611821177
0.092846565,0.612248146
0.092837532,0.612677827
0.092828523,0.613182187
0.092819506,0.61375382
0.092810484,0.614319271
0.092801454,0.614753837
0.092792446,0.615299555
0.092783434,0.615741581
0.092774412,0.616260961
0.092765411,0.61656337
0.092756376,0.616724327
0.092747365,0.616684813
0.092738352,0.616524874
0.092729339,0.616094814
0.092720328,0.615565083
0.092711321,0.614829666
0.092702316,0.613991723
0.092693315,0.612978985
0.092684292,0.611704145
0.092675303,0.610576453
0.092666291,0.609348349
0.092657258,0.608011295
0.092648232,0.606771845
0.092639211,0.605594663
0.092630197,0.604416862
0.092621162,0.603372098
0.092612161,0.602431454
0.092603137,0.601469663
0.092594121,0.600658137
0.09258511,0.599856634
0.092576074,0.599177801
0.092567073,0.598615225
0.092558047,0.598241154
0.092549057,0.5979757
0.092540042,0.597763137
0.092531002,0.597592133
0.092521996,0.597460995
0.092512961,0.597575408
0.092503959,0.59751733
0.092494955,0.597429668
0.09248592,0.597266674
0.092476915,0.597136236
0.09246788,0.597015825
0.092458876,0.596846646
0.09244984,0.596566729
0.092440834,0.59637421
0.092431827,0.596315409
0.092422786,0.596255684
0.09241378,0.59614585
0.092404776,0.595976713
0.092395741,0.5959648
0.092386745,0.595798226
0.092377719,0.595637575
0.092368695,0.59545598
0.092359673,0.595229257
0.092350657,0.595056988
0.092341644,0.594774638
0.092332635,0.594378783
0.092323595,0.594079646
0.092314597,0.593716088
0.092305605,0.593463269
0.092296582,0.593284888
0.092287562,0.593044299
0.092278547,0.59289394
0.092269499,0.59272832
0.092260489,0.592628632
0.09225148,0.592765177
0.092242436,0.59296907
0.092233428,0.593113876
0.09222442,0.593511639
0.092215378,0.593820271
0.092206339,0.594336687
0.092197339,0.595061372
0.092188342,0.595649829
0.092179314,0.596303934
0.09217029,0.596943396
0.092161275,0.597746782
0.092152265,0.598517717
0.092143258,0.599327219
0.092134224,0.600041635
0.092125229,0.600787738
0.092116208,0.601540623
0.092107191,0.602247384
0.09209818,0.602916584
0.092089173,0.603634697
0.092080141,0.604167049
0.092071112,0.604680022
0.092062093,0.605331968
0.092053082,0.6059043
0.09204405,0.606235415
0.092035026,0.606510946
0.092026019,0.606792735
0.092017019,0.607072038
0.092007999,0.60724029
0.091998958,0.607207166
0.091989962,0.607164202
0.091980945,0.606985558
0.091971937,0.606763606
0.091962909,0.606449873
0.09195392,0.605997501
0.091944901,0.605469066
0.091935887,0.60512669
0.091926875,0.604886548
0.091917833,0.604758184
0.09190883,0.604668203
0.091899831,0.604418593
0.091890798,0.604114567
0.091881766,0.603912707
0.091872766,0.603744052
0.091863729,0.603546604
0.091854689,0.60348228
0.091845677,0.603472911
0.091836664,0.603356246
0.091827646,0.60343786
0.091818627,0.603444787
0.09180961,0.603583951
0.091800594,0.603822481
0.091791552,0.603937139
0.091782549,0.604097818
0.091773523,0.60439258
0.091764501,0.60470264
0.091755489,0.604867906
0.091746482,0.605065
0.091737447,0.605259011
0.091728452,0.605320898
0.091719433,0.605362712
0.091710421,0.605438573
0.091701388,0.605433444
0.091692362,0.60555951
0.091683354,0.60562971
0.091674354,0.605784338
0.091665333,0.605911439
0.091656321,0.605943308
0.09164729,0.60614839
0.091638301,0.606425984
0.091629291,0.606517042
0.091620261,0.606666506
0.091611236,0.606865208
0.091602227,0.607067143
0.091593226,0.607188557
0.091584206,0.607469738
0.091575196,0.60779197
0.091566171,0.608104403
0.091557167,0.60838912
0.091548147,0.608768428
0.091539138,0.609099985
0.091530111,0.609496946
0.091521101,0.609802272
0.0915121,0.610104939
0.091503081,0.610581033
0.091494077,0.610933996
0.091485078,0.611249941
0.091476057,0.611509235
0.091467045,0.611671741
0.091458034,0.611813762
0.091448996,0.611803333
0.09143999,0.611767191
0.091430956,0.611676412
0.091421953,0.611582456
0.091412917,0.611578278
0.09140391,0.61127411
0.091394901,0.610933117
0.09138586,0.610748654
0.091376849,0.610614869
0.091367809,0.610550256
0.091358799,0.610608092
0.09134976,0.610580457
0.091340749,0.61052634
0.091331706,0.610554114
0.091322691,0.610570387
0.091313671,0.610815416
0.091304649,0.611153406
0.091295623,0.611766823
0.091286595,0.612426118
0.091277565,0.61315352
0.091268562,0.613777847
0.091259558,0.614483124
0.091250549,0.615217777
0.09124154,0.615943137
0.091232527,0.61695853
0.091223514,0.617931103
0.091214502,0.618974033
0.091205492,0.619989891
0.091196481,0.620960598
0.091187471,0.621867908
0.09117846,0.622526301
0.091169449,0.62321517
0.091160409,0.623904389
0.091151404,0.624638671
0.091142375,0.625398924
0.091133384,0.625965065
0.091124371,0.626464461
0.091115337,0.626994371
0.09110634,0.62717079
0.091097323,0.627482847
0.091088281,0.62769253
0.091079272,0.627703452
0.09107024,0.627598416
0.091061241,0.627608708
0.091052218,0.627439868
0.091043199,0.627128777
0.091034182,0.62682863
0.091025169,0.626406306
0.091016156,0.626047655
0.091007151,0.625489371
0.090998121,0.624696133
0.090989128,0.623910587
0.090980113,0.622951685
0.090971079,0.621849824
0.090962059,0.620699811
0.090953045,0.619541353
0.090944042,0.618262188
0.090935017,0.616998623
0.090925998,0.615768334
0.09091698,0.614637123
0.090907964,0.61361255
0.090898948,0.612711704
0.090889932,0.611899098
0.090880912,0.611335824
0.090871887,0.610865386
0.090862857,0.610434711
0.090853822,0.609960739
0.090844808,0.609659286
0.090835817,0.609491704
0.090826792,0.609528281
0.090817788,0.609607256
0.090808774,0.609752765
0.090799755,0.610080279
0.090790724,0.610397119
0.090781716,0.6108682
0.090772703,0.611528672
0.090763682,0.612056768
0.090754657,0.612488962
0.090745629,0.612846501
0.090736599,0.613201739
0.090727597,0.613488425
0.090718592,0.613788208
0.090709586,0.614131503
0.090700576,0.614146633
0.090691567,0.61417173
0.090682524,0.61429561
0.090673511,0.61442637
0.090664496,0.61458661
0.090655474,0.614781705
0.090646449,0.615083022
0.090637454,0.615483139
0.090628426,0.615960114
0.0906194,0.616324966
0.090610406,0.616682216
0.090601381,0.617113216
0.090592356,0.617435121
0.09058333,0.617743484
0.090574303,0.618284235
0.090565308,0.618828523
0.090556281,0.619382849
0.090547254,0.619927016
0.090538261,0.620393516
0.090529239,0.620819293
0.090520219,0.621332893
0.090511205,0.621572332
0.090502194,0.621874377
0.090493156,0.622124139
0.090484158,0.62214706
0.090475136,0.622129131
0.09046612,0.622143913
0.090457113,0.621997917
0.09044811,0.621678872
0.090439081,0.621226867
0.090430087,0.620685834
0.090421062,0.620185438
0.090412036,0.619587862
0.090403044,0.619037704
0.090394019,0.618459467
0.090384995,0.61775241
0.090375971,0.617140054
0.090366948,0.616582595
0.090357925,0.615940552
0.090348933,0.615343126
0.090339905,0.614729803
0.090330878,0.614030907
0.090321878,0.613419893
0.090312844,0.612824037
0.090303838,0.612168766
0.090294796,0.61147994
0.090285783,0.610655035
0.090276766,0.609829755
0.090267773,0.609129601
0.090258741,0.608274549
0.090249734,0.607221638
0.090240718,0.606308908
0.090231723,0.60553449
0.090222685,0.604774236
0.090213668,0.604048536
0.090204645,0.603319503
0.090195643,0.602748661
0.090186629,0.602134738
0.090177609,0.601665099
0.090168613,0.601139611
0.090159578,0.600757179
0.090150567,0.600468719
0.090141524,0.600215271
0.090132514,0.600031063
0.090123505,0.599827897
0.090114494,0.599607402
0.090105481,0.599274165
0.090096466,0.599024693
0.090087446,0.598844492
0.090078457,0.598587663
0.090069427,0.598433132
0.090060392,0.598311606
0.090051388,0.598208259
0.090042378,0.598116731
0.090033361,0.597900424
0.090024339,0.597704887
0.090015343,0.597360344
0.090006303,0.597072147
0.089997287,0.596563846
0.089988265,0.595949614
0.089979264,0.595339282
0.089970256,0.594646025
0.089961234,0.593838669
0.089952207,0.592991756
0.089943202,0.592181736
0.089934191,0.591320881
0.089925167,0.590286397
0.089916135,0.589128175
0.089907126,0.588002201
0.089898109,0.586745361
0.089889113,0.585565223
0.089880074,0.584222931
0.089871055,0.582818375
0.08986203,0.581370183
0.089853027,0.579873174
0.089844017,0.578323211
0.089834992,0.576690922
0.08982596,0.574932455
0.089816952,0.57341772
0.089807965,0.571815275
0.089798936,0.570241052
0.089789929,0.568654221
0.089780916,0.567067518
0.089771889,0.565504246
0.089762854,0.563911109
0.089753834,0.56227404
0.089744831,0.560712594
0.089735804,0.559226899
0.089726764,0.557764669
0.08971774,0.556280489
0.089708731,0.554935378
0.08969971,0.553562368
0.089690703,0.55219073
0.089681711,0.550869773
0.089672669,0.549640821
0.089663642,0.548408219
0.089654633,0.547211143
0.089645614,0.546043459
0.089636615,0.544903444
0.089627609,0.543801927
0.089618587,0.542777693
0.089609558,0.541798736
0.089600556,0.540783339
0.08959155,0.539863484
0.089582541,0.53892654
0.089573524,0.537937793
0.089564504,0.536827794
0.089555511,0.535724036
0.089546481,0.534584952
0.089537477,0.533442221
0.089528467,0.532219516
0.08951945,0.530854545
0.089510428,0.52954528
0.089501431,0.528010405
0.089492429,0.526513164
0.089483417,0.52495666
0.0894744,0.523446693
0.089465409,0.522045918
0.089456378,0.520714831
0.089447343,0.519290967
0.089438336,0.517853131
0.089429325,0.516469702
0.089420306,0.514892104
0.089411282,0.513321731
0.089402283,0.511674091
0.089393243,0.510071994
0.089384231,0.508375005
0.089375214,0.506611029
0.089366194,0.504904212
0.089357173,0.503175849
0.089348179,0.501361233
