XO2                    ,eta
0.202137964,0.983369372
0.202128958,0.983517281
0.202119926,0.983763056
0.202110924,0.983937883
0.202101894,0.984069059
0.202092896,0.984178545
0.202083869,0.984540921
0.202074873,0.984827543
0.202065848,0.985207469
0.202056853,0.985670768
0.202047827,0.986184426
0.202038801,0.98680907
0.202029776,0.987408141
0.202020753,0.987914476
0.202011733,0.988349534
0.202002717,0.988968113
0.201993706,0.989550746
0.201984703,0.990003008
0.201975678,0.990686126
0.201966657,0.991419571
0.201957643,0.992123463
0.201948606,0.99278729
0.201939599,0.993338455
0.201930598,0.993890832
0.201921571,0.994381209
0.201912571,0.995002037
0.20190357,0.995676886
0.201894539,0.996388618
0.201885529,0.99699329
0.201876509,0.997459347
0.201867478,0.997758434
0.201858464,0.998163654
0.201849465,0.998692252
0.201840453,0.998999341
0.201831426,0.999202163
0.201822413,0.999395346
0.201813387,0.999262588
0.201804379,0.999233268
0.201795357,0.999096132
0.201786351,0.998974095
0.201777334,0.998955323
0.201768334,0.999128964
0.201759291,0.998965342
0.201750267,0.99860898
0.201741263,0.998234521
0.201732247,0.997944381
0.201723228,0.997662402
0.201714201,0.997429818
0.201705196,0.997150856
0.201696187,0.99678028
0.201687169,0.996460783
0.201678173,0.996246858
0.201669141,0.995827804
0.201660129,0.995332524
0.201651105,0.994683781
0.201642102,0.994092134
0.201633063,0.993372173
0.201624046,0.992641153
0.201615053,0.991989307
0.201606024,0.991327897
0.20159702,0.99047404
0.20158801,0.989413787
0.201578998,0.98822953
0.201569982,0.987008012
0.201560964,0.985638619
0.201551946,0.984255307
0.201542928,0.982903681
0.20153391,0.981582381
0.201524893,0.980199332
0.201515877,0.978844561
0.20150686,0.977473887
0.201497841,0.976282085
0.201488821,0.975114806
0.201479797,0.974134867
0.201470799,0.973059163
0.201461769,0.972015894
0.201452766,0.97104802
0.201443729,0.970096052
0.201434718,0.969278012
0.201425704,0.968468651
0.201416686,0.967675872
0.201407694,0.967215009
0.201398668,0.966795607
0.201389668,0.966382857
0.201380632,0.966095435
0.201371623,0.966110345
0.201362611,0.966061702
0.201353592,0.966125537
0.201344572,0.966266587
0.201335545,0.966923622
0.20132654,0.967739286
0.2013175,0.968782192
0.201308484,0.969690299
0.201299492,0.970808536
0.201290464,0.972029907
0.20128146,0.973122865
0.201272453,0.974143613
0.20126342,0.97529811
0.201254416,0.9763913
0.201245388,0.977478226
0.201236391,0.978581067
0.201227369,0.979612074
0.201218348,0.980765601
0.201209327,0.981885609
0.201200305,0.982856658
0.201191282,0.983614986
0.201182257,0.984208356
0.201173232,0.984695003
0.201164206,0.984991971
0.201155179,0.985044651
0.20114615,0.984879701
0.201137146,0.984722262
0.201128111,0.984503797
0.201119099,0.984183127
0.201110083,0.983660801
0.201101065,0.983025565
0.201092045,0.982353778
0.201083053,0.981970368
0.201074035,0.981509706
0.201065021,0.980870349
0.201055985,0.980253642
0.201046978,0.979818781
0.201037977,0.979273096
0.201028952,0.978588074
0.201019958,0.977980682
0.20101094,0.977240948
0.201001925,0.976435651
0.200992912,0.975670451
0.200983902,0.974882909
0.200974866,0.974230758
0.200965857,0.973429067
0.200956818,0.972903361
0.200947807,0.972466381
0.200938794,0.972097107
0.200929778,0.971677364
0.200920756,0.971151453
0.200911731,0.970739857
0.200902733,0.970484739
0.2008937,0.970300014
0.200884694,0.970149061
0.200875655,0.970071542
0.200866643,0.970133859
0.200857597,0.970354277
0.200848581,0.970496939
0.200839564,0.970630428
0.200830544,0.970942076
0.200821552,0.971312865
0.20081253,0.971931485
0.20080353,0.972628165
0.200794522,0.973306308
0.200785509,0.973996797
0.200776486,0.974779602
0.200767485,0.975531032
0.200758479,0.976360352
0.200749442,0.977335544
0.200740431,0.978297202
0.200731419,0.979239745
0.200722406,0.980179579
0.200713391,0.98117856
0.200704375,0.982029758
0.200695356,0.982955482
0.200686363,0.984038727
0.20067734,0.984946814
0.200668315,0.985851514
0.200659288,0.986680296
0.200650258,0.987241979
0.200641257,0.987867902
0.200632227,0.988294082
0.200623227,0.98864674
0.200614202,0.98924297
0.200605209,0.989721256
0.200596194,0.990238031
0.200587153,0.990791135
0.200578148,0.991305539
0.200569118,0.99168486
0.200560123,0.992220784
0.200551102,0.992834006
0.200542083,0.993345753
0.200533068,0.993753185
0.200524055,0.994153297
0.200515015,0.99462536
0.20050601,0.995188997
0.200496982,0.995899987
0.200487956,0.996642624
0.200478937,0.997449218
0.20046992,0.998262553
0.20046091,0.998876818
0.200451903,0.999393867
0.200442868,0.999945176
0.200433867,1.000743408
0.200424839,1.001486004
0.200415843,1.002280135
0.200406818,1.0029377
0.200397793,1.003644459
0.200388769,1.00432504
0.200379745,1.004967321
0.200370748,1.005537398
0.200361723,1.006051242
0.200352697,1.006479723
0.200343672,1.006934394
0.200334673,1.007216303
0.20032565,1.007401948
0.200316631,1.007542337
0.200307615,1.007634331
0.2002986,1.007731969
0.200289589,1.007829127
0.200280555,1.007787584
0.20027155,1.007571962
0.200262521,1.007336841
0.200253497,1.006872715
0.200244476,1.006388796
0.200235455,1.005637851
0.200226465,1.004775671
0.200217447,1.004083257
0.200208428,1.003511127
0.20019941,1.003166254
0.200190391,1.002595596
0.200181371,1.002045077
0.20017235,1.001705974
0.200163354,1.001122118
0.200154329,1.000465798
0.200145298,0.999749959
0.200136291,0.999215995
0.200127254,0.998765511
0.200118239,0.998329991
0.20010922,0.998002166
0.200100198,0.997703473
0.20009117,0.997346572
0.200082165,0.996897912
0.200073125,0.996571072
0.200064113,0.996508237
0.200055096,0.996762736
0.200046078,0.996918507
0.200037058,0.996908649
0.200028033,0.997099239
0.200019035,0.997448258
0.200010002,0.997700684
0.200000995,0.998338143
0.199991983,0.998795403
0.199982968,0.99953159
0.199973952,1.000146738
0.19996493,1.000709637
0.199955907,1.001233437
0.199946919,1.002036434
0.199937902,1.002870147
0.199928888,1.003698171
0.199919879,1.00448097
0.199910872,1.005228341
0.199901869,1.006093414
0.199892839,1.006824251
0.19988381,1.007535754
0.199874784,1.008123065
0.19986576,1.008698429
0.199856738,1.00919256
0.19984772,1.009725853
0.199838705,1.010300503
0.199829692,1.010827016
0.199820683,1.011262943
0.199811674,1.011596476
0.199802638,1.011818446
0.199793634,1.012093555
0.199784605,1.012508557
0.199775579,1.013111096
0.199766555,1.013755802
0.199757532,1.014593985
0.199748538,1.015505794
0.199739515,1.016586952
0.199730491,1.017689482
0.199721494,1.018866416
0.19971247,1.020075288
0.199703449,1.021273505
0.199694428,1.022517446
0.199685411,1.023549784
0.199676396,1.024496201
0.199667387,1.025474782
0.199658353,1.026494102
0.199649353,1.027440274
0.199640329,1.028259057
0.199631311,1.029073059
0.199622298,1.029768608
0.19961326,1.03044663
0.199604255,1.030939399
0.199595224,1.031271906
0.199586228,1.031503229
0.199577206,1.03180056
0.199568194,1.032057734
0.199559185,1.032244127
0.199550151,1.032601268
0.19954115,1.032993734
0.199532124,1.033404459
0.199523105,1.033534189
0.199514089,1.033568009
0.199505082,1.033451466
0.199496079,1.033346054
0.199487053,1.033313195
0.199478033,1.033241493
0.199469016,1.03339549
0.199460002,1.033596896
0.199450988,1.033675174
0.199441974,1.033720941
0.199432963,1.033840351
0.199423926,1.034116643
0.199414919,1.03437187
0.199405918,1.03450905
0.199396895,1.034783203
0.199387881,1.035047926
0.199378872,1.035318337
0.199369875,1.035725835
0.199360856,1.036045236
0.199351847,1.036236303
0.199342817,1.036614489
0.199333821,1.036987419
0.1993248,1.037278298
0.199315785,1.037573545
0.199306772,1.037867654
0.199297759,1.038272565
0.199288747,1.038681388
0.199279734,1.039074379
0.199270692,1.039472058
0.199261675,1.039917993
0.199252655,1.040579738
0.199243658,1.041295346
0.199234632,1.041978834
0.199225599,1.042912656
0.199216592,1.043883149
0.199207554,1.044726601
0.199198541,1.045702103
0.199189525,1.046676798
0.199180509,1.047511477
0.199171491,1.048259303
0.199162501,1.048909378
0.199153485,1.049438324
0.199144472,1.04978597
0.199135461,1.049986177
0.199126457,1.050051151
0.199117432,1.050061681
0.199108442,1.050138087
0.199099431,1.050111501
0.199090401,1.050041557
0.199081381,1.04992576
0.199072366,1.049769873
0.199063363,1.049650045
0.199054338,1.04944874
0.19904535,1.049141571
0.199036342,1.048842562
0.199027312,1.048569129
0.199018292,1.048169445
0.199009276,1.04767499
0.199000268,1.046991613
0.198991239,1.046265748
0.198982218,1.045590342
0.198973202,1.044888572
0.198964192,1.044264177
0.198955157,1.043641103
0.198946152,1.043090255
0.19893715,1.042445223
0.198928124,1.041959234
0.198919129,1.041452881
0.198910109,1.040849863
0.198901094,1.040345172
0.19889208,1.039899231
0.19888307,1.039279283
0.198874034,1.038485741
0.198865029,1.037848279
0.198856029,1.037164533
0.198847007,1.036437041
0.198837995,1.035915272
0.198828964,1.035490666
0.198819967,1.035138764
0.198810952,1.034697741
0.198801946,1.034073067
0.198792921,1.033503968
0.198783901,1.032938156
0.198774888,1.032323833
0.198765852,1.031781764
0.198756847,1.03124309
0.198747818,1.030689969
0.198738795,1.030170752
0.198729776,1.029707658
0.198720765,1.02949762
0.19871173,1.029294123
0.198702729,1.0291547
0.198693703,1.028854276
0.198684708,1.028427887
0.198675691,1.027981614
0.198666679,1.027399353
0.19865767,1.026881282
0.198648667,1.02649262
0.198639638,1.026001301
0.19863064,1.025475072
0.198621614,1.024896318
0.19861259,1.024319858
0.198603567,1.02371847
0.198594545,1.02323625
0.19858555,1.022825206
0.198576527,1.022647491
0.198567528,1.022477879
0.198558497,1.022375623
0.198549489,1.022197427
0.198540474,1.021907388
0.19853148,1.02167374
0.19852245,1.021664024
0.19851344,1.021637567
0.198504421,1.021703562
0.198495423,1.021812609
0.198486394,1.02175117
0.198477388,1.021799535
0.198468375,1.021820541
0.198459356,1.021835379
0.198450329,1.021900045
0.198441324,1.022092747
0.198432314,1.022183763
0.198423297,1.022068888
0.198414277,1.022409763
0.198405254,1.022808292
0.198396247,1.023174071
0.198387229,1.023055489
0.19837823,1.023093544
0.198369201,1.023115151
0.198360189,1.022683998
0.198351165,1.02201386
0.198342156,1.021058963
0.198333163,1.01982186
0.198324135,1.018345205
0.198315122,1.016704992
0.198306097,1.014849529
0.198297087,1.012629429
0.198288063,1.010183127
0.198279056,1.007507018
0.198270034,1.004800669
0.198261029,1.002164876
0.19825201,0.999438827
0.198243008,0.996619511
0.198233992,0.993761815
0.19822496,0.990867865
0.198215943,0.987933279
0.198206933,0.985005324
0.198197937,0.982113152
0.19818892,0.979240365
0.198179908,0.976611383
0.198170899,0.974041104
0.198161891,0.971550305
0.198152889,0.969204188
0.198143889,0.966870113
0.198134862,0.96461875
0.198125837,0.962301197
0.198116813,0.960142438
0.19810779,0.958087808
0.198098767,0.956004208
0.19808974,0.954174887
0.198080745,0.952510024
0.198071719,0.950959437
0.198062724,0.949563808
0.198053699,0.948553023
0.198044704,0.947933883
0.19803568,0.947421086
0.198026685,0.94711603
0.198017664,0.946990098
0.198008644,0.947029062
0.197999626,0.947114345
0.197990608,0.947261529
0.197981589,0.947545123
0.197972565,0.947822121
0.197963565,0.947916805
0.197954528,0.948060181
0.197945515,0.948272574
0.197936496,0.948524873
0.197927468,0.948778594
0.197918465,0.948981904
0.197909455,0.948983445
0.197900431,0.949117925
0.197891429,0.949330462
0.19788242,0.949398491
0.197873399,0.94955022
0.197864373,0.949966343
0.197855369,0.950256426
0.197846352,0.950612594
0.197837328,0.951032789
0.197828324,0.951555009
0.197819309,0.952234378
0.197810286,0.952953592
0.197801286,0.95363771
0.197792252,0.954569432
0.197783245,0.955518364
0.197774211,0.956272863
0.197765205,0.956947576
0.1977562,0.957410283
0.197747169,0.957636169
0.197738168,0.957656763
0.197729143,0.957495546
0.197720123,0.957159686
0.197711131,0.956590714
0.197702118,0.955945338
0.19769311,0.954978642
0.197684083,0.953962183
0.197675063,0.952827116
0.197666055,0.951536748
0.197657028,0.95004179
0.197648006,0.948467556
0.197638989,0.94673958
0.197629972,0.94512809
0.197620955,0.943589311
0.197611936,0.941901017
0.197602916,0.940294198
0.197593891,0.938764373
0.197584889,0.937133974
0.197575881,0.935447142
0.197566843,0.933810767
0.197557826,0.932243261
0.197548803,0.9307575
0.197539802,0.929438786
0.197530793,0.928042272
0.197521781,0.926695019
0.197512762,0.925518156
0.197503767,0.924399546
0.197494737,0.923273624
0.197485734,0.922520767
0.197476695,0.92216355
0.197467682,0.921882525
0.197458693,0.92163282
0.19744967,0.921629276
0.197440669,0.921486074
0.197431634,0.921386855
0.197422624,0.921235541
0.197413609,0.92113687
0.197404591,0.921169365
0.197395601,0.921239402
0.197386575,0.921353998
0.197377573,0.921609335
0.197368534,0.922074712
0.19735952,0.922556426
0.197350501,0.923129162
0.197341474,0.923720132
0.197332471,0.924337091
0.197323436,0.924875721
0.197314423,0.925526358
0.197305404,0.926148887
0.197296381,0.926610119
0.197287353,0.927148273
0.197278349,0.927652211
0.197269343,0.928025288
0.197260309,0.928448189
0.1972513,0.928984727
0.197242293,0.929439422
0.197233262,0.929823713
0.197224233,0.930387415
0.19721521,0.930952511
0.197206192,0.931535329
0.197197155,0.932195451
0.197188125,0.932989428
0.1971791,0.933773671
0.197170083,0.934482104
0.197161047,0.935156073
0.197152019,0.935817557
0.197142999,0.936567301
0.197133984,0.937248871
0.197124974,0.937881806
0.197115968,0.938391018
0.197106938,0.938757869
0.19709791,0.939150649
0.197088908,0.939472026
0.19707988,0.93972411
0.197070851,0.939854697
0.19706185,0.939892435
0.197052822,0.939873332
0.197043792,0.939951851
0.197034786,0.939968992
0.197025774,0.939970602
0.197016782,0.939858924
0.197007757,0.939722572
0.196998725,0.939642342
0.196989713,0.939664035
0.196980692,0.939550217
0.196971665,0.939548045
0.196962662,0.939533909
0.196953657,0.939312715
0.196944627,0.939059516
0.196935624,0.938868831
0.196926622,0.938574468
0.196917597,0.938227302
0.196908572,0.93759334
0.196899577,0.937012119
0.196890555,0.936346572
0.196881536,0.935746247
0.196872518,0.935149557
0.196863499,0.934535414
0.196854479,0.934143068
0.19684546,0.933770907
0.196836439,0.933350934
0.196827419,0.93299938
0.196818399,0.932689323
0.196809382,0.932385491
0.196800368,0.932242255
0.196791355,0.932089438
0.196782346,0.931995102
0.196773313,0.931857427
0.196764312,0.931556371
0.196755288,0.931305435
0.196746272,0.931057476
0.196737232,0.930760363
0.196728228,0.930536188
0.196719202,0.93026096
0.196710183,0.929835048
0.196701167,0.929677425
0.196692156,0.929596632
0.196683146,0.929553446
0.196674137,0.929650304
0.196665098,0.929762653
0.196656089,0.929922235
0.19664708,0.930161624
0.196638072,0.930430575
0.196629064,0.930721124
0.196620027,0.931104378
0.196611021,0.931860383
0.196601985,0.932230649
0.196592978,0.93235687
0.196583951,0.932535161
0.196574934,0.932945602
0.196565897,0.933306269
0.19655689,0.93356949
0.196547864,0.934129768
0.19653885,0.934865415
0.196529819,0.93576774
0.196520802,0.936887492
0.19651179,0.938090115
0.19650279,0.939400419
0.196493775,0.940928833
0.196484773,0.942701565
0.196475755,0.944623723
0.19646675,0.946804615
0.19645773,0.949202025
0.196448727,0.951597042
0.196439708,0.953957835
0.196430705,0.956399501
0.196421687,0.959187141
0.196412687,0.962141187
0.196403683,0.965069279
0.19639465,0.968057483
0.196385615,0.970881212
0.196376604,0.973713386
0.196367566,0.976302098
0.196358561,0.978647381
0.196349526,0.981079752
0.196340521,0.983362308
0.196331489,0.985441926
0.196322486,0.9873677
0.196313485,0.989272141
0.196304459,0.990998065
0.196295464,0.992718608
0.196286446,0.994705269
0.196277432,0.9963643
0.19626842,0.998006648
0.19625941,0.999516865
0.196250374,1.000997181
0.196241369,1.001960145
0.196232339,1.002658542
0.196223339,1.00321492
0.196214314,1.003676463
